generation,mse,length,msetest,expr
98,0.20259244740009308,60.0,nan,(tanh((tanh((16.436227798462 * X2)) * (((-7.012305259705) * X4) + 9.490896224976))) * ((29.149421691895 + (6.246035575867 * X4)) - ((((((0.001050924067 * X3) + ((0.173270791769 * X2) - (3.222897291183 * X2))) / (sqrt(1 + (276.329833984375 * X2) ^ 2))) * (((((0.190914094448 * X4) + (0.021674806252 * X1)) + (-9.806429862976)) ^ 2) - ((((0.000422849436 * X1) - ((-22.434465408325) * X2)) + (((0.938808262348 * X4) + ((-0.016897659749) * X1)) + 2.573693037033)) + (-81.431648254395)))) - (-0.392598241568)) * (((0.500746726990 * X3) + ((log((889.527709960938 * X2)) * ((((((-0.595454633236) * X4) + (-6.985428333282)) - ((-0.010940818116) * X1)) ^ 2) + (-0.770751893520))) - ((1.591183900833 * X4) + (0.195441424847 * X1)))) + 110.854248046875))))
24,0.8226402401924133,61.0,nan,((tanh(log((280.749877929688 * X2))) * ((((-1.712721586227) * X3) + (((12.054200172424 / (sqrt(1 + (0.144497707486 * X4) ^ 2))) - (0.023335421458 * X1)) ^ 2)) + 15.462149620056)) - (((((tanh(log((47.896457672119 * X2))) * ((((-5.829591751099) * X3) + (((3.822756290436 * X2) - 0.549039304256) ^ 2)) + 2.663223028183)) - ((((-1.477831602097) * X2) + (7.038378238678 * X4)) + (-127.201080322266))) - (((tanh(log((50.531272888184 * X2))) * ((((-4.227829456329) * X3) + (((((((-0.380088478327) * X4) + (0.001582214143 * X1)) + (-2.700234889984)) ^ 2) - (0.631753683090 * X4)) ^ 2)) + (-7.750581264496))) - ((3.301079988480 * X4) + ((-1.546868085861) * X1))) + ((-1.634675025940) * X1))) + ((-1.704796433449) * X4)) + (-194.548263549805)))
97,0.20421375334262848,62.0,nan,(tanh((tanh((18.925184249878 * X2)) * (((-6.190225124359) * X4) + 8.329934120178))) * ((28.859535217285 + (5.793417453766 * X4)) - ((((((0.000992464833 * X3) + ((0.026112556458 * X2) - (3.086245298386 * X2))) / (sqrt(1 + (276.329833984375 * X2) ^ 2))) * (((((0.249065458775 * X4) + (0.022266751155 * X1)) + (-9.459675788879)) ^ 2) - ((((0.000651969167 * X1) - ((-22.434465408325) * X2)) + ((((0.025655075908 * X1) + (-13.903326988220)) - (0.018576445058 * X1)) + 2.573693037033)) + (-81.431648254395)))) - (-0.425632804632)) * (((0.651761174202 * X3) + ((log((889.527709960938 * X2)) * ((((((-0.565275847912) * X4) + (-6.915355682373)) - ((-0.010727637447) * X1)) ^ 2) + (-0.919719278812))) - ((1.470592379570 * X4) + (0.195249378681 * X1)))) + 110.854248046875))))
100,0.20044898986816406,63.0,nan,(tanh((((1.432739257812 * X2) / (sqrt(1 + (11.404726982117 * X2) ^ 2))) * ((((-136.612487792969) * X4) + (((-1.236648559570) * X4) + (0.031472202390 * X1))) + (((2.413507223129 * X4) - (-9.802052497864)) ^ 2)))) * ((25.781133651733 + (5.206369876862 * X4)) - ((((((-2.329207420349) * X2) / (sqrt(1 + (260.644195556641 * X2) ^ 2))) * (((((0.219823002815 * X4) + (0.038160704076 * X1)) + (-16.402801513672)) ^ 2) - (((((-0.439318686724) * X1) - ((-33.831035614014) * X2)) + (((0.057763710618 * X4) + (0.021843332797 * X1)) ^ 2)) + (-33.791835784912)))) - (-0.478154808283)) * (((0.075077511370 * X3) + ((log((341.094818115234 * X2)) * ((((((-0.587626695633) * X4) + (-6.530491352081)) - ((-0.010412916541) * X1)) ^ 2) + (-0.493621349335))) - (((-0.949223935604) * X4) + (0.181480571628 * X1)))) + 105.881706237793))))
83,0.20446838438510895,64.0,nan,(tanh((((1.700202822685 * X2) / (sqrt(1 + (11.432464599609 * X2) ^ 2))) * ((((-107.381912231445) * X4) + (13.128616333008 - ((-0.025671716779) * X1))) + (((1.921641469002 * X4) - (-8.270284652710)) ^ 2)))) * (((4.690772533417 * X4) + (0.044194765389 * X1)) - ((((((-3.123451948166) * X2) / (sqrt(1 + (256.919738769531 * X2) ^ 2))) * ((((((-0.135693043470) * X4) + 11.185791015625) - (0.027263423428 * X1)) ^ 2) - (((1.698762893677 * X4) + (25.712400436401 * X2)) + (-90.668083190918)))) - (-0.211905151606)) * (((0.178699657321 * X3) + ((log((487.790130615234 * X2)) * (((1.467277169228 * X3) + (((-1.486041545868) * X3) + (((((0.510610222816 * X4) + ((-0.009264988825) * X1)) + 5.816977500916) ^ 2) - ((-0.022219257429) * X4)))) + (-0.291664987803))) - (((-1.155888319016) * X4) + (0.190927430987 * X1)))) + 110.887344360352))))
100,0.19818015396595,65.0,nan,(tanh((((1.481626272202 * X2) / (sqrt(1 + (10.023207664490 * X2) ^ 2))) * ((((-137.712753295898) * X4) + ((-12.504275321960) - ((-0.030079763383) * X1))) + (((2.268610954285 * X4) - (-10.437702178955)) ^ 2)))) * (((((-0.478206187487) * X4) + 24.975599288940) + (5.155971527100 * X4)) - ((((((-2.353936910629) * X2) / (sqrt(1 + (252.049545288086 * X2) ^ 2))) * (((((0.316866219044 * X4) + (0.029723271728 * X1)) + (-14.220788955688)) ^ 2) - (((((-0.099544912577) * X1) - ((-31.580476760864) * X2)) + ((((-0.591983377934) * X4) + (0.000859937863 * X1)) ^ 2)) + (-82.407905578613)))) - (-0.469934135675)) * (((0.055450960994 * X3) + ((log((322.029693603516 * X2)) * ((((((-0.600175857544) * X4) + (-6.323236465454)) - ((-0.009836777113) * X1)) ^ 2) + (-0.540206611156))) - (((-1.177096366882) * X4) + (0.184794574976 * X1)))) + 108.542182922363))))
100,0.19475531578063965,66.0,nan,(tanh((((1.141578674316 * X2) / (sqrt(1 + (14.549714088440 * X2) ^ 2))) * ((((-107.921401977539) * X4) + (15.746190071106 - ((-0.035219501704) * X1))) + ((((-0.028538348153) * X4) - (-10.446410179138)) ^ 2)))) * ((25.638269424438 - ((-5.659554958344) * X4)) - ((((((-3.670069456100) * X2) / (sqrt(1 + (286.566467285156 * X2) ^ 2))) * ((tanh((34.343055725098 * X2)) * ((2.908396959305 * X4) + ((((4.387077331543 - (0.007797878236 * X1)) ^ 2) - (0.165878191590 * X4)) ^ 2))) - ((((3.795802831650 * X4) - ((-22.589874267578) * X2)) + ((-0.014920627698) * X1)) + (-84.250274658203)))) - (-0.478982359171)) * (((0.289273798466 * X3) + ((log((303.467498779297 * X2)) * (((((0.609265208244 * X4) - (-6.074920654297)) - (0.009584610350 * X1)) ^ 2) + (-0.074462853372))) - (((-1.305221319199) * X4) + (0.186151713133 * X1)))) + 109.929405212402))))
79,0.22928562760353088,67.0,nan,(tanh((((1.369688868523 * X2) / (sqrt(1 + (13.070404052734 * X2) ^ 2))) * ((((-144.395690917969) * X4) + ((-2.082065343857) - ((-0.039544258267) * X1))) + (((2.429094791412 * X4) - (-10.022761344910)) ^ 2)))) * ((((0.498410373926 * X4) - (-5.049464225769)) ^ 2) - ((((((-2.882869005203) * X2) / (sqrt(1 + (257.339843750000 * X2) ^ 2))) * ((((((-0.180441126227) * X4) + 9.861647605896) - (0.023145643994 * X1)) ^ 2) - ((((-0.843740582466) * X4) + (21.279769897461 * X2)) + (-89.009925842285)))) - (-0.415716707706)) * (((0.202127993107 * X3) + ((log((1215.476562500000 * X2)) * (((0.991936981678 * X3) + (((-1.003151893616) * X3) + (((((0.457927882671 * X4) + ((-0.010375375859) * X1)) + 6.653515338898) ^ 2) - ((-0.403908878565) * X4)))) + (-0.278508812189))) - ((0.660673499107 * X4) + (0.194385975599 * X1)))) + (109.960113525391 - ((-0.007573966868) * X1))))))
100,0.19142013788223267,68.0,nan,(tanh((((1.148560762405 * X2) / (sqrt(1 + (10.175761222839 * X2) ^ 2))) * ((((-108.768043518066) * X4) + (15.073710441589 - ((-0.036321002990) * X1))) + (((0.038265194744 * X4) - (-10.414028167725)) ^ 2)))) * ((27.235719680786 - ((-5.419828414917) * X4)) - ((((((-3.357036352158) * X2) / (sqrt(1 + (257.043121337891 * X2) ^ 2))) * (((((0.623763740063 * X4) + 7.145978450775) ^ 2) * ((0.011650623754 * X4) + ((((1.677091479301 - (0.003138553351 * X1)) ^ 2) - (0.091711618006 * X4)) ^ 2))) - ((((0.791269898415 * X4) - ((-21.152303695679) * X2)) + (0.003325414844 * X1)) + (-82.110511779785)))) - (-0.439764887094)) * ((((-0.011153385043) * X3) + ((log((290.310119628906 * X2)) * (((((0.673348009586 * X4) + ((-0.009823382832) * X1)) + 6.474106311798) ^ 2) + (-0.566291391850))) - (((-1.180714845657) * X4) + (0.191987603903 * X1)))) + 112.766769409180))))
85,0.20228269696235657,69.0,nan,(tanh((((1.086444377899 * X2) / (sqrt(1 + (12.054281234741 * X2) ^ 2))) * ((((-107.921401977539) * X4) + (15.746190071106 - ((-0.038987975568) * X1))) + ((((-0.065658152103) * X4) - (-10.446410179138)) ^ 2)))) * ((26.064374923706 - ((-5.318160533905) * X4)) - ((((((-3.779118537903) * X2) / (sqrt(1 + (286.566467285156 * X2) ^ 2))) * ((tanh((34.343055725098 * X2)) * ((((0.177516520023 * X4) + (0.025807712227 * X1)) - 11.042508125305) ^ 2)) - ((((0.747950255871 * X4) - ((-22.589874267578) * X2)) + ((-0.012750618160) * X1)) + (-84.250274658203)))) - (-0.455178678036)) * (((0.280882626772 * X3) + ((log((303.467498779297 * X2)) * (((0.854063212872 * X3) + (((-0.892826676369) * X3) + (((((0.589584529400 * X4) + 6.396557331085) - (0.010387682356 * X1)) ^ 2) - ((-0.130493119359) * X4)))) + (-0.127284035087))) - (((-0.901107728481) * X4) + (0.190798357129 * X1)))) + 109.929405212402))))
100,0.189565971493721,70.0,nan,(tanh((tanh((13.314355850220 * X2)) * (((-8.395305633545) * X4) + 11.422037124634))) * ((30.522706985474 + (6.569527149200 * X4)) - ((((((0.000633883756 * X3) + ((0.295118838549 * X2) - (2.266614913940 * X2))) / (sqrt(1 + (296.698333740234 * X2) ^ 2))) * (((((0.206180885434 * X4) + (0.035806503147 * X1)) + (-15.508919715881)) ^ 2) - (((((-0.028622146696) * X1) - ((-33.735542297363) * X2)) + ((((0.113639980555 * X3) + (((((-0.198465630412) * X2) - (((0.161453053355 * X2) - ((-0.004553814419) * X1)) ^ 2)) ^ 2) - ((-1.479932785034) * X4))) - (0.122262448072 * X1)) + (-8.981342315674))) + (-92.978744506836)))) - (-0.450706303120)) * (((0.420006543398 * X3) + ((log((439.206268310547 * X2)) * ((((((-0.644418418407) * X4) + (-7.267313957214)) - ((-0.011675194837) * X1)) ^ 2) + (-0.437859445810))) - ((1.102770447731 * X4) + (0.222944185138 * X1)))) + 122.818756103516))))
70,0.21363434195518494,71.0,nan,(tanh((((1.112464070320 * X2) / (sqrt(1 + (13.428343772888 * X2) ^ 2))) * ((((-107.921401977539) * X4) + (15.746190071106 - ((-0.038224462420) * X1))) + ((((-0.106701672077) * X4) - (-10.446410179138)) ^ 2)))) * ((((0.071769885719 * X1) + (-13.686362266541)) - ((-3.833924055099) * X4)) - ((((((-5.184384346008) * X2) / (sqrt(1 + (286.566467285156 * X2) ^ 2))) * ((tanh((34.343055725098 * X2)) * ((((0.164908826351 * X4) + (0.023490903899 * X1)) - 9.477847099304) ^ 2)) - (((((-0.098878696561) * X1) - ((-19.410169601440) * X2)) + (0.123662717640 * X1)) + (-84.250274658203)))) - (-0.273811399937)) * (((0.368041276932 * X3) + ((log((303.467498779297 * X2)) * (((0.912959754467 * X3) + (((-0.970589697361) * X3) + (((((0.462618112564 * X4) + ((-0.007982140407) * X1)) + 5.153570175171) ^ 2) - (0.022349933162 * X4)))) + (-0.414645850658))) - (((-1.721115827560) * X4) + (0.192642316222 * X1)))) + 109.929405212402))))
100,0.17730103433132172,72.0,nan,(tanh((tanh((16.456476211548 * X2)) * (((-7.026685237885) * X4) + 9.416385650635))) * ((29.452001571655 + (6.350806713104 * X4)) - ((((((0.000759019458 * X3) + ((0.149811267853 * X2) - (3.092165231705 * X2))) / (sqrt(1 + (276.329833984375 * X2) ^ 2))) * (((((0.056643854827 * X4) + (0.026604088023 * X1)) + (-11.164542198181)) ^ 2) - ((((0.000422849436 * X1) - ((-22.434465408325) * X2)) + (((((-0.135461539030) * X3) + ((((1.701821327209 * X2) - (((((-0.430315166712) * X4) - 3.959517955780) - ((-0.009172971360) * X1)) ^ 2)) ^ 2) - ((-2.764350891113) * X4))) - (0.025157766417 * X1)) + 2.573693037033)) + (-81.431648254395)))) - (-0.408979177475)) * (((0.364029318094 * X3) + ((log((889.527709960938 * X2)) * ((((((-0.655190646648) * X4) + (-7.792635440826)) - ((-0.012627929449) * X1)) ^ 2) + (-0.995565533638))) - ((1.875428676605 * X4) + (0.195681586862 * X1)))) + 110.854248046875))))
95,0.1870613545179367,73.0,nan,(tanh((((1.910923004150 * X2) / (sqrt(1 + (13.735041618347 * X2) ^ 2))) * ((((-107.381912231445) * X4) + (13.128616333008 - ((-0.022174496204) * X1))) + (((2.313865423203 * X4) - (-7.857359886169)) ^ 2)))) * ((((0.014805931598 * X1) + 14.136858940125) - ((-5.179523468018) * X4)) - ((((((-2.969784259796) * X2) / (sqrt(1 + (256.919738769531 * X2) ^ 2))) * ((((((-0.137088403106) * X4) + 11.674062728882) - (0.028489176184 * X1)) ^ 2) - (((0.258179455996 * X4) + (25.712400436401 * X2)) + (-90.668083190918)))) - (-0.247587189078)) * (((0.299767851830 * X3) + ((log((487.790130615234 * X2)) * (((1.335906624794 * X3) + (((-1.366754174232) * X3) + (((((tanh((52.808654785156 * X2)) * (((0.514715313911 * X4) - (-4.133620262146)) - (0.009336870164 * X1))) + 0.627588927746) + 1.154775977135) ^ 2) - (0.017197519541 * X4)))) + (-0.133374959230))) - (((-0.487673968077) * X4) + (0.188483059406 * X1)))) + 110.887344360352))))
100,0.17091816663742065,74.0,nan,(tanh(((5.161207199097 * X2) + (((15.801881790161 * X2) / (sqrt(1 + (281.962768554688 * X2) ^ 2))) * (((-3.224204540253) * X4) - ((-0.062279868871) * X1))))) * (tanh(((28.226799011230 * X2) + ((((-2.550972938538) * X2) / (sqrt(1 + (66.380645751953 * X2) ^ 2))) * (((58.033802032471 * X4) + ((-0.010056999512) * X1)) + (-61.565780639648))))) * ((((((1.178601622581 * X2) / (sqrt(1 + (85.919639587402 * X2) ^ 2))) * ((((-0.174852639437) * X1) - ((-2.716938972473) * X2)) + 103.432632446289)) - ((((-0.039590954781) * X4) + 14.000959396362) + (-14.114435195923))) * ((((-15.614033699036) * X3) + (((0.168639615178 * X1) - ((-9.328403472900) * X2)) - ((((((-1.327795743942) * X2) / (sqrt(1 + (115.886222839355 * X2) ^ 2))) * (((9.061419487000 * X3) + ((14.793287277222 * X4) + ((((0.149790570140 * X4) + (-14.163869857788)) - ((-0.029057119042) * X1)) ^ 2))) + (-65.147323608398))) * (((6.623006820679 * X4) + (0.039282258600 * X1)) + 124.564918518066)) - ((-34.938102722168) * X2)))) + 132.276245117188)) + 5.736937999725)))
94,0.1838512271642685,75.0,nan,(tanh((tanh((18.073902130127 * X2)) * (((-6.510858058929) * X4) + 8.702172279358))) * ((29.091579437256 + (5.905934333801 * X4)) - ((((((0.000821369176 * X3) + ((((0.009593324736 * X4) + ((-0.000171692285) * X3)) ^ 2) - (3.058375597000 * X2))) / (sqrt(1 + (276.733703613281 * X2) ^ 2))) * (((((0.096295185387 * X4) + (0.027324646711 * X1)) + (-11.386622428894)) ^ 2) - (((((-0.001406151103) * X1) - ((-23.715438842773) * X2)) + (((((-0.151038110256) * X3) + ((((1.485503196716 * X2) - (((((-0.424968004227) * X4) - 3.749542236328) - ((-0.008634379134) * X1)) ^ 2)) ^ 2) - ((-2.110940933228) * X4))) - (0.018669229001 * X1)) + 1.817593097687)) + (-82.187751770020)))) - (-0.397133171558)) * (((0.423575073481 * X3) + ((log((593.216918945312 * X2)) * ((((((-0.641684055328) * X4) + (-7.615299701691)) - ((-0.012395802885) * X1)) ^ 2) + (-0.930678308010))) - ((0.782805860043 * X4) + (0.197597116232 * X1)))) + 111.891723632812))))
94,0.1799883097410202,76.0,nan,(tanh((((1.108210921288 * X2) / (sqrt(1 + (24.210783004761 * X2) ^ 2))) * ((((-97.553192138672) * X4) + (13.516651153564 - ((-0.044671550393) * X1))) + ((((-0.918915271759) * X4) - (-10.836502075195)) ^ 2)))) * (((4.833407402039 ^ 2) - ((-4.613003730774) * X4)) - ((((((-4.113169193268) * X2) / (sqrt(1 + (257.883300781250 * X2) ^ 2))) * ((tanh(log((75.767501831055 * X2))) * (((1.674390792847 * X3) + (((((((-0.124822825193) * X4) + ((-0.018638301641) * X1)) + 16.124954223633) ^ 2) / (sqrt(1 + (0.084432825446 * X1) ^ 2))) ^ 2)) + (-6.812208175659))) - ((((0.038721885532 * X1) - ((-17.501180648804) * X2)) + (((1.260698914528 * X4) - (-2.053438901901)) ^ 2)) + (-88.389076232910)))) - (-0.388178646564)) * (((1.371988296509 * X3) + ((log((449.288970947266 * X2)) * (((-0.463105738163) * X3) + ((((2.092054367065 - (0.001353991451 * X1)) ^ 2) - ((-0.791339516640) * X4)) ^ 2))) - (((-0.279815703630) * X4) + (0.180486083031 * X1)))) + 106.493110656738))))
85,0.18353797495365143,77.0,nan,(tanh((((1.815936088562 * X2) / (sqrt(1 + (14.444100379944 * X2) ^ 2))) * ((((-119.876350402832) * X4) + (1.701824188232 - ((-0.031020518392) * X1))) + (((2.258579730988 * X4) - (-8.925863265991)) ^ 2)))) * ((((-3.584898471832) - ((-0.014003918506) * X1)) ^ 2) - ((((((-1.969852209091) * X2) / (sqrt(1 + (249.730331420898 * X2) ^ 2))) * ((tanh(log((65.795974731445 * X2))) * (((0.071516893804 * X3) + (((((-0.477751702070) * X4) - 6.044796466827) - ((-0.011041358113) * X1)) ^ 2)) + (-1.502144098282))) - (((0.015683813021 * X1) + (0.128338471055 * X1)) + (-83.761894226074)))) - (((0.027464652434 * X4) + ((-0.021935900673) * X2)) + 0.029048051685)) * (((0.738050282001 * X3) + ((log((454.896118164062 * X2)) * ((2.024523735046 + (((-0.206518366933) * X3) + (((((0.154757410288 * X4) + (0.022289285436 * X1)) + (-8.618596076965)) ^ 2) - ((-3.173411607742) * X4)))) + 11.865485191345)) - ((0.017802312970 * X1) - ((-51.908096313477) * X2)))) + 196.439102172852))))
100,0.16128024458885193,78.0,nan,(tanh(((3.200006008148 * X2) + ((((-2.415079593658) * X2) / (sqrt(1 + (10.067549705505 * X2) ^ 2))) * (((53.775253295898 * X4) + ((-0.010996440426) * X1)) + (-61.819332122803))))) * ((((((1.306450963020 * X2) / (sqrt(1 + (134.258773803711 * X2) ^ 2))) * ((((-0.151664182544) * X1) - ((-0.361779630184) * X2)) + 104.195556640625)) - (((-0.044001117349) * X4) + ((-0.000848521246) * X2))) * (((0.329123973846 * X3) + ((tanh(log((6.376784324646 * X2))) * ((2.265758275986 * X4) + 6.991233825684)) - ((((((-0.465131998062) * X2) / (sqrt(1 + (116.153358459473 * X2) ^ 2))) * ((tanh(log((38.472663879395 * X2))) * (((6.328122615814 + (0.533234834671 * X4)) + ((((((1.268244862556 * X4) + ((-0.028244299814) * X1)) + 15.648859977722) ^ 2) / (sqrt(1 + (0.013050286099 * X1) ^ 2))) ^ 2)) + (-1.785323143005))) - ((((-2.969917774200) * X4) + (0.491097003222 * X1)) + (-103.071044921875)))) * ((((-39.412021636963) * X4) + (0.012386780232 * X1)) + 71.732749938965)) - ((-33.039825439453) * X2)))) + 135.186874389648)) + 16.561098098755))
90,0.1772865504026413,79.0,nan,(tanh((((1.051170110703 * X2) / (sqrt(1 + (25.025049209595 * X2) ^ 2))) * ((((-97.553192138672) * X4) + (13.516651153564 - ((-0.045004036278) * X1))) + ((((-1.241897702217) * X4) - (-11.285377502441)) ^ 2)))) * (((0.052368521690 * X3) + (((0.581653654575 * X4) + 4.553986072540) ^ 2)) - ((((((-4.046795845032) * X2) / (sqrt(1 + (257.883300781250 * X2) ^ 2))) * ((tanh(log((75.767318725586 * X2))) * (((2.081052064896 * X3) + ((((((-0.008952501230) * X4) - (-3.979121208191)) - (0.006387145724 * X1)) ^ 2) ^ 2)) + (-6.812208175659))) - ((((0.042089898139 * X1) - ((-17.921773910522) * X2)) + (((1.385396361351 * X4) - (-2.138372898102)) ^ 2)) + (-88.389076232910)))) - (-0.323231607676)) * (((0.972165107727 * X3) + ((log((449.288970947266 * X2)) * (((0.708127737045 * X3) + (((-1.215461492538) * X3) + ((((0.764560937881 * X4) + 3.764011859894) - (0.003594830632 * X1)) ^ 2))) + 0.517124176025)) - (((-0.842053055763) * X4) + (0.173851087689 * X1)))) + 106.493110656738))))
100,0.16117621958255768,80.0,nan,(tanh(((3.200006008148 * X2) + ((((-2.440918922424) * X2) / (sqrt(1 + (10.102999687195 * X2) ^ 2))) * (((53.891101837158 * X4) + ((-0.010983999819) * X1)) + (-61.819332122803))))) * ((((((1.310297727585 * X2) / (sqrt(1 + (134.259155273438 * X2) ^ 2))) * ((((-0.150592416525) * X1) - ((-0.361779630184) * X2)) + 104.195556640625)) - ((((-0.043322805315) * X4) + 14.052806854248) + (-14.046358108521))) * (((0.335374504328 * X3) + ((tanh(log((6.420398235321 * X2))) * ((2.276300907135 * X4) + 7.001078128815)) - ((((((-0.452317357063) * X2) / (sqrt(1 + (115.648147583008 * X2) ^ 2))) * ((tanh(log((38.679546356201 * X2))) * (((6.539311885834 + (0.461566388607 * X4)) + ((((((1.271487593651 * X4) + ((-0.028342870995) * X1)) + 15.648859977722) ^ 2) / (sqrt(1 + (0.012863056734 * X1) ^ 2))) ^ 2)) + (-1.971211791039))) - ((((-3.039984941483) * X4) + (0.492365419865 * X1)) + (-103.071044921875)))) * ((((-40.661819458008) * X4) + (0.017514582723 * X1)) + 71.732749938965)) - ((-32.807773590088) * X2)))) + 135.186874389648)) + 16.745986938477))
82,0.18154174089431763,81.0,nan,(tanh((((1.041057705879 * X2) / (sqrt(1 + (10.799655914307 * X2) ^ 2))) * ((((-104.030807495117) * X4) + (17.174655914307 - ((-0.045129455626) * X1))) + ((((-0.851016402245) * X4) - (-10.968493461609)) ^ 2)))) * ((27.029417037964 + (5.101749897003 * X4)) - ((((((-3.779527187347) * X2) / (sqrt(1 + (244.183074951172 * X2) ^ 2))) * ((tanh(((((0.402494102716 * X4) + 15.146466255188) - (0.030435889959 * X1)) ^ 2)) * (((1.376645207405 * X3) + (((-1.418301939964) * X3) + ((((0.130292788148 * X4) + (-9.626761436462)) - ((-0.021414725110) * X1)) ^ 2))) + 1.414652705193)) - (((16.780727386475 * X2) + (((0.242677018046 * X4) - (-2.952893733978)) ^ 2)) + (-73.859832763672)))) - (-0.435305595398)) * ((((-0.104946084321) * X3) + ((log((356.839965820312 * X2)) * (((0.848528862000 * X3) + (((-0.768168747425) * X3) + (((((0.680482089520 * X4) + ((-0.009479531087) * X1)) + 6.404628276825) ^ 2) - (0.063898690045 * X4)))) + (-0.918683111668))) - (((-1.490140199661) * X4) + (0.194523349404 * X1)))) + 115.064041137695))))
100,0.15542082488536835,82.0,nan,((tanh(((2.183579444885 * X2) + ((((-2.279844284058) * X2) / (sqrt(1 + (11.485169410706 * X2) ^ 2))) * (((53.293823242188 * X4) + ((-0.013697358780) * X1)) + (-61.688198089600))))) * ((((((1.224917292595 * X2) / (sqrt(1 + (129.658203125000 * X2) ^ 2))) * (((((-3.346886873245) * X4) + 16.828269958496) - (0.205223590136 * X1)) + 104.619766235352)) - (((9.719335556030 * X4) + (0.030170869082 * X1)) / (-140.959976196289))) * (((0.381651759148 * X3) + ((tanh(log((6.589802265167 * X2))) * ((2.011040687561 * X4) + 6.610474109650)) - ((((((-0.884138882160) * X2) / (sqrt(1 + (128.835281372070 * X2) ^ 2))) * ((tanh(log((43.126983642578 * X2))) * ((((((1.392469406128 * X4) + ((-0.023377638310) * X1)) + 15.484824180603) ^ 2) / (sqrt(1 + (0.020754497498 * X1) ^ 2))) ^ 2)) - (((((-0.067990995944) * X1) - (3.959839105606 * X2)) + (0.535755813122 * X1)) + (-74.834587097168)))) * ((((-21.976116180420) * X4) + ((-0.084965758026) * X1)) + 73.925727844238)) - ((-30.879192352295) * X2)))) + 136.767898559570)) + 14.179040908813)) - ((0.448237657547 * X4) + (0.003310635220 * X1)))
74,0.18614307045936584,83.0,nan,(tanh((((1.431816816330 * X2) / (sqrt(1 + (25.615299224854 * X2) ^ 2))) * ((((-107.203514099121) * X4) + (13.971316337585 - ((-0.035205084831) * X1))) + ((((-0.057324886322) * X4) - (-10.354607582092)) ^ 2)))) * (((0.212157040834 * X3) + (((-3.383963346481) - ((-0.011695560068) * X1)) ^ 2)) - ((((((-4.064618110657) * X2) / (sqrt(1 + (257.804931640625 * X2) ^ 2))) * ((tanh(log((68.125976562500 * X2))) * (((1.798941493034 * X3) + ((((((0.050935301930 * X4) + ((-0.020153796300) * X1)) + 15.825205802917) ^ 2) / (sqrt(1 + (0.070327013731 * X1) ^ 2))) ^ 2)) + (-6.160659790039))) - ((((0.019430801272 * X1) - ((-19.205900192261) * X2)) + (((1.152197718620 * X4) - (-1.822929501534)) ^ 2)) + (-87.767639160156)))) - (-0.128321424127)) * (((0.358532667160 * X3) + ((log((327.395996093750 * X2)) * (((0.741009891033 * X3) + (((-1.024537563324) * X3) + (((((0.606375873089 * X4) + ((-0.003123804461) * X1)) + 3.348143815994) ^ 2) - (0.212245732546 * X4)))) + (-0.545846164227))) - (((-4.807390689850) * X4) + (0.163989081979 * X1)))) + 109.064872741699))))
99,0.15558283030986786,84.0,nan,((tanh(((1.956803560257 * X2) + ((((-2.499853849411) * X2) / (sqrt(1 + (11.134181976318 * X2) ^ 2))) * (((54.063488006592 * X4) + ((-0.011454274878) * X1)) + (-62.534259796143))))) * ((((((1.324351191521 * X2) / (sqrt(1 + (138.200073242188 * X2) ^ 2))) * ((((-0.153441429138) * X1) - ((-1.780012845993) * X2)) + 104.899085998535)) - ((-0.044669207186) * X4)) * (((0.286586403847 * X3) + ((tanh(log((6.448245525360 * X2))) * ((2.459111928940 * X4) + 6.916188716888)) - ((((((-0.225285217166) * X2) / (sqrt(1 + (109.272254943848 * X2) ^ 2))) * ((tanh(log((40.278812408447 * X2))) * (((((-0.003429960459) * X1) - ((-9.958377838135) * X2)) + ((((0.995607078075 * X3) + (((((-1.398057103157) * X4) - 15.677305221558) - ((-0.026748305187) * X1)) ^ 2)) / (sqrt(1 + (0.011617276818 * X1) ^ 2))) ^ 2)) + 7.836267948151)) - ((((-7.306565284729) * X4) + (0.800583064556 * X1)) + (-182.964874267578)))) * (((((-50.633529663086) * X4) - ((-0.041843395680) * X1)) + ((-0.066155806184) * X1)) + 94.352638244629)) - ((-38.245155334473) * X2)))) + 133.146469116211)) + 16.556392669678)) - ((0.272008955479 * X4) + (0.001908757142 * X1)))
