generation,mse,length,msetest,expr
100,0.2721062898635864,55.0,0.6466023053475068,(((((((tanh((4.885392189026 * X2)) * ((0.070699788630 * X4) - ((-0.000754765992) * X1))) - ((-1.237757563591) * X4)) + (tanh((25.921209335327 * X2)) * ((((((-2.018312454224) + (0.003023031168 * X1)) ^ 2) + (0.039121244103 * X4)) ^ 2) + ((0.166567817330 * X4) - (-0.171214550734))))) + 4.333891868591) - ((0.011798749678 * X1) - (0.018719434738 * X3))) + ((tanh((((((((677.652893066406 * X2) / (sqrt(1 + (((-1885.049926757812) * X2) + (-16.454257965088)) ^ 2))) - (0.016990143806 * X4)) + (((0.000240367895 * X1) - (0.012968228199 * X3)) + 0.825336635113)) ^ 2) ^ 2) ^ 2)) * ((0.141244038939 * X2) + ((-2.753196001053) - ((-0.128328233957) * X4)))) ^ 2)) ^ 2)
100,0.2554287314414978,56.0,0.615548726460845,(((((((((0.624951779842 * X2) + ((-1.120088100433) - ((-1.524412512779) * X4))) + (tanh((20.826116561890 * X2)) * ((((((-2.216807365417) + (0.003974205814 * X1)) ^ 2) + (0.017529724166 * X4)) ^ 2) + ((0.106884866953 * X4) - (-0.135462120175))))) + 5.586035728455) - ((0.013126282953 * X1) - (0.009034583345 * X3))) + ((tanh((((((5954.027832031250 * X2) / (sqrt(1 + (((-4681.665039062500) * X2) + (-115.906875610352)) ^ 2))) - (0.150520145893 * X4)) + (((0.001054675202 * X1) - (0.033709116280 * X3)) + 0.594322502613)) ^ 2)) * ((0.438319027424 * X2) + ((-2.890197277069) - ((-0.147495329380) * X4)))) ^ 2)) + tanh((1.992275238037 * X2))) * tanh((362.281250000000 * X2))) ^ 2)
100,0.23410910367965698,57.0,0.4075555085149656,(((((((((1.029775381088 * X4) - ((0.014226505533 * X1) - (0.008797562681 * X3))) + (tanh((20.203241348267 * X2)) * ((((((-2.346777200699) + (0.004066903610 * X1)) ^ 2) + (0.105390205979 * X4)) ^ 2) + ((0.085793875158 * X4) - 0.012274127454)))) + 2.772941350937) - tanh(((-1.867318987846) * X2))) + ((tanh((((((296.573425292969 * X2) / (sqrt(1 + (((-352.990844726562) * X2) + (-0.680149674416)) ^ 2))) - (0.109196193516 * X4)) + (((0.001655848580 * X1) - (0.001738634310 * X3)) + 0.068730898201)) ^ 2)) * ((0.282410383224 * X2) + ((-3.293909311295) - ((-0.186171337962) * X4)))) ^ 2)) / (sqrt(1 + ((((-0.002344090724) * X1) - (0.834542989731 * X3)) / (sqrt(1 + ((-519.971862792969) * X2) ^ 2))) ^ 2))) - ((-0.961939036846) * X4)) ^ 2)
86,0.25497302412986755,58.0,0.5688951176906629,(((((((((((0.095184773207 * X4) + 0.533154547215) - (0.000192291511 * X1)) / (sqrt(1 + ((1.090113401413 * X1) / (sqrt(1 + (2254.603759765625 * X2) ^ 2))) ^ 2))) - ((-1.398433566093) * X4)) + (tanh((29.011457443237 * X2)) * (((((-0.005387017038) * X1) - (((-0.027241874486) * X4) - 2.525838375092)) ^ 2) + (((-0.000251852849) * X1) - ((-0.227058768272) * X3))))) + 5.955108165741) - ((0.013116421178 * X1) - ((-0.210630685091) * X3))) + ((tanh((((((8565.594726562500 * X2) / (sqrt(1 + (((-5809.639648437500) * X2) + (-47.836975097656)) ^ 2))) - (0.117085464299 * X4)) + (((0.001492698910 * X1) - (0.031026354060 * X3)) + (-0.051953475922))) ^ 2)) * ((0.176620870829 * X2) + ((-2.446261167526) - ((-0.138980299234) * X4)))) ^ 2)) + tanh((401.386016845703 * X2))) ^ 2)
100,0.21103139221668243,59.0,0.44718637493775226,(((((((((((((-0.027253862470) * X3) + (0.496890336275 - ((-0.127456143498) * X4))) - ((-0.000026154623) * X1)) / (sqrt(1 + ((1.301355719566 * X1) / (sqrt(1 + (2280.370117187500 * X2) ^ 2))) ^ 2))) - ((-1.482827425003) * X4)) + (tanh((37.160053253174 * X2)) * (((((-2.084547042847) + (0.003413027152 * X1)) ^ 2) + (0.026412324980 * X4)) ^ 2))) + (-19.930263519287)) - ((0.012002644129 * X1) - (0.034890670329 * X3))) + ((tanh((((((7747.369140625000 * X2) / (sqrt(1 + (((-5920.608398437500) * X2) + (-123.046005249023)) ^ 2))) - (0.214819282293 * X4)) + (((0.001099100220 * X1) - (0.034269407392 * X3)) + 0.514218211174)) ^ 2)) * ((0.160851374269 * X2) + ((-2.736641407013) - ((-0.144145369530) * X4)))) ^ 2)) + 24.677820205688) * tanh((349.494476318359 * X2))) ^ 2)
86,0.22560164332389832,60.0,0.5284795025172664,(((((((((((0.141235113144 * X4) - (-0.438948512077)) / (sqrt(1 + ((1.279009699821 * X1) / (sqrt(1 + (2702.594482421875 * X2) ^ 2))) ^ 2))) - ((-1.546324491501) * X4)) + (tanh((32.523929595947 * X2)) * (((((((-1.555171251297) + (0.001713024685 * X1)) ^ 2) ^ 2) + (0.017620189115 * X4)) ^ 2) + (-0.107192941010)))) + 4.353510856628) - ((0.012187234126 * X1) - (0.012187126093 * X3))) + ((tanh((((((7972.978515625000 * X2) / (sqrt(1 + (((-6077.032226562500) * X2) + (-128.051132202148)) ^ 2))) - (0.201822608709 * X4)) + (((0.001106797368 * X1) - (0.031309254467 * X3)) + 0.511468589306)) ^ 2)) * (((-0.109624780715) * X2) + ((-2.801546096802) - ((-0.149328902364) * X4)))) ^ 2)) + (((-1.467949628830) * X2) - ((-0.000444127014) * X1))) * tanh((355.547119140625 * X2))) ^ 2)
100,0.20806865394115448,61.0,0.43445294232034104,(((((((((((0.150272160769 * X4) - ((0.029409989715 * X3) + (-0.515326261520))) / (sqrt(1 + ((1.570638418198 * X1) / (sqrt(1 + (2885.645263671875 * X2) ^ 2))) ^ 2))) - (0.014803381637 * X4)) + (tanh((43.780803680420 * X2)) * ((((((-1.958834052086) + (0.002833599690 * X1)) ^ 2) + (0.000299297506 * X4)) ^ 2) + (-0.251511305571)))) + 3.818033695221) - ((0.013909084722 * X1) - (0.044159643352 * X3))) + ((tanh((((((7970.844726562500 * X2) / (sqrt(1 + (((-6209.565429687500) * X2) + (-108.211082458496)) ^ 2))) - (0.171794489026 * X4)) + (((0.000818940869 * X1) - (0.033204857260 * X3)) + 0.530580580235)) ^ 2)) * (((-2.852200269699) - (0.146467179060 * X4)) - ((-0.000890553347) * X1))) ^ 2)) + (((-0.872733056545) * X2) - ((-0.007490940392) * X1))) * tanh((361.664459228516 * X2))) ^ 2)
100,0.20328477025032043,62.0,0.34887394186760945,((((((((((((0.080452114344 * X4) + 0.467334896326) - ((-0.000026195510) * X1)) / (sqrt(1 + ((1.661593079567 * X1) / (sqrt(1 + (3251.685058593750 * X2) ^ 2))) ^ 2))) - ((-1.460778355598) * X4)) + (tanh((31.775169372559 * X2)) * ((((((-2.157524824142) + (0.003624403616 * X1)) ^ 2) + (0.040718328208 * X4)) ^ 2) + (((-0.000556994637) * X1) - ((-0.327085793018) * X3))))) + 6.831740379333) - ((0.011712288484 * X1) - ((-0.320822775364) * X3))) + ((tanh((((((7630.355468750000 * X2) / (sqrt(1 + (((-6439.171386718750) * X2) + (-68.410690307617)) ^ 2))) - (0.320260256529 * X4)) + ((0.002259855624 * X1) - (0.031621303409 + 0.163459569216))) ^ 2)) * ((0.210403487086 * X2) + ((-2.136602401733) - ((-0.168744489551) * X4)))) ^ 2)) + tanh((120.559791564941 * X2))) * tanh((405.610382080078 * X2))) ^ 2)
93,0.2039349377155304,63.0,0.3188104498738325,(((((((((((0.129340723157 * X4) - (-0.463477373123)) / (sqrt(1 + ((12.962754249573 * X1) / (sqrt(1 + (24660.400390625000 * X2) ^ 2))) ^ 2))) - ((-1.520087599754) * X4)) + (tanh((36.169605255127 * X2)) * ((((((-2.236062288284) + (0.003975041211 * X1)) ^ 2) + (0.034866236150 * X4)) ^ 2) + ((((-0.001484232838) * X1) - ((-0.250423848629) * X3)) + 0.614030838013)))) + 6.280226707458) - ((0.012355200946 * X1) - ((-0.238612592220) * X3))) + ((tanh((((((7367.808105468750 * X2) / (sqrt(1 + (((-6610.015625000000) * X2) + (-103.298728942871)) ^ 2))) - (0.231946945190 * X4)) + (((0.001603340032 * X1) - (0.017034480348 * X3)) + 0.254155784845)) ^ 2)) * (((-0.035212047398) * X2) + ((-2.419461011887) - ((-0.163377657533) * X4)))) ^ 2)) + (((-1.054277658463) * X2) - ((-0.000898627564) * X1))) * tanh((329.474365234375 * X2))) ^ 2)
100,0.19893038272857666,64.0,0.3104557650646444,((((((((((((0.084147907794 * X4) + 0.459357440472) - ((-0.000012999691) * X1)) / (sqrt(1 + ((1.647760391235 * X1) / (sqrt(1 + (3268.654296875000 * X2) ^ 2))) ^ 2))) - ((-1.426488518715) * X4)) + (tanh((31.158029556274 * X2)) * ((((((-2.155801773071) + (0.003622880671 * X1)) ^ 2) + (0.040145926178 * X4)) ^ 2) + (((-0.000413370231) * X1) - ((-0.292831480503) * X3))))) + 6.671003818512) - ((0.011861060746 * X1) - ((-0.283414095640) * X3))) + ((tanh((((((7872.162109375000 * X2) / (sqrt(1 + (((-6183.372070312500) * X2) + (-62.361297607422)) ^ 2))) - (0.264109104872 * X4)) + ((0.002463340294 * X1) - (((0.000393543829 * X1) - ((-0.012118682265) * X3)) + 0.145749315619))) ^ 2)) * ((0.203454121947 * X2) + ((-2.173828601837) - ((-0.160624921322) * X4)))) ^ 2)) + tanh((136.899658203125 * X2))) * tanh((430.181518554688 * X2))) ^ 2)
90,0.20656733214855194,66.0,0.46488740480828994,((((((((((((0.134921103716 * X4) + 0.579764068127) - ((0.000136535760 * X1) - ((-0.028277046978) * X3))) / (sqrt(1 + ((2.358581542969 * X1) / (sqrt(1 + (5041.082031250000 * X2) ^ 2))) ^ 2))) - ((-0.007399188820) * X4)) + (tanh((54.838241577148 * X2)) * ((((((-2.188275814056) + (0.003386826487 * X1)) ^ 2) + (0.022079834715 * X4)) ^ 2) + (((-0.000386267726) * X1) - ((-0.036593604833) * X3))))) + (-19.711692810059)) - (((-0.036392182112) + (0.003339420306 * X1)) ^ 2)) + ((tanh((((((7898.319824218750 * X2) / (sqrt(1 + (((-5746.962402343750) * X2) + (-113.568420410156)) ^ 2))) - (0.246956199408 * X4)) + (((0.001162742847 * X1) - (0.034436773509 * X3)) + 0.440658926964)) ^ 2)) * ((0.162779673934 * X2) + ((-2.575092315674) - ((-0.145266383886) * X4)))) ^ 2)) + ((1.419004201889 * X4) - (-22.090473175049))) * tanh((347.456695556641 * X2))) ^ 2)
100,0.18882125616073608,67.0,0.45626758027865266,(((((((((((((-0.020905999467) * X3) + (0.449342906475 - ((-0.100962176919) * X4))) - ((-0.000108127722) * X1)) / (sqrt(1 + ((1.443969368935 * X1) / (sqrt(1 + (2434.064453125000 * X2) ^ 2))) ^ 2))) - ((-0.627882540226) * X4)) + (tanh((34.200706481934 * X2)) * ((((((-2.163342475891) + (0.003745170776 * X1)) ^ 2) + (0.028153561056 * X4)) ^ 2) + ((((0.101233877242 * X3) ^ 2) + (0.014607303776 * X4)) ^ 2)))) + (-17.071844100952)) - ((0.012680783868 * X1) - ((-0.110913239419) * X3))) + ((tanh((((((7585.160156250000 * X2) / (sqrt(1 + (((-6096.122558593750) * X2) + (-124.054191589355)) ^ 2))) - (0.210024610162 * X4)) + (((0.001295806956 * X1) - (0.027981057763 * X3)) + 0.418826907873)) ^ 2)) * ((0.165055155754 * X2) + ((-2.688485383987) - ((-0.232280820608) * X4)))) ^ 2)) + ((1.472887039185 * X4) - (-22.579629898071))) * tanh((357.060913085938 * X2))) ^ 2)
68,0.22376497089862823,68.0,0.5258037822877814,(((((((((((((1208.696777343750 * X2) / (sqrt(1 + (((-842.564697265625) * X2) + (-28.449832916260)) ^ 2))) - ((-0.130337759852) * X4)) + (((0.000008115647 * X1) - (0.019554618746 * X3)) + (-0.714766025543))) ^ 2) - ((-1.429735541344) * X4)) + (tanh((37.461093902588 * X2)) * ((((((-2.069334030151) + (0.003366951365 * X1)) ^ 2) + (0.027069456875 * X4)) ^ 2) + (((-0.283749163151) * X4) - (-0.081020675600))))) + (-6.229270458221)) - ((0.012192676775 * X1) - (0.039047945291 * X3))) + ((tanh((((((7877.839843750000 * X2) / (sqrt(1 + (((-5737.437988281250) * X2) + (-115.573455810547)) ^ 2))) - (0.159820035100 * X4)) + (((0.001072142040 * X1) - (0.036539822817 * X3)) + 0.449623316526)) ^ 2)) * ((0.175073221326 * X2) + ((-2.666756629944) - ((-0.005887115374) * X4)))) ^ 2)) + (((-0.468969464302) * X4) - (-11.422159194946))) * tanh((357.978057861328 * X2))) ^ 2)
100,0.18143121898174286,69.0,0.38992364488199555,(((((((((((((-0.014378493652) * X3) + (0.493675529957 - ((-0.149803027511) * X4))) - ((-0.000071916438) * X1)) / (sqrt(1 + ((1.615989804268 * X1) / (sqrt(1 + (2644.173095703125 * X2) ^ 2))) ^ 2))) - ((-2.117640972137) * X4)) + (tanh((36.645347595215 * X2)) * ((((((-2.137827634811) + (0.003588993568 * X1)) ^ 2) + (0.027177741751 * X4)) ^ 2) + (((((-0.592937111855) + (0.001338443719 * X1)) ^ 2) + ((-0.112785086036) * X3)) ^ 2)))) + (-15.468311309814)) - ((0.012193614617 * X1) - ((-0.136541441083) * X3))) + ((tanh((((((7578.170410156250 * X2) / (sqrt(1 + (((-6088.519042968750) * X2) + (-125.450416564941)) ^ 2))) - (0.223747953773 * X4)) + (((0.001304784208 * X1) - (0.026292778552 * X3)) + 0.418946444988)) ^ 2)) * (((-0.021302752197) * X2) + ((-2.640876531601) - ((-0.239198356867) * X4)))) ^ 2)) + (((-1.041194677353) * X2) - (-20.995134353638))) * tanh((348.694732666016 * X2))) ^ 2)
100,0.17943008244037628,70.0,0.3652455562273925,(((((((((((((-0.026133589447) * X3) + (0.340915441513 - ((-0.090929456055) * X4))) - ((-0.000424781349) * X1)) / (sqrt(1 + ((1.810564398766 * X1) / (sqrt(1 + (2541.164062500000 * X2) ^ 2))) ^ 2))) - ((-0.065414287150) * X4)) + (tanh((28.512310028076 * X2)) * ((((((-2.243620634079) + (0.004000023007 * X1)) ^ 2) + (0.031266853213 * X4)) ^ 2) + ((((0.000377572491 * X1) - (0.119664020836 * X3)) + (-0.208865746856)) ^ 2)))) + (-15.813956260681)) - ((0.012982828543 * X1) - ((-0.146570280194) * X3))) + ((tanh((((((6136.057617187500 * X2) / (sqrt(1 + (((-5265.328613281250) * X2) + ((-92.142791748047) - ((-27.207965850830) * X4))) ^ 2))) - (0.263474136591 * X4)) + (((0.001365936478 * X1) - (0.029310304672 * X3)) + 0.381097972393)) ^ 2)) * ((0.175834327936 * X2) + ((-2.706669330597) - ((-0.240908935666) * X4)))) ^ 2)) + ((2.116818428040 * X4) - (-21.413259506226))) * tanh((343.509704589844 * X2))) ^ 2)
91,0.17952050268650055,71.0,0.3642260196689937,(((((((((((((-0.023120695725) * X3) + (0.367973834276 - ((-0.095709435642) * X4))) - ((-0.000315843819) * X1)) / (sqrt(1 + ((1.674120903015 * X1) / (sqrt(1 + (2535.467041015625 * X2) ^ 2))) ^ 2))) - ((-0.004478901625) * X4)) + (tanh((27.658973693848 * X2)) * ((((((-2.249709844589) + (0.004007493611 * X1)) ^ 2) + (0.032266281545 * X4)) ^ 2) + (((((-0.363711416721) + (0.001018206938 * X1)) ^ 2) + ((-0.119175940752) * X3)) ^ 2)))) + (-15.830278396606)) - ((0.012951198965 * X1) - ((-0.141352206469) * X3))) + ((tanh((((((6297.673828125000 * X2) / (sqrt(1 + (((-5081.750488281250) * X2) + ((-101.720245361328) - ((-31.189601898193) * X4))) ^ 2))) - (0.271283179522 * X4)) + (((0.001361676492 * X1) - (0.030567789450 * X3)) + 0.391840398312)) ^ 2)) * ((0.171130120754 * X2) + ((-2.667871713638) - ((-0.242241859436) * X4)))) ^ 2)) + ((2.163344860077 * X4) - (-21.615962982178))) * tanh((337.293823242188 * X2))) ^ 2)
100,0.1696811467409134,72.0,0.47870283736686664,(0.046229880303 - (tanh((247.611404418945 * X2)) * (((tanh((11.431994438171 * X2)) + (((-29.840013504028) + (0.039152462035 * X1)) + ((-1.415940165520) * X4))) * ((((((((-13.236664772034) * X4) + (-0.629493534565)) - ((-14.232363700867) * X4)) + (tanh((29.548439025879 * X2)) * ((((((-2.038458824158) + (0.003298381111 * X1)) ^ 2) + ((-0.031257785857) * X4)) ^ 2) + (tanh((6.869251728058 * X2)) * ((0.163970202208 * X4) + 0.692720651627))))) + 0.832134723663) - ((0.004070098512 * X1) - ((-0.026074057445) * X3))) + ((tanh((((((324.946166992188 * X2) / (sqrt(1 + (((-209.339004516602) * X2) + ((-4.719132423401) - (2.390186309814 * X4))) ^ 2))) - (0.031638406217 * X4)) + (((0.000857424980 * X1) - (0.042540173978 * X3)) + 0.507306396961)) ^ 2)) * ((0.198838964105 * X2) + ((-2.237618446350) - ((-0.131720542908) * X4)))) ^ 2))) + (((-0.013982405886) * X1) - (0.409265667200 * X3)))))
89,0.18540889024734497,73.0,0.4654007937842357,((((((((((-0.896982967854) * X2) / (sqrt(1 + ((((-0.013531480916) * X1) - ((-0.024153407663) * X3)) + 4.977437973022) ^ 2))) - ((-1.519232869148) * X4)) + (tanh((36.293144226074 * X2)) * (((((-1.813788652420) + (0.002164633013 * X1)) ^ 2) ^ 2) + ((0.194080650806 - (tanh((6.479778289795 * X2)) * ((0.001634774613 * X1) - ((0.124122433364 * X4) - (-1.101125240326))))) ^ 2)))) + 7.815777301788) - ((0.009375612251 * X1) - ((-0.503693401814) * X3))) + ((tanh((((((815.343139648438 * X2) / (sqrt(1 + (((-617.721984863281) * X2) + (-4.398641586304)) ^ 2))) - (0.287772119045 * X4)) + (((0.001945804572 * X1) - ((-0.012045446783) * X3)) + (-0.267018198967))) ^ 2)) * (((((-0.194723010063) * X4) + 1.916071057320) - ((-0.032580163330) * X3)) + (tanh((35.628826141357 * X2)) * ((0.084175087512 * X3) + ((-0.197069540620) - (0.006321640220 * X4)))))) ^ 2)) / (sqrt(1 + (((-0.048785474151) * X1) / (sqrt(1 + (7710.733886718750 * X2) ^ 2))) ^ 2))) ^ 2)
100,0.16674180328845978,74.0,0.533851998526576,(((-0.302554637194) - (0.211254552007 * X4)) - (tanh((252.324661254883 * X2)) * (((tanh((11.095123291016 * X2)) + (((-35.821327209473) + (0.043581467122 * X1)) + ((-1.861297607422) * X4))) * ((((((((-0.040116794407) * X1) - (0.008658908308 * X3)) - ((-0.504733920097) * X4)) + (tanh(((29.098119735718 * X2) + ((-0.109637565911) * X4))) * ((((((-1.945247411728) + (0.003011822002 * X1)) ^ 2) + ((-0.043479591608) * X4)) ^ 2) + (tanh((6.203620433807 * X2)) * ((0.126052021980 * X4) - (-0.484463542700)))))) + 0.261483818293) - (((-0.038591343910) * X1) - (0.013558266684 * X3))) + ((tanh((((((361.907257080078 * X2) / (sqrt(1 + (((-240.110870361328) * X2) + ((-4.345917224884) - (2.291446685791 * X4))) ^ 2))) - (0.006488716230 * X4)) + (((0.000942826446 * X1) - (0.045082464814 * X3)) + 0.402991592884)) ^ 2)) * ((0.195600032806 * X2) + ((-1.833842992783) - ((-0.026774339378) * X4)))) ^ 2))) + (1.618753075600 * X4))))
67,0.18881818652153015,75.0,0.2634698252701286,((((((((((-0.914062201977) * X2) / (sqrt(1 + ((((-0.012508716434) * X1) - ((-0.023187341169) * X3)) + 4.607451438904) ^ 2))) - ((-1.448483705521) * X4)) + (tanh((32.885963439941 * X2)) * ((((((-1.949321627617) + (0.002980568446 * X1)) ^ 2) + (0.038721583784 * X4)) ^ 2) + (((-0.536277115345) - (tanh((5.566384315491 * X2)) * (((-0.001037900453) * X1) - (((-0.084517642856) * X4) + (-0.699608445168))))) ^ 2)))) + 6.716939926147) - ((0.012032854371 * X1) - ((-0.301414251328) * X3))) + ((tanh((((((872.917602539062 * X2) / (sqrt(1 + (((-686.707336425781) * X2) + (-5.349612236023)) ^ 2))) - (0.154894903302 * X4)) + (((0.001811157330 * X1) - (0.012503890321 * X3)) + (-0.085760004818))) ^ 2)) * (((((-0.141987979412) * X4) + 2.437445640564) - (0.006171928719 * X3)) + (tanh((34.710369110107 * X2)) * ((0.069550044835 * X3) + ((-0.141494631767) - (0.017150487751 * X4)))))) ^ 2)) / (sqrt(1 + ((0.011006191373 * X1) / (sqrt(1 + (2264.784179687500 * X2) ^ 2))) ^ 2))) ^ 2)
99,0.17650072276592255,76.0,0.34559895309350747,((((((((((-0.942977070808) * X2) / (sqrt(1 + ((((-0.015220572241) * X1) - ((-0.024847161025) * X3)) + 5.714612960815) ^ 2))) - ((-1.480376124382) * X4)) + (tanh((35.225433349609 * X2)) * (((((0.039645664394 * X4) - (-2.617997169495)) + ((-0.004793115892) * X1)) ^ 2) + (((-0.994297921658) - (tanh((5.442086696625 * X2)) * (((-0.000793623680) * X1) - (((-0.058452837169) * X4) + ((-0.488157153130) + ((-0.000046781166) * X1)))))) ^ 2)))) + 8.171254158020) - ((0.010566054843 * X1) - ((-0.468458920717) * X3))) + ((tanh((((((7753.330566406250 * X2) / (sqrt(1 + (((-6247.347167968750) * X2) + (-50.876434326172)) ^ 2))) - (0.253010630608 * X4)) + (((0.001983337337 * X1) - ((-0.008051934652) * X3)) + (-0.251537084579))) ^ 2)) * (((((-0.164425149560) * X4) + 2.006979942322) - ((-0.022953949869) * X3)) + (tanh((35.244022369385 * X2)) * ((0.095742359757 * X3) + ((-0.447737455368) - (0.056296415627 * X4)))))) ^ 2)) / (sqrt(1 + ((0.045529708266 * X1) / (sqrt(1 + (7506.775390625000 * X2) ^ 2))) ^ 2))) ^ 2)
100,0.16208045184612274,77.0,0.3550131087881967,(0.234898135066 - (tanh((247.626068115234 * X2)) * (((tanh((10.832056045532 * X2)) + (((-31.179418563843) + (0.040981367230 * X1)) + ((-1.428396344185) * X4))) * ((((((((-13.208620071411) * X4) + (-0.876173675060)) - ((-13.900956153870) * X4)) + (tanh((31.266622543335 * X2)) * ((((((-2.062803745270) + (0.003329600673 * X1)) ^ 2) + ((-0.015651894733) * X4)) ^ 2) + (tanh((5.818165779114 * X2)) * (((-0.050759322941) * X3) + ((((-0.861419796944) - (0.120596386492 * X4)) ^ 2) - (0.000024915540 * X1))))))) + 0.442938953638) - ((0.003161519766 * X1) - (0.050255216658 * X3))) + ((tanh((((((304.528228759766 * X2) / (sqrt(1 + (((-241.752578735352) * X2) + ((-3.810545921326) - (2.013133764267 * X4))) ^ 2))) - (0.019449578598 * X4)) + (((0.000753944507 * X1) - (0.047655247152 * X3)) + 0.550336360931)) ^ 2)) * ((0.213757470250 * X2) + ((-2.264912366867) - ((-0.076002523303) * X4)))) ^ 2))) + (((-0.011798243038) * X1) - (0.199950963259 * X3)))))
90,0.1650976538658142,78.0,0.4067728692583099,((((((((((((((-0.008281353861) * X4) - 0.062215603888) - (0.000162885990 * X1)) / (sqrt(1 + ((tanh((54.247249603271 * X2)) * (((0.392943024635 * X3) + 1.125652074814) + ((5.294488430023 * X2) - ((-0.140392348170) * X4)))) + (((-0.358960241079) * X3) + (-1.116471171379))) ^ 2))) - ((-0.234939813614) * X4)) + (tanh((18.415643692017 * X2)) * ((((((-1.348020434380) + (0.002307153773 * X1)) ^ 2) + (0.019453985617 * X4)) ^ 2) + (((-0.008666030131) * X4) - 0.002783336444)))) + 3.222859144211) - ((0.002522210591 * X1) - (0.000137203184 * X3))) + ((tanh((((((7525.089843750000 * X2) / (sqrt(1 + (((-6555.525878906250) * X2) + (-33.751346588135)) ^ 2))) - (0.245018631220 * X4)) + (((0.001907117432 * X1) - ((-0.003696852829) * X3)) + (-0.347773104906))) ^ 2)) * ((0.148978576064 * X2) + ((-0.848992228508) - ((-0.084292784333) * X4)))) ^ 2)) ^ 2) / (sqrt(1 + (((((-1.973613977432) * X3) + (-2.417816400528)) - ((-0.247392207384) * X4)) / (sqrt(1 + (1344.700195312500 * X2) ^ 2))) ^ 2))) - ((-0.405175358057) * X4)) ^ 2)
85,0.17093493044376373,79.0,0.4264656993271617,((((((((((-1.028875827789) * X2) / (sqrt(1 + ((((-0.013989367522) * X1) - ((-0.023861756548) * X3)) + 5.230575561523) ^ 2))) - ((-1.694612383842) * X4)) + (tanh((41.468486785889 * X2)) * (((((0.067953370512 * X4) - (-2.295403957367)) + ((-0.004349775147) * X1)) ^ 2) + (((-0.685651183128) - ((((1019.010192871094 * X2) / (sqrt(1 + (((-610.927124023438) * X2) + (-29.258111953735)) ^ 2))) - (0.312380701303 * X4)) * (((-0.000982258585) * X1) - (((-0.082386627793) * X4) + (-0.695830523968))))) ^ 2)))) + 8.219556808472) - ((0.010532661341 * X1) - ((-0.450304210186) * X3))) + ((tanh((((((904.451660156250 * X2) / (sqrt(1 + (((-656.837524414062) * X2) + (-6.494359493256)) ^ 2))) - (0.271765619516 * X4)) + (((0.001900744042 * X1) - ((-0.004749234300) * X3)) + (-0.208390787244))) ^ 2)) * (((((-0.201502501965) * X4) + 1.992677807808) - ((-0.024403553456) * X3)) + (tanh((34.651538848877 * X2)) * ((0.091372214258 * X3) + ((-0.366324841976) - (0.079599753022 * X4)))))) ^ 2)) / (sqrt(1 + ((0.036941278726 * X1) / (sqrt(1 + (6178.097656250000 * X2) ^ 2))) ^ 2))) ^ 2)
100,0.1460302472114563,80.0,0.5730475067707888,((0.077903069556 - (0.006985527463 * X4)) * ((((-0.093750953674) + ((-0.004824472591) * X1)) - (tanh((241.949737548828 * X2)) * (((tanh((11.501580238342 * X2)) + (((-34.147045135498) + (0.041992973536 * X1)) + ((-2.597572088242) * X4))) * ((((((((-0.026440829039) * X1) - (0.003285370767 * X3)) - ((-13.072824478149) * X4)) + (tanh(((26.977540969849 * X2) + ((-0.085668064654) * X4))) * ((((((-3.710688591003) + (0.005641703494 * X1)) ^ 2) + (0.009714711457 * X4)) ^ 2) + (tanh((6.079483985901 * X2)) * ((1.420757412910 * X4) - (-6.609765529633)))))) + (-6.852921485901)) - (((-0.010517044924) * X1) - (0.175123661757 * X3))) + ((tanh((((((336.839904785156 * X2) / (sqrt(1 + (((-217.679336547852) * X2) + ((-4.869488716125) - (2.540175676346 * X4))) ^ 2))) - (0.029400749132 * X4)) + (((0.000784315751 * X1) - (0.045754976571 * X3)) + 0.567311823368)) ^ 2)) * ((0.668254494667 * X2) + ((-7.328038692474) - ((-0.443704843521) * X4)))) ^ 2))) + (29.781021118164 * X4)))) + (0.003593113506 * X1)))
62,0.1955084651708603,81.0,0.46323909343035685,((0.070979587734 + (0.047347918153 * X2)) * ((((3.847421407700 * X4) + (-124.198051452637)) - (tanh((231.440032958984 * X2)) * (((tanh((1.052208185196 * X2)) + (((-36.499885559082) + (0.048761647195 * X1)) + ((-1.829740762711) * X4))) * ((((((((-14.106770515442) * X2) / (sqrt(1 + ((((-0.008506810293) * X1) - ((-0.068565323949) * X3)) + 2.357559919357) ^ 2))) - ((-2.120018243790) * X4)) + (tanh(((18.594013214111 * X2) + 0.221618145704)) * ((((((-3.650286674500) + (0.005615149625 * X1)) ^ 2) + ((-0.159680336714) * X4)) ^ 2) + ((3.464923143387 * X4) - (-3.419012546539))))) + 8.431779861450) - ((0.024140933529 * X1) - (0.247088775039 * X3))) + ((tanh((((((1024.753662109375 * X2) / (sqrt(1 + (((-680.106933593750) * X2) + (-12.797454833984)) ^ 2))) - (0.202283143997 * X4)) + (((0.001000703429 * X1) - (0.042812380940 * X3)) + 0.382486134768)) ^ 2)) * ((1.199478030205 * X2) + ((-6.796988010406) - (0.033202551305 * X4)))) ^ 2))) + ((23.823566436768 * X4) + (-1.360637664795))))) + (0.251146703959 * X1)))
