generation,mse,length,msetest,expr
94,0.17334498465061188,83.0,nan,(((((1.607839584351 + (0.853605926037 * X4)) / (sqrt(1 + (((0.529359936714 * X4) - ((-5.104441642761) * X2)) + (-1.421812057495)) ^ 2))) + (((((((0.009905320592 * X1) - ((((17.109737396240 + (1.782134294510 * X4)) + (0.043629050255 * X3)) / (sqrt(1 + ((((-0.058538246900) * X4) - ((-0.482454478741) * X2)) + (-0.091618023813)) ^ 2))) - exp((((((((-13.229683876038) * X4) + ((-0.963664829731) * X3)) + (0.327783524990 * X1)) * ((0.002609132789 * X4) - (2.297605752945 * X2))) / (sqrt(1 + ((((0.008717500605 * X4) - ((-112.176689147949) * X2)) + ((-1.331548571587) ^ 2)) - (0.003947804216 * X1)) ^ 2))) + ((-1.644631385803) ^ 2))))) + (0.010477006435 * X4)) ^ 2) + ((-10.091518402100) * X4)) * (((-13.273406982422) ^ 2) - (55.440040588379 + exp((((2.998034715652 * X4) - (48.081043243408 * X2)) + ((-1.352742671967) ^ 2)))))) / (sqrt(1 + (((0.109383046627 * X1) + (-182.729125976562)) - ((-1.064486622810) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-8.951028823853) * X4) - (3890.632080078125 * X2)) - (((-8.305607795715) * X4) - (3280.148925781250 * X2)))) ^ 2))) - (1.348026275635 + ((-0.480520248413) * X4)))
94,0.16912691295146942,84.0,nan,((((((-0.000103533210) + ((-0.071266159415) * X4)) * (((((-0.700468540192) * X3) + (15.841110229492 * X2)) - (83.360603332520 * X2)) - (12.911497116089 * X4))) + ((((((((-0.015120443888) * X1) - ((((17.384008407593 + (1.884340405464 * X4)) + ((-0.025171268731) * X1)) / (sqrt(1 + (((-0.025142375380) * X4) - ((-1.478248000145) * X2)) ^ 2))) - exp((((((((-115.949356079102) * X4) - ((-249.042633056641) * X2)) + (1.411028027534 * X1)) * ((0.000766072015 * X4) - (0.530414223671 * X2))) / (sqrt(1 + (((((-0.054441303015) * X4) - ((-71.701828002930) * X2)) + ((-1.285799860954) ^ 2)) - (0.003514017677 * X1)) ^ 2))) + ((-1.629591345787) ^ 2))))) + (1.394408345222 * X4)) ^ 2) + (18.392507553101 * X4)) * (((-30.066814422607) ^ 2) - (112.176750183105 + exp((((3.193351030350 * X4) - (51.947746276855 * X2)) + ((-1.898455500603) ^ 2)))))) / (sqrt(1 + ((((3.507853507996 * X1) + (-503.994842529297)) - (839.086242675781 * X2)) - ((-3.413657665253) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.507490217686) * X4) - (474.383758544922 * X2)) + (0.068194620311 ^ 2))) ^ 2))) - (((-1.631187796593) * X4) - ((-0.001408455777) * X1)))
100,0.16222481429576874,85.0,nan,(((((12.191397666931 / (sqrt(1 + ((-0.895467400551) * X4) ^ 2))) + ((1.075755476952 * X3) + ((-11.256152153015) * X2))) - ((2.280599594116 * X4) - (0.846450328827 * X2))) + ((((-15.649153709412) - (0.003922661766 * X1)) + (0.679663658142 * X4)) + ((-0.960016548634) * X4))) + ((((((((-0.035547532141) * X1) - ((((29.884037017822 + (0.688980221748 * X4)) + ((-0.050565637648) * X1)) / (sqrt(1 + ((((-0.040217690170) * X4) - ((-1.623155117035) * X2)) + (-0.088218972087)) ^ 2))) - exp(((((((-2.813316345215) * X3) + (0.462172955275 * X1)) * ((0.001262584585 * X4) - (2.415931701660 * X2))) / (sqrt(1 + ((((0.568987965584 * X4) - ((-87.860061645508) * X2)) + ((-1.205817103386) ^ 2)) - (0.001366278273 * X1)) ^ 2))) + ((-1.826961278915) ^ 2))))) + ((-1.791664004326) * X4)) ^ 2) + ((0.115968436003 * X1) + (-1.541419982910))) * (((-7.543410778046) ^ 2) - (29.059247970581 + exp((((5.862427711487 * X4) - (50.704811096191 * X2)) + ((1.461151957512 + (-4.236403465271)) + 0.190568745136)))))) / (sqrt(1 + ((((-66.427085876465) + (9.761447906494 * X4)) - (101.710556030273 * X2)) - ((-0.820191502571) * X1)) ^ 2))))
84,0.17039619386196136,86.0,nan,((((((((-0.413816481829) * X4) + (-0.869450986385)) + (0.041263714433 * X3)) * (((0.028661251068 * X1) - ((-2.456693172455) ^ 2)) - ((1.915024876595 * X4) - ((-11.034482955933) * X2)))) + ((((((((-0.007816599682) * X1) - ((((21.744970321655 + (2.631212234497 * X4)) + ((-0.022785423324) * X1)) / (sqrt(1 + ((((-0.038220655173) * X4) - ((-1.113857626915) * X2)) + 0.144680067897) ^ 2))) - exp((((((((-44.370765686035) * X4) - ((-298.706146240234) * X2)) + (0.582650780678 * X1)) * ((0.002232098253 * X4) - (1.240157127380 * X2))) / (sqrt(1 + ((((0.021333515644 * X4) - ((-67.935005187988) * X2)) + ((-1.344889044762) ^ 2)) - (0.003563912818 * X1)) ^ 2))) + ((-1.633915901184) ^ 2))))) + (2.891114473343 * X4)) ^ 2) + (48.133174896240 * X4)) * (((-18.672779083252) ^ 2) - ((-0.917215347290) + exp(((0.588038980961 * X3) + ((-49.719070434570) * X2)))))) / (sqrt(1 + (((22.107212066650 * X4) - (472.374603271484 * X2)) - ((-3.252755165100) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.430857568979) * X4) - (470.825683593750 * X2)) + ((-0.492251485586) ^ 2))) ^ 2))) - ((((-0.029661551118) * X1) - (-11.289221763611)) + ((-2.440789461136) * X4)))
100,0.16142602264881134,87.0,nan,(((((12.855970382690 / (sqrt(1 + (0.907749235630 * X4) ^ 2))) + ((1.128804206848 * X3) + ((-11.399888992310) * X2))) - ((((0.000288591953 * X1) + 2.443921089172) ^ 2) / (sqrt(1 + (((-4.697793006897) + (5.324516773224 * X4)) - (84.503868103027 * X2)) ^ 2)))) + ((-12.192644119263) + ((-2.570779800415) * X4))) + ((((((((-0.033623035997) * X1) - ((((28.600376129150 + (0.814744710922 * X4)) + ((-0.049951273948) * X1)) / (sqrt(1 + ((((-0.038536921144) * X4) - ((-1.551905989647) * X2)) + (-0.078697592020)) ^ 2))) - exp(((((((-3.795384645462) * X3) + (0.546246170998 * X1)) * ((0.001038584276 * X4) - (2.004560470581 * X2))) / (sqrt(1 + ((((0.563778400421 * X4) - ((-78.878944396973) * X2)) + ((-1.260126233101) ^ 2)) - (0.001643830212 * X1)) ^ 2))) + ((-1.795915246010) ^ 2))))) + ((-1.418935656548) * X4)) ^ 2) + (0.248902931809 ^ 2)) * (((-8.599486351013) ^ 2) - (31.220989227295 + exp((((4.982782840729 * X4) - (49.818058013916 * X2)) + ((1.854881882668 + (-3.842669725418)) + 0.584295988083)))))) / (sqrt(1 + ((((-67.323928833008) + (12.953128814697 * X4)) - (136.210571289062 * X2)) - ((-1.035452485085) * X1)) ^ 2))))
90,0.16560183465480804,88.0,nan,(((((((((-0.072093069553) * X4) - ((-0.166712090373) * X2)) + 0.027343999594) + ((-0.041879240423) * X4)) * (((((-1.171888351440) * X3) + (15.841110229492 * X2)) - (83.360603332520 * X2)) - (7.772926330566 * X4))) + ((((((((-0.019836978987) * X1) - ((((16.579231262207 + (1.756806492805 * X4)) + ((-0.029218077660) * X1)) / (sqrt(1 + (((-0.039143048227) * X4) - ((-1.669952273369) * X2)) ^ 2))) - exp((((((((-115.949356079102) * X4) - ((-249.042633056641) * X2)) + (1.394223690033 * X1)) * ((0.000800462672 * X4) - (0.514718711376 * X2))) / (sqrt(1 + (((((-0.119654931128) * X4) - ((-71.701828002930) * X2)) + ((-1.288392424583) ^ 2)) - (0.003802348394 * X1)) ^ 2))) + ((-1.614339590073) ^ 2))))) + (1.358381390572 * X4)) ^ 2) + (18.392507553101 * X4)) * (((-30.066814422607) ^ 2) - (112.176750183105 + exp((((3.012966632843 * X4) - (49.602306365967 * X2)) + ((-1.941625118256) ^ 2)))))) / (sqrt(1 + ((((3.335680961609 * X1) + (-503.994842529297)) - (839.086242675781 * X2)) - ((-3.101780414581) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.490672796965) * X4) - (474.383758544922 * X2)) + ((-0.053363680840) ^ 2))) ^ 2))) - (((-1.728159189224) * X4) - ((-0.002055983990) * X1)))
100,0.16043046116828918,89.0,nan,((((((((-0.366330027580) * X4) + (-0.015043211170)) + (0.032668534666 * X3)) * (((3.508757352829 + (0.533338725567 * X4)) ^ 2) - ((4.233112335205 * X4) - ((-11.339207649231) * X2)))) + ((((((((-0.012472970411) * X1) - ((((20.844348907471 + (2.539184808731 * X4)) + ((-0.029194042087) * X1)) / (sqrt(1 + ((((-0.030296299607) * X4) - ((-1.373744130135) * X2)) + 0.011676901951) ^ 2))) - exp((((((86.033866882324 + ((-62.267501831055) * X4)) + (0.482803016901 * X1)) * ((0.001751181902 * X4) - (1.070736527443 * X2))) / (sqrt(1 + (((((-0.076450712979) * X4) - ((-70.625434875488) * X2)) + ((-1.438035607338) ^ 2)) - (0.004500738811 * X1)) ^ 2))) + ((-1.649720907211) ^ 2))))) + (2.812421798706 * X4)) ^ 2) + (51.241237640381 * X4)) * (((-19.558710098267) ^ 2) - (3.068441390991 + exp((((3.624020099640 * X4) - (48.495990753174 * X2)) + ((-1.537167787552) ^ 2)))))) / (sqrt(1 + ((((-15.878707885742) * X4) - (558.689514160156 * X2)) - ((-3.069492816925) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.550317466259) * X4) - (483.718872070312 * X2)) + (0.160223022103 ^ 2))) ^ 2))) - ((((-0.018138723448) * X1) - (-7.768666267395)) + ((-1.700925350189) * X4)))
100,0.15808790922164917,90.0,nan,((((((-0.002667270834) + ((-0.000625417626) * X4)) * ((((-0.232503995299) * X1) - ((564.725524902344 * X4) - ((-8547.277343750000) * X2))) - (((-4.039360046387) * X1) + 3906.395507812500))) + (((((((0.009937670082 * X1) - ((((15.756024360657 + (0.456084996462 * X4)) + (0.082871422172 * X3)) / (sqrt(1 + ((((-0.031749349087) * X4) - ((-0.916305780411) * X2)) + 0.200530439615) ^ 2))) - exp((((((((-50.863292694092) * X4) + 84.370429992676) + (0.234172686934 * X1)) * ((0.001987167168 * X4) - (2.032479524612 * X2))) / (sqrt(1 + (((((-0.103138372302) * X4) - (((-0.022554315627) * X3) + ((-95.878456115723) * X2))) + ((-1.641927480698) ^ 2)) - (0.005541576073 * X1)) ^ 2))) + ((-1.623838543892) ^ 2))))) + ((-0.833533465862) * X4)) ^ 2) + ((-8.269065856934) * X4)) * (((-12.718144416809) ^ 2) - (40.558498382568 + exp((((4.724540233612 * X4) - (51.345943450928 * X2)) + ((-0.267919957638) ^ 2)))))) / (sqrt(1 + (((((-0.325033634901) * X1) - 48.826393127441) - (104.580581665039 * X2)) - ((-1.089634180069) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-1.335919141769) * X4) - (507.399566650391 * X2)) + (0.797396063805 * X4))) ^ 2))) - ((0.326126903296 * X3) + (2.160142421722 ^ 2)))
100,0.1463164985179901,91.0,nan,((((((((-0.452256202698) * X4) + 0.028673568740) + (0.039600878954 * X3)) * (((0.014522275887 * X1) - ((-0.459840059280) ^ 2)) - ((1.510373830795 * X4) - ((-9.397624969482) * X2)))) + ((((((((-0.012166422792) * X1) - ((((20.330379486084 + (2.443140029907 * X4)) + ((-0.028372811154) * X1)) / (sqrt(1 + ((((-0.035203948617) * X4) - ((-1.436424851418) * X2)) + 0.002635365119) ^ 2))) - exp(((((((((25.245468139648 + ((-0.064664691687) * X1)) ^ 2) + ((-27.308147430420) * X4)) * tanh((398.436370849609 * X2))) + (0.447834104300 * X1)) * ((0.003155417042 * X4) - (1.381317019463 * X2))) / (sqrt(1 + (((((-0.031752150506) * X4) - ((-68.794502258301) * X2)) + ((-1.249047517776) ^ 2)) - (0.003623464610 * X1)) ^ 2))) + ((-1.631539821625) ^ 2))))) + (2.678418159485 * X4)) ^ 2) + (46.141822814941 * X4)) * (((-19.277858734131) ^ 2) - ((-9.130582809448) + exp(((0.598242878914 * X3) + ((-48.609714508057) * X2)))))) / (sqrt(1 + ((((-9.644564628601) * X4) - (575.638305664062 * X2)) - ((-2.921317577362) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.495078921318) * X4) - (438.179046630859 * X2)) + ((-0.111058324575) ^ 2))) ^ 2))) - (((-0.169434905052) ^ 2) + ((-1.306266546249) * X4)))
96,0.14758405089378357,92.0,nan,((((((((-0.422335535288) * X4) + (-0.856886029243)) + (0.040044892579 * X3)) * (((0.028662543744 * X1) - ((-2.590559720993) ^ 2)) - ((1.454317569733 * X4) - ((-9.397624969482) * X2)))) + ((((((((-0.007001569495) * X1) - ((((21.816598892212 + (2.564566135406 * X4)) + ((-0.023630075157) * X1)) / (sqrt(1 + ((((-0.044343527406) * X4) - ((-1.222231507301) * X2)) + 0.084200732410) ^ 2))) - exp(((((((((25.245468139648 + ((-0.064069122076) * X1)) ^ 2) + ((-27.308147430420) * X4)) * tanh((398.436370849609 * X2))) + (0.505537211895 * X1)) * ((0.002678107470 * X4) - (1.247245788574 * X2))) / (sqrt(1 + ((((0.065251082182 * X4) - ((-68.794502258301) * X2)) + ((-1.425148487091) ^ 2)) - (0.004580080509 * X1)) ^ 2))) + ((-1.629980325699) ^ 2))))) + (2.887719631195 * X4)) ^ 2) + (46.141822814941 * X4)) * (((-18.893487930298) ^ 2) - ((-9.130582809448) + exp(((0.591826677322 * X3) + ((-48.891391754150) * X2)))))) / (sqrt(1 + ((((-9.644564628601) * X4) - (575.638305664062 * X2)) - ((-3.183964729309) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.493371993303) * X4) - (438.179046630859 * X2)) + ((-0.111058324575) ^ 2))) ^ 2))) - ((((-0.026433203369) * X1) - (-9.437757492065)) + ((-1.783440470695) * X4)))
100,0.1442398577928543,93.0,nan,((((((((-0.438438862562) * X4) + (-0.530981421471)) + (0.037193119526 * X3)) * (((0.023352246732 * X1) - ((-2.102890729904) ^ 2)) - ((1.548519253731 * X4) - ((-9.397624969482) * X2)))) + ((((((((-0.008895103820) * X1) - ((((22.333621978760 + (2.633703231812 * X4)) + ((-0.027343988419) * X1)) / (sqrt(1 + ((((-0.038865678012) * X4) - ((-1.267149329185) * X2)) + 0.057861540467) ^ 2))) - exp(((((((((25.245468139648 + ((-0.065596558154) * X1)) ^ 2) + ((-27.308147430420) * X4)) * tanh((398.436370849609 * X2))) + (0.518038749695 * X1)) * ((0.002478661248 * X4) - (1.142931699753 * X2))) / (sqrt(1 + ((((0.054177235812 * X4) - ((-68.794502258301) * X2)) + ((-1.329168319702) ^ 2)) - (0.004145703744 * X1)) ^ 2))) + ((-1.625703215599) ^ 2))))) + (2.838077545166 * X4)) ^ 2) + (46.141822814941 * X4)) * (((-18.893487930298) ^ 2) - ((-9.130582809448) + exp(((0.590559363365 * X3) + ((-48.465518951416) * X2)))))) / (sqrt(1 + ((((-9.644564628601) * X4) - (575.638305664062 * X2)) - ((-3.104858875275) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.586085677147) * X4) - (438.179046630859 * X2)) + (((-0.000659435580) * X1) + (-0.025933787227)))) ^ 2))) - ((((-0.023941600695) * X1) - (-9.437757492065)) + ((-1.349771380424) * X4)))
46,0.23349934816360474,94.0,nan,(((((((-0.474467873573) + (((-0.018627872691) * X3) + (0.100446812809 * X2))) + ((-0.023769645020) * X4)) * ((((-0.037344690412) * X1) - ((((((12.114509582520 * X4) + 159.298629760742) + ((-0.202625617385) * X1)) * ((0.074238203466 * X4) - (11.862758636475 * X2))) / (sqrt(1 + (((((-0.455246418715) * X4) + 1.227648854256) - ((-101.789062500000) * X2)) - (0.002050851239 * X1)) ^ 2))) ^ 2)) - ((9.292050361633 * X4) - ((-20.506145477295) * X2)))) + ((((((-0.260213255882) * X1) + 241.142639160156) + (((-92.239074707031) * X2) + (((-10.366997718811) * X3) + (37.109230041504 * X2)))) * (((-12.491857528687) ^ 2) - ((((-0.249970376492) * X1) - (-45.219543457031)) + (((15.848226547241 * X4) - (15.471355438232 + (0.489653348923 * X4))) + ((((((-0.371832132339) * X1) + 72.472213745117) + ((-35.425998687744) * X4)) * ((0.110381782055 * X4) - (20.139251708984 * X2))) / (sqrt(1 + (((30.247480392456 * X2) + 0.966618776321) - (0.002924139146 * X1)) ^ 2))))))) / (sqrt(1 + ((((-141.444839477539) + ((-83.719825744629) * X4)) - (113.343841552734 * X2)) - ((-1.909843921661) * X1)) ^ 2)))) / (sqrt(1 + exp((((0.101371556520 * X4) - (293.378295898438 * X2)) + exp(exp((((-215.902984619141) * X2) + (-1.385973453522)))))) ^ 2))) - (((-0.077353514731) * X1) + 48.925724029541))
100,0.14268015325069427,95.0,nan,((((((((-0.403243690729) * X4) + (-0.724094033241)) + (0.035259068012 * X3)) * (((0.027526473626 * X1) - ((-2.396518468857) ^ 2)) - ((1.375545263290 * X4) - ((-10.877264022827) * X2)))) + ((((((((-0.006644721143) * X1) - ((((21.837978363037 + (2.618908882141 * X4)) + ((-0.024252599105) * X1)) / (sqrt(1 + ((((-0.040690027177) * X4) - ((-1.243576765060) * X2)) + 0.076432682574) ^ 2))) - exp(((((((((25.852262496948 + ((-0.066619038582) * X1)) ^ 2) + ((-29.013540267944) * X4)) * tanh((447.874420166016 * X2))) + (0.493848711252 * X1)) * ((0.002578555606 * X4) - (1.232986927032 * X2))) / (sqrt(1 + ((((0.036748252809 * X4) - ((-69.752288818359) * X2)) + ((-1.369768619537) ^ 2)) - (0.004377187695 * X1)) ^ 2))) + ((-1.627601146698) ^ 2))))) + (2.882297515869 * X4)) ^ 2) + (42.432891845703 * X4)) * (((-19.042900085449) ^ 2) - ((-14.762923240662) + exp((((4.572472095490 * X4) - (48.938789367676 * X2)) + ((-1.178920030594) ^ 2)))))) / (sqrt(1 + ((((-24.829025268555) * X4) - (588.039001464844 * X2)) - ((-3.142261266708) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.510166406631) * X4) - (449.999877929688 * X2)) + (0.074438042939 ^ 2))) ^ 2))) - ((((-0.024920782074) * X1) - (-8.383024215698)) + ((-1.754770755768) * X4)))
49,0.20307740569114685,96.0,nan,(((((((5.531452655792 * X2) + ((-0.004310127348) * X1)) + ((-1.380669951439) * X4)) * (((0.003009345150 * X1) - ((-1.198831319809) ^ 2)) - ((0.762865960598 * X4) - ((-5.153285026550) * X2)))) + ((((((((-0.031299199909) * X1) - ((((15.983660697937 + (2.453468799591 * X4)) + ((-0.042212150991) * X1)) / (sqrt(1 + ((((-0.032308310270) * X4) - ((-0.843521893024) * X2)) + (-0.230970799923)) ^ 2))) - exp((((((((-38.198257446289) * X4) + 161.982788085938) + (0.442082673311 * X1)) * ((0.001568819396 * X4) - (1.064066767693 * X2))) / (sqrt(1 + ((((0.058967005461 * X4) - ((-102.105163574219) * X2)) + ((-1.588650345802) ^ 2)) - (0.005104923155 * X1)) ^ 2))) + ((-1.619165897369) ^ 2))))) + (1.489038228989 * X4)) ^ 2) + (7.165252208710 * X4)) * (((-13.515151023865) ^ 2) - (24.467794418335 + exp((((3.390307903290 * X4) - (49.457241058350 * X2)) + ((-1.327219009399) ^ 2)))))) / (sqrt(1 + ((((-57.009239196777) + (8.282568931580 * X4)) - (20.121721267700 * X2)) - ((-0.955234110355) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.510520696640) * X4) - (622.409057617188 * X2)) + ((-0.711743772030) ^ 2))) ^ 2))) - (((((0.786701381207 * X4) - (36.869609832764 * X2)) - (42.790847778320 * X2)) / (sqrt(1 + ((161.045608520508 * X2) + 1.071702241898) ^ 2))) ^ 2))
60,0.1795816272497177,97.0,nan,(((((((2.182885169983 * X2) + ((-0.000239786474) * X1)) + (0.047974757850 * X4)) * ((0.025068268180 * X1) + (-15.720612525940))) + (((((((0.011045837775 * X1) - ((((17.047754287720 + (3.708448171616 * X4)) + (0.039198223501 * X3)) / (sqrt(1 + ((((-0.001599098789) * X4) - ((-0.495659619570) * X2)) + (-0.183898523450)) ^ 2))) - exp((((((((-41.160217285156) * X4) + 96.880889892578) + (0.193251609802 * X1)) * ((0.001022819430 * X4) - (2.106488943100 * X2))) / (sqrt(1 + ((((0.053901299834 * X4) - ((-101.748306274414) * X2)) + ((-1.644957184792) ^ 2)) - (0.005321072880 * X1)) ^ 2))) + ((-1.639344811440) ^ 2))))) + (1.640420436859 * X4)) ^ 2) + ((-11.064667701721) * X4)) * (((-13.648889541626) ^ 2) - (20.774139404297 + exp((((4.330073833466 * X4) - (49.341178894043 * X2)) + ((-0.878206968307) ^ 2)))))) / (sqrt(1 + ((((-56.505691528320) + (13.166322708130 * X4)) - (21.438154220581 * X2)) - ((-1.092373728752) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.919831275940) * X4) - (560.855163574219 * X2)) + (tanh(((-785.837402343750) * X2)) - ((-47.538284301758) * X2)))) ^ 2))) - ((((((0.028566975147 * X1) + 106.869750976562) + ((-27.815980911255) * X4)) * ((0.001641670591 * X4) - (1.241657853127 * X2))) / (sqrt(1 + ((131.726058959961 * X2) + 0.218774884939) ^ 2))) ^ 2))
83,0.15889248251914978,98.0,nan,((((((-0.002063996857) + (0.000241291884 * X4)) * (((0.605157136917 * X1) - ((((9.690752029419 * X4) - ((-87.876121520996) * X2)) + ((-4.237143039703) ^ 2)) ^ 2)) - (((-3.469152688980) * X1) + 389.036071777344))) + (((((((0.008115740493 * X1) - ((((16.144538879395 + ((-0.529674649239) * X4)) + (0.039011579007 * X3)) / (sqrt(1 + ((((-0.010234306566) * X4) - ((-0.921252310276) * X2)) + 0.039157167077) ^ 2))) - exp((((((((-45.258525848389) * X4) + 102.393943786621) + (0.117130205035 * X1)) * ((0.001701710164 * X4) - (2.341701745987 * X2))) / (sqrt(1 + (((((-0.058128826320) * X4) - (((-0.016360390931) * X3) + ((-82.416389465332) * X2))) + ((-1.728296875954) ^ 2)) - (0.006171794143 * X1)) ^ 2))) + ((-1.616787433624) ^ 2))))) + ((-2.359080553055) * X4)) ^ 2) + ((-10.134460449219) * X4)) * (((-13.223493576050) ^ 2) - (43.115795135498 + exp((((3.609420776367 * X4) - (50.145736694336 * X2)) + ((-1.124081015587) ^ 2)))))) / (sqrt(1 + ((((-78.968521118164) + (13.562313079834 * X4)) - (95.589881896973 * X2)) - ((-1.050700426102) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-1.148133397102) * X4) - (658.758422851562 * X2)) + (0.433053493500 * X4))) ^ 2))) - (((-0.170027524233) * X3) + (((3.182792663574 - (0.006974107120 * X1)) + ((-0.268088579178) * X4)) ^ 2)))
61,0.17407158017158508,99.0,nan,(((((((6.953213214874 * X2) + ((-0.005258224905) * X1)) + ((-1.407469749451) * X4)) * (((0.002726141596 * X1) - ((-1.193465709686) ^ 2)) - ((0.599694073200 * X4) - ((-5.694237232208) * X2)))) + ((((((((-0.034399837255) * X1) - ((((14.419993400574 + (1.423023939133 * X4)) + ((-0.044738058001) * X1)) / (sqrt(1 + ((((-0.052812453359) * X4) - ((-0.889843523502) * X2)) + (-0.214365065098)) ^ 2))) - exp((((((((-57.269302368164) * X4) + 60.066902160645) + (1.339947938919 * X1)) * ((0.000702641380 * X4) - (0.574935138226 * X2))) / (sqrt(1 + ((((0.308818668127 * X4) - ((-127.913276672363) * X2)) + ((-1.352690577507) ^ 2)) - (0.003399904817 * X1)) ^ 2))) + ((-1.585911512375) ^ 2))))) + (0.531158506870 * X4)) ^ 2) + (3.672984361649 * X4)) * (((-11.385681152344) ^ 2) - (14.177284240723 + exp((((4.325636386871 * X4) - (50.310997009277 * X2)) + (0.474704891443 * X4)))))) / (sqrt(1 + ((((-71.446983337402) + (0.991878867149 * X4)) - (13.741174697876 * X2)) - ((-0.590366303921) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.445953279734) * X4) - (420.695556640625 * X2)) + ((-0.067601837218) ^ 2))) ^ 2))) - (((((((-0.168618634343) * X1) + 115.585075378418) + (8.326493263245 * X4)) * ((0.026832161471 * X4) - (2.080269813538 * X2))) / (sqrt(1 + ((74.764678955078 * X2) + (-0.189278855920)) ^ 2))) ^ 2))
57,0.1805807501077652,100.0,nan,(((((((0.350498467684 * X2) + ((-0.000079266181) * X1)) + (0.015050677583 * X4)) * (((0.016090286896 * X1) - ((-0.126993089914) ^ 2)) - (((-0.169019669294) * X1) + 110.944412231445))) + (((((((0.010964249261 * X1) - ((((15.970112800598 + (3.686163425446 * X4)) + (0.035258676857 * X3)) / (sqrt(1 + ((((-0.005004478619) * X4) - ((-0.494296997786) * X2)) + (-0.167875096202)) ^ 2))) - exp((((((((-50.679828643799) * X4) + 100.663887023926) + (0.275022596121 * X1)) * ((0.001843506354 * X4) - (1.578758835793 * X2))) / (sqrt(1 + (((((-0.117173142731) * X4) - ((-96.826255798340) * X2)) + ((-1.691388130188) ^ 2)) - (0.005793076009 * X1)) ^ 2))) + ((-1.582344293594) ^ 2))))) + (1.664959549904 * X4)) ^ 2) + ((-10.765242576599) * X4)) * (((-13.605996131897) ^ 2) - (21.943729400635 + exp((((4.388016700745 * X4) - (47.990261077881 * X2)) + ((-0.839462637901) ^ 2)))))) / (sqrt(1 + ((((-50.438705444336) + (10.651262283325 * X4)) - (27.220888137817 * X2)) - ((-0.936200916767) * X1)) ^ 2)))) / (sqrt(1 + exp(((((-0.303324550390) * X4) - (625.755981445312 * X2)) + ((-1.050171136856) ^ 2))) ^ 2))) - (((((17.545343399048 + ((-3.964366197586) * X4)) + ((-14.831802368164) * X4)) * ((0.015347689390 * X4) - (4.815719127655 * X2))) / (sqrt(1 + ((174.131134033203 * X2) + 1.517937660217) ^ 2))) ^ 2))
