generation,mse,length,msetest,expr
100,0.21296699345111847,54.0,0.28172284159205196,((1114.927368164062 - ((-84.334762573242) * X4)) / (sqrt(1 + (((125767.859375000000 * X2) - ((-210571.671875000000) + (1168.895507812500 * X1))) / (((((((-15.807223320007) * X3) - (((147.383270263672 + ((-10.077662467957) * X4)) - (0.008089880459 * X1)) - 422.645812988281)) / (sqrt(1 + ((((234.446105957031 * X4) - 248.464324951172) + ((0.028307549655 * X1) + ((-31912.808593750000) / (sqrt(1 + ((-73081.539062500000) * X2) ^ 2))))) / (sqrt(1 + (123.354026794434 - (98.354309082031 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3706.337402343750 * X4) - (-52965.664062500000)) + ((((-137.514923095703) * X1) + (291001401344.000000000000 / (sqrt(1 + ((-2032436864.000000000000) * X2) ^ 2)))) + ((22056.099609375000 * X2) + ((-588.025024414062) * X4)))) / (sqrt(1 + (34916.855468750000 - ((-65.539947509766) * X4)) ^ 2))) ^ 2))) - (7511.642578125000 * X2))) ^ 2)))
86,0.2808716595172882,55.0,0.7316036099437895,(((((0.143542006612 * X2) - ((0.001107306802 * X1) + (((0.000145652491 * X1) + (((-0.024929802865) * X4) + (-0.128998547792))) / (sqrt(1 + (((-15.091527938843) * X2) + ((-0.224450439215) * X4)) ^ 2))))) - (((((-0.001331506995) * X1) - ((-0.231840521097) - ((-0.050440367311) * X4))) ^ 2) + (((((0.000583129644 * X3) - (((0.001781468396 * X1) - (0.048349946737 * X4)) - 2.246094942093)) / (sqrt(1 + (((-0.090105749667) * X3) / (sqrt(1 + (104.820564270020 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + (((-114.284782409668) + (49.635833740234 + (((0.122361883521 * X1) + ((-45617.121093750000) / (sqrt(1 + (119852.898437500000 * X2) ^ 2)))) - (6.873103141785 * X4)))) / (sqrt(1 + ((-122.197853088379) + ((24.921516418457 * X4) + ((-525.861450195312) / (sqrt(1 + ((-52011.511718750000) * X2) ^ 2))))) ^ 2))) ^ 2))))) ^ 2) ^ 2)
86,0.2796066403388977,56.0,0.25362119204418637,((734.993835449219 - (7.633886337280 * X4)) / (sqrt(1 + (((8111.544433593750 * X2) - ((-183953.015625000000) + (965.312133789062 * X1))) / ((((-13.806553840637) - (77.731880187988 * X4)) - (((((((-21.771154403687) * X3) - ((((9.608101844788 * X2) + ((-24.272232055664) * X4)) + 67.939437866211) - 417.364044189453)) / (sqrt(1 + ((((322.309448242188 * X4) - 341.022552490234) + ((0.026339044794 * X1) + ((-18854.843750000000) / (sqrt(1 + ((-32291.287109375000) * X2) ^ 2))))) / (sqrt(1 + (147.445297241211 - (111.847244262695 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3422.666503906250 * X4) - (-48484.160156250000)) + (((-116.795623779297) * X1) + (284725346304.000000000000 / (sqrt(1 + ((-2474895872.000000000000) * X2) ^ 2))))) / (sqrt(1 + (30446.699218750000 - (112.621078491211 * X4)) ^ 2))) ^ 2))) - ((-0.056202411652) * X4))) - ((-1775.507080078125) * X2))) ^ 2)))
86,0.24436001479625702,57.0,0.29046924555826714,((((((((-799.844848632812) * X3) + (((-865.037109375000) * X4) + 3563.660400390625)) / (sqrt(1 + (((((-10.478849411011) - ((-0.017386466265) * X1)) + ((((342.856475830078 * X2) - (5.096212863922 * X4)) / (sqrt(1 + ((-32.318778991699) * X2) ^ 2))) + (3.594643592834 * X4))) ^ 2) - (-112.935821533203)) ^ 2))) + ((5503.176269531250 * X2) + (3.829511880875 * X3))) / (sqrt(1 + (sqrt((175.833694458008 * X2)) ^ 2) ^ 2))) ^ 2) / (sqrt(1 + ((((-199.479888916016) * X4) + ((((-818.745117187500) * X2) - ((-1710.463623046875) + (14.469678878784 * X1))) + ((-9551874.000000000000) / (sqrt(1 + ((-155416.328125000000) * X2) ^ 2))))) / (sqrt(1 + (((((((-1.860515356064) * X1) - ((-70.771614074707) * X4)) - 91.732376098633) / (sqrt(1 + ((-0.121483065188) * X4) ^ 2))) - ((((-1.504516959190) * X1) - (4.963217258453 * X4)) - 215.233673095703)) - (-297.889129638672)) ^ 2))) ^ 2)))
86,0.23346078395843506,58.0,0.49660110235948196,((1252.213623046875 - ((-94.525970458984) * X4)) / (sqrt(1 + (((10140.587890625000 * X2) - ((-187898.218750000000) + (1056.791015625000 * X1))) / (((14.526699066162 * X4) - (((((((-17.124420166016) * X3) - ((((((-10.422928810120) * X4) - ((-0.025682413951) * X1)) / (sqrt(1 + (((-7.852703094482) * X2) + (0.999095439911 * X4)) ^ 2))) + ((-7.670620441437) * X4)) - 286.809844970703)) / (sqrt(1 + ((((349.144042968750 * X4) - 375.476226806641) + ((0.044777143747 * X1) + ((-5331.017578125000) / (sqrt(1 + ((-9224.403320312500) * X2) ^ 2))))) / (sqrt(1 + (165.677398681641 - (130.752548217773 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + (((43806.148437500000 - ((-3589.231933593750) * X4)) + (((-110.675460815430) * X1) + (293791760384.000000000000 / (sqrt(1 + ((-2215282944.000000000000) * X2) ^ 2))))) / (sqrt(1 + (31919.851562500000 - ((-290.406555175781) * X4)) ^ 2))) ^ 2))) - ((-81.999900817871) * X4))) - ((-3026.060546875000) * X2))) ^ 2)))
86,0.23339305818080902,59.0,0.30095245614903454,((((((((-828.207336425781) * X3) + (((-938.699768066406) * X4) + 3573.090332031250)) / (sqrt(1 + (((((-10.256523132324) - ((-0.016732782125) * X1)) + ((((342.207672119141 * X2) - (5.403005599976 * X4)) / (sqrt(1 + ((-31.264165878296) * X2) ^ 2))) + (3.873360872269 * X4))) ^ 2) - (-121.416679382324)) ^ 2))) + ((5311.438964843750 * X2) + (3.779185533524 * X3))) / (sqrt(1 + (sqrt((184.689697265625 * X2)) ^ 2) ^ 2))) ^ 2) / (sqrt(1 + ((((-211.852996826172) * X4) + ((((-835.722900390625) * X2) - ((-1695.018554687500) + (14.659114837646 * X1))) + ((-9044598.000000000000) / (sqrt(1 + ((-146530.656250000000) * X2) ^ 2))))) / (sqrt(1 + (((((((-1.971097588539) * X1) - ((-92.281074523926) * X4)) - (-57.128673553467)) / (sqrt(1 + ((-0.138415500522) * X4) ^ 2))) - ((((-1.528554916382) * X1) - ((-1456.758300781250) / (sqrt(1 + ((-34284.046875000000) * X2) ^ 2)))) - 180.376098632812)) - (-278.072174072266)) ^ 2))) ^ 2)))
100,0.1970481276512146,60.0,0.2293637305597083,((1504.226074218750 - ((-126.418472290039) * X4)) / (sqrt(1 + (((64654.941406250000 * X2) - ((-181539.062500000000) + (1043.595458984375 * X1))) / (((((((-16.940996170044) * X3) - ((((((-1.042289733887) * X3) - ((-0.026087217033) * X1)) / (sqrt(1 + ((6.091672897339 * X2) + ((-0.181517764926) * X4)) ^ 2))) + (48.436885833740 - (8.044162750244 * X4))) - 321.736755371094)) / (sqrt(1 + ((((205.241607666016 * X4) - 220.160552978516) + ((0.026094086468 * X1) + ((-46876.246093750000) / (sqrt(1 + ((-143263.640625000000) * X2) ^ 2))))) / (sqrt(1 + (92.881858825684 - (72.834709167480 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3942.068115234375 * X4) - (-55625.480468750000)) + ((((-140.678878784180) * X1) + (300157829120.000000000000 / (sqrt(1 + ((-2004994304.000000000000) * X2) ^ 2)))) + (10576.959960937500 * X2))) / (sqrt(1 + (34957.105468750000 - (((-22363.703125000000) * X2) + 1291.089111328125)) ^ 2))) ^ 2))) - (4626.296386718750 * X2))) ^ 2)))
75,0.23746618628501892,61.0,0.2647614166324533,((((((((-922.089843750000) * X3) + (((-879.460693359375) * X4) + 4002.417724609375)) / (sqrt(1 + (((((-14.746251106262) - ((-0.022263618186) * X1)) + ((((485.220062255859 * X2) - (7.703319549561 * X4)) / (sqrt(1 + ((-29.431919097900) * X2) ^ 2))) + (5.757090568542 * X4))) ^ 2) - (-191.702102661133)) ^ 2))) + ((4765.450683593750 * X2) + (2.025044441223 * X3))) / (sqrt(1 + (sqrt((202.247375488281 * X2)) ^ 2) ^ 2))) ^ 2) / (sqrt(1 + ((((((-163.168212890625) * X4) - (-182.442871093750)) + (((-224.151672363281) * X2) + ((-22.565313339233) * X3))) + ((((-526.356506347656) * X2) - ((-1882.267456054688) + (17.448045730591 * X1))) + ((-1721318.000000000000) / (sqrt(1 + ((-28943.324218750000) * X2) ^ 2))))) / (sqrt(1 + ((((((0.761880576611 * X1) - (134.105667114258 * X4)) - 403.719909667969) / (sqrt(1 + ((-0.294741868973) * X4) ^ 2))) - (((-23.843173980713) * X2) + (7.374221801758 * X3))) - 490.676635742188) ^ 2))) ^ 2)))
83,0.22119508683681488,62.0,0.414584913968498,((1440.588745117188 - ((-108.400016784668) * X4)) / (sqrt(1 + (((51494.789062500000 * X2) - ((-187922.750000000000) + (1039.588134765625 * X1))) / (((((((-14.707742691040) * X3) - ((((((-6.616527080536) * X4) - ((-0.015677731484) * X1)) / (sqrt(1 + (((-8.049467086792) * X2) + (1.112828969955 * X4)) ^ 2))) + ((((-6.693352699280) * X4) + 55.605113983154) - (1.918263196945 * X4))) - 305.938262939453)) / (sqrt(1 + ((((208.767410278320 * X4) - 223.961822509766) + ((0.026707107201 * X1) + ((-27217.615234375000) / (sqrt(1 + ((-76644.203125000000) * X2) ^ 2))))) / (sqrt(1 + (103.642456054688 - (82.212074279785 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((4033.325927734375 * X4) - (-54820.281250000000)) + ((((-138.567596435547) * X1) + (304064135168.000000000000 / (sqrt(1 + ((-1932536704.000000000000) * X2) ^ 2)))) + ((10042.408203125000 * X2) + ((-256.361907958984) * X4)))) / (sqrt(1 + (37895.000000000000 - ((-175.896362304688) * X4)) ^ 2))) ^ 2))) - (3839.548583984375 * X2))) ^ 2)))
78,0.23521777987480164,63.0,0.5075525253781634,((908.085937500000 - ((-73.321144104004) * X4)) / (sqrt(1 + (((9425.973632812500 * X2) - ((-156353.625000000000) + (900.397644042969 * X1))) / (((0.990596175194 ^ 2) - (((((((-15.440144538879) * X3) - ((((((-10.766946792603) * X4) - ((-0.027731658891) * X1)) / (sqrt(1 + (((-7.096404552460) * X2) + (0.910265982151 * X4)) ^ 2))) + ((((-18.042177200317) * X4) + 45.844112396240) - ((-11.157564163208) * X4))) - 328.800384521484)) / (sqrt(1 + ((((251.826202392578 * X4) - 273.989318847656) + ((0.037566754967 * X1) + ((-16794.050781250000) / (sqrt(1 + ((-35613.644531250000) * X2) ^ 2))))) / (sqrt(1 + (136.602264404297 - (108.231262207031 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3883.266845703125 * X4) - (-47366.222656250000)) + (((-122.266563415527) * X1) + (322382757888.000000000000 / (sqrt(1 + ((-2212171264.000000000000) * X2) ^ 2))))) / (sqrt(1 + (35983.265625000000 - ((-648.256103515625) * X4)) ^ 2))) ^ 2))) - ((-66.263046264648) * X4))) - ((-3876.749267578125) * X2))) ^ 2)))
95,0.20059974491596222,64.0,0.2430564333162992,((((1195.235717773438 - ((-83.214530944824) * X4)) / (sqrt(1 + (((90508.687500000000 * X2) - ((-145939.656250000000) + (831.667053222656 * X1))) / (((((((-11.380867958069) * X3) - ((((((-0.143668398261) * X3) - (0.000571156619 * X1)) / (sqrt(1 + (((-11.951683044434) * X2) + (1.076576113701 * X4)) ^ 2))) + (55.217628479004 - (8.279794692993 * X4))) - 268.610107421875)) / (sqrt(1 + ((((153.063781738281 * X4) - 165.124984741211) + ((0.022306699306 * X1) + ((-25330.628906250000) / (sqrt(1 + ((-82872.312500000000) * X2) ^ 2))))) / (sqrt(1 + (88.488777160645 - (70.340324401855 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3735.039306640625 * X4) - (-56023.453125000000)) + ((((-147.968109130859) * X1) + (302957002752.000000000000 / (sqrt(1 + ((-1943069952.000000000000) * X2) ^ 2)))) + ((24848.144531250000 * X2) + ((-554.597412109375) * X4)))) / (sqrt(1 + (39137.546875000000 - ((-579.842468261719) * X4)) ^ 2))) ^ 2))) - (5063.053222656250 * X2))) ^ 2))) - ((-0.235009059310) * X2)) - ((-0.063648842275) * X4))
83,0.21732564270496368,65.0,0.8870288406042043,((875.036499023438 - ((-98.680992126465) * X4)) / (sqrt(1 + (((7445.401855468750 * X2) - ((-187468.234375000000) + (1018.434509277344 * X1))) / ((((((0.187946036458 * X1) + (((-8.248731613159) * X4) + (-97.515686035156))) ^ 2) - (613.902343750000 - ((-74.592842102051) * X4))) - (((((((-18.033119201660) * X3) - (((((-15.871624946594) * X4) - ((-0.042708285153) * X1)) / (sqrt(1 + (((-6.715653419495) * X2) + (0.963822066784 * X4)) ^ 2))) - 325.481628417969)) / (sqrt(1 + ((((230.649887084961 * X4) - 252.324508666992) + ((0.034394241869 * X1) + ((-16623.000000000000) / (sqrt(1 + ((-36776.855468750000) * X2) ^ 2))))) / (sqrt(1 + (115.510154724121 - (88.748031616211 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((4068.209960937500 * X4) - (-45267.578125000000)) + (((-129.635375976562) * X1) + (372493090816.000000000000 / (sqrt(1 + ((-1877431808.000000000000) * X2) ^ 2))))) / (sqrt(1 + (43845.675781250000 - (1451.129394531250 * X4)) ^ 2))) ^ 2))) - ((-192.598663330078) * X4))) - ((-4758.157714843750) * X2))) ^ 2)))
100,0.19198641180992126,66.0,0.30152025283750894,((3295.116210937500 - ((-191.886001586914) * X4)) / (sqrt(1 + (((127834.414062500000 * X2) - ((-209810.515625000000) + (1180.464477539062 * X1))) / (((((((-13.072320938110) * X3) - (((((12.222024917603 * X3) - (((0.006592046469 * X1) - (41.328254699707 * X4)) - (-62.361415863037))) / (sqrt(1 + ((3029.465576171875 * X3) / (sqrt(1 + (2753165.750000000000 * X2) ^ 2))) ^ 2))) + ((((-4483.984375000000) * X2) / (sqrt(1 + ((-203.363708496094) * X2) ^ 2))) - (53.739227294922 * X4))) - 229.895660400391)) / (sqrt(1 + ((((279.595153808594 * X4) - 285.202301025391) + ((0.013799358159 * X1) + ((-214478.453125000000) / (sqrt(1 + ((-564015.312500000000) * X2) ^ 2))))) / (sqrt(1 + (70.176788330078 - (54.921539306641 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3297.327148437500 * X4) - (-52546.125000000000)) + ((((-135.013168334961) * X1) + (330966597632.000000000000 / (sqrt(1 + ((-2395187200.000000000000) * X2) ^ 2)))) + ((21883.695312500000 * X2) + (0.647641181946 * X4)))) / (sqrt(1 + (33899.859375000000 - (204.877685546875 * X4)) ^ 2))) ^ 2))) - (2455.424804687500 * X2))) ^ 2)))
82,0.21486946940422058,67.0,0.7764823631798564,((823.818664550781 - ((-92.202339172363) * X4)) / (sqrt(1 + (((14748.765625000000 * X2) - ((-163122.640625000000) + (898.633789062500 * X1))) / ((((((0.173848286271 * X1) + (((-7.389905929565) * X4) + (-91.147033691406))) ^ 2) - (560.998596191406 - ((-73.227821350098) * X4))) - (((((((-16.717786788940) * X3) - ((((((-14.188438415527) * X4) - ((-0.037946145982) * X1)) / (sqrt(1 + (((-6.688299655914) * X2) + (0.936904191971 * X4)) ^ 2))) + 56.947452545166) - 364.631835937500)) / (sqrt(1 + ((((268.374572753906 * X4) - 293.128936767578) + ((0.038869421929 * X1) + ((-18253.189453125000) / (sqrt(1 + ((-34337.660156250000) * X2) ^ 2))))) / (sqrt(1 + (138.593856811523 - (106.892333984375 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3922.249267578125 * X4) - (-44649.804687500000)) + (((-125.382881164551) * X1) + (358195953664.000000000000 / (sqrt(1 + ((-1955643648.000000000000) * X2) ^ 2))))) / (sqrt(1 + (41402.699218750000 - (824.873901367188 * X4)) ^ 2))) ^ 2))) - ((-191.235519409180) * X4))) - ((-4958.416992187500) * X2))) ^ 2)))
60,0.23574937880039215,68.0,0.5701274167968334,((0.031481932849 + (1.451064467430 * X4)) - (((264.533966064453 - (89.145256042480 * X2)) / (sqrt(1 + (((18126.152343750000 * X2) - ((-126186.382812500000) + (802.764160156250 * X1))) / ((46.245849609375 - (((((((-16.289234161377) * X3) - ((((((-12.552786827087) * X4) - ((-0.037339404225) * X1)) / (sqrt(1 + (((-6.435518264771) * X2) + (1.301393270493 * X4)) ^ 2))) + ((((-11.743858337402) * X4) + 55.791019439697) - (7.029251098633 * X4))) - 323.178985595703)) / (sqrt(1 + ((((208.245162963867 * X4) - 226.409683227539) + ((0.022494358942 * X1) + ((-16883.431640625000) / (sqrt(1 + ((-47940.007812500000) * X2) ^ 2))))) / (sqrt(1 + (97.609069824219 - (75.328910827637 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((4352.460449218750 * X4) - (-48278.136718750000)) + (((-128.947052001953) * X1) + (360618622976.000000000000 / (sqrt(1 + ((-1966449536.000000000000) * X2) ^ 2))))) / (sqrt(1 + (38040.023437500000 - (1589.070800781250 * X4)) ^ 2))) ^ 2))) - (206.649566650391 * X4))) - ((-15.221194267273) * X4))) ^ 2))) * (-5.024417877197)))
82,0.20555810630321503,69.0,0.6490119218813665,((875.036499023438 - ((-99.504028320312) * X4)) / (sqrt(1 + (((7445.401855468750 * X2) - ((-187468.234375000000) + (976.545532226562 * X1))) / ((((((0.202470079064 * X1) + (((-7.288313388824) * X4) + (-103.861709594727))) ^ 2) - (613.902343750000 - ((-74.592842102051) * X4))) - (((((((-19.660547256470) * X3) - (((((((-18.383731842041) * X4) - (-12.729632377625)) - ((-0.020214254037) * X1)) / (sqrt(1 + (((-6.457145214081) * X2) + (0.975788056850 * X4)) ^ 2))) + 93.408401489258) - 430.456604003906)) / (sqrt(1 + ((((254.804641723633 * X4) - 272.380859375000) + ((0.024401102215 * X1) + ((-16623.000000000000) / (sqrt(1 + ((-36776.855468750000) * X2) ^ 2))))) / (sqrt(1 + (117.643692016602 - (90.908065795898 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((4068.209960937500 * X4) - (-45267.578125000000)) + (((-126.970550537109) * X1) + (372493090816.000000000000 / (sqrt(1 + ((-1877431808.000000000000) * X2) ^ 2))))) / (sqrt(1 + (43845.675781250000 - (1451.129394531250 * X4)) ^ 2))) ^ 2))) - ((-192.598663330078) * X4))) - ((-4758.157714843750) * X2))) ^ 2)))
80,0.20679055154323578,70.0,0.5984535879125027,(((1.927375316620 * X4) - 1.424017548561) + ((79.286758422852 / (sqrt(1 + (((10543.454101562500 * X2) - ((-124974.929687500000) + (732.332214355469 * X1))) / ((1345.140502929688 - (((((((-19.207834243774) * X3) - ((((((-15.665092468262) * X4) - ((-0.043635893613) * X1)) / (sqrt(1 + (((-6.923670768738) * X2) + (1.141896843910 * X4)) ^ 2))) + ((-22.617094039917) * X4)) - 331.739105224609)) / (sqrt(1 + ((((183.748703002930 * X4) - 200.719467163086) + ((0.025420084596 * X1) + ((-16591.949218750000) / (sqrt(1 + ((-47704.707031250000) * X2) ^ 2))))) / (sqrt(1 + (95.842498779297 - (75.109107971191 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3485.241699218750 * X4) - (-47974.488281250000)) + (((-131.284332275391) * X1) + (351253725184.000000000000 / (sqrt(1 + ((-2053869952.000000000000) * X2) ^ 2))))) / (sqrt(1 + (37727.863281250000 - (1136.806640625000 * X4)) ^ 2))) ^ 2))) - (512.299316406250 * X4))) - (((-1493.507812500000) * X2) - (((-5.907821655273) * X1) + (((-0.391582489014) * X4) + 624.841308593750))))) ^ 2))) * (((-1.736429691315) * X2) + 7.705972194672)))
82,0.20311692357063293,71.0,0.6835520075437453,((961.752746582031 - ((-108.964431762695) * X4)) / (sqrt(1 + (((5251.733886718750 * X2) - ((-162893.093750000000) + (837.395751953125 * X1))) / ((((((0.180712029338 * X1) + (((-6.403283596039) * X4) + (-91.745857238770))) ^ 2) - (428.263916015625 - ((-42.839958190918) * X4))) - (((((((-20.330284118652) * X3) - (((((0.290397107601 * X3) - ((((-0.016053706408) * X1) - ((-20.232831954956) * X4)) - 12.487206459045)) / (sqrt(1 + (((-7.170437335968) * X2) + (1.157782196999 * X4)) ^ 2))) + 39.659019470215) - 366.017761230469)) / (sqrt(1 + ((((301.520721435547 * X4) - 319.009460449219) + ((0.022412305698 * X1) + ((-16044.129882812500) / (sqrt(1 + ((-34749.695312500000) * X2) ^ 2))))) / (sqrt(1 + (123.304412841797 - (95.225799560547 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((4112.896972656250 * X4) - (-45027.863281250000)) + (((-122.807159423828) * X1) + (375051485184.000000000000 / (sqrt(1 + ((-1862867712.000000000000) * X2) ^ 2))))) / (sqrt(1 + (41556.261718750000 - (2258.358886718750 * X4)) ^ 2))) ^ 2))) - ((-160.873901367188) * X4))) - ((-3435.868652343750) * X2))) ^ 2)))
100,0.1895075887441635,72.0,0.2673638677708693,((1511.537719726562 - ((-100.466545104980) * X4)) / (sqrt(1 + (((107493.617187500000 * X2) - ((-187428.984375000000) + (1034.333251953125 * X1))) / (((((((-4.312797069550) * X3) - (((((10.270785331726 * X3) - (((0.010971654207 * X1) - (1.958447933197 * X4)) - 13.732752799988)) / (sqrt(1 + (((-17.351207733154) * X3) / (sqrt(1 + (27440.462890625000 * X2) ^ 2))) ^ 2))) + ((((-11.418622016907) * X4) + 61.278137207031) - (((2.056371450424 * X4) - ((-0.005691511557) * X1)) / (sqrt(1 + (((-1.729678392410) * X2) + ((-1.446944713593) * X4)) ^ 2))))) - 309.852569580078)) / (sqrt(1 + ((((211.823135375977 * X4) - 220.927871704102) + ((0.019380047917 * X1) + ((-28278.087890625000) / (sqrt(1 + ((-74366.335937500000) * X2) ^ 2))))) / (sqrt(1 + (101.565559387207 - (82.887420654297 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3685.775634765625 * X4) - (-53985.851562500000)) + ((((-140.825454711914) * X1) + (293708693504.000000000000 / (sqrt(1 + ((-1998276352.000000000000) * X2) ^ 2)))) + ((21838.837890625000 * X2) + ((-604.220886230469) * X4)))) / (sqrt(1 + (35416.878906250000 - ((-156.239685058594) * X4)) ^ 2))) ^ 2))) - (4670.632812500000 * X2))) ^ 2)))
74,0.20459672808647156,73.0,0.43965834131581183,(((-1.908571124077) - ((-1.951706409454) * X4)) + (((227.613952636719 - ((-9.501363754272) * X4)) / (sqrt(1 + ((((-5515.227050781250) * X2) - ((-133893.921875000000) + (740.673278808594 * X1))) / ((2362.402099609375 - (((((((-19.182426452637) * X3) - ((((((-17.361125946045) * X4) - (-21.453290939331)) / (sqrt(1 + (((-6.415353298187) * X2) + (1.251328229904 * X4)) ^ 2))) + ((0.007135643624 * X1) - (17.923130035400 * X4))) - 323.018798828125)) / (sqrt(1 + ((((198.905807495117 * X4) - 213.073837280273) + ((0.015630090609 * X1) + ((-16372.268554687500) / (sqrt(1 + ((-47667.933593750000) * X2) ^ 2))))) / (sqrt(1 + (95.609489440918 - (74.997352600098 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3140.485351562500 * X4) - (-48438.503906250000)) + (((-131.794479370117) * X1) + (347665825792.000000000000 / (sqrt(1 + ((-2073681920.000000000000) * X2) ^ 2))))) / (sqrt(1 + (36097.285156250000 - (1309.962158203125 * X4)) ^ 2))) ^ 2))) - (537.402343750000 * X4))) - (((30.669113159180 * X3) - ((-9.221213340759) * X1)) / (sqrt(1 + tanh(624.817871093750) ^ 2))))) ^ 2))) * (((-0.790499627590) * X2) + 3.327230215073)))
100,0.1855001151561737,74.0,0.40418999867585303,(((1.160990595818 * X4) + (11.666421890259 * X2)) + (((185.813171386719 - ((-12.716272354126) * X4)) / (sqrt(1 + (((30437.058593750000 * X2) - ((-125461.757812500000) + (736.861206054688 * X1))) / (((12040.874023437500 * X2) - (((((((-19.638200759888) * X3) - (((((0.035658683628 * X1) - (13.589201927185 * X4)) / (sqrt(1 + (((-6.278650283813) * X2) + (0.590359807014 * X4)) ^ 2))) + ((-10.287868499756) * X4)) - 352.960388183594)) / (sqrt(1 + ((((141.171585083008 * X4) - 152.702621459961) + ((0.017553394660 * X1) + ((-14129.208007812500) / (sqrt(1 + ((-53390.113281250000) * X2) ^ 2))))) / (sqrt(1 + (74.760818481445 - (59.311164855957 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3216.682373046875 * X4) - (-49282.921875000000)) + (((-133.256286621094) * X1) + (348861825024.000000000000 / (sqrt(1 + ((-2076443520.000000000000) * X2) ^ 2))))) / (sqrt(1 + (39238.167968750000 - ((-314.825653076172) * X4)) ^ 2))) ^ 2))) - (228.552795410156 * X4))) - (((199.747039794922 * X3) - (((-6.570652484894) * X1) - ((-3082.396972656250) - (1174.296508789062 * X4)))) / (sqrt(1 + ((24.863821029663 * X2) + ((-1.437464118004) * X4)) ^ 2))))) ^ 2))) * 2.768654346466))
43,0.2570746839046478,75.0,0.29013214570855406,((((((-6.822134971619) * X4) - 6.845828056335) - ((-8.110187530518) * X4)) + (((-12.401449203491) * X2) - ((-2.013338565826) + ((-0.010546209291) * X1)))) + (((190.053924560547 - ((-23.446876525879) * X4)) / (sqrt(1 + ((((-31915.615234375000) * X2) - ((-133074.125000000000) + (736.303100585938 * X1))) / (((((-0.795179128647) * X1) - ((-195.450103759766) * X4)) - (((((((-16.302848815918) * X3) - ((1 / (2334900937696930168832.000000000000 - ((-2941792838137937920.000000000000) * X1))) - 329.576934814453)) / (sqrt(1 + ((((162.879684448242 * X4) - 176.715484619141) + ((0.023189306259 * X1) + ((-17039.085937500000) / (sqrt(1 + ((-46851.945312500000) * X2) ^ 2))))) / (sqrt(1 + (94.908676147461 - (73.561218261719 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((3359.640625000000 * X4) - (-49058.589843750000)) + (((-132.889068603516) * X1) + (332134580224.000000000000 / (sqrt(1 + ((-2209586432.000000000000) * X2) ^ 2))))) / (sqrt(1 + (35586.062500000000 - (675.936523437500 * X4)) ^ 2))) ^ 2))) - (233.661727905273 * X4))) - ((1982.869262695312 / (sqrt(1 + ((-1478.918579101562) * X3) ^ 2))) + (16313.422851562500 * X2)))) ^ 2))) * (((-0.628494918346) * X2) + 2.288797616959)))
100,0.17015980184078217,76.0,0.33877603395603034,((((((-11.190096855164) * X4) + 226.209030151367) - ((((-26.398286819458) * X4) - 52.234603881836) / (sqrt(1 + (((-0.015725985169) * X1) + ((0.087481386960 * X4) + 7.896781444550)) ^ 2)))) / (sqrt(1 + (((11709.071289062500 * X2) - ((-126269.531250000000) + (754.867004394531 * X1))) / ((607.946777343750 - (((((((-17.431697845459) * X3) - ((((((-17.722482681274) * X4) - ((-0.049917075783) * X1)) / (sqrt(1 + (((-7.174530029297) * X2) + (1.180493235588 * X4)) ^ 2))) + (((-0.069212913513) * X2) + ((-21.040288925171) * X4))) - 326.882812500000)) / (sqrt(1 + ((((162.761672973633 * X4) - 178.204177856445) + ((0.021260146052 * X1) + ((-16562.070312500000) / (sqrt(1 + ((-45515.265625000000) * X2) ^ 2))))) / (sqrt(1 + (94.600845336914 - (74.121391296387 * X4)) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((((2059.554931640625 * X4) - (-45800.179687500000)) + (((-135.081649780273) * X1) + (338124439552.000000000000 / (sqrt(1 + ((-2091693312.000000000000) * X2) ^ 2))))) / (sqrt(1 + (32099.740234375000 - (3510.145751953125 * X4)) ^ 2))) ^ 2))) - ((-96.442825317383) * X4))) - (769.589294433594 - (2966.456787109375 * X2)))) ^ 2))) * (((-0.419823467731) * X2) + 2.242015361786))
