generation,mse,length,msetest,expr
100,0.27334991097450256,53.0,nan,((((((-1.504953384399) * X4) + 1.374131917953) - (((((((((0.081540614367 * X4) + (-4.961029052734)) - (0.004448223393 * X3)) - ((((((32.338134765625 - ((1 / (0.000020062656 * X1)) / (sqrt(1 + (((-0.651717245579) * X4) + 1.963041901588) ^ 2)))) * (((-0.004068860784) * X4) + 0.009338696487)) ^ 2) - (0.000956917065 * X1)) / (sqrt(1 + ((-9817.319335937500) / (sqrt(1 + ((-672328.375000000000) * X2) ^ 2))) ^ 2))) - (0.003861276666 * X1))) * exp(((-0.837626039982) / (sqrt(1 + ((-898.140808105469) * X2) ^ 2))))) ^ 2) + ((-0.939725935459) * X2)) / (sqrt(1 + ((1360.622314453125 * X3) / (sqrt(1 + ((-651292.687500000000) * X2) ^ 2))) ^ 2))) - ((-0.008244669065) * X1))) / (sqrt(1 + exp((((0.847432911396 * X4) + 1.041691422462) / (sqrt(1 + (627.863342285156 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.24808721244335175,54.0,nan,(((((-1.135672092438) * X4) - ((((((((((-0.026826079935) * X4) + (-4.930535793304)) - ((-0.000605834008) * X3)) - (((((((11.670368194580 * X4) - (((((0.029517028481 * X1) + (-14.452328681946)) - (0.872543871403 * X4)) * tanh(((-16.076368331909) * X2))) ^ 2)) * ((0.000665343017 * X4) + 0.010759867728)) ^ 2) - (0.000953229784 * X1)) / (sqrt(1 + (512.294372558594 / (sqrt(1 + (32533.703125000000 * X2) ^ 2))) ^ 2))) - (0.003776560538 * X1))) * exp(((-1.136620163918) / (sqrt(1 + ((-1111.548583984375) * X2) ^ 2))))) ^ 2) + ((-0.965867996216) * X2)) / (sqrt(1 + ((1214.890747070312 * X3) / (sqrt(1 + ((-591385.375000000000) * X2) ^ 2))) ^ 2))) - ((-0.005555915646) * X1))) / (sqrt(1 + exp((((2.019494533539 * X4) + 2.175615072250) / (sqrt(1 + (1378.143554687500 * X2) ^ 2)))) ^ 2))) ^ 2)
66,0.3004915416240692,55.0,nan,((((((-1.805569052696) * X4) + 0.057274073362) - (((((((((0.140877738595 * X4) + (-4.535416126251)) - (0.004416932352 * X3)) - (((((((((14.189696311951 - ((-1.388211846352) * X4)) + ((-0.018778368831) * X1)) / (sqrt(1 + ((3.918754339218 * X3) / (sqrt(1 + ((-2120.353271484375) * X2) ^ 2))) ^ 2))) ^ 2) * (((-0.001867275219) * X4) + 0.006861063652)) ^ 2) - (0.000969646615 * X1)) / (sqrt(1 + (477.568847656250 / (sqrt(1 + (33480.289062500000 * X2) ^ 2))) ^ 2))) - (0.002909888513 * X1))) * exp(((-0.762124657631) / (sqrt(1 + ((-905.411804199219) * X2) ^ 2))))) ^ 2) + ((-0.948824882507) * X2)) / (sqrt(1 + ((1217.852539062500 * X3) / (sqrt(1 + ((-589981.062500000000) * X2) ^ 2))) ^ 2))) - ((-0.005039811600) * X1))) / (sqrt(1 + exp((((1.688596129417 * X4) + 2.256539344788) / (sqrt(1 + (1377.771850585938 * X2) ^ 2)))) ^ 2))) ^ 2)
92,0.24814723432064056,56.0,nan,((((((-1.133009672165) * X4) + (-0.091035604477)) - ((((((((((-0.027483159676) * X4) + (-4.915550708771)) - ((-0.000623030879) * X3)) - (((((((11.670368194580 * X4) - (((((0.029499514028 * X1) + (-14.452328681946)) - (0.870090484619 * X4)) * tanh(((-16.076368331909) * X2))) ^ 2)) * ((0.000667734595 * X4) + 0.010799559765)) ^ 2) - (0.000956558797 * X1)) / (sqrt(1 + (512.294372558594 / (sqrt(1 + (32533.703125000000 * X2) ^ 2))) ^ 2))) - (0.003742545377 * X1))) * exp(((-1.141429066658) / (sqrt(1 + ((-1111.548583984375) * X2) ^ 2))))) ^ 2) + ((-0.966650903225) * X2)) / (sqrt(1 + ((1214.890747070312 * X3) / (sqrt(1 + ((-591385.375000000000) * X2) ^ 2))) ^ 2))) - ((-0.005369930062) * X1))) / (sqrt(1 + exp((((2.023925542831 * X4) + 2.173683881760) / (sqrt(1 + (1378.143554687500 * X2) ^ 2)))) ^ 2))) ^ 2)
40,0.38356509804725647,57.0,nan,((((-6.750524520874) - ((-0.143004745245) * X4)) + ((((((((-0.198996394873) * X4) + (-20.324445724487)) - ((-0.075519703329) * X3)) - (((6.409223079681 + ((-0.411708235741) * X2)) / (sqrt(1 + ((1356.633789062500 * X3) / (sqrt(1 + ((-554831.625000000000) * X2) ^ 2))) ^ 2))) - (0.028333567083 * X1))) * ((0.129463285208 / (sqrt(1 + ((-1332.956054687500) * X2) ^ 2))) - 0.187021926045)) ^ 2) - ((((((((4.002256870270 + (0.566379547119 * X2)) / (sqrt(1 + (((-6321.741699218750) * X3) / (sqrt(1 + ((-1746695.750000000000) * X2) ^ 2))) ^ 2))) - ((-0.013966717757) * X1)) - ((0.323602855206 * X3) + ((705.892639160156 * X3) / (sqrt(1 + ((-98041.976562500000) * X2) ^ 2))))) - ((((-0.342441141605) * X4) + (-3.385585069656)) ^ 2)) * 0.226561695337) * exp(((-111.888618469238) / (sqrt(1 + ((-8052.465332031250) * X2) ^ 2))))) + ((-0.015271997079) * X1)))) ^ 2)
81,0.2523661255836487,58.0,nan,((((((-1.424478292465) * X4) + 0.705433547497) - (((((((((0.054859366268 * X4) + (-5.003700733185)) - (0.004171209875 * X3)) - (((((((1 / (0.023207178339 * X1)) - (((((1.310432791710 * X4) + 20.209495544434) + ((-0.042742162943) * X1)) ^ 2) / (sqrt(1 + (((-15593.505859375000) * X3) / (sqrt(1 + (144845.250000000000 * X2) ^ 2))) ^ 2)))) * (((-0.000569258176) * X4) + 0.008666486479)) ^ 2) - (0.001011736109 * X1)) / (sqrt(1 + (487.444213867188 / (sqrt(1 + (34383.089843750000 * X2) ^ 2))) ^ 2))) - (0.003822345752 * X1))) * exp(((-0.872985243797) / (sqrt(1 + ((-928.713623046875) * X2) ^ 2))))) ^ 2) + ((-1.012202143669) * X2)) / (sqrt(1 + ((1233.233398437500 * X3) / (sqrt(1 + ((-582322.687500000000) * X2) ^ 2))) ^ 2))) - ((-0.006702355109) * X1))) / (sqrt(1 + exp((((1.176014423370 * X4) + 1.596767902374) / (sqrt(1 + (971.614746093750 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.22643201053142548,59.0,nan,((((((-1.010825395584) * X4) + (-0.844862043858)) - ((((((((((-0.026674769819) * X4) + (-4.820122718811)) - (0.002125763800 * X3)) - ((((((((13.761688232422 * X4) + 12.069124221802) - (((((1.398557543755 * X4) + 22.162380218506) + ((-0.043781656772) * X1)) ^ 2) / (sqrt(1 + (((-42801.640625000000) * X3) / (sqrt(1 + (1000718.937500000000 * X2) ^ 2))) ^ 2)))) * (((-0.000157080402) * X4) + 0.005917442031)) ^ 2) - (0.001069505466 * X1)) / (sqrt(1 + (464.320770263672 / (sqrt(1 + (32329.914062500000 * X2) ^ 2))) ^ 2))) - (0.003519984661 * X1))) * exp(((-1.369207620621) / (sqrt(1 + ((-1183.089111328125) * X2) ^ 2))))) ^ 2) + ((-0.967524945736) * X2)) / (sqrt(1 + ((1246.220825195312 * X3) / (sqrt(1 + ((-580561.062500000000) * X2) ^ 2))) ^ 2))) - ((-0.004206959624) * X1))) / (sqrt(1 + exp((((1.129646420479 * X4) + 1.174396395683) / (sqrt(1 + ((-858.784484863281) * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.2217947542667389,60.0,nan,((((((-1.295985460281) * X4) + (-0.484377115965)) - (((((((((0.027741517872 * X4) + (-4.763772964478)) - (0.003308960237 * X3)) - ((((((((0.126769915223 * X1) - (1 / (0.000036910238 * X1))) - (((((2.025054454803 * X4) + 19.527347564697) + ((-0.041566353291) * X1)) ^ 2) / (sqrt(1 + (((-76495.468750000000) * X3) / (sqrt(1 + (395356.250000000000 * X2) ^ 2))) ^ 2)))) * (((-0.000462941651) * X4) + 0.004592171405)) ^ 2) - (0.001002360834 * X1)) / (sqrt(1 + (467.656555175781 / (sqrt(1 + (32193.882812500000 * X2) ^ 2))) ^ 2))) - (0.003336954629 * X1))) * exp(((-0.998984217644) / (sqrt(1 + ((-1018.354736328125) * X2) ^ 2))))) ^ 2) + ((-0.996522903442) * X2)) / (sqrt(1 + ((1237.085693359375 * X3) / (sqrt(1 + ((-584848.437500000000) * X2) ^ 2))) ^ 2))) - ((-0.004301958717) * X1))) / (sqrt(1 + exp((((0.975985348225 * X4) + 1.249082803726) / (sqrt(1 + ((-767.674194335938) * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.21595802903175354,61.0,nan,(((((-1.129964590073) * X4) - ((((((((((-0.007899492048) * X4) + (-4.853156566620)) - (0.001825078158 * X3)) - (((((((((1.589315772057 * X4) - ((-3.479893207550) * X4)) - (((-0.732155382633) * X2) * (0.022180752829 * X1))) - (((((0.796083271503 * X4) + 14.023724555969) + ((-0.028453296050) * X1)) ^ 2) / (sqrt(1 + (((-6217.003417968750) * X3) / (sqrt(1 + (253193.734375000000 * X2) ^ 2))) ^ 2)))) * (((-0.000366638764) * X4) + 0.013915472664)) ^ 2) - (0.001180531224 * X1)) / (sqrt(1 + (705.880554199219 / (sqrt(1 + (50733.511718750000 * X2) ^ 2))) ^ 2))) - (0.003210471245 * X1))) * exp(((-0.944747149944) / (sqrt(1 + ((-901.275024414062) * X2) ^ 2))))) ^ 2) + ((-0.906369626522) * X2)) / (sqrt(1 + ((2400.939697265625 * X3) / (sqrt(1 + ((-1219201.000000000000) * X2) ^ 2))) ^ 2))) - ((-0.004541460890) * X1))) / (sqrt(1 + exp((((1.300624012947 * X4) + 1.643320202827) / (sqrt(1 + (1084.177368164062 * X2) ^ 2)))) ^ 2))) ^ 2)
82,0.2362026572227478,62.0,nan,((((((-1.087284088135) * X4) + 0.136537298560) - ((((((((((-0.031172482297) * X4) + (-4.951205253601)) - ((-0.000593915291) * X3)) - (((((((((10.877636909485 * X4) + ((-15577.065429687500) / (sqrt(1 + (68299.695312500000 * X2) ^ 2)))) - ((-0.004800887778) * X1)) - (((((0.030204789713 * X1) + (-14.705118179321)) - (0.852021098137 * X4)) * tanh((14.385060310364 * X2))) ^ 2)) * ((0.000638703001 * X4) + 0.011055759154)) ^ 2) - (0.000823808135 * X1)) / (sqrt(1 + (604.253112792969 / (sqrt(1 + (39578.570312500000 * X2) ^ 2))) ^ 2))) - (0.003930926789 * X1))) * exp(((-1.405251502991) / (sqrt(1 + ((-1305.325195312500) * X2) ^ 2))))) ^ 2) + ((-0.942280709743) * X2)) / (sqrt(1 + (((-6.654972076416) * X3) / (sqrt(1 + ((-3267.359863281250) * X2) ^ 2))) ^ 2))) - ((-0.005738316569) * X1))) / (sqrt(1 + exp((((2.887745857239 * X4) + 3.580868482590) / (sqrt(1 + (2555.567871093750 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.20206910371780396,63.0,nan,((((((-1.042105555534) * X4) + (-0.200076714158)) - ((((((((((-0.016773156822) * X4) + (-4.909812450409)) - (0.002740278374 * X3)) - (((((((((4.154968261719 - ((-2.761219501495) * X4)) + (7.030775547028 * X2)) - ((-2.720997571945) * X4)) - (((((0.028777057305 * X1) + (-14.814342498779)) - (1.038034915924 * X4)) ^ 2) / (sqrt(1 + (((-14863.795898437500) * X3) / (sqrt(1 + (278638.468750000000 * X2) ^ 2))) ^ 2)))) * (((-0.000799036759) * X4) + 0.013018474914)) ^ 2) - (0.001125646988 * X1)) / (sqrt(1 + (479.238372802734 / (sqrt(1 + (33276.980468750000 * X2) ^ 2))) ^ 2))) - (0.003608022816 * X1))) * exp(((-1.159572005272) / (sqrt(1 + ((-1033.587402343750) * X2) ^ 2))))) ^ 2) + ((-0.911512613297) * X2)) / (sqrt(1 + ((1236.541992187500 * X3) / (sqrt(1 + ((-581332.000000000000) * X2) ^ 2))) ^ 2))) - ((-0.005263608880) * X1))) / (sqrt(1 + exp((((2.108654975891 * X4) + 2.480395078659) / (sqrt(1 + (1822.417358398438 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.1933235228061676,64.0,nan,(((((-1.151997685432) * X4) - (((((((((0.004184890538 * X4) + (-4.861830234528)) - (0.003341266653 * X3)) - (((((((((-7.791614532471) + (18.496463775635 * X2)) - (((1 / (0.000049118680 * X1)) - (3.888156175613 * X4)) - (0.118115164340 * X1))) - (((((1.976382732391 * X4) + 20.155155181885) + ((-0.042016375810) * X1)) ^ 2) / (sqrt(1 + ((4052.592773437500 * X3) / (sqrt(1 + ((-24783.554687500000) * X2) ^ 2))) ^ 2)))) * (((-0.000336829224) * X4) + 0.005136933643)) ^ 2) - (0.001202896587 * X1)) / (sqrt(1 + (484.861694335938 / (sqrt(1 + (35880.511718750000 * X2) ^ 2))) ^ 2))) - (0.003260444850 * X1))) * exp(((-0.981231272221) / (sqrt(1 + ((-916.893737792969) * X2) ^ 2))))) ^ 2) + ((-0.933480620384) * X2)) / (sqrt(1 + ((1207.418701171875 * X3) / (sqrt(1 + ((-594753.812500000000) * X2) ^ 2))) ^ 2))) - ((-0.004804178607) * X1))) / (sqrt(1 + exp((((1.295135855675 * X4) + 1.584311366081) / (sqrt(1 + (1097.869628906250 * X2) ^ 2)))) ^ 2))) ^ 2)
92,0.21157819032669067,65.0,nan,((((((-0.966031670570) * X4) + (-0.793754577637)) - ((((((((((-0.032503489405) * X4) + (-4.855653762817)) - (0.001802565414 * X3)) - ((((((((((0.067094139755 * X1) + (-17.081161499023)) - ((-10.464227676392) * X4)) - ((-9830.100585937500) / (sqrt(1 + ((-47970.953125000000) * X2) ^ 2)))) - (((((1.534939527512 * X4) + 25.426849365234) + ((-0.054886996746) * X1)) ^ 2) / (sqrt(1 + ((0.851814508438 * X4) + 0.490743786097) ^ 2)))) * (((-0.000362926745) * X4) + 0.006911757868)) ^ 2) - (0.001013172674 * X1)) / (sqrt(1 + (477.482421875000 / (sqrt(1 + (32163.650390625000 * X2) ^ 2))) ^ 2))) - (0.003609731328 * X1))) * exp(((-1.560178160667) / (sqrt(1 + ((-1311.933959960938) * X2) ^ 2))))) ^ 2) + ((-0.974312126637) * X2)) / (sqrt(1 + ((1207.467529296875 * X3) / (sqrt(1 + ((-598970.375000000000) * X2) ^ 2))) ^ 2))) - ((-0.004050696269) * X1))) / (sqrt(1 + exp((((0.779537796974 * X4) + 0.727707207203) / (sqrt(1 + ((-499.824798583984) * X2) ^ 2)))) ^ 2))) ^ 2)
94,0.19936472177505493,66.0,nan,((((((-1.201963543892) * X4) + (-0.768607974052)) - (((((((((0.012314038351 * X4) + (-4.670434951782)) - (0.003568172688 * X3)) - (((((((((-3.967233657837) + (16.641500473022 * X2)) - (((((-0.018440593034) * X1) + 12.723252296448) ^ 2) - (0.025567431003 * X1))) - (((((1.696943044662 * X4) + 16.158296585083) + ((-0.033650893718) * X1)) ^ 2) / (sqrt(1 + (((-21527.123046875000) * X3) / (sqrt(1 + (108804.835937500000 * X2) ^ 2))) ^ 2)))) * (((-0.000668258988) * X4) + 0.005997024942)) ^ 2) - (0.001132084988 * X1)) / (sqrt(1 + (485.908233642578 / (sqrt(1 + (34484.671875000000 * X2) ^ 2))) ^ 2))) - (0.002998227021 * X1))) * exp(((-1.002803206444) / (sqrt(1 + ((-967.802307128906) * X2) ^ 2))))) ^ 2) + ((-0.850718498230) * X2)) / (sqrt(1 + ((1228.196899414062 * X3) / (sqrt(1 + ((-584817.812500000000) * X2) ^ 2))) ^ 2))) - ((-0.003522692248) * X1))) / (sqrt(1 + exp((((1.629408121109 * X4) + 2.081227064133) / (sqrt(1 + (1400.926757812500 * X2) ^ 2)))) ^ 2))) ^ 2)
54,0.29624396562576294,67.0,nan,(7.869618892670 - ((0.059546068311 * X4) - ((((((-3.556061744690) - ((-0.555405497551) * X4)) + (((((((0.171717256308 * X4) + (-21.970535278320)) - ((-0.042906284332) * X3)) - ((((((-11980.792968750000) * X3) / (sqrt(1 + ((-468085.062500000000) * X2) ^ 2))) + ((-0.664623260498) * X2)) / (sqrt(1 + ((3499.390869140625 * X3) / (sqrt(1 + (43923.222656250000 * X2) ^ 2))) ^ 2))) - (0.023014320061 * X1))) * ((0.176835939288 / (sqrt(1 + ((-1327.894897460938) * X2) ^ 2))) - 0.208878010511)) ^ 2) - (((((((0.019213516265 * X1) + 3.671639919281) - ((0.077963262796 * X3) + ((625.282958984375 * X3) / (sqrt(1 + ((-47261.449218750000) * X2) ^ 2))))) - ((((-0.330415636301) * X4) + (-3.095796346664)) ^ 2)) * 0.340892702341) * exp(((-130.297378540039) / (sqrt(1 + ((-11216.170898437500) * X2) ^ 2))))) + ((-0.011416932568) * X1)))) ^ 2) / (sqrt(1 + (((-6.174774169922) * X3) / (sqrt(1 + (1489.154296875000 * X2) ^ 2))) ^ 2))) - ((10.832963943481 / (sqrt(1 + (81.345924377441 * X2) ^ 2))) + ((-0.006541864015) * X1)))))
69,0.22388383746147156,68.0,nan,((((((-0.985773026943) * X4) + (-0.402555882931)) - ((((((((((-0.029694421217) * X4) + (-4.859799861908)) - (0.002148802858 * X3)) - (((((((((5.703502178192 * X4) + ((-4360.996582031250) / (sqrt(1 + (273332.281250000000 * X2) ^ 2)))) - ((((953.325866699219 * X3) / (sqrt(1 + ((-708780.250000000000) * X2) ^ 2))) ^ 2) - (0.011858919635 * X1))) - (((((0.930253207684 * X4) + 14.538712501526) + ((-0.028955027461) * X1)) ^ 2) / (sqrt(1 + (((-10435.559570312500) * X3) / (sqrt(1 + (240833.875000000000 * X2) ^ 2))) ^ 2)))) * (((-0.000438430725) * X4) + 0.013406761922)) ^ 2) - (0.001097952365 * X1)) / (sqrt(1 + (478.439910888672 / (sqrt(1 + (33912.785156250000 * X2) ^ 2))) ^ 2))) - (0.003462453606 * X1))) * exp(((-1.241867184639) / (sqrt(1 + ((-1087.022216796875) * X2) ^ 2))))) ^ 2) + ((-0.970497429371) * X2)) / (sqrt(1 + ((1222.962646484375 * X3) / (sqrt(1 + ((-587333.875000000000) * X2) ^ 2))) ^ 2))) - ((-0.004537049215) * X1))) / (sqrt(1 + exp((((1.264187335968 * X4) + 1.313701629639) / (sqrt(1 + (1008.995971679688 * X2) ^ 2)))) ^ 2))) ^ 2)
94,0.1960960030555725,69.0,nan,((((((-0.968969821930) * X4) + (-0.223677575588)) - ((((((((((-0.026879291981) * X4) + (-4.918085098267)) - (0.002796315355 * X3)) - ((((((((((-7.478991031647) - ((-3.165151834488) * X4)) + (0.018259011209 * X1)) - (((-2.012873172760) * X4) + ((2.983244180679 + ((-7.432718276978) * X2)) + ((-0.017864773050) * X1)))) - (((((1.161185979843 * X4) + 15.387572288513) + ((-0.030657431111) * X1)) ^ 2) / (sqrt(1 + (((-15084.018554687500) * X3) / (sqrt(1 + (243175.390625000000 * X2) ^ 2))) ^ 2)))) * (((-0.000807796838) * X4) + 0.012155618519)) ^ 2) - (0.001135588042 * X1)) / (sqrt(1 + (481.339813232422 / (sqrt(1 + (33395.621093750000 * X2) ^ 2))) ^ 2))) - (0.003581728786 * X1))) * exp(((-1.193612694740) / (sqrt(1 + ((-1033.155395507812) * X2) ^ 2))))) ^ 2) + ((-0.933415055275) * X2)) / (sqrt(1 + ((1224.831420898438 * X3) / (sqrt(1 + ((-586758.750000000000) * X2) ^ 2))) ^ 2))) - ((-0.005000741687) * X1))) / (sqrt(1 + exp((((2.077886581421 * X4) + 2.310243368149) / (sqrt(1 + (1807.974609375000 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.18508046865463257,71.0,nan,((((((-0.865753710270) * X4) + (-0.631387293339)) - ((((((((((-0.046744376421) * X4) + (-4.883587837219)) - (0.002317608567 * X3)) - (((((((((5.634170532227 * X4) + (102250.468750000000 / (sqrt(1 + ((-1010294.500000000000) * X2) ^ 2)))) - ((73.344100952148 / (sqrt(1 + (0.021616509184 * X1) ^ 2))) + ((9.513404846191 + ((-9.697954177856) * X2)) + ((-0.050492107868) * X1)))) - (((((1.244813203812 * X4) + 15.251640319824) + ((-0.030812392011) * X1)) ^ 2) / (sqrt(1 + (((-12800.156250000000) * X3) / (sqrt(1 + (190068.046875000000 * X2) ^ 2))) ^ 2)))) * (((-0.000453437766) * X4) + 0.011366608553)) ^ 2) - (0.001045140438 * X1)) / (sqrt(1 + (493.205566406250 / (sqrt(1 + (32892.710937500000 * X2) ^ 2))) ^ 2))) - (0.003639701754 * X1))) * exp(((-1.612335085869) / (sqrt(1 + ((-1377.498168945312) * X2) ^ 2))))) ^ 2) + ((-0.942892849445) * X2)) / (sqrt(1 + ((1218.418823242188 * X3) / (sqrt(1 + ((-589550.937500000000) * X2) ^ 2))) ^ 2))) - ((-0.004338713828) * X1))) / (sqrt(1 + exp((((0.886639475822 * X4) + 0.921639382839) / (sqrt(1 + (692.676574707031 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.17895668745040894,72.0,nan,((((((-1.148412704468) * X4) + (-0.300180673599)) - (((((((((0.003547252156 * X4) + (-4.825527667999)) - (0.003069405677 * X3)) - (((((((((-17.153310775757) + (7.608304023743 * X2)) - ((((((((-1.180135965347) * X4) + (0.009477671236 * X1)) - ((-0.132949829102) * X3)) - ((((-0.012259547599) * X1) + 14.464693069458) - (0.007031599060 * X1))) * exp(((((-6.314849376678) * X4) + (-23.164356231689)) / (sqrt(1 + ((-738.025756835938) * X2) ^ 2))))) ^ 2) - (0.040383085608 * X1))) - ((-2.957917451859) * X4)) * (((-0.001007543062) * X4) + 0.014909460209)) ^ 2) - (0.001043607364 * X1)) / (sqrt(1 + (490.365264892578 / (sqrt(1 + (33049.976562500000 * X2) ^ 2))) ^ 2))) - (0.003372035688 * X1))) * exp(((-1.008714675903) / (sqrt(1 + ((-996.309143066406) * X2) ^ 2))))) ^ 2) + ((-0.939833641052) * X2)) / (sqrt(1 + ((1220.244018554688 * X3) / (sqrt(1 + ((-588626.437500000000) * X2) ^ 2))) ^ 2))) - ((-0.004318878055) * X1))) / (sqrt(1 + exp((((1.660811781883 * X4) + 2.110231399536) / (sqrt(1 + (1464.866088867188 * X2) ^ 2)))) ^ 2))) ^ 2)
87,0.19355985522270203,73.0,nan,((((((-0.752743184566) * X4) + (-0.937874257565)) - ((((((((((-4.738095283508) + (0.143357902765 * X2)) - ((-0.006665572058) * X1)) - (0.091734290123 * X4)) - (((((((((0.324494421482 * X4) + tanh((232.442733764648 * X2))) - (((((0.287601023912 * X4) + 5.437609195709) + ((-0.010958018713) * X1)) ^ 2) - (0.002337112557 * X1))) - ((((0.000743801182 * X1) - ((1.997924923897 - (0.240225374699 * X2)) - (0.258259713650 * X4))) ^ 2) / (sqrt(1 + (((-849838.437500000000) * X3) / (sqrt(1 + ((-8230960.000000000000) * X2) ^ 2))) ^ 2)))) * ((0.001593150082 * X4) + 0.069752342999)) ^ 2) - (0.000930418202 * X1)) / (sqrt(1 + (272.985107421875 / (sqrt(1 + (16403.492187500000 * X2) ^ 2))) ^ 2))) - ((-0.003320379416) * X1))) * exp(((-1.857071161270) / (sqrt(1 + ((-1787.673339843750) * X2) ^ 2))))) ^ 2) + ((-0.025128796697) * X2)) / (sqrt(1 + ((1195.924194335938 * X3) / (sqrt(1 + ((-599957.125000000000) * X2) ^ 2))) ^ 2))) - ((-0.003179390449) * X1))) / (sqrt(1 + exp((((0.577034652233 * X4) + 0.676669478416) / (sqrt(1 + (460.936676025391 * X2) ^ 2)))) ^ 2))) ^ 2)
87,0.186333566904068,74.0,nan,((((((-0.777060210705) * X4) + 0.013775458559) - ((((((((((-0.070463716984) * X4) + (-5.482393741608)) - (0.000980427605 * X3)) - (((((((((0.770476639271 * X4) + (131.552551269531 / (sqrt(1 + ((-3361.070068359375) * X2) ^ 2)))) - (((((0.513974666595 * X4) + 5.275476455688) + ((-0.011322063394) * X1)) ^ 2) - (0.004826729652 * X1))) - ((((0.006000878755 * X1) - ((4.152356624603 - (0.809202551842 * X2)) - (0.027158383280 * X4))) ^ 2) / (sqrt(1 + (((-2523840.750000000000) * X3) / (sqrt(1 + ((-19759752.000000000000) * X2) ^ 2))) ^ 2)))) * ((0.001679202076 * X4) + 0.062467802316)) ^ 2) - (0.440511435270 + (0.083772048354 * X2))) / (sqrt(1 + (242.818984985352 / (sqrt(1 + (15255.527343750000 * X2) ^ 2))) ^ 2))) - (0.005121488590 * X1))) * exp(((-2.254353284836) / (sqrt(1 + ((-1684.883666992188) * X2) ^ 2))))) ^ 2) + ((-0.434582352638) * X2)) / (sqrt(1 + ((1214.225219726562 * X3) / (sqrt(1 + ((-591591.125000000000) * X2) ^ 2))) ^ 2))) - ((-0.006266205572) * X1))) / (sqrt(1 + exp((((1.669754028320 * X4) + 1.514131784439) / (sqrt(1 + (1119.173828125000 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.1789153665304184,75.0,nan,(((((-1.036257982254) * X4) - ((((((((((-0.015625337139) * X4) + (-4.972499847412)) - (0.002609643620 * X3)) - (((((((((0.627128601074 * X4) + (-9.819431304932)) - (((((0.004024477210 * X1) - ((3.741560697556 - (2.088260412216 * X2)) - (0.603461146355 * X4))) * exp(((((-5.935318946838) * X4) + (-19.253492355347)) / (sqrt(1 + ((-652.816345214844) * X2) ^ 2))))) ^ 2) - (0.034883767366 * X1))) - (((((0.920798718929 * X4) + 14.168597221375) + ((-0.030907776207) * X1)) ^ 2) / (sqrt(1 + (((-19178.349609375000) * X3) / (sqrt(1 + (205706.359375000000 * X2) ^ 2))) ^ 2)))) * ((0.001867053332 * X4) + 0.019339483231)) ^ 2) - (0.001010461827 * X1)) / (sqrt(1 + (491.094665527344 / (sqrt(1 + (32899.878906250000 * X2) ^ 2))) ^ 2))) - (0.003856194671 * X1))) * exp(((-1.170954823494) / (sqrt(1 + ((-1085.886718750000) * X2) ^ 2))))) ^ 2) + ((-0.919336318970) * X2)) / (sqrt(1 + ((1226.151000976562 * X3) / (sqrt(1 + ((-585317.250000000000) * X2) ^ 2))) ^ 2))) - ((-0.005640600342) * X1))) / (sqrt(1 + exp((((1.381525754929 * X4) + 1.584442853928) / (sqrt(1 + (1144.532348632812 * X2) ^ 2)))) ^ 2))) ^ 2)
100,0.1765599250793457,76.0,nan,((((((-1.071629762650) * X4) + 0.322123497725) - ((((((((((-0.009838558733) * X4) + (-4.997178077698)) - (0.002598275663 * X3)) - (((((((((8.932207107544 * X4) + 5.907734870911) - ((((((((-1.595006585121) * X4) + (-6.519825935364)) - ((-0.215059816837) * X3)) - ((((-0.016125133261) * X1) + 14.275530815125) - (0.024147899821 * X1))) * exp((((-0.087221354246) * X1) / (sqrt(1 + ((-1164.707885742188) * X2) ^ 2))))) ^ 2) - (-0.059539318085))) - (((-1.322086811066) + ((-18.425233840942) * X2)) / (sqrt(1 + (((-12701.592773437500) * X3) / (sqrt(1 + (86260.835937500000 * X2) ^ 2))) ^ 2)))) * (((-0.000263004215) * X4) + 0.009164991789)) ^ 2) - (0.000955385214 * X1)) / (sqrt(1 + (496.749114990234 / (sqrt(1 + (32248.638671875000 * X2) ^ 2))) ^ 2))) - (0.003929283936 * X1))) * exp(((-1.121867299080) / (sqrt(1 + ((-1085.310913085938) * X2) ^ 2))))) ^ 2) + ((-0.941495180130) * X2)) / (sqrt(1 + ((1232.549316406250 * X3) / (sqrt(1 + ((-582693.187500000000) * X2) ^ 2))) ^ 2))) - ((-0.006171756890) * X1))) / (sqrt(1 + exp((((1.694128751755 * X4) + 2.015414237976) / (sqrt(1 + (1473.662841796875 * X2) ^ 2)))) ^ 2))) ^ 2)
