generation,mse,length,msetest,expr
94,0.1761617362499237,86.0,0.1449758507540047,((((((0.086000517011 * X4) - (((tanh((339631.375000000000 * X2)) - ((-0.033011395484) * X4)) - (exp(((-53.449371337891) * X2)) * (0.092530809343 * X3))) * tanh(((-355.393463134766) * X2)))) - ((0.132852017879 * X2) - 0.154958799481)) * ((3.536670923233 + ((((((exp(((-6.871868610382) * X2)) - (0.017099792138 * X1)) + (((4.892202854156 - (0.011778400280 * X1)) - (((tanh(((-150.833251953125) * X2)) - (((-0.832420229912) - (0.000152297202 * X1)) - ((-0.023897025734) * X4))) * tanh((((-2.624283552170) * X4) - (((((-300.338684082031) * X4) + 532.335388183594) - ((-231.151962280273) - ((-0.322043359280) * X1))) * (exp(((-53.803909301758) * X2)) * ((-0.007411460858) * X3)))))) - (0.080043330789 * X4))) * (tanh(((-28.478376388550) * X2)) - (((1.907244801521 - (0.004926079419 * X1)) - ((-0.437904953957) * X2)) ^ 2)))) * (((207.829269409180 + ((-0.250875830650) * X1)) - ((-26.142259597778) * X4)) - 11.362896919250)) * tanh(((-134.742935180664) * X2))) - (281.832305908203 * X4)) / (sqrt(1 + ((-0.471671313047) * X1) ^ 2)))) - ((-0.762608826160) * X4))) - (0.235648751259 * X4)) ^ 2)
93,0.1765904575586319,87.0,0.2377461535527531,(((((-76.286911010742) + ((tanh(9.084628105164) + 3.227306604385) + (0.110682412982 * X1))) * ((((((((((((exp(((-0.003151289653) * X4)) ^ 2) - ((0.068649314344 * X4) - (((tanh((0.266911089420 * X2)) - (0.828245401382 * X4)) - (exp(((-35.527427673340) * X2)) * ((-0.085300877690) * X3))) * tanh(((-144.557800292969) * X2))))) - (1.064587712288 * X4)) - tanh(((-165.369232177734) * X2))) - (0.006817714311 * X1)) + ((((-0.426446795464) - exp(((-102.832557678223) * X2))) - (0.085116423666 * X4)) * exp(((-6.770592212677) * X2)))) * (((275.325561523438 + ((-0.494223982096) * X1)) - ((-4.138195514679) * X4)) - ((exp(((-191.582153320312) * X2)) * (((0.816849827766 - (0.001469271258 * X1)) - ((-0.591250956059) * X4)) ^ 2)) * (206.134353637695 - (0.294790834188 * X1))))) - ((-50.236930847168) * X4)) * ((0.001814911026 * X4) + 0.009465930983)) - tanh(((-449.164916992188) * X2))) - ((-0.390448302031) * X4)) - ((0.302454590797 * X2) - 1.948856472969))) - (exp(((-53.269950866699) * X2)) * ((-5.428153991699) * X3))) * tanh(((-224.493667602539) * X2)))
93,0.17636916041374207,88.0,0.2375652281562939,(((((-73.973312377930) + ((tanh(9.084628105164) + 5.540811538696) + (0.103594765067 * X1))) * ((((((((((((((-1.004856824875) - ((-0.000039247236) * X1)) ^ 2) - ((0.051988270134 * X4) - (((tanh((0.267896771431 * X2)) - (0.844246625900 * X4)) - (exp(((-35.716056823730) * X2)) * ((-0.086630173028) * X3))) * tanh(((-146.730346679688) * X2))))) - (1.106648087502 * X4)) - tanh(((-164.304763793945) * X2))) - (0.006800673902 * X1)) + ((((-0.428261727095) - exp(((-102.843238830566) * X2))) - (0.085550904274 * X4)) * exp(((-6.770388603210) * X2)))) * (((305.961059570312 + ((-0.548319041729) * X1)) - ((-4.619247913361) * X4)) - ((exp(((-190.046646118164) * X2)) * (((0.835462987423 - (0.001488605049 * X1)) - ((-0.611026287079) * X4)) ^ 2)) * (214.308639526367 - (0.307445824146 * X1))))) - ((-56.477210998535) * X4)) * ((0.001734198187 * X4) + 0.009042887948)) - tanh(((-421.834167480469) * X2))) - ((-0.419303297997) * X4)) - ((0.323408097029 * X2) - 2.162455797195))) - (exp(((-53.421794891357) * X2)) * ((-5.427562713623) * X3))) * tanh(((-226.186218261719) * X2)))
94,0.17457260191440582,89.0,0.24653494457859737,(((((-89.523300170898) + (tanh(((-2167.312744140625) * X2)) + (0.139092639089 * X1))) * (((((((((((((-0.903562307358) ^ 2) - (((-0.196252226830) * X4) - (((tanh((0.266507357359 * X2)) - (0.402181416750 * X4)) - (exp(((-40.028377532959) * X2)) * ((-0.081119894981) * X3))) * tanh(((-135.765319824219) * X2))))) - (0.919677019119 * X4)) - tanh(((-81.214126586914) * X2))) - (0.007311904803 * X1)) + ((((-3.644928932190) - (((-3.687133789062) + (1152.005981445312 / (sqrt(1 + ((-7.612788200378) * X1) ^ 2)))) - ((-0.533885359764) * X4))) - ((-0.444437503815) * X4)) * exp(((-7.331574916840) * X2)))) * (((271.312683105469 + ((-0.451624423265) * X1)) - ((-3.640736818314) * X4)) - ((exp(((-219.096694946289) * X2)) * (((0.455585449934 - (0.000704170554 * X1)) - ((-0.668126344681) * X4)) ^ 2)) * (190.771179199219 - (0.276646614075 * X1))))) - ((-54.815135955811) * X4)) * ((0.001538430457 * X4) + 0.008028857410)) - tanh(((-228.605255126953) * X2))) - ((-0.385648250580) * X4)) - ((0.193011328578 * X2) - 1.720399975777))) - (exp(((-50.732025146484) * X2)) * ((-4.841794967651) * X3))) * tanh(((-304.135559082031) * X2)))
92,0.17594480514526367,90.0,0.23452345441535125,(((((-78.189270019531) + ((tanh(0.843679308891) + 1.331582307816) + (0.116773784161 * X1))) * ((((((((((((((-0.498916387558) * X2) - (((-0.048627410084) * X2) - 0.646522045135)) - ((1.097514748573 / (sqrt(1 + ((-361.775604248047) * X2) ^ 2))) - (((tanh(((-109.994293212891) * X2)) - (1.143563985825 * X4)) - (exp(((-42.377559661865) * X2)) * ((-0.124482341111) * X3))) * tanh(((-172.550537109375) * X2))))) - (1.537975430489 * X4)) - tanh(((-1161.501220703125) * X2))) - (0.009228295647 * X1)) + ((((-0.895189404488) - ((-0.001102173235) * X1)) - (0.134241476655 * X4)) * exp(((-6.266841888428) * X2)))) * (((264.548004150391 + ((-0.462454169989) * X1)) - ((-3.328788995743) * X4)) - ((exp(((-180.914428710938) * X2)) * (((0.719696760178 - (0.001230862574 * X1)) - ((-0.546163618565) * X4)) ^ 2)) * (229.170654296875 - (0.327763706446 * X1))))) - ((-63.301959991455) * X4)) * ((0.001388483099 * X4) + 0.007219004445)) - tanh(((-409.760864257812) * X2))) - ((-0.397455811501) * X4)) - ((0.222950935364 * X2) - 1.885948419571))) - (exp(((-52.069992065430) * X2)) * ((-5.306356906891) * X3))) * tanh(((-235.050842285156) * X2)))
94,0.174546480178833,91.0,0.2452368419813141,(((((-85.070838928223) + (((-0.455965548754) ^ 2) + (0.129995733500 * X1))) * ((((((((((((((-0.859810292721) - (0.000615308702 * X1)) ^ 2) - (((-0.224046811461) * X4) - (((tanh((0.247989162803 * X2)) - (0.404396623373 * X4)) - (exp(((-40.367546081543) * X2)) * ((-0.077429816127) * X3))) * tanh(((-134.314407348633) * X2))))) - (0.924595654011 * X4)) - tanh(((-84.115470886230) * X2))) - (0.007980085909 * X1)) + ((((-3.656470298767) - (((-3.687092542648) + (1036.118408203125 / (sqrt(1 + ((-7.483241558075) * X1) ^ 2)))) - ((-0.529733002186) * X4))) - ((-0.446548104286) * X4)) * exp(((-7.358008384705) * X2)))) * (((272.234863281250 + ((-0.454589635134) * X1)) - ((-3.701313018799) * X4)) - ((exp(((-208.936370849609) * X2)) * (((0.559179902077 - (0.000883527857 * X1)) - ((-0.704867541790) * X4)) ^ 2)) * (162.232437133789 - (0.233890250325 * X1))))) - ((-50.669364929199) * X4)) * ((0.001741302665 * X4) + 0.009133499116)) - tanh(((-235.019073486328) * X2))) - ((-0.396581381559) * X4)) - ((0.205456286669 * X2) - 1.831235766411))) - (exp(((-50.792282104492) * X2)) * ((-4.854032993317) * X3))) * tanh(((-299.747375488281) * X2)))
100,0.17153400182724,92.0,0.16527328731648738,((((((0.108450755477 * X4) - (((tanh((339631.375000000000 * X2)) - ((-0.012517127208) * X4)) - (exp(((-55.706619262695) * X2)) * (0.096447303891 * X3))) * tanh(((-375.051635742188) * X2)))) - ((0.132855817676 * X2) - 0.174842953682)) * ((3.212443828583 + ((((((exp(((-6.726793766022) * X2)) - (0.018883032724 * X1)) + (((5.322924137115 - (0.012406984344 * X1)) - ((((-0.428712606430) - (0.000209249643 * X1)) ^ 2) - ((-0.052458383143) * X4))) * (tanh(((-29.422164916992) * X2)) - ((((((-0.427516192198) * X2) - ((((-1.237065553665) - ((-0.001953723840) * X1)) * (0.064696453512 * X3)) + ((0.968033373356 * tanh((845.770019531250 * X2))) + ((-0.004778407980) * X1)))) - ((0.004981520586 * X4) - (((tanh(((-2648.760253906250) * X2)) - (0.467382013798 * X4)) - (exp(((-110.685050964355) * X2)) * (0.363677322865 * X3))) * tanh((117.637954711914 * X2))))) - ((-0.302665323019) * X4)) ^ 2)))) * (((209.035003662109 + ((-0.242618829012) * X1)) - ((-27.784502029419) * X4)) - 10.157155990601)) * tanh(((-138.090087890625) * X2))) - (292.901397705078 * X4)) / (sqrt(1 + ((-0.516778707504) * X1) ^ 2)))) - ((-0.635873496532) * X4))) - (0.235124781728 * X4)) ^ 2)
100,0.17085900902748108,93.0,0.1932843519948097,(((((-72.116638183594) + (((-0.038235276937) * X4) + (0.109930858016 * X1))) * ((((((((((((((-0.478008121252) * X2) - ((((-1.064427852631) - ((-0.001884354162) * X1)) * ((-0.011910555884) * X3)) + ((0.620828092098 * tanh(((-53.321578979492) * X2))) + ((-0.003318551462) * X1)))) - ((0.195028945804 * X4) - (((tanh(((-227.233612060547) * X2)) - (1.114199280739 * X4)) - (exp(((-38.626705169678) * X2)) * ((-0.103031456470) * X3))) * tanh(((-149.419311523438) * X2))))) - (1.219763517380 * X4)) - tanh(((-415.954895019531) * X2))) - (0.012089177966 * X1)) + ((((-1.063452959061) - ((-0.001433069585) * X1)) - (0.143765211105 * X4)) * exp(((-6.715839862823) * X2)))) * (((266.773132324219 + ((-0.468095868826) * X1)) - ((-0.892613291740) * X4)) - ((exp(((-218.095825195312) * X2)) * (((11.873633384705 - (0.024747291580 * X1)) - ((-5.748745918274) * X4)) ^ 2)) * tanh((339631.375000000000 * X2))))) - ((-53.473598480225) * X4)) * ((0.001399411354 * X4) + 0.007688255049)) - tanh(((-508.690093994141) * X2))) - ((-0.392581164837) * X4)) - ((0.199395060539 * X2) - 1.929042696953))) - (exp(((-50.266704559326) * X2)) * ((-5.255706310272) * X3))) * tanh(((-203.430175781250) * X2)))
100,0.1683724969625473,94.0,0.1782255251035913,(((((-72.116638183594) + ((0.015243133530 * X4) + (0.109501868486 * X1))) * ((((((((((((((-0.486568182707) * X2) - ((((-1.064427852631) - ((-0.002295788843) * X1)) * ((-0.020957304165) * X3)) + ((0.622342765331 * tanh(((-53.321578979492) * X2))) + ((-0.003318551462) * X1)))) - ((0.070851720870 * X4) - (((tanh(((-227.233612060547) * X2)) - (1.135201454163 * X4)) - (exp(((-38.626705169678) * X2)) * ((-0.111683048308) * X3))) * tanh(((-149.419311523438) * X2))))) - (1.356596469879 * X4)) - tanh(((-415.954895019531) * X2))) - (0.012095304206 * X1)) + ((((-1.047341227531) - ((-0.001414452330) * X1)) - (0.139944806695 * X4)) * exp(((-6.573753356934) * X2)))) * (((266.773132324219 + ((-0.463652759790) * X1)) - ((-0.546272754669) * X4)) - ((exp(((-218.095825195312) * X2)) * (((11.873633384705 - (0.024899315089 * X1)) - ((-5.748745918274) * X4)) ^ 2)) * (1.450576305389 - (0.001155502046 * X1))))) - ((-53.473598480225) * X4)) * ((0.001357808476 * X4) + 0.007595558651)) - tanh(((-508.690093994141) * X2))) - ((-0.390633910894) * X4)) - ((0.192159503698 * X2) - 1.922086954117))) - (exp(((-50.266704559326) * X2)) * ((-5.059841156006) * X3))) * tanh(((-203.430175781250) * X2)))
100,0.1666763573884964,95.0,0.16640917913812922,(((((-72.116638183594) + ((((-0.695928514004) * X2) - (-0.641831636429)) + (0.108578808606 * X1))) * ((((((((((((((-0.473369657993) * X2) - ((((-1.064427852631) - ((-0.002353875199) * X1)) * ((-0.021129792556) * X3)) + ((0.597655415535 * tanh(((-53.321578979492) * X2))) + ((-0.003359130584) * X1)))) - ((0.189798787236 * X4) - (((tanh(((-227.233612060547) * X2)) - (1.114007949829 * X4)) - (exp(((-38.626705169678) * X2)) * ((-0.108979575336) * X3))) * tanh(((-149.419311523438) * X2))))) - (1.220822334290 * X4)) - tanh(((-415.954895019531) * X2))) - (0.012023104355 * X1)) + ((((-1.147699475288) - ((-0.001711235265) * X1)) - (0.125975623727 * X4)) * exp(((-6.715839862823) * X2)))) * (((266.773132324219 + ((-0.462374359369) * X1)) - ((-0.892613291740) * X4)) - ((exp(((-218.095825195312) * X2)) * (((11.873633384705 - (0.024740671739 * X1)) - ((-5.784989356995) * X4)) ^ 2)) * tanh((339631.375000000000 * X2))))) - ((-53.473598480225) * X4)) * ((0.001380597707 * X4) + 0.007716890890)) - tanh(((-508.690093994141) * X2))) - ((-0.389656990767) * X4)) - ((0.242044225335 * X2) - 1.937811255455))) - (exp(((-50.266704559326) * X2)) * ((-5.102261066437) * X3))) * tanh(((-203.430175781250) * X2)))
100,0.16472171247005463,96.0,0.18542564839501754,(((((-76.210212707520) + (((-0.198824554682) * X4) + (0.115957982838 * X1))) * ((((((((((((((-0.427592545748) * X2) - ((exp(((-40.620738983154) * X2)) * (0.120869398117 * X3)) + ((0.795223593712 * tanh(((-56.520233154297) * X2))) + ((-0.003114862600) * X1)))) - ((1.113031744957 * X4) - (((tanh(((-4303.889160156250) * X2)) - (1.201402783394 * X4)) - ((((-128.231643676758) - ((-0.261728495359) * X1)) - ((-16.664209365845) * X4)) * (0.000279377273 * X3))) * tanh(((-151.602951049805) * X2))))) - (0.428274482489 * X4)) - tanh(((-206.460128784180) * X2))) - (0.012417802587 * X1)) + ((((-0.969666898251) - ((-0.001100573223) * X1)) - (0.144321605563 * X4)) * exp(((-6.910107612610) * X2)))) * (((266.388061523438 + ((-0.469044029713) * X1)) - ((-3.555970668793) * X4)) - ((exp(((-181.564315795898) * X2)) * (((1.032826066017 - (0.001763163717 * X1)) - ((-0.690716743469) * X4)) ^ 2)) * (149.951721191406 - (0.210701391101 * X1))))) - ((-62.415496826172) * X4)) * ((0.001167421462 * X4) + 0.006741118152)) - tanh(((-459.041381835938) * X2))) - ((-0.334576129913) * X4)) - ((0.227280274034 * X2) - 1.738064765930))) - (exp(((-51.039630889893) * X2)) * ((-5.254912853241) * X3))) * tanh(((-223.437316894531) * X2)))
100,0.16137409210205078,97.0,0.20052078844349835,(((((-74.546829223633) + ((0.226480051875 * X1) / (sqrt(1 + 1.728276133537 ^ 2)))) * ((((((((((((((-0.365565985441) * X2) - ((((-257.190002441406) - ((-0.737942457199) * X1)) * ((-0.000112912210) * X3)) + ((0.643514931202 * tanh(((-55.744644165039) * X2))) + ((-0.001740832929) * X1)))) - ((((-0.310678601265) - (0.000041543739 * X1)) ^ 2) - (((tanh(((-178.555816650391) * X2)) - (0.750834465027 * X4)) - (exp(((-42.078960418701) * X2)) * ((-0.110006920993) * X3))) * tanh(((-148.630645751953) * X2))))) - (1.211505174637 * X4)) - tanh(((-2263.864257812500) * X2))) - (0.011273557320 * X1)) + ((((-0.951851546764) - ((-0.001227523317) * X1)) - (0.125010207295 * X4)) * exp(((-7.174994468689) * X2)))) * (((270.538757324219 + ((-0.453091949224) * X1)) - ((-7.274224758148) * X4)) - ((exp(((-208.835205078125) * X2)) * (((0.582563400269 - (0.000916773395 * X1)) - ((-0.607493579388) * X4)) ^ 2)) * (218.717178344727 - (0.329981267452 * X1))))) - ((-84.047111511230) * X4)) * ((0.001275219372 * X4) + 0.007075383794)) - tanh(((-331.164428710938) * X2))) - ((-0.382951408625) * X4)) - ((0.232076317072 * X2) - 2.092503309250))) - (exp(((-50.275756835938) * X2)) * ((-4.725426673889) * X3))) * tanh(((-251.956817626953) * X2)))
100,0.15914592146873474,98.0,0.222184299458838,(((((-73.802299499512) + sqrt((8.361227989197 * X1))) * ((((((((((((((-0.231285959482) * X2) - ((((-280.302032470703) - ((-0.589837670326) * X1)) * ((-0.000153944216) * X3)) + ((0.494369000196 * tanh(((-64.371215820312) * X2))) + (0.024552887306 * X1)))) - ((0.640235304832 / (sqrt(1 + exp(((-0.756936192513) * X4)) ^ 2))) - (((tanh(((-669.102172851562) * X2)) - (0.693734943867 * X4)) - (exp(((-45.823219299316) * X2)) * ((-0.082698293030) * X3))) * tanh(((-163.750213623047) * X2))))) - (0.785155892372 * X4)) - (exp((-1.765209674835)) - (0.020812036470 * X1))) * (0.003321795724 * X1)) + ((((-0.591388106346) - ((-0.000466019730) * X1)) - (0.109507031739 * X4)) * exp(((-7.592853546143) * X2)))) * (((265.570953369141 + ((-0.492456436157) * X1)) - ((-5.571496009827) * X4)) - ((exp(((-181.777877807617) * X2)) * (((0.522301435471 - (0.000805439835 * X1)) - ((-0.575655221939) * X4)) ^ 2)) * (242.559173583984 - (0.407687604427 * X1))))) - ((-73.477943420410) * X4)) * ((0.002353359945 * X4) + 0.018599923700)) - tanh(((-321.927856445312) * X2))) - ((-0.203832447529) * X4)) - ((0.421567797661 * X2) - 4.235253810883))) - (exp(((-48.247581481934) * X2)) * ((-5.048554420471) * X3))) * tanh(((-224.825958251953) * X2)))
93,0.16279029846191406,99.0,0.13057083188523824,(((((-78.256385803223) + ((tanh(((-582.063049316406) * X2)) * (0.048573046923 * X3)) + (0.119537621737 * X1))) * ((((((((((((((-0.509176850319) * X2) - ((((-288.215881347656) - ((-0.289812207222) * X1)) * ((-0.000055472294) * X3)) + ((0.672232866287 * tanh(((-54.852008819580) * X2))) + ((-0.003443320515) * X1)))) - (((-0.045968100429) / (sqrt(1 + ((-566.849975585938) * X2) ^ 2))) - (((tanh(((-194.365539550781) * X2)) - (1.068049788475 * X4)) - (exp(((-40.379207611084) * X2)) * ((-0.112162612379) * X3))) * tanh(((-149.135696411133) * X2))))) - (1.329729676247 * X4)) - tanh(((-387.838348388672) * X2))) - (0.012125191279 * X1)) + ((((-1.140886545181) - ((-0.001579626696) * X1)) - (0.152307704091 * X4)) * exp(((-6.789067268372) * X2)))) * (((265.120483398438 + ((-0.468605101109) * X1)) - ((-0.780176877975) * X4)) - ((exp(((-206.814514160156) * X2)) * (((0.736719787121 - (0.001416333602 * X1)) - ((-0.569705128670) * X4)) ^ 2)) * (246.083633422852 - (0.356451392174 * X1))))) - ((-52.501468658447) * X4)) * ((0.001145291724 * X4) + 0.006944390945)) - tanh(((-525.320617675781) * X2))) - ((-0.326254636049) * X4)) - ((0.172614157200 * X2) - 1.634373784065))) - (exp(((-49.565002441406) * X2)) * ((-5.245375156403) * X3))) * tanh(((-212.224197387695) * X2)))
100,0.15591637790203094,100.0,0.2092697980837651,(((((-73.802299499512) + sqrt((8.416627883911 * X1))) * ((((((((((((((-0.260614544153) * X2) - ((((-280.302032470703) - ((-0.597374498844) * X1)) * ((-0.000146423816) * X3)) + ((0.469577550888 * tanh(((-64.371215820312) * X2))) + (0.024552887306 * X1)))) - ((0.651377916336 / (sqrt(1 + exp(((-0.721661925316) * X4)) ^ 2))) - (((tanh(((-669.102172851562) * X2)) - (0.708528161049 * X4)) - (exp(((-45.823219299316) * X2)) * ((-0.081651858985) * X3))) * tanh(((-163.750213623047) * X2))))) - (0.799721896648 * X4)) - (exp((-1.765209674835)) - (0.020873945206 * X1))) * (0.003563530743 * X1)) + ((((-0.680563569069) - ((-0.000673707225) * X1)) - (0.101325377822 * X4)) * exp(((-7.592853546143) * X2)))) * (((265.570953369141 + ((-0.492718279362) * X1)) - ((-5.571496009827) * X4)) - ((exp(((-181.777877807617) * X2)) * (((0.545417666435 - (0.000842291454 * X1)) - ((-0.573828637600) * X4)) ^ 2)) * (242.559173583984 - (0.409774750471 * X1))))) - ((-73.477943420410) * X4)) * ((0.002422783291 * X4) + ((0.000661218946 * X2) - (-0.018199289218)))) - tanh(((-321.927856445312) * X2))) - ((-0.268784791231) * X4)) - ((0.301406919956 * X2) - 4.344933509827))) - (exp(((-48.247581481934) * X2)) * ((-5.015834331512) * X3))) * tanh(((-224.825958251953) * X2)))
