generation,mse,length,msetest,expr
100,0.21423664689064026,55.0,0.3040531639159506,(((((-504.977813720703) * X2) - (-5893.641601562500)) - (((-815.263854980469) * X4) - ((((-456.585754394531) * X4) - (((-35.837596893311) + ((-0.039261519909) * X1)) ^ 2)) / (sqrt(1 + ((-5.259736537933) / (334.245666503906 * X2)) ^ 2))))) / (sqrt(1 + (((-0.113169230521) * X1) - (((((0.788454771042 * X2) - (((tanh((1.805792331696 * X2)) - ((((0.003228533547 * X1) - (-11.035789489746)) - ((3.584149360657 * X4) - (((-36.394317626953) + (1 / (2.601368427277 * X2))) / (sqrt(1 + ((-6.569476604462) / (sqrt(1 + ((-0.337688267231) * X3) ^ 2))) ^ 2))))) - ((-1.000395178795) * X3))) - ((-0.642138719559) * X4)) / (sqrt(1 + ((((0.017634490505 * X1) + ((-5.511105060577) * X4)) + 5.422239780426) / (sqrt(1 + ((-0.023653650656) * X1) ^ 2))) ^ 2)))) ^ 2) - 18.687519073486) + (1.775097370148 * X3))) ^ 2)))
100,0.2104073464870453,56.0,0.3574082775075591,(((((-622.971740722656) * X2) - (-6693.138183593750)) - (((-776.120483398438) * X4) - (((-567.258850097656) - ((5.308863639832 * X1) + (336.979492187500 * X4))) / (sqrt(1 + (0.126678004861 / (7.933371543884 * X2)) ^ 2))))) / (sqrt(1 + (((-0.133819594979) * X1) - (((((1.136725187302 * X2) - (((tanh((1.930640220642 * X2)) - ((((0.003522977466 * X1) - (-7.872087955475)) - ((2.257374048233 * X4) - (((-24.800064086914) + (1 / (3.551937818527 * X2))) / (sqrt(1 + ((-7.637659072876) / (sqrt(1 + ((-0.507324516773) * X3) ^ 2))) ^ 2))))) - ((-0.861094355583) * X3))) - (-0.828301966190)) / (sqrt(1 + (((7.594550132751 * X4) - (13.392633438110 / (sqrt(1 + ((0.088494442403 * X3) / (15.525342941284 * X2)) ^ 2)))) / (sqrt(1 + ((-0.060707230121) * X1) ^ 2))) ^ 2)))) ^ 2) - 18.847055435181) + (1.993791460991 * X3))) ^ 2)))
58,0.24370187520980835,57.0,0.4432081314582347,(((exp(((-61.571105957031) * X2)) / (sqrt(1 + ((-0.878785014153) + (0.002643307671 * X1)) ^ 2))) - (((-0.407411932945) * X4) - ((((((-666.023254394531) * X2) - (-8281.500976562500)) - (((-443.851379394531) * X4) - ((-1.093497037888) * X1))) / (sqrt(1 + (((-2.101724624634) * X1) - (((((0.123378843069 / (9.081048011780 * X2)) - (((47.162090301514 - ((((1.231758594513 * X1) - (-79.935211181641)) - ((36.927417755127 * X4) - (((-105.691291809082) + (1 / (0.713097155094 * X2))) / (sqrt(1 + (1.803636312485 / (sqrt(1 + ((-17.976984024048) * X3) ^ 2))) ^ 2))))) - ((-1.875223040581) * X3))) - 69.046195983887) / (sqrt(1 + (((-0.068021088839) * X1) + (4.025628566742 * X4)) ^ 2)))) ^ 2) - 189.731719970703) + ((-9.970261573792) * X3))) ^ 2))) / (sqrt(1 + (((-0.002089982154) * X3) / (1.212105512619 * X2)) ^ 2))))) ^ 2)
90,0.21303294599056244,58.0,0.3745236804741621,(((((-663.774414062500) * X2) - (-6727.760742187500)) - (((-776.903442382812) * X4) - (((-184.616210937500) - ((5.622896671295 * X1) + (311.771392822266 * X4))) / (sqrt(1 + (0.131667748094 / (7.619712829590 * X2)) ^ 2))))) / (sqrt(1 + (((-0.143812283874) * X1) - (((((1.147826313972 * X2) - (((tanh((2.113900184631 * X2)) - ((((0.003964324482 * X1) - (-7.536547660828)) - ((2.573309898376 * X4) - (((-28.929840087891) + (1 / (3.706474065781 * X2))) / (sqrt(1 + ((-7.347601890564) / (sqrt(1 + ((-0.543760597706) * X3) ^ 2))) ^ 2))))) - ((-1.184339880943) * X3))) - (-0.051863964647)) / (sqrt(1 + (((7.873067378998 * X4) - ((12.362231254578 / (sqrt(1 + (0.000050539071 * X1) ^ 2))) / (sqrt(1 + ((0.073556073010 * X3) / (15.349326133728 * X2)) ^ 2)))) / (sqrt(1 + ((-0.057186368853) * X1) ^ 2))) ^ 2)))) ^ 2) - 19.312425613403) + (2.036473274231 * X3))) ^ 2)))
78,0.22061333060264587,59.0,0.3391933193678088,((((((-611.236633300781) * X2) - (-6404.859375000000)) - (((-1005.152343750000) * X4) - (((-1142.615966796875) - ((514.617553710938 * X4) - ((-4.186625957489) * X1))) / (sqrt(1 + (1 / (66.298973083496 * X2)) ^ 2))))) / (sqrt(1 + (((-0.128985643387) * X1) - (((((((0.001558797085 * X1) - (-0.258823037148)) / (sqrt(1 + ((-13.167000770569) * X3) ^ 2))) - (((tanh((3.193619728088 * X2)) - ((((0.016186641529 * X1) - (-21.547161102295)) - ((7.409856796265 * X4) - (((-31.263061523438) + (1 / (1.239342212677 * X2))) / (sqrt(1 + ((-4.199235439301) / (sqrt(1 + ((-0.303737521172) * X3) ^ 2))) ^ 2))))) - ((-0.135356634855) * X3))) - (1.094621181488 * X2)) / (sqrt(1 + (((-16.641290664673) + (((-0.126400396228) * X1) + (23.674646377563 * X4))) / (sqrt(1 + ((-0.035287704319) * X1) ^ 2))) ^ 2)))) ^ 2) - 16.969011306763) + (1.507862329483 * X3))) ^ 2))) + (0.029885595664 * X4))
100,0.20515047013759613,60.0,0.3243546553379364,(((((-713.505859375000) * X2) - (-8027.826660156250)) - (((-1077.406738281250) * X4) - (((-1317.130249023438) - ((5.796754837036 * X1) + (593.694091796875 * X4))) / (sqrt(1 + (0.133857190609 / (8.858549118042 * X2)) ^ 2))))) / (sqrt(1 + (((-0.143804654479) * X1) - (((((0.953078806400 * X2) - (((tanh((1.862461805344 * X2)) - ((((0.004414690658 * X1) - (-8.007520675659)) - ((3.378127336502 * X4) - (((-28.433277130127) + (1 / (3.602615118027 * X2))) / (sqrt(1 + ((-5.556376457214) / (sqrt(1 + ((-0.389847725630) * X3) ^ 2))) ^ 2))))) - ((-0.965218245983) * X3))) - 2.027821063995) / (sqrt(1 + (((18.572879791260 * X4) - (((29.801174163818 + (0.086830109358 * X1)) + ((-11.473974227905) * X4)) / (sqrt(1 + (((-0.075537063181) * X3) / (25.766809463501 * X2)) ^ 2)))) / (sqrt(1 + ((-0.183735594153) * X1) ^ 2))) ^ 2)))) ^ 2) - 23.573202133179) + (2.504604816437 * X3))) ^ 2)))
71,0.2236422747373581,61.0,0.2655076244640194,(((exp(((-60.216449737549) * X2)) / (sqrt(1 + ((0.024947736412 * X3) / (57.383029937744 * X2)) ^ 2))) - (((-0.799599707127) * X4) - ((((((-972.278686523438) * X2) - (-9712.414062500000)) - (((-276.905364990234) * X2) - ((-4.037091732025) * X1))) / (sqrt(1 + (((-1.399464011192) * X1) - ((((((((-0.005187295377) * X1) - (-2.204781293869)) / (sqrt(1 + ((-392.577117919922) * X3) ^ 2))) - (((((-0.440412580967) / (5.096010208130 * X2)) - ((((1.098811626434 * X1) - 3.637175798416) - ((39.524776458740 * X4) - (((-46.799938201904) + (1 / (1.052006721497 * X2))) / (sqrt(1 + (1.633139848709 / (sqrt(1 + ((-17.391222000122) * X3) ^ 2))) ^ 2))))) - ((-2.136188268661) * X3))) - (-14.526413917542)) / (sqrt(1 + (((-0.043807417154) * X1) + (2.379194259644 * X4)) ^ 2)))) ^ 2) - 12.968655586243) + ((-11.205205917358) * X3))) ^ 2))) / (sqrt(1 + ((0.052180580795 * X3) / (28.437473297119 * X2)) ^ 2))))) ^ 2)
100,0.20368699729442596,62.0,0.3231004827870053,(((((-539.560424804688) * X2) - (-6599.720703125000)) - (((-891.485412597656) * X4) - (((-965.287048339844) - ((4.831283092499 * X1) + (472.634429931641 * X4))) / (sqrt(1 + (0.127298057079 / (8.241291046143 * X2)) ^ 2))))) / (sqrt(1 + (((-0.122881054878) * X1) - (((((1.464777946472 * X2) - (((tanh((1.765027046204 * X2)) - ((((0.004017721862 * X1) - (-9.107599258423)) - ((2.982961177826 * X4) - (((-26.623552322388) + (1 / (3.533298254013 * X2))) / (sqrt(1 + ((-6.554841995239) / (sqrt(1 + ((-0.399649739265) * X3) ^ 2))) ^ 2))))) - ((-0.846207261086) * X3))) - (-0.853887915611)) / (sqrt(1 + (((2.311420917511 * X4) - ((((3.998789310455 * X2) - (-8.774300575256)) - ((7.000434398651 * X4) - (0.022244213149 * X1))) / (sqrt(1 + (((-0.059641391039) * X3) / (18.854188919067 * X2)) ^ 2)))) / (sqrt(1 + ((-0.056114789099) * X1) ^ 2))) ^ 2)))) ^ 2) - 19.760597229004) + (2.049116134644 * X3))) ^ 2)))
100,0.1920078843832016,63.0,0.24770014785044092,(((((-664.128723144531) * X2) - (-5858.731445312500)) - (((-532.969543457031) * X4) - ((-4.817608833313) * X1))) / (sqrt(1 + (((-0.170026019216) * X1) - ((((0.004250769969 / (0.246296286583 * X2)) - (((((6.123630523682 - ((0.065234184265 * X1) + ((-11.326696395874) * X4))) / (sqrt(1 + (0.065590217710 / (7.209661483765 * X2)) ^ 2))) - (((((-0.074181102216) * X1) - (-16.370689392090)) - ((2.588857650757 * X4) - (((-6.753944396973) + (1 / (8.636672019958 * X2))) / (sqrt(1 + (1.369707822800 / (sqrt(1 + ((-39.314228057861) * X3) ^ 2))) ^ 2))))) - ((-1.256224393845) * X3))) - 6.639713287354) / (sqrt(1 + (((((-2.688341617584) + ((-0.010950065218) * X1)) - ((-0.149271845818) * X3)) + ((5.717773914337 * X4) - ((2.709949970245 + ((-0.014209500514) * X1)) / (sqrt(1 + ((-1.609906435013) / (54.919803619385 * X2)) ^ 2))))) / (sqrt(1 + ((-0.004090592731) * X1) ^ 2))) ^ 2)))) ^ 2) - 20.616106033325)) ^ 2)))
65,0.20619115233421326,64.0,0.2989341774890433,((((((-606.574279785156) * X2) - (-5920.622070312500)) - (((-756.367614746094) * X4) - (((-251.111816406250) - ((4.898052215576 * X1) + (347.897216796875 * X4))) / (sqrt(1 + (0.129645034671 / (8.446688652039 * X2)) ^ 2))))) / (sqrt(1 + (((-0.123151585460) * X1) - (((((0.682303309441 * X2) - (((tanh((2.297431468964 * X2)) - ((((0.004938337021 * X1) - (-10.458106994629)) - ((4.918766498566 * X4) - (((-33.219150543213) + (1 / (3.500184059143 * X2))) / (sqrt(1 + ((-5.981082439423) / (sqrt(1 + ((-0.489317804575) * X3) ^ 2))) ^ 2))))) - ((-1.400904536247) * X3))) - 1.127228736877) / (sqrt(1 + (((-8.791483879089) + (((0.024444350973 / (1.406670331955 * X2)) - ((0.046704769135 * X1) + ((-11.702206611633) * X4))) / (sqrt(1 + (0.000236115098 / (0.670603752136 * X2)) ^ 2)))) / (sqrt(1 + ((-0.047397281975) * X1) ^ 2))) ^ 2)))) ^ 2) - 19.545536041260) + (2.061105728149 * X3))) ^ 2))) + (0.006977226585 * X4))
100,0.19194389879703522,65.0,0.2488245021884188,((((((-664.128723144531) * X2) - (-5858.731445312500)) - (((-532.969543457031) * X4) - ((-4.817608833313) * X1))) / (sqrt(1 + (((-0.170026019216) * X1) - ((((0.004250769969 / (0.246296286583 * X2)) - (((((6.123630523682 - ((0.065234184265 * X1) + ((-11.326696395874) * X4))) / (sqrt(1 + (0.065590217710 / (7.209661483765 * X2)) ^ 2))) - (((((-0.074181102216) * X1) - (-16.370689392090)) - ((2.588857650757 * X4) - (((-6.753944396973) + (1 / (8.636672019958 * X2))) / (sqrt(1 + (1.369707822800 / (sqrt(1 + ((-39.314228057861) * X3) ^ 2))) ^ 2))))) - ((-1.256224393845) * X3))) - 6.639713287354) / (sqrt(1 + (((((-2.688341617584) + ((-0.010950065218) * X1)) - ((-0.149271845818) * X3)) + ((5.717773914337 * X4) - ((2.709949970245 + ((-0.014209500514) * X1)) / (sqrt(1 + ((-1.609906435013) / (54.919803619385 * X2)) ^ 2))))) / (sqrt(1 + ((-0.004090592731) * X1) ^ 2))) ^ 2)))) ^ 2) - 20.616106033325)) ^ 2))) + (0.004619046580 * X4))
100,0.1891263872385025,66.0,0.3112108213026273,((((((-761.535034179688) * X2) - (-6711.719726562500)) - (((-1312.392333984375) * X4) - ((171.001434326172 - ((5.370323181152 * X1) + (688.381408691406 * X4))) / (sqrt(1 + (0.130116969347 / (10.559985160828 * X2)) ^ 2))))) / (sqrt(1 + (((-0.186313360929) * X1) - (((((((0.001358590787 * X1) - (((-0.670744538307) * X3) / (1.268047451973 * X2))) / (sqrt(1 + (40.513336181641 * X3) ^ 2))) - (((tanh((3.828441143036 * X2)) - ((((0.013504791074 * X1) - (-8.894955635071)) - ((14.033395767212 * X4) - (((-5.114909648895) + (1 / (4.937912464142 * X2))) / (sqrt(1 + ((0.008032849059 * X1) + ((-3.817524433136) * X4)) ^ 2))))) - ((-0.317327708006) * X3))) - 2.118870735168) / (sqrt(1 + ((4.560204029083 + (((0.058663409203 * X1) + ((-22.841255187988) * X4)) / (sqrt(1 + ((-0.034880716354) / ((-9.303312301636) * X2)) ^ 2)))) / (sqrt(1 + ((-0.022014345974) * X1) ^ 2))) ^ 2)))) ^ 2) - 22.712881088257) + (1.516424655914 * X3))) ^ 2))) + (0.038625638932 * X4))
34,0.206567645072937,67.0,0.2390557732955954,(((((-563.210998535156) * X2) - (-5198.152343750000)) - (((-454.022125244141) * X4) - ((-4.429354190826) * X1))) / (sqrt(1 + (((-0.147974684834) * X1) - (((((0.004177069291 / (0.197457209229 * X2)) - (((((2.927118539810 - ((0.071003027260 * X1) + ((-7.344225883484) * X4))) / (sqrt(1 + (0.195117726922 / (21.092117309570 * X2)) ^ 2))) - (((((-0.084599345922) * X1) - (-15.785092353821)) - ((4.132554531097 * X4) - (((-5.622673034668) + (1 / (7.810351848602 * X2))) / (sqrt(1 + (190.262161254883 / (sqrt(1 + (1802.082397460938 * X3) ^ 2))) ^ 2))))) - ((-0.881039321423) * X3))) - 6.054089546204) / (sqrt(1 + (((((-7.384479522705) + ((-0.030898319557) * X1)) - ((-0.732288181782) * X3)) + ((11.981505393982 * X4) - ((7.093852519989 + ((-0.037915099412) * X1)) / (sqrt(1 + ((-1.535579323769) / (55.615783691406 * X2)) ^ 2))))) / (sqrt(1 + ((-0.009357044473) * X1) ^ 2))) ^ 2)))) ^ 2) - 15.263103485107) + (((-0.002005152637) * X1) + ((-0.871396541595) * X4)))) ^ 2)))
100,0.18898990750312805,68.0,0.2558572754117962,((((((-811.192504882812) * X2) - (-6874.334960937500)) - (((-1214.855590820312) * X4) - ((257.397033691406 - ((5.805243492126 * X1) + (555.491088867188 * X4))) / (sqrt(1 + (0.118409924209 / (8.935511589050 * X2)) ^ 2))))) / (sqrt(1 + (((-0.180494338274) * X1) - (((((((0.002273696940 * X1) - (((-0.297636508942) * X3) / (1.533606290817 * X2))) / (sqrt(1 + (19.055690765381 * X3) ^ 2))) - (((tanh((4.164599418640 * X2)) - ((((0.000025865913 * X1) - (-11.526017189026)) - ((6.431965827942 * X4) - (((-7.610704421997) + (1 / (3.015933990479 * X2))) / (sqrt(1 + (((0.015500490554 * X1) - 0.296377986670) / (sqrt(1 + (1.131185173988 * X3) ^ 2))) ^ 2))))) - (0.081261672080 * X3))) - 4.749934196472) / (sqrt(1 + ((18.767873764038 + (((0.031687639654 * X1) + ((-14.249118804932) * X4)) / (sqrt(1 + ((-0.038077093661) / ((-9.911527633667) * X2)) ^ 2)))) / (sqrt(1 + ((-0.025510054082) * X1) ^ 2))) ^ 2)))) ^ 2) - 18.386377334595) + (1.348948478699 * X3))) ^ 2))) + ((-0.049445778131) * X4))
33,0.23068730533123016,69.0,0.3537356414407477,((((((-792.641479492188) * X2) - (-6234.856445312500)) - (((-644.080871582031) * X4) - ((-4.905628681183) * X1))) / (sqrt(1 + (((-0.158603712916) * X1) - (((((((0.001927349134 * X1) - (-0.042650576681)) / (sqrt(1 + (12.711664199829 * X3) ^ 2))) - (((((-0.110222727060) / ((-200.228225708008) * X3)) - ((((0.003158793086 * X1) - (-11.600275993347)) - ((2.171947002411 * X4) - (((-24.649696350098) + (1 / (3.184736251831 * X2))) / (sqrt(1 + ((-5.017783164978) / (sqrt(1 + ((-0.643533647060) * X3) ^ 2))) ^ 2))))) - ((-0.916533410549) * X3))) - 1.869258642197) / (sqrt(1 + ((13.425292015076 + (((((((0.063373580575 * X1) + ((-2.478055000305) * X4)) + (-19.341722488403)) + ((-0.975009620190) * X2)) * sqrt(tanh((32.892593383789 * X2)))) - ((0.079349793494 * X1) + ((-5.528055667877) * X4))) / (sqrt(1 + (0.000130006578 / (0.110787123442 * X2)) ^ 2)))) / (sqrt(1 + ((-0.016441393644) * X1) ^ 2))) ^ 2)))) ^ 2) - 23.036935806274) + (1.801207065582 * X3))) ^ 2))) + ((-0.361212939024) * X4))
100,0.18438611924648285,70.0,0.24543339955122231,((((((-787.044311523438) * X2) - (-6903.877441406250)) - (((-1186.917602539062) * X4) - ((241.049270629883 - ((5.680366516113 * X1) + (537.887878417969 * X4))) / (sqrt(1 + (0.120190210640 / (9.033337593079 * X2)) ^ 2))))) / (sqrt(1 + (((-0.184452340007) * X1) - (((((((0.001925873570 * X1) - (((-0.336852878332) * X3) / (1.466568470001 * X2))) / (sqrt(1 + (20.188833236694 * X3) ^ 2))) - (((tanh((3.786492586136 * X2)) - ((((0.005640297197 * X1) - (-7.847947120667)) - ((6.618379592896 * X4) - ((1.294645786285 + (1 / (2.951946020126 * X2))) / (sqrt(1 + (((0.023699738085 * X1) - 2.104672908783) / (sqrt(1 + (1.350426793098 * X3) ^ 2))) ^ 2))))) - (0.667983949184 * X3))) - 4.516109943390) / (sqrt(1 + ((19.149017333984 + (((0.031111925840 * X1) + ((-13.437786102295) * X4)) / (sqrt(1 + ((-0.041155695915) / ((-9.721567153931) * X2)) ^ 2)))) / (sqrt(1 + ((-0.026249533519) * X1) ^ 2))) ^ 2)))) ^ 2) - (((-0.977857947350) * X2) - (-19.684896469116))) + (1.355956673622 * X3))) ^ 2))) + (0.045977376401 * X4))
100,0.14225953817367554,71.0,0.3961025554995352,(((((-1066.464355468750) * X2) - (-7464.195312500000)) - (((-620.103698730469) * X4) - ((-4.189875602722) * X1))) / (sqrt(1 + (((-0.361357808113) * X1) - ((((((-0.030046865344) * X3) - ((((-53.811485290527) / (0.181435868144 * X2)) - 2785.093017578125) / (sqrt(1 + (((9164.389648437500 + (4.250570774078 * X1)) + ((-1452.712768554688) * X3)) / (sqrt(1 + ((6.146346092224 / (sqrt(1 + (0.012826294638 * X1) ^ 2))) - ((-0.481869727373) * X4)) ^ 2))) ^ 2)))) ^ 2) - ((((29.854932785034 * X4) - (((-14.880377769470) + ((-0.018132613972) * X1)) / (sqrt(1 + (((0.011578947306 * X1) + ((-0.274572581053) * X4)) + (-5.348243236542)) ^ 2)))) - (0.222265824676 * X2)) - (((((((-4.799084186554) * X4) - (0.039429284632 * X1)) / (sqrt(1 + (0.873625457287 / ((-5.138644695282) * X2)) ^ 2))) - ((5.830788135529 - (1.487815737724 * X4)) ^ 2)) - 6.356759548187) / (sqrt(1 + ((((34.951938629150 + ((-0.060544427484) * X1)) - (6.173135757446 * X3)) + ((-0.052264891565) * X1)) / (sqrt(1 + ((-0.038060504943) * X1) ^ 2))) ^ 2))))) + ((-1.242763400078) * X3))) ^ 2)))
97,0.18335680663585663,72.0,0.40107492955217655,(((((-1324.191650390625) * X2) - (-12451.264648437500)) - (((-1344.718994140625) * X4) - ((-6.049281120300) * X1))) / (sqrt(1 + (((-0.599821150303) * X1) - (((((0.083470262587 * X3) / ((-4.360719203949) * X2)) - (0.005529331509 / (0.134698539972 * X2))) ^ 2) - ((((14.502492904663 * X4) - (((-23.474582672119) + (0.526105821133 * X4)) / (sqrt(1 + ((((-0.017743673176) * X1) + (0.309027045965 * X4)) + 7.977985858917) ^ 2)))) + ((-2.653184652328) * X2)) - (((((((-204.650451660156) / (sqrt(1 + (0.010533471592 * X1) ^ 2))) - (20.147466659546 * X4)) / (sqrt(1 + (0.906382024288 / ((-10.188333511353) * X2)) ^ 2))) - ((((((-0.267305046320) * X1) - (-78.641830444336)) / (sqrt(1 + (18.454303741455 * X3) ^ 2))) - ((34.892925262451 * X4) + (((-0.042491793633) * X1) / (sqrt(1 + (((0.100350037217 * X1) - 36.194992065430) / (sqrt(1 + (0.172811210155 * X3) ^ 2))) ^ 2))))) - ((-13.357575416565) * X3))) - 63.439552307129) / (sqrt(1 + ((((12.245672225952 + ((-0.054009273648) * X1)) - (12.187845230103 * X3)) + ((-0.194876104593) * X1)) / (sqrt(1 + ((-0.154291465878) * X1) ^ 2))) ^ 2)))))) ^ 2)))
100,0.14077253639698029,73.0,0.42935289220007977,(((((-966.990478515625) * X2) - (-7471.561035156250)) - (((-597.383361816406) * X4) - ((-4.900923728943) * X1))) / (sqrt(1 + (((-0.325869470835) * X1) - (((((0.002595406491 / (0.141562014818 * X2)) - ((((-35.939594268799) / (0.439487516880 * X2)) - 741.099243164062) / (sqrt(1 + (((9830.961914062500 + (4.967869281769 * X1)) + ((-1505.004272460938) * X3)) / (sqrt(1 + ((53.899211883545 / (sqrt(1 + (0.037185441703 * X1) ^ 2))) - ((-1.554370880127) * X4)) ^ 2))) ^ 2)))) ^ 2) - ((((26.546421051025 * X4) - (((0.018006922677 * X4) - (0.036403581500 * X1)) / (sqrt(1 + (((0.012935337611 * X1) + ((-0.305260241032) * X4)) + (-5.889038085938)) ^ 2)))) + ((-0.936507999897) * X2)) - (((((((-4.847419261932) * X4) - (0.039512332529 * X1)) / (sqrt(1 + (0.882888257504 / ((-5.409127235413) * X2)) ^ 2))) - ((5.304017066956 - (1.445835828781 * X4)) ^ 2)) - 6.978854179382) / (sqrt(1 + ((((35.266666412354 + ((-0.063649028540) * X1)) - (6.289295196533 * X3)) + ((-0.048977028579) * X1)) / (sqrt(1 + ((-0.036424025893) * X1) ^ 2))) ^ 2))))) + ((-1.198556423187) * X3))) ^ 2)))
67,0.19165730476379395,74.0,0.26934328988668205,(((((-487.257965087891) * X2) - (-5776.830078125000)) - (((-1035.893310546875) * X4) - (((-519.469177246094) - ((4.378065109253 * X1) + (452.010253906250 * X4))) / (sqrt(1 + (0.176345735788 / (13.885543823242 * X2)) ^ 2))))) / (sqrt(1 + (((-0.143928855658) * X1) - (((((((0.006857204251 * X1) - (-1.480796575546)) / (sqrt(1 + (9.339543342590 * X3) ^ 2))) - (((tanh(((-0.179732367396) * X2)) - (((((-0.001735068741) * X1) - (-10.865254402161)) - (((-2.244072914124) * X4) - (((-27.611412048340) + (1 / (4.317039489746 * X2))) / (sqrt(1 + ((-3.657488584518) / (sqrt(1 + ((-0.438702464104) * X3) ^ 2))) ^ 2))))) - ((-0.856079757214) * X3))) - 0.702218055725) / (sqrt(1 + ((13.324349403381 + (((-87.861190795898) + (((-49.134490966797) - (((-0.175688460469) * X1) + ((-12.361736297607) * X4))) / (sqrt(1 + (0.001991072204 / ((-0.054175104946) * X2)) ^ 2)))) / (sqrt(1 + (((0.015715440735 * X2) - (-3.379378557205)) - (((-0.704881131649) * X4) - ((-0.004041320644) * X1))) ^ 2)))) / (sqrt(1 + ((-0.059786517173) * X1) ^ 2))) ^ 2)))) ^ 2) - 17.244121551514) + (1.106844305992 * X3))) ^ 2)))
100,0.1401907503604889,75.0,0.4205245330145205,(((((-1102.129516601562) * X2) - (-7590.449707031250)) - (((-633.690856933594) * X4) - ((-4.116748332977) * X1))) / (sqrt(1 + (((-0.376861035824) * X1) - (((((0.002825616393 / (0.132569298148 * X2)) - ((((-32.608776092529) / (0.656956315041 * X2)) - 464.397033691406) / (sqrt(1 + (((9944.552734375000 + (4.809901237488 * X1)) + ((-1500.469726562500) * X3)) / (sqrt(1 + ((15.209057807922 / (sqrt(1 + (0.005861528683 * X1) ^ 2))) - ((-2.588268518448) * X4)) ^ 2))) ^ 2)))) ^ 2) - ((((31.423536300659 * X4) - (((-15.145173072815) + ((-0.021823467687) * X1)) / (sqrt(1 + (((0.011288261041 * X1) + ((-0.265587240458) * X4)) + (-5.211725234985)) ^ 2)))) + (0.162411600351 * X2)) - (((((((-5.061843872070) * X4) - ((0.042267270386 * X1) + ((-0.339035928249) * X3))) / (sqrt(1 + (0.859866559505 / ((-5.338607788086) * X2)) ^ 2))) - ((6.181085586548 - (1.506698012352 * X4)) ^ 2)) - 3.510201454163) / (sqrt(1 + ((((37.110992431641 + ((-0.067222096026) * X1)) - (6.468310356140 * X3)) + ((-0.051964983344) * X1)) / (sqrt(1 + ((-0.040235359222) * X1) ^ 2))) ^ 2))))) + ((-1.391998171806) * X3))) ^ 2)))
100,0.13868454098701477,76.0,0.5378467689263908,(((((-1368.178955078125) * X2) - (-8233.199218750000)) - (((-768.461181640625) * X4) - ((-3.158157110214) * X1))) / (sqrt(1 + (((-0.507628738880) * X1) - (((((0.002658607438 / (0.142203226686 * X2)) - ((((-37.280384063721) / (0.318028002977 * X2)) - 1010.046386718750) / (sqrt(1 + (((9789.796875000000 + (4.870517730713 * X1)) + ((-1507.408325195312) * X3)) / (sqrt(1 + ((6.827664375305 / (sqrt(1 + (0.005188020878 * X1) ^ 2))) - ((-1.272715330124) * X4)) ^ 2))) ^ 2)))) ^ 2) - ((((51.859733581543 * X4) - (((((-1.445122241974) - (1.425870656967 * X4)) ^ 2) + ((-0.087315455079) * X1)) / (sqrt(1 + (((0.010078571737 * X1) + ((-0.191131353378) * X4)) + (-4.576361179352)) ^ 2)))) + (0.859599769115 * X2)) - (((((((-4.936138153076) * X4) - (0.045456308872 * X1)) / (sqrt(1 + ((-0.654505908489) / ((-3.835315227509) * X2)) ^ 2))) - ((6.891681194305 - (2.288971662521 * X4)) ^ 2)) - 24.861200332642) / (sqrt(1 + ((((32.540630340576 + ((-0.051974933594) * X1)) - (6.673093318939 * X3)) + ((-0.052391909063) * X1)) / (sqrt(1 + ((-0.044038020074) * X1) ^ 2))) ^ 2))))) + ((-2.110206604004) * X3))) ^ 2)))
100,0.1357644498348236,77.0,0.43529306594554024,(((((-1102.129516601562) * X2) - (-7590.449707031250)) - (((-674.567443847656) * X4) - ((-3.626181602478) * X1))) / (sqrt(1 + (((-0.416153430939) * X1) - (((((0.002878197934 / (0.132569298148 * X2)) - ((((-32.608776092529) / (0.609092652798 * X2)) - 464.397033691406) / (sqrt(1 + (((9944.552734375000 + (4.935683250427 * X1)) + ((-1500.469726562500) * X3)) / (sqrt(1 + ((15.209057807922 / (sqrt(1 + (0.006379048340 * X1) ^ 2))) - ((-2.423121929169) * X4)) ^ 2))) ^ 2)))) ^ 2) - ((((37.033336639404 * X4) - (((-15.145173072815) + ((-0.033790089190) * X1)) / (sqrt(1 + (((0.010297100060 * X1) + ((-0.255741864443) * X4)) + (-4.757615089417)) ^ 2)))) + ((-0.231238454580) * X2)) - (((((((-5.365506649017) * X4) - ((0.011297926307 * X1) + (((-0.130371898413) * X4) - (-12.145439147949)))) / (sqrt(1 + (0.801843166351 / ((-5.338607788086) * X2)) ^ 2))) - ((6.872455596924 - (1.671775221825 * X4)) ^ 2)) - 3.510201454163) / (sqrt(1 + ((((37.110992431641 + ((-0.072521738708) * X1)) - (8.611866950989 * X3)) + ((-0.052314672619) * X1)) / (sqrt(1 + ((-0.054408118129) * X1) ^ 2))) ^ 2))))) + ((-1.459148645401) * X3))) ^ 2)))
