generation,mse,length,msetest,expr
85,35.96856689453125,89.0,nan,(((((((((((-0.704285025597) * X2) - (-0.628435015678)) - (0.000137400362 * X1)) + ((-0.029477106407) * X4)) * (((-40.087120056152) ^ 2) + ((-3.447411298752) * X1))) - ((1062.146972656250 + (((((24305.103515625000 + ((-26.774520874023) * X1)) + (523.117553710938 * X4)) * ((5.918452739716 + ((-0.006778973155) * X1)) * (((((((-0.004064967390) * X1) * (((-2.191436290741) * X1) + 2015.555908203125)) + ((((((132.759368896484 * X2) - (-1.505923271179)) / (sqrt(1 + exp(((-859.096008300781) * X2)) ^ 2))) + (0.819217562675 * X4)) * tanh((581.731872558594 * X2))) * ((1.592851400375 * X1) + (-1339.540893554688)))) - (-1308.183959960938)) + (8.087330818176 * X4)) * tanh(((((-0.000309644820) * X1) + 0.295824140310) - ((-0.015070294030) * X4)))))) + (((((-83905.703125000000) * X2) - 3299.947021484375) + ((-790.047180175781) * X4)) + (1193926.500000000000 * X3))) * ((6.323014259338 + ((-0.008599289693) * X1)) / (sqrt(1 + exp((569.687438964844 * X2)) ^ 2))))) + ((-0.777766704559) * X1))) + (54.735843658447 * X4)) * ((((-0.345366150141) * X1) / 75.748321533203) - (-3.030393600464))) + (((-4.787257671356) * X1) + 2495.224121093750)) * tanh(((-426.596160888672) * X2)))
100,30.78713607788086,90.0,nan,(((((((((((-0.860390126705) * X2) - (-0.620655000210)) - (0.000125924606 * X1)) + ((-0.037605371326) * X4)) * (((-40.043415069580) ^ 2) + ((-3.441982030869) * X1))) - ((1054.780029296875 + (((((24365.933593750000 + ((-26.821559906006) * X1)) + (546.295227050781 * X4)) * ((5.924954891205 + ((-0.006774965674) * X1)) * (((((((-0.002772344509) * X1) * (((-1.929611563683) * X1) + 1990.783691406250)) + (((((5.752114295959 + ((-0.005476666149) * X1)) / (sqrt(1 + exp(((-224.025390625000) * X2)) ^ 2))) + (0.576666176319 * X4)) * tanh((329.585418701172 * X2))) * ((1.368964195251 * X1) + (-1433.730102539062)))) - (-1290.784423828125)) + (20.493099212646 * X4)) * ((((-0.000400430319) * X1) + 0.379723697901) - ((-0.018774950877) * X4))))) + (((((-125007.476562500000) * X2) - 2808.849121093750) + ((-583.973144531250) * X4)) + (1271215.625000000000 * X3))) * ((6.329340934753 + ((-0.008574271575) * X1)) / (sqrt(1 + exp((646.342712402344 * X2)) ^ 2))))) + ((-0.903236746788) * X1))) + (55.173374176025 * X4)) * ((((-0.346587479115) * X1) / 75.647453308105) - (-3.023020744324))) + ((((-4.508987903595) * X1) - (-2324.868652343750)) - ((-10.449254035950) * X4))) * tanh(((-443.156494140625) * X2)))
45,140.99278259277344,91.0,nan,(1817.789428710938 - ((((((0.001657170244 * X1) * ((((((tanh((96.495513916016 * X2)) * (((0.002020504093 * X1) - 1.490631222725) - ((-0.131145387888) * X4))) - 0.115557417274) + ((-0.121750235558) * X4)) * ((((((((((-0.001921424875) * X1) + 1541.337524414062) + ((-43.458965301514) * X4)) + (((((-3710.124023437500) * X2) + 1887.273559570312) - ((-457.004638671875) * X4)) * tanh(((-493.751312255859) * X2)))) + (472.651000976562 * X4)) * ((exp(2.815714120865) - ((((-0.001726452960) * X1) + 5.219757080078) ^ 2)) + (1.386638402939 * X4))) + (((-2.156332969666) * X1) + 2235.927490234375)) + (341.196899414062 * X4)) * tanh((((-155.186248779297) * X2) * (((-1.516687273979) * X1) + 1020.588928222656))))) + exp(6.515594482422)) * tanh((322.196472167969 * X2)))) + ((((-6.089971542358) * X1) - ((-14680.996093750000) * X3)) + ((((((-0.011428741738) * X1) + 9.788393974304) + (0.140874341130 * X4)) * tanh((224.105651855469 * X2))) * ((1.586598515511 * X1) + (-934.746032714844))))) - (-1204.984619140625)) + ((-65.675781250000) * X4)) * ((((0.022102540359 * X4) - 1.280449032784) + (0.248052105308 * X2)) - ((-0.001037102076) * X1))))
65,43.85610580444336,92.0,nan,(((((((((((-0.938701629639) * X2) - (-0.609417498112)) - (0.000122292084 * X1)) + ((-0.036361727864) * X4)) * (((-39.705753326416) ^ 2) + ((-3.454868793488) * X1))) - ((1074.948120117188 + (((((24052.658203125000 + ((-26.788476943970) * X1)) + (676.533691406250 * X4)) * (tanh(tanh((713.021667480469 * X2))) * ((((((-1.583822727203) * X1) - (-1359.551025390625)) * ((2.545875549316 * X4) - (((-36481.585937500000) * X3) - 9.431708335876))) + (((-4.382875442505) + ((0.008717506193 * X1) - ((-0.755004882812) * X4))) * (((((-2.400949954987) * X1) - (-3151.674072265625)) + (120.334037780762 * X4)) * (tanh((668.387207031250 * X2)) + ((-93.109870910645) * X2))))) * tanh(((((-0.000229090263) * X1) + 0.214858710766) - ((-0.005232566968) * X4)))))) + (((((10.152256965637 * X1) + (-17181.134765625000)) - (75718.171875000000 * X2)) + ((-1994.564697265625) * X4)) + (3080802.500000000000 * X3))) * ((6.216712474823 + ((-0.008596497588) * X1)) / (sqrt(1 + exp((652.601257324219 * X2)) ^ 2))))) + ((-0.833067059517) * X1))) + (57.921997070312 * X4)) * ((((-0.334740817547) * X1) / 75.483863830566) - (-3.011958599091))) + (((-4.622565269470) * X1) + 2462.884277343750)) * tanh(((-372.845886230469) * X2)))
52,110.30242156982422,93.0,nan,(((((((((((((-1885.188598632812) * X1) + 421723.375000000000) / (sqrt(1 + ((398.154541015625 * X4) + (996.276367187500 * X4)) ^ 2))) - ((1113.571166992188 + (((((0.024384317920 * X1) * (((-0.909551322460) * X1) - (-738.809875488281))) * ((((0.016191478819 * X1) + ((((((((-17.553962707520) * X4) - 7.611449718475) + ((-473.016052246094) * X2)) - (275.191833496094 * X2)) + (((-5.615051746368) + ((-0.078005857766) * X1)) * tanh((317190.718750000000 * X2)))) * ((((-0.012756870128) * X1) + 10.776948928833) + ((-0.399063289165) * X4))) - (-46.095695495605))) - ((-10.855443000793) * X4)) * tanh(tanh(((-59798.890625000000) * X2))))) + (((-3.114200353622) * X1) * exp(((-2396.038574218750) * X3)))) * ((5.053541660309 + ((-0.005332719535) * X1)) / (sqrt(1 + exp((441.623443603516 * X2)) ^ 2))))) + ((-0.046989507973) * X1))) + (18.209545135498 * X4)) * ((((-0.090930476785) * X1) / 76.318679809570) - (-0.865703701973))) + (((-2.441860198975) * X1) - (-1677.446411132812))) + (59.521015167236 * X4)) * (((0.463397681713 * X1) / 70.548828125000) - 4.441401004791)) + ((((0.554133236408 * X4) - 1.835051298141) + (148.879959106445 * X2)) - ((-1.006488442421) * X1))) * tanh((364.221496582031 * X2))) - ((-222.788146972656) * X2))
99,31.197803497314453,94.0,nan,(((((((((((-1.279880285263) * X2) - (-1.181475758553)) - ((-0.000350418471) * X1)) + ((-0.157161206007) * X4)) * (((-16.977998733521) ^ 2) + ((-1.422095060349) * X1))) - ((451.814270019531 + (((((20616.353515625000 + ((-22.456626892090) * X1)) + (512.291625976562 * X4)) * ((5.807502269745 + ((-0.006635809783) * X1)) * ((((((((105740.859375000000 * X2) - 370.913452148438) - ((-5.368283271790) * X1)) + (164.979431152344 * X4)) + ((((((188.634231567383 * X2) - (-5.776003837585)) / (sqrt(1 + exp(((-190.595626831055) * X2)) ^ 2))) + (1.583628416061 * X4)) * tanh((404.490173339844 * X2))) * ((1.325814723969 * X1) + (-1272.968017578125)))) - 3302.065917968750) + ((-115.727813720703) * X4)) * tanh(((((-0.000213096588) * X1) + 0.202448084950) - ((-0.010071706027) * X4)))))) + (((((-109281.585937500000) * X2) - 1909.124511718750) + ((-364.383056640625) * X4)) + (990599.500000000000 * X3))) * ((7.091063499451 + ((-0.009618680924) * X1)) / (sqrt(1 + exp((624.725708007812 * X2)) ^ 2))))) + ((-2.099619865417) * X1))) + ((-50.373794555664) * X4)) * ((((-0.315827250481) * X1) / 68.069656372070) - (-3.086293458939))) + (exp(((9462.103515625000 * X2) / 28667.794921875000)) + (-692.160400390625))) * tanh(((-442.680114746094) * X2)))
53,96.679931640625,95.0,nan,((((((((((((1519.700561523438 * X1) + 1141545.750000000000) / (sqrt(1 + (((-415.421142578125) * X1) + (-97911.187500000000)) ^ 2))) - ((910.908874511719 + (((((0.000609322975 * X1) * ((0.017745016143 * X1) - 12.141377449036)) * (((((-0.915363013744) * X1) + (((-1328.571777343750) + (4.268124103546 * X1)) - 996.878173828125)) - (1202.698364257812 * X4)) * ((((0.083568491042 * X4) - (-5.327000141144)) + ((-2.104503870010) * X2)) - (0.005060004536 * X1)))) + (((-6.774588108063) * X1) * exp(((-196.438934326172) * X3)))) * (((((((((1.628486633301 * X1) + (-393.446716308594)) + (((-3.944869995117) * X1) + 2262.609375000000)) + ((-38.039718627930) * X4)) * tanh((752.981872558594 * X2))) - ((-0.230114877224) * X1)) + (49.211627960205 * X4)) * (((0.254194825888 * X1) / 79.457687377930) - 2.318446874619)) / (sqrt(1 + exp((698.014465332031 * X2)) ^ 2))))) + (0.164878845215 * X1))) + ((-49.562927246094) * X4)) * ((((-0.237594112754) * X1) / 78.900222778320) - (-2.303886890411))) + (((-3.564330577850) * X1) + 3085.625976562500)) + (68.822044372559 * X4)) * (((0.439058184624 * X1) / 78.256019592285) - 3.771978378296)) + (1924.094238281250 + ((-1.864358186722) * X1))) * tanh((395.781494140625 * X2))) - ((-1307.551757812500) * X2))
100,30.702598571777344,96.0,nan,(((((((((((-0.352500647306) * X2) - (-0.732879102230)) - (0.000010423382 * X1)) + ((-0.059699211270) * X4)) * (((-40.525577545166) ^ 2) + ((-3.478408336639) * X1))) - ((1061.689941406250 + (((((24325.392578125000 + ((-26.735298156738) * X1)) + (528.428955078125 * X4)) * ((5.917274951935 + ((-0.006779554300) * X1)) * (((((((-0.000331824907) * X1) * (((((831.704223632812 * X2) - (-2.882573604584)) - (0.003029170912 * X1)) + ((-0.367283940315) * X4)) * (4754.683593750000 + ((-6.281715869904) * X1)))) + (((((((-58.339118957520) * X2) - (-4.389442920685)) / (sqrt(1 + exp(((-26307.925781250000) * X2)) ^ 2))) + (1.743588685989 * X4)) * tanh((412.647064208984 * X2))) * ((1.834978342056 * X1) + (-1504.989501953125)))) - (-269.098876953125)) + (31.500427246094 * X4)) * ((((-0.000397209340) * X1) + 0.379596471786) - ((-0.019568027928) * X4))))) + (((((-97248.289062500000) * X2) - 4320.821777343750) + ((-1044.767211914062) * X4)) + (1472220.125000000000 * X3))) * ((6.340192317963 + ((-0.008601634763) * X1)) / (sqrt(1 + exp((677.922790527344 * X2)) ^ 2))))) + ((-2.080808401108) * X1))) + (17.065195083618 * X4)) * ((((-0.345439076424) * X1) / 75.843711853027) - (-3.033645868301))) + (((-759.142150878906) * X2) - (1.018550157547 * X1))) * tanh(((-451.005798339844) * X2)))
92,32.37663650512695,97.0,nan,(((((((((tanh((204.011413574219 * X2)) * (((1203.966186523438 + (((((-26009.740234375000) + (43.298633575439 * X1)) + (((-23096.792968750000) * X1) * exp(((-133314.859375000000) * X3)))) * ((4.750818252563 + ((-0.006036495790) * X1)) / (sqrt(1 + exp((595.685424804688 * X2)) ^ 2)))) * ((6.384435653687 + ((-0.007238182705) * X1)) / (sqrt(1 + exp((19.047483444214 * X2)) ^ 2))))) + ((-1.454181194305) * X1)) + ((-116.767402648926) * X4))) - ((-0.584945917130) * X1)) + (124.136665344238 * X4)) * (((0.492310523987 * X1) / 75.598945617676) - 4.735189437866)) + ((((((-1.532122492790) * X1) - (-1387.201171875000)) * (((-0.159447968006) * X4) - ((0.006310911849 * X1) - 2.595277547836))) + ((((((6.627098083496 * X2) - (-10.007181167603)) - (0.014028780162 * X1)) + (0.134366929531 * X4)) + ((-0.183820396662) * X4)) * ((0.241005867720 * X1) * tanh((277.380737304688 * X2))))) * tanh(((tanh((157.451904296875 * X2)) - (0.000104397579 * X1)) + ((-0.167002737522) * X4))))) + ((((-0.963195621967) * X1) - (32422.287109375000 * X3)) + ((((((-0.003800277365) * X1) + 4.088249206543) + (0.122090049088 * X4)) * tanh((333.426391601562 * X2))) * ((1.551212430000 * X1) - 243.220153808594)))) - (-791.162902832031)) + ((-30.838186264038) * X4)) - (423.322235107422 * X2))
50,125.05774688720703,98.0,nan,((((1251.926513671875 - ((-265.521453857422) + (5.219175338745 * X1))) - (((((-847.499511718750) * X2) - 1119.040649414062) - ((2.606418609619 * X1) + 292.023559570312)) + (tanh((-0.004433032591)) * (((tanh((4155.049316406250 * X2)) * (((((-1.730003356934) * X1) + (((((((0.099984392524 * X1) + 2055.192382812500) + (22.674036026001 * X4)) + ((((2146.815429687500 * X2) + 1506.104003906250) - ((-450.166900634766) * X4)) * tanh(((-145.619644165039) * X2)))) + (538.784545898438 * X4)) * ((exp(2.738896608353) - ((((-0.001921209972) * X1) + 5.602438926697) ^ 2)) + ((-0.276736140251) * X4))) + (((-0.092852950096) * X1) + 2901.643310546875))) - 602.972167968750) + (207.352630615234 * X4))) ^ 2) / (sqrt(1 + ((-2034.167968750000) * X2) ^ 2)))))) + (90.489273071289 * X4)) * ((((((((((-0.034152172506) * X4) - 1.187863588333) + ((-0.179576814175) * X2)) - ((-0.001385312062) * X1)) + ((0.559951186180 + ((-0.000602489628) * X1)) * tanh((344.140106201172 * X2)))) * (((-0.008853035979) * X1) + 9.086118698120)) - 0.048713196069) + (((-0.000036893423) * X1) - (-0.800043165684))) * tanh(((0.484676808119 * X2) * (((204.931015014648 + (3.307179927826 * X1)) - ((0.057057712227 * X1) ^ 2)) + (21.915378570557 * X4))))))
31,191.9875030517578,99.0,nan,((((1299.793334960938 - ((1250.130737304688 * X2) + (5.272101402283 * X1))) - (((((-143.644851684570) * X4) - 1166.907226562500) - ((2.815316200256 * X1) + 339.890350341797)) + (tanh((-0.002606264781)) * (((tanh((486.478790283203 * X2)) * (((((-1.854239225388) * X1) + (((((((0.271064639091 * X1) + 1698.892700195312) + (16.407455444336 * X4)) + ((((0.385034620762 * X1) + 1569.265014648438) - ((-540.773925781250) * X4)) * tanh(((-877.875732421875) * X2)))) + (532.517456054688 * X4)) * ((exp(3.318582057953) - ((((-0.004531090613) * X1) + 8.002313613892) ^ 2)) + (1.721042633057 * X4))) + (((-25.176734924316) * X4) + 2759.727783203125))) - 744.887329101562) + (108.094886779785 * X4))) ^ 2) / (sqrt(1 + ((-298.049377441406) * X2) ^ 2)))))) + ((-42.541854858398) * X4)) * ((((((((((-0.167802706361) * X4) - 1.734411478043) + (9.858394622803 * X2)) - ((-0.001769261784) * X1)) + ((((-0.000198833703) * X2) * ((((1989.637207031250 + ((-3.525030136108) * X1)) * (0.006418145727 * X1)) - (-5590.039062500000)) + (367.110534667969 * X4))) * exp(((-808.146301269531) * X3)))) * tanh((1098.607421875000 * X2))) - (-0.597715497017)) + exp(((-2474.713623046875) * X2))) * tanh(((0.815551877022 * X2) * (412.202270507812 + ((-9425.819335937500) * X2))))))
51,103.06526947021484,100.0,nan,((((1243.981567382812 - ((-257.576873779297) + (5.227293014526 * X1))) - (((((-909.868774414062) * X2) - 1111.096435546875) - ((2.598301172256 * X1) + 284.079132080078)) + (tanh((-0.003667855402)) * (((tanh((4728.187988281250 * X2)) * (((((-1.621300101280) * X1) + (((((((0.564346969128 * X1) + 1835.694091796875) + (45.162719726562 * X4)) + ((((1101733.750000000000 * X3) + (-1878.031494140625)) - (333.495117187500 * X4)) * tanh(((-221.046966552734) * X2)))) + (561.273315429688 * X4)) * ((exp(2.732492208481) - ((((-0.001912917476) * X1) + 5.592665195465) ^ 2)) + ((-0.252045005560) * X4))) + ((0.015850868076 * X1) + 2971.413085937500))) - 533.201660156250) + (297.529968261719 * X4))) ^ 2) / (sqrt(1 + ((-1531.706787109375) * X2) ^ 2)))))) + (83.531684875488 * X4)) * ((((((((((-0.028832236305) * X4) - 1.190259099007) + ((-0.108687639236) * X2)) - ((-0.001396048348) * X1)) + ((0.545569896698 + ((-0.000562327157) * X1)) * tanh((419.003570556641 * X2)))) * (((-0.008328039199) * X1) + 8.788710594177)) - 0.048289008439) + (((-0.000032414253) * X1) - (-0.800467014313))) * tanh(((0.300126969814 * X2) * ((((2100.270507812500 + ((-206521.796875000000) * X3)) + (2.934024333954 * X1)) - ((0.062542140484 * X1) ^ 2)) + (199.855682373047 * X4))))))
