27,310.4891052246094, 16.0,nan
27,298.6497497558594, 18.0,nan
27,298.5126647949219, 19.0,nan
27,297.7575988769531, 21.0,nan
27,292.79962158203125, 23.0,nan
27,279.2478332519531, 24.0,nan
27,275.44342041015625, 26.0,nan
27,267.144287109375, 27.0,nan
27,259.88348388671875, 28.0,nan
27,249.234375, 30.0,nan
27,193.2855224609375, 32.0,nan
27,183.49525451660156, 47.0,nan
27,182.9141082763672, 50.0,nan
27,171.70294189453125, 52.0,nan
27,168.93251037597656, 61.0,nan
27,151.19944763183594, 63.0,nan
27,150.6053009033203, 77.0,nan
27,145.86434936523438, 81.0,nan
27,128.4045867919922, 93.0,nan
28,25943.0, 1.0,nan
28,25942.998046875, 2.0,nan
28,15614.7880859375, 3.0,nan
28,14893.4765625, 4.0,nan
28,11253.7783203125, 5.0,nan
28,1299.9178466796875, 6.0,nan
28,651.9982299804688, 8.0,nan
28,539.5523681640625, 10.0,nan
28,408.1443786621094, 12.0,nan
28,315.4024353027344, 14.0,nan
28,310.4891052246094, 16.0,nan
28,298.6497497558594, 18.0,nan
28,298.5126647949219, 19.0,nan
28,297.7575988769531, 21.0,nan
28,292.79962158203125, 23.0,nan
28,279.2478332519531, 24.0,nan
28,275.44342041015625, 26.0,nan
28,259.43817138671875, 27.0,nan
28,258.62225341796875, 29.0,nan
28,249.234375, 30.0,nan
28,193.2855224609375, 32.0,nan
28,183.49525451660156, 47.0,nan
28,182.9141082763672, 50.0,nan
28,171.70294189453125, 52.0,nan
28,158.7841796875, 60.0,nan
28,151.19944763183594, 63.0,nan
28,149.06307983398438, 72.0,nan
28,145.86434936523438, 81.0,nan
28,143.5109100341797, 84.0,nan
28,143.06761169433594, 86.0,nan
28,130.07032775878906, 92.0,nan
28,128.4045867919922, 93.0,nan
28,124.3738021850586, 100.0,nan
29,25943.0, 1.0,nan
29,25942.998046875, 2.0,nan
29,15614.7880859375, 3.0,nan
29,14893.4765625, 4.0,nan
29,11253.7783203125, 5.0,nan
29,1299.9178466796875, 6.0,nan
29,1172.6539306640625, 7.0,nan
29,651.9982299804688, 8.0,nan
29,539.5523681640625, 10.0,nan
29,408.1443786621094, 12.0,nan
29,315.4024353027344, 14.0,nan
29,310.4891052246094, 16.0,nan
29,298.6497497558594, 18.0,nan
29,298.5126647949219, 19.0,nan
29,297.7575988769531, 21.0,nan
29,292.79962158203125, 23.0,nan
29,279.2478332519531, 24.0,nan
29,273.8222961425781, 26.0,nan
29,258.3228454589844, 27.0,nan
29,249.234375, 30.0,nan
29,193.2855224609375, 32.0,nan
29,173.7819366455078, 41.0,nan
29,171.70294189453125, 52.0,nan
29,171.1523895263672, 57.0,nan
29,158.7841796875, 60.0,nan
29,151.19944763183594, 63.0,nan
29,149.06307983398438, 72.0,nan
29,142.39126586914062, 78.0,nan
29,130.07032775878906, 92.0,nan
29,128.4045867919922, 93.0,nan
29,126.54698944091797, 95.0,nan
29,113.0694808959961, 100.0,nan
30,25943.0, 1.0,nan
30,25942.998046875, 2.0,nan
30,15614.7880859375, 3.0,nan
30,14893.4765625, 4.0,nan
30,11253.7783203125, 5.0,nan
30,1299.9178466796875, 6.0,nan
30,1172.6539306640625, 7.0,nan
30,651.9982299804688, 8.0,nan
30,539.5523681640625, 10.0,nan
30,408.1443786621094, 12.0,nan
30,315.4024353027344, 14.0,nan
30,310.4891052246094, 16.0,nan
30,298.1328430175781, 18.0,nan
30,297.7575988769531, 21.0,nan
30,296.33233642578125, 22.0,nan
30,292.79962158203125, 23.0,nan
30,279.2478332519531, 24.0,nan
30,273.8222961425781, 26.0,nan
30,258.3228454589844, 27.0,nan
30,249.234375, 30.0,nan
