generation,mse,length,msetest,expr
64,101.22974395751953,56.0,3493.1959995591087,((((((log(exp(tanh((323.484558105469 * X2)))) - (772.414306640625 * X3)) * (((1762.983764648438 - (1.855443120003 * X1)) * (0.004001236521 * X1)) - ((-64.771934509277) * X4))) - ((-35562.320312500000) * X3)) + ((((((3.765585184097 - ((-0.014414825477) * X1)) * exp((0.041459809989 * X4))) - (0.016570292413 * X1)) * ((7085.952148437500 + ((-1.089208602905) * X1)) - ((2443.435546875000 + (546661.062500000000 * X3)) + ((-841.704162597656) * X4)))) / (sqrt(1 + tanh((78.020957946777 * X2)) ^ 2))) + (627.177001953125 * X2))) / (sqrt(1 + ((13492.490234375000 + ((-12.379969596863) * X1)) / (sqrt(1 + ((((-154628.859375000000) * X3) + ((-5.339310646057) * X1)) + ((-267632.093750000000) * X3)) ^ 2))) ^ 2))) + ((242.089233398438 - ((-0.600168585777) * X1)) - ((-157.000885009766) * X4)))
98,66.0256576538086,57.0,808.462698790062,((((((tanh((259.079193115234 * X2)) - ((-384.641815185547) * X3)) * (((tanh((571.095642089844 * X2)) - (332.961608886719 * X3)) * (2838.871093750000 - (3.345245122910 * X1))) - (90012.968750000000 * X3))) - 706.941833496094) + (((118098.492187500000 + (((-11806431.000000000000) * X2) / (sqrt(1 + tanh((310.989318847656 * X1)) ^ 2)))) / (sqrt(1 + ((113.054389953613 * X1) - ((-21246.632812500000) * X4)) ^ 2))) + (116349.320312500000 * X2))) / (sqrt(1 + ((3933.561279296875 - (4.685199260712 * X1)) / (sqrt(1 + (624.811462402344 - ((-56631.070312500000) * X2)) ^ 2))) ^ 2))) + (((((log(exp(tanh((343.063873291016 * X2)))) - (1278.253906250000 * X3)) * ((687.792175292969 - (0.438828200102 * X1)) - ((-135376.609375000000) * X3))) - ((-693496.375000000000) * X3)) + (0.774439215660 * X1)) + ((-112719.421875000000) * X2)))
97,71.08891296386719,58.0,570.3424091806123,((((((tanh((315.889007568359 * X2)) - (170.532928466797 * X3)) * ((3524.360595703125 - (3.760065555573 * X1)) - ((-46909.789062500000) * X3))) - (((-86874.851562500000) * X3) + (1.166382789612 * X1))) + ((((((((-28115.564453125000) - (387519104.000000000000 * X3)) + ((-60564.996093750000) + ((-8164.514648437500) * X4))) / (sqrt(1 + ((8079.403808593750 + ((-7.424394130707) * X1)) / (sqrt(1 + (666.469848632812 - (392032.937500000000 * X2)) ^ 2))) ^ 2))) - (-31833.820312500000)) - ((-45.028461456299) * X1)) / (sqrt(1 + ((112.006423950195 * X1) - ((-21228.216796875000) * X4)) ^ 2))) + (79059.460937500000 * X2))) / (sqrt(1 + (((3939.065429687500 - (4.778366565704 * X1)) - ((-36458.957031250000) * X3)) / (sqrt(1 + (743.016113281250 - ((-41921.488281250000) * X2)) ^ 2))) ^ 2))) + ((((-593.021362304688) + (42.569507598877 * X4)) + (2.040812253952 * X1)) + ((-76938.398437500000) * X2)))
100,43.51853942871094,59.0,8792.851472224589,(((tanh((317.201324462891 * X2)) * ((5289.830078125000 - (6.052684783936 * X1)) - ((-92413.992187500000) * X3))) - (29902.302734375000 * X3)) + ((((4.358942985535 - (0.005478424486 * X1)) * (((-1.350878238678) * X1) - ((((((((((0.002028200310 * X1) - (156.957397460938 * X3)) * ((4110.604003906250 - (6.907563209534 * X1)) - ((-8939806.000000000000) * X3))) - (1706096.125000000000 * X3)) + ((-35206.339843750000) + ((-9014.250976562500) * X4))) / (sqrt(1 + ((49.637184143066 ^ 2) / (sqrt(1 + ((-398.356567382812) - (1022146.250000000000 * X2)) ^ 2))) ^ 2))) - 2594.540771484375) - (44.629856109619 * X1)) - ((-45.910961151123) * X1)) / (sqrt(1 + exp((337.413879394531 * X2)) ^ 2))))) / (sqrt(1 + (((4.436922073364 - ((-0.004230965860) * X1)) * exp((0.051789447665 * X4))) - (0.009490877390 * X1)) ^ 2))) + (703.302368164062 * X2)))
90,56.68186569213867,60.0,6529.702687823232,((((((1.760070681572 * X1) - ((-497.466430664062) * X4)) / (sqrt(1 + (((((-1944468.875000000000) * X3) + (-8972.224609375000)) + (13.300071716309 * X1)) / (sqrt(1 + ((74837.429687500000 * X2) / (sqrt(1 + (1518.851562500000 * X2) ^ 2))) ^ 2))) ^ 2))) + (((-1742.254394531250) - ((-2.185516357422) * X1)) + ((((tanh(((-37.687648773193) * X2)) - ((-19697.947265625000) * X3)) * (((-1.840750336647) * X1) + 1457.542846679688)) / (sqrt(1 + (((-15666.379882812500) * X3) + sqrt(((6138.268554687500 * X2) / (sqrt(1 + ((-2240.375976562500) * X2) ^ 2))))) ^ 2))) + (5158.776855468750 * X2)))) / (sqrt(1 + (((81.053131103516 * X4) + (265133.750000000000 * X2)) / (sqrt(1 + (((((-6.912820339203) * X1) + 6229.055175781250) * tanh(((-3961.279785156250) * X2))) - ((-44536.324218750000) * X2)) ^ 2))) ^ 2))) + (((tanh((335.697998046875 * X2)) - (371.662170410156 * X3)) * sqrt((2039627.750000000000 - (2275.440673828125 * X1)))) - ((-230907.812500000000) * X3)))
84,57.22892761230469,61.0,5769.828689318711,(((((((4428.770996093750 - ((-0.065992340446) * X1)) - ((-1508.877441406250) * X4)) * 1.166552662849) / (sqrt(1 + (((((-1843301.625000000000) * X3) + (-8308.118164062500)) + (12.330720901489 * X1)) / (sqrt(1 + ((14223.724609375000 * X2) / (sqrt(1 + ((-241.539474487305) * X2) ^ 2))) ^ 2))) ^ 2))) + (((-4173.859863281250) - ((-5.195689678192) * X1)) + ((((tanh((142.985549926758 * X2)) - ((-24597.558593750000) * X3)) * (((-2.995084524155) * X1) + 2378.618408203125)) / (sqrt(1 + (((-17736.679687500000) * X3) + sqrt((((-274.280212402344) * X4) * (10.628190994263 * X3)))) ^ 2))) + (13738.152343750000 * X2)))) / (sqrt(1 + ((((79719.632812500000 * X2) - (-88.671279907227)) - (0.307067573071 * X1)) / (sqrt(1 + (92.826202392578 - (462.031616210938 * X2)) ^ 2))) ^ 2))) + (((tanh((389.631683349609 * X2)) - (261.045043945312 * X3)) * sqrt((1897303.125000000000 - (2097.381103515625 * X1)))) + (174256.031250000000 * X3)))
76,61.6496696472168,62.0,5087.766980456657,(((((((-1240.597290039062) + ((1411854.875000000000 * X3) + ((-0.263174295425) * X1))) * tanh((1447.779174804688 * X2))) / (sqrt(1 + (((((-1913216.000000000000) * X3) + (-8610.976562500000)) + (12.790014266968 * X1)) / (sqrt(1 + ((19641.787109375000 * X2) / (sqrt(1 + ((-230.935806274414) * X2) ^ 2))) ^ 2))) ^ 2))) + (((-3028.345947265625) - ((-3.733659267426) * X1)) + ((((tanh((113.812843322754 * X2)) - ((-13139.385742187500) * X3)) * (((-3.496348142624) * X1) + 2788.988281250000)) / (sqrt(1 + (((-16706.976562500000) * X3) + sqrt((((-375.861114501953) * X4) * (12.596344947815 * X3)))) ^ 2))) + (12032.955078125000 * X2)))) / (sqrt(1 + ((((56603.480468750000 * X2) - (-131.493209838867)) - (0.309996873140 * X1)) / (sqrt(1 + (86.569549560547 - (3880.442626953125 * X2)) ^ 2))) ^ 2))) + (((tanh((392.473937988281 * X2)) - (262.408843994141 * X3)) * sqrt((1873411.375000000000 - (2067.979980468750 * X1)))) - ((-178678.250000000000) * X3)))
76,60.53826141357422,63.0,5844.333767980208,(((((((123.790130615234 - ((-3.251038551331) * X1)) - ((-949.823486328125) * X4)) + (1991.661376953125 * X2)) / (sqrt(1 + (((((-1884306.500000000000) * X3) + (-8638.252929687500)) + (12.794489860535 * X1)) / (sqrt(1 + ((21489.761718750000 * X2) / (sqrt(1 + ((-282.142730712891) * X2) ^ 2))) ^ 2))) ^ 2))) + ((((-3384.189453125000) - (((-0.233204185963) * X1) - ((-3.407762050629) * X4))) - ((-3.944987773895) * X1)) + ((((tanh((111.236366271973 * X2)) - ((-15978.388671875000) * X3)) * (((-3.589228153229) * X1) + 2854.481933593750)) / (sqrt(1 + (((-15173.535156250000) * X3) + tanh((33555.472656250000 * X2))) ^ 2))) + (9400.794921875000 * X2)))) / (sqrt(1 + ((((137825.031250000000 * X2) - (-375.921569824219)) - (0.812154829502 * X1)) / (sqrt(1 + (204.174011230469 - (8400.223632812500 * X2)) ^ 2))) ^ 2))) + (((tanh((397.566650390625 * X2)) - (242.359405517578 * X3)) * sqrt((1872412.750000000000 - (2065.549804687500 * X1)))) - ((-171905.968750000000) * X3)))
90,54.928993225097656,64.0,4889.345325405905,(((((((-1552.141357421875) + ((1446249.375000000000 * X3) + (0.141829937696 * X1))) * (log(exp(tanh((1589.212768554688 * X2)))) - (5992.732910156250 * X3))) / (sqrt(1 + (((((-1839972.500000000000) * X3) + (-8037.877929687500)) + (11.978143692017 * X1)) / (sqrt(1 + ((32469.767578125000 * X2) / (sqrt(1 + ((-195.761779785156) * X2) ^ 2))) ^ 2))) ^ 2))) + (((-2676.446533203125) - ((-3.342845201492) * X1)) + ((((tanh((133.465530395508 * X2)) - ((-18142.576171875000) * X3)) * (((-2.446022272110) * X1) + 1923.231689453125)) / (sqrt(1 + (((-15189.313476562500) * X3) + tanh((50702.765625000000 * X2))) ^ 2))) + (14528.223632812500 * X2)))) / (sqrt(1 + ((((272344.343750000000 * X2) - (-479.657836914062)) - (1.272682189941 * X1)) / (sqrt(1 + (462.573547363281 - (19241.376953125000 * X2)) ^ 2))) ^ 2))) + (((tanh((387.815490722656 * X2)) - (265.446716308594 * X3)) * sqrt((1879060.500000000000 - (2075.463867187500 * X1)))) - ((-177174.375000000000) * X3)))
63,76.74217224121094,65.0,3108.18214190711,((((((log(exp(tanh((307.070495605469 * X2)))) - (999.815429687500 * X3)) * ((((tanh((392.583190917969 * X2)) - ((-3360.612060546875) * X3)) * ((-405.366699218750) - ((-0.470524132252) * X1))) - ((-138174.140625000000) * X3)) * (18.694307327271 - ((0.018486825749 * X1) - (2.975014209747 * X4))))) - ((-8632.934570312500) * X2)) + ((((((1.240338444710 - ((-0.023937398568) * X1)) * exp((0.052503801882 * X4))) - (0.019323972985 * X1)) * ((4515.882324218750 - (5.109105587006 * X1)) - (((2.071970701218 * X1) + (-709.930847167969)) / (sqrt(1 + exp((482.457031250000 * X2)) ^ 2))))) / (sqrt(1 + tanh((197.163070678711 * X2)) ^ 2))) + ((-6805.497558593750) * X2))) / (sqrt(1 + ((15070.316406250000 + ((-7.891626358032) * X1)) / (sqrt(1 + ((-6242.523437500000) + (558.328369140625 * X4)) ^ 2))) ^ 2))) + (((-2804.688476562500) - ((-3.718234777451) * X1)) / (sqrt(1 + tanh((281.811035156250 * X2)) ^ 2))))
58,94.59938049316406,66.0,2921.059687037904,((((((log(exp(tanh((303.366271972656 * X2)))) - (1170.488281250000 * X3)) * ((9602.516601562500 - (10.760381698608 * X1)) - (874313.062500000000 * X3))) - ((-498274.812500000000) * X3)) + ((((((6.068742752075 - ((-0.010829160921) * X1)) * exp((0.128681823611 * X4))) - (0.009812249802 * X1)) * ((4434.492187500000 - (5.588650226593 * X1)) - (((((((-852.396301269531) - ((-3.355610370636) * X1)) / (sqrt(1 + tanh((1117.693725585938 * X2)) ^ 2))) + (786110.625000000000 * X2)) - (27.990009307861 * X1)) - ((-26.188711166382) * X1)) / (sqrt(1 + exp((1138.784057617188 * X2)) ^ 2))))) / (sqrt(1 + tanh((209.072830200195 * X2)) ^ 2))) + (1614.597167968750 * X2))) / (sqrt(1 + ((167458.890625000000 + ((-146.813049316406) * X1)) / (sqrt(1 + ((26.099967956543 * X1) + (14240391.000000000000 * X3)) ^ 2))) ^ 2))) + (((-1237.074218750000) + (128.986007690430 * X4)) + ((703.751708984375 - ((-1.488807678223) * X1)) + (120.824172973633 * X2))))
100,41.6970329284668,67.0,6473.129962568355,((((((log(exp(tanh((329.927001953125 * X2)))) - (101.932952880859 * X3)) * ((6484.385253906250 - (7.464921474457 * X1)) - ((-75841.445312500000) * X3))) - ((-52885.222656250000) * X3)) + ((((4.368372917175 - (0.005476292688 * X1)) * (((-1.205821275711) * X1) - ((((((((((0.001646726625 * X1) - (1648.384765625000 * X3)) * (7886.962890625000 + ((-9.974826812744) * X1))) - ((-9851183.000000000000) * X3)) + ((-33908.765625000000) + ((-8125.997070312500) * X4))) / (sqrt(1 + ((54.256561279297 ^ 2) / (sqrt(1 + ((-116.261863708496) - ((-1372269.750000000000) * X2)) ^ 2))) ^ 2))) - 2055.455566406250) - (44.845939636230 * X1)) - ((-45.654064178467) * X1)) / (sqrt(1 + exp((370.747131347656 * X2)) ^ 2))))) / (sqrt(1 + log(exp(tanh((288.603607177734 * X2)))) ^ 2))) + (582.784545898438 * X2))) / (sqrt(1 + ((15146.151367187500 + ((-17.074184417725) * X1)) / (sqrt(1 + (((-4.278340816498) * X1) + (-242.741836547852)) ^ 2))) ^ 2))) + ((-0.024546090513) * X1))
100,37.41396713256836,68.0,8146.313977384658,((((((log(exp(tanh((318.555969238281 * X2)))) - (154.250335693359 * X3)) * ((5769.154296875000 - (6.633215427399 * X1)) - ((-45507.953125000000) * X3))) - ((-94936.500000000000) * X3)) + ((((4.200841426849 - (0.005317951087 * X1)) * (((-1.344373583794) * X1) - ((((((((((0.001522742328 * X1) - (8334.316406250000 * X3)) * ((-5.882365226746) * X1)) - (28290906.000000000000 * X3)) + ((-26302.773437500000) + ((-7646.761230468750) * X4))) / (sqrt(1 + (((-44409848.000000000000) * X3) / (sqrt(1 + ((-584.144165039062) - ((-2376312.000000000000) * X2)) ^ 2))) ^ 2))) - 2510.480468750000) - (44.536056518555 * X1)) - ((-45.810028076172) * X1)) / (sqrt(1 + exp((430.400390625000 * X2)) ^ 2))))) / (sqrt(1 + (((6.750834941864 - ((-0.009579490870) * X1)) * exp((0.011299470440 * X4))) - (0.017385603860 * X1)) ^ 2))) + (1005.095031738281 * X2))) / (sqrt(1 + ((9436.643554687500 + ((-12.504297256470) * X1)) / (sqrt(1 + (((-0.571994543076) * X1) + (-883.683166503906)) ^ 2))) ^ 2))) + ((-0.019358152524) * X1))
100,30.87691879272461,69.0,1641.9714485491381,(((((log(exp(tanh((360.829589843750 * X2)))) - (99.566131591797 * X3)) * ((4528.129394531250 - (5.080204010010 * X1)) - (23994.087890625000 * X3))) - ((-53282.523437500000) * X3)) + ((((((12.483629226685 - ((-0.006729253568) * X1)) * exp(((-0.042472705245) * X4))) - (0.027254492044 * X1)) * (((-0.141201898456) * X1) - (((((((((((-0.003316449933) * X1) - (0.927683830261 * X4)) * ((((-41.079235076904) * X1) + 35828.527343750000) - (4273799.500000000000 * X3))) - ((-33076440.000000000000) * X3)) + ((-108747.281250000000) + ((-24736.757812500000) * X4))) / (sqrt(1 + ((7929.713378906250 + ((-10.175718307495) * X1)) / (sqrt(1 + (2.595245361328 - (16069.141601562500 * X2)) ^ 2))) ^ 2))) - 437.369659423828) - (45.182735443115 * X1)) - ((-45.506992340088) * X1)) / (sqrt(1 + exp((638.476257324219 * X2)) ^ 2))))) / (sqrt(1 + tanh((371.709838867188 * X2)) ^ 2))) + (1078.931640625000 * X2))) / (sqrt(1 + ((13006.193359375000 + ((-14.170803070068) * X1)) / (sqrt(1 + (4.972267627716 * X1) ^ 2))) ^ 2)))
100,30.426746368408203,70.0,3537.7991218219913,(((((log(exp(tanh((353.074279785156 * X2)))) - (102.068534851074 * X3)) * ((4531.514648437500 - (5.098605155945 * X1)) - (4272.728515625000 * X3))) - ((-41954.074218750000) * X3)) + ((((((13.317117691040 - ((-0.001650526305) * X1)) * exp(((-0.047556489706) * X4))) - (0.022944606841 * X1)) * (((-0.139740332961) * X1) - (((((((((tanh((1747.846679687500 * X2)) - (1501.195068359375 * X3)) * ((((-42.477001190186) * X1) + 34142.257812500000) - (4870090.500000000000 * X3))) - ((-21487522.000000000000) * X3)) + ((-87435.367187500000) + ((-20723.732421875000) * X4))) / (sqrt(1 + ((7816.664550781250 + ((-10.223627090454) * X1)) / (sqrt(1 + (2.728734016418 - (24543.648437500000 * X2)) ^ 2))) ^ 2))) - 303.505187988281) - (45.266372680664 * X1)) - ((-45.419849395752) * X1)) / (sqrt(1 + exp((635.502929687500 * X2)) ^ 2))))) / (sqrt(1 + tanh((432.953125000000 * X2)) ^ 2))) + (1004.345886230469 * X2))) / (sqrt(1 + ((12826.600585937500 + ((-14.270557403564) * X1)) / (sqrt(1 + (4.795813560486 * X1) ^ 2))) ^ 2)))
100,29.016433715820312,71.0,7869.008032020015,((((((log(exp(tanh((326.501525878906 * X2)))) - (97.375045776367 * X3)) * ((8541.193359375000 - (10.098493576050 * X1)) - ((-75925.585937500000) * X3))) - ((-41361.363281250000) * X3)) + ((((4.326035499573 - (0.005459681153 * X1)) * (((-2.202107906342) * X1) - ((((((((((0.001602582983 * X1) - (2019.865600585938 * X3)) * (7615.349609375000 + ((-10.338228225708) * X1))) - ((-10340254.000000000000) * X3)) + ((-38222.800781250000) + ((-9507.130859375000) * X4))) / (sqrt(1 + ((55.458358764648 ^ 2) / (sqrt(1 + (150.500427246094 - ((-1158933.375000000000) * X2)) ^ 2))) ^ 2))) - 2586.166503906250) - (45.217357635498 * X1)) - ((-45.215301513672) * X1)) / (sqrt(1 + exp((436.226379394531 * X2)) ^ 2))))) / (sqrt(1 + (((5.339067935944 - ((-0.003396635409) * X1)) * exp((0.013876058161 * X4))) - (0.009876554832 * X1)) ^ 2))) + (882.779907226562 * X2))) / (sqrt(1 + ((14012.909179687500 + ((-18.749507904053) * X1)) / (sqrt(1 + (((-3.001023292542) * X1) + 358.391510009766) ^ 2))) ^ 2))) + ((-0.021818609908) * X1))
100,20.4506778717041,72.0,3472.3253055489126,((((((tanh((320.999694824219 * X2)) - (80.790458679199 * X3)) * (7901.650878906250 - (9.167682647705 * X1))) - ((-56419.660156250000) * X3)) + (((-1790.779052734375) - (0.092277981341 * X1)) + (561932.375000000000 * X2))) / (sqrt(1 + ((6892.167480468750 + (((-8.746977806091) * X1) + 646.094970703125)) / (sqrt(1 + (2218.678222656250 - ((-219461.875000000000) * X2)) ^ 2))) ^ 2))) + ((((((6.276746749878 - (0.001208071248 * X1)) * exp(((-0.020167766139) * X4))) - (0.007206760347 * X1)) * (((-0.493185341358) * X1) - ((((((((((0.000153656583 * X1) - ((-300.684204101562) * X3)) * (((-71920.257812500000) + (59830028.000000000000 * X3)) - ((-34369308.000000000000) * X3))) - (20743762.000000000000 * X3)) + 11444.397460937500) / (sqrt(1 + ((6304.461425781250 + ((-7.518126010895) * X1)) / (sqrt(1 + (7.451401710510 - (110482.468750000000 * X2)) ^ 2))) ^ 2))) - (-102.211601257324)) - (44.983226776123 * X1)) - ((-43.985576629639) * X1)) / (sqrt(1 + exp((468.763366699219 * X2)) ^ 2))))) - ((-2.242067337036) * X1)) + ((-560739.375000000000) * X2)))
83,31.289081573486328,73.0,8190.668640204124,((((((log(exp(tanh((327.236755371094 * X2)))) - (127.019210815430 * X3)) * ((5317.594238281250 - (6.065433025360 * X1)) - ((-71499.523437500000) * X3))) - ((-58470.761718750000) * X3)) + ((((4.216379165649 - (0.005313445348 * X1)) * (((-1.068147540092) * X1) - ((((((((((0.001604902442 * X1) - (530.156433105469 * X3)) * ((4117.096191406250 - (7.097863197327 * X1)) - ((-7316798.500000000000) * X3))) - ((-4052099.250000000000) * X3)) + ((-32382.296875000000) + ((-8201.506835937500) * X4))) / (sqrt(1 + ((46.927738189697 ^ 2) / (sqrt(1 + ((-59.214771270752) - (1118183.000000000000 * X2)) ^ 2))) ^ 2))) - 2370.424072265625) - (44.568023681641 * X1)) - ((-45.972785949707) * X1)) / (sqrt(1 + exp((384.838317871094 * X2)) ^ 2))))) / (sqrt(1 + (((5.590590953827 - ((-0.003324863967) * X1)) * exp((0.016032435000 * X4))) - (0.010285798460 * X1)) ^ 2))) + (873.145019531250 * X2))) / (sqrt(1 + ((13375.261718750000 + ((-17.756353378296) * X1)) / (sqrt(1 + (((-10.038955688477) * X1) + 4438.830566406250) ^ 2))) ^ 2))) + ((-0.022496685386) * X1))
100,17.796297073364258,74.0,3924.9545338257776,(((((((tanh((337.905822753906 * X2)) - (50.578655242920 * X3)) * ((11462.127929687500 - (13.521736145020 * X1)) - ((-37789.062500000000) * X3))) - 1230.641235351562) + ((-2753.908691406250) - ((-1.966560244560) * X1))) / (sqrt(1 + ((7081.099609375000 + ((-7.055181026459) * X1)) / (sqrt(1 + (2091.575683593750 - (4483.408203125000 * X2)) ^ 2))) ^ 2))) + (((((2.641520738602 - (0.021149771288 * X1)) * exp((0.001670134021 * X4))) - ((-0.017738053575) * X1)) * (((-3.733631372452) * X1) - (((((((((tanh((1439.569213867188 * X2)) - (1516.161010742188 * X3)) * ((23703.580078125000 - (44.279808044434 * X1)) - (2560699.000000000000 * X3))) - ((-9595405.000000000000) * X3)) + ((-88117.195312500000) + ((-24326.714843750000) * X4))) / (sqrt(1 + ((19575.058593750000 + ((-23.238027572632) * X1)) / (sqrt(1 + ((-12.880015373230) - (225838.296875000000 * X2)) ^ 2))) ^ 2))) - (-1156.168334960938)) - (49.438308715820 * X1)) - ((-41.056045532227) * X1)) / (sqrt(1 + exp((482.753051757812 * X2)) ^ 2))))) / (sqrt(1 + tanh((401.826507568359 * X2)) ^ 2)))) - ((-2.428269386292) * X1))
100,17.19076156616211,75.0,4428.3165768467925,(((((((tanh((337.073791503906 * X2)) - (53.765083312988 * X3)) * ((10375.143554687500 - (12.267847061157 * X1)) - ((-33447.429687500000) * X3))) - (-1490.856933593750)) + (tanh((53457.699218750000 * X2)) + (933.213623046875 * X2))) / (sqrt(1 + (((-1816.294067382812) + (2.022749662399 * X1)) / (sqrt(1 + ((-599.777648925781) - (830.160644531250 * X2)) ^ 2))) ^ 2))) + (((((7.662740230560 - ((-0.005600157660) * X1)) * exp(((-0.004558559507) * X4))) - (0.015429515392 * X1)) * (((-1.651890754700) * X1) - (((((((((tanh((1308.062500000000 * X2)) - (1704.158813476562 * X3)) * ((7244.094726562500 - (14.829710960388 * X1)) - (397752.250000000000 * X3))) - ((-2886461.500000000000) * X3)) + ((-33827.066406250000) + ((-9351.468750000000) * X4))) / (sqrt(1 + (((-195431.484375000000) + (231.547744750977 * X1)) / (sqrt(1 + (251.418914794922 - ((-1878581.250000000000) * X2)) ^ 2))) ^ 2))) - (-278.669464111328)) - (32.980155944824 * X1)) - ((-29.914314270020) * X1)) / (sqrt(1 + exp((479.482635498047 * X2)) ^ 2))))) / (sqrt(1 + tanh((380.058685302734 * X2)) ^ 2)))) - (1.822171449661 * X1))
85,25.847423553466797,76.0,23634.663133918933,((((((tanh((340.988586425781 * X2)) - (88.608901977539 * X3)) * (5215.403320312500 - (5.849462509155 * X1))) - (118005.710937500000 * X3)) + ((((((9.035697937012 - (0.000428567175 * X1)) * exp(((-0.067957885563) * X4))) - (0.014799820259 * X1)) * (((-0.190658316016) * X1) - (((((((((tanh((1385.892211914062 * X2)) - (1681.683593750000 * X3)) * ((11241.406250000000 - (15.067174911499 * X1)) - (1154037.750000000000 * X3))) - ((-9455432.000000000000) * X3)) + ((-41558.972656250000) + ((-10110.376953125000) * X4))) / (sqrt(1 + ((8250.328125000000 + ((-11.148572921753) * X1)) / (sqrt(1 + ((-3.452445983887) - ((-99048.328125000000) * X2)) ^ 2))) ^ 2))) - 516.158386230469) - (45.179290771484 * X1)) - ((-45.512660980225) * X1)) / (sqrt(1 + exp((525.276611328125 * X2)) ^ 2))))) / (sqrt(1 + tanh(((-309.093780517578) * X2)) ^ 2))) + (12339.901367187500 * X2))) / (sqrt(1 + ((15009.066406250000 + ((-14.991876602173) * X1)) / (sqrt(1 + ((((-2.258064746857) * X1) + ((-3.814425945282) * X1)) + (554309.312500000000 * X3)) ^ 2))) ^ 2))) + (((143389.281250000000 * X3) + ((-0.020309440792) * X1)) + ((-9814.275390625000) * X2)))
97,18.982929229736328,77.0,4255.077807233259,(((((((tanh((337.267974853516 * X2)) - (63.073501586914 * X3)) * ((9110.294921875000 - (10.660647392273 * X1)) - ((-40852.097656250000) * X3))) - 73.036582946777) + (((53193.300781250000 * X2) / (sqrt(1 + tanh((310.989318847656 * X1)) ^ 2))) + ((-36511.730468750000) * X2))) / (sqrt(1 + ((7238.141113281250 + ((-7.758677482605) * X1)) / (sqrt(1 + (2122.018066406250 - (333.915100097656 * X2)) ^ 2))) ^ 2))) + (((((4.486598014832 - ((-0.007392456289) * X1)) * exp(((-0.004283610731) * X4))) - (0.013213064522 * X1)) * (((-1.977987289429) * X1) - (((((((((tanh((1316.959106445312 * X2)) - (1603.898803710938 * X3)) * ((13122.425781250000 - (23.071878433228 * X1)) - (861143.062500000000 * X3))) - ((-6842095.000000000000) * X3)) + ((-50143.132812500000) + ((-13502.009765625000) * X4))) / (sqrt(1 + ((20182.496093750000 + ((-23.942546844482) * X1)) / (sqrt(1 + ((-27.289798736572) - (231498.296875000000 * X2)) ^ 2))) ^ 2))) - (-747.113281250000)) - (47.441478729248 * X1)) - ((-43.063285827637) * X1)) / (sqrt(1 + exp((469.563171386719 * X2)) ^ 2))))) / (sqrt(1 + tanh((366.279754638672 * X2)) ^ 2)))) - ((-0.031544990838) * X1))
100,14.676034927368164,78.0,4261.91746267636,((((((log(exp(tanh((327.938537597656 * X2)))) - (68.413314819336 * X3)) * (8802.794921875000 - (10.352111816406 * X1))) - ((-19793.671875000000) * X3)) + ((((((6.136698722839 - (0.004656084813 * X1)) * exp(((-0.012786981650) * X4))) - (0.003179886378 * X1)) * (((-2.035844087601) * X1) - (((((((((tanh((1768.082031250000 * X2)) - (1980.956298828125 * X3)) * ((-13.500044822693) * X1)) - (8604343.000000000000 * X3)) + ((-33965.789062500000) + ((-10834.460937500000) * X4))) / (sqrt(1 + (((-373.728149414062) + (0.440683096647 * X1)) / (sqrt(1 + ((-1.111499547958) - ((-5936.135253906250) * X2)) ^ 2))) ^ 2))) - (-57.111232757568)) - (47.230396270752 * X1)) - ((-43.868965148926) * X1)) / (sqrt(1 + exp((502.388854980469 * X2)) ^ 2))))) / (sqrt(1 + tanh((461.756103515625 * X2)) ^ 2))) + ((-4861.833007812500) * X2))) / (sqrt(1 + ((13570.381835937500 + ((-17.731107711792) * X1)) / (sqrt(1 + ((((-3237421.000000000000) * X3) + ((-2.379469394684) * X1)) + ((-3357722.500000000000) * X3)) ^ 2))) ^ 2))) + ((((-10.917093276978) * X1) / (sqrt(1 + ((3776.326904296875 - (4.397285938263 * X1)) - ((-13228.534179687500) * X3)) ^ 2))) + (5138.604492187500 * X2)))
87,21.99268913269043,79.0,10250.930342364767,(((((((tanh((343.897827148438 * X2)) - (167.037521362305 * X3)) * ((4552.873046875000 - (5.124159812927 * X1)) - (14613.177734375000 * X3))) - 12.388069152832) + (((-28276.667968750000) * X2) + (58728.503906250000 * X2))) / (sqrt(1 + (((-612071.812500000000) + (698.734985351562 * X1)) / (sqrt(1 + ((-180553.281250000000) - (262751.000000000000 * X2)) ^ 2))) ^ 2))) + (((83420.156250000000 * X3) + ((-27882.404296875000) * X2)) + (((((28.351886749268 - (0.017270414159 * X1)) * exp(((-0.091085813940) * X4))) - (0.028096754104 * X1)) * (((-0.038039967418) * X1) - (((((((((tanh((1339.674682617188 * X2)) - (1498.143188476562 * X3)) * ((21870.164062500000 - (27.390026092529 * X1)) - ((-128.599227905273) * X4))) - ((-20293088.000000000000) * X3)) + ((-75630.468750000000) + ((-18078.244140625000) * X4))) / (sqrt(1 + ((8745.097656250000 + ((-11.576620101929) * X1)) / (sqrt(1 + (1.362034440041 - (14533.192382812500 * X2)) ^ 2))) ^ 2))) - 101.359558105469) - (45.264041900635 * X1)) - ((-45.330360412598) * X1)) / (sqrt(1 + exp((703.448913574219 * X2)) ^ 2))))) / (sqrt(1 + tanh(((-27.141473770142) * X2)) ^ 2))))) - tanh((158787.437500000000 * X2)))
