generation,mse,length,msetest,expr
79,58.010704040527344,59.0,5016.818980586153,((((tanh((327.523834228516 * X2)) * (2675.530029296875 + (((-2.144379854202) * X1) - ((-52.289051055908) * X4)))) / (sqrt(1 + tanh(((-2107.569335937500) * X2)) ^ 2))) + ((2907.687255859375 + (((-2.068803071976) * X1) - ((-393.750366210938) * X4))) * (((-313.255676269531) * X3) - (0.031135091558 * X4)))) + (((((591.172119140625 - (((14154.205078125000 * X3) - (1016.595764160156 * X2)) - ((-0.808182656765) * X1))) * ((((-833.739257812500) - ((-0.946926176548) * X1)) + ((1.285040259361 * ((-357.297149658203) * X2)) + ((1602.989257812500 - (1.817324876785 * X1)) * ((149.369979858398 * X3) - (0.123308308423 * X4))))) / (sqrt(1 + (-49.827930450439) ^ 2)))) + 3.647904872894) + (-1.930978775024)) * ((335.152099609375 + ((-0.431767821312) * X1)) / (sqrt(1 + (((-488.262237548828) * X2) + 1.020206332207) ^ 2)))))
96,54.89215087890625,60.0,4124.25249982364,((((tanh((347.399932861328 * X2)) * (2457.785156250000 + (((-1.980469822884) * X1) - ((-40.191303253174) * X4)))) / (sqrt(1 + ((298.315063476562 * X3) - (0.227657511830 * X4)) ^ 2))) + (((1411.600463867188 - (1.887126445770 * X1)) * ((-6.110354423523) * X2)) + ((1480.977783203125 - (1.991981029510 * X1)) * (((-256.784271240234) * X3) - (0.073110930622 * X4))))) + (((((1598.868530273438 - (2.036791086197 * X1)) * ((((-833.974731445312) - ((-0.950722157955) * X1)) + ((1.050713300705 * ((-488.736053466797) * X2)) + ((1604.100341796875 - (1.825203657150 * X1)) * ((147.152969360352 * X3) - (0.123564340174 * X4))))) / (sqrt(1 + (-117.033096313477) ^ 2)))) + (-8.361475944519)) + 9.237317085266) * ((343.562774658203 + ((-0.471345454454) * X1)) / (sqrt(1 + (((-674.257202148438) * X2) + 1.305703163147) ^ 2)))))
96,50.425048828125,61.0,4291.302625709558,((((tanh((321.750610351562 * X2)) * (2746.847900390625 + (((-2.170765399933) * X1) - ((-70.812446594238) * X4)))) / (sqrt(1 + tanh(sqrt(53399.289062500000)) ^ 2))) + (((3664.286865234375 - (5.290606498718 * X1)) * ((((-1.159570097923) * X2) + (-0.316251397133)) - (0.087701268494 * X4))) + ((-59101.957031250000) * X3))) + (((((1694.621826171875 - (2.330340623856 * X1)) * ((((-834.356201171875) - ((-0.947349011898) * X1)) + (((-4.741031646729) * (((-88.818237304688) * X3) - ((-96.846603393555) * X2))) + ((1606.216064453125 - (1.820628046989 * X1)) * ((152.330657958984 * X3) - (0.123408824205 * X4))))) / (sqrt(1 + (-135.423248291016) ^ 2)))) + (-7.002503395081)) + exp(2.163267374039)) * ((344.882812500000 + ((-0.439495891333) * X1)) / (sqrt(1 + (((-535.185852050781) * X2) + 1.186961650848) ^ 2)))))
100,46.912052154541016,62.0,770.975577634118,((exp(tanh((((((-52.740592956543) * X4) - 11018.748046875000) - ((-13.132131576538) * X1)) / (sqrt(1 + (24.614414215088 - (11906.572265625000 * X2)) ^ 2))))) * ((-10.230389595032) * X4)) + (((-108.556838989258) + ((tanh((333.925292968750 * X2)) * ((((0.217958703637 * X1) - 205.086669921875) * tanh((((((-733.247070312500) * X4) - 8717.886718750000) - ((-7.379776000977) * X1)) / (sqrt(1 + ((-228.168884277344) - ((-118401.515625000000) * X2)) ^ 2))))) - (-588.605529785156))) + (((((-2.625479221344) * X1) - (-1872.368041992188)) * tanh((((((-393.998168945312) * X4) - 8433.256835937500) - ((-9.244466781616) * X1)) / (sqrt(1 + ((3473.591796875000 + (((-4.440834045410) * X1) - ((-22.203807830811) * X4))) - ((-373941.250000000000) * X2)) ^ 2))))) * (((-291.854248046875) * X3) - ((-195.566055297852) * X2))))) + (688.865295410156 + ((-0.803752422333) * X1))))
69,58.424678802490234,63.0,5001.919745009738,((((tanh((329.488616943359 * X2)) * (2643.141113281250 + (((-2.136441230774) * X1) - ((-50.183528900146) * X4)))) / (sqrt(1 + tanh(1737.862426757812) ^ 2))) + (((-2.689577579498) * ((-321.658172607422) * X2)) + ((1961.596923828125 + ((((-755.819946289062) * X4) - 8050.627929687500) - ((-4.544268608093) * X1))) * ((129.758758544922 * X3) - ((-0.015921885148) * X4))))) + ((((((1557.454711914062 - (2.131318807602 * X1)) - ((-1325.698852539062) * X2)) * ((((-833.474670410156) - ((-0.947391331196) * X1)) + ((0.853564381599 * ((-547.775512695312) * X2)) + ((1603.823974609375 - (1.819600582123 * X1)) * ((151.675491333008 * X3) - (0.123222149909 * X4))))) / (sqrt(1 + (-126.843017578125) ^ 2)))) + (-6.564049720764)) + 8.201483726501) * ((346.948730468750 + ((-0.445379793644) * X1)) / (sqrt(1 + (((-526.933044433594) * X2) + 1.081797122955) ^ 2)))))
100,46.73105239868164,64.0,4761.575236235473,((((tanh((361.778808593750 * X2)) * (2675.569335937500 + (((-2.293304681778) * X1) - ((-62.633750915527) * X4)))) / (sqrt(1 + 0.713554680347 ^ 2))) + ((((2241.432617187500 - (2.887756347656 * X1)) / (sqrt(1 + ((790.115295410156 * X2) + (-1.426556110382)) ^ 2))) + (((((-0.299087256193) * X4) - 2.134485244751) - ((-0.001141600311) * X1)) * (1600.537719726562 - (2.040220260620 * X1)))) + (804.149658203125 * X2))) + ((((1918.387939453125 + (((-3.097747564316) * X1) - (76.977371215820 * X4))) * ((((-839.041381835938) - ((-0.954115092754) * X1)) + ((0.541713595390 * ((-742.214721679688) * X2)) + ((3214.200439453125 - (3.648594379425 * X1)) * ((73.309394836426 * X3) - (0.062093246728 * X4))))) / (sqrt(1 + (-138.878128051758) ^ 2)))) + (-5.146612644196)) * ((342.225097656250 + ((-0.432691663504) * X1)) / (sqrt(1 + ((966.390258789062 * X2) + (-1.847132325172)) ^ 2)))))
94,50.39258575439453,65.0,4252.879500622839,((((tanh((322.245910644531 * X2)) * (2746.847900390625 + (((-2.170339822769) * X1) - ((-70.812446594238) * X4)))) / (sqrt(1 + tanh(sqrt(53399.289062500000)) ^ 2))) + (((3664.286865234375 - (5.286926269531 * X1)) * ((((-1.207729339600) * X2) + (-0.319188356400)) - (0.088689036667 * X4))) + ((-59101.957031250000) * X3))) + (((((1694.621826171875 - (2.330344676971 * X1)) * ((((-834.356201171875) - ((-0.947238624096) * X1)) + (((-4.479396820068) * (((-88.818237304688) * X3) - ((-96.846603393555) * X2))) + ((0.032465964556 * ((-881.628479003906) * X2)) + ((1692.792480468750 - (1.918504238129 * X1)) * ((144.591415405273 * X3) - (0.117083780468 * X4)))))) / (sqrt(1 + (-135.961395263672) ^ 2)))) + (-7.002503395081)) + exp(2.161761760712)) * ((344.882812500000 + ((-0.439578056335) * X1)) / (sqrt(1 + (((-535.185852050781) * X2) + 1.171752452850) ^ 2)))))
100,36.5679931640625,66.0,5000.853195890814,((((tanh((361.778808593750 * X2)) * (2675.569335937500 + (((-2.442171573639) * X1) - ((-62.633750915527) * X4)))) / (sqrt(1 + ((274.237792968750 * X3) - (0.050278358161 * X4)) ^ 2))) + ((((2241.432617187500 - (2.920228242874 * X1)) / (sqrt(1 + ((790.115295410156 * X2) + (-1.272546529770)) ^ 2))) + (((((-0.212500125170) * X4) - 2.755610704422) - ((-0.002045146655) * X1)) * (1600.537719726562 - (2.131529092789 * X1)))) + (804.149658203125 * X2))) + ((((1918.387939453125 + (((-3.084810495377) * X1) - (76.977371215820 * X4))) * ((((-839.041381835938) - ((-0.952655255795) * X1)) + ((0.316143602133 * ((-742.214721679688) * X2)) + ((3214.200439453125 - (3.643322944641 * X1)) * ((73.578292846680 * X3) - (0.062080465257 * X4))))) / (sqrt(1 + (-138.878128051758) ^ 2)))) + (-4.422435760498)) * ((342.225097656250 + ((-0.434700250626) * X1)) / (sqrt(1 + ((966.390258789062 * X2) + (-1.700236797333)) ^ 2)))))
93,43.54469299316406,67.0,4520.036198654675,((((tanh((354.203674316406 * X2)) * (2756.998535156250 + (((-2.700554370880) * X1) - (59.878688812256 * X4)))) / (sqrt(1 + ((41.150260925293 * X3) - (0.340020269156 * X4)) ^ 2))) + ((1530.367309570312 + ((-1.947761535645) * X1)) * (((-373.422332763672) * X3) - (0.038373909891 * X4)))) + (((((612.769775390625 - ((((-3.492012262344) * X1) - (-1721.187377929688)) * (((-171.868011474609) * X3) - ((-0.136498570442) * X4)))) * ((((-847.507873535156) - ((-0.969254016876) * X1)) + ((0.039905134588 * (tanh(((-23.072782516479) * X2)) * ((((-106.285530090332) * X4) - (-1543.720336914062)) - (1.634357213974 * X1)))) + ((1601.361328125000 - (1.827522754669 * X1)) * ((161.950164794922 * X3) - (0.126230835915 * X4))))) / (sqrt(1 + (-475.415985107422) ^ 2)))) + 23.018867492676) + (-22.601346969604)) * ((1335.571411132812 - (1.839857220650 * X1)) / (sqrt(1 + (((-631.822570800781) * X2) + 1.387533545494) ^ 2)))))
100,32.959835052490234,68.0,5222.647347674673,((((tanh((450.044128417969 * X2)) * (2713.858642578125 + (((-2.472749471664) * X1) - ((-67.293693542480) * X4)))) / (sqrt(1 + ((262.562133789062 * X3) - (0.095142707229 * X4)) ^ 2))) + ((((2208.623779296875 - (2.985304117203 * X1)) / (sqrt(1 + ((752.891540527344 * X2) + (-1.236653923988)) ^ 2))) + (((((-0.224772900343) * X4) - 4.075711727142) - ((-0.001923030941) * X1)) * (1579.280517578125 - (2.068229198456 * X1)))) + (2315.960937500000 - (2.953056097031 * X1)))) + ((((1937.743896484375 + (((-3.071887969971) * X1) - (70.624526977539 * X4))) * ((((-839.344177246094) - ((-0.953420221806) * X1)) + ((0.340124368668 * ((-747.554748535156) * X2)) + ((3215.329833984375 - (3.646249055862 * X1)) * ((73.679458618164 * X3) - (0.062067702413 * X4))))) / (sqrt(1 + (-137.909194946289) ^ 2)))) + (-5.238819599152)) * ((342.038604736328 + ((-0.435162603855) * X1)) / (sqrt(1 + ((931.815063476562 * X2) + (-1.685782432556)) ^ 2)))))
93,40.37246322631836,69.0,7438.918698743819,((((tanh((444.053527832031 * X2)) * (1904.297607421875 + (((-1.455977439880) * X1) - ((-84.123924255371) * X4)))) + (725.468688964844 - (0.737479746342 * X1))) + ((((0.027687165886 * X1) - ((-49.227237701416) * X4)) / (sqrt(1 + ((635.869995117188 * X2) + (-0.759689152241)) ^ 2))) + ((2605.254394531250 - (3.024696111679 * X1)) * (((-234.147003173828) * X3) - (6.665101051331 * X2))))) + ((((((1598.868530273438 - (2.046463489532 * X1)) * tanh((2692.900878906250 * X2))) * ((((-835.680908203125) - ((-0.950166106224) * X1)) + ((1.436979413033 * ((-404.703033447266) * X2)) + ((1607.301391601562 - (1.824028015137 * X1)) * ((139.356323242188 * X3) - (0.123914442956 * X4))))) / (sqrt(1 + (-43.299583435059) ^ 2)))) + 10.991666793823) + (-10.693581581116)) * (((5270.806152343750 / (sqrt(1 + (30.094654083252 - (0.154584199190 * X1)) ^ 2))) + ((-0.086471140385) * X1)) / (sqrt(1 + (((-816.406616210938) * X2) + 1.506052970886) ^ 2)))))
93,38.26948547363281,70.0,6049.507015002439,((((tanh((413.426696777344 * X2)) * (2585.868164062500 + (1787.385986328125 - (4.660812377930 * X1)))) / (sqrt(1 + (((-195.368865966797) * X3) - ((-0.311015635729) * X4)) ^ 2))) + ((((3177.653808593750 - (4.207364082336 * X1)) / (sqrt(1 + ((663.363159179688 * X2) + (-0.935092210770)) ^ 2))) + (((((-0.389977455139) * X4) - 5.211491107941) - ((-0.003837593831) * X1)) * (1447.201660156250 - (1.949341773987 * X1)))) + (tanh((82720.843750000000 * X2)) * (((-7736.251953125000) * X3) - (10.857965469360 * X4))))) + (((((1680.587402343750 - (2.310788154602 * X1)) * ((((-835.283203125000) - ((-0.915685057640) * X1)) + ((5.395727157593 ^ 2) + ((1607.650390625000 - (1.822740674019 * X1)) * ((142.035491943359 * X3) - (0.119138747454 * X4))))) / (sqrt(1 + (-106.363113403320) ^ 2)))) + (-7.074453830719)) + 0.395093530416) * ((343.686431884766 + ((-0.437056869268) * X1)) / (sqrt(1 + (((-805.046508789062) * X2) + 1.286249637604) ^ 2)))))
93,36.648380279541016,71.0,5546.31602769573,((((tanh((348.201354980469 * X2)) * (2858.153320312500 + (((-2.664893627167) * X1) - ((-39.028274536133) * X4)))) / (sqrt(1 + tanh((239.138931274414 * X2)) ^ 2))) + ((((1726.673339843750 - (2.438596010208 * X1)) / (sqrt(1 + ((617.610412597656 * X2) + (-1.005870223045)) ^ 2))) + (((((-0.101412631571) * X4) - 1.734199047089) - ((-0.001395481988) * X1)) * (1519.216918945312 - (2.716750860214 * X1)))) + ((1959.882812500000 - (2.108007669449 * X1)) * (((-189.592742919922) * X3) - ((-0.016144907102) * X4))))) + (((((2155.278076171875 - (2.949937105179 * X1)) * ((((-835.430358886719) - ((-0.949520647526) * X1)) + ((0.441770941019 * ((-588.973510742188) * X2)) + ((1607.931274414062 - (1.824201941490 * X1)) * ((146.559005737305 * X3) - (0.123463451862 * X4))))) / (sqrt(1 + (-146.751434326172) ^ 2)))) + (-6.138291835785)) + 1.621452331543) * ((344.189819335938 + ((-0.439849913120) * X1)) / (sqrt(1 + (((-751.324157714844) * X2) + 1.323418378830) ^ 2)))))
100,32.72029113769531,72.0,5124.380255682187,((((tanh((450.044128417969 * X2)) * (2713.858642578125 + (((-2.462578058243) * X1) - ((-67.293693542480) * X4)))) / (sqrt(1 + ((262.562133789062 * X3) - (0.102908104658 * X4)) ^ 2))) + ((((2208.623779296875 - (2.982044458389 * X1)) / (sqrt(1 + ((752.891540527344 * X2) + (-1.244264721870)) ^ 2))) + ((((0.125246956944 * X4) - 2.318327426910) - ((-0.001784947468) * X1)) * (1579.280517578125 - (2.142221689224 * X1)))) + ((1514.241699218750 - (2.007269620895 * X1)) * (((-73.235969543457) * X3) - (0.312083274126 * X4))))) + ((((1937.743896484375 + (((-3.070564270020) * X1) - (70.624526977539 * X4))) * ((((-839.344177246094) - ((-0.954245924950) * X1)) + ((0.355846524239 * ((-747.554748535156) * X2)) + ((3215.329833984375 - (3.649428367615 * X1)) * ((73.520812988281 * X3) - (0.062081910670 * X4))))) / (sqrt(1 + (-137.909194946289) ^ 2)))) + (-5.324552059174)) * ((342.038604736328 + ((-0.434940367937) * X1)) / (sqrt(1 + ((931.815063476562 * X2) + (-1.691092371941)) ^ 2)))))
100,32.6468620300293,73.0,4825.373089661155,((((tanh((328.196258544922 * X2)) * (2481.147216796875 + (((-2.306018114090) * X1) - ((-39.912124633789) * X4)))) / (sqrt(1 + tanh((((tanh((266.613098144531 * X2)) - (-4.246517658234)) - (0.006599967368 * X1)) * (((-10.679921150208) * X2) + (-0.779668927193)))) ^ 2))) + ((((-29157.613281250000) * X3) - (6.005273818970 * X4)) + ((1568.302246093750 - (2.197127103806 * X1)) * ((((-6.134315013885) * X2) + (-0.902336955070)) - (0.257555007935 * X4))))) + ((((((1576.207519531250 - (2.156203269958 * X1)) - (3987.354980468750 * X2)) * ((((-835.319824218750) - ((-0.947527408600) * X1)) + (tanh(((-26.975078582764) * X2)) + ((1606.557739257812 - (1.821565389633 * X1)) * ((145.930038452148 * X3) - (0.123970992863 * X4))))) / (sqrt(1 + (-101.824867248535) ^ 2)))) + (-8.129723548889)) + 7.733875274658) * (((325.288940429688 + ((-0.465219825506) * X1)) + (((-15.187376976013) * X4) - 23.209278106689)) / (sqrt(1 + (((-943.571594238281) * X2) + 1.712522864342) ^ 2)))))
100,32.205596923828125,74.0,4560.61986022726,((((tanh((447.132934570312 * X2)) * (2501.367675781250 + (((-2.225495338440) * X1) - ((-71.230857849121) * X4)))) / (sqrt(1 + ((371.733703613281 * X3) - (0.006945179310 * X4)) ^ 2))) + ((((2380.984375000000 - (3.199794769287 * X1)) / (sqrt(1 + ((743.658569335938 * X2) + (-1.225598216057)) ^ 2))) + ((1575.562011718750 - (2.058873891830 * X1)) * ((-4.161016941071) - (((-0.001872814144) * X1) - ((-0.223072484136) * X4))))) + (2558.432373046875 + ((-3.264125108719) * X1)))) + ((((((1277.104370117188 - ((2.241246938705 * X1) - ((-83.794540405273) * X4))) * ((188.227111816406 * X3) - (0.179413050413 * X4))) * ((((-835.993591308594) - ((-0.949424028397) * X1)) + ((0.426765650511 * ((-638.651000976562) * X2)) + ((1608.784179687500 - (1.824065923691 * X1)) * ((146.136810302734 * X3) - (0.123518750072 * X4))))) / (sqrt(1 + (-80.111206054688) ^ 2)))) + (-6.787859439850)) + 0.908165991306) * ((344.268249511719 + ((-0.437901258469) * X1)) / (sqrt(1 + (((-904.080505371094) * X2) + 1.630283236504) ^ 2)))))
100,31.992929458618164,75.0,4725.077800389002,((((tanh((441.062591552734 * X2)) * (2728.722412109375 + (((-2.439814329147) * X1) - ((-81.702873229980) * X4)))) / (sqrt(1 + ((274.631164550781 * X3) - (0.071744777262 * X4)) ^ 2))) + ((((2177.879150390625 - (2.935826301575 * X1)) / (sqrt(1 + ((743.214843750000 * X2) + (-1.185300111771)) ^ 2))) + (((((-0.106498964131) * X4) - 1.065186262131) - ((-0.000660013407) * X1)) * (3258.665527343750 - (4.230058193207 * X1)))) + ((10191.856445312500 * X3) - (15.701000213623 * X4)))) + ((((((1483.486572265625 - (2.040961265564 * X1)) * ((643.611816406250 * X3) - tanh(((-3366.976562500000) * X2)))) * ((52.663120269775 * X3) - (0.201514616609 * X4))) * ((((-836.175781250000) - ((-0.951081037521) * X1)) + ((0.471705853939 * ((-682.246398925781) * X2)) + ((3201.727539062500 - (3.635357856750 * X1)) * ((74.538955688477 * X3) - (0.062076702714 * X4))))) / (sqrt(1 + (-83.084159851074) ^ 2)))) + (-4.890868186951)) * ((345.162170410156 + ((-0.438354671001) * X1)) / (sqrt(1 + (((-901.736816406250) * X2) + 1.618911981583) ^ 2)))))
100,31.841718673706055,76.0,3806.8743283770123,((((tanh((313.096771240234 * X2)) * (2384.312255859375 + (((-2.230917930603) * X1) - ((-24.202039718628) * X4)))) / (sqrt(1 + tanh(((((0.018668925390 * X4) - 4.708128929138) - ((-0.005946108140) * X1)) * tanh(((-195.252838134766) * X2)))) ^ 2))) + ((((-14843.958984375000) * X3) - ((-0.424822449684) * X4)) + ((1582.565551757812 - (2.164548635483 * X1)) * ((((-4.316438198090) * X2) + (-1.047176122665)) - (0.294579476118 * X4))))) + ((((((1589.680908203125 - (2.179035186768 * X1)) - (tanh((131.487899780273 * X2)) * (2172.096923828125 + (((-1.982845187187) * X1) - ((-167.307479858398) * X4))))) * ((((-833.856018066406) - ((-0.945435225964) * X1)) + (tanh(((-148.254974365234) * X2)) + ((1604.079223632812 - (1.817091584206 * X1)) * ((145.602874755859 * X3) - (0.123781800270 * X4))))) / (sqrt(1 + (-85.969169616699) ^ 2)))) + (-7.151819229126)) + 7.570911884308) * (((349.198120117188 + ((-0.427447527647) * X1)) + ((-0.015420782380) * X1)) / (sqrt(1 + (((-635.503173828125) * X2) + 1.423926591873) ^ 2)))))
100,31.661043167114258,77.0,4421.975848089468,((((tanh((446.615936279297 * X2)) * (2651.511962890625 + (((-2.389119863510) * X1) - ((-72.267662048340) * X4)))) / (sqrt(1 + ((263.197540283203 * X3) - (0.060448896140 * X4)) ^ 2))) + ((((2190.808593750000 - (2.953822612762 * X1)) / (sqrt(1 + ((751.837524414062 * X2) + (-1.253303050995)) ^ 2))) + ((1694.637207031250 - (1.313838243484 * X1)) * ((-2.002059459686) - ((-0.002701197751) * X1)))) + ((1522.362060546875 - (1.965314626694 * X1)) * (((-93.222663879395) * X3) - (0.156970813870 * X4))))) + ((((((1430.896118164062 - ((2.095643043518 * X1) - ((-22.320123672485) * X4))) * ((328.848083496094 * X3) - (0.177544236183 * X4))) * ((((-836.481018066406) - ((-0.952032923698) * X1)) + ((0.490286082029 * ((-580.389099121094) * X2)) + ((3202.995361328125 - (3.639135837555 * X1)) * ((73.982734680176 * X3) - (0.062096491456 * X4))))) / (sqrt(1 + (-74.043037414551) ^ 2)))) + tanh(((-2626.939453125000) * X2))) + (-4.069945812225)) * ((343.260467529297 + ((-0.436251789331) * X1)) / (sqrt(1 + (((-921.097229003906) * X2) + 1.689548730850) ^ 2)))))
100,31.229751586914062,78.0,4588.62169198119,((((tanh((421.857574462891 * X2)) * (2503.319824218750 + (((-2.215659379959) * X1) - ((-70.238311767578) * X4)))) / (sqrt(1 + ((268.250762939453 * X3) - (0.038701537997 * X4)) ^ 2))) + ((((2393.372314453125 - (3.184325933456 * X1)) / (sqrt(1 + ((787.427124023438 * X2) + (-1.355759620667)) ^ 2))) + (((((-0.262377798557) * X4) - 4.634293079376) - ((-0.002809927566) * X1)) * (1459.130126953125 - ((1.836354255676 * X1) - ((-14.585700035095) * X4))))) + (((-2.563267469406) * X1) - (-2173.959228515625)))) + (((((((1589.252075195312 - (2.186950683594 * X1)) / (sqrt(1 + (((-184.111267089844) * X2) + 0.305654823780) ^ 2))) * ((433.386596679688 * X3) - (0.187839806080 * X4))) * ((((-835.731140136719) - ((-0.951125264168) * X1)) + ((0.318872779608 * ((-548.597961425781) * X2)) + ((1608.351806640625 - (1.827276110649 * X1)) * ((147.777587890625 * X3) - (0.123650588095 * X4))))) / (sqrt(1 + (-80.298622131348) ^ 2)))) + (-6.662155151367)) + 1.163517713547) * ((344.680358886719 + ((-0.437112390995) * X1)) / (sqrt(1 + (((-872.231079101562) * X2) + 1.556406497955) ^ 2)))))
98,31.525848388671875,79.0,4424.303210558307,((((tanh((439.762451171875 * X2)) * (2753.913574218750 + (((-2.484336376190) * X1) - ((-84.729492187500) * X4)))) / (sqrt(1 + ((328.306793212891 * X3) - (0.027995098382 * X4)) ^ 2))) + ((((2189.760009765625 - (2.953435420990 * X1)) / (sqrt(1 + ((758.347717285156 * X2) + (-1.197908043861)) ^ 2))) + ((((0.162605673075 * X4) - 0.733606874943) - ((-0.000626296445) * X1)) * (3206.906005859375 - (4.288208961487 * X1)))) + ((1525.721435546875 - (1.997379660606 * X1)) * (((-204.815231323242) * X3) - (0.399451583624 * X4))))) + ((((((1486.697509765625 - (2.040892362595 * X1)) * ((486.052856445312 * X3) - tanh(((-2449.171386718750) * X2)))) * ((118.190917968750 * X3) - (0.199450150132 * X4))) * ((((-836.735595703125) - ((-0.953909873962) * X1)) + ((0.455841362476 * ((-748.341186523438) * X2)) + ((3203.809326171875 - (3.645975351334 * X1)) * ((74.269508361816 * X3) - (0.062101777643 * X4))))) / (sqrt(1 + (-80.518608093262) ^ 2)))) + (-4.819777488708)) * ((344.604431152344 + ((-0.437665283680) * X1)) / (sqrt(1 + (((-922.087402343750) * X2) + 1.664206862450) ^ 2)))))
65,41.435569763183594,80.0,4489.029050200137,((((tanh((316.412536621094 * X2)) * (2049.888183593750 + (((-1.721217989922) * X1) - ((-42.971580505371) * X4)))) - tanh((((-1572298.250000000000) * X3) - ((-1.927854299545) * X4)))) + (((0.018187796697 * X1) - ((-9.521302223206) * X4)) + ((8166.353515625000 + (((-11.685737609863) * X1) - (351.723876953125 * X4))) * ((((-50.627456665039) * X3) - (0.258456856012 * X2)) - (0.003183919471 * X4))))) + ((((((1688.441040039062 - (2.317041397095 * X1)) - (2444.915771484375 * X2)) * ((((-848.779418945312) - ((-0.911505579948) * X1)) + ((tanh((874.722045898438 * X2)) * (5766.649902343750 * X2)) + ((((-808.365417480469) - ((-1.023185849190) * X1)) + ((2.964448928833 * ((-2492.416259765625) * X2)) + ((1600.447143554688 - (1.861612319946 * X1)) * ((292.309753417969 * X3) - (0.247498482466 * X4))))) * ((302.459167480469 * X3) - (0.234867155552 * X4))))) / (sqrt(1 + (-703.643493652344) ^ 2)))) + (-8.162477493286)) + 9.153351783752) * (((643.411254882812 - ((-1111.406494140625) * X2)) + ((-0.816113233566) * X1)) / (sqrt(1 + (((-652.370178222656) * X2) + 1.653069376945) ^ 2)))))
54,49.74663162231445,81.0,2693.7880365045235,((((tanh((345.062408447266 * X2)) * (2848.651611328125 + (((-2.216183185577) * X1) - ((-94.015968322754) * X4)))) / (sqrt(1 + tanh(((343.758148193359 + ((-0.440019130707) * X1)) / (sqrt(1 + (((-38.778839111328) * X2) + (-1.132721662521)) ^ 2)))) ^ 2))) + ((((tanh((412.878265380859 * X2)) / (sqrt(1 + (11961.783203125000 / (sqrt(1 + (1 / ((-2906463055636332544.000000000000) * X3)) ^ 2))) ^ 2))) + (4025.925048828125 + (((-4.991675376892) * X1) - ((-32.081947326660) * X4)))) / (sqrt(1 + ((444.956146240234 * X2) + (-0.774348735809)) ^ 2))) + ((2651.936767578125 - ((-175.650909423828) - ((-3.392671108246) * X1))) * (((-200.424407958984) * X3) - ((-2.221300125122) * X2))))) + ((((((1578.123657226562 - (2.161767959595 * X1)) - (302.678588867188 * X2)) * ((((-834.230407714844) - ((-0.951655089855) * X1)) + ((0.830702006817 * ((-469.741210937500) * X2)) + ((1604.616943359375 - (1.827650666237 * X1)) * ((145.483352661133 * X3) - (0.124039880931 * X4))))) / (sqrt(1 + (-120.692260742188) ^ 2)))) + (-19.833986282349)) + 10.210295677185) * ((343.965087890625 + ((-0.437316954136) * X1)) / (sqrt(1 + (((-521.599182128906) * X2) + 0.901518046856) ^ 2)))))
57,45.712276458740234,82.0,4500.473590484054,((((tanh((320.255828857422 * X2)) * (2800.251464843750 + (((-2.262233018875) * X1) - ((-66.963447570801) * X4)))) / (sqrt(1 + tanh((((-1572298.250000000000) * X3) - ((-1.927854299545) * X4))) ^ 2))) + ((((-0.041064549237) * X1) - (2.268383502960 * X4)) + ((1544.525268554688 - (1.990325927734 * X1)) * ((((-286.729553222656) * X3) - (8.573491096497 * X2)) - (0.043843556195 * X4))))) + ((((((1572.188842773438 - (2.159091711044 * X1)) - (2231.957275390625 * X2)) * ((((-841.941650390625) - ((-0.939857184887) * X1)) + (((((0.113408125937 / (-0.174392580986)) / 0.384949356318) ^ 2) * (1228.377685546875 * X2)) + ((((-807.737609863281) - ((-0.981156945229) * X1)) + ((3.905947446823 * ((-2208.749755859375) * X2)) + ((1600.202514648438 - (1.834662318230 * X1)) * ((388.867401123047 * X3) - (0.352503925562 * X4))))) * ((175.001815795898 * X3) - (0.127618968487 * X4))))) / (sqrt(1 + (-299.896911621094) ^ 2)))) + (-7.110342502594)) + 8.442582130432) * (((348.300628662109 + ((-0.425947844982) * X1)) + ((-0.013850172050) * X1)) / (sqrt(1 + (((-620.404541015625) * X2) + 1.507947206497) ^ 2)))))
100,28.86958122253418,83.0,9528.50533189864,((((tanh((394.761566162109 * X2)) * (1129.199584960938 + (330.548095703125 - (0.955872595310 * X1)))) / (sqrt(1 + ((173.880035400391 * X3) - (0.178219079971 * X4)) ^ 2))) + ((((1062.916625976562 - (1.411216497421 * X1)) / (sqrt(1 + ((804.378051757812 * X2) + (-1.203721761703)) ^ 2))) + (((1551.604614257812 - (2.043650388718 * X1)) - (0.003404127900 * X1)) * (1.743151903152 - (0.002302321140 * X1)))) + (((2568.932128906250 + ((-3.673490762711) * X1)) * tanh(tanh((((((-234.284957885742) * X4) - 5858.236816406250) - ((-6.708919048309) * X1)) / (sqrt(1 + ((-551.283386230469) - ((-374648.125000000000) * X2)) ^ 2)))))) * (((-239.808792114258) * X3) - ((-155.005920410156) * X2))))) + (((((1676.784301757812 - (2.298906326294 * X1)) * ((((-844.934509277344) - ((-0.955196440220) * X1)) + ((2.283971786499 ^ 2) + ((1610.780639648438 - (1.832711696625 * X1)) * ((138.747222900391 * X3) - (0.124240346253 * X4))))) / (sqrt(1 + (-97.993133544922) ^ 2)))) + (-6.579855918884)) + 3.761413812637) * ((343.804656982422 + ((-0.436483234167) * X1)) / (sqrt(1 + (((-1232.713012695312) * X2) + 2.189739227295) ^ 2)))))
