generation,mse,length,msetest,expr
100,80.87154388427734,57.0,4179.258349226246,(tanh((331.770874023438 * X2)) * (606.618896484375 + ((((((117.740097045898 * X1) - 20459.501953125000) + (673.681701660156 * X4)) + (-63170.304687500000)) * (((((((((9203.086914062500 + ((-16.870189666748) * X1)) - (530.108337402344 * X4)) + (tanh(((-334.489349365234) * X2)) * (((-15.483045578003) * X1) - (-10537.526367187500)))) * ((11.586056709290 * X1) - 10362.506835937500)) - (849649.375000000000 * X2)) + ((1569.164306640625 * X1) - 1484705.500000000000)) * ((((801746.500000000000 * X3) - (644.707824707031 * X4)) + ((5.681316852570 * X1) - 8773.762695312500)) + 1482.735839843750)) / (sqrt(1 + (-5928.255371093750) ^ 2))) + (((12575.236328125000 * X4) / (sqrt(1 + ((-1070.782348632812) * X2) ^ 2))) - (29.414764404297 * X1)))) / (sqrt(1 + (((-546.808227539062) * X1) - 1124869.000000000000) ^ 2)))))
82,90.1186752319336,58.0,1688.4195424096883,(tanh((433.269531250000 * X2)) * (620.869384765625 + (((((-5739.494628906250) + (210.813369750977 * X4)) - (((-9.445594787598) * X1) - (tanh((276.377655029297 * X2)) * (5000.572265625000 + (((-6.967791557312) * X1) - (263582.812500000000 * X3)))))) * (((((((5068.528320312500 + ((-5.352553367615) * X1)) * ((-1821.648559570312) + ((161.997924804688 * X1) / (sqrt(1 + (-61.638519287109) ^ 2))))) - ((-1402697.000000000000) * X2)) + (tanh(((-216.662963867188) * X2)) * ((60229940.000000000000 * X3) - (75807.500000000000 * X4)))) * ((((1509561.875000000000 * X3) - (1225.097900390625 * X4)) + ((10.326812744141 * X1) - 15031.999023437500)) + 1555.192626953125)) / (sqrt(1 + 17392.777343750000 ^ 2))) + (((-12.976023674011) * X1) - ((-3781589.000000000000) * X3)))) / (sqrt(1 + ((22.937110900879 * X1) - (-4031.332763671875)) ^ 2)))))
57,135.52943420410156,59.0,138.58281164375697,(tanh((377.602172851562 * X2)) * (641.041442871094 + (((((-5898.639160156250) + (380.340209960938 * X4)) - (((-10.311318397522) * X1) - (tanh((409.686828613281 * X2)) * (5543.508789062500 + (((-7.109775066376) * X1) - (629603.250000000000 * X3)))))) * (((((((-19949.623046875000) + (41.210487365723 * X1)) + tanh((94892.992187500000 * X2))) + (tanh(((-363.836914062500) * X2)) * ((7327275.500000000000 * X3) - (4938.148925781250 * X4)))) * ((((1034443.625000000000 * X3) - (697.750671386719 * X4)) + ((4.686116218567 * X1) - 10207.402343750000)) + 3343.231933593750)) / (sqrt(1 + 6426.896484375000 ^ 2))) + (0.078250810504 * ((4467934.000000000000 * X3) - (((-11.697626113892) * X1) - ((-22056.792968750000) + (59431.195312500000 * X2))))))) / (sqrt(1 + (((-4.085258483887) * X1) - (-5769.577636718750)) ^ 2)))))
100,69.69329833984375,60.0,2156.039670521093,(tanh((415.284973144531 * X2)) * (647.858032226562 + (((((-12321.853515625000) + (166.740478515625 * X4)) - (((-18.195720672607) * X1) - (tanh((277.983306884766 * X2)) * (10089.538085937500 + (((-13.648580551147) * X1) - (245507.500000000000 * X3)))))) * (((((((((15335.512695312500 + ((-22.838809967041) * X1)) - (51.813899993896 * X4)) + (tanh(((-233.849777221680) * X2)) * (((-13.665321350098) * X1) - ((4.861603736877 * X1) - 12179.615234375000)))) * ((12.621777534485 * X1) - 11477.207031250000)) - ((-8054692.500000000000) * X2)) + (-573690.125000000000)) * ((((527897.937500000000 * X3) - (434.190917968750 * X4)) + (4.235307693481 * X1)) + (-5270.190917968750))) / (sqrt(1 + (-15227.774414062500) ^ 2))) + (309.433013916016 - ((-8238.684570312500) * X4)))) / (sqrt(1 + ((291.167572021484 * X1) - 360837.125000000000) ^ 2)))))
100,64.63420104980469,61.0,2866.039993239074,(tanh((414.118286132812 * X2)) * (646.730957031250 + ((((((-3311580.250000000000) * X3) - ((-2358.059082031250) * X4)) - (((17.698270797729 * X1) - 26104.330078125000) + (tanh((379.484130859375 * X2)) * (((7607.563476562500 * X2) + ((((((((12400.237304687500 + ((-17.320968627930) * X1)) - ((-14.683619499207) * X4)) + (tanh(((-381.765686035156) * X2)) * (((-17.450500488281) * X1) - (-12373.712890625000)))) * ((8.970938682556 * X1) - 7747.469726562500)) - (852980.750000000000 * X2)) + (((-499.413879394531) * X1) - (-169645.250000000000))) * ((((651097.687500000000 * X3) - (520.804626464844 * X4)) + ((4.091740608215 * X1) - 5233.999023437500)) + (-382.474182128906))) / (sqrt(1 + (-54371.929687500000) ^ 2)))) + ((-14.712974548340) ^ 2))))) * (((-7.822461128235) * X1) + 5518.697265625000)) / (sqrt(1 + 3929.208496093750 ^ 2)))))
100,51.429351806640625,62.0,2848.5916261724938,(tanh((405.599182128906 * X2)) * (642.086303710938 + ((((((-4240464.000000000000) * X3) - ((-2436.664794921875) * X4)) - (((17.741964340210 * X1) - 27139.351562500000) + (tanh((419.045806884766 * X2)) * (((10271.011718750000 * X2) + ((((((((12526.168945312500 + ((-17.904718399048) * X1)) - ((-24.427463531494) * X4)) + (tanh(((-382.157958984375) * X2)) * (((-18.047664642334) * X1) - (-12625.539062500000)))) * ((9.410242080688 * X1) - 8166.148925781250)) - (891162.875000000000 * X2)) + ((956.439819335938 * X1) - 1053361.625000000000)) * ((((695827.437500000000 * X3) - (612.270935058594 * X4)) + ((4.875665187836 * X1) - 6827.841796875000)) + 194.739959716797)) / (sqrt(1 + (-51926.511718750000) ^ 2)))) + (((-1019999.250000000000) * X3) - ((-0.692797958851) * X1)))))) * (((-7.816969871521) * X1) + 5544.539550781250)) / (sqrt(1 + 5288.108398437500 ^ 2)))))
82,73.79083251953125,64.0,1535.0052032600374,(tanh((404.970855712891 * X2)) * (648.868835449219 + (((((-11967.492187500000) + (189.213424682617 * X4)) - (((-17.749633789062) * X1) - (tanh((286.650817871094 * X2)) * (10779.128906250000 + (((-14.606649398804) * X1) - (333506.593750000000 * X3)))))) * (((((((((10646.236328125000 + ((-15.599599838257) * X1)) - (111.449607849121 * X4)) + (tanh(((-221.984313964844) * X2)) * (((-14.230716705322) * X1) - (-9725.342773437500)))) * ((12.315753936768 * X1) - 11359.484375000000)) - (3110108.500000000000 * X2)) + (-150986.796875000000)) * ((((1311226.750000000000 * X3) - (1261.315673828125 * X4)) + ((1.362892985344 * X1) - 8718.544921875000)) + ((13.039402961731 * X1) - 7464.511718750000))) / (sqrt(1 + (-36117.593750000000) ^ 2))) + (((12575.236328125000 * X4) / (sqrt(1 + ((-607.079895019531) * X2) ^ 2))) - (19.706628799438 * X1)))) / (sqrt(1 + ((321.533050537109 * X1) - 356529.531250000000) ^ 2)))))
82,68.03612518310547,65.0,1858.7935889973494,(tanh((398.858276367188 * X2)) * (654.242553710938 + (((((-12132.138671875000) + (247.363235473633 * X4)) - (((-18.227691650391) * X1) - (tanh((317.536376953125 * X2)) * (10694.391601562500 + (((-14.411447525024) * X1) - (440327.375000000000 * X3)))))) * (((((((((10762.231445312500 + ((-16.108251571655) * X1)) - (118.934173583984 * X4)) + (tanh(((-252.435607910156) * X2)) * (((-13.650763511658) * X1) - (-9248.816406250000)))) * (((-15411.150390625000) + (15.507182121277 * X1)) + ((-30.663969039917) ^ 2))) - (3226932.000000000000 * X2)) + (-620309.687500000000)) * ((((1029733.625000000000 * X3) - (896.329345703125 * X4)) + ((8.154383659363 * X1) - 9001.271484375000)) + (-984.674072265625))) / (sqrt(1 + (-11600.666992187500) ^ 2))) + (((29036.738281250000 * X4) / (sqrt(1 + ((-700.742065429688) * X2) ^ 2))) - (61.064044952393 * X1)))) / (sqrt(1 + ((186.734283447266 * X1) - 402362.875000000000) ^ 2)))))
100,39.268741607666016,66.0,2934.225943526914,(tanh((395.513641357422 * X2)) * (660.170654296875 + (((((-11685.749023437500) + (271.108978271484 * X4)) - (((-17.646171569824) * X1) - (tanh((328.895355224609 * X2)) * (9407.432617187500 + (((-12.384297370911) * X1) - (494706.031250000000 * X3)))))) * (((((((((195995.718750000000 * X2) - (1.979195117950 * X1)) + (((-7.487486839294) * X1) - (-6324.729003906250))) * ((-9856.714843750000) - (((-11.071483612061) * X1) - (tanh((218.143127441406 * X2)) * (((-10.360196113586) * X1) - (-9359.779296875000)))))) - (25218426.000000000000 * X2)) + ((116.314773559570 * X1) + (58733244.000000000000 * X3))) * ((((1046872.125000000000 * X3) - (798.264038085938 * X4)) + (((-11355.872070312500) * X2) - (((-7.761140823364) * X1) - (-6259.060546875000)))) + (-3444.777343750000))) / (sqrt(1 + 9476.193359375000 ^ 2))) + ((4907.932128906250 * X4) - (13.272451400757 * X1)))) / (sqrt(1 + (((-31.634654998779) * X1) - (-136548.437500000000)) ^ 2)))))
100,36.94949722290039,67.0,2932.633623973202,(tanh((428.247619628906 * X2)) * (631.765625000000 + (((((-11057.916015625000) + (277.404571533203 * X4)) - (((-16.927324295044) * X1) - (tanh((248.701492309570 * X2)) * (9340.741210937500 + (((-12.262064933777) * X1) - (523050.906250000000 * X3)))))) * ((((((((7623.941894531250 - (((-613498.750000000000) * X2) - ((-11.591996192932) * X1))) + (tanh((9.821574211121 * X2)) * (((-63.394001007080) * X1) - ((-1806575.375000000000) * X3)))) * (((-7646.980957031250) + ((-19.343122482300) * X4)) - (((-8.397916793823) * X1) - (tanh((223.900299072266 * X2)) * (((-8.148669242859) * X1) - (-7307.327636718750)))))) - ((-5348900.000000000000) * X2)) + ((-277.875640869141) * X1)) * ((((536574.812500000000 * X3) - (408.281524658203 * X4)) + (4.300123691559 * X1)) + (-5270.953125000000))) / (sqrt(1 + 11396.379882812500 ^ 2))) + ((2045.870605468750 * X4) - (3.134663343430 * X1)))) / (sqrt(1 + (((-102.920280456543) * X1) - (-133254.781250000000)) ^ 2)))))
100,35.12186050415039,68.0,2858.0819620002003,(tanh((413.760101318359 * X2)) * (642.544555664062 + (((((-11473.756835937500) + (265.974365234375 * X4)) - (((-17.364374160767) * X1) - (tanh((303.028411865234 * X2)) * (9725.519531250000 + (((-12.850294113159) * X1) - (482593.125000000000 * X3)))))) * (((((((((162646.703125000000 * X2) - (2.032826900482 * X1)) + (((-6.951408386230) * X1) - (-5962.082031250000))) * (((-7682.344726562500) + ((-14.550785064697) * X4)) - (((-8.498608589172) * X1) - (tanh((212.030639648438 * X2)) * (((-8.009715080261) * X1) - (-7215.519042968750)))))) - (3593984.000000000000 * X2)) + (((-70.119979858398) * X1) + (17555682.000000000000 * X3))) * ((((1043384.562500000000 * X3) - (812.321044921875 * X4)) + (((-8420.079101562500) * X2) - (((-7.957905292511) * X1) - (-6233.582031250000)))) + (-3694.294677734375))) / (sqrt(1 + 10673.104492187500 ^ 2))) + ((3457.217773437500 * X4) - (6.084031581879 * X1)))) / (sqrt(1 + (((-79.077125549316) * X1) - (-134834.250000000000)) ^ 2)))))
82,57.977394104003906,69.0,2610.5244474658616,(tanh((444.643707275391 * X2)) * ((-4.503328800201) + (632.204406738281 + (((((-11086.444335937500) + (280.988830566406 * X4)) - (((-17.163148880005) * X1) - (tanh((262.516357421875 * X2)) * (9711.289062500000 + (((-13.112955093384) * X1) - (435788.343750000000 * X3)))))) * (((((((((15820.193359375000 + ((-11.595947265625) * X1)) - ((25804.042968750000 * X2) - ((-11.642638206482) * X1))) + (tanh(((-213.776931762695) * X2)) * (((-20.235610961914) * X1) - (-13058.111328125000)))) * ((11.785439491272 * X1) - 10644.817382812500)) - (2450360.250000000000 * X2)) + (((-90859024.000000000000) * X3) - ((-104814.757812500000) * X4))) * ((((1065478.125000000000 * X3) - (857.507446289062 * X4)) + ((8.855516433716 * X1) - 10146.861328125000)) + (-696.838806152344))) / (sqrt(1 + 49326.968750000000 ^ 2))) + (tanh(((-424220.281250000000) * X2)) * (((-89771.203125000000) * X3) - (4341.387207031250 * X4))))) / (sqrt(1 + (((-145.876678466797) * X1) - (-187782.468750000000)) ^ 2))))))
91,43.844242095947266,70.0,2536.366444104856,(tanh((407.792053222656 * X2)) * (637.955627441406 + (((((-11310.604492187500) + (279.943298339844 * X4)) - (((-17.160484313965) * X1) - (tanh((324.604705810547 * X2)) * (9770.943359375000 + (((-12.867008209229) * X1) - (556311.312500000000 * X3)))))) * ((((((((7877.890136718750 - (((-269550.218750000000) * X2) - ((-12.024818420410) * X1))) + (((-2.538470029831) * X1) - (-1638.708984375000))) * (((-7664.703613281250) + ((-25.683696746826) * X4)) - (((-8.414935112000) * X1) - (tanh((241.103485107422 * X2)) * (((-8.162982940674) * X1) - (-7351.582031250000)))))) - (4846301.500000000000 * X2)) + ((491.367614746094 * X1) - 554915.937500000000)) * ((((1092054.750000000000 * X3) - (834.551269531250 * X4)) + (((-8253.682617187500) * X2) - (((-7.823530197144) * X1) - (-5060.405761718750)))) + (-4849.686523437500))) / (sqrt(1 + 10593.277343750000 ^ 2))) + ((4574.123535156250 * X4) - (14.641063690186 * X1)))) / (sqrt(1 + (((-48.033161163330) * X1) - (-146835.250000000000)) ^ 2)))))
100,32.740821838378906,71.0,2935.008761073587,(tanh((420.400390625000 * X2)) * (631.649108886719 + (((((-11524.393554687500) + (294.735931396484 * X4)) - (((-17.563037872314) * X1) - (tanh((279.450592041016 * X2)) * (9524.371093750000 + (((-12.369331359863) * X1) - (585754.812500000000 * X3)))))) * ((((((((7219.337402343750 - (((-48648.535156250000) * X2) - ((-10.988118171692) * X1))) + (tanh((170.412948608398 * X2)) * ((1.199028015137 * X1) - ((-101458.593750000000) * X3)))) * (((-7656.402832031250) + ((-25.930950164795) * X4)) - (((-8.444671630859) * X1) - (tanh((233.082839965820 * X2)) * (((-8.002026557922) * X1) - (-7129.929199218750)))))) - ((-1494355.250000000000) * X2)) + (-127624.882812500000)) * ((((1091177.625000000000 * X3) - (830.065429687500 * X4)) + (((-9677.635742187500) * X2) - (((-8.521525382996) * X1) - (-6487.246093750000)))) + (-4033.980957031250))) / (sqrt(1 + 16391.644531250000 ^ 2))) + ((2058.500732421875 * X4) - (4.759352207184 * X1)))) / (sqrt(1 + (((-107.192329406738) * X1) - (-144264.140625000000)) ^ 2)))))
100,31.343238830566406,72.0,2424.7156677353096,(tanh((423.166076660156 * X2)) * (627.757385253906 + (((((-10813.044921875000) + (253.330154418945 * X4)) - (((-16.446691513062) * X1) - (tanh(tanh((191.656860351562 * X2))) * (12825.791992187500 + (((-899011.187500000000) * X3) - ((16.906118392944 * X1) - (295545.156250000000 * X3))))))) * ((((((((((-3.991224050522) * X1) - (-2566.484863281250)) + (tanh((140.348815917969 * X2)) * ((1.138118386269 * X1) - (95165.835937500000 * X2)))) * (((-7779.700683593750) + ((-19.660549163818) * X4)) - (((-8.661705970764) * X1) - (tanh((170.203933715820 * X2)) * (7351.021972656250 + (((-8.440511703491) * X1) - ((-30794.667968750000) * X3))))))) - (14161666.000000000000 * X2)) + ((359.130950927734 * X1) - 327720.218750000000)) * ((((785551.750000000000 * X3) - (622.616394042969 * X4)) + (7.299836635590 * X1)) + (-8616.738281250000))) / (sqrt(1 + 6502.237792968750 ^ 2))) + ((2491.826171875000 * X4) - (0.939914941788 * X1)))) / (sqrt(1 + (((-163.727294921875) * X1) - (-178729.203125000000)) ^ 2)))))
87,33.36674118041992,73.0,3024.2647669908456,(tanh((421.528747558594 * X2)) * (636.501831054688 + (((((-11466.439453125000) + (295.367034912109 * X4)) - (((-17.538066864014) * X1) - (tanh((288.205291748047 * X2)) * (9611.066406250000 + (((-12.629889488220) * X1) - (572732.375000000000 * X3)))))) * ((((((((7733.992675781250 - (((-617594.437500000000) * X2) - ((-11.768806457520) * X1))) + (tanh((12.435152053833 * X2)) * (((-47.391265869141) * X1) - ((-713735.812500000000) * X3)))) * (((-7649.258300781250) + ((-23.741743087769) * X4)) - (((-8.396781921387) * X1) - (tanh((234.968597412109 * X2)) * (((-8.105242729187) * X1) - (-7280.752929687500)))))) - ((-2134473.000000000000) * X2)) + (((-130.734146118164) * X1) - 66078.984375000000)) * ((((1104432.625000000000 * X3) - (838.850769042969 * X4)) + (((-8260.781250000000) * X2) - (((-8.553487777710) * X1) - (-6526.973144531250)))) + (-4032.212402343750))) / (sqrt(1 + 14431.139648437500 ^ 2))) + ((2933.882324218750 * X4) - (8.081540107727 * X1)))) / (sqrt(1 + (((-86.993682861328) * X1) - (-148021.406250000000)) ^ 2)))))
100,30.089012145996094,74.0,2774.407119551006,(tanh((404.589355468750 * X2)) * (643.998718261719 + (((((-10811.329101562500) + (235.981414794922 * X4)) - (((-16.216905593872) * X1) - (tanh(tanh((211.918655395508 * X2))) * (17150.419921875000 + (((-610957.812500000000) * X3) - ((15.253189086914 * X1) - ((-5358.197265625000) + ((-5962.770996093750) * X2)))))))) * (((((((((-2380.483154296875) - ((14.911919593811 * X1) - 12224.690429687500)) + (tanh((232.601943969727 * X2)) * (1.872241377831 * X1))) * (((-7608.751464843750) + ((-39.276371002197) * X4)) - (((-8.284171104431) * X1) - (tanh((247.633911132812 * X2)) * (6832.119628906250 + (((-7.798792839050) * X1) - ((-47871.628906250000) * X3))))))) - (1040471.562500000000 * X2)) + (((-1635.417480468750) * X1) - (-1074791.375000000000))) * ((((722612.125000000000 * X3) - (561.819702148438 * X4)) + (5.665742397308 * X1)) + (-7034.876464843750))) / (sqrt(1 + 11076.751953125000 ^ 2))) + ((2873.304199218750 * X4) - (4.618216037750 * X1)))) / (sqrt(1 + (((-150.859802246094) * X1) - (-186234.359375000000)) ^ 2)))))
67,63.3441047668457,75.0,2127.606121316053,(tanh((399.363311767578 * X2)) * (656.997741699219 + (((((-12320.523437500000) + (229.172851562500 * X4)) - (((-18.482843399048) * X1) - (tanh((269.573089599609 * X2)) * (10936.977539062500 + (((-14.837419509888) * X1) - (346413.281250000000 * X3)))))) * (((((((((12461.444335937500 + ((-18.490285873413) * X1)) - (35.124450683594 * X4)) + (tanh(((-233.309906005859) * X2)) * (((-15.177647590637) * X1) - (-10024.988281250000)))) * ((12.197353363037 * X1) - 11211.937500000000)) - ((-4038469.000000000000) * X2)) + ((747.675964355469 * X1) - 1186955.625000000000)) * ((((653025.687500000000 * X3) - (551.776245117188 * X4)) + ((5.524225234985 * X1) - 7593.059570312500)) + 905.432556152344)) / (sqrt(1 + (-13916.158203125000) ^ 2))) + (((4837.455078125000 + (13203.086914062500 * X4)) - (((-40.597183227539) * X1) - (tanh((442.246704101562 * X2)) * ((-13730.843750000000) + ((42.095943450928 * X1) - (5521288.000000000000 * X3)))))) - (54.582397460938 * X1)))) / (sqrt(1 + ((293.209564208984 * X1) - 363459.875000000000) ^ 2)))))
95,30.946481704711914,76.0,2954.5111640640243,(tanh((404.971282958984 * X2)) * (645.153503417969 + (((((-10803.286132812500) + (255.140228271484 * X4)) - (((-16.308792114258) * X1) - (tanh(tanh((217.214111328125 * X2))) * (17039.097656250000 + (((-692370.375000000000) * X3) - ((14.924565315247 * X1) - ((-5469.518554687500) + ((-5633.732910156250) * X2)))))))) * (((((((((-1804.393798828125) - ((16.776821136475 * X1) - 12800.772460937500)) + (tanh((292.652618408203 * X2)) * ((1.498693704605 * X1) - ((-35701.265625000000) * X2)))) * (((-7682.081054687500) + ((-48.172634124756) * X4)) - (((-8.339035987854) * X1) - (tanh((224.214065551758 * X2)) * (7023.586425781250 + (((-7.930850028992) * X1) - ((-56111.828125000000) * X3))))))) - ((-2288719.000000000000) * X2)) + (((-570.445739746094) * X1) - (-179720.390625000000))) * ((((756622.562500000000 * X3) - (580.557067871094 * X4)) + (5.738281250000 * X1)) + (-7182.705566406250))) / (sqrt(1 + 11494.270507812500 ^ 2))) + ((2917.304931640625 * X4) - (7.899247646332 * X1)))) / (sqrt(1 + (((-142.235961914062) * X1) - (-192775.765625000000)) ^ 2)))))
75,38.25180435180664,77.0,2889.0160213690483,(tanh((440.637054443359 * X2)) * (638.612792968750 + (((((-8263.101562500000) + (242.952865600586 * X4)) - (((-12.976845741272) * X1) - (tanh(tanh((221.152572631836 * X2))) * (9865.238281250000 + (((-13.367124557495) * X1) - (535153.437500000000 * X3)))))) * (((((((((13765.205078125000 + ((-12.859975814819) * X1)) - (((-132089.140625000000) * X2) - ((-9.790173530579) * X1))) + (tanh(((-1777.420166015625) * X2)) * (-1486.164550781250))) * (((-7991.250488281250) + ((-31.366947174072) * X4)) - (((-8.541380882263) * X1) - (tanh((189.657714843750 * X2)) * (7427.248046875000 + (((-8.125062942505) * X1) - ((-17290.742187500000) * X3))))))) - ((-14788934.000000000000) * X2)) + (((-490.410308837891) * X1) - 491752.218750000000)) * ((((1554466.750000000000 * X3) - (1223.478515625000 * X4)) + (tanh(((-1250.181274414062) * X2)) * (((-13.016085624695) * X1) - (-10749.423828125000)))) + (-4995.403808593750))) / (sqrt(1 + 13354.943359375000 ^ 2))) + ((14894.864257812500 * X4) - (19.086706161499 * X1)))) / (sqrt(1 + ((54.051727294922 * X1) - (-150789.156250000000)) ^ 2)))))
100,27.165380477905273,78.0,3118.39828699053,(tanh((414.835876464844 * X2)) * (640.700683593750 + (((((-14452.169921875000) + (357.703643798828 * X4)) - (((-22.019678115845) * X1) - (tanh(tanh((265.222503662109 * X2))) * (16208.459960937500 + (((-896931.062500000000) * X3) - ((21.550149917603 * X1) - (11287.414062500000 * X2))))))) * (((((((((-2151.741699218750) - ((15.864364624023 * X1) - 12453.395507812500)) + (tanh((193.065887451172 * X2)) * (((-11.776094436646) * X1) - (-9931.946289062500)))) * (((-7480.620605468750) + ((-38.647373199463) * X4)) - (((-8.059523582458) * X1) - (tanh((244.563827514648 * X2)) * (7083.843750000000 + (((-7.864906311035) * X1) - ((-37876.695312500000) * X3))))))) - ((-4024982.250000000000) * X2)) + (((-995.247009277344) * X1) - (-380877.125000000000))) * ((((1087628.000000000000 * X3) - (844.345947265625 * X4)) + (((-22971.570312500000) * X2) - (((-8.381660461426) * X1) - (-6868.934082031250)))) + (-3517.070312500000))) / (sqrt(1 + 13115.515625000000 ^ 2))) + ((4560.974609375000 * X4) - (14.084918022156 * X1)))) / (sqrt(1 + (((-133.760818481445) * X1) - (-244267.406250000000)) ^ 2)))))
91,29.579662322998047,79.0,3198.4434061144793,(tanh((406.088775634766 * X2)) * (649.977172851562 + (((((-9962.135742187500) + (242.203323364258 * X4)) - (((-15.116733551025) * X1) - (tanh((300.511840820312 * X2)) * (8063.837890625000 + (((-10.544490814209) * X1) - (510009.718750000000 * X3)))))) * (((((((((28673.535156250000 + ((-33.196353912354) * X1)) - (8716.531250000000 + ((-2.698209047318) * X1))) + (tanh(((-40.128715515137) * X2)) * ((69.960105895996 * X1) - 62623.890625000000))) * (((-8034.509277343750) + ((-48.401760101318) * X4)) - (((-8.751620292664) * X1) - (tanh((261.528442382812 * X2)) * (7647.892089843750 + (((-8.551388740540) * X1) - ((-57996.992187500000) * X3))))))) - ((334.477386474609 * X1) + ((-56027856.000000000000) * X3))) + ((687.779602050781 * X1) - 663053.750000000000)) * ((((1126215.000000000000 * X3) - (857.570190429688 * X4)) + (((-10057.683593750000) * X2) - (((-8.486722946167) * X1) - (-6593.961914062500)))) + (-3980.763183593750))) / (sqrt(1 + 18460.714843750000 ^ 2))) + ((4687.797851562500 * X4) - (24.511270523071 * X1)))) / (sqrt(1 + (((-96.385749816895) * X1) - (-214317.468750000000)) ^ 2)))))
98,27.487321853637695,80.0,3171.058915819532,(tanh((414.945434570312 * X2)) * (640.764221191406 + (((((-10513.543945312500) + (299.213867187500 * X4)) - (((-16.226705551147) * X1) - (tanh(tanh((251.714981079102 * X2))) * (16888.425781250000 + (((-794340.125000000000) * X3) - ((14.837966918945 * X1) - ((-5620.192382812500) + (13163.193359375000 * X2)))))))) * (((((((((-1805.572753906250) - ((16.854991912842 * X1) - 12799.593750000000)) + (tanh((185.822753906250 * X2)) * (((-8.048498153687) * X1) - (-7427.282226562500)))) * (((-7683.172363281250) + ((-47.677925109863) * X4)) - (((-8.313143730164) * X1) - (tanh((246.918960571289 * X2)) * (7270.144531250000 + (((-8.122749328613) * X1) - ((-47079.101562500000) * X3))))))) - ((-2706364.750000000000) * X2)) + (((-620.458618164062) * X1) - (-172616.062500000000))) * ((((1067135.750000000000 * X3) - (813.226013183594 * X4)) + (((-25261.669921875000) * X2) - (((-8.081641197205) * X1) - (-6021.876953125000)))) + (-4026.041748046875))) / (sqrt(1 + 10960.959960937500 ^ 2))) + ((4602.637695312500 * X4) - (17.246793746948 * X1)))) / (sqrt(1 + (((-101.739456176758) * X1) - (-209100.203125000000)) ^ 2)))))
80,28.151792526245117,81.0,3223.653662057838,(tanh((413.814819335938 * X2)) * (643.988525390625 + (((((-10437.508789062500) + (296.278045654297 * X4)) - (((-16.140014648438) * X1) - (tanh(tanh((257.665130615234 * X2))) * (17027.882812500000 + (((-789287.687500000000) * X3) - ((15.353193283081 * X1) - ((-5480.734375000000) + (12631.179687500000 * X2)))))))) * ((((((((((-68.043418884277) ^ 2) - ((23.378429412842 * X1) - 10592.103515625000)) + (tanh((145.135833740234 * X2)) * (((-25.487142562866) * X1) - (-20898.962890625000)))) * (((-7653.723144531250) + ((-52.618873596191) * X4)) - (((-8.193511009216) * X1) - (tanh((252.280075073242 * X2)) * (7305.710937500000 + (((-8.097434043884) * X1) - ((-52767.808593750000) * X3))))))) - ((-5387920.000000000000) * X2)) + (((-1274.637939453125) * X1) - (-431385.906250000000))) * ((((1094644.125000000000 * X3) - (831.526367187500 * X4)) + (((-23624.328125000000) * X2) - (((-7.886003971100) * X1) - (-5863.047851562500)))) + (-4071.586425781250))) / (sqrt(1 + 10569.894531250000 ^ 2))) + ((6423.605957031250 * X4) - (36.628849029541 * X1)))) / (sqrt(1 + (((-27.165525436401) * X1) - (-213252.187500000000)) ^ 2)))))
100,26.763038635253906,82.0,2869.478250998981,(tanh((411.517852783203 * X2)) * (639.680297851562 + (((((-10524.749023437500) + (246.965728759766 * X4)) - (((-15.932145118713) * X1) - (tanh(tanh((236.256179809570 * X2))) * (17122.570312500000 + (((-604927.937500000000) * X3) - ((15.413266181946 * X1) - ((-5386.052734375000) + tanh((483879168.000000000000 * X2))))))))) * ((((((((((-62.088649749756) ^ 2) - ((21.022397994995 * X1) - 9796.890625000000)) + (tanh((108.728424072266 * X2)) * (((-32.551094055176) * X1) - (-27323.945312500000)))) * (((-7604.224609375000) + ((-36.471443176270) * X4)) - (((-8.263652801514) * X1) - (tanh((256.452270507812 * X2)) * (7249.757324218750 + (((-8.102792739868) * X1) - ((-45776.816406250000) * X3))))))) - (665135.875000000000 * X2)) + (((-1348.202148437500) * X1) - (-695324.125000000000))) * ((((995432.187500000000 * X3) - (779.730529785156 * X4)) + (((-9145.966796875000) * X2) - (((-8.043248176575) * X1) - (-5833.539550781250)))) + (-4042.064208984375))) / (sqrt(1 + 22183.224609375000 ^ 2))) + ((3926.622802734375 * X4) - (6.146543979645 * X1)))) / (sqrt(1 + (((-169.939544677734) * X1) - (-215406.156250000000)) ^ 2)))))
