generation,mse,length,msetest,expr
100,86.2944564819336,55.0,14482.543670608911,(((((-1.933446407318) * X1) - (-1862.280273437500)) / (sqrt(1 + ((((-106529408.000000000000) * X2) - (-803573.250000000000)) / (sqrt(1 + ((-205026000.000000000000) * X2) ^ 2))) ^ 2))) + (((((129862.734375000000 * X2) + ((472.811462402344 * X4) - (((-2.406431674957) * X1) + ((-14148.121093750000) * X2)))) * ((-202.922912597656) - ((0.267205476761 * X1) + ((-24342.187500000000) * X2)))) - ((((((-76.088218688965) * X4) - (((-1.604840397835) * X1) + 1642.899414062500)) * ((tanh(exp((6.370493412018 * X2))) * ((21.521995544434 * X4) - (((-0.251575708389) * X1) + (-106.033630371094)))) - ((0.210450783372 * X1) + (11177.817382812500 * X3)))) * ((4.413113117218 * X1) - 3108.750976562500)) - (114566736.000000000000 * X2))) * ((-0.000032693704) + (0.000826722418 / (sqrt(1 + (413.847930908203 * X2) ^ 2))))))
74,104.71235656738281,56.0,10499.749055631468,(((((-2.092844009399) * X1) - (-2129.377685546875)) / (sqrt(1 + ((((-11157918.000000000000) * X2) - (-113977.750000000000)) / (sqrt(1 + ((-31240202.000000000000) * X2) ^ 2))) ^ 2))) + ((((6.381255626678 * X1) + ((-34401.351562500000) * X2)) - (((((((0.006529882550 * X1) * ((-2.902110338211) + ((0.005423786119 * X1) + ((-24.860988616943) * X2)))) - ((0.009141255170 * X1) + (1554.520507812500 * X3))) / (sqrt(1 + (((-108.165351867676) * X1) / (sqrt(1 + (50659420.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(exp((9.258547782898 * X2))) * ((20.355834960938 * X4) - (((-0.110534191132) * X1) + (-98.100257873535)))) - ((0.098584204912 * X1) + (14462.846679687500 * X3)))) * (1347.303466796875 - (((-0.050988718867) * X1) ^ 2))) - (-5002.416503906250))) * (0.008094066754 + ((-0.106066197157) / (sqrt(1 + (460.034698486328 * X2) ^ 2))))))
92,87.09160614013672,57.0,13507.546477095813,(((((-1.947491765022) * X1) - (-1983.020141601562)) / (sqrt(1 + ((((-91504256.000000000000) * X2) - (-796538.625000000000)) / (sqrt(1 + ((-216102064.000000000000) * X2) ^ 2))) ^ 2))) + (((((115168.750000000000 * X2) + ((589.615783691406 * X4) - (((-2.925979375839) * X1) + (406.508392333984 * X2)))) * (48.071022033691 - (((-0.182428359985) * X1) + (12347.552734375000 * X2)))) - ((((((-74.395706176758) * X4) - (((-1.597983837128) * X1) + 1632.877929687500)) * ((tanh(exp((6.697456359863 * X2))) * ((24.246515274048 * X4) - (((-0.253927141428) * X1) + (-118.537765502930)))) - ((0.213685542345 * X1) + (12702.853515625000 * X3)))) * ((((-2.204593420029) * X1) - (-1979.308837890625)) - 425.885711669922)) - ((-19285002.000000000000) * X2))) * (0.000125907696 + ((-0.001378501067) / (sqrt(1 + (312.535614013672 * X2) ^ 2))))))
45,149.8189697265625,58.0,6130.227080230395,(((((-1.868365645409) * X1) - (-1935.820678710938)) / (sqrt(1 + ((((-1059618944.000000000000) * X2) - (-11000089.000000000000)) / (sqrt(1 + ((-3091187200.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.250609487295) * X1) + ((-45758.718750000000) * X2)) - (((((((0.005212894641 * X1) * ((-2.203104496002) + ((0.007282241713 * X1) + ((-31.576616287231) * X2)))) - ((0.017898418009 * X1) + (2580.154541015625 * X3))) / (sqrt(1 + (((-135.858871459961) * X1) / (sqrt(1 + (188781696.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(exp((4.950877189636 * X2))) * ((17.466409683228 * X4) - (((-0.041320532560) * X1) + (-124.229988098145)))) - ((0.077104836702 * X1) + (14172.200195312500 * X3)))) * (2106.469970703125 - ((3.157000064850 * X1) + ((-100376.375000000000) * X3)))) - exp((-0.398660659790)))) * (0.021585153416 + (((-0.000061463827) * X1) + (1.213968753815 * X2)))))
100,82.06929779052734,59.0,10352.611828164547,(((((-1.895040988922) * X1) - (-2135.828125000000)) / (sqrt(1 + ((((-95288808.000000000000) * X2) - (-760741.000000000000)) / (sqrt(1 + ((-234572592.000000000000) * X2) ^ 2))) ^ 2))) + (((((((-2.459852218628) * X1) - (-2007.494384765625)) - (390556.500000000000 * X3)) * ((-0.301044493914) * X1)) - ((((((-140.852645874023) * X4) - ((0.748386859894 * X1) + ((((-2.700638055801) * X1) - (-2173.950683593750)) / (sqrt(1 + (((-573.976440429688) * X4) / (sqrt(1 + ((-2918313.750000000000) * X2) ^ 2))) ^ 2))))) * ((tanh(exp((10.548418045044 * X2))) * ((22.766174316406 * X4) - (((-0.179306790233) * X1) + (-120.338790893555)))) - ((0.164648219943 * X1) + (13889.500976562500 * X3)))) * ((((-2.174087285995) * X1) - (-1971.762817382812)) - 433.565917968750)) - (70571632.000000000000 * X2))) * (0.000020681986 + ((-0.001155569335) / (sqrt(1 + (((-0.001014184556) * X1) + (550.621887207031 * X2)) ^ 2))))))
100,78.72999572753906,60.0,2611492.9888319154,(((((-1.467337965965) * X1) - (-1663.618041992188)) / (sqrt(1 + ((((-10415942.000000000000) * X2) - (-117756.085937500000)) / (sqrt(1 + ((-32838794.000000000000) * X2) ^ 2))) ^ 2))) + ((((5.810562133789 * X1) + (-4220.787597656250)) - (((((((0.001840577344 * X1) * ((-2.449338197708) + ((0.005598674994 * X1) + ((-0.494672149420) * X2)))) - ((0.003759060288 * X1) + ((-545.396484375000) * X3))) / (sqrt(1 + (((-16.170186996460) * X1) / (sqrt(1 + (99888808.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000980013749 * X1) + ((-310.807220458984) * X2))) * ((20.458600997925 * X4) - ((0.005645585712 * X1) + (-85.011276245117)))) - ((0.013770569116 * X1) + ((-117973.429687500000) * X3)))) * (2154.810791015625 - ((2.955100536346 * X1) + ((-264825.343750000000) * X3)))) - (((-0.179112076759) * X1) + ((-1507798.000000000000) * X3)))) * ((-0.051968820393) + ((-0.116424962878) / (sqrt(1 + ((-172.042114257812) * X2) ^ 2))))))
100,78.60201263427734,61.0,10303.527519002067,(((((-1.931897640228) * X1) - (-2076.840332031250)) / (sqrt(1 + ((((-87918240.000000000000) * X2) - (-754351.812500000000)) / (sqrt(1 + ((-242827376.000000000000) * X2) ^ 2))) ^ 2))) + (((((((-2.510460853577) * X1) - (-1990.505126953125)) - (388632.625000000000 * X3)) * ((-0.304788470268) * X1)) - ((((((-143.099258422852) * X4) - ((0.735791325569 * X1) + ((((-2.685613632202) * X1) - (-2183.743408203125)) / (sqrt(1 + (((-628.949584960938) * X4) / (sqrt(1 + ((-2617004.500000000000) * X2) ^ 2))) ^ 2))))) * (((0.911610901356 + ((-0.147522121668) / (sqrt(1 + ((-111.573249816895) * X2) ^ 2)))) * ((26.115680694580 * X4) - (((-0.185016542673) * X1) + (-138.367874145508)))) - ((0.172724887729 * X1) + (16530.605468750000 * X3)))) * ((((-2.173343896866) * X1) - (-1972.548706054688)) - 432.780120849609)) - (39395396.000000000000 * X2))) * (0.000022654700 + ((-0.001180435647) / (sqrt(1 + (((-0.001574318856) * X1) + (739.071777343750 * X2)) ^ 2))))))
100,73.4092025756836,62.0,1687790.7871080996,(((((-2.100521326065) * X1) - (-2029.294189453125)) / (sqrt(1 + ((((-36487452.000000000000) * X2) - (-258081.453125000000)) / (sqrt(1 + ((-65346196.000000000000) * X2) ^ 2))) ^ 2))) + (((((-0.084375560284) * X1) + ((-170612.203125000000) * X2)) - (((((((0.001829642802 * X1) * ((-2.462024211884) + ((0.006152288523 * X1) + ((-2.491587638855) * X2)))) - ((0.004453247413 * X1) + ((-591.763854980469) * X3))) / (sqrt(1 + ((3228.268554687500 * X1) / (sqrt(1 + ((-3035575296.000000000000) * X2) ^ 2))) ^ 2))) * ((((-0.010182729922) * X1) + (411.756652832031 * X2)) - ((-78092.898437500000) * X3))) * (2117.052734375000 - ((2.914741039276 * X1) + ((-279189.343750000000) * X3)))) - (((0.001567999017 * X1) ^ 2) + (((150798.312500000000 * X2) + ((1081.249389648438 * X4) - (-3275.620117187500))) * (1.671314120293 - ((0.002215686720 * X1) + (86.515449523926 * X2))))))) * (0.018883768469 + ((-0.424179911613) / (sqrt(1 + (523.521789550781 * X2) ^ 2))))))
100,71.5224838256836,63.0,93702.54939005231,(((((-1.871485352516) * X1) - (-1966.121093750000)) / (sqrt(1 + (((10454143.000000000000 * X2) - 112233.664062500000) / (sqrt(1 + (31213862.000000000000 * X2) ^ 2))) ^ 2))) + (((310906.125000000000 + (((-569.971923828125) * X1) + 312115.093750000000)) - ((((((((-2.479827880859) * X1) + 1980.860229492188) - (((-6099.899414062500) * X2) + ((-46679.164062500000) * X3))) / (sqrt(1 + log((467.387481689453 * X2)) ^ 2))) * ((tanh((((-0.002371402225) * X4) - ((0.739817440510 * X2) + (-0.232269540429)))) * ((51.624351501465 * X4) - ((0.020079569891 * X1) ^ 2))) - (((-0.138602003455) * X1) + (2609.858398437500 * X3)))) * (((4.163333415985 * X1) - ((0.075839705765 * X1) ^ 2)) - ((((-2906506496.000000000000) * X2) - 9734768.000000000000) / (sqrt(1 + ((-344542592.000000000000) * X2) ^ 2))))) - (((-242.246398925781) * X1) - ((-93509680.000000000000) * X3)))) * (0.000039929793 + (0.000946421700 / (sqrt(1 + ((-373.764587402344) * X2) ^ 2))))))
87,76.39828491210938,64.0,26196.44209761054,(((((-1.964905738831) * X1) - (-2033.622192382812)) / (sqrt(1 + ((((-12237764.000000000000) * X2) - (-127476.906250000000)) / (sqrt(1 + ((-34793472.000000000000) * X2) ^ 2))) ^ 2))) + ((945.043945312500 - (((((((0.002202738076 * X1) * ((-5.715631961823) + (0.007186348550 * X1))) - ((42.857463836670 * X2) + (526.852783203125 * X3))) / (sqrt(1 + (((-67.980430603027) * X1) / (sqrt(1 + (149490512.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh((((-0.008059027605) * X4) - ((0.854735195637 * X2) + (-0.302922606468)))) * ((42.459362030029 * X4) - ((0.018663719296 * X1) ^ 2))) - (((-0.161332786083) * X1) + (13196.298828125000 * X3)))) * (((4.154233932495 * X1) - ((0.075085297227 * X1) ^ 2)) - (((3.897651433945 * X1) - 2688.203613281250) / (sqrt(1 + (((-9.627454757690) * X1) / (sqrt(1 + (1697236.750000000000 * X2) ^ 2))) ^ 2))))) - ((6.772211074829 * X1) + (-6247.730957031250)))) * (0.007995666936 + ((-0.134028986096) / (sqrt(1 + (481.605377197266 * X2) ^ 2))))))
100,61.27067184448242,65.0,73620.52904973656,(((((-1.958040356636) * X1) - (-2032.063964843750)) / (sqrt(1 + ((((-15387875.000000000000) * X2) - (-163288.609375000000)) / (sqrt(1 + ((-45976060.000000000000) * X2) ^ 2))) ^ 2))) + (((345056.750000000000 + (((-615.839843750000) * X1) + 346260.000000000000)) - ((((((((-2.473434209824) * X1) + 1970.847167968750) - (((-7415.607910156250) * X2) + ((-50576.324218750000) * X3))) / (sqrt(1 + log((471.954895019531 * X2)) ^ 2))) * ((tanh(((0.000735722366 * X4) - ((0.623463511467 * X2) + (-0.234348535538)))) * ((53.554641723633 * X4) - ((0.020144317299 * X1) ^ 2))) - (((-0.135727003217) * X1) + (3934.482910156250 * X3)))) * (((4.179754734039 * X1) - ((0.074324354529 * X1) ^ 2)) - (((4.893636703491 * X1) - 3407.461669921875) / (sqrt(1 + (((-3.491987466812) * X1) / (sqrt(1 + (1351969.250000000000 * X2) ^ 2))) ^ 2))))) - (((-288.095947265625) * X1) - ((-105601544.000000000000) * X3)))) * (0.000020168545 + (0.000841980916 / (sqrt(1 + (531.755920410156 * X2) ^ 2))))))
81,76.33456420898438,66.0,26554.917946703237,(((((-1.984043121338) * X1) - (-2048.714599609375)) / (sqrt(1 + ((((-12214882.000000000000) * X2) - (-126891.679687500000)) / (sqrt(1 + ((-34657340.000000000000) * X2) ^ 2))) ^ 2))) + (((1638.987915039062 - (1.658335089684 * X1)) - (((((((0.002354742028 * X1) * ((-5.709580898285) + (0.007180265617 * X1))) - ((47.268814086914 * X2) + (558.590942382812 * X3))) / (sqrt(1 + (((-41.351295471191) * X1) / (sqrt(1 + (113721448.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh((((-0.007104791701) * X4) - ((0.605164527893 * X2) + (-0.196917131543)))) * ((47.741046905518 * X4) - ((0.019923098385 * X1) ^ 2))) - (((-0.125365048647) * X1) + (10588.565429687500 * X3)))) * (((4.011114597321 * X1) - ((0.073763459921 * X1) ^ 2)) - (((4.881259918213 * X1) - 3395.922363281250) / (sqrt(1 + (((-9.073204040527) * X1) / (sqrt(1 + (1561584.750000000000 * X2) ^ 2))) ^ 2))))) - ((7.875853538513 * X1) + (-6502.892089843750)))) * (0.008579122834 + ((-0.149736166000) / (sqrt(1 + (525.755065917969 * X2) ^ 2))))))
100,36.486595153808594,67.0,301953261.3885734,(((-777.767211914062) + (0.986284136772 * X1)) + (((((5.047875881195 * X1) - ((0.072860546410 * X1) ^ 2)) / (sqrt(1 + (((-11.921846389771) * X1) / (sqrt(1 + (2352310.250000000000 * X2) ^ 2))) ^ 2))) - (((((0.001283126068 * X1) ^ 2) - exp(((-231.006378173828) * X2))) * (1875.074951171875 - ((1.892978787422 * X1) + (242527.281250000000 * X3)))) - ((((((0.001844567363 * X1) * ((-2.541835308075) + ((0.003859015414 * X1) + ((-0.039208896458) * X2)))) - ((0.001040262752 * X1) + ((-417.296661376953) * X3))) / (sqrt(1 + (((-1505.872802734375) * X1) / (sqrt(1 + (166763904.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000123931226 * X1) + ((-351.708648681641) * X2))) * ((33.919349670410 * X4) - ((0.023772463202 * X1) + (-155.979217529297)))) - ((0.023808579892 * X1) + ((-203136.609375000000) * X3)))) * (2212.838623046875 - ((3.063016176224 * X1) + ((-305078.562500000000) * X3)))))) * ((-0.326100856066) + ((0.002486990299 * X1) + (5.605879783630 * X2)))))
97,57.3133430480957,68.0,2186357.22806779,(((((-2.118014574051) * X1) - (-2203.682128906250)) / (sqrt(1 + ((((-107743712.000000000000) * X2) - (-1095777.500000000000)) / (sqrt(1 + ((-311328192.000000000000) * X2) ^ 2))) ^ 2))) + ((((-0.173401802778) * X1) - (((((((0.001960529480 * X1) * ((-2.228411436081) + ((0.005973561201 * X1) + ((-1.991873860359) * X2)))) - ((0.005004317500 * X1) + ((-659.652343750000) * X3))) / (sqrt(1 + ((495.144409179688 * X1) / (sqrt(1 + ((-329918208.000000000000) * X2) ^ 2))) ^ 2))) * ((tanh(((0.000052338488 * X1) + ((-18.257122039795) * X2))) * ((27.125017166138 * X4) - (((-0.001059683971) * X1) + (-103.597244262695)))) - ((0.002530753845 * X1) + ((-23625.183593750000) * X3)))) * (2194.290039062500 - ((3.039716720581 * X1) + ((-304560.937500000000) * X3)))) - ((0.173438444734 * X1) + (((456.571014404297 * X4) - (((-2.157117843628) * X1) + 129.561157226562)) * (1.442765355110 - ((0.001884244150 * X1) + (42.939636230469 * X2))))))) * (0.085125528276 + ((-1.381599783897) / (sqrt(1 + (376.753875732422 * X2) ^ 2))))))
97,50.44822692871094,69.0,207199652.50695184,(((((-0.002260024427) * X1) ^ 2) * ((-76.183059692383) * X2)) + (((((4.534878253937 * X1) - ((0.069705627859 * X1) ^ 2)) / (sqrt(1 + ((1.805318951607 * X1) / (sqrt(1 + ((-384697.781250000000) * X2) ^ 2))) ^ 2))) - (((((0.003386131488 * X1) + (-1.544786334038)) - exp(((-163.408935546875) * X2))) * (1198.070922851562 - ((1.287806987762 * X1) + (225668.296875000000 * X3)))) - ((((((0.002297848230 * X1) * ((-2.442972660065) + ((0.003719687229 * X1) + ((-0.055099334568) * X2)))) - ((0.001276959665 * X1) + ((-510.605682373047) * X3))) / (sqrt(1 + (((-295.688690185547) * X1) / (sqrt(1 + (24566022.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000780786329 * X1) + ((-454.033233642578) * X2))) * ((32.460487365723 * X4) - ((0.022843470797 * X1) + (-149.124237060547)))) - ((0.022978188470 * X1) + ((-193661.812500000000) * X3)))) * (2183.814453125000 - ((3.001689672470 * X1) + ((-283902.406250000000) * X3)))))) * ((-0.781352579594) + ((0.002710338216 * X1) + (1.986700773239 * X2)))))
100,35.40510940551758,70.0,439588672.5701098,(((-633.186523437500) + ((0.796892642975 * X1) + ((-349.447021484375) * X2))) + (((((4.633460044861 * X1) - ((0.070105716586 * X1) ^ 2)) / (sqrt(1 + ((1.857084393501 * X1) / (sqrt(1 + ((-373076.062500000000) * X2) ^ 2))) ^ 2))) - (((((0.002612891374 * X1) + (-1.034314274788)) - exp(((-227.913162231445) * X2))) * (1620.651000976562 - ((1.656943440437 * X1) + (227076.890625000000 * X3)))) - ((((((0.002260918031 * X1) * ((-2.438498497009) + ((0.003727342933 * X1) + ((-0.039620112628) * X2)))) - ((0.001270234003 * X1) + ((-495.774932861328) * X3))) / (sqrt(1 + (((-253.731018066406) * X1) / (sqrt(1 + (28167814.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000004612153 * X1) + ((-354.932067871094) * X2))) * ((32.304389953613 * X4) - ((0.022629611194 * X1) + (-148.521530151367)))) - ((0.022760413587 * X1) + ((-193788.875000000000) * X3)))) * (2174.533447265625 - ((3.008186340332 * X1) + ((-298774.593750000000) * X3)))))) * ((-0.764261484146) + ((0.003183593042 * X1) + (5.272951602936 * X2)))))
97,45.588253021240234,71.0,2462869.6927957856,(((((-2.394161939621) * X1) - (-2173.448486328125)) / (sqrt(1 + ((((-6403700.500000000000) * X2) - (-42122.804687500000)) / (sqrt(1 + ((-10357093.000000000000) * X2) ^ 2))) ^ 2))) + ((((-287058.062500000000) * X2) - (((((((0.002020918531 * X1) * ((-2.481021165848) + ((0.005483536050 * X1) + ((-1.504232525826) * X2)))) - ((0.003867784049 * X1) + ((-633.245117187500) * X3))) / (sqrt(1 + ((270.047515869141 * X1) / (sqrt(1 + ((-128411040.000000000000) * X2) ^ 2))) ^ 2))) * ((((0.000253604288 * X1) + ((-86.844467163086) * X2)) * ((36.784217834473 * X4) - ((0.006237627473 * X1) + (-148.192260742188)))) - ((0.014915808104 * X1) + ((-135804.640625000000) * X3)))) * (2155.563232421875 - ((2.989261388779 * X1) + ((-303067.593750000000) * X3)))) - ((2399.666992187500 * X3) + (((77904.328125000000 * X2) + ((520.890380859375 * X4) - ((-1242.894653320312) + (((-2.249523401260) * X1) - (-1286.669677734375))))) * (5.281503677368 - ((0.006835065316 * X1) + (164.307388305664 * X2))))))) * (0.014231698588 + ((-0.293631225824) / (sqrt(1 + (375.736602783203 * X2) ^ 2))))))
97,42.29564666748047,72.0,67349190.05879469,(((58.473430633545 * X4) / (sqrt(1 + ((((-5666438.500000000000) * X2) - 26684.048828125000) / (sqrt(1 + (19064842.000000000000 * X2) ^ 2))) ^ 2))) + (((((7.156712055206 * X1) - ((0.087492376566 * X1) ^ 2)) / (sqrt(1 + (((-13.270833969116) * X1) / (sqrt(1 + (3551290.000000000000 * X2) ^ 2))) ^ 2))) - (((((0.015448627993 * X1) + (-11.166809082031)) - exp(((-208.817199707031) * X2))) * (390.094207763672 - ((0.453128069639 * X1) + (91192.781250000000 * X3)))) - ((((((0.001785184490 * X1) * ((-2.502822637558) + ((0.003871848574 * X1) + ((-0.124817505479) * X2)))) - ((0.001084659481 * X1) + ((-401.536010742188) * X3))) / (sqrt(1 + (((-1476.694580078125) * X1) / (sqrt(1 + (146041536.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.001642985386 * X1) + ((-558.969238281250) * X2))) * ((31.548255920410 * X4) - ((0.023465981707 * X1) + (-145.857254028320)))) - ((0.023171450943 * X1) + ((-190639.203125000000) * X3)))) * (2162.589599609375 - ((2.969940185547 * X1) + ((-279900.656250000000) * X3)))))) * ((-0.758908987045) + ((0.002112729009 * X1) + ((-2.659938335419) * X2)))))
100,29.353225708007812,73.0,109708328.79692812,((((72.678619384766 * X4) - ((1.509662628174 * X1) + (-1993.789184570312))) / (sqrt(1 + ((((3.647194385529 * X1) + ((-312700.906250000000) * X2)) - (-550.630493164062)) / (sqrt(1 + ((-916116.187500000000) * X2) ^ 2))) ^ 2))) + ((((-0.006988375448) * X1) - (((((-4.042581558228) + ((0.006496896502 * X1) + ((-49.278881072998) * X2))) - exp(((-66.496566772461) * X2))) * (1585.870117187500 - ((1.809356927872 * X1) + (280785.468750000000 * X3)))) - ((((((0.002311605262 * X1) * ((-2.444352388382) + ((0.003747860435 * X1) + ((-0.151657536626) * X2)))) - ((0.001333412831 * X1) + ((-520.210754394531) * X3))) / (sqrt(1 + (((-175.493209838867) * X1) / (sqrt(1 + (39198376.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000243835704 * X1) + ((-326.771148681641) * X2))) * ((33.185016632080 * X4) - ((0.017037102953 * X1) + (-147.447433471680)))) - ((0.022438190877 * X1) + ((-200955.328125000000) * X3)))) * (2186.613037109375 - ((2.998099088669 * X1) + ((-279490.343750000000) * X3)))))) * ((-1.386593103409) + ((0.002685980638 * X1) + ((-18.835008621216) * X2)))))
99,29.626249313354492,74.0,368189847.0966723,((((70.969429016113 * X4) - ((1.595615625381 * X1) + (-1738.967895507812))) / (sqrt(1 + ((((-439859.468750000000) * X2) - (-2580.254882812500)) / (sqrt(1 + ((-658597.625000000000) * X2) ^ 2))) ^ 2))) + ((((16.716279983521 ^ 2) / (sqrt(1 + (((-29.238710403442) * X1) / (sqrt(1 + (6228204.000000000000 * X2) ^ 2))) ^ 2))) - (((((0.006214106921 * X1) + (-3.032034158707)) - ((0.001714176498 * X1) ^ 2)) * (2870.081054687500 - ((3.093646526337 * X1) + (569284.750000000000 * X3)))) - ((((((0.002322677057 * X1) * ((-2.440849304199) + ((0.003732071724 * X1) + ((-0.010664480738) * X2)))) - ((0.001272001653 * X1) + ((-486.887237548828) * X3))) / (sqrt(1 + (((-193.290969848633) * X1) / (sqrt(1 + (46781744.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh((((-0.000515026797) * X1) + ((-273.027313232422) * X2))) * ((32.621582031250 * X4) - ((0.021067006513 * X1) + (-148.158126831055)))) - ((0.022766077891 * X1) + ((-195407.343750000000) * X3)))) * (2183.174072265625 - ((3.002691984177 * X1) + ((-287209.968750000000) * X3)))))) * ((-0.375605076551) + ((0.002076620469 * X1) + (1.687729835510 * X2)))))
100,27.311607360839844,75.0,54579870.315406516,((((63.583293914795 * X4) - ((0.465996742249 * X1) + (-668.875610351562))) / (sqrt(1 + ((((-1220691.875000000000) * X2) - (-5171.001953125000)) / (sqrt(1 + ((-735031.687500000000) * X2) ^ 2))) ^ 2))) + (((((5.136718273163 * X1) - ((0.070382937789 * X1) ^ 2)) / (sqrt(1 + (((-8.209163665771) * X1) / (sqrt(1 + ((-1891678.500000000000) * X2) ^ 2))) ^ 2))) - (((((0.011662867852 * X1) + (-7.730791568756)) - exp(((-191.331100463867) * X2))) * (827.329162597656 - ((0.913468658924 * X1) + (146436.390625000000 * X3)))) - ((((((0.002273882739 * X1) * ((-2.459480285645) + ((0.003730301978 * X1) + ((-0.021654764190) * X2)))) - ((0.001214275137 * X1) + ((-484.166931152344) * X3))) / (sqrt(1 + (((-479.200622558594) * X1) / (sqrt(1 + (100580368.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000286718714 * X1) + ((-302.566619873047) * X2))) * ((32.881107330322 * X4) - ((0.019928107038 * X1) + (-148.669860839844)))) - ((0.021655660123 * X1) + ((-193694.890625000000) * X3)))) * (2185.906982421875 - ((3.009839057922 * X1) + ((-288417.375000000000) * X3)))))) * ((-0.408671796322) + exp(((-0.148411795497) * X2)))))
100,24.307289123535156,76.0,132025169.41422553,((((59.593536376953 * X4) - ((0.737105190754 * X1) + (-883.032043457031))) / (sqrt(1 + ((((-815676.812500000000) * X2) - (-3560.364746093750)) / (sqrt(1 + ((-568482.062500000000) * X2) ^ 2))) ^ 2))) + (((((5.794077396393 * X1) - ((0.078339204192 * X1) ^ 2)) / (sqrt(1 + ((3.172363042831 * X1) / (sqrt(1 + ((-733012.812500000000) * X2) ^ 2))) ^ 2))) - (((((0.004149899352 * X1) + (-2.166738510132)) - exp(((-16.796379089355) * X2))) * (2339.250000000000 - ((2.571975231171 * X1) + (368438.000000000000 * X3)))) - ((((((0.001415989012 * X1) * ((-5.130006313324) + ((0.007251094561 * X1) + ((-0.013724029996) * X2)))) - ((0.001000491786 * X1) + ((-606.456970214844) * X3))) / (sqrt(1 + (((-254.779708862305) * X1) / (sqrt(1 + (33591016.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(((0.000554835598 * X1) + ((-361.635253906250) * X2))) * ((31.870437622070 * X4) - ((0.022490501404 * X1) + (-146.591888427734)))) - ((0.022293709219 * X1) + ((-189696.109375000000) * X3)))) * (2179.033935546875 - ((2.995262145996 * X1) + ((-284805.750000000000) * X3)))))) * ((-0.962603449821) + ((0.002097445773 * X1) + (2.359458446503 * X2)))))
55,63.52164077758789,77.0,55364.3659295666,(((((-1.968211770058) * X1) - (-2038.174316406250)) / (sqrt(1 + ((((-12580336.000000000000) * X2) - (-129026.632812500000)) / (sqrt(1 + ((-34688904.000000000000) * X2) ^ 2))) ^ 2))) + (((179849084928.000000000000 / (sqrt(1 + (11882761027584.000000000000 * X2) ^ 2))) - (((((((0.002990963869 * X1) * ((-2.496740579605) + ((0.007349553984 * X1) + ((-22.423887252808) * X2)))) - ((0.010017633438 * X1) + (456.173767089844 * X3))) / (sqrt(1 + (((-143.412002563477) * X1) / (sqrt(1 + (85876712.000000000000 * X2) ^ 2))) ^ 2))) * ((tanh(exp(((-4.036649227142) * X2))) * ((28.677482604980 * X4) - ((0.015042913146 * X1) ^ 2))) - (((-0.249880060554) * X1) + (11476.076171875000 * X3)))) * (((3.634813308716 * X1) - ((0.069602966309 * X1) ^ 2)) - (((2.209933280945 * X1) - 1484.748046875000) / (sqrt(1 + (((-4.670352458954) * X1) / (sqrt(1 + (1288577.625000000000 * X2) ^ 2))) ^ 2))))) - (1089.640136718750 - (((10.479538917542 * X1) + ((-8.968764305115) * X1)) - (((-8113.512207031250) - (((-10.563278198242) * X1) - ((-669676.250000000000) * X3))) / (sqrt(1 + ((35.763221740723 * X1) / (sqrt(1 + (49584464.000000000000 * X2) ^ 2))) ^ 2))))))) * (0.004871120676 + ((-0.163732796907) / (sqrt(1 + (878.954467773438 * X2) ^ 2))))))
100,24.153486251831055,78.0,200668459.88851914,(((593.627380371094 - ((0.706497848034 * X1) - (399043.500000000000 * X3))) / (sqrt(1 + ((((-565014.375000000000) * X2) - (-2489.680908203125)) / (sqrt(1 + ((-437470.250000000000) * X2) ^ 2))) ^ 2))) + (((((3.921257734299 * X1) - ((0.063935086131 * X1) ^ 2)) / (sqrt(1 + ((1.693101048470 * X1) / (sqrt(1 + ((-393722.656250000000) * X2) ^ 2))) ^ 2))) - (((((0.004963286687 * X1) + (-3.096046447754)) - ((0.001074522384 * X1) ^ 2)) * (2066.959716796875 - ((2.267122983932 * X1) + (348816.031250000000 * X3)))) - ((((((0.002324384870 * X1) * ((-2.446386575699) + ((0.003725086339 * X1) + (0.005291806534 * X2)))) - ((0.001284803846 * X1) + ((-504.471954345703) * X3))) / (sqrt(1 + ((((-23582162.000000000000) * X2) - (-114860.125000000000)) / (sqrt(1 + ((-20906910.000000000000) * X2) ^ 2))) ^ 2))) * ((tanh(((0.000075940130 * X1) + ((-373.649047851562) * X2))) * ((32.683612823486 * X4) - ((0.021673444659 * X1) + (-149.249923706055)))) - ((0.022786762565 * X1) + ((-195690.984375000000) * X3)))) * (2185.108154296875 - ((3.002483606339 * X1) + ((-282090.718750000000) * X3)))))) * ((-0.795889377594) + ((0.002160049044 * X1) + ((-1.356263995171) * X2)))))
