generation,mse,length,msetest,expr
100,97.10516357421875,53.0,1049.5354548978107,(((((-279.895324707031) / (sqrt(1 + ((-797.377929687500) * X2) ^ 2))) - ((-3963.285888671875) - ((-4.143688678741) * X1))) - ((-166051.953125000000) * X3)) / (sqrt(1 + (((((252.905258178711 * X1) / (sqrt(1 + (215727.359375000000 * X2) ^ 2))) - (((-5108.773437500000) * X2) - ((-426.884826660156) * X4))) - (794.466369628906 + ((-625691.187500000000) * X3))) / (sqrt(1 + ((((((((-16.225847244263) * X1) / (sqrt(1 + (401.767486572266 * X2) ^ 2))) - (((-50754.449218750000) * X2) - (243.074279785156 * X4))) - (((-8.650529861450) * X1) / (sqrt(1 + ((-224.180038452148) * X2) ^ 2)))) / (sqrt(1 + (((2619.863281250000 - (3.196123600006 * X1)) - ((-1.572176098824) * X4)) / (sqrt(1 + (1689.810424804688 + ((-2.038807868958) * X1)) ^ 2))) ^ 2))) - (2893.099609375000 - (3.608986139297 * X1))) - ((255.313430786133 * X4) + (((-4.821758747101) * X1) / (sqrt(1 + ((-487.473999023438) * X2) ^ 2))))) ^ 2))) ^ 2)))
54,105.96502685546875,54.0,1537.577194349335,(((((-366.802185058594) / (sqrt(1 + ((-1121.409912109375) * X2) ^ 2))) - (((-2051.489257812500) * X2) - (149.172073364258 * X4))) - ((-5879.053710937500) + (5.556468486786 * X1))) / (sqrt(1 + ((3176.691406250000 - ((-0.159219145775) * X1)) / (sqrt(1 + ((((((((-7.349473476410) * X1) / (sqrt(1 + (457.546173095703 * X2) ^ 2))) - ((((-37.513469696045) / (sqrt(1 + (3412.217773437500 * X2) ^ 2))) - ((-43.829692840576) - ((-0.044270485640) * X1))) ^ 2)) - (((-0.719429790974) * X1) - ((-334664.125000000000) * X3))) / (sqrt(1 + (((2768.666503906250 - (3.382886409760 * X1)) - ((-3.088229179382) * X4)) / (sqrt(1 + (2038.069091796875 - ((-196.231719970703) - ((-2.685005426407) * X1))) ^ 2))) ^ 2))) - (2372.029541015625 - (5.196136951447 * X1))) - ((18.281890869141 * X4) + (((-3.209690570831) * X1) / (sqrt(1 + ((-209.176254272461) * X2) ^ 2))))) ^ 2))) ^ 2)))
59,102.54851531982422,55.0,1117.5528245013086,(((((-289.046691894531) / (sqrt(1 + ((-962.318603515625) * X2) ^ 2))) - ((-3693.356445312500) - ((-3.850072383881) * X1))) - ((-160241.390625000000) * X3)) / (sqrt(1 + (((((38.320072174072 * X1) / (sqrt(1 + (39131.750000000000 * X2) ^ 2))) - ((8699.376953125000 * X2) - ((-488.955657958984) * X4))) - (754.759521484375 + ((-742997.562500000000) * X3))) / (sqrt(1 + ((((((((-9.230508804321) * X1) / (sqrt(1 + (333.209533691406 * X2) ^ 2))) - (((-10.252770423889) * X4) + ((1.207439064980 * X1) / (sqrt(1 + (314.823181152344 * X2) ^ 2))))) - (((-7.058834075928) * X1) / (sqrt(1 + ((-227.464843750000) * X2) ^ 2)))) / (sqrt(1 + (((2748.390869140625 - (3.339197874069 * X1)) - ((-12.413525581360) * X4)) / (sqrt(1 + (1552.000244140625 - (1.841963052750 * X1)) ^ 2))) ^ 2))) - (3323.628662109375 - (5.017977237701 * X1))) - ((157.851745605469 * X4) + (((-1.523868083954) * X1) / (sqrt(1 + ((-229.491851806641) * X2) ^ 2))))) ^ 2))) ^ 2)))
100,91.15953063964844,56.0,1064.4544846173553,((((((1559.461669921875 - (1.696168422699 * X1)) - ((-216883.203125000000) * X3)) / (sqrt(1 + (((sqrt((166503.718750000000 * X1)) - (13.282369613647 * X1)) - (386738.656250000000 * X2)) / (sqrt(1 + (274.243652343750 * X4) ^ 2))) ^ 2))) - ((-3734.964843750000) - ((-3.919532299042) * X1))) - ((-136768.593750000000) * X3)) / (sqrt(1 + (((((872.643188476562 * X1) / (sqrt(1 + (54567.382812500000 * X2) ^ 2))) - ((1739.888549804688 * X2) - ((-1202.741088867188) * X4))) - ((3.445089817047 * X1) + ((-1300305.250000000000) * X3))) / (sqrt(1 + ((((-1011.009338378906) / (sqrt(1 + (((147656.281250000000 * X3) - (((-2151.885986328125) * X2) + ((-2174.853271484375) - ((-2.826714038849) * X1)))) / (sqrt(1 + (((-58.199211120605) * X1) / (sqrt(1 + ((-459086336.000000000000) * X3) ^ 2))) ^ 2))) ^ 2))) - (5662.292480468750 - (8.749405860901 * X1))) - ((503.484069824219 * X4) + (((-17015620.000000000000) * X1) / (sqrt(1 + ((-2574531328.000000000000) * X1) ^ 2))))) ^ 2))) ^ 2)))
100,89.57047271728516,57.0,1350.6770561984915,((((((1417.938476562500 - (1.661566734314 * X1)) - ((-135749.265625000000) * X3)) / (sqrt(1 + ((1860.247436523438 - (553155.437500000000 * X2)) / (sqrt(1 + (379.766906738281 * X4) ^ 2))) ^ 2))) - ((-3804.470458984375) - ((-3.938651800156) * X1))) - ((-157056.750000000000) * X3)) / (sqrt(1 + (((((492.158996582031 * X1) / (sqrt(1 + (62522.023437500000 * X2) ^ 2))) - (((-18549.968750000000) * X2) - ((-840.775207519531) * X4))) - (((382.058349609375 * X1) / (sqrt(1 + (191157.546875000000 * X2) ^ 2))) + ((-1356881.750000000000) * X3))) / (sqrt(1 + ((((((-1.621742248535) * X1) / (sqrt(1 + ((-834.651916503906) * X2) ^ 2))) / (sqrt(1 + (((139059.953125000000 * X3) - ((448.062438964844 * X2) + ((-2019.353759765625) - ((-2.620019197464) * X1)))) / (sqrt(1 + ((48.347160339355 * X1) / (sqrt(1 + (124664904.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (5434.184570312500 - (10.716241836548 * X1))) - ((290.612915039062 * X4) + ((2.877774953842 * X1) / (sqrt(1 + (475.753356933594 * X2) ^ 2))))) ^ 2))) ^ 2)))
100,78.2284927368164,58.0,1130.8113190468473,((((((1406.726074218750 - (1.537832617760 * X1)) - ((-187233.671875000000) * X3)) / (sqrt(1 + (((sqrt((165984.703125000000 * X1)) - (13.239865303040 * X1)) - (369042.468750000000 * X2)) / (sqrt(1 + (246.566665649414 * X4) ^ 2))) ^ 2))) - ((-3763.202148437500) - ((-3.943773031235) * X1))) - ((-149323.328125000000) * X3)) / (sqrt(1 + (((((823.960937500000 * X1) / (sqrt(1 + (54483.484375000000 * X2) ^ 2))) - ((2040.738037109375 * X2) - ((-1061.697143554688) * X4))) - ((2.528753042221 * X1) + ((-1280156.500000000000) * X3))) / (sqrt(1 + ((((((-3.479580402374) * X1) / (sqrt(1 + ((-1458.125244140625) * X2) ^ 2))) / (sqrt(1 + (((136843.796875000000 * X3) - (((-1513.877685546875) * X2) + ((-1995.049194335938) - ((-2.594981193542) * X1)))) / (sqrt(1 + ((50.454601287842 * X1) / (sqrt(1 + ((-279723776.000000000000) * X3) ^ 2))) ^ 2))) ^ 2))) - (5687.819824218750 - (9.151845932007 * X1))) - ((445.535217285156 * X4) + ((6503.956542968750 * X1) / (sqrt(1 + ((-983681.000000000000) * X1) ^ 2))))) ^ 2))) ^ 2)))
100,69.02735900878906,59.0,1302.6845801234113,((((((1617.968994140625 - (1.845728397369 * X1)) - ((-240801.265625000000) * X3)) / (sqrt(1 + (((6797.836425781250 - (6.960846424103 * X1)) - (508398.031250000000 * X2)) / (sqrt(1 + sqrt((1810.283081054688 * X1)) ^ 2))) ^ 2))) - ((-4546.395019531250) - ((-4.749939441681) * X1))) - ((-156555.968750000000) * X3)) / (sqrt(1 + (((((291.769653320312 * X1) / (sqrt(1 + (57525.746093750000 * X2) ^ 2))) - (((-9912.643554687500) * X2) - ((-793.275756835938) * X4))) - (1091.553710937500 + ((-991617.187500000000) * X3))) / (sqrt(1 + ((((((-1.561518669128) * X1) / (sqrt(1 + (1434.591430664062 * X2) ^ 2))) / (sqrt(1 + (((135553.140625000000 * X3) - (((-1326.055175781250) * X2) + ((-1981.385131835938) - ((-2.576866626740) * X1)))) / (sqrt(1 + ((41.641159057617 * X1) / (sqrt(1 + (211846816.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (((-55.679203033447) ^ 2) - (5.382959365845 * X1))) - ((241.547119140625 * X4) + ((1.114603638649 * X1) / (sqrt(1 + (461.603698730469 * X2) ^ 2))))) ^ 2))) ^ 2)))
82,95.17469024658203,60.0,1273.3690870233038,((((((1412.372436523438 - (1.660420775414 * X1)) - ((-150035.859375000000) * X3)) / (sqrt(1 + (((sqrt((166253.593750000000 * X1)) - (12.357285499573 * X1)) - (604373.375000000000 * X2)) / (sqrt(1 + (357.199218750000 * X4) ^ 2))) ^ 2))) - ((-3804.818359375000) - ((-3.941282510757) * X1))) - ((-169304.937500000000) * X3)) / (sqrt(1 + (((((571.055603027344 * X1) / (sqrt(1 + (54981.066406250000 * X2) ^ 2))) - (((-42939.003906250000) * X2) - ((-713.537292480469) * X4))) - (((162.319458007812 * X1) / (sqrt(1 + (51409.996093750000 * X2) ^ 2))) + ((-1188000.625000000000) * X3))) / (sqrt(1 + ((((((-1.784810662270) * X1) / (sqrt(1 + ((-961.250915527344) * X2) ^ 2))) / (sqrt(1 + (((137288.281250000000 * X3) - ((201.067749023438 * X2) + ((-1997.615234375000) - ((-2.592233657837) * X1)))) / (sqrt(1 + ((53.609375000000 * X1) / (sqrt(1 + (133112408.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (5646.842773437500 - (10.777997970581 * X1))) - ((319.270965576172 * X4) + ((2.519124507904 * X1) / (sqrt(1 + (381.722930908203 * X2) ^ 2))))) ^ 2))) ^ 2)))
100,66.98658752441406,61.0,1225.3590358780364,((((((1972.777465820312 - (2.129062891006 * X1)) - ((-633641.812500000000) * X3)) / (sqrt(1 + (((sqrt((157393.234375000000 * X1)) - (13.547357559204 * X1)) - (351176.937500000000 * X2)) / (sqrt(1 + (3399.198730468750 - (3.134133100510 * X1)) ^ 2))) ^ 2))) - ((-3785.495361328125) - ((81.023880004883 * X4) - (3.552917480469 * X1)))) - (45386.417968750000 * X3)) / (sqrt(1 + (((((472.837921142578 * X1) / (sqrt(1 + (75214.351562500000 * X2) ^ 2))) - (((-742.956298828125) * X2) - ((-503.445495605469) * X4))) - (1226.931518554688 + ((-268754.000000000000) * X3))) / (sqrt(1 + (((((((-2.710523128510) * X1) / (sqrt(1 + ((-661.465270996094) * X2) ^ 2))) - ((18896.740234375000 * X2) - ((-152.636657714844) * X4))) / (sqrt(1 + ((133046.343750000000 * X3) - (((-467.003662109375) * X2) + ((-1982.524414062500) - ((-2.576518058777) * X1)))) ^ 2))) - (((-52.702087402344) ^ 2) - (3.797985076904 * X1))) - ((367.157745361328 * X4) + 524.891235351562)) ^ 2))) ^ 2)))
72,85.95281982421875,62.0,1857.708352859166,(((((-508.994781494141) / (sqrt(1 + ((-181.102905273438) * X2) ^ 2))) - ((-8052.642089843750) - ((-8.270275115967) * X1))) + (441849.125000000000 * X3)) / (sqrt(1 + (((12.263012886047 ^ 2) - ((((((-7592.487304687500) - ((-0.141036301851) * X1)) - ((-233.177413940430) * X1)) / (sqrt(1 + 33.227779388428 ^ 2))) - (((14.692066192627 * X1) / (sqrt(1 + (163.962295532227 * X2) ^ 2))) - ((-2361.619384765625) * X4))) + (3039858.250000000000 * X3))) / (sqrt(1 + ((((((624.682922363281 * X4) + (((-1.028924822807) * X1) / (sqrt(1 + ((-639.095275878906) * X2) ^ 2)))) - ((-4769.908203125000) - ((-2.758112668991) * X1))) / (sqrt(1 + (((((-198550.562500000000) * X3) - ((-2909.465087890625) * X2)) - (((-1343.940063476562) * X2) + ((-3256.395996093750) - ((-4.189882755280) * X1)))) / (sqrt(1 + ((19.151105880737 * X1) / (sqrt(1 + (100062.835937500000 * X2) ^ 2))) ^ 2))) ^ 2))) - (4650.313964843750 - (9.017925262451 * X1))) - ((625.145874023438 * X4) + ((5.207535743713 * X1) / (sqrt(1 + ((-299.344055175781) * X2) ^ 2))))) ^ 2))) ^ 2)))
100,64.36752319335938,63.0,1305.63737702466,(((((((1556.803344726562 - (1.787325859070 * X1)) - ((-217977.500000000000) * X3)) / (sqrt(1 + (((sqrt((165798.281250000000 * X1)) - (13.154708862305 * X1)) - (429543.125000000000 * X2)) / (sqrt(1 + (283.737762451172 * X4) ^ 2))) ^ 2))) - ((-3858.697509765625) - ((-4.004631519318) * X1))) - ((-76452.984375000000) * X3)) - ((-60921.679687500000) * X3)) / (sqrt(1 + (((((254.801071166992 * X1) / (sqrt(1 + (76847.132812500000 * X2) ^ 2))) - (((-4923.094238281250) * X2) - ((-480.457061767578) * X4))) - (813.116943359375 + ((-547331.750000000000) * X3))) / (sqrt(1 + ((((((-855.491210937500) / (sqrt(1 + ((-1427.072753906250) * X2) ^ 2))) + ((-15702.447265625000) * X3)) / (sqrt(1 + (((133148.234375000000 * X3) - (((-1480.416015625000) * X2) + ((-1941.392700195312) - ((-2.525333404541) * X1)))) / (sqrt(1 + ((26.653301239014 * X1) / (sqrt(1 + (132269760.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (((-47.883411407471) ^ 2) - (3.826219081879 * X1))) - ((170.544219970703 * X4) + ((0.674722194672 * X1) / (sqrt(1 + (423.831573486328 * X2) ^ 2))))) ^ 2))) ^ 2)))
100,62.08210754394531,64.0,1419.6761989478148,((((((2684.715087890625 - (3.011646986008 * X1)) - ((-571019.000000000000) * X3)) / (sqrt(1 + (((3497.483886718750 - (3.711265802383 * X1)) - (379219.906250000000 * X2)) / (sqrt(1 + (((-349691.750000000000) * X3) - ((-3869.421142578125) - ((-3.516271591187) * X1))) ^ 2))) ^ 2))) - ((-3788.800292968750) - ((-3.978254795074) * X1))) - ((-129228.828125000000) * X3)) / (sqrt(1 + (((((335.378234863281 * X1) / (sqrt(1 + (101094.875000000000 * X2) ^ 2))) - ((4430.950195312500 * X2) - ((-711.791870117188) * X4))) - (((-2365.657470703125) + (4.694556713104 * X1)) + ((-941451.687500000000) * X3))) / (sqrt(1 + ((((((-0.601019263268) * X1) / (sqrt(1 + (808.354553222656 * X2) ^ 2))) / (sqrt(1 + (((138189.875000000000 * X3) - ((694.539855957031 * X2) + ((-1994.528198242188) - ((-2.588590621948) * X1)))) / (sqrt(1 + ((79.090995788574 * X1) / (sqrt(1 + ((-255522240.000000000000) * X3) ^ 2))) ^ 2))) ^ 2))) - (((-43.022224426270) ^ 2) - (3.535376548767 * X1))) - ((239.661026000977 * X4) + ((1.456305146217 * X1) / (sqrt(1 + (381.483917236328 * X2) ^ 2))))) ^ 2))) ^ 2)))
100,61.10596466064453,65.0,1312.0781690354152,((((((1587.131835937500 - (1.802232027054 * X1)) - ((-245040.453125000000) * X3)) / (sqrt(1 + (((6838.591796875000 - (7.226809978485 * X1)) - (461043.375000000000 * X2)) / (sqrt(1 + sqrt((1590.102783203125 * X1)) ^ 2))) ^ 2))) - ((-4501.228515625000) - ((-4.696661472321) * X1))) - ((-158458.906250000000) * X3)) / (sqrt(1 + (((((299.460937500000 * X1) / (sqrt(1 + (70754.296875000000 * X2) ^ 2))) - (((-5132.710937500000) * X2) - ((-763.916503906250) * X4))) - (1052.171386718750 + ((-969270.500000000000) * X3))) / (sqrt(1 + (((((((-989.484619140625) / (sqrt(1 + ((-688.295104980469) * X2) ^ 2))) - ((-6446.054687500000) - ((-8.113022804260) * X1))) + (416458.656250000000 * X3)) / (sqrt(1 + (((133488.703125000000 * X3) - (((-830.452697753906) * X2) + ((-1941.178466796875) - ((-2.524376153946) * X1)))) / (sqrt(1 + ((32.244926452637 * X1) / (sqrt(1 + (129961024.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (((-52.502918243408) ^ 2) - (4.859566211700 * X1))) - ((216.531204223633 * X4) + ((1.100912928581 * X1) / (sqrt(1 + (489.709259033203 * X2) ^ 2))))) ^ 2))) ^ 2)))
100,53.577510833740234,66.0,1311.4055621669613,((((((141399.671875000000 * X2) - ((-438310.625000000000) * X3)) / (sqrt(1 + (((sqrt((251646.531250000000 * X1)) - (16.879878997803 * X1)) - (493901.093750000000 * X2)) / (sqrt(1 + (3125.149658203125 - (2.665666818619 * X1)) ^ 2))) ^ 2))) - ((-3651.004150390625) - ((-4.008430957794) * X1))) - ((-32418.398437500000) * X3)) / (sqrt(1 + (((((266.963653564453 * X1) / (sqrt(1 + (91325.687500000000 * X2) ^ 2))) - ((500.339508056641 * X2) - ((-905.267578125000) * X4))) - ((((-26.802452087402) ^ 2) - ((-402.958862304688) - (1.873492598534 * X1))) + ((-400383.531250000000) * X3))) / (sqrt(1 + (((((((-1.609167098999) * X1) / (sqrt(1 + ((-556.914978027344) * X2) ^ 2))) - ((-279.351928710938) - ((-470389.437500000000) * X3))) / (sqrt(1 + (((142399.718750000000 * X3) - ((108.902252197266 * X2) + ((-1962.163696289062) - ((-2.549427509308) * X1)))) / (sqrt(1 + (((-0.044711533934) * X1) / (sqrt(1 + (7085175296.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (((-47.546455383301) ^ 2) - (2.932754278183 * X1))) - ((402.669677734375 * X4) + (0.858604252338 * X1))) ^ 2))) ^ 2)))
53,88.8429946899414,67.0,1167.7908440946144,((((((-0.242868497968) * X1) / (sqrt(1 + ((-663.475585937500) * X2) ^ 2))) - ((-3485.045166015625) - ((-3.634322881699) * X1))) - ((-164502.796875000000) * X3)) / (sqrt(1 + (((((36.757076263428 * X1) / (sqrt(1 + (24139.259765625000 * X2) ^ 2))) - (((-8330.559570312500) * X2) - ((-587.952087402344) * X4))) - (((-1778.661621093750) + (4.492125034332 * X1)) + ((-863673.625000000000) * X3))) / (sqrt(1 + ((((((((-5.900265693665) * X1) / (sqrt(1 + (383.455169677734 * X2) ^ 2))) - ((-1235.084228515625) / (sqrt(1 + ((-189.884658813477) * X2) ^ 2)))) - (84766.406250000000 * X2)) / (sqrt(1 + (((((2882.005126953125 - (3.323314189911 * X1)) - ((-60512.878906250000) * X3)) / (sqrt(1 + (((137596.062500000000 * X2) - (268579.031250000000 * X2)) / (sqrt(1 + (5800.862304687500 - (8.543996810913 * X1)) ^ 2))) ^ 2))) - (((-78479.804687500000) * X2) + ((-1708.068725585938) - ((-2.816109895706) * X1)))) / (sqrt(1 + (450.068756103516 - ((-0.205858126283) * X1)) ^ 2))) ^ 2))) - (1335.676513671875 - (3.236077785492 * X1))) - ((202.036285400391 * X4) + (((-2.240751266479) * X1) / (sqrt(1 + ((-325.419891357422) * X2) ^ 2))))) ^ 2))) ^ 2)))
100,46.42036819458008,68.0,1418.7978465771291,((((((2227.908935546875 - (2.371059894562 * X1)) - ((-707710.000000000000) * X3)) / (sqrt(1 + (((sqrt((144061.093750000000 * X1)) - (12.757443428040 * X1)) - (340214.562500000000 * X2)) / (sqrt(1 + (4026.461425781250 - (4.017116546631 * X1)) ^ 2))) ^ 2))) - ((-3850.787353515625) - ((55.769657135010 * X4) - (3.791639328003 * X1)))) - ((-3081.197753906250) * X3)) / (sqrt(1 + (((((501.971527099609 * X1) / (sqrt(1 + (46889.785156250000 * X2) ^ 2))) - (((-15763.682617187500) * X2) - ((-1128.512207031250) * X4))) - ((((-6.685574054718) ^ 2) - (2642.369384765625 - (7.394815444946 * X1))) + ((-1119175.500000000000) * X3))) / (sqrt(1 + (((((((-4.431474208832) * X1) / (sqrt(1 + ((-414.231811523438) * X2) ^ 2))) - ((75641.210937500000 * X2) - ((-392.026214599609) * X4))) / (sqrt(1 + ((132142.046875000000 * X3) - (((-113.718276977539) * X2) + ((-1979.228149414062) - ((-2.571380853653) * X1)))) ^ 2))) - (((-58.598968505859) ^ 2) - (4.202407360077 * X1))) - ((580.367858886719 * X4) + (((-34844.492187500000) * X2) + 396.027404785156))) ^ 2))) ^ 2)))
72,62.291080474853516,69.0,1188.3954271302168,((((((1881.483032226562 - (2.008973360062 * X1)) - ((-424270.750000000000) * X3)) / (sqrt(1 + (((2388.181396484375 - (2.662911891937 * X1)) - (137479.515625000000 * X2)) / (sqrt(1 + 390.120849609375 ^ 2))) ^ 2))) - ((-4604.545898437500) - ((-4.841206550598) * X1))) - ((-80687.523437500000) * X3)) / (sqrt(1 + (((((178.811218261719 * X1) / (sqrt(1 + (40769.027343750000 * X2) ^ 2))) - ((1060.766723632812 * X2) - ((-563.756835937500) * X4))) - (((21.711603164673 ^ 2) - ((-746.067749023438) - (0.370375722647 * X1))) + ((-427841.437500000000) * X3))) / (sqrt(1 + ((((((((-2.056968450546) * X1) / (sqrt(1 + ((-1113.585693359375) * X2) ^ 2))) - (507.267150878906 - 920.278930664062)) - (121.070533752441 - ((-678979.250000000000) * X3))) / (sqrt(1 + (((162560.109375000000 * X3) - (((-779.852416992188) * X2) + ((-2205.141357421875) - ((-2.867430448532) * X1)))) / (sqrt(1 + (((-311.678771972656) * X1) / (sqrt(1 + (311641921028096.000000000000 * X2) ^ 2))) ^ 2))) ^ 2))) - (((-40.300834655762) ^ 2) - (1.599282622337 * X1))) - ((187.668426513672 * X4) + ((-0.467814385891) * X1))) ^ 2))) ^ 2)))
97,48.302513122558594,70.0,1596.3580699963343,(((((((((-0.776093959808) * X1) / (sqrt(1 + (417.081054687500 * X2) ^ 2))) - ((-265.324279785156) - 882.301269531250)) - ((-630526.125000000000) * X3)) / (sqrt(1 + (((5368.893554687500 - (5.935140132904 * X1)) - (296092.062500000000 * X2)) / (sqrt(1 + (((-179200.203125000000) * X2) - 546.505981445312) ^ 2))) ^ 2))) - ((-3423.959472656250) - ((-4.212075710297) * X1))) - (219901.296875000000 * X3)) / (sqrt(1 + (((((28.450487136841 * X1) / (sqrt(1 + (11369.089843750000 * X2) ^ 2))) - ((11622.488281250000 * X2) - ((-745.593078613281) * X4))) - (((28.340564727783 ^ 2) - (338.474365234375 - (1.619374632835 * X1))) + ((-560092.062500000000) * X3))) / (sqrt(1 + ((((((-35.375099182129) * X4) + (((-0.963133215904) * X1) / (sqrt(1 + (564.263305664062 * X2) ^ 2)))) / (sqrt(1 + (((132202.390625000000 * X3) - (((-112.505317687988) * X2) + ((-1935.933837890625) - ((-2.515361309052) * X1)))) / (sqrt(1 + (((-95.227310180664) * X1) / (sqrt(1 + (364272448.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (((-37.901439666748) ^ 2) - (1.940214753151 * X1))) - ((307.374511718750 * X4) + exp(5.670476913452))) ^ 2))) ^ 2)))
97,46.672340393066406,71.0,1412.4138056578845,((((((2212.505859375000 - (2.369640827179 * X1)) - ((-668309.687500000000) * X3)) / (sqrt(1 + (((sqrt((146650.312500000000 * X1)) - (12.862632751465 * X1)) - (341521.093750000000 * X2)) / (sqrt(1 + (3947.678466796875 - (3.918843269348 * X1)) ^ 2))) ^ 2))) - ((-3844.947021484375) - ((57.306457519531 * X4) - (3.777024030685 * X1)))) - ((-3413.882812500000) * X3)) / (sqrt(1 + (((((507.449707031250 * X1) / (sqrt(1 + (47842.839843750000 * X2) ^ 2))) - (((-15571.905273437500) * X2) - ((-1099.006347656250) * X4))) - ((((-7.799930572510) ^ 2) - (2624.194580078125 - (7.199398994446 * X1))) + ((-1088237.125000000000) * X3))) / (sqrt(1 + (((((((-4.486472606659) * X1) / (sqrt(1 + ((-415.285064697266) * X2) ^ 2))) - ((75965.875000000000 * X2) - ((-394.625701904297) * X4))) / (sqrt(1 + ((132270.796875000000 * X3) - (((-113.025978088379) * X2) + ((-1980.184692382812) - ((-2.572640895844) * X1)))) ^ 2))) - (((-51.672714233398) ^ 2) - (3.192251920700 * X1))) - ((573.355041503906 * X4) + (((-34498.734375000000) * X2) + (1237.755371093750 - (-((-1.175191402435) * X1)))))) ^ 2))) ^ 2)))
100,43.15840148925781,72.0,1604.2940475627674,((((((((206775.156250000000 * X2) / (sqrt(1 + (211.401550292969 * X2) ^ 2))) - (((-33.544963836670) * X4) - (0.526077926159 * X1))) - ((-760020.375000000000) * X3)) / (sqrt(1 + (((5423.465332031250 - (6.131987571716 * X1)) - (306691.531250000000 * X2)) / (sqrt(1 + (((-153642.281250000000) * X2) - 492.882934570312) ^ 2))) ^ 2))) - ((-4379.755859375000) - ((-5.259558200836) * X1))) - (264810.156250000000 * X3)) / (sqrt(1 + (((((97.817451477051 * X1) / (sqrt(1 + (21414.351562500000 * X2) ^ 2))) - ((36338.945312500000 * X2) - ((-1818.517822265625) * X4))) - ((3057.785400390625 - ((-1.171883225441) * X1)) + ((-806864.937500000000) * X3))) / (sqrt(1 + ((((((((-3.609686851501) * X1) / (sqrt(1 + (438.981506347656 * X2) ^ 2))) - ((-1298.798706054688) - ((-58727.457031250000) * X2))) - (235773.375000000000 * X3)) / (sqrt(1 + (((133452.281250000000 * X3) - (((-83.897651672363) * X2) + ((-1962.277954101562) - ((-2.550374031067) * X1)))) / (sqrt(1 + (((-374.586456298828) * X1) / (sqrt(1 + (2808557824.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (((-48.039638519287) ^ 2) - (0.781220495701 * X1))) - ((756.486022949219 * X4) + (((-3.426789045334) * X1) - (-2040.242309570312)))) ^ 2))) ^ 2)))
100,40.15581512451172,73.0,1473.4404606761982,((((((((195713.328125000000 * X2) / (sqrt(1 + (137.091842651367 * X2) ^ 2))) - ((92.735847473145 * X4) - (0.112496040761 * X1))) - ((-1100112.750000000000) * X3)) / (sqrt(1 + (((5380.602050781250 - (6.061625957489 * X1)) - (333629.437500000000 * X2)) / (sqrt(1 + (((-112357.937500000000) * X2) - 700.077026367188) ^ 2))) ^ 2))) - ((-4503.675292968750) - ((-5.528622627258) * X1))) - (392139.906250000000 * X3)) / (sqrt(1 + (((((87.624832153320 * X1) / (sqrt(1 + (24091.976562500000 * X2) ^ 2))) - ((45910.507812500000 * X2) - ((-1812.574462890625) * X4))) - ((1472.032104492188 - ((-599.689025878906) - (3.493983507156 * X1))) + ((-862644.437500000000) * X3))) / (sqrt(1 + ((((((((-2.213236093521) * X1) / (sqrt(1 + (540.287048339844 * X2) ^ 2))) - ((-653.141784667969) - ((-28639.011718750000) * X2))) - (127330.781250000000 * X3)) / (sqrt(1 + (((133924.140625000000 * X3) - (((-334.102447509766) * X2) + ((-1976.611816406250) - ((-2.569316387177) * X1)))) / (sqrt(1 + ((1143.285400390625 * X1) / (sqrt(1 + (8765270016.000000000000 * X3) ^ 2))) ^ 2))) ^ 2))) - (((-2.403009891510) * X1) / (sqrt(1 + ((-14.441800117493) * X2) ^ 2)))) - ((553.784240722656 * X4) + ((0.328545153141 * X1) - (-2546.327392578125)))) ^ 2))) ^ 2)))
