generation,mse,length,msetest,expr
92,62.67686080932617,55.0,589752.613997939,((((log(1517092.250000000000) - ((-627.527648925781) - (451.120849609375 * X4))) / (sqrt(1 + (((25.551044464111 * X1) + (-22372.378906250000)) / (sqrt(1 + ((((-748.327087402344) * X4) + 10232.426757812500) + ((-13.016450881958) * X1)) ^ 2))) ^ 2))) - (((((4181.970703125000 - ((-12995579.000000000000) * X3)) - ((((((((-3767042.250000000000) * X4) - (205755904.000000000000 * X2)) - 5110194.500000000000) - (((5452.389648437500 * X1) + 10441812.000000000000) - (42524643328.000000000000 * X3))) / (sqrt(1 + ((39.333499908447 * X1) + (-31464.371093750000)) ^ 2))) + (118805.742187500000 * X2)) - (((-10.703592300415) * X1) + 4680.169433593750))) / (log(159.524826049805) + exp((943.023620605469 * X2)))) + ((-1478.610961914062) * X2)) - ((-357.161529541016) * X4))) / (sqrt(1 + (1 / (1157.453735351562 * X2)) ^ 2)))
100,52.24980545043945,56.0,19728.271828637047,((((((3.020104169846 * X1) - ((-0.053378447890) / (0.551702260971 * X3))) / (sqrt(1 + (log(981.594726562500) + exp((1071.893798828125 * X2))) ^ 2))) - ((-604.537536621094) - (307.734588623047 * X4))) / (sqrt(1 + (((28.810966491699 * X1) + (-25404.562500000000)) / (sqrt(1 + ((((716.187255859375 * X4) - ((-2329667.750000000000) * X3)) - exp(6.765877246857)) + (1.767780542374 * X1)) ^ 2))) ^ 2))) - (((((3809.879394531250 - ((-234066.203125000000) * X3)) - ((((6500571.500000000000 - (((-1639193.875000000000) * X4) - ((-133777864.000000000000) * X2))) / (sqrt(1 + ((27.537448883057 * X1) + (-22156.529296875000)) ^ 2))) + (510832.656250000000 * X2)) - ((-20715.812500000000) * X2))) / (log(60.652740478516) + exp((783.299865722656 * X2)))) + ((-1623.579101562500) * X2)) - ((-221.074111938477) * X4)))
85,56.23819351196289,57.0,29082.512893061314,((((((4.080106735229 * X1) - (0.433753222227 / ((-4.078062057495) * X3))) / (sqrt(1 + (6.795322895050 + exp((1042.408569335938 * X2))) ^ 2))) - ((-605.139892578125) - (351.298187255859 * X4))) / (sqrt(1 + (((25.370649337769 * X1) + (-22329.917968750000)) / (sqrt(1 + ((3097.870605468750 - (1002.617492675781 * X4)) + ((-6.121044635773) * X1)) ^ 2))) ^ 2))) - (((((4002.821777343750 - ((-381642.937500000000) * X3)) - (((((((-882.776733398438) * X1) + 9137379.000000000000) - (((-2111097.750000000000) * X4) - ((-149665392.000000000000) * X2))) / (sqrt(1 + ((25.793394088745 * X1) + (-20766.671875000000)) ^ 2))) + (655751.312500000000 * X2)) - ((0.512247562408 * X1) + ((-27.363708496094) ^ 2)))) / (log(129.257843017578) + exp((824.301086425781 * X2)))) + ((-1604.074096679688) * X2)) - ((-264.793029785156) * X4)))
85,52.567420959472656,58.0,35128.03247991484,((((((3.192518711090 * X1) - ((-0.064709030092) / (0.659220814705 * X3))) / (sqrt(1 + (log(504.816864013672) + exp((1036.103881835938 * X2))) ^ 2))) - ((-592.824096679688) - (328.373260498047 * X4))) / (sqrt(1 + (((25.531566619873 * X1) + (-22441.136718750000)) / (sqrt(1 + ((((849.426208496094 * X4) - ((-370383.312500000000) * X3)) - exp(7.715268135071)) + (4.455817222595 * X1)) ^ 2))) ^ 2))) - (((((4079.096191406250 - ((-383238.125000000000) * X3)) - ((((((-122848352.000000000000) * X2) - (((-7701393.500000000000) - (147972.062500000000 * X4)) - (1785309.625000000000 * X4))) / (sqrt(1 + ((26.043506622314 * X1) + (-20984.878906250000)) ^ 2))) + (550929.812500000000 * X2)) - (0.187504678965 * X1))) / (log(68.132186889648) + exp((795.510437011719 * X2)))) + ((-1605.662963867188) * X2)) - ((-245.155395507812) * X4)))
100,51.583133697509766,59.0,21650.350341164823,((((((3.041758775711 * X1) - ((-0.063033729792) / (0.728263735771 * X3))) / (sqrt(1 + (log(532.060424804688) + exp((1042.568969726562 * X2))) ^ 2))) - ((-587.479736328125) - (304.509094238281 * X4))) / (sqrt(1 + (((28.783840179443 * X1) + (-25427.837890625000)) / (sqrt(1 + ((((743.410400390625 * X4) - ((-1688514.875000000000) * X3)) - (649.552429199219 - (656444.750000000000 * X3))) + (1.582527756691 * X1)) ^ 2))) ^ 2))) - (((((4881.055175781250 - ((-244.269317626953) * X4)) - (((((((-1095.218627929688) * X1) + 8099641.000000000000) - (((-1812551.875000000000) * X4) - ((-133232080.000000000000) * X2))) / (sqrt(1 + ((27.792764663696 * X1) + (-22342.525390625000)) ^ 2))) + (525192.750000000000 * X2)) - (354.532104492188 * X2))) / (log(57.502662658691) + exp((781.549133300781 * X2)))) + ((-1604.384887695312) * X2)) - ((-221.662078857422) * X4)))
100,50.34218215942383,60.0,39113.86973721266,(((((((3.025747776031 * X1) - ((-0.077360287309) / (0.696806609631 * X3))) / (sqrt(1 + (log(382.512023925781) + exp((1011.277160644531 * X2))) ^ 2))) - ((-593.735961914062) - (327.695465087891 * X4))) / (sqrt(1 + (((28.123014450073 * X1) + (-24724.089843750000)) / (sqrt(1 + (((867.424194335938 * X4) - ((-502270.062500000000) * X3)) - (((-4.587597370148) * X1) + 2497.993164062500)) ^ 2))) ^ 2))) - (((((4839.812988281250 - ((-532594.375000000000) * X3)) - (((((((-1673.801757812500) * X1) + 11310020.000000000000) - (((-2506533.000000000000) * X4) - ((-110425968.000000000000) * X2))) / (sqrt(1 + ((24.212324142456 * X1) + (-19504.199218750000)) ^ 2))) + (569466.687500000000 * X2)) - (24253.863281250000 * X2))) / (log(174.856826782227) + exp((853.562316894531 * X2)))) + ((-1647.789794921875) * X2)) - ((-244.052825927734) * X4))) / (sqrt(1 + (1 / (3008.276611328125 * X2)) ^ 2)))
100,49.31926345825195,61.0,28170.87113553084,((((((3.053250551224 * X1) - ((-0.054606180638) / (0.569645762444 * X3))) / (sqrt(1 + (log(1109.754394531250) + exp((1074.843261718750 * X2))) ^ 2))) - ((-558.100646972656) - (294.489593505859 * X4))) / (sqrt(1 + (((28.568668365479 * X1) + (-25220.835937500000)) / (sqrt(1 + ((((805.943847656250 * X4) - ((-2091068.250000000000) * X3)) - log(382.512023925781)) + (1.196410536766 * X1)) ^ 2))) ^ 2))) - (((((4308.533203125000 - ((-285019.750000000000) * X3)) - ((((7661439.000000000000 - (((-1929078.000000000000) * X4) - ((-122419680.000000000000) * X2))) / (sqrt(1 + ((26.016662597656 * X1) + (-20952.781250000000)) ^ 2))) + (661778.000000000000 * X2)) - (exp((929.768005371094 * X2)) + ((-0.004265055060) / (0.792810916901 * X3))))) / (log(124.409439086914) + exp((794.141601562500 * X2)))) + ((-3032.867675781250) * X2)) - ((-216.259887695312) * X4)))
99,49.42940902709961,62.0,24344.60661185164,(((((((3.406220436096 * X1) - ((-0.069718375802) / (0.682658433914 * X3))) / (sqrt(1 + (log(793.705383300781) + exp((1046.416748046875 * X2))) ^ 2))) - ((-606.152526855469) - (328.189147949219 * X4))) / (sqrt(1 + (((28.798351287842 * X1) + (-25278.876953125000)) / (sqrt(1 + (((953.596679687500 * X4) - ((-428628.281250000000) * X3)) - ((((-33.485092163086) * X1) + 15920.814453125000) / (sqrt(1 + 7.011848449707 ^ 2)))) ^ 2))) ^ 2))) - (((((4626.234863281250 - ((-375154.750000000000) * X3)) - (((((((-1169.841552734375) * X1) + 9242916.000000000000) - (((-2098830.000000000000) * X4) - ((-123306016.000000000000) * X2))) / (sqrt(1 + ((26.401502609253 * X1) + (-21234.666015625000)) ^ 2))) + (582965.875000000000 * X2)) - (10762.695312500000 * X2))) / (log(137.979064941406) + exp((830.602966308594 * X2)))) + ((-1622.306152343750) * X2)) - ((-241.891708374023) * X4))) / (sqrt(1 + (1 / (3698.996826171875 * X2)) ^ 2)))
54,69.86884307861328,63.0,65913.36371915079,((((((6.325463294983 * X1) - ((-0.052695389837) / (0.765290677547 * X3))) / (sqrt(1 + (log(4855.992675781250) + exp((1054.158081054688 * X2))) ^ 2))) - ((-634.574035644531) - (324.341461181641 * X4))) / (sqrt(1 + (((27.332336425781 * X1) + (-23828.416015625000)) / (sqrt(1 + ((((736.401062011719 * X4) - ((-2631627.500000000000) * X3)) - exp(7.834860324860)) + (4.181204795837 * X1)) ^ 2))) ^ 2))) - (((((4207.662597656250 - ((-3805507.750000000000) * X3)) - (((((((-4342.367675781250) * X1) + 2571980.500000000000) - (((3145.004394531250 * X1) + (-2109147.500000000000)) - (10358614016.000000000000 * X3))) / (sqrt(1 + ((29.640409469604 * X1) + (-23558.435546875000)) ^ 2))) + (890650.625000000000 * X2)) - ((2.443892717361 * X1) + (8.960568428040 ^ 2)))) / (log(660.247680664062) + exp((797.103576660156 * X2)))) + ((-1780.265869140625) * X2)) - ((-231.207687377930) * X4)))
100,43.56896209716797,64.0,3061.376616130168,((((((7.512259006500 * X1) - ((-0.043102182448) / (0.376034945250 * X3))) / (sqrt(1 + (log(146765.921875000000) + exp((947.771423339844 * X2))) ^ 2))) - ((-563.654296875000) - (307.491577148438 * X4))) / (sqrt(1 + (((28.912298202515 * X1) + (-25449.767578125000)) / (sqrt(1 + ((((1044.958251953125 * X4) - ((-433574.531250000000) * X3)) - exp(6.252882480621)) + (3.070001840591 * X1)) ^ 2))) ^ 2))) - (((((2910.282714843750 - (836.039489746094 * X4)) - (((((((-5396.855957031250) * X1) + 4128310.500000000000) - (((22452.628906250000 * X1) + (((-689345.687500000000) * X4) + (-20215690.000000000000))) / (sqrt(1 + (1 / ((-321.391754150391) * X2)) ^ 2)))) / (sqrt(1 + ((28.042276382446 * X1) + (-21847.697265625000)) ^ 2))) + (660327.312500000000 * X2)) - (1 / (365.012847900391 * X2)))) / (log(627.636962890625) + exp((740.919738769531 * X2)))) + ((-1491.727294921875) * X2)) - ((-231.774337768555) * X4)))
100,43.528892517089844,65.0,3307.4106394230157,((((((7.465070247650 * X1) - ((-0.042902056128) / (0.376034945250 * X3))) / (sqrt(1 + (log(146765.921875000000) + exp((956.687988281250 * X2))) ^ 2))) - ((-578.911132812500) - (309.613525390625 * X4))) / (sqrt(1 + (((28.945714950562 * X1) + (-25449.767578125000)) / (sqrt(1 + ((((1052.151123046875 * X4) - ((-433574.531250000000) * X3)) - exp(5.893783092499)) + (2.947093725204 * X1)) ^ 2))) ^ 2))) - (((((2910.282714843750 - (695.607299804688 * X4)) - (((((((-5400.320312500000) * X1) + 4128310.500000000000) - (((22451.132812500000 * X1) + (((-689345.687500000000) * X4) + (-20215690.000000000000))) / (sqrt(1 + (1 / ((-343.455474853516) * X2)) ^ 2)))) / (sqrt(1 + ((28.038974761963 * X1) + (-21847.697265625000)) ^ 2))) + (660327.312500000000 * X2)) - (((-162.560241699219) * X4) - ((-53267.167968750000) * X3)))) / (log(734.431152343750) + exp((756.520629882812 * X2)))) + ((-1509.229370117188) * X2)) - ((-230.371154785156) * X4)))
100,37.213993072509766,66.0,16408.141388367334,((((((4.821969985962 * X1) - ((-0.125213220716) / (1.152944445610 * X3))) / (sqrt(1 + (8.444518089294 + exp((1189.262207031250 * X2))) ^ 2))) - ((-512.065917968750) - (314.574951171875 * X4))) / (sqrt(1 + (((25.636241912842 * X1) + (-22801.423828125000)) / (sqrt(1 + (((-1198.056640625000) * X4) + ((-3.160944938660) * X1)) ^ 2))) ^ 2))) - (((((3045.840087890625 - ((-153798.765625000000) * X3)) - (((((((((-201.942611694336) * X1) + 8484097.000000000000) - (((-1325921.000000000000) * X4) - ((-233361168.000000000000) * X2))) - ((-307310.031250000000) * X4)) - (((756.226989746094 * X1) + (((34166706176.000000000000 * X2) - 34643676.000000000000) / (sqrt(1 + ((49.050888061523 * X1) + (-32987.414062500000)) ^ 2)))) - (294526.531250000000 * X4))) / (sqrt(1 + ((27.850948333740 * X1) + (-22393.701171875000)) ^ 2))) + (728616.875000000000 * X2)) - 2166.757812500000)) / (log(174.589767456055) + exp((889.991455078125 * X2)))) + ((-1640.000488281250) * X2)) - ((-247.853576660156) * X4)))
36,92.63351440429688,67.0,6925.044459620575,((((((2.103001117706 * X1) - ((-0.008425403386) / (0.370502471924 * X3))) / (sqrt(1 + (log(1384.387329101562) + exp((1351.838256835938 * X2))) ^ 2))) - ((-644.256591796875) - (317.273132324219 * X4))) / (sqrt(1 + (((26.021902084351 * X1) + (-22750.216796875000)) / (sqrt(1 + ((((873.100952148438 * X4) - ((-578645.062500000000) * X3)) - ((((-30.778579711914) ^ 2) + 2326.253417968750) / (sqrt(1 + (log(8873.116210937500) + exp((789.120727539062 * X2))) ^ 2)))) + (2.094677686691 * X1)) ^ 2))) ^ 2))) - ((((exp(8.608768463135) - (((((((-1239.480590820312) * X1) + 474926.625000000000) - ((389.469757080078 * X1) + (-490336.843750000000))) / (sqrt(1 + ((29.043031692505 * X1) + (-23142.595703125000)) ^ 2))) + (328533.593750000000 * X2)) - (((-4.141912937164) * X1) + 41.279644012451))) / (log(23.020723342896) + exp((789.796081542969 * X2)))) + ((-1865.661987304688) * X2)) - ((-221.092941284180) * X4)))
100,35.862510681152344,68.0,17679.22975747318,((((((4.722000122070 * X1) - ((-0.110052794218) / (1.152944445610 * X3))) / (sqrt(1 + (7.094993591309 + exp((1126.830932617188 * X2))) ^ 2))) - ((-517.923522949219) - (314.355438232422 * X4))) / (sqrt(1 + (((25.670032501221 * X1) + (-22801.423828125000)) / (sqrt(1 + (((-1199.933837890625) * X4) + ((-3.208088397980) * X1)) ^ 2))) ^ 2))) - (((((3081.036132812500 - ((-153798.765625000000) * X3)) - (((((((((-195.178390502930) * X1) + 8484097.000000000000) - (((-1325921.000000000000) * X4) - ((-233361168.000000000000) * X2))) - ((-307310.031250000000) * X4)) - (((709.936645507812 * X1) + (((34166706176.000000000000 * X2) - 34643676.000000000000) / (sqrt(1 + ((49.051460266113 * X1) + (-32987.414062500000)) ^ 2)))) - (294526.531250000000 * X4))) / (sqrt(1 + ((27.849319458008 * X1) + (-22393.701171875000)) ^ 2))) + (728616.875000000000 * X2)) - ((1.447973608971 * X1) + 1017.728088378906))) / (log(128.096496582031) + exp((867.652526855469 * X2)))) + ((-1622.417480468750) * X2)) - ((-246.709716796875) * X4)))
79,49.74502944946289,69.0,16607.81613465601,((((((5.906494140625 * X1) - ((-0.090766601264) / (0.638280570507 * X3))) / (sqrt(1 + (log(934.170776367188) + exp((1056.080810546875 * X2))) ^ 2))) - ((-629.108154296875) - (377.173858642578 * X4))) / (sqrt(1 + (((28.604915618896 * X1) + (-25068.132812500000)) / (sqrt(1 + (((9.586650848389 * X1) + (-6348.241699218750)) - (((-964.822570800781) * X4) - ((-4225.773437500000) * X2))) ^ 2))) ^ 2))) - (((((3116.276855468750 - ((-237677.500000000000) * X3)) - (((((((-1669.685791015625) * X1) + 8845046.000000000000) - (((-1885083.250000000000) * X4) - ((-130840320.000000000000) * X2))) / (sqrt(1 + ((27.018318176270 * X1) + (-21722.046875000000)) ^ 2))) + (517405.812500000000 * X2)) - ((1.177597761154 * X1) + (((27.966930389404 * X1) - ((-0.276197552681) / (0.821340382099 * X3))) / (sqrt(1 + (log(1408.448120117188) + exp((923.351440429688 * X2))) ^ 2)))))) / (log(288.958099365234) + exp((742.405151367188 * X2)))) + ((-1585.823730468750) * X2)) - ((-285.748748779297) * X4)))
100,32.233253479003906,70.0,17710.54901947687,((((((3.606615066528 * X1) - ((-0.050147078931) / (0.487163484097 * X3))) / (sqrt(1 + (log(864.534545898438) + exp((1133.780639648438 * X2))) ^ 2))) - ((-585.826843261719) - (314.275817871094 * X4))) / (sqrt(1 + (((28.689636230469 * X1) + (-25519.054687500000)) / (sqrt(1 + ((((650.322570800781 * X4) - ((-3079861.750000000000) * X3)) - exp(7.203930854797)) + (1.610577702522 * X1)) ^ 2))) ^ 2))) - (((((4158.799804687500 - ((-227932.875000000000) * X3)) - ((((((((-388.788024902344) * X1) + 8451680.000000000000) - (((-1290062.625000000000) * X4) - ((-212668800.000000000000) * X2))) - ((-271451.406250000000) * X4)) - (((1014.495056152344 * X1) + (((93196206080.000000000000 * X2) - 109282784.000000000000) / (sqrt(1 + ((49.177211761475 * X1) + (-33020.031250000000)) ^ 2)))) - (258669.046875000000 * X4))) / (sqrt(1 + ((27.925306320190 * X1) + (-22446.242187500000)) ^ 2))) - ((-542110.812500000000) * X2))) / (log(56.117610931396) + exp((857.833190917969 * X2)))) + ((-1535.043090820312) * X2)) - ((-230.379104614258) * X4)))
88,42.033790588378906,71.0,11841.8529360416,(((((((-1716.093505859375) * X4) + (-54.270431518555)) / (sqrt(1 + (log(261.183807373047) + exp((849.649536132812 * X2))) ^ 2))) - ((-558.127563476562) - (325.781555175781 * X4))) / (sqrt(1 + (((25.793613433838 * X1) + (-22802.509765625000)) / (sqrt(1 + ((((1027.223266601562 * X4) - ((-155756.406250000000) * X3)) - exp(7.333798885345)) + (4.268448352814 * X1)) ^ 2))) ^ 2))) - (((((2629.200439453125 - (1062910.000000000000 * X3)) - ((((((-225576992.000000000000) * X2) - (((-7093142.500000000000) - (82811.179687500000 * X4)) - (1720149.750000000000 * X4))) / (sqrt(1 + ((26.699972152710 * X1) + (-21448.285156250000)) ^ 2))) + (431945.437500000000 * X2)) - ((7.095668792725 * X1) - ((((((-2.487753152847) * X4) ^ 2) - (((((-0.452459782362) * X1) + 340.369720458984) - (0.432920545340 * X4)) ^ 2)) + (6.426605224609 * X1)) / (sqrt(1 + (1 / (139.104721069336 * X2)) ^ 2)))))) / (log(341.484954833984) + exp((766.871154785156 * X2)))) + ((-1410.861694335938) * X2)) - ((-250.664154052734) * X4)))
92,33.863773345947266,72.0,18367.711695138703,((((((6.790771961212 * X1) - ((-0.092167787254) / (1.064421415329 * X3))) / (sqrt(1 + (log(1318.736938476562) + exp((835.361145019531 * X2))) ^ 2))) - ((-549.666259765625) - (337.356353759766 * X4))) / (sqrt(1 + (((25.157217025757 * X1) + (-22341.230468750000)) / (sqrt(1 + ((((983.843139648438 * X4) - ((-113289.367187500000) * X3)) - exp(7.780408859253)) + (4.951717376709 * X1)) ^ 2))) ^ 2))) - (((((2526.485595703125 - ((-212848.656250000000) * X3)) - ((((((-207131584.000000000000) * X2) - (((-8686330.000000000000) - (274320.750000000000 * X4)) - (1911659.875000000000 * X4))) / (sqrt(1 + ((25.735942840576 * X1) + (-20679.189453125000)) ^ 2))) + (25960.925781250000 * X2)) - ((6.101189613342 * X1) - ((((1059.495605468750 * X4) - (((((-0.528606832027) * X1) + 366.213867187500) - (4.354492187500 * X4)) ^ 2)) + (19.396465301514 * X1)) / (sqrt(1 + (1 / (101.146789550781 * X2)) ^ 2)))))) / (log(479.564239501953) + exp((737.014160156250 * X2)))) + ((-1221.970947265625) * X2)) - ((-263.812957763672) * X4)))
91,33.94663619995117,73.0,15808.37616933068,((((((5.238349914551 * X1) - ((-0.086406469345) / (1.267905235291 * X3))) / (sqrt(1 + (4.316504001617 + exp((997.776428222656 * X2))) ^ 2))) - ((-624.486450195312) - (436.790802001953 * X4))) / (sqrt(1 + (((23.178785324097 * X1) + (-20420.427734375000)) / (sqrt(1 + ((((-10.623377799988) * X1) + 8415.740234375000) - (680.471374511719 * X4)) ^ 2))) ^ 2))) - (((((5374.870117187500 - ((-353173.656250000000) * X3)) - (((((((((-828.992431640625) * X1) + 9235273.000000000000) - (((-1300490.750000000000) * X4) - ((-208511264.000000000000) * X2))) - ((-281881.718750000000) * X4)) - (((1389.159912109375 * X1) + (((89642065920.000000000000 * X2) - (((145899.187500000000 * X1) + 107493096.000000000000) - ((-22960754.000000000000) * X4))) / (sqrt(1 + ((48.955806732178 * X1) + (-33018.582031250000)) ^ 2)))) - (269094.406250000000 * X4))) / (sqrt(1 + ((27.294054031372 * X1) + (-21906.121093750000)) ^ 2))) + (741128.562500000000 * X2)) - (((-0.036274127662) * X1) ^ 2))) / (log(57.371704101562) + exp((845.983459472656 * X2)))) + ((-1516.370849609375) * X2)) - ((-345.613433837891) * X4)))
92,33.76169967651367,74.0,18772.517249541525,((((((6.253268241882 * X1) - ((-0.093488693237) / (1.191017985344 * X3))) / (sqrt(1 + (log(714.348449707031) + exp((840.726928710938 * X2))) ^ 2))) - ((-553.555725097656) - (340.846618652344 * X4))) / (sqrt(1 + (((25.224067687988 * X1) + (-22399.740234375000)) / (sqrt(1 + ((((996.403564453125 * X4) - ((-87415.890625000000) * X3)) - exp(7.839890003204)) + (5.172274112701 * X1)) ^ 2))) ^ 2))) - (((((2723.043212890625 - ((-266827.375000000000) * X3)) - ((((((-205196832.000000000000) * X2) - (((-8733332.000000000000) - (280455.750000000000 * X4)) - (1917797.125000000000 * X4))) / (sqrt(1 + ((25.645292282104 * X1) + (-20605.769531250000)) ^ 2))) + ((-392995.437500000000) * X2)) - ((5.823513984680 * X1) - ((((9808.723632812500 - ((-1127624.875000000000) * X3)) - (((((-0.553175210953) * X1) + 395.449584960938) - (4.695209026337 * X4)) ^ 2)) + (9.447786331177 * X1)) / (sqrt(1 + (1 / ((-86.909858703613) * X2)) ^ 2)))))) / (log(479.381286621094) + exp((741.970031738281 * X2)))) + ((-1228.174926757812) * X2)) - ((-266.315673828125) * X4)))
72,47.192771911621094,75.0,19263.236919493153,((((((2.774431228638 * X1) - ((-0.065779983997) / (0.840113759041 * X3))) / (sqrt(1 + (log(60.532482147217) + exp((842.524902343750 * X2))) ^ 2))) - ((-626.767333984375) - (335.979553222656 * X4))) / (sqrt(1 + (((28.240501403809 * X1) + (-25002.839843750000)) / (sqrt(1 + ((((823.846069335938 * X4) - ((((676.865783691406 * X4) + 3882.691406250000) - (((((-0.045329280198) * X1) + 239.902175903320) - ((-49.034843444824) * X4)) ^ 2)) / (sqrt(1 + (1 / ((-240.140274047852) * X2)) ^ 2)))) - ((-581.823547363281) - (583.886535644531 * X4))) + (4.667573451996 * X1)) ^ 2))) ^ 2))) - (((((((0.695996046066 * X1) + 3421.674072265625) - ((-115329.734375000000) * X3)) - (((((((-1209.922241210938) * X1) + 7487379.000000000000) - (((-1644749.875000000000) * X4) - ((-146822192.000000000000) * X2))) / (sqrt(1 + ((28.447566986084 * X1) + (-22863.679687500000)) ^ 2))) + (613509.937500000000 * X2)) - ((230260.656250000000 * X2) + ((-0.259696364403) * X1)))) / (log(25.822828292847) + exp((706.924987792969 * X2)))) + ((-1591.442382812500) * X2)) - ((-243.038696289062) * X4)))
100,27.581798553466797,76.0,10644.010156122218,(((((((8.772062301636 * X1) - ((-0.067453175783) / (0.926972866058 * X3))) / (sqrt(1 + (log(465.803955078125) + exp((869.164306640625 * X2))) ^ 2))) - ((-255.812637329102) - (233.058700561523 * X4))) / (sqrt(1 + (((25.273836135864 * X1) + (-22633.738281250000)) / (sqrt(1 + ((((723.968078613281 * X4) - (90129.062500000000 * X3)) - (1955.646484375000 * X2)) + (0.958392739296 * X1)) ^ 2))) ^ 2))) - ((((((-2828.209716796875) - ((-281.808380126953) * X4)) - ((((((-332181312.000000000000) * X2) - (((4454.203613281250 * X1) + (-12526590.000000000000)) - (2187816.250000000000 * X4))) / (sqrt(1 + ((24.084096908569 * X1) + (-19288.546875000000)) ^ 2))) + ((-365985.718750000000) * X2)) - ((17.139814376831 * X1) - ((((8603.625976562500 - ((-394515.000000000000) * X3)) - (((((-0.620817601681) * X1) + 484.152770996094) - ((-1.355276584625) * X4)) ^ 2)) + (10.930073738098 * X1)) / (sqrt(1 + (1 / (105.919486999512 * X2)) ^ 2)))))) / (log(882.279846191406) + exp((796.770446777344 * X2)))) + ((-1318.124023437500) * X2)) - ((-146.781433105469) * X4))) + ((-18.313535690308) ^ 2))
98,29.079288482666016,77.0,14888.932578730499,(((((((8.334775924683 * X1) - ((-0.105190679431) / (1.056125044823 * X3))) / (sqrt(1 + (log(6568.301269531250) + exp((901.338134765625 * X2))) ^ 2))) - ((-580.487670898438) - (354.918792724609 * X4))) / (sqrt(1 + (((25.197942733765 * X1) + (-22325.689453125000)) / (sqrt(1 + ((((930.913757324219 * X4) - ((-87382.695312500000) * X3)) - exp(8.156968116760)) + (5.978960514069 * X1)) ^ 2))) ^ 2))) - (((((2669.381103515625 - ((-446744.187500000000) * X3)) - ((((((-247706128.000000000000) * X2) - (((-10191105.000000000000) - (233705.062500000000 * X4)) - (2346629.500000000000 * X4))) / (sqrt(1 + ((24.984434127808 * X1) + (-20062.933593750000)) ^ 2))) + ((-58775.851562500000) * X2)) - ((7.707534313202 * X1) - ((((10045.649414062500 - ((-2090779.625000000000) * X3)) - (((((-0.682904362679) * X1) + 496.546203613281) - (5.003779411316 * X4)) ^ 2)) + (7.097891330719 * X1)) / (sqrt(1 + (1 / ((-76.874404907227) * X2)) ^ 2)))))) / (log(2204.554687500000) + exp((814.267089843750 * X2)))) + ((-1337.620971679688) * X2)) - ((-274.052551269531) * X4))) / (sqrt(1 + (1 / (3132.582031250000 * X2)) ^ 2)))
98,28.022541046142578,78.0,10211.08851302696,(((((((8.520245552063 * X1) - ((-0.069480039179) / (0.911850035191 * X3))) / (sqrt(1 + (log(463.062072753906) + exp((887.670959472656 * X2))) ^ 2))) - ((-281.137634277344) - (239.136474609375 * X4))) / (sqrt(1 + (((25.162931442261 * X1) + (-22514.460937500000)) / (sqrt(1 + ((((738.785827636719 * X4) - (31188.412109375000 * X3)) - (364.735290527344 / (sqrt(1 + 3809.879394531250 ^ 2)))) + (1.025007605553 * X1)) ^ 2))) ^ 2))) - ((((((-2900.012207031250) - ((-166.389450073242) * X4)) - ((((((-335944544.000000000000) * X2) - (((4137.128417968750 * X1) + (-11983414.000000000000)) - (2117640.250000000000 * X4))) / (sqrt(1 + ((24.393241882324 * X1) + (-19535.341796875000)) ^ 2))) + ((-283209.218750000000) * X2)) - ((16.093788146973 * X1) - ((((8435.566406250000 - ((-129650.007812500000) * X3)) - (((((-0.637253344059) * X1) + 498.299896240234) - ((-1.411453962326) * X4)) ^ 2)) + (11.398448944092 * X1)) / (sqrt(1 + (1 / (96.844589233398 * X2)) ^ 2)))))) / (log(666.244018554688) + exp((800.858947753906 * X2)))) + ((-1288.122802734375) * X2)) - ((-154.553680419922) * X4))) + ((-17.446723937988) ^ 2))
92,28.09685707092285,79.0,9850.281854817018,(((((((8.229397773743 * X1) - ((-0.073397532105) / (0.911850035191 * X3))) / (sqrt(1 + (log(463.062072753906) + exp((858.564514160156 * X2))) ^ 2))) - ((-353.073028564453) - (262.000488281250 * X4))) / (sqrt(1 + (((25.246494293213 * X1) + (-22514.460937500000)) / (sqrt(1 + ((((841.887268066406 * X4) - (31188.412109375000 * X3)) - (364.735290527344 / (sqrt(1 + (1 / ((-249.942565917969) * X2)) ^ 2)))) + (1.939690470695 * X1)) ^ 2))) ^ 2))) - ((((((-2900.012207031250) - (39.132968902588 * X4)) - ((((((-335944544.000000000000) * X2) - (((4107.032714843750 * X1) + (-11983414.000000000000)) - (2117640.250000000000 * X4))) / (sqrt(1 + ((24.392011642456 * X1) + (-19535.341796875000)) ^ 2))) + ((-283209.218750000000) * X2)) - ((14.916160583496 * X1) - ((((8435.566406250000 - ((-129650.007812500000) * X3)) - (((((-0.581983387470) * X1) + 445.101043701172) - (1.225196838379 * X4)) ^ 2)) + (7.557617664337 * X1)) / (sqrt(1 + (1 / (109.806320190430 * X2)) ^ 2)))))) / (log(666.244018554688) + exp((788.101623535156 * X2)))) + ((-1301.725341796875) * X2)) - ((-179.512588500977) * X4))) + ((-15.115246772766) ^ 2))
