generation,mse,length,msetest,expr
96,36.5216064453125,82.0,261.87431740567206,((((((((((2.096805810928 * X1) - 1938.998901367188) - (27.654846191406 * X4)) * tanh(((-358.136413574219) * X2))) - ((-0.147549957037) * X1)) * (1.356091141701 - (2.869281291962 - (0.004144411534 * X1)))) / (sqrt(1 + (1 / ((-483.626434326172) * X2)) ^ 2))) - (((((6009.013183593750 + ((-7.590511322021) * X1)) * (((((-282.108428955078) * X3) + 0.023533377796) * (((((1.909521698952 * X1) - 1914.066772460938) - (59.339080810547 * X4)) * tanh(((-432.206451416016) * X2))) + (0.012437173165 * X1))) - (0.000032158518 * X1))) * (((-32.184936523438) * X2) - ((-0.000399173296) * X1))) * (((((-19.779169082642) * X3) + 0.019969942048) * (((((-3.453933238983) * X1) + (((-431.286254882812) * X4) - (-1778.049194335938))) * ((0.000228175864 * X1) + ((0.093495123088 * X4) - (-0.080254584551)))) + (0.231799677014 * X1))) - (0.000023437762 * X1))) / (sqrt(1 + ((-504.119659423828) * X2) ^ 2)))) - ((-0.256635099649) * X1)) + ((-193.673370361328) + (((9621.331054687500 - (12.416248321533 * X1)) * (((-0.074892744422) * X4) - ((-0.138450786471) + (0.000483120966 * X1)))) / (sqrt(1 + ((-235.500656127930) * X2) ^ 2)))))
100,34.96271896362305,83.0,149.6414788910939,((((((((((2.036078214645 * X1) - 1891.737060546875) - (26.584770202637 * X4)) * tanh(((-361.645080566406) * X2))) - ((-0.135850727558) * X1)) * ((-2.175903081894) - ((-0.750359177589) - (0.004041644745 * X1)))) / (sqrt(1 + (1 / ((-499.948455810547) * X2)) ^ 2))) - ((((((9821.366210937500 - (12.395562171936 * X1)) * (((-34.358535766602) * X2) - ((-0.000390863162) * X1))) * (((((-322.642791748047) * X3) + 0.027215348557) * (((((1.985575079918 * X1) - 1859.561157226562) - (30.042259216309 * X4)) * tanh(((-316.001556396484) * X2))) + (0.008502161130 * X1))) - (0.000009231533 * X1))) * (((-13.372126579285) * X2) - ((-0.000402569538) * X1))) * (((((-20.113981246948) * X3) + 0.019094696268) * ((((-19.449998855591) ^ 2) - ((2117.583007812500 - (1901232.375000000000 * X3)) + ((-1.970276594162) * X1))) + (0.136557281017 * X1))) - ((-0.002413263312) * X1))) / (sqrt(1 + ((-461.428833007812) * X2) ^ 2)))) - ((-0.231252804399) * X1)) + ((-167.277984619141) + (((10153.405273437500 - (13.190650939941 * X1)) * (((-0.076763071120) * X4) - ((-0.080099292099) + (0.000415517541 * X1)))) / (sqrt(1 + ((-259.323425292969) * X2) ^ 2)))))
82,37.06534194946289,84.0,106.18767899594012,((((((((((2.082006692886 * X1) - 1925.468383789062) - (27.083553314209 * X4)) * tanh(((-361.561065673828) * X2))) - ((-0.141885057092) * X1)) * (1.644342780113 - (3.199555397034 - (0.004233875778 * X1)))) / (sqrt(1 + (1 / ((-500.106048583984) * X2)) ^ 2))) - ((((((((-493.332977294922) + (0.622097074986 * X1)) * (((-184.640029907227) * X2) - (0.007008138113 * X1))) * (((-38.835216522217) * X2) - ((-0.000476825720) * X1))) * (((((-327.775543212891) * X3) + 0.027447381988) * (((((1.922726273537 * X1) - 1908.698242187500) - (55.249443054199 * X4)) * tanh(((-582.015930175781) * X2))) + (0.012183955871 * X1))) - (0.000028238921 * X1))) * (((-41.886985778809) * X2) - ((-0.001653827145) * X1))) * (((((-20.073152542114) * X3) + 0.020133098587) * (((0.509907782078 * X1) + ((108.443481445312 * X4) - 209.207611083984)) + (0.411863386631 * X1))) - ((-0.000004995349) * X1))) / (sqrt(1 + ((-422.025909423828) * X2) ^ 2)))) - ((-0.310716539621) * X1)) + ((-237.891204833984) + (((10241.754882812500 - (13.229539871216 * X1)) * (((-0.076888591051) * X4) - ((-0.179226204753) + (0.000537043961 * X1)))) / (sqrt(1 + ((-263.788787841797) * X2) ^ 2)))))
72,51.56958770751953,85.0,299.7967792966109,(((((((((-2.475166082382) * X1) + ((79.295433044434 * X4) - (-2413.237304687500))) * ((-0.377476215363) - ((-0.002657015109) * X1))) / (sqrt(1 + (1 / ((-360.333892822266) * X2)) ^ 2))) - (((((((5841.741210937500 + ((-8.698844909668) * X1)) - ((((368159.406250000000 * X2) - (-3527.420166015625)) - (((-207.372222900391) * X4) - 677.054687500000)) / (((-202.087936401367) * X2) + (0.856114149094 * X4)))) * (((-264.166442871094) * X3) - ((-0.000346567627) * X1))) * (((((-310.161499023438) * X3) + 0.026066189632) * (((-260.280059814453) - (63236.230468750000 * X3)) + (0.366804003716 * X1))) - (0.000196557521 * X1))) * (((-127.947944641113) * X2) - ((-0.001500263228) * X1))) * (((((-26.674800872803) * X3) + 0.032505642623) * ((1983.413452148438 - ((-1352917.250000000000) * X3)) + ((-1.913762211800) * X1))) - (0.013917349279 * X1))) / (sqrt(1 + (366.241821289062 * X2) ^ 2)))) - (((-1.538331866264) * X1) + ((77.136238098145 * X4) - (-2455.999023437500)))) + (1220.103027343750 + (((10189.579101562500 - (13.009282112122 * X1)) * (((-0.605050683022) * X4) - ((-0.125809788704) + (0.002929281443 * X1)))) / (sqrt(1 + ((-3297.461181640625) * X2) ^ 2))))) / (sqrt(1 + (1 / (388.952178955078 * X2)) ^ 2)))
62,62.135616302490234,86.0,147.8640375695653,((((((((-2.313027858734) * X1) + ((41.639888763428 * X4) - (-2316.637451171875))) * ((-1.538584828377) - ((-0.004348394461) * X1))) / (sqrt(1 + (1 / ((-287.329895019531) * X2)) ^ 2))) - (((((((1806.121093750000 + ((-2.801596164703) * X1)) - (((0.067369230092 * X1) ^ 2) / (1.601458907127 * X4))) * (((-60.884208679199) * X2) - ((-0.000785731128) * X1))) * (((((-114.888870239258) * X3) + 0.009307663888) * (((((-492.662048339844) + (0.516848981380 * X1)) * ((0.003602290526 * X1) - (2883.902343750000 * X3))) - (338941.125000000000 * X3)) + (0.433086484671 * X1))) - (0.000075202595 * X1))) * (0.000805877964 * X1)) * (((((-19.909139633179) * X3) + 0.020725401118) * ((((-2944.795410156250) - (0.371225297451 * X1)) - ((((-0.222468063235) * X4) - (1.272436141968 + (0.008985644206 * X1))) * ((2.643136978149 * X1) - (2.180295228958 * X1)))) * tanh(((-457.490997314453) * X2)))) - ((-0.000950082380) * X1))) / (sqrt(1 + (179.112213134766 * X2) ^ 2)))) - ((-1.471978306770) * X1)) + ((-1279.139038085938) + (((7834.109863281250 - (8.876189231873 * X1)) * (((-0.054856427014) * X4) - ((-0.518813788891) + (0.000820034824 * X1)))) / (sqrt(1 + ((-152.036468505859) * X2) ^ 2)))))
51,112.67170715332031,87.0,165.35993377974424,((((((((-2.287254810333) * X1) + ((43.525493621826 * X4) - (-2313.714111328125))) * ((-0.753543853760) - ((-0.002841763664) * X1))) / (sqrt(1 + (1 / ((-361.481475830078) * X2)) ^ 2))) - (((((((5.207131862640 * X1) + ((-11299.158203125000) - ((-8.171274185181) * X1))) * ((-2.289241790771) - ((-0.003310200758) * X1))) / (sqrt(1 + (1 / ((-240.141250610352) * X2)) ^ 2))) - (((((2288.744140625000 + ((-2.218312501907) * X1)) - ((((((((11.308015823364 * X3) + (-0.039128050208)) * ((1 / (67451.968750000000 * X2)) - (((15.971173286438 * X3) + (-0.061306871474)) * (((-0.675053834915) * X1) ^ 2)))) - (413096.000000000000 * X3)) + (0.452750116587 * X1)) * (((-99.247970581055) * X2) - (0.005748977885 * X1))) - 3293.037841796875) / ((121.486923217773 * X2) + (0.939998328686 * X4)))) * (((72.203514099121 * X1) + (((-1160802.500000000000) * X2) - 46120.980468750000)) / (sqrt(1 + (((-0.281815648079) * X1) + ((32.520500183105 * X4) - (-356.875915527344))) ^ 2)))) * (0.064139902592 - (34.089813232422 * X3))) / (sqrt(1 + (153.498397827148 * X2) ^ 2)))) * (0.009286728688 - (230.447280883789 * X3))) / (sqrt(1 + (131.819641113281 * X2) ^ 2)))) - ((-1.102435350418) * X1)) + ((-55.062225341797) + ((-0.989139318466) * X1)))
76,43.11164093017578,88.0,99.85793717249159,((((((((((2.051445007324 * X1) - 1913.939453125000) - (28.507730484009 * X4)) * tanh(((-364.370635986328) * X2))) - ((-0.139666065574) * X1)) * (1.653617739677 - (3.115387678146 - (0.004048122093 * X1)))) / (sqrt(1 + (1 / ((-520.449279785156) * X2)) ^ 2))) - (((((((1717.697509765625 + ((-1.941448569298) * X1)) - (((0.722056448460 * X4) - (-2.042145729065)) * (((-1537225.125000000000) * X3) + (-78.735237121582)))) * (((-38.887508392334) * X2) - ((-0.000492807303) * X1))) * (((((-326.055969238281) * X3) + 0.027211198583) * (((((1.919380664825 * X1) - 1910.106445312500) - (57.079925537109 * X4)) * tanh(((-780.409301757812) * X2))) + (0.019742824137 * X1))) - (0.000033969442 * X1))) * (((-36.649284362793) * X2) - ((-0.001767598093) * X1))) * (((((-20.078264236450) * X3) + 0.020103288814) * (((0.517798841000 * X1) + ((94.908424377441 * X4) - 275.872558593750)) + (0.421365529299 * X1))) - ((-0.000013275476) * X1))) / (sqrt(1 + ((-188.656326293945) * X2) ^ 2)))) - ((-0.177454769611) * X1)) + ((-129.454330444336) + (((10132.659179687500 - (13.007495880127 * X1)) * (((-0.075522758067) * X4) - ((-0.091386474669) + (0.000432337052 * X1)))) / (sqrt(1 + ((-244.308822631836) * X2) ^ 2)))))
100,34.79896926879883,89.0,232.54217834258438,((((((((((2.083066940308 * X1) - 1951.558471679688) - (34.317684173584 * X4)) * tanh(((-354.861846923828) * X2))) - ((-0.136271074414) * X1)) * ((0.004093388561 * X1) + (((-0.038736671209) * X4) - 1.567092299461))) / (sqrt(1 + (1 / ((-473.496765136719) * X2)) ^ 2))) - (((((6022.554687500000 + ((-7.601682186127) * X1)) * (((((-299.198944091797) * X3) + 0.025177842006) * (((((1.981606721878 * X1) - 1873.735229492188) - (33.979804992676 * X4)) * tanh(((-501.052001953125) * X2))) + (0.008367810398 * X1))) - (0.000049653256 * X1))) * (((-35.253864288330) * X2) - ((-0.000419017510) * X1))) * (((((-20.190900802612) * X3) + 0.019682222977) * (((((((-327.118591308594) + ((-0.158125340939) * X1)) - ((-79.950080871582) * X4)) * tanh((58435.199218750000 * X2))) + (507112.593750000000 * X3)) - (((-15.525806427002) - (12.114177703857 - (0.023840114474 * X1))) / (sqrt(1 + (763.369140625000 * X2) ^ 2)))) + (1.003300547600 * X1))) - ((-0.000406508014) * X1))) / (sqrt(1 + ((-600.472534179688) * X2) ^ 2)))) - ((-0.452763617039) * X1)) + ((-342.879547119141) + (((9723.518554687500 - (12.521758079529 * X1)) * (((-0.054361339658) * X4) - ((-0.190543964505) + (0.000437436916 * X1)))) / (sqrt(1 + ((-243.616287231445) * X2) ^ 2)))))
100,33.27013397216797,90.0,4331.919323334115,((((((((((1.969926118851 * X1) - 1850.877319335938) - (42.307868957520 * X4)) * tanh(((-379.853546142578) * X2))) - ((-0.193137928843) * X1)) * ((-1.181119322777) + (0.004227897618 * X1))) / (sqrt(1 + (1 / ((-297.544860839844) * X2)) ^ 2))) - (((((((472.352600097656 - (1.302950620651 * X1)) - (((169401.687500000000 * X3) + (-1382.752563476562)) / (((-0.656619191170) * X4) - 0.372339308262))) * (((-32.611301422119) * X2) - ((-0.000361355051) * X1))) * (((((-158.007019042969) * X3) + (-0.030318498611)) * (((((1.836604595184 * X1) - 1898.092651367188) - (104.563392639160 * X4)) * tanh(((-549.571960449219) * X2))) + (0.247782021761 * X1))) - ((-0.011342124082) * X1))) * (((-65.970382690430) * X2) - ((-0.001471345546) * X1))) * (((((-19.937002182007) * X3) + 0.019310172647) * (((1 / ((-6208388.500000000000) * X2)) - ((((-0.105201952159) * X1) + (((-0.137100011110) * X4) - (-80.074493408203))) ^ 2)) + (0.140057757497 * X1))) - ((-0.000146780585) * X1))) / (sqrt(1 + ((-130.856597900391) * X2) ^ 2)))) - ((-0.685455441475) * X1)) + ((-626.416076660156) + (((11183.339843750000 - (12.223535537720 * X1)) * (((-0.064278624952) * X4) - ((-0.124202221632) + (0.000428601576 * X1)))) / (sqrt(1 + ((-305.545166015625) * X2) ^ 2)))))
100,30.169214248657227,91.0,281.47126652013117,((((((((((2.076962471008 * X1) - 1922.802246093750) - (28.063480377197 * X4)) * tanh(((-350.803649902344) * X2))) - ((-0.140328347683) * X1)) * (1.286803722382 - (2.735038757324 - (0.004112761002 * X1)))) / (sqrt(1 + (1 / ((-499.343353271484) * X2)) ^ 2))) - ((((((((-15228.356445312500) * X2) - (((9247.284179687500 - (11.716649055481 * X1)) * (((-0.687577366829) * X4) - (0.001140881213 * X1))) / (sqrt(1 + (176.860809326172 * X2) ^ 2)))) * (((-19.558027267456) * X2) - ((-0.000209251419) * X1))) * (((((-414.306701660156) * X3) + 0.034455902874) * (((((1.975704073906 * X1) - 1836.930297851562) - (30.000434875488 * X4)) * tanh(((-517.982788085938) * X2))) + (0.033971898258 * X1))) - (((-0.584630429745) * X4) - 2.361720323563))) * tanh(((-253.753021240234) * X2))) * (((((-20.110200881958) * X3) + 0.017150418833) * (((((-2235.131103515625) - ((-1.957417130470) * X1)) + (2698385.500000000000 * X3)) - 385.559295654297) + (0.886576175690 * X1))) - ((-0.008806585334) * X1))) / (sqrt(1 + ((-2340.349121093750) * X2) ^ 2)))) - ((-0.411177814007) * X1)) + ((-312.490509033203) + (((10033.220703125000 - (12.952445983887 * X1)) * (((-0.071733154356) * X4) - ((-0.140485167503) + (0.000451325206 * X1)))) / (sqrt(1 + ((-258.715942382812) * X2) ^ 2)))))
100,29.854942321777344,92.0,287.97988985651614,((((((((((2.068073034286 * X1) - 1905.131103515625) - (26.969770431519 * X4)) * tanh(((-348.382110595703) * X2))) - ((-0.158719822764) * X1)) * (1.389148831367 - (2.916683673859 - (0.004162021913 * X1)))) / (sqrt(1 + (1 / ((-488.006408691406) * X2)) ^ 2))) - (((((((1772.655639648438 + ((-2.149364471436) * X1)) - (((-4.488596916199) - (1.077143192291 - (0.115952134132 * X1))) / (sqrt(1 + (254.850708007812 * X2) ^ 2)))) * tanh(((-467.004760742188) * X2))) * (((((-329.858489990234) * X3) + 0.027580458671) * (((((1.958943009377 * X1) - 1860.981323242188) - (51.958534240723 * X4)) * tanh(((-1119.056762695312) * X2))) + (0.086864538491 * X1))) - (0.000035581124 * X1))) * ((36.819446563721 * X2) - (0.000428449595 * X1))) * (((((-20.070863723755) * X3) + 0.019938662648) * (((((-2203.932617187500) - ((-1.889382839203) * X1)) + (3005490.750000000000 * X3)) - (((-185861.296875000000) / (sqrt(1 + (34387.734375000000 * X4) ^ 2))) ^ 2)) + (0.870880126953 * X1))) - ((-0.000555004401) * X1))) / (sqrt(1 + ((-538.540222167969) * X2) ^ 2)))) - ((-0.166250616312) * X1)) + ((-121.497131347656) + (((9708.797851562500 - (12.613334655762 * X1)) * (((-0.070023775101) * X4) - ((-0.120623409748) + (0.000438138697 * X1)))) / (sqrt(1 + ((-230.201385498047) * X2) ^ 2)))))
93,31.052902221679688,93.0,4506.847073721354,((((((((((1.999689817429 * X1) - 1882.373046875000) - (37.662612915039 * X4)) * tanh(((-403.671844482422) * X2))) - ((-0.168754339218) * X1)) * ((-1.230693221092) + (0.004162525292 * X1))) / (sqrt(1 + (1 / ((-304.307495117188) * X2)) ^ 2))) - (((((((459.185272216797 - (1.278819203377 * X1)) - (((176290.140625000000 * X3) + (-1386.821289062500)) / (((-0.686991631985) * X4) - 0.418074399233))) * (((-35.377777099609) * X2) - ((-0.000402102713) * X1))) * (((((-179.516204833984) * X3) + (-0.034810755402)) * (((((1.832994818687 * X1) - 1911.958129882812) - (107.260261535645 * X4)) * tanh(((-679.693237304688) * X2))) + (0.214858725667 * X1))) - ((-0.011447812431) * X1))) * (((-64.725257873535) * X2) - ((-0.001807824126) * X1))) * (((((-19.945684432983) * X3) + 0.019001748413) * ((((((-965.784301757812) * X2) - (-2428.776855468750)) - (2.823088169098 * X1)) - ((((-0.084280684590) * X1) + (((-0.040000267327) * X4) - (-81.222961425781))) ^ 2)) + (0.117221496999 * X1))) - ((-0.000110281908) * X1))) / (sqrt(1 + ((-212.987548828125) * X2) ^ 2)))) - ((-0.722866415977) * X1)) + ((-648.117736816406) + (((9835.045898437500 - (11.549863815308 * X1)) * (((-0.069422729313) * X4) - ((-0.080162480474) + (0.000340220489 * X1)))) / (sqrt(1 + ((-254.323165893555) * X2) ^ 2)))))
83,33.58095932006836,94.0,2596.725911749254,((((((((((1.978403091431 * X1) - 1839.875854492188) - (40.864624023438 * X4)) * tanh(((-369.063537597656) * X2))) - ((-0.210278034210) * X1)) * (408.530914306641 - (409.393646240234 - (0.003985601012 * X1)))) / (sqrt(1 + (1 / ((-286.073120117188) * X2)) ^ 2))) - ((((((((-947.776794433594) + (3.700401306152 * X1)) - (((0.060035061091 * X1) ^ 2) / ((0.076123468578 * X4) - (-1.470480680466)))) * (((-29.357227325439) * X2) - ((-0.000327669055) * X1))) * (((((-232.512298583984) * X3) + (-0.036641206592)) * (((((1.903806447983 * X1) - 1874.202270507812) - (82.732185363770 * X4)) * tanh(((-542.973632812500) * X2))) + (0.292858034372 * X1))) - ((-0.017167653888) * X1))) * (((-50.313919067383) * X2) - ((-0.001201304374) * X1))) * (((((-19.977191925049) * X3) + 0.019148498774) * ((((0.011824719608 * X1) + (((-40.412464141846) * X4) - 8.455187797546)) - ((((-0.104645542800) * X1) + ((1.105061173439 * X4) - (-85.274635314941))) ^ 2)) + ((-0.069995783269) * X1))) - ((-0.000146499093) * X1))) / (sqrt(1 + ((-149.255310058594) * X2) ^ 2)))) - ((-0.910813271999) * X1)) + ((-843.425598144531) + (((12157.225585937500 - (13.350679397583 * X1)) * (((-0.075499407947) * X4) - ((-0.038933813572) + (0.000354146992 * X1)))) / (sqrt(1 + ((-369.927642822266) * X2) ^ 2)))))
100,29.372053146362305,95.0,240.05599309751912,((((((((((2.079482078552 * X1) - 1921.692016601562) - (27.730316162109 * X4)) * tanh(((-360.347412109375) * X2))) - ((-0.154694005847) * X1)) * (1.184241533279 - (2.792310476303 - (0.004257150926 * X1)))) / (sqrt(1 + (1 / ((-479.893402099609) * X2)) ^ 2))) - ((((((((72.807556152344 * X4) - 116.347656250000) - (((8967.862304687500 - (11.706758499146 * X1)) * (((-0.483576029539) * X4) - (((-391.785949707031) * X2) - ((-0.000621410261) * X1)))) / (sqrt(1 + (587.595764160156 * X2) ^ 2)))) * (((-22.373411178589) * X2) - ((-0.000261349051) * X1))) * (((((-351.288177490234) * X3) + 0.029479427263) * (((((1.904021382332 * X1) - 1863.807983398438) - (51.593032836914 * X4)) * tanh(((-585.436401367188) * X2))) + (0.037922944874 * X1))) - (((-0.628035426140) * X4) - 2.538811922073))) * tanh(((-242.812255859375) * X2))) * (((((-20.077425003052) * X3) + 0.017156263813) * (((((-2258.671142578125) - ((-1.992425918579) * X1)) + (2701903.750000000000 * X3)) - 409.100158691406) + (0.921603560448 * X1))) - ((-0.008703958243) * X1))) / (sqrt(1 + ((-1964.412719726562) * X2) ^ 2)))) - ((-0.172949030995) * X1)) + ((-128.394317626953) + (((9973.689453125000 - (12.892848968506 * X1)) * (((-0.068270958960) * X4) - ((-0.157187193632) + (0.000474305678 * X1)))) / (sqrt(1 + ((-228.192321777344) * X2) ^ 2)))))
100,28.45415687561035,96.0,3411.6807535521534,((((((((((2.109301090240 * X1) - 1912.610595703125) - (27.248094558716 * X4)) * tanh(((-344.594055175781) * X2))) - ((-0.181910306215) * X1)) * (1.283935189247 - (3.055546998978 - (0.004571645055 * X1)))) / (sqrt(1 + (1 / ((-452.823547363281) * X2)) ^ 2))) - (((((((1789.349609375000 + ((-2.160140037537) * X1)) - ((((1306431.750000000000 * X3) + 317.072021484375) * (((-0.087758332491) * X4) - (0.000265350682 * X1))) / (sqrt(1 + (255.398025512695 * X2) ^ 2)))) * (((-40.281997680664) * X2) - ((-0.000457917777) * X1))) * (((((-332.200225830078) * X3) + 0.023405488580) * (((((1.905705332756 * X1) - 1890.551025390625) - (54.991493225098 * X4)) * tanh(((-390.300842285156) * X2))) + (0.010496657342 * X1))) - (((-0.318708449602) * X4) - 1.314212203026))) * (0.383571982384 - ((-0.004400563892) * X1))) * (((((-20.068792343140) * X3) + 0.020113322884) * ((((9999.252929687500 - (10.234816551208 * X1)) * (0.640516161919 + ((-0.001239656354) * X1))) - ((-0.001220666454) * X1)) + (0.889715731144 * X1))) - ((-0.000016955259) * X1))) / (sqrt(1 + ((-510.244750976562) * X2) ^ 2)))) - ((-0.158603221178) * X1)) + ((-124.099372863770) + (((9857.952148437500 - (12.730342864990 * X1)) * (((-0.061293557286) * X4) - ((-0.238573268056) + (0.000569059048 * X1)))) / (sqrt(1 + ((-216.166061401367) * X2) ^ 2)))))
79,34.5831298828125,97.0,4466.55841148073,((((((((((1.981357574463 * X1) - 1849.419799804688) - (38.231033325195 * X4)) * tanh(((-359.195281982422) * X2))) - ((-0.187242433429) * X1)) * (tanh(((-1.252756476402) ^ 2)) - (2.244730949402 - (0.004311241210 * X1)))) / (sqrt(1 + (1 / ((-312.445037841797) * X2)) ^ 2))) - (((((((517.059570312500 + ((-1.604923367500) * X1)) - (((42521.679687500000 * X3) + (-1136.362548828125)) / (((-0.418537944555) * X4) - 0.261623948812))) * (((-25.848888397217) * X2) - ((-0.000286533614) * X1))) * (((((-264.944030761719) * X3) + (-0.040120404214)) * (((((1.887617111206 * X1) - 1900.879394531250) - (92.288635253906 * X4)) * tanh(((-511.820465087891) * X2))) + (0.166727602482 * X1))) - ((-0.011079013348) * X1))) * (((-40.664802551270) * X2) - ((-0.000970535679) * X1))) * (((((-19.788381576538) * X3) + 0.019520729780) * (((((-592.024169921875) + (0.945048689842 * X1)) + ((-178194.328125000000) * X3)) - ((((-0.110864520073) * X1) + ((0.056734472513 * X4) - (-81.386596679688))) ^ 2)) + (0.028687743470 * X1))) - ((-0.000033201490) * X1))) / (sqrt(1 + ((-153.077377319336) * X2) ^ 2)))) - ((-0.530247092247) * X1)) + ((-480.998535156250) + (((11604.630859375000 - (13.388878822327 * X1)) * (((-0.060029853135) * X4) - ((-0.134490579367) + (0.000421120349 * X1)))) / (sqrt(1 + ((-283.044128417969) * X2) ^ 2)))))
95,29.712997436523438,98.0,170.14970345788467,((((((((((2.084233760834 * X1) - 1914.637817382812) - (28.188714981079 * X4)) * tanh(((-343.836608886719) * X2))) - ((-0.166487157345) * X1)) * (1.275526523590 - (3.030304908752 - (0.004512169864 * X1)))) / (sqrt(1 + (1 / ((-460.425201416016) * X2)) ^ 2))) - (((((((1761.043334960938 + ((-2.102760314941) * X1)) - (((9185.733398437500 - (11.885098457336 * X1)) * ((0.311614692211 * X4) - ((-0.000884915527) * X1))) / (sqrt(1 + (438.836486816406 * X2) ^ 2)))) * (((-30.128366470337) * X2) - ((-0.000338935904) * X1))) * (((((-355.222442626953) * X3) + 0.029119385406) * (((((1.829475760460 * X1) - 1916.481689453125) - (75.602539062500 * X4)) * tanh(((-271.898315429688) * X2))) + (0.004061252810 * X1))) - tanh((9.690942764282 * X2)))) * ((-0.566294312477) - ((-0.001284704776) * X1))) * (((((-20.068532943726) * X3) + 0.019944066182) * (((((-2195.919189453125) - ((-1.909763097763) * X1)) + (3166538.250000000000 * X3)) - (((-119263.757812500000) / (sqrt(1 + (34095.503906250000 * X4) ^ 2))) ^ 2)) + (0.810296714306 * X1))) - ((-0.000578076812) * X1))) / (sqrt(1 + ((-351.673919677734) * X2) ^ 2)))) - ((-0.142494246364) * X1)) + ((-114.006065368652) + (((9206.366210937500 - (11.826875686646 * X1)) * ((((-0.067493937910) * X4) - 0.099190682173) - ((-0.318564862013) + (0.000559400418 * X1)))) / (sqrt(1 + ((-213.879470825195) * X2) ^ 2)))))
88,29.85733985900879,99.0,1836.4693489703243,((((((((((2.105908870697 * X1) - 1912.373901367188) - (26.670312881470 * X4)) * tanh(((-346.430908203125) * X2))) - ((-0.178344368935) * X1)) * (1.300993919373 - (3.038488388062 - (0.004510011990 * X1)))) / (sqrt(1 + (1 / ((-476.561279296875) * X2)) ^ 2))) - (((((((1782.950561523438 + ((-2.153915166855) * X1)) - (((8790.452148437500 - (12.152383804321 * X1)) * (((-0.060834180564) * X4) - (0.000406174629 * X1))) / (sqrt(1 + (390.055206298828 * X2) ^ 2)))) * (((-33.508438110352) * X2) - ((-0.000384058134) * X1))) * (((((-324.136901855469) * X3) + 0.023800654337) * (((((1.883132576942 * X1) - 1902.817016601562) - (62.607967376709 * X4)) * tanh(((-449.854095458984) * X2))) + (0.017323117703 * X1))) - (((-0.617772161961) * X4) - 2.556613683701))) * ((-0.524539887905) - ((-0.003201053012) * X1))) * (((((-20.079229354858) * X3) + 0.020097674802) * ((((9978.968750000000 - (10.272622108459 * X1)) * (0.640096187592 + ((-0.001244417159) * X1))) - ((167.990844726562 / (sqrt(1 + (40875.722656250000 * X4) ^ 2))) ^ 2)) + (0.888531625271 * X1))) - ((-0.000014996727) * X1))) / (sqrt(1 + ((-299.595672607422) * X2) ^ 2)))) - ((-0.160607472062) * X1)) + ((-126.466453552246) + (((9902.045898437500 - (12.809031486511 * X1)) * (((-0.065791659057) * X4) - ((-0.234107568860) + (0.000582456123 * X1)))) / (sqrt(1 + ((-230.368774414062) * X2) ^ 2)))))
100,28.340234756469727,100.0,1680.4348159149768,((((((((((2.096937179565 * X1) - 1911.152221679688) - (26.721845626831 * X4)) * tanh(((-349.767242431641) * X2))) - ((-0.155689284205) * X1)) * (1.328761577606 - (3.010762691498 - (0.004506678320 * X1)))) / (sqrt(1 + (1 / ((-472.730621337891) * X2)) ^ 2))) - (((((((1801.787597656250 + ((-2.165908098221) * X1)) - (((8273.062500000000 - (11.288819313049 * X1)) * (((-0.010170797817) * X4) - (0.000171226697 * X1))) / (sqrt(1 + (315.651367187500 * X2) ^ 2)))) * (((-41.721630096436) * X2) - ((-0.000466857688) * X1))) * (((((-311.212341308594) * X3) + 0.022663617507) * (((((2.033365488052 * X1) - 1902.663085937500) - (((-2.554615497589) * X1) + ((50.027671813965 * X4) - (-2309.649902343750)))) * tanh(((-309.693603515625) * X2))) + (0.025560893118 * X1))) - (((-0.820585429668) * X4) - 3.371352672577))) * ((-2.012201786041) - ((-0.003834522562) * X1))) * (((((-20.056282043457) * X3) + 0.020141590387) * ((((9974.684570312500 - (10.299021720886 * X1)) * (0.642590820789 + ((-0.001252111746) * X1))) - (0.000258643529 * X1)) + (0.888239979744 * X1))) - ((-0.000021844358) * X1))) / (sqrt(1 + ((-439.614379882812) * X2) ^ 2)))) - ((-0.424990385771) * X1)) + ((-325.965850830078) + (((10049.864257812500 - (12.972556114197 * X1)) * (((-0.068668089807) * X4) - ((-0.242349192500) + (0.000584074471 * X1)))) / (sqrt(1 + ((-248.404983520508) * X2) ^ 2)))))
