generation,mse,length,msetest,expr
69,0.25711995363235474,75.0,nan,(((((((((((-0.305331468582) * X1) + 351.150054931641) - (((0.387922495604 * X3) + (-7.389830589294)) * (((0.113616302609 * X1) / (sqrt(1 + ((-841.842895507812) * X2) ^ 2))) - ((-6.231348037720) * X3)))) / (sqrt(1 + (((1408.559570312500 * X2) - (-6.253794670105)) / (sqrt(1 + (1769.530151367188 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((6.860317707062 * X1) / (sqrt(1 + (1454.607788085938 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-313.611389160156) * X2) ^ 2))) / (sqrt(1 + log((exp(3.324877977371) / (sqrt(1 + ((((-0.014182019047) * X1) - ((-4.142128944397) * X4)) - (((-31.047515869141) * X3) + (-29.090003967285))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((78116.320312500000 * X2) + (((-5.289044857025) * X3) ^ 2)) / (sqrt(1 + (3.142729520798 * X2) ^ 2))) + ((((37.436599731445 - (((-0.154617697001) * X1) - ((-13.529664993286) + (46.057682037354 * X4)))) / (sqrt(1 + ((139.827407836914 * X2) / (sqrt(1 + (197.534545898438 * X2) ^ 2))) ^ 2))) * exp((0.135170549154 * X4))) * ((26.417369842529 - (674.954040527344 * X2)) - (0.045417375863 * X1)))) / (sqrt(1 + ((-132195.156250000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((0.007088616956 * X1) - ((-3.642249107361) * X4)) ^ 2) / (sqrt(1 + ((-24790.388671875000) * X2) ^ 2))) ^ 2)))
100,0.2265285700559616,76.0,nan,(((((((((((-0.327101230621) * X1) + 362.297912597656) - (((0.396533787251 * X3) + (-6.369893074036)) * (((0.204017326236 * X1) / (sqrt(1 + ((-1382.369506835938) * X2) ^ 2))) - ((-10.251350402832) * X3)))) / (sqrt(1 + (((783.811645507812 * X2) - (-4.996908664703)) / (sqrt(1 + (1776.373535156250 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((8.250590324402 * X1) / (sqrt(1 + (1039.602050781250 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-270.398376464844) * X2) ^ 2))) / (sqrt(1 + log((exp(3.240401744843) / (sqrt(1 + ((((-0.013998310082) * X1) - ((-3.627792596817) * X4)) - (((-36.889423370361) * X3) + (-28.144472122192))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((100184.617187500000 * X2) + (((-5.953528881073) * X3) ^ 2)) / (sqrt(1 + (2.308762550354 * X2) ^ 2))) + ((((0.236414328218 * X1) - ((-77.030342102051) * X4)) - (((-7.064628601074) * X3) + (-53.834522247314))) * ((16.696599960327 - (382.688171386719 * X2)) - (0.026940891519 * X1)))) / (sqrt(1 + ((-171171.812500000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.000625241897) * X1) - ((-10.846080780029) * X4)) - (((283754.500000000000 * X2) / (sqrt(1 + ((-46.996334075928) * X2) ^ 2))) / (sqrt(1 + (((-0.255717694759) * X1) - ((-10.237874984741) * X4)) ^ 2)))) ^ 2) / (sqrt(1 + ((-427891.156250000000) * X2) ^ 2))) ^ 2)))
78,0.24656891822814941,78.0,nan,(((((((((((-0.359901070595) * X1) + 417.044616699219) - (((0.399008899927 * X3) + (-7.718851089478)) * (((0.100332029164 * X1) / (sqrt(1 + ((-550.517333984375) * X2) ^ 2))) - ((-7.158797740936) * X3)))) / (sqrt(1 + (((1525.988159179688 * X2) - (-5.794253826141)) / (sqrt(1 + (1345.948852539062 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((6.312155723572 * X1) / (sqrt(1 + (1283.830688476562 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-314.477416992188) * X2) ^ 2))) / (sqrt(1 + log((exp(3.416823625565) / (sqrt(1 + ((((-0.016003165394) * X1) - ((-4.553795814514) * X4)) - (((-33.321979522705) * X3) + (-30.956598281860))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((51848.300781250000 * X2) + (((-4.814980983734) * X3) ^ 2)) / (sqrt(1 + (4.149385452271 * X2) ^ 2))) + ((((((0.190419450402 * X1) - ((-43.251632690430) * X4)) - (-5.597853183746)) / (sqrt(1 + (((-39833.347656250000) * X2) / (sqrt(1 + (15464.216796875000 * X2) ^ 2))) ^ 2))) * exp((0.106444776058 * X4))) * ((58.143707275391 - (1113.819213867188 * X2)) - (0.099016219378 * X1)))) / (sqrt(1 + ((-117128.593750000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((0.000714180933 * X1) - (1.766276597977 * X4)) - (((-0.692089557648) * X3) + (-0.182267516851))) ^ 2) ^ 2) / (sqrt(1 + ((-536153.562500000000) * X2) ^ 2))) ^ 2)))
78,0.24462097883224487,79.0,nan,(((((((((((-0.302501171827) * X1) + 351.305511474609) - (((0.387955129147 * X3) + (-7.439701557159)) * (((0.173540502787 * X1) / (sqrt(1 + ((-1055.401000976562) * X2) ^ 2))) - ((-6.311087608337) * X3)))) / (sqrt(1 + (((1427.927856445312 * X2) - (-7.004804611206)) / (sqrt(1 + (1731.829101562500 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((6.832226753235 * X1) / (sqrt(1 + (1454.559692382812 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-316.508575439453) * X2) ^ 2))) / (sqrt(1 + log((exp(3.338531017303) / (sqrt(1 + ((((-0.014455117285) * X1) - ((-3.980335235596) * X4)) - (((-31.402223587036) * X3) + (-28.871999740601))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((73733.421875000000 * X2) + (((((-0.020885385573) * X1) - ((-3.238151073456) * X4)) - (((-5.183377742767) * X3) + (-6.566044807434))) ^ 2)) / (sqrt(1 + (4.321214199066 * X2) ^ 2))) + ((((37.672027587891 - (((-0.113903485239) * X1) - (47.112136840820 * X4))) / (sqrt(1 + ((160.316207885742 * X2) / (sqrt(1 + (221.579055786133 * X2) ^ 2))) ^ 2))) * exp((0.075337037444 * X4))) * ((26.310379028320 - (675.827758789062 * X2)) - (0.041499845684 * X1)))) / (sqrt(1 + ((-141520.156250000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((0.005967963021 * X1) - ((-3.610496044159) * X4)) ^ 2) / (sqrt(1 + ((-26165.945312500000) * X2) ^ 2))) ^ 2)))
86,0.2398066222667694,80.0,nan,((((((((((-0.257909774780) * X1) + 310.418731689453) - (((0.241493016481 * X3) + (-7.711269855499)) * (((((0.124833323061 * X1) - ((-5.663943290710) * X4)) - ((8.219574928284 * X3) + 44.857109069824)) / (sqrt(1 + ((-833.952148437500) * X2) ^ 2))) - ((-3.295632362366) * X3)))) / (sqrt(1 + (((-0.743862807751) + (((((-0.001981836976) * X1) - (0.174388721585 * X4)) - (((-0.343832403421) * X3) + 0.914446949959)) ^ 2)) / (sqrt(1 + (796.179321289062 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((7.426007270813 * X1) / (sqrt(1 + (1409.446655273438 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-370.627410888672) * X2) ^ 2))) / (sqrt(1 + log((exp(3.724264144897) / (sqrt(1 + ((((-0.023949466646) * X1) - ((-5.477744102478) * X4)) - (((-34.241710662842) * X3) + (-39.916595458984))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((51925.199218750000 * X2) + ((168.963745117188 * X3) + (-376.741882324219))) / (sqrt(1 + (3.718267917633 * X2) ^ 2))) + ((((((0.093187153339 * X1) - ((-17.878559112549) * X4)) - (-27.083328247070)) / (sqrt(1 + ((2992383708889088.000000000000 * X2) / (sqrt(1 + (1800230937913458688.000000000000 * X2) ^ 2))) ^ 2))) * exp((0.015102701262 * X3))) * ((27.843242645264 - (565.441406250000 * X2)) - (0.041746363044 * X1)))) / (sqrt(1 + ((-82759.140625000000) * X2) ^ 2))) ^ 2)))
55,0.2608169615268707,81.0,nan,(((((((((((-0.304947525263) * X1) + 351.190734863281) - (((0.398051291704 * X3) + (-7.464353084564)) * (((0.198588147759 * X1) / (sqrt(1 + ((-1331.240722656250) * X2) ^ 2))) - ((-6.456231117249) * X3)))) / (sqrt(1 + (((1443.168334960938 * X2) - (-6.633118152618)) / (sqrt(1 + (1719.286376953125 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((6.590966701508 * X1) / (sqrt(1 + (1470.884521484375 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-323.610473632812) * X2) ^ 2))) / (sqrt(1 + log((exp(3.343990087509) / (sqrt(1 + ((((-0.014161301777) * X1) - ((-4.251180171967) * X4)) - (((-32.113246917725) * X3) + (-29.067630767822))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((48321.785156250000 * X2) + (((-4.391767978668) * X3) ^ 2)) / (sqrt(1 + (4.072769165039 * X2) ^ 2))) + ((((((0.174714684486 * X1) - ((-43.617267608643) * X4)) - (-12.482856750488)) / (sqrt(1 + ((472.108245849609 * X2) / (sqrt(1 + (260.714050292969 * X2) ^ 2))) ^ 2))) * exp((0.149085819721 * X4))) * ((31.085800170898 - (717.980346679688 * X2)) - (0.052163153887 * X1)))) / (sqrt(1 + ((-93850.656250000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.005622303579) * X1) - ((-1.255547523499) * X4)) - ((((-0.003300101031) * X1) - (1.398470282555 * X4)) + ((-42878604.000000000000) / (sqrt(1 + (96403980288.000000000000 * X2) ^ 2))))) ^ 2) / (sqrt(1 + ((-29553.886718750000) * X2) ^ 2))) ^ 2)))
100,0.22305873036384583,82.0,nan,((((((((((((-0.353429913521) * X1) - ((-9.881919860840) * X4)) + 407.705810546875) - (((0.372182995081 * X3) + (-6.557122707367)) * (((((0.060390066355 * X1) - (2.840946674347 * X4)) + 51.268188476562) / (sqrt(1 + ((-760.936889648438) * X2) ^ 2))) - ((-8.942311286926) * X3)))) / (sqrt(1 + (((1609.717529296875 * X2) - (-6.514041423798)) / (sqrt(1 + (1507.359130859375 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((6.726876258850 * X1) / (sqrt(1 + (1101.810791015625 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-247.957565307617) * X2) ^ 2))) / (sqrt(1 + log((exp(3.351391792297) / (sqrt(1 + ((((-0.021936267614) * X1) - ((-2.233774662018) * X4)) - (((-36.320484161377) * X3) + (-35.045776367188))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((90183.289062500000 * X2) + (((-5.972578048706) * X3) ^ 2)) / (sqrt(1 + ((-3.609652280807) * X2) ^ 2))) + ((((0.068930603564 * X1) - ((-21.387569427490) * X4)) - (-13.510107994080)) * ((72.549659729004 - (1564.532470703125 * X2)) - (0.129741430283 * X1)))) / (sqrt(1 + ((-176478.843750000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.001753557008) * X1) - (6.795595169067 * X4)) - (((-29.539115905762) / (sqrt(1 + ((0.059668902308 * X1) / (sqrt(1 + (1089.240112304688 * X2) ^ 2))) ^ 2))) + (60959128.000000000000 / (sqrt(1 + (48436043776.000000000000 * X2) ^ 2))))) ^ 2) / (sqrt(1 + ((-141171.078125000000) * X2) ^ 2))) ^ 2)))
86,0.2291347235441208,83.0,nan,(((((((((((-0.381776511669) * X1) + 437.276824951172) - (((0.474132627249 * X3) + (-8.117882728577)) * (((0.130449727178 * X1) / (sqrt(1 + ((-673.453735351562) * X2) ^ 2))) - ((-9.004088401794) * X3)))) / (sqrt(1 + (((1699.979980468750 * X2) - (-7.619164943695)) / (sqrt(1 + (1587.112426757812 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((6.887412071228 * X1) / (sqrt(1 + (1395.657958984375 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-378.100006103516) * X2) ^ 2))) / (sqrt(1 + log((exp(3.369177341461) / (sqrt(1 + ((((-0.016528826207) * X1) - ((-4.590913295746) * X4)) - (((-35.974971771240) * X3) + (-30.717596054077))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((58810.136718750000 * X2) + (((-6.084075927734) * X3) ^ 2)) / (sqrt(1 + (2.582105159760 * X2) ^ 2))) + ((((((0.120878443122 * X1) - ((-25.478427886963) * X4)) - (-2.323525667191)) / (sqrt(1 + ((52.127426147461 * X1) / (sqrt(1 + ((-1152294016.000000000000) * X2) ^ 2))) ^ 2))) * exp((0.024185547605 * X4))) * ((53.185928344727 - (1086.934814453125 * X2)) - (0.085553139448 * X1)))) / (sqrt(1 + ((-190992.437500000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.013794034719) * X1) - ((-4.098129749298) * X4)) - (((-31.826423645020) / (sqrt(1 + ((0.014670535922 * X1) / (sqrt(1 + (229.734054565430 * X2) ^ 2))) ^ 2))) + ((-101491848.000000000000) / (sqrt(1 + ((-20259526656.000000000000) * X2) ^ 2))))) ^ 2) / (sqrt(1 + ((-57208.277343750000) * X2) ^ 2))) ^ 2)))
100,0.22269587218761444,84.0,nan,(((((((((((((-0.389752149582) * X1) - ((-11.962250709534) * X4)) + 22.594573974609) + 416.099151611328) - (((0.301179587841 * X3) + (-4.738086700439)) * (((((0.085374251008 * X1) - (2.583419799805 * X4)) + 49.803596496582) / (sqrt(1 + ((-654.475952148438) * X2) ^ 2))) - ((-16.721279144287) * X3)))) / (sqrt(1 + (((1587.880371093750 * X2) - (-5.476116657257)) / (sqrt(1 + (1451.323852539062 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((7.214401245117 * X1) / (sqrt(1 + (1037.709472656250 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-238.174392700195) * X2) ^ 2))) / (sqrt(1 + log((exp(3.266810655594) / (sqrt(1 + ((((-0.022513138130) * X1) - ((-1.689017057419) * X4)) - (((-43.300056457520) * X3) + (-35.025863647461))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((90788.257812500000 * X2) + (((-6.067426204681) * X3) ^ 2)) / (sqrt(1 + ((-3.397365570068) * X2) ^ 2))) + ((((0.073259882629 * X1) - ((-22.007566452026) * X4)) - (-12.716939926147)) * ((70.310485839844 - (1548.679809570312 * X2)) - (0.126747205853 * X1)))) / (sqrt(1 + ((-175883.796875000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.002856551902) * X1) - (6.845477104187 * X4)) - (((-30.027763366699) / (sqrt(1 + ((0.107537858188 * X1) / (sqrt(1 + (1915.555419921875 * X2) ^ 2))) ^ 2))) + (55050416.000000000000 / (sqrt(1 + (53173338112.000000000000 * X2) ^ 2))))) ^ 2) / (sqrt(1 + ((-140027.906250000000) * X2) ^ 2))) ^ 2)))
100,0.21988451480865479,85.0,nan,(((((((((((-0.330658763647) * X1) + 361.840270996094) - (((0.491228699684 * X3) + (-7.641861915588)) * (((0.085238374770 * X1) / (sqrt(1 + ((-711.132446289062) * X2) ^ 2))) - ((-9.269675254822) * X3)))) / (sqrt(1 + (((1215.251708984375 * X2) - (-4.752640724182)) / (sqrt(1 + (1715.438110351562 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((7.454102516174 * X1) / (sqrt(1 + (1168.417724609375 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-264.962860107422) * X2) ^ 2))) / (sqrt(1 + log((exp(3.233761310577) / (sqrt(1 + ((((-0.015297613107) * X1) - ((-3.654178619385) * X4)) - (((-39.749164581299) * X3) + (-30.208047866821))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((86499.500000000000 * X2) + ((((-4.986558914185) * X3) + (-10.502532005310)) ^ 2)) / (sqrt(1 + (2.086945533752 * X2) ^ 2))) + ((((((0.167284190655 * X1) - ((-69.775543212891) * X4)) - (-43.923095703125)) / (sqrt(1 + (((-8091836416.000000000000) * X2) / (sqrt(1 + ((-416226607104.000000000000) * X2) ^ 2))) ^ 2))) * exp((0.012304317206 * X4))) * ((18.697124481201 - (540.833557128906 * X2)) - (0.033859036863 * X1)))) / (sqrt(1 + ((-151880.406250000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.058221682906) * X1) - (21.227682113647 * X4)) - ((((0.074756920338 * X1) - (20.853147506714 * X4)) - 127.985275268555) / (sqrt(1 + ((9.155636787415 * X1) / (sqrt(1 + (178342.515625000000 * X2) ^ 2))) ^ 2)))) ^ 2) / (sqrt(1 + ((-637315.375000000000) * X2) ^ 2))) ^ 2)))
71,0.23445777595043182,86.0,nan,(((((((((((-0.272819340229) * X1) + 327.751037597656) - (((0.116103589535 * X3) + (-7.075004100800)) * (((0.160829231143 * X1) / (sqrt(1 + ((-825.936645507812) * X2) ^ 2))) - ((-2.888724088669) * X3)))) / (sqrt(1 + (((1132.515869140625 * X2) - (-7.873448848724)) / (sqrt(1 + (1927.481079101562 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((5.986739158630 * X1) / (sqrt(1 + (1111.541137695312 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-284.934356689453) * X2) ^ 2))) / (sqrt(1 + log((exp(3.525259494781) / (sqrt(1 + ((((-0.017789207399) * X1) - ((-4.346638679504) * X4)) - (((-27.207706451416) * X3) + (-31.730010986328))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((18058.371093750000 * X2) + ((1.654193162918 * X3) ^ 2)) / (sqrt(1 + (52.354686737061 * X2) ^ 2))) + (((((38623.660156250000 * X2) + (((-3.290427684784) * X3) ^ 2)) / (sqrt(1 + (2.609224319458 * X2) ^ 2))) + ((((((0.072317413986 * X1) - ((-27.657493591309) * X4)) - (-34.372749328613)) / (sqrt(1 + ((92.794685363770 * X2) / (sqrt(1 + (114.325042724609 * X2) ^ 2))) ^ 2))) * exp((0.176656752825 * X4))) * ((21.799322128296 - (475.643432617188 * X2)) - (0.038550257683 * X1)))) + ((-387.769592285156) - (((-0.806737184525) * X1) / (sqrt(1 + ((-4.326496124268) * X2) ^ 2)))))) / (sqrt(1 + ((-66227.945312500000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((0.031583197415 * X1) - ((-11.163237571716) * X4)) ^ 2) / (sqrt(1 + ((-155782.000000000000) * X2) ^ 2))) ^ 2)))
100,0.21123053133487701,87.0,nan,(((((((((((-0.316083312035) * X1) + 358.308349609375) - (((0.430955946445 * X3) + (-7.617648601532)) * (((0.132517576218 * X1) / (sqrt(1 + ((-1001.506042480469) * X2) ^ 2))) - ((-7.101391315460) * X3)))) / (sqrt(1 + (((1314.241455078125 * X2) - (-4.956385612488)) / (sqrt(1 + (1704.879760742188 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((7.656480312347 * X1) / (sqrt(1 + (1194.391235351562 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-251.439270019531) * X2) ^ 2))) / (sqrt(1 + log((exp(3.329483985901) / (sqrt(1 + ((((-0.014403700829) * X1) - ((-4.131372451782) * X4)) - (((-34.070793151855) * X3) + (-28.628479003906))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((84682.031250000000 * X2) + (((-6.040546894073) * X3) ^ 2)) / (sqrt(1 + (2.760399341583 * X2) ^ 2))) + ((((0.274276375771 * X1) - ((-67.393814086914) * X4)) - (((-7.816654682159) * X3) + (-25.413311004639))) * ((19.145376205444 - (345.134002685547 * X2)) - (0.031560402364 * X1)))) / (sqrt(1 + ((-181301.718750000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.037907119840) * X1) - ((-5.905004501343) * X4)) - (((((((-0.010118274949) * X1) - ((-0.774041891098) * X4)) - (-11.381957054138)) / (sqrt(1 + ((0.004911954049 * X1) / (sqrt(1 + (174.923736572266 * X2) ^ 2))) ^ 2))) ^ 2) + (((0.014020603150 * X1) - (3.837358236313 * X4)) - ((1.378973841667 * X3) + 33.946231842041)))) ^ 2) / (sqrt(1 + ((-198204.031250000000) * X2) ^ 2))) ^ 2)))
91,0.21541033685207367,89.0,nan,(((((((((((-0.316288053989) * X1) + 357.785369873047) - (((0.428426861763 * X3) + (-7.608313083649)) * (((0.123676300049 * X1) / (sqrt(1 + ((-883.541259765625) * X2) ^ 2))) - ((-7.018616199493) * X3)))) / (sqrt(1 + (((1326.576049804688 * X2) - (-5.287753105164)) / (sqrt(1 + (1707.803100585938 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((7.673685073853 * X1) / (sqrt(1 + (1194.541015625000 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-247.228073120117) * X2) ^ 2))) / (sqrt(1 + log((exp(3.326431751251) / (sqrt(1 + ((((-0.014857362956) * X1) - ((-4.099767208099) * X4)) - (((-33.755496978760) * X3) + (-28.723867416382))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((85797.500000000000 * X2) + (((-6.011918067932) * X3) ^ 2)) / (sqrt(1 + (2.859856605530 * X2) ^ 2))) + ((((0.243851199746 * X1) - ((-67.539306640625) * X4)) - (((-8.743712425232) * X3) + (-33.916919708252))) * ((18.987451553345 - (344.776947021484 * X2)) - (0.031631857157 * X1)))) / (sqrt(1 + ((-180223.937500000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.022570071742) * X1) - ((-6.126240253448) * X4)) - (((((((-0.012877999805) * X1) - ((-0.811911880970) * X4)) - (-12.378610610962)) / (sqrt(1 + ((((-9.332999229431) * X3) + (-71.231422424316)) / (sqrt(1 + (6351.524902343750 * X2) ^ 2))) ^ 2))) ^ 2) + ((((-0.001316559268) * X1) - (4.058595180511 * X4)) - (((-0.017475396395) * X3) + 15.089441299438)))) ^ 2) / (sqrt(1 + ((-273943.906250000000) * X2) ^ 2))) ^ 2)))
48,0.2772858440876007,90.0,nan,(((((((((((((-0.011952139437) * X1) - (0.014489293098 * X4)) - (((-0.201816186309) * X3) + (-25.847024917603))) ^ 2) - (((0.058484271169 * X3) + (-6.171765327454)) * (((0.045585181564 * X1) / (sqrt(1 + ((-260.321716308594) * X2) ^ 2))) - ((-5.062973976135) * X3)))) / (sqrt(1 + (((1570.117431640625 * X2) - (-2.466886758804)) / (sqrt(1 + (1791.876708984375 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((22.859909057617 * X1) / (sqrt(1 + (1249.163085937500 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-267.672119140625) * X2) ^ 2))) / (sqrt(1 + log((exp(3.735780000687) / (sqrt(1 + ((((-0.014462836087) * X1) - ((-5.131706714630) * X4)) - (((-37.505805969238) * X3) + (-31.115360260010))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((24762.169921875000 * X2) + (((-4.128492832184) * X3) ^ 2)) / (sqrt(1 + (29.924745559692 * X2) ^ 2))) + ((((((0.062048356980 * X1) - ((-59.594387054443) * X4)) - (-105.837944030762)) / (sqrt(1 + (((5.214971065521 * X3) + (-12.138321876526)) / (sqrt(1 + (12878.801757812500 * X2) ^ 2))) ^ 2))) * exp((0.005262327846 * X4))) * ((13.035567283630 - ((-44.709899902344) * X2)) - (0.026231007650 * X1)))) / (sqrt(1 + ((-83405.609375000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.014381098561) * X1) - (4.901020050049 * X4)) - ((2.438876867294 / (sqrt(1 + ((2.923767566681 * X3) / (sqrt(1 + ((-7275.948242187500) * X2) ^ 2))) ^ 2))) + ((-7.507954597473) / (sqrt(1 + (67253.062500000000 * X2) ^ 2))))) ^ 2) / (sqrt(1 + ((-24566.160156250000) * X2) ^ 2))) ^ 2)))
91,0.21509547531604767,91.0,nan,(((((((((((-0.316999763250) * X1) + 357.785369873047) - (((0.434959799051 * X3) + (-7.608313083649)) * (((0.122194282711 * X1) / (sqrt(1 + ((-883.541259765625) * X2) ^ 2))) - ((-7.223478794098) * X3)))) / (sqrt(1 + (((1326.576049804688 * X2) - (-5.211678028107)) / (sqrt(1 + (1707.803100585938 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((7.685637474060 * X1) / (sqrt(1 + (1194.541015625000 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-247.228073120117) * X2) ^ 2))) / (sqrt(1 + log((exp(3.307027578354) / (sqrt(1 + ((((-0.014429220930) * X1) - ((-4.057503223419) * X4)) - (((-33.755496978760) * X3) + (-28.291318893433))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((85797.500000000000 * X2) + (((-6.013120651245) * X3) ^ 2)) / (sqrt(1 + (2.981952428818 * X2) ^ 2))) + ((((0.244358077645 * X1) - ((-67.578727722168) * X4)) - (((-8.541960716248) * X3) + (-33.916919708252))) * ((19.161245346069 - (344.776947021484 * X2)) - (0.032017093152 * X1)))) / (sqrt(1 + ((-180223.937500000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((((((-0.021307859570) * X1) - ((-5.974149703979) * X4)) - (((((((-0.013251988217) * X1) - ((-0.791321575642) * X4)) - (((-0.062487691641) * X3) + (-12.437973976135))) / (sqrt(1 + ((((-10.563320159912) * X3) + (-70.633712768555)) / (sqrt(1 + (6351.524902343750 * X2) ^ 2))) ^ 2))) ^ 2) + (((0.000168080442 * X1) - (4.055733680725 * X4)) - ((0.731954038143 * X3) + 14.632947921753)))) ^ 2) / (sqrt(1 + ((-273943.906250000000) * X2) ^ 2))) ^ 2)))
100,0.21025337278842926,92.0,nan,(((((((((((-0.299063354731) * X1) + 345.651672363281) - (((0.259035140276 * X3) + (-4.860370159149)) * (((0.257017999887 * X1) / (sqrt(1 + ((-1222.773193359375) * X2) ^ 2))) - ((-9.550449371338) * X3)))) / (sqrt(1 + (((865.564331054688 * X2) - (-6.510663986206)) / (sqrt(1 + (1973.809204101562 * X2) ^ 2))) ^ 2))) ^ 2) / (sqrt(1 + ((8.009337425232 * X1) / (sqrt(1 + (1092.360229492188 * X2) ^ 2))) ^ 2))) / (sqrt(1 + ((-273.821014404297) * X2) ^ 2))) / (sqrt(1 + log((exp(3.603932380676) / (sqrt(1 + ((((-0.016535542905) * X1) - ((-5.515245437622) * X4)) - (((-40.628684997559) * X3) + (-36.412059783936))) ^ 2)))) ^ 2))) / (sqrt(1 + (((((89906.742187500000 * X2) + (((-5.928449630737) * X3) ^ 2)) / (sqrt(1 + (2.864399671555 * X2) ^ 2))) + ((((0.159976035357 * X1) - ((-50.166439056396) * X4)) - (((-9.755923271179) * X3) + (-31.474088668823))) * ((25.774673461914 - (417.716949462891 * X2)) - (0.041477408260 * X1)))) / (sqrt(1 + ((-186965.984375000000) * X2) ^ 2))) ^ 2))) / (sqrt(1 + (((((1.459851861000 * X3) + (-3.908167362213)) - ((0.092505224049 * X1) - (((((-0.131184592843) + ((-0.015079120174) * X4)) * (((-16.819770812988) * X1) - (((((-4.124138832092) * X1) - ((-238.215499877930) * X4)) - 4153.951171875000) / (sqrt(1 + ((6.815584182739 * X1) / (sqrt(1 + (160012.718750000000 * X2) ^ 2))) ^ 2))))) + (-238.401565551758)) / (sqrt(1 + (((-0.030545448884) * X1) - ((-1.171619176865) * X4)) ^ 2))))) ^ 2) / (sqrt(1 + ((-285280.625000000000) * X2) ^ 2))) ^ 2)))
