generation,mse,length,msetest,expr
100,0.545991063117981,56.0,0.4959703177758528,((tanh(((-491.386230468750) * X2)) * (((0.148432284594 * X1) + (57.349170684814 * X2)) - ((8.828474044800 * X4) + (128.629272460938 - (((1.177721858025 / (sqrt(1 + ((-349.177337646484) * X2) ^ 2))) + ((0.754015505314 / (sqrt(1 + (((-0.936581611633) * X4) + (103.099990844727 * X2)) ^ 2))) - ((0.003702409565 * X1) + (-0.367250919342)))) * ((((10.481266975403 * X3) - (1.792986154556 * X4)) + 74.938880920410) / (sqrt(1 + (132.800231933594 * X2) ^ 2)))))))) * (((((((-0.966576039791) * X1) + (2.639076471329 * X4)) + 129.878768920898) - ((7.121430873871 * X4) + (((16.890226364136 * X1) + (1301.083007812500 * X3)) * (0.005756543949 / (sqrt(1 + ((-48.906993865967) * X2) ^ 2)))))) / (sqrt(1 + ((0.384089350700 * X1) - ((-124.602470397949) * X2)) ^ 2))) + ((0.080470941961 * X4) - (-2.481558799744))))
100,0.5393272042274475,57.0,0.45494444386130534,((tanh(((-355.884124755859) * X2)) ^ 2) * (((((0.035006742924 * X1) + (-19.896457672119)) * (((-0.803522706032) * X4) + (((-2.098289966583) * X2) + ((0.015734096989 * X1) + ((0.264339983463 * X4) - 12.510752677917))))) - ((-0.057668641210) * X1)) - (((-7.841326713562) * X4) + ((((-10.124483108521) * X2) + ((((-0.002499060240) * X1) + 0.341948807240) - (((-0.233563870192) * X4) - 1.238544583321))) * ((((145.898208618164 - (0.364627301693 * X1)) - ((6.004245758057 * X4) + ((((-42.225624084473) * X1) + (((4119.069335937500 * X3) - (6839.865234375000 * X4)) - (-6828.634765625000))) * (0.007539452054 / (sqrt(1 + ((-124.602958679199) * X2) ^ 2)))))) + (((30.020147323608 * X3) - (25.803941726685 * X4)) / (sqrt(1 + ((-13.090507507324) * X2) ^ 2)))) / (sqrt(1 + ((-175.733062744141) * X2) ^ 2)))))))
100,0.4928011894226074,58.0,0.4154200387736353,((tanh(((-436.521026611328) * X2)) * (((0.137534365058 * X1) + (18.868591308594 * X2)) - ((10.644392967224 * X4) + (126.798217773438 - (((1.151391744614 / (sqrt(1 + ((-372.609466552734) * X2) ^ 2))) + ((0.843585610390 / (sqrt(1 + (((-1.032021760941) * X4) + (151.506134033203 * X2)) ^ 2))) - ((0.003601892851 * X1) + (-0.258937686682)))) * ((((0.035888489336 * X3) * 297.750274658203) + 78.288650512695) / (sqrt(1 + (104.563514709473 * X2) ^ 2)))))))) * (((((((-0.502526640892) * X1) + (2.952521562576 * X4)) + 135.096267700195) - ((9.928226470947 * X4) + (((0.008746885695 * X1) + (136.068054199219 - ((-16.195486068726) * X3))) * (0.316431224346 / (sqrt(1 + ((-39.546474456787) * X2) ^ 2)))))) / (sqrt(1 + ((0.317966312170 * X1) - ((-97.225418090820) * X2)) ^ 2))) + ((0.088888242841 * X4) - (-1.347216963768))))
88,0.5415464043617249,59.0,0.9305636145513903,(log(((8859.330078125000 * X2) / (sqrt(1 + ((0.986654281616 * X4) + ((-33.449031829834) * X2)) ^ 2)))) * (((-0.002463358687) * X1) + (tanh(((-208.907302856445) * X2)) * ((((((0.212567240000 * X2) + (((-26.246322631836) + ((-17.136442184448) * X4)) - ((-0.037122704089) * X1))) + (16.750175476074 * X4)) * ((0.024357851595 * X4) + (((-0.002794367028) * X1) + 1.812098264694))) - (0.009561768733 * X1)) - ((1.075685977936 * X4) + (((2.403157949448 * X2) + (((-0.718693673611) * X2) + (((-0.318705439568) + ((-0.133922249079) * X4)) - ((-0.000743401353) * X1)))) * (((51.663658142090 * X3) + ((((-0.009139524773) * X1) + (((((-57.758979797363) * X3) - ((-8.777601242065) * X4)) / (sqrt(1 + ((-171.491424560547) * X2) ^ 2))) - ((0.173251733184 * X1) + (-186.943466186523)))) + (12.281318664551 * X4))) / (sqrt(1 + ((-594.140686035156) * X2) ^ 2)))))))))
100,0.4378799498081207,60.0,0.39931491163526855,((tanh(((-561.134948730469) * X2)) * (((0.105327978730 * X1) + (-19.489826202393)) - ((7.955660820007 * X4) + (88.975845336914 - (((2.751170396805 / (sqrt(1 + ((-355.731933593750) * X2) ^ 2))) + (((-1.089350819588) / (sqrt(1 + ((1195.598022460938 * X2) / (sqrt(1 + ((2.359298467636 * X4) + ((-55.561668395996) * X2)) ^ 2))) ^ 2))) - ((0.003694893094 * X1) + (-0.491991817951)))) * ((((11.312827110291 * X3) + (-10.331499099731)) + 62.560043334961) / (sqrt(1 + (96.344863891602 * X2) ^ 2)))))))) * ((((((-0.419149219990) * X1) + 150.750656127930) - ((3.709358215332 * X4) + ((((-0.038219194859) * X1) + (34.159851074219 - ((-3.529967546463) * X3))) * (1.894693613052 / (sqrt(1 + ((-46.168254852295) * X2) ^ 2)))))) / (sqrt(1 + ((0.280283987522 * X1) - ((-135.276885986328) * X2)) ^ 2))) + ((1.070655703545 - ((-0.093995995820) * X4)) - (0.000043986278 * X1))))
84,0.5295446515083313,61.0,0.6075584306807452,((tanh(((-360.195739746094) * X2)) ^ 2) * (((((((-2.520185470581) * X2) + (((-8.393753051758) + ((-16.831804275513) * X4)) - ((-0.016063483432) * X1))) + (16.298500061035 * X4)) * ((0.035267278552 * X1) + (-29.637643814087))) - ((-0.068017795682) * X1)) - (((-1.519176721573) * X4) + ((((-9.307156562805) * X2) + ((((-0.002321360633) * X1) + (((-0.003904685378) * X4) - (-1.412463307381))) - ((-0.172581151128) * X4))) * ((((((38.154319763184 * X4) + (((-0.193448379636) * X1) + 189.681533813477)) / (sqrt(1 + ((-196.604064941406) * X2) ^ 2))) - 4.017952442169) + (((-0.946352839470) * X3) + ((((-0.000208329962) * X1) + ((0.530533671379 * X4) - 0.010027970187)) * (((((107.003601074219 * X3) - ((-9.704053878784) * X4)) / (sqrt(1 + ((-22.161989212036) * X2) ^ 2))) + 10.401461601257) / (sqrt(1 + ((-42.307952880859) * X2) ^ 2)))))) / (sqrt(1 + ((-0.536925435066) * X3) ^ 2)))))))
87,0.43913036584854126,62.0,0.396093213697624,((tanh(((-561.134948730469) * X2)) * (((0.105792433023 * X1) + (-19.489826202393)) - ((7.891712665558 * X4) + (88.975845336914 - (((2.778048276901 / (sqrt(1 + ((-355.731933593750) * X2) ^ 2))) + (((-1.104261279106) / (sqrt(1 + ((1195.598022460938 * X2) / (sqrt(1 + ((2.361694335938 * X4) + ((-55.561668395996) * X2)) ^ 2))) ^ 2))) - ((0.003740562592 * X1) + (-0.495231717825)))) * ((((11.312827110291 * X3) + (-10.331499099731)) + 62.560043334961) / (sqrt(1 + (96.344863891602 * X2) ^ 2)))))))) * (((((((-1.468066573143) * X1) + 172.286300659180) - (414.564575195312 * X2)) - ((3.709358215332 * X4) + ((((-0.035392444581) * X1) + (34.159851074219 - ((-3.710115671158) * X3))) * (2.056187868118 / (sqrt(1 + ((-46.168254852295) * X2) ^ 2)))))) / (sqrt(1 + ((0.319780975580 * X1) - ((-135.276885986328) * X2)) ^ 2))) + ((4.144078254700 - ((-0.090839937329) * X4)) - ((-0.000007999076) * X1))))
74,0.4924881160259247,63.0,0.6904615784718556,((tanh(((-346.584533691406) * X2)) ^ 2) * ((((((-26.996511459351) + (0.399627536535 * X4)) - ((-0.039102360606) * X1)) * (((-0.784116566181) * X4) + ((0.015774818137 * X1) + (-9.937677383423)))) - ((-0.048543367535) * X1)) - (((-3.401291131973) * X4) + ((((-8.251453399658) * X2) + ((((-0.002609942807) * X1) + ((-0.016056990251) * X3)) - (((-0.242484018207) * X4) - 1.598433494568))) * ((((((((-18.718402862549) * X3) + ((44.309391021729 * X4) + ((0.035633601248 * X1) + 111.564270019531))) / (sqrt(1 + (8.501165390015 * X2) ^ 2))) / (sqrt(1 + ((-166.591659545898) * X2) ^ 2))) - (-12.509196281433)) + (((0.000802476774 * X1) + ((0.182181641459 * X4) - (-0.109069406986))) * (((((30.307352066040 * X3) - (1.159864425659 * X4)) + (((-0.295660942793) * X1) - (759.866577148438 * X2))) / (sqrt(1 + (66.410964965820 * X2) ^ 2))) - ((-10.510587692261) * X4)))) / (sqrt(1 + ((-21.086404800415) * X2) ^ 2)))))))
100,0.4081316292285919,64.0,0.2967551835360258,((tanh(((-719.849487304688) * X2)) * (((0.163271605968 * X1) + ((-57.918621063232) - (26.072841644287 - ((-0.219653859735) * X3)))) - ((13.232416152954 * X4) + (62.355815887451 - ((((((-0.269974082708) * X4) + (((-0.001159701729) * X3) + 0.474619865417)) / (sqrt(1 + ((-345.956939697266) * X2) ^ 2))) + ((2.127027034760 / (sqrt(1 + (((-0.642232298851) * X4) + (172.610366821289 * X2)) ^ 2))) - ((0.002942510648 * X1) + 0.674321532249))) * ((((0.053042832762 * X3) * 196.673355102539) + 97.446182250977) / (sqrt(1 + (150.159484863281 * X2) ^ 2)))))))) * ((((((-0.466210573912) * X1) + 151.957901000977) - ((10.188590049744 * X4) + ((((-0.020733285695) * X1) + (168.333175659180 - ((-15.113110542297) * X3))) * (0.392264008522 / (sqrt(1 + ((-40.026428222656) * X2) ^ 2)))))) / (sqrt(1 + ((0.444692790508 * X1) - ((-65.697677612305) * X2)) ^ 2))) + ((0.080348610878 * X4) - (-0.934793949127))))
30,1.3600865602493286,65.0,1.5548367704405652,((((-0.101296335459) - ((((-0.010105522349) * X1) + (((-3.113642215729) * X4) + (sqrt((108494.632812500000 * X2)) - (195.101531982422 * X2)))) * ((-0.011884397827) / (sqrt(1 + (2222.657958984375 * X2) ^ 2))))) * (((((0.738714694977 * X4) + (((-0.177547812462) * X1) + 141.415496826172)) - ((-104.550765991211) * X2)) - (12.441946029663 - ((((23.128988265991 * X4) + ((((sqrt((194415.125000000000 * X2)) * ((4.420052051544 - ((-3.770045042038) * X4)) - (0.010037950240 * X1))) - (13069.560546875000 * X2)) + (((-36.459259033203) * X4) + 48.710998535156)) * ((-6.809152603149) / (sqrt(1 + ((-523.822265625000) * X2) ^ 2))))) - ((-35.070457458496) - ((11.710206031799 * X1) / (sqrt(1 + (3823.895507812500 * X3) ^ 2))))) * (((((5.188831806183 * X4) + ((-62.058269500732) * X2)) * (-0.019310571253)) + (-0.401901423931)) ^ 2)))) - ((0.005827912595 * X1) + 0.203350007534))) ^ 2)
98,0.40972843766212463,66.0,0.2828852430836671,((tanh(((-719.849487304688) * X2)) * (((0.164162695408 * X1) + ((-57.918621063232) - (26.072841644287 - ((-0.184506446123) * X3)))) - ((13.171895027161 * X4) + (62.355815887451 - ((((((-0.282240509987) * X4) + (((-0.001970662503) * X3) + 0.441356301308)) / (sqrt(1 + ((-345.956939697266) * X2) ^ 2))) + ((2.211079120636 / (sqrt(1 + (((-0.627525687218) * X4) + (172.610366821289 * X2)) ^ 2))) - ((0.002996994648 * X1) + 0.712404727936))) * ((((0.052882134914 * X3) * 196.673355102539) + 97.446182250977) / (sqrt(1 + (150.159484863281 * X2) ^ 2)))))))) * (((((((-0.496776700020) * X1) + (1.863055348396 * X4)) + 151.957901000977) - ((11.872324943542 * X4) + ((((-0.016830863431) * X1) + (168.333175659180 - ((-15.113110542297) * X3))) * (0.392636299133 / (sqrt(1 + ((-39.821914672852) * X2) ^ 2)))))) / (sqrt(1 + ((0.446701824665 * X1) - ((-65.697677612305) * X2)) ^ 2))) + ((0.079559877515 * X4) - (-1.000311613083))))
94,0.415507972240448,68.0,0.29420755049635633,((tanh(((-701.516662597656) * X2)) ^ 2) * ((tanh(((-5528.823730468750) * X2)) * (((0.134905025363 * X1) + ((18.448719024658 * X2) + (-117.819847106934))) - ((6.354399204254 * X4) + ((1.266338944435 * X4) - (((2.006081581116 / (sqrt(1 + ((-293.236785888672) * X2) ^ 2))) + (((-0.799430131912) / (sqrt(1 + ((1226.101562500000 * X2) / (sqrt(1 + ((2.475191831589 * X4) + ((-95.386482238770) * X2)) ^ 2))) ^ 2))) - ((0.003061382798 * X1) + (-0.336402148008)))) * ((((0.030119623989 * X3) * 423.121765136719) + 78.509819030762) / (sqrt(1 + (121.672241210938 * X2) ^ 2)))))))) * (((((((-1.351336359978) * X1) + 151.717071533203) - (560.283569335938 * X2)) - ((3.290682554245 * X4) + ((((-0.013309873641) * X1) + (29.895244598389 - ((-4.231250762939) * X3))) * (1.844765424728 / (sqrt(1 + ((-46.740562438965) * X2) ^ 2)))))) / (sqrt(1 + ((0.333281219006 * X1) - ((-224.297485351562) * X2)) ^ 2))) + ((3.861119985580 - ((-0.087598383427) * X4)) - (0.000089773588 * X1)))))
34,1.060088872909546,69.0,1.1636710661994025,((((-0.101282536983) - ((((-0.004588904791) * X1) + sqrt((45.739295959473 / (sqrt(1 + ((-409.895507812500) * X2) ^ 2))))) * ((-0.017000375316) / (sqrt(1 + (603.932739257812 * X2) ^ 2))))) * (((((7.573713779449 * X4) + (((-0.755485653877) * X4) + 145.358947753906)) - ((-12.907641410828) * X2)) - (8.498446464539 - ((((28.786947250366 * X4) + ((((-1.943970561028) * X1) + ((234.821777343750 * X4) - (-1124.067016601562))) * ((-0.500299334526) / (sqrt(1 + (141.351119995117 * X2) ^ 2))))) - ((((((-0.678337216377) - (6.402949333191 * X4)) - ((-0.004490578081) * X1)) - (((((-1.571337819099) * X3) - (15.307753562927 * X4)) + ((9.747713088989 * X4) - ((-7.402230262756) * X2))) + ((39.225143432617 * X2) + (0.012598723173 * X1)))) ^ 2) - 44.376064300537)) * (((((2.803685188293 * X4) + ((-99.348587036133) * X2)) * (-0.024849643931)) + (-0.390310823917)) ^ 2)))) - ((0.160221904516 * X1) + (-3.740153074265)))) ^ 2)
94,0.4125857353210449,70.0,0.32917850656714664,((tanh(((-701.516662597656) * X2)) ^ 2) * ((tanh(((-5528.823730468750) * X2)) * (((0.117444545031 * X1) + ((18.448719024658 * X2) + (-117.819847106934))) - ((6.427633762360 * X4) + (((1.813143014908 * X4) - 2.165849208832) - (((2.010276317596 / (sqrt(1 + ((-293.236785888672) * X2) ^ 2))) + (((-0.787576973438) / (sqrt(1 + ((1226.101562500000 * X2) / (sqrt(1 + ((2.550456762314 * X4) + ((-95.386482238770) * X2)) ^ 2))) ^ 2))) - ((0.002888855524 * X1) + (-0.294475108385)))) * ((((0.038654252887 * X3) * 423.121765136719) + 78.509819030762) / (sqrt(1 + (121.672241210938 * X2) ^ 2)))))))) * (((((((-2.633415460587) * X1) + 151.717071533203) - (560.283569335938 * X2)) - ((3.290682554245 * X4) + ((((-0.015296565369) * X1) + (29.895244598389 - ((-4.231250762939) * X3))) * (1.731076002121 / (sqrt(1 + ((-46.740562438965) * X2) ^ 2)))))) / (sqrt(1 + ((0.327595204115 * X1) - ((-90.290084838867) * X2)) ^ 2))) + ((7.744515419006 - ((-0.082709558308) * X4)) - ((-0.000004107055) * X1)))))
100,0.397030770778656,71.0,0.38814591749042787,((tanh(((-466.935577392578) * X2)) * ((((-0.496174156666) * X1) + ((-14.929100036621) / (sqrt(1 + ((-1615.219238281250) * X2) ^ 2)))) - ((6.195724964142 * X4) + ((-4.335261821747) - ((tanh(((-210.271697998047) * X2)) + ((2.034507989883 / (sqrt(1 + (((-0.592484474182) * X4) + (291.313323974609 * X2)) ^ 2))) - (((-0.010976588354) * X1) + 1.138631105423))) * ((((-2.322758913040) * X4) - (0.018638050184 * X3)) + 38.160095214844)))))) * ((((153.180328369141 - (0.370662212372 * X1)) - ((((-9.781803131104) * X2) + ((((-0.002411496360) * X1) + 0.209485515952) - (((-0.653158068657) * X4) - 1.010486245155))) * ((((((((-30.908082962036) * X3) - ((-58.620559692383) * X4)) + 259.208435058594) / (sqrt(1 + ((-1214.356201171875) * X2) ^ 2))) - 2.931524753571) + (((9.432189941406 * X3) - (2.748122215271 * X4)) / (sqrt(1 + (17.092321395874 * X2) ^ 2)))) / (sqrt(1 + ((-66.873756408691) * X2) ^ 2))))) / (sqrt(1 + ((0.353532761335 * X1) - (73.580230712891 * X2)) ^ 2))) + ((0.041577704251 * X4) - (-0.543320655823))))
71,0.4327355921268463,72.0,0.307248699468762,((tanh(((-640.456237792969) * X2)) * (((0.158772096038 * X1) + ((18.480281829834 * X2) + (-136.208282470703))) - ((8.976420402527 * X4) + (3.794083118439 - (((3.088848590851 / (sqrt(1 + ((-355.909301757812) * X2) ^ 2))) + (((-1.261531710625) / (sqrt(1 + (((-1062.353515625000) * X2) / (sqrt(1 + (((-2.015518426895) * X4) + (95.550292968750 * X2)) ^ 2))) ^ 2))) - ((0.004401927348 * X1) + (-0.640322268009)))) * ((((0.027768896893 * X3) * 330.310729980469) + (62.838039398193 + (0.366660356522 * X4))) / (sqrt(1 + (109.813583374023 * X2) ^ 2)))))))) * (((((((-2.242052793503) * X1) + 199.719223022461) - (1159.601074218750 * X2)) - ((3.852013587952 * X4) + ((((-8.766362190247) * X1) + (((1734.572265625000 * X3) + (((-22.030769348145) * X3) + 1625.131103515625)) - (-11660.203125000000))) * (0.005751563236 / (sqrt(1 + ((-48.581218719482) * X2) ^ 2)))))) / (sqrt(1 + ((0.493951648474 * X1) - ((-358.119781494141) * X2)) ^ 2))) + ((((0.000804030569 * X3) + 4.303771972656) - ((-0.073455333710) * X4)) - (0.000036748937 * X1))))
100,0.34453052282333374,74.0,0.23333318690580584,((tanh(((-457.842346191406) * X2)) * (((0.158724576235 * X1) + ((-67.981201171875) - (((1.609363794327 / (sqrt(1 + (792.072021484375 * X2) ^ 2))) + ((0.389110088348 * X4) - (-1.191516876221))) * (((0.052194282413 * X1) + (-65.319236755371)) / (sqrt(1 + ((4.770241737366 * X4) - (-13.916841506958)) ^ 2)))))) - ((11.667602539062 * X4) + (72.418441772461 - (((1.001600742340 / (sqrt(1 + (183.176986694336 * X2) ^ 2))) + ((1.379773139954 / (sqrt(1 + (((-0.509797632694) * X4) + (126.872619628906 * X2)) ^ 2))) - ((0.002334892750 * X1) + 1.003184318542))) * ((((0.039698034525 * X3) * 336.499938964844) + 117.160591125488) / (sqrt(1 + (183.054519653320 * X2) ^ 2)))))))) * (((((((-0.516976177692) * X1) + (3.682950258255 * X4)) + 142.249862670898) - ((11.728731155396 * X4) + ((((-0.013768351637) * X1) + (159.004043579102 - ((-14.883760452271) * X3))) * (0.390588164330 / (sqrt(1 + ((-38.476512908936) * X2) ^ 2)))))) / (sqrt(1 + ((0.394719868898 * X1) - ((-62.549922943115) * X2)) ^ 2))) + ((0.082636125386 * X4) - (-1.212065458298))))
96,0.3533894121646881,75.0,0.2150230858678891,((tanh(((-482.844299316406) * X2)) * (((0.137909933925 * X1) + ((-62.075832366943) - (((10.180503845215 / (sqrt(1 + (669.044311523438 * X2) ^ 2))) + tanh(((-301.648040771484) * X2))) * (((0.020256880671 * X1) + (-18.859870910645)) / (sqrt(1 + ((3.082814693451 * X4) - (-10.676020622253)) ^ 2)))))) - ((12.059476852417 * X4) + (66.513069152832 - (((0.718744575977 / (sqrt(1 + ((-225.827255249023) * X2) ^ 2))) + ((1.213038325310 / (sqrt(1 + (((-0.533142566681) * X4) + (123.558959960938 * X2)) ^ 2))) - ((0.001834760304 * X1) + 0.788594901562))) * ((((0.045260015875 * X3) * 324.993896484375) + 125.398223876953) / (sqrt(1 + (167.656723022461 * X2) ^ 2)))))))) * ((((((0.235934063792 * X1) - ((-106.085327148438) * X2)) + 143.780715942383) - ((7.954757213593 * X4) + ((((-0.073940090835) * X1) + (160.583267211914 - ((-13.759416580200) * X3))) * (0.414157062769 / (sqrt(1 + ((-39.572486877441) * X2) ^ 2)))))) / (sqrt(1 + ((0.375722616911 * X1) - ((-55.150917053223) * X2)) ^ 2))) + (((-0.058430425823) * X4) + ((-0.785030364990) - ((-0.146170780063) * X4)))))
100,0.2971057593822479,76.0,0.29237029803271364,((tanh(((-450.385711669922) * X2)) * (((0.177166685462 * X1) + ((-68.625755310059) - (((1.333394885063 / (sqrt(1 + (636.433349609375 * X2) ^ 2))) + (((-0.001518707257) * X1) + 0.416879266500)) * (((-142.449081420898) - (55.189147949219 - ((-38.312667846680) * X4))) / (sqrt(1 + ((2.888150453568 * X4) - (-9.420515060425)) ^ 2)))))) - ((12.791647911072 * X4) + (73.063110351562 - (((0.414898067713 / (sqrt(1 + ((-170.976119995117) * X2) ^ 2))) + ((1.258651971817 / (sqrt(1 + (((-0.493971884251) * X4) + (142.965316772461 * X2)) ^ 2))) - ((0.002110433998 * X1) + 0.592982232571))) * ((((9.917623519897 * X4) - ((-14.824082374573) * X3)) + 152.047729492188) / (sqrt(1 + (145.473358154297 * X2) ^ 2)))))))) * (((((((-0.442770719528) * X1) + (3.786490201950 * X4)) + 127.788558959961) - ((14.422410011292 * X4) + ((((-0.062141608447) * X1) + (157.481460571289 - ((-11.691364288330) * X3))) * (0.375234901905 / (sqrt(1 + ((-36.589889526367) * X2) ^ 2)))))) / (sqrt(1 + ((0.330232858658 * X1) - ((-69.816169738770) * X2)) ^ 2))) + ((0.100939348340 * X4) - (-1.144225955009))))
93,0.35179850459098816,77.0,0.21770689114685468,((tanh(((-512.890747070312) * X2)) * (((0.138008370996 * X1) + ((-62.075832366943) - (((10.180503845215 / (sqrt(1 + (669.044311523438 * X2) ^ 2))) + tanh(((-301.648040771484) * X2))) * (((0.019838966429 * X1) + (-18.859870910645)) / (sqrt(1 + ((3.063768148422 * X4) - (-10.676020622253)) ^ 2)))))) - ((12.145664215088 * X4) + (66.513069152832 - (((0.758177995682 / (sqrt(1 + ((-225.827255249023) * X2) ^ 2))) + ((1.198037624359 / (sqrt(1 + (((-0.539544105530) * X4) + (123.558959960938 * X2)) ^ 2))) - ((0.001819117228 * X1) + 0.809806585312))) * ((((0.045267842710 * X3) * 324.993896484375) + 125.398223876953) / (sqrt(1 + (167.656723022461 * X2) ^ 2)))))))) * ((((((23.849067687988 - ((-0.953392446041) * X4)) - (0.593814969063 * X1)) + 143.780715942383) - ((10.319650650024 * X4) + ((((-0.069981060922) * X1) + (160.583267211914 - ((-13.759416580200) * X3))) * (0.483306318521 / (sqrt(1 + ((-39.493431091309) * X2) ^ 2)))))) / (sqrt(1 + ((0.440648168325 * X1) - ((-55.150917053223) * X2)) ^ 2))) + (((-0.058788169175) * X4) + (1.196498513222 - ((-0.146170780063) * X4)))))
96,0.2993316948413849,78.0,0.28648832510807426,((tanh(((-470.911926269531) * X2)) * (((0.144728675485 * X1) + ((-67.955444335938) - (((1.760731816292 / (sqrt(1 + (700.242065429688 * X2) ^ 2))) + ((((-0.033924002200) * X3) - ((-0.783891558647) * X4)) - ((0.002054842422 * X1) + (-3.217425584793)))) * ((((-0.022719625384) * X1) + (-32.732360839844)) / (sqrt(1 + ((4.311241626740 * X4) - (-13.198396682739)) ^ 2)))))) - ((11.089745521545 * X4) + (72.392677307129 - (((0.744270384312 / (sqrt(1 + ((-214.650299072266) * X2) ^ 2))) + ((1.266521334648 / (sqrt(1 + (((-0.493906885386) * X4) + (122.763328552246 * X2)) ^ 2))) - ((0.002092369832 * X1) + 0.764183044434))) * ((((0.041803263128 * X3) * 340.012298583984) + 136.354721069336) / (sqrt(1 + (175.097534179688 * X2) ^ 2)))))))) * (((((((-0.449923038483) * X1) + (2.579868555069 * X4)) + 135.451904296875) - ((11.757670402527 * X4) + ((((-0.081054799259) * X1) + (161.774276733398 - ((-13.283931732178) * X3))) * (0.392371356487 / (sqrt(1 + ((-39.069805145264) * X2) ^ 2)))))) / (sqrt(1 + ((0.352284878492 * X1) - ((-66.552635192871) * X2)) ^ 2))) + ((0.103861428797 * X4) - (-1.098751068115))))
80,0.3683544099330902,79.0,0.20524382556552836,((tanh(((-505.042236328125) * X2)) * (((0.153634011745 * X1) + ((-62.304748535156) - (((9.399054527283 / (sqrt(1 + (745.884094238281 * X2) ^ 2))) + tanh(((-357.489746093750) * X2))) * (((0.026049647480 * X1) + (-22.835647583008)) / (sqrt(1 + ((2.365614891052 * X4) - (-8.570269584656)) ^ 2)))))) - ((10.949316978455 * X4) + (66.741981506348 - (((1.014253258705 / (sqrt(1 + ((-223.922485351562) * X2) ^ 2))) + ((1.437628984451 / (sqrt(1 + (((-0.603435516357) * X4) + (121.642227172852 * X2)) ^ 2))) - ((0.002513422631 * X1) + 0.941244125366))) * ((((0.033736154437 * X3) * 290.687103271484) + 94.270637512207) / (sqrt(1 + (160.594818115234 * X2) ^ 2)))))))) * (((((((-2.475003480911) * X1) + 205.718475341797) - (422.758728027344 * X2)) - ((8.495635986328 * X4) + (((2.357103347778 * X1) + (((1423.039672851562 * X3) + ((14.560031890869 * X3) - ((-0.115807533264) * X4))) - (-13133.516601562500))) * (0.006304203998 / (sqrt(1 + ((-38.857589721680) * X2) ^ 2)))))) / (sqrt(1 + ((0.561924874783 * X1) - ((-131.345214843750) * X2)) ^ 2))) + (((-0.047266192734) * X4) + (4.343545913696 - ((-0.127534821630) * X4)))))
96,0.2972430884838104,80.0,0.2968481808875173,((tanh(((-450.385711669922) * X2)) * (((0.171469032764 * X1) + ((-68.625755310059) - (((1.371771812439 / (sqrt(1 + (636.433349609375 * X2) ^ 2))) + ((((-0.001423202688) * X3) - ((-0.041810989380) * X4)) - ((0.001564576407 * X1) + (-0.577747762203)))) * (((-142.449081420898) - (55.189147949219 - ((-38.312667846680) * X4))) / (sqrt(1 + ((2.893165111542 * X4) - (-9.560401916504)) ^ 2)))))) - ((13.131772994995 * X4) + (73.063110351562 - (((0.392979204655 / (sqrt(1 + ((-170.976119995117) * X2) ^ 2))) + ((1.188098430634 / (sqrt(1 + (((-0.504044711590) * X4) + (142.965316772461 * X2)) ^ 2))) - ((0.002001145622 * X1) + 0.548754751682))) * ((((9.917623519897 * X4) - ((-15.335779190063) * X3)) + 152.047729492188) / (sqrt(1 + (145.473358154297 * X2) ^ 2)))))))) * (((((((-0.429425984621) * X1) + (3.786490201950 * X4)) + 127.788558959961) - ((14.637138366699 * X4) + ((((-0.075842946768) * X1) + (157.481460571289 - ((-11.690707206726) * X3))) * (0.376506239176 / (sqrt(1 + ((-37.117008209229) * X2) ^ 2)))))) / (sqrt(1 + ((0.320307761431 * X1) - ((-69.816169738770) * X2)) ^ 2))) + ((0.104940421879 * X4) - (-1.125253319740))))
100,0.2787054479122162,82.0,0.24458244467730855,((tanh(((-477.333770751953) * X2)) * (((0.127091884613 * X1) + ((-60.666133880615) - (((3.283537626266 / (sqrt(1 + (614.580444335938 * X2) ^ 2))) + ((((-0.588371992111) * X3) - ((-0.801760792732) * X4)) - ((0.004477927927 * X1) + (-3.937912225723)))) * (((((-0.013929461129) * X1) - ((-142.269165039062) * X2)) - ((5.359361171722 * X4) - (-29.331981658936))) / (sqrt(1 + ((6.428973197937 * X4) - (-19.135465621948)) ^ 2)))))) - ((11.049610137939 * X4) + (65.103370666504 - (((0.454635560513 / (sqrt(1 + ((-270.202911376953) * X2) ^ 2))) + ((1.265717625618 / (sqrt(1 + (((-0.477012693882) * X4) + (140.135696411133 * X2)) ^ 2))) - ((0.001884536468 * X1) + 0.519956350327))) * ((((0.033379893750 * X3) * 273.065582275391) + 128.084747314453) / (sqrt(1 + (162.700637817383 * X2) ^ 2)))))))) * (((((((-0.425194770098) * X1) + (3.626559972763 * X4)) + 142.348831176758) - ((14.241049766541 * X4) + ((((-0.099727228284) * X1) + (158.375732421875 - ((-14.517013549805) * X3))) * (0.401304721832 / (sqrt(1 + ((-43.339893341064) * X2) ^ 2)))))) / (sqrt(1 + ((0.346387833357 * X1) - ((-37.990634918213) * X2)) ^ 2))) + ((0.119471356273 * X4) - (-1.018287658691))))
