generation,mse,length,msetest,expr
84,0.3510332405567169,55.0,1.3374485518009487,((((((-0.051094602793) * X1) - ((-2292.700927734375) / (sqrt(1 + (1 / ((-91.287429809570) * X2)) ^ 2)))) / (504.127166748047 * X1)) / (sqrt(1 + ((272.255920410156 + ((81.417411804199 * X4) + ((-0.324238598347) * X1))) * (1 / ((601.923095703125 * X2) - ((((4658.082519531250 + (((-168.073028564453) * X4) - (339.361541748047 * X3))) / (sqrt(1 + (1 / ((-8.239257812500) * X2)) ^ 2))) + (-11.683732032776)) - (1212.024536132812 * X2))))) ^ 2))) * (((((949.439575195312 * X3) + (5.031657695770 * X1)) / (sqrt(1 + ((-0.527322709560) * X4) ^ 2))) - (-8499.436523437500)) + ((((-353.359619140625) + ((((447.705322265625 * X4) - 412.835540771484) + ((765.355957031250 * X2) + ((-14.355787277222) * X1))) + ((-661.678161621094) * X3))) / (sqrt(1 + (1 / ((-136.218826293945) * X2)) ^ 2))) + 1064.758300781250)))
100,0.2745938301086426,56.0,0.8489918173696279,((((((-0.170894682407) * X1) - ((-1699.790527343750) / (sqrt(1 + (1 / ((-205.172073364258) * X2)) ^ 2)))) / (823.918395996094 * X1)) / (sqrt(1 + ((512.492492675781 + ((147.278808593750 * X4) + ((-0.582423508167) * X1))) * (1 / ((471.289245605469 * X2) - ((((5188.866699218750 + (((-194.074127197266) * X4) - (383.080017089844 * X3))) / (sqrt(1 + (1 / ((-12.911742210388) * X2)) ^ 2))) + (-18.721082687378)) - (751.808837890625 * X2))))) ^ 2))) * (((((528.416687011719 * X3) + (9.027754783630 * X1)) / (sqrt(1 + ((-0.635860323906) * X4) ^ 2))) - (-7716.946289062500)) + (((((-3520.560302734375) + (log((1422818.875000000000 * X2)) * (((-2.566220998764) * X1) - (((-97.063873291016) * X4) - 1346.716796875000)))) / (sqrt(1 + (0.087959989905 * X4) ^ 2))) / (sqrt(1 + (1 / ((-122.696907043457) * X2)) ^ 2))) + 282.268005371094)))
100,0.2724253237247467,57.0,0.856281373575088,((((((-0.156322255731) * X1) - ((-1749.084106445312) / (sqrt(1 + (1 / ((-172.714187622070) * X2)) ^ 2)))) / (764.356811523438 * X1)) / (sqrt(1 + ((484.734039306641 + ((140.834228515625 * X4) + ((-0.562774538994) * X1))) * (1 / ((533.355895996094 * X2) - ((((5134.040527343750 + (((-110.093200683594) * X4) - (389.724853515625 * X3))) / (sqrt(1 + (1 / ((-12.613172531128) * X2)) ^ 2))) + (-15.390932083130)) - (689.677368164062 * X2))))) ^ 2))) * (((((468.265472412109 * X3) + (7.385516643524 * X1)) / (sqrt(1 + ((-0.666972875595) * X4) ^ 2))) - (-8182.961425781250)) + (((((-4281.676757812500) + (log((577386.000000000000 * X2)) * (((-2.427146673203) * X1) - (((-96.180702209473) * X4) - 1251.214843750000)))) / (sqrt(1 + (1 / ((-160.821395874023) * X2)) ^ 2))) / (sqrt(1 + (1 / ((-267.133361816406) * X2)) ^ 2))) + 748.283386230469)))
72,0.36923521757125854,58.0,1.3251635888175823,(((((0.930691421032 * X1) - ((-2319.309326171875) / (sqrt(1 + (1 / ((-73.790557861328) * X2)) ^ 2)))) / (176.773071289062 * X1)) / (sqrt(1 + ((234.834152221680 + ((62.237632751465 * X4) + ((-0.301850348711) * X1))) * (1 / (((-384.616271972656) * X2) - ((((8791.914062500000 + (((-125.333404541016) * X4) - (695.620910644531 * X3))) / (sqrt(1 + (1 / ((-3.305787801743) * X2)) ^ 2))) + (-5.005516052246)) - ((-88.507804870605) * X2))))) ^ 2))) * (((65.327224731445 / (sqrt(1 + ((-2.157479524612) * X4) ^ 2))) - (-827.966857910156)) + (((1715.108154296875 + ((((23.945449829102 * X3) - ((3.367561340332 * X1) - ((231.401641845703 * X4) - (-1329.828735351562)))) - (2858.194824218750 / (sqrt(1 + (1 / ((-140.138931274414) * X2)) ^ 2)))) + 2505.454589843750)) / (sqrt(1 + (1 / (279.040649414062 * X2)) ^ 2))) + (-644.522460937500))))
100,0.272012859582901,59.0,0.8206704267377188,((((((-0.151678696275) * X1) - ((-1749.084106445312) / (sqrt(1 + (1 / ((-187.411712646484) * X2)) ^ 2)))) / (824.893615722656 * X1)) / (sqrt(1 + ((504.739501953125 + ((146.967315673828 * X4) + ((-0.574027717113) * X1))) * (1 / ((545.956726074219 * X2) - ((((5134.040527343750 + (((-189.180435180664) * X4) - (379.832977294922 * X3))) / (sqrt(1 + (1 / ((-13.018578529358) * X2)) ^ 2))) + (-18.279401779175)) - (668.018920898438 * X2))))) ^ 2))) * (((((501.769042968750 * X3) + (8.372477531433 * X1)) / (sqrt(1 + ((-0.631228148937) * X4) ^ 2))) - (-8182.961425781250)) + (((((-4281.676757812500) + (log((577386.000000000000 * X2)) * (((-2.665490150452) * X1) - (((-104.549659729004) * X4) - 1386.618774414062)))) / (sqrt(1 + (1 / ((-134.149017333984) * X2)) ^ 2))) / (sqrt(1 + (1 / (((-29.369596481323) * X4) - 93.435684204102)) ^ 2))) + 748.283386230469)))
100,0.26901760697364807,60.0,0.8615450445788966,((((((-0.137166708708) * X1) - ((-1699.790527343750) / (sqrt(1 + (1 / ((-199.498413085938) * X2)) ^ 2)))) / (839.774780273438 * X1)) / (sqrt(1 + ((507.463043212891 + ((148.173995971680 * X4) + ((-0.573784172535) * X1))) * (1 / ((420.152160644531 * X2) - ((((5188.866699218750 + (((-133.395080566406) * X4) - (392.060302734375 * X3))) / (sqrt(1 + (1 / ((-13.220141410828) * X2)) ^ 2))) + (-18.485136032104)) - (753.778564453125 * X2))))) ^ 2))) * (((((153.361099243164 + (((-875.266113281250) * X4) - ((-786.622131347656) * X3))) + (8.881072044373 * X1)) / (sqrt(1 + ((-0.840406656265) * X4) ^ 2))) - (-7716.946289062500)) + (((((-3520.560302734375) + (log((1422818.875000000000 * X2)) * (((-2.553535699844) * X1) - (((-110.791801452637) * X4) - 1349.413940429688)))) / (sqrt(1 + (0.095249757171 * X4) ^ 2))) / (sqrt(1 + (1 / ((-121.521759033203) * X2)) ^ 2))) + ((-42.101375579834) * X3))))
100,0.2586584985256195,61.0,0.8209774796138555,((((((0.428301960230 * X1) - ((-1789.970703125000) / (sqrt(1 + (1 / ((-183.584136962891) * X2)) ^ 2)))) / (819.078857421875 * X1)) / (sqrt(1 + ((377.456207275391 + ((111.476074218750 * X4) + ((-0.423724383116) * X1))) * (1 / ((1603.048583984375 * X2) - (((4841.567871093750 + (((-36.038494110107) * X4) - (367.356048583984 * X3))) / (sqrt(1 + (1 / ((-10.768726348877) * X2)) ^ 2))) + (-1.264769673347))))) ^ 2))) * (((((374.564666748047 * X3) + (5.684263229370 * X1)) / (sqrt(1 + ((-0.696838080883) * X4) ^ 2))) - (-8479.953125000000)) + (((((-4693.363769531250) + (log((160295.640625000000 * X2)) * (((-2.694357633591) * X1) - (((-110.419822692871) * X4) - 1365.917724609375)))) / (sqrt(1 + (1 / (1257.831787109375 * X2)) ^ 2))) / (sqrt(1 + (1 / ((-173.906570434570) * X2)) ^ 2))) + 1045.277221679688))) / (sqrt(1 + (((47.369667053223 * X3) - (-273.240997314453)) / (sqrt(1 + (133207.734375000000 * X2) ^ 2))) ^ 2)))
100,0.2507634162902832,62.0,0.8427433494243398,(((((0.329833656549 * X1) - ((-1333.373291015625) / (sqrt(1 + (1 / ((-171.213989257812) * X2)) ^ 2)))) / (832.561218261719 * X1)) / (sqrt(1 + ((169.013397216797 + ((50.408027648926 * X4) + ((-0.187913417816) * X1))) * (1 / ((286.195159912109 * X2) - ((((1423.565063476562 + (((-158.660507202148) * X3) - (-661.644775390625))) / (sqrt(1 + (1 / ((-11.152143478394) * X2)) ^ 2))) + ((0.243141844869 * X4) - (0.719191372395 * X3))) - (369.339752197266 * X2))))) ^ 2))) * ((1 / ((-182.526626586914) * X2)) + (((((((514.167236328125 * X3) + (8.134763717651 * X1)) / (sqrt(1 + (0.687735915184 * X4) ^ 2))) - (-18567.945312500000)) + (((-13507.462890625000) + (log((108658.125000000000 * X2)) * (((-3.868850231171) * X1) - (((-153.756408691406) * X4) - 1943.288574218750)))) / (sqrt(1 + (1 / (221.090118408203 * X2)) ^ 2)))) / (sqrt(1 + (1 / (306.965118408203 * X2)) ^ 2))) + 1467.854858398438)))
80,0.2601182758808136,63.0,0.7980566936768946,((((((0.236010774970 * X1) - ((-1789.970703125000) / (sqrt(1 + (1 / ((-182.526626586914) * X2)) ^ 2)))) / (836.523803710938 * X1)) / (sqrt(1 + ((454.916564941406 + ((134.627975463867 * X4) + ((-0.508863747120) * X1))) * (1 / ((634.516113281250 * X2) - ((((5239.999511718750 + (((-85.157798767090) * X4) - (395.146820068359 * X3))) / (sqrt(1 + (1 / ((-11.736731529236) * X2)) ^ 2))) + (-3.131061553955)) - (883.042907714844 * X2))))) ^ 2))) * (((((429.698150634766 * X3) + (6.767677783966 * X1)) / (sqrt(1 + ((-0.679428517818) * X4) ^ 2))) - (-8479.953125000000)) + (((((-4693.363769531250) + (log((160295.640625000000 * X2)) * (((-2.855236291885) * X1) - (((-110.957267761230) * X4) - 1446.816406250000)))) / (sqrt(1 + (1 / (1257.831787109375 * X2)) ^ 2))) / (sqrt(1 + (1 / ((-162.287704467773) * X2)) ^ 2))) + 1045.277221679688))) / (sqrt(1 + (((45.527214050293 * X3) - (-219.944625854492)) / (sqrt(1 + (133207.734375000000 * X2) ^ 2))) ^ 2)))
100,0.25074443221092224,64.0,0.8653842247404802,(((((0.270446330309 * X1) - ((-1403.669677734375) / (sqrt(1 + (1 / ((-167.873733520508) * X2)) ^ 2)))) / (1155.350830078125 * X1)) / (sqrt(1 + ((167.208206176758 + ((49.276416778564 * X4) + ((-0.187698379159) * X1))) * (1 / ((67.517799377441 * X2) - ((((1403.323608398438 + (((-155.727752685547) * X3) - (-641.406433105469))) / (sqrt(1 + (1 / ((-11.129458427429) * X2)) ^ 2))) + ((0.363104283810 * X4) - (0.712904870510 * X3))) - (568.972412109375 * X2))))) ^ 2))) * ((log((2170036.500000000000 * X2)) - (-2228.902832031250)) + (((((((694.909240722656 * X3) + (10.888117790222 * X1)) / (sqrt(1 + (0.689179480076 * X4) ^ 2))) - (-18587.748046875000)) + (((-13299.682617187500) + (log((223123.156250000000 * X2)) * (((-4.742869377136) * X1) - (((-191.484893798828) * X4) - 2412.948730468750)))) / (sqrt(1 + (1 / (187.421798706055 * X2)) ^ 2)))) / (sqrt(1 + (1 / (376.045410156250 * X2)) ^ 2))) + 1045.132812500000)))
34,0.7079347372055054,65.0,1.2087531710212247,(((((2.635317802429 * X1) - ((38.565395355225 * X3) + (-2566.469970703125))) / (3.101998806000 * X1)) / (sqrt(1 + (((-38.802509307861) ^ 2) * (1 / (((-53547.523437500000) * X2) - (((-0.195066004992) * X1) - (((251.030044555664 * X3) - ((1.661518931389 * X1) + 1768.314086914062)) / (sqrt(1 + ((((((-28.374544143677) * X2) + (6.688248634338 + (0.191793158650 * X4))) + ((8.821469306946 * X3) + (37.999935150146 * X2))) - (((9.253689765930 * X3) - (((-0.003146766219) * X1) + (-4.879014015198))) / (sqrt(1 + (1 / ((-407.648132324219) * X2)) ^ 2)))) / (sqrt(1 + (1 / ((-1075.435424804688) * X2)) ^ 2))) ^ 2))))))) ^ 2))) * ((((0.424511402845 * X3) + ((-2.644324779510) * X2)) - (-14.408260345459)) + (((20.568758010864 + (log((111178.445312500000 * X2)) * (((-0.005800339393) * X1) - (((-0.381531059742) * X4) - 2.578520774841)))) / (sqrt(1 + (1 / (287.640380859375 * X2)) ^ 2))) + (-15.693913459778))))
68,0.3092776834964752,66.0,1.0948508280822136,(((((0.156991019845 * X1) - ((-1256.657104492188) / (sqrt(1 + (1 / ((-68.510772705078) * X2)) ^ 2)))) / (23.517929077148 * X1)) / (sqrt(1 + ((376.976928710938 + ((96.815971374512 * X4) + ((-0.465846925974) * X1))) * (1 / ((151.813903808594 * X2) - ((((4850.204589843750 + (((-742.023376464844) * X4) - (290.817047119141 * X3))) / (sqrt(1 + (1 / ((-8.609663009644) * X2)) ^ 2))) + (-16.010330200195)) - (448.736450195312 * X2))))) ^ 2))) * (((((-699.132141113281) + ((169.810241699219 * X4) - (-60.008445739746))) / (sqrt(1 + (0.082029022276 * X4) ^ 2))) - (-1206.526855468750)) + ((((21.541198730469 * X2) + ((((89.335517883301 * X3) - ((2.300524473190 * X1) - (((-92.390213012695) * X4) - (-740.963806152344)))) - (((84.106872558594 * X3) + (((-1.452754497528) * X1) + 2475.924560546875)) / (sqrt(1 + (1 / (199.861282348633 * X2)) ^ 2)))) + 1916.587158203125)) / (sqrt(1 + (1 / (164.102233886719 * X2)) ^ 2))) + 22.744129180908)))
47,0.4080905318260193,67.0,1.1132328458363616,(((((1.090004682541 * X1) - ((-834.121643066406) / (sqrt(1 + (1 / ((-133.303375244141) * X2)) ^ 2)))) / (158.277114868164 * X1)) / (sqrt(1 + ((209.375396728516 + ((55.252464294434 * X4) + ((-0.245279058814) * X1))) * (1 / (((-10973.342773437500) * X2) - ((((461.656158447266 + (((-510.672515869141) * X4) - (226.295242309570 * X3))) / (sqrt(1 + (1 / ((-6.625872612000) * X2)) ^ 2))) + ((4.587024688721 * X4) - (1.449545860291 * X3))) - ((-10676.567382812500) * X2))))) ^ 2))) * (((((-1067.543212890625) + (log((123437.843750000000 * X2)) * (((-0.551857948303) * X1) - (((-56.796688079834) * X4) + (-314.234497070312))))) / (sqrt(1 + (0.117711991072 * X4) ^ 2))) - (-1218.859985351562)) + (((1222.162597656250 + ((112.197433471680 - ((((-14.351438522339) * X3) + ((2.468391180038 * X1) + 120.981117248535)) / (sqrt(1 + (1 / (135.106613159180 * X2)) ^ 2)))) + 2012.490478515625)) / (sqrt(1 + (1 / (350.978088378906 * X2)) ^ 2))) + (-221.508102416992))))
100,0.2459850162267685,68.0,0.7768528750175939,(((((0.564983010292 * X1) - ((-1643.148193359375) / (sqrt(1 + (1 / ((-143.832061767578) * X2)) ^ 2)))) / (281.354492187500 * X1)) / (sqrt(1 + ((145.470077514648 + ((45.234783172607 * X4) + ((-0.149145454168) * X1))) * (1 / (((-477.248443603516) * X2) - ((((1305.362792968750 + (((-192.175231933594) * X3) - (-211.055694580078))) / (sqrt(1 + (1 / ((-12.248225212097) * X2)) ^ 2))) + sqrt((10142.330078125000 * X2))) - (246.005798339844 * X2))))) ^ 2))) * ((((1.745670199394 * X1) / (sqrt(1 + ((-0.853070437908) * X4) ^ 2))) - (-531.580017089844)) + (((1866.355468750000 + ((((293.732788085938 * X3) - ((167.619476318359 * X3) - (log((26183.132812500000 * X2)) * (((((-1.298369646072) * X3) + ((-1.189289927483) * X1)) - (-576.950195312500)) - ((-18.169479370117) * X4))))) - ((((-236.464477539062) * X4) - (-2309.296142578125)) / (sqrt(1 + (1 / (153.203659057617 * X2)) ^ 2)))) + 2656.684814453125)) / (sqrt(1 + (1 / (376.912994384766 * X2)) ^ 2))) + (-652.202819824219))))
100,0.24218609929084778,69.0,0.8526231333922364,(((((0.688116014004 * X1) - ((-1696.306030273438) / (sqrt(1 + (1 / ((-130.449157714844) * X2)) ^ 2)))) / (265.677001953125 * X1)) / (sqrt(1 + ((119.755928039551 + ((37.109199523926 * X4) + ((-0.123753793538) * X1))) * (1 / (((-628.241455078125) * X2) - ((((1285.720336914062 + (((-183.333282470703) * X3) - (-191.413070678711))) / (sqrt(1 + (1 / ((-11.146187782288) * X2)) ^ 2))) + ((0.191772267222 * X4) - ((-0.437378615141) * X3))) - (238.805847167969 * X2))))) ^ 2))) * ((((1.606151819229 * X1) / (sqrt(1 + ((-0.833937406540) * X4) ^ 2))) - (-443.441955566406)) + (((1849.676391601562 + ((((100.026435852051 * X3) - (log((52768.996093750000 * X2)) * ((((0.993691623211 * X1) + ((17.919319152832 * X4) - (-9.927186965942))) - 492.488128662109) - (33.240341186523 * X4)))) - ((((-208.703811645508) * X4) - (-2351.476562500000)) / (sqrt(1 + (1 / (150.614593505859 * X2)) ^ 2)))) + 2640.005371093750)) / (sqrt(1 + (1 / (380.336791992188 * X2)) ^ 2))) + (-740.341064453125))))
73,0.2638307213783264,70.0,1.0499407388463253,(((((0.537001490593 * X1) - ((-1657.612304687500) / (sqrt(1 + (1 / ((-364.356475830078) * X2)) ^ 2)))) / (546.194946289062 * X1)) / (sqrt(1 + ((132.094329833984 + ((41.434604644775 * X4) + ((-0.128650799394) * X1))) * (1 / ((26.754678726196 * X2) - ((((1511.307250976562 + (((-119.020240783691) * X3) - (1 / ((-528.228149414062) * X2)))) / (sqrt(1 + (1 / ((-13.076124191284) * X2)) ^ 2))) + ((1.687398910522 * X4) - (0.381140261889 * X3))) - (230.939682006836 * X2))))) ^ 2))) * (((((3.698469400406 * X1) + (((-509.054138183594) * X4) - 92.648773193359)) / (sqrt(1 + (1.216588735580 * X4) ^ 2))) - (-853.460021972656)) + (((1426.892578125000 + ((((76.642745971680 * X3) - (log((12289.504882812500 * X2)) * (((2.512927055359 * X1) - 1189.359252929688) - (13.641290664673 * X4)))) - ((((-216.366073608398) * X3) + ((-686.135681152344) * X4)) / (sqrt(1 + (1 / ((-98.314849853516) * X2)) ^ 2)))) + 2217.220214843750)) / (sqrt(1 + (1 / (215.083511352539 * X2)) ^ 2))) + (-330.323059082031))))
100,0.23813921213150024,71.0,0.8167154299936885,(((((0.506344377995 * X1) - ((-1683.334228515625) / (sqrt(1 + (1 / ((-127.690994262695) * X2)) ^ 2)))) / (187.098312377930 * X1)) / (sqrt(1 + ((80.056434631348 + ((24.740402221680 * X4) + ((-0.083049751818) * X1))) * (1 / (((-442.052917480469) * X2) - ((((1046.019287109375 + ((((-113.074668884277) * X3) + (-98.867599487305)) + ((-30.146924972534) * X4))) / (sqrt(1 + (1 / ((-11.400451660156) * X2)) ^ 2))) + ((0.410229235888 * X4) - ((-0.267650246620) * X3))) - (295.416748046875 * X2))))) ^ 2))) * ((((1.439516544342 * X1) / (sqrt(1 + ((-0.730186402798) * X4) ^ 2))) - (-515.734619140625)) + (((1785.468627929688 + ((((191.517517089844 * X3) - (log((113585.304687500000 * X2)) * ((((0.663532018661 * X1) + (6.369827270508 * X3)) - 336.043334960938) - (26.688144683838 * X4)))) - (((55.904617309570 * X3) + ((0.159146010876 * X1) + 3016.809082031250)) / (sqrt(1 + (1 / (188.782180786133 * X2)) ^ 2)))) + 2575.797119140625)) / (sqrt(1 + (1 / (301.888702392578 * X2)) ^ 2))) + (-668.048400878906))))
98,0.24194131791591644,72.0,0.8111759649878308,(((((0.469350874424 * X1) - ((-1683.334228515625) / (sqrt(1 + (1 / ((-123.200584411621) * X2)) ^ 2)))) / (192.152969360352 * X1)) / (sqrt(1 + ((83.538703918457 + ((25.349296569824 * X4) + ((-0.088565520942) * X1))) * (1 / (((-442.303558349609) * X2) - ((((1046.019287109375 + ((((-115.659339904785) * X3) + (-98.867599487305)) + ((-28.653829574585) * X4))) / (sqrt(1 + (1 / ((-11.655248641968) * X2)) ^ 2))) + ((0.466123670340 * X4) - ((-0.353228807449) * X3))) - (158.833633422852 * X2))))) ^ 2))) * ((((1.584765553474 * X1) / (sqrt(1 + ((-0.727964997292) * X4) ^ 2))) - (-515.734619140625)) + (((1785.468627929688 + ((((191.517517089844 * X3) - (log((113585.304687500000 * X2)) * ((log((12289.184570312500 * X2)) - 357.776245117188) - ((27.027780532837 * X4) + ((-0.686298727989) * X1))))) - (((112.340476989746 * X3) + ((0.225716263056 * X1) + 3016.809082031250)) / (sqrt(1 + (1 / (181.674606323242 * X2)) ^ 2)))) + 2575.797119140625)) / (sqrt(1 + (1 / (320.335388183594 * X2)) ^ 2))) + (-668.048400878906))))
98,0.23976118862628937,73.0,0.7770051173947929,(((((0.383952707052 * X1) - ((-1663.535644531250) / (sqrt(1 + (1 / ((-126.438117980957) * X2)) ^ 2)))) / (202.549636840820 * X1)) / (sqrt(1 + ((101.047752380371 + ((31.135761260986 * X4) + ((-0.106561124325) * X1))) * (1 / (((-154.791778564453) * X2) - ((((1117.482055664062 + ((((-76.270408630371) * X3) + (-27.405126571655)) + ((-55.038005828857) * X4))) / (sqrt(1 + (1 / ((-12.198156356812) * X2)) ^ 2))) + ((0.516653358936 * X4) - (0.621689021587 * X3))) - (459.821014404297 * X2))))) ^ 2))) * ((((1.733572125435 * X1) / (sqrt(1 + ((-0.729471743107) * X4) ^ 2))) - (-595.533508300781)) + (((2186.355224609375 + ((((378.677368164062 * X3) - (log((132078.218750000000 * X2)) * ((((0.803720116615 * X1) + (((-11.536275863647) * X4) - 389.779266357422)) - (0.015743117779 * X1)) - (16.903076171875 * X4)))) - (((289.449829101562 * X3) + (((-0.327604889870) * X1) + 4052.229248046875)) / (sqrt(1 + (1 / (199.200332641602 * X2)) ^ 2)))) + 2975.194335937500)) / (sqrt(1 + (1 / (286.941833496094 * X2)) ^ 2))) + (-583.575683593750))))
100,0.23555482923984528,74.0,0.8186457413247266,(((((0.363841891289 * X1) - ((-1534.728515625000) / (sqrt(1 + (1 / (131.893905639648 * X2)) ^ 2)))) / (153.665863037109 * X1)) / (sqrt(1 + ((118.143836975098 + ((37.489498138428 * X4) + ((-0.120367631316) * X1))) * (1 / (((-45.374851226807) * X2) - ((((1520.819091796875 + (((-118.739311218262) * X3) - (1 / (22728.417968750000 * X2)))) / (sqrt(1 + (1 / ((-11.407015800476) * X2)) ^ 2))) + ((0.020186511800 * X1) + (((-0.834903240204) * X4) - 11.673586845398))) - (338.292114257812 * X2))))) ^ 2))) * (((((1.147792458534 * X1) + ((-78.432594299316) * X2)) / (sqrt(1 + (0.786149382591 * X4) ^ 2))) - (-629.848449707031)) + (((1468.825927734375 + ((((94.405693054199 * X3) - (log((35289.351562500000 * X2)) * ((((3.233155965805 * X3) + (0.583671271801 * X1)) - 300.535949707031) - (21.061862945557 * X4)))) - ((((-65.863624572754) * X4) + ((0.812373697758 * X1) + 2296.947753906250)) / (sqrt(1 + (1 / (189.606552124023 * X2)) ^ 2)))) + 2259.152832031250)) / (sqrt(1 + (1 / (311.290283203125 * X2)) ^ 2))) + (-553.933410644531))))
96,0.23700356483459473,75.0,0.7230720849253389,(((((0.387601107359 * X1) - ((-1498.030761718750) / (sqrt(1 + (1 / (330.393646240234 * X2)) ^ 2)))) / (520.740783691406 * X1)) / (sqrt(1 + ((167.521377563477 + ((56.009387969971 * X4) + ((-0.148831784725) * X1))) * (1 / (((-10.757634162903) * X2) - ((((1531.305053710938 + (((-131.356918334961) * X3) - (((0.137417048216 * X1) - 234.836685180664) - ((-45.569919586182) * X4)))) / (sqrt(1 + (1 / ((-15.210209846497) * X2)) ^ 2))) + ((0.091152839363 * X1) + ((3.110086917877 * X4) - 37.790225982666))) - (265.093139648438 * X2))))) ^ 2))) * (((((3.651077032089 * X1) + (((-972.767700195312) * X4) - (-249.705780029297))) / (sqrt(1 + (1.405545115471 * X4) ^ 2))) - (-740.904418945312)) + (((1803.120361328125 + (((((-256.824584960938) * X3) - (log((6341.985351562500 * X2)) * (((2.913330793381 * X1) - 1381.236328125000) - (39.551959991455 * X4)))) - ((((-651.481811523438) * X3) + ((-583.466003417969) * X4)) / (sqrt(1 + (1 / ((-108.736305236816) * X2)) ^ 2)))) + 2145.842041015625)) / (sqrt(1 + (1 / (262.946960449219 * X2)) ^ 2))) + (-442.878845214844))))
96,0.23568344116210938,76.0,0.7950851765071792,(((((0.259197026491 * X1) - ((-1491.040771484375) / (sqrt(1 + (1 / (133.545639038086 * X2)) ^ 2)))) / (175.123992919922 * X1)) / (sqrt(1 + ((123.180084228516 + ((39.188911437988 * X4) + ((-0.124605201185) * X1))) * (1 / ((51.304290771484 * X2) - ((((1529.778076171875 + (((-117.160217285156) * X3) - ((1 / (2539.617675781250 * X2)) - ((-20.748458862305) * X4)))) / (sqrt(1 + (1 / ((-11.927712440491) * X2)) ^ 2))) + ((0.025579277426 * X1) + (((-0.273858428001) * X4) - 14.787582397461))) - (275.894714355469 * X2))))) ^ 2))) * (((((1.558221101761 * X1) + ((-104.334403991699) * X2)) / (sqrt(1 + (0.759794414043 * X4) ^ 2))) - (-793.910522460938)) + (((1399.470703125000 + ((((104.312225341797 * X3) - (log((26183.132812500000 * X2)) * ((((2.266430854797 * X3) + (0.720981836319 * X1)) - 370.007598876953) - (24.771612167358 * X4)))) - ((((-76.564178466797) * X4) + ((1.079649686813 * X1) + 2202.870361328125)) / (sqrt(1 + (1 / (177.265380859375 * X2)) ^ 2)))) + 2189.798828125000)) / (sqrt(1 + (1 / (343.107177734375 * X2)) ^ 2))) + (-389.872833251953))))
100,0.23043310642242432,77.0,0.7263101064318461,(((((0.035424340516 * X1) - ((-1788.316772460938) / (sqrt(1 + (1 / ((-152.359649658203) * X2)) ^ 2)))) / (800.698059082031 * X1)) / (sqrt(1 + ((399.585266113281 + ((135.572433471680 * X4) + ((-0.414852768183) * X1))) * (1 / ((246.899856567383 * X2) - ((((5190.854492187500 + (((-133.492782592773) * X4) - (413.374023437500 * X3))) / (sqrt(1 + (1 / ((-12.604865074158) * X2)) ^ 2))) + (-7.924331188202)) - (131.549789428711 * X2))))) ^ 2))) * (((((370.126007080078 * X3) + (9.219657897949 * X1)) / (sqrt(1 + ((-0.537943661213) * X4) ^ 2))) - (-6551.577148437500)) + (((((((468.208190917969 * X3) + ((-5.921194076538) * X1)) / (sqrt(1 + (0.282050371170 * X4) ^ 2))) + (log((371458.281250000000 * X2)) * (((-2.653247833252) * X1) - ((((-1.984502315521) * X1) - ((((-40.092178344727) * X3) - ((1.543269753456 * X1) + (((-112.891754150391) * X4) - (-448.855133056641)))) / (sqrt(1 + (1 / ((-217.411437988281) * X2)) ^ 2)))) - 1667.108764648438)))) / (sqrt(1 + (((167.375015258789 * X3) - ((292.056243896484 * X4) + 688.769531250000)) / (sqrt(1 + (61714.523437500000 * X2) ^ 2))) ^ 2))) / (sqrt(1 + (1 / ((-426.150207519531) * X2)) ^ 2))) + (-883.454833984375))))
38,0.464179128408432,78.0,0.7058598455660823,(((((4.658096790314 * X1) - ((((-26.250062942505) * X3) - (((-4.391078948975) * X1) + (((-173.129104614258) * X4) - (-1375.548461914062)))) / (sqrt(1 + (1 / ((-138.468063354492) * X2)) ^ 2)))) / (75.707954406738 * X1)) / (sqrt(1 + (((312.083435058594 * X3) - ((1.536007404327 * X1) + (-1421.078979492188))) * (1 / (((-16947.710937500000) * X2) - (((((((((-94444.062500000000) * X2) - (-104.550743103027)) + ((-96.583518981934) * X4)) + ((-260.384857177734) * X4)) * (1 / (((-376.379852294922) * X2) - 11.901020050049))) + (((0.027439029887 * X1) - ((489.349975585938 * X2) + ((2185.617675781250 * X2) / (sqrt(1 + (40.580989837646 * X2) ^ 2))))) - (34.649517059326 * X4))) ^ 2) - ((-16651.078125000000) * X2))))) ^ 2))) * ((((50.797878265381 + (log((36623.449218750000 * X2)) * (((-0.284148633480) * X1) - (((-39.657428741455) * X4) + (-80.413772583008))))) / (sqrt(1 + (0.221537172794 * X4) ^ 2))) - (-94.844352722168)) + (((51.646903991699 + (log((228708.718750000000 * X2)) * (((-41.568984985352) * X2) - (-120.236885070801)))) / (sqrt(1 + (1 / ((-393.255950927734) * X2)) ^ 2))) + 146.826110839844)))
