generation,mse,length,msetest,expr
100,0.2577701807022095,80.0,nan,((((((-0.005659472663) * X1) + (-2.583659172058)) + ((sqrt((20053012.000000000000 * X2)) - ((((-103.736228942871) + ((-0.315868914127) * X1)) * ((((-21.867767333984) * X2) + 109.999969482422) * exp((0.052448105067 * X4)))) / (sqrt(1 + (((((-0.054542854428) * X1) + 29.894784927368) * exp(((-3.167170524597) * X4))) / (sqrt(1 + ((-80049.664062500000) * ((-1239.832275390625) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-83.540580749512) + (0.309745281935 * X1)) * exp(exp((0.281885206699 * X4)))) - (((((-0.682394266129) * X1) + 229.632492065430) * exp(((-0.002119870856) * X4))) / (sqrt(1 + (((-2.750565052032) * X2) - ((-116.446891784668) * X2)) ^ 2)))) + ((-5.443248271942) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.072589352727) * X1) + (2.573293924332 * X3)) + 46.560710906982) * exp((0.502872347832 * X4))) / (sqrt(1 + ((((-29.796535491943) - (((-0.059630274773) * X1) + (5.982099533081 * X4))) / (sqrt(1 + ((((-5071.437988281250) - (56.360748291016 * X3)) / (sqrt(1 + ((0.361146122217 * X1) + ((-0.053275518119) * X1)) ^ 2))) / (sqrt(1 + (4672.042968750000 * X2) ^ 2))) ^ 2))) + (tanh((4.424418449402 * X2)) * (-716.041076660156))) ^ 2))) ^ 2))) ^ 2)
100,0.24609117209911346,81.0,nan,(((((-3.550620794296) + (((-0.006039216649) * X1) + 2.144419670105)) + (((271.683868408203 * X3) - ((((-104.964477539062) + ((-0.366838097572) * X1)) * (((4.079527378082 * X2) + 110.559799194336) * exp((0.051952034235 * X4)))) / (sqrt(1 + (((((-0.052537497133) * X1) + 27.504728317261) * exp(((-3.834294557571) * X4))) / (sqrt(1 + ((-235765.125000000000) * ((-3651.750244140625) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((0.317205041647 * X1) + ((-94.614128112793) * X4)) * exp((0.711500287056 * X4))) - (((((-1.803502321243) * X1) + 810.649353027344) * exp((0.307372421026 * X4))) / (sqrt(1 + (((-11.436604499817) * X2) - ((-107.765602111816) * X2)) ^ 2)))) + ((-6.328623771667) * X1)) ^ 2)))) / (sqrt(1 + (((((13.822021484375 + ((-0.044464856386) * X1)) + exp((3.775057315826 * X4))) + 37.822940826416) * exp((0.695831537247 * X4))) / (sqrt(1 + ((((-6.254334449768) + ((-19.323894500732) * X4)) / (sqrt(1 + ((((-890.686645507812) - ((-24.453941345215) * X3)) / (sqrt(1 + (((-0.002813054947) * X1) + (-7.948066234589)) ^ 2))) / (sqrt(1 + ((-9821.081054687500) * X2) ^ 2))) ^ 2))) + (tanh((15.623351097107 * X2)) * (-422.242340087891))) ^ 2))) ^ 2))) ^ 2)
76,0.26578888297080994,82.0,nan,(((((-4.450712203979) + (((-0.006973459385) * X1) + 1.084413290024)) + ((sqrt((34313452.000000000000 * X2)) - ((((-107.005996704102) + ((-0.504684388638) * X1)) * ((((-21.267108917236) * X2) + 110.242515563965) * exp((0.046123061329 * X4)))) / (sqrt(1 + (((((-0.056487739086) * X1) + 30.039415359497) * exp(((-3.020198583603) * X4))) / (sqrt(1 + ((-65754.234375000000) * ((-1018.442138671875) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-79.407814025879) + (0.317549765110 * X1)) * exp(exp((0.291106820107 * X4)))) - (((((-0.779263019562) * X1) + 265.379333496094) * exp(((-0.005714066327) * X4))) / (sqrt(1 + (((-3.108479738235) * X2) - ((-116.090736389160) * X2)) ^ 2)))) + ((-6.620110034943) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.069103211164) * X1) + (2.936522006989 * X3)) + 46.946712493896) * exp((0.540554463863 * X4))) / (sqrt(1 + ((((-22.982259750366) - (((-0.046337794513) * X1) + (8.020701408386 * X4))) / (sqrt(1 + ((((-1149.704223632812) - ((-12.012231826782) * X3)) / (sqrt(1 + ((0.024719486013 * X1) + 2.488669157028) ^ 2))) / (sqrt(1 + ((-9792.962890625000) * X2) ^ 2))) ^ 2))) + (tanh((5.589999675751 * X2)) * (-672.635253906250))) ^ 2))) ^ 2))) ^ 2)
83,0.2515924572944641,83.0,nan,(((((-4.300042152405) + (((-0.005887585692) * X1) + 2.255294799805)) + ((sqrt((20434238.000000000000 * X2)) - ((((-103.491203308105) + ((-0.313233345747) * X1)) * ((((-22.157655715942) * X2) + 109.990699768066) * exp((0.055754672736 * X4)))) / (sqrt(1 + (((((-0.053379893303) * X1) + 30.176374435425) * exp(((-3.146173238754) * X4))) / (sqrt(1 + ((-79755.250000000000) * ((-1235.269287109375) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-83.732162475586) + (0.303269773722 * X1)) * exp(exp((0.293179929256 * X4)))) - (((((-0.806151986122) * X1) + 265.991485595703) * exp((0.002721748315 * X4))) / (sqrt(1 + ((11.087983131409 * X2) - ((-130.285629272461) * X2)) ^ 2)))) + ((-5.584691524506) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.076720423996) * X1) + (2.447298049927 * X3)) + 48.732864379883) * exp((0.503272831440 * X4))) / (sqrt(1 + ((((-27.414600372314) - (((-0.055963117629) * X1) + (4.713519573212 * X4))) / (sqrt(1 + ((((-4349.099609375000) - (265.192932128906 * X3)) / (sqrt(1 + ((0.432846128941 * X1) + sqrt((8059477.000000000000 * X2))) ^ 2))) / (sqrt(1 + (2091.772949218750 * X2) ^ 2))) ^ 2))) + (tanh((4.316722869873 * X2)) * (-731.130004882812))) ^ 2))) ^ 2))) ^ 2)
100,0.24301177263259888,84.0,nan,(((((-4.975749015808) + (((-0.004733896814) * X1) + exp(((-0.206927493215) * X4)))) + (((((149.073272705078 * X3) + 1253.112304687500) - ((-189.166625976562) * X4)) - ((((-130.520065307617) + ((-0.312846958637) * X1)) * (((2.687259674072 * X2) + 116.828636169434) * exp((0.087305523455 * X4)))) / (sqrt(1 + (((((-0.052463527769) * X1) + 27.683727264404) * exp(((-3.924658536911) * X4))) / (sqrt(1 + ((-232689.125000000000) * ((-3603.958984375000) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-111.471351623535) + (0.095144562423 * X1)) * exp(exp((0.271555513144 * X4)))) - (((((-0.779818356037) * X1) + 354.214935302734) * exp((0.184743627906 * X4))) / (sqrt(1 + (50.631061553955 * X2) ^ 2)))) + ((-5.183337688446) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.092018872499) * X1) + (3.877843856812 * X3)) + 59.604713439941) * exp((0.531881809235 * X4))) / (sqrt(1 + ((((-34.413890838623) - (((-0.069947183132) * X1) + (9.826208114624 * X4))) / (sqrt(1 + ((((-2312.706298828125) - ((-47.013626098633) * X3)) / (sqrt(1 + ((0.022024797276 * X1) + 7.648501873016) ^ 2))) / (sqrt(1 + ((-15284.164062500000) * X2) ^ 2))) ^ 2))) + (tanh((13.882352828979 * X2)) * (-325.266296386719))) ^ 2))) ^ 2))) ^ 2)
24,0.9342261552810669,85.0,nan,(((((((((0.001644800417 * X1) + 132.959182739258) * exp((1.399205327034 * X4))) / (sqrt(1 + (1.795786738396 + (0.000120253339 * X1)) ^ 2))) + ((0.176858797669 * X1) - 80.710433959961)) * tanh((35.255634307861 * X2))) + (((119.237205505371 - (24.169124603271 * X3)) + (220.106399536133 - ((0.266809374094 * X1) + (12.673466682434 * X4)))) * (((6397.601074218750 - ((6.421196937561 * X1) + ((-1370.634643554688) * X3))) * (((-0.001734411577) * X2) * (0.104069098830 - (0.302974224091 * X2)))) + exp(((-0.054972119629) * X3))))) * ((((((((0.023728456348 * X1) + (-13.163676261902)) * exp((0.113140754402 * X4))) - ((((sqrt((6587.553710937500 * X2)) - (((-0.986907184124) * X1) + ((-0.386451900005) * X3))) + (6.747495651245 + ((-0.998236119747) * X1))) * tanh(((-37.933258056641) - 48.244987487793))) / (sqrt(1 + ((47.044868469238 * X2) - ((-166.238388061523) * X2)) ^ 2)))) ^ 2) + ((-0.187884464860) * X1)) + (135.011276245117 - ((-9.557521820068) * X4))) * 0.004369807430)) * (((0.000344066211 * X1) - (-0.777853906155)) - exp(((-209.922088623047) * X2))))
91,0.25084832310676575,86.0,nan,(((((-4.285828113556) + (((-0.005337726325) * X1) + 2.280662775040)) + ((sqrt((19611154.000000000000 * X2)) - ((((-102.503417968750) + ((-0.313746958971) * X1)) * ((((-21.715530395508) * X2) + 109.820365905762) * exp((0.055865831673 * X4)))) / (sqrt(1 + (((((-0.053178984672) * X1) + 30.091417312622) * exp(((-3.201253175735) * X4))) / (sqrt(1 + ((-85926.843750000000) * ((-1330.854492187500) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-81.863067626953) + (0.289060413837 * X1)) * ((((-0.000777847832) * X1) + 2.477662801743) * exp((0.471670657396 * X4)))) - (((((-0.795690715313) * X1) + 267.277862548828) * exp(((-0.013118224218) * X4))) / (sqrt(1 + ((6.199469566345 * X2) - ((-125.397003173828) * X2)) ^ 2)))) + ((-5.597053527832) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.078527666628) * X1) + (2.438951015472 * X3)) + 49.459495544434) * exp((0.506030142307 * X4))) / (sqrt(1 + ((((-28.445713043213) - (((-0.058383051306) * X1) + (4.740515708923 * X4))) / (sqrt(1 + ((((-4303.357910156250) - (255.657104492188 * X3)) / (sqrt(1 + ((0.447915107012 * X1) + sqrt((8665534.000000000000 * X2))) ^ 2))) / (sqrt(1 + (1995.804199218750 * X2) ^ 2))) ^ 2))) + (tanh((4.066267490387 * X2)) * (-778.499084472656))) ^ 2))) ^ 2))) ^ 2)
100,0.23972547054290771,87.0,nan,(((((-3.273818969727) + (((-0.005924047437) * X1) + exp(exp((0.137122794986 * X4))))) + (((388.785552978516 * X3) - ((((-110.228088378906) + ((-0.322410613298) * X1)) * (((6.262311458588 * X2) + 110.716293334961) * exp((0.046203583479 * X4)))) / (sqrt(1 + (((((-0.048522010446) * X1) + 25.656398773193) * exp(((-4.944957256317) * X4))) / (sqrt(1 + ((-1081648.625000000000) * ((-16769.693359375000) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + ((((((58.861083984375 * X2) + 88.437583923340) * exp(((-0.346049070358) * X4))) * (0.119924873114 - (0.514959096909 * X3))) - (((((-1.472231864929) * X1) + 643.004577636719) * exp((0.204020813107 * X4))) / (sqrt(1 + (((-23.095655441284) * X2) - ((-96.134902954102) * X2)) ^ 2)))) + ((-6.160101890564) * X1)) ^ 2)))) / (sqrt(1 + (((((9.868435859680 + ((-0.045797310770) * X1)) + exp((3.366037607193 * X4))) + 33.868999481201) * exp((0.668633103371 * X4))) / (sqrt(1 + ((((-6.570992946625) + ((-11.945193290710) * X4)) / (sqrt(1 + ((((-1139.666625976562) - ((-4.859877109528) * X3)) / (sqrt(1 + (((-0.005947296042) * X1) + (-2.745720624924)) ^ 2))) / (sqrt(1 + ((-24784.109375000000) * X2) ^ 2))) ^ 2))) + (tanh((5.448184013367 * X2)) * (-836.510681152344))) ^ 2))) ^ 2))) ^ 2)
67,0.27361899614334106,88.0,nan,((((((-1.693332910538) + ((-0.006043898873) * X1)) + (((((0.119841516018 * X1) + 84.592941284180) * exp((0.101170592010 * X4))) / (sqrt(1 + ((195.445297241211 * ((19.330255508423 + ((-0.023357523605) * X1)) + exp((1.879437446594 * X4)))) / (sqrt(1 + (295.533142089844 * (383.206970214844 * X2)) ^ 2))) ^ 2))) / (sqrt(1 + (((-29.196865081787) * X2) + ((-0.096138909459) * X1)) ^ 2)))) + ((sqrt((203737600.000000000000 * X2)) - ((((-76.659645080566) + ((-0.329408973455) * X1)) * ((((-38.914703369141) * X2) + 101.823127746582) * exp((0.048200074583 * X4)))) / (sqrt(1 + (((((-0.023942347616) * X1) + 15.899743080139) * exp(((-3.434449672699) * X4))) / (sqrt(1 + ((-95360.312500000000) * ((-1476.995361328125) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-195.770782470703) + (0.641240715981 * X1)) * exp(exp((0.288884401321 * X4)))) - ((sqrt((1163.678100585938 * X1)) * (-1.462017536163)) / (sqrt(1 + (((-10.282863616943) * X2) - ((-108.914558410645) * X2)) ^ 2)))) + ((-7.730823516846) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.054993599653) * X1) + (3.551087617874 * X3)) + 41.618324279785) * exp((0.262839943171 * X4))) / (sqrt(1 + (((-0.001693310216) * X1) + (tanh((3.443781852722 * X2)) * (-1264.792358398438))) ^ 2))) ^ 2))) ^ 2)
49,0.33354032039642334,89.0,nan,((((3.580347061157 + ((-0.006926294882) * X1)) + ((sqrt((99257328.000000000000 * X2)) - ((((-95.448211669922) + ((-0.111363671720) * X1)) * ((((-57.191619873047) * X2) + 101.044532775879) * exp((0.067550383508 * X4)))) / (sqrt(1 + ((((1034.729492187500 * X3) - ((-350.933135986328) + (58208.082031250000 * X2))) * (0.073632173240 + ((-0.157277196646) * X4))) / (sqrt(1 + ((-2099.189697265625) * ((-32.513568878174) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-1.915563344955) + (0.007183539681 * X1)) * (((59.064491271973 * X2) + 202.557418823242) * exp((0.455441653728 * X4)))) - ((((((2.494762659073 * X1) + 197.005187988281) * exp((0.387726187706 * X4))) / (sqrt(1 + (((-135.313644409180) - (64.200325012207 * X4)) / (sqrt(1 + sqrt((2747694.750000000000 * X2)) ^ 2))) ^ 2))) * (-1.993084669113)) / (sqrt(1 + ((3.724314451218 * X2) - ((-122.923767089844) * X2)) ^ 2)))) + ((-6.678569793701) * X1)) ^ 2)))) / (sqrt(1 + (((((exp(exp((0.696123898029 * X4))) * (((-0.232577577233) * X1) + 767.596984863281)) / (sqrt(1 + ((0.017527820542 * X1) + 179.987274169922) ^ 2))) + 47.652313232422) * exp((0.280445009470 * X4))) / (sqrt(1 + (((-0.029832882807) * X1) + (tanh((2.913601875305 * X2)) * (-937.575012207031))) ^ 2))) ^ 2))) ^ 2)
50,0.31680363416671753,90.0,nan,((((((-2.029939651489) + ((-0.006149425637) * X1)) + (((((0.181377962232 * X1) + 36.072719573975) * exp((0.117676563561 * X4))) / (sqrt(1 + ((((21.060075759888 * X3) + 408.763671875000) * ((21.609462738037 + ((-0.028194658458) * X1)) + exp((2.007416486740 * X4)))) / (sqrt(1 + (561.140197753906 * (727.610717773438 * X2)) ^ 2))) ^ 2))) / (sqrt(1 + ((1.257935523987 * X2) + ((-0.092547968030) * X1)) ^ 2)))) + ((sqrt((152342704.000000000000 * X2)) - ((((-86.959846496582) + ((-0.365264922380) * X1)) * ((((-56.843040466309) * X2) + 105.498489379883) * exp((0.044801373035 * X4)))) / (sqrt(1 + (((((-0.026248229668) * X1) + 18.411153793335) * exp(((-2.651347637177) * X4))) / (sqrt(1 + ((-33648.136718750000) * ((-521.156188964844) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-114.079551696777) + (0.349544644356 * X1)) * exp(exp((0.423711985350 * X4)))) - ((sqrt((920.674438476562 * X1)) * (-1.133397817612)) / (sqrt(1 + ((10.955699920654 * X2) - ((-130.153228759766) * X2)) ^ 2)))) + ((-7.508036136627) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.063058577478) * X1) + (3.402430772781 * X3)) + 46.408645629883) * exp((0.282751619816 * X4))) / (sqrt(1 + (((-0.001001211233) * X1) + (tanh((4.391898632050 * X2)) * (-1158.692016601562))) ^ 2))) ^ 2))) ^ 2)
77,0.2595387101173401,93.0,nan,(((((0.779487609863 + ((-0.005023857579) * X1)) + (((((0.120798788965 * X1) + (((-0.208942607045) * X1) - ((18.405633926392 * X4) + (-104.303176879883)))) * exp((0.295583963394 * X4))) / (sqrt(1 + ((337.318878173828 * 2.820905447006) / (sqrt(1 + ((((-35.610752105713) * X3) + 201.106506347656) * (187.105392456055 * X2)) ^ 2))) ^ 2))) / (sqrt(1 + ((9.713271141052 * X2) + ((-0.088727802038) * X1)) ^ 2)))) + ((sqrt((6718217.000000000000 * X2)) - ((((-87.438278198242) + ((-0.058301184326) * X1)) * ((((-25.268901824951) * X2) + 89.124885559082) * exp((0.024234566838 * X4)))) / (sqrt(1 + ((((6502.435546875000 * X3) + 34.592205047607) * ((((-0.030101260170) * X1) + 25.868843078613) * exp(((-1.804770350456) * X4)))) / (sqrt(1 + ((-68005.734375000000) * ((-1052.984985351562) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-299.569610595703) + (1.878995180130 * X1)) * exp(exp((0.101542867720 * X4)))) - ((sqrt((694.832763671875 * X1)) * (-0.934653818607)) / (sqrt(1 + (((-11.465514183044) * X2) - ((-107.732666015625) * X2)) ^ 2)))) + ((-6.822469234467) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.015362452716) * X1) + (4.296995162964 * X3)) + 30.027130126953) * exp((0.250503510237 * X4))) / (sqrt(1 + (((-0.008962860331) * X1) + (tanh((3.558930873871 * X2)) * (-1126.505859375000))) ^ 2))) ^ 2))) ^ 2)
77,0.25247490406036377,94.0,nan,(((((((-0.004102849867) * X1) + (0.026041364297 * X4)) + (((((0.158239141107 * X1) + (((-0.235513836145) * X1) - ((21.675846099854 * X4) + (-101.094306945801)))) * exp((0.332098633051 * X4))) / (sqrt(1 + ((358.392730712891 * 2.810814380646) / (sqrt(1 + ((((-34.287319183350) * X3) + 194.727279663086) * (177.259887695312 * X2)) ^ 2))) ^ 2))) / (sqrt(1 + ((12.658831596375 * X2) + ((-0.089215554297) * X1)) ^ 2)))) + ((((7.010820388794 * X1) + (4.041664123535 * X3)) - ((((-90.628868103027) + (0.038492765278 * X1)) * ((((-1.375812768936) * X2) + 86.509857177734) * exp((0.001502925414 * X4)))) / (sqrt(1 + ((((6458.475097656250 * X3) + 31.009607315063) * ((((-0.025225942954) * X1) + 27.146657943726) * exp(((-1.886853694916) * X4)))) / (sqrt(1 + ((-72659.781250000000) * ((-1124.547241210938) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-245.692184448242) + (1.923959970474 * X1)) * exp(exp((0.085439622402 * X4)))) - ((sqrt((709.326293945312 * X1)) * (-0.665165543556)) / (sqrt(1 + (((-12.520450592041) * X2) - ((-106.686660766602) * X2)) ^ 2)))) + ((-6.721457004547) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.022506242618) * X1) + (4.236736774445 * X3)) + 31.544660568237) * exp((0.254297345877 * X4))) / (sqrt(1 + (((-0.007456860039) * X1) + (tanh((3.960627317429 * X2)) * (-991.043395996094))) ^ 2))) ^ 2))) ^ 2)
19,1.5978388786315918,95.0,nan,(((((88.202674865723 - (14.035588264465 * X3)) + (7.604959011078 + 78.025741577148)) - ((-0.058906637132) * X1)) * (sqrt(exp(((-0.023079715669) * X1))) - ((((((((-0.066595375538) * X1) + 75.749366760254) * ((-0.110507927835) / (sqrt(1 + ((-0.183382272720) * X4) ^ 2)))) + (4.509583950043 + (-2.348769426346))) * tanh((46.449111938477 / (sqrt(1 + (0.023352146149 * X3) ^ 2))))) * (sqrt(exp(((-0.000027572045) * X1))) - exp(((-16.335733413696) * X2)))) / (sqrt(1 + (((((((-115.907806396484) * X2) + ((-0.001053848304) * X1)) / (sqrt(1 + exp(((-7143.360839843750) * X2)) ^ 2))) * ((((-93.577903747559) / (-67.102500915527)) * (8.192954063416 - 1.296323895454)) - ((0.288537591696 * X3) + ((0.112308748066 * X2) - (-7.295865535736))))) / (((-278.199462890625) * (156.949996948242 * X2)) - 159.555099487305)) * ((((-0.256431877613) * X1) + ((-6.911689281464) * X3)) + (((((-25434.699218750000) - (22.224317550659 * X3)) + (((99.282173156738 * X1) + ((-95.223716735840) * X1)) + (25652.101562500000 + ((-176.479568481445) * X4)))) * tanh(sqrt((4.195441722870 * X1)))) * (sqrt(exp(((-0.000000795419) * X1))) - exp(((-17.236873626709) * X2)))))) ^ 2))))) / (sqrt(1 + exp(tanh(((-20.498422622681) * X2))) ^ 2)))
100,0.23721711337566376,96.0,nan,((((((-2.727346897125) + ((-0.000724031299) * X1)) + ((((((-0.028611371294) * X1) + (((-0.120787985623) * X1) - ((36.337825775146 * X4) + (-125.337875366211)))) * exp((0.433763831854 * X4))) / (sqrt(1 + ((383.891510009766 * exp(exp((0.049325264990 * X4)))) / (sqrt(1 + ((((-29.691818237305) * X3) + 172.222412109375) * (164.408004760742 * X2)) ^ 2))) ^ 2))) / (sqrt(1 + ((28.839496612549 * X2) + ((-0.150839492679) * X1)) ^ 2)))) + (((4193.364257812500 - ((-38.223060607910) * X3)) - ((((-100.306732177734) + (0.025563349947 * X1)) * (((0.819769382477 * X2) + 108.284912109375) * 0.846703112125)) / (sqrt(1 + (((((-17358.162109375000) * X3) + 58.462429046631) * ((((-0.039757840335) * X1) + 25.039823532104) * exp(((-1.846426725388) * X4)))) / (sqrt(1 + ((-57773.453125000000) * ((-894.440429687500) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-292.146026611328) + (2.641382217407 * X1)) * exp(exp((0.054104730487 * X4)))) - ((((-0.489577323198) * X1) + (-301.615142822266)) / (sqrt(1 + ((41.644733428955 * X2) - ((-160.785400390625) * X2)) ^ 2)))) + ((-8.427763938904) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.032889131457) * X1) + (7.831644535065 * X3)) + 51.799259185791) * exp((0.076437465847 * X4))) / (sqrt(1 + (((0.012374387123 * X1) + (-11.507068634033)) + (tanh((6.127121448517 * X2)) * (-897.124511718750))) ^ 2))) ^ 2))) ^ 2)
90,0.24408075213432312,97.0,nan,((((((-1.732873201370) + ((-0.001140182954) * X1)) + (((((0.014841069467 * X1) + (((-0.104170046747) * X1) - ((47.177597045898 * X4) + (-115.928680419922)))) * exp((0.439553976059 * X4))) / (sqrt(1 + ((378.125091552734 * exp(exp((0.057749956846 * X4)))) / (sqrt(1 + ((((-30.374450683594) * X3) + 175.833297729492) * (168.456192016602 * X2)) ^ 2))) ^ 2))) / (sqrt(1 + ((53.558189392090 * X2) + ((-0.185115978122) * X1)) ^ 2)))) + (((2790.464843750000 - ((-34.611675262451) * X3)) - ((((-95.866241455078) + (0.023519538343 * X1)) * ((((-1.666224479675) * X2) + 103.076301574707) * 0.891417443752)) / (sqrt(1 + (((((-17116.236328125000) * X3) + 57.635818481445) * ((((-0.038391791284) * X1) + 24.896532058716) * exp(((-1.849183797836) * X4)))) / (sqrt(1 + ((-59251.617187500000) * ((-917.479370117188) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-245.393676757812) + (2.646693229675 * X1)) * exp(exp((0.054258212447 * X4)))) - ((sqrt((1173.646850585938 * X1)) * (-0.673442780972)) / (sqrt(1 + ((27.837303161621 * X2) - ((-146.976013183594) * X2)) ^ 2)))) + ((-8.587346076965) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.040770277381) * X1) + (5.612836837769 * X3)) + 44.771286010742) * exp((0.092830426991 * X4))) / (sqrt(1 + (((0.016619415954 * X1) + (-12.467422485352)) + (tanh((2.584246873856 * X2)) * (-1517.507934570312))) ^ 2))) ^ 2))) ^ 2)
100,0.23168042302131653,98.0,nan,((((((-2.858057260513) + ((-0.000730266154) * X1)) + ((((((-0.043879784644) * X1) + (((-0.105027191341) * X1) - ((35.649250030518 * X4) + (-125.790527343750)))) * exp((0.424122035503 * X4))) / (sqrt(1 + ((383.137054443359 * exp(exp((0.088995009661 * X4)))) / (sqrt(1 + ((((-30.134822845459) * X3) + 171.331222534180) * (164.734649658203 * X2)) ^ 2))) ^ 2))) / (sqrt(1 + ((23.528497695923 * X2) + ((-0.150401428342) * X1)) ^ 2)))) + (((4132.229492187500 - ((-34.434432983398) * X3)) - ((((-100.629432678223) + (0.021740216762 * X1)) * (((0.810865283012 * X2) + 108.682701110840) * 0.872881352901)) / (sqrt(1 + (((((-16702.083984375000) * X3) + 56.039985656738) * ((((-0.038377489895) * X1) + 25.305603027344) * exp(((-1.871792435646) * X4)))) / (sqrt(1 + ((-61953.906250000000) * ((-959.512084960938) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-293.280792236328) + (2.734942674637 * X1)) * exp(exp((0.052878282964 * X4)))) - ((((1.065984249115 * X1) + 406.145172119141) * (-0.565901875496)) / (sqrt(1 + ((40.307041168213 * X2) - ((-159.446365356445) * X2)) ^ 2)))) + ((-8.729094505310) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.032264951617) * X1) + (7.993084907532 * X3)) + 52.083976745605) * exp((0.088471733034 * X4))) / (sqrt(1 + (((0.013533693738 * X1) + (-12.195692062378)) + (tanh((6.577545166016 * X2)) * (-865.667968750000))) ^ 2))) ^ 2))) ^ 2)
100,0.23098057508468628,99.0,nan,(((((exp((0.075993396342 * X4)) + ((-0.003472578246) * X1)) + (((((0.143094480038 * X1) + (((-0.214134067297) * X1) - ((32.952594757080 * X4) + (-101.230743408203)))) * exp((0.189414724708 * X4))) / (sqrt(1 + ((417.907104492188 * exp((0.155607029796 * X4))) / (sqrt(1 + ((((-28.805749893188) * X3) + 173.287200927734) * (85.997627258301 * X2)) ^ 2))) ^ 2))) / (sqrt(1 + ((9.632078170776 * X2) + ((-0.088463433087) * X1)) ^ 2)))) + ((((3650.335693359375 * X2) + (3.558101177216 * X1)) - ((((-100.637947082520) + (0.023857044056 * X1)) * ((((-36.900177001953) * X2) + 92.805656433105) * exp((0.190645635128 * X4)))) / (sqrt(1 + ((((14894.248046875000 * X3) + (-55.498340606689)) * ((100.960113525391 / (sqrt(1 + ((-0.102457419038) * X1) ^ 2))) * exp(((-2.201447963715) * X4)))) / (sqrt(1 + ((-45801.058593750000) * ((-709.253356933594) * X2)) ^ 2))) ^ 2)))) / (sqrt(1 + (((((-308.055725097656) + (1.900300860405 * X1)) * exp(exp((0.084903120995 * X4)))) - (((91.964599609375 - (((-1.134149312973) * X1) + (126.909416198730 * X4))) * (-0.998227298260)) / (sqrt(1 + (((-12.368609428406) * X2) - ((-105.470451354980) * X2)) ^ 2)))) + ((-7.183563709259) * X1)) ^ 2)))) / (sqrt(1 + ((((((-0.011129369959) * X1) + (4.983484268188 * X3)) + 29.502992630005) * exp((0.235772669315 * X4))) / (sqrt(1 + (((-0.007456270512) * X1) + (tanh((1.703980326653 * X2)) * (-2629.341796875000))) ^ 2))) ^ 2))) ^ 2)
