20,687.67333984375, 10.0,nan
20,517.7757568359375, 11.0,nan
20,500.9402160644531, 16.0,nan
20,393.13818359375, 17.0,nan
20,355.53369140625, 19.0,nan
20,294.9342346191406, 21.0,nan
20,235.3896942138672, 22.0,nan
20,232.5862274169922, 23.0,nan
20,217.7526397705078, 33.0,nan
20,205.77117919921875, 34.0,nan
20,194.13510131835938, 38.0,nan
20,171.11778259277344, 41.0,nan
20,164.98529052734375, 42.0,nan
20,135.50296020507812, 45.0,nan
21,20722.421875, 1.0,nan
21,4887.18408203125, 3.0,nan
21,4679.3759765625, 4.0,nan
21,3861.690673828125, 5.0,nan
21,2484.572998046875, 6.0,nan
21,2288.53955078125, 7.0,nan
21,918.8961181640625, 8.0,nan
21,741.7813110351562, 9.0,nan
21,687.67333984375, 10.0,nan
21,517.7754516601562, 11.0,nan
21,510.2786865234375, 13.0,nan
21,467.1506652832031, 15.0,nan
21,393.13818359375, 17.0,nan
21,356.21746826171875, 18.0,nan
21,355.53369140625, 19.0,nan
21,285.1251525878906, 21.0,nan
21,235.3896942138672, 22.0,nan
21,188.36146545410156, 23.0,nan
21,180.71388244628906, 38.0,nan
21,171.11778259277344, 41.0,nan
21,164.98529052734375, 42.0,nan
21,135.50296020507812, 45.0,nan
22,20722.421875, 1.0,nan
22,4887.18408203125, 3.0,nan
22,4679.3759765625, 4.0,nan
22,3861.690673828125, 5.0,nan
22,2484.572998046875, 6.0,nan
22,2288.53955078125, 7.0,nan
22,918.8961181640625, 8.0,nan
22,741.7813110351562, 9.0,nan
22,687.67333984375, 10.0,nan
22,517.7754516601562, 11.0,nan
22,510.2786865234375, 13.0,nan
22,467.1506652832031, 15.0,nan
22,422.2286071777344, 16.0,nan
22,393.13818359375, 17.0,nan
22,356.21746826171875, 18.0,nan
22,355.53369140625, 19.0,nan
22,263.35052490234375, 21.0,nan
22,235.3896942138672, 22.0,nan
22,188.36146545410156, 23.0,nan
22,182.54898071289062, 27.0,nan
22,180.71388244628906, 38.0,nan
22,171.11778259277344, 41.0,nan
22,164.98529052734375, 42.0,nan
22,135.50296020507812, 45.0,nan
23,20722.421875, 1.0,nan
23,4887.18408203125, 3.0,nan
23,4679.3759765625, 4.0,nan
23,3861.690673828125, 5.0,nan
23,2484.572998046875, 6.0,nan
23,2288.53955078125, 7.0,nan
23,918.8961181640625, 8.0,nan
23,741.7813110351562, 9.0,nan
23,687.67333984375, 10.0,nan
23,517.7754516601562, 11.0,nan
23,510.2786865234375, 13.0,nan
23,500.9816589355469, 14.0,nan
23,394.2054748535156, 15.0,nan
23,393.13818359375, 17.0,nan
23,291.8345031738281, 18.0,nan
23,209.53941345214844, 19.0,nan
23,188.36146545410156, 23.0,nan
23,182.54898071289062, 27.0,nan
23,170.3693389892578, 37.0,nan
23,164.98529052734375, 42.0,nan
23,135.50296020507812, 45.0,nan
24,20722.421875, 1.0,nan
24,4887.18408203125, 3.0,nan
24,4679.3759765625, 4.0,nan
24,3861.690673828125, 5.0,nan
24,2484.572998046875, 6.0,nan
24,2288.53955078125, 7.0,nan
24,918.8961181640625, 8.0,nan
24,741.7813110351562, 9.0,nan
