generation,mse,length,msetest,expr
100,77.36976623535156,55.0,162.70289528817725,((((((((((((((107.658233642578 * X4) - (2.089462757111 * X1)) + 94.256736755371) + 2264.145263671875) / 1.748907089233) * ((((-0.490350842476) * X4) - ((-0.002827817341) * X1)) + (-1.948976039886))) + (((-125931.132812500000) * X3) + ((-0.165863439441) * X1))) / (sqrt(1 + ((1997.546264648438 - (749.864318847656 * X2)) + ((-2.020681858063) * X1)) ^ 2))) + (((-7.182049751282) * X2) - 2.199275493622)) + ((((-0.423990100622) * X4) - (0.003034315770 * X1)) / (sqrt(1 + ((624.882080078125 * X2) ^ 2) ^ 2)))) + (0.003914433531 * X1)) * ((((36.766689300537 * X4) - (1.847201824188 * X1)) + 1796.124389648438) / exp(((-3.332290887833) * X2)))) - ((-247.002059936523) + ((-54304.679687500000) * X3))) / (sqrt(1 + (((-2.819916963577) * X4) / (sqrt(1 + ((-4909.727539062500) * X2) ^ 2))) ^ 2)))
56,93.30479431152344,56.0,213.86474568946142,((((((((-214.607345581055) + ((-85084.953125000000) * X3)) + (((((((0.003215028672 * X1) + (-3.198254823685)) + ((-4.096082210541) * X2)) + exp((3.003794193268 * X2))) / (sqrt(1 + (63.601158142090 * X3) ^ 2))) + (0.000817545981 * X1)) * ((((99.789909362793 * X4) - (1.006788849831 * X1)) + 1540.613159179688) / exp((2.390136241913 * X2))))) + (((-5649.285644531250) * X4) / (sqrt(1 + (119417680.000000000000 * X2) ^ 2)))) * ((((104.346069335938 * X4) - (1.287677645683 * X1)) + 1602.376220703125) / exp(((-9.108595848083) * X2)))) + (((-86477.734375000000) * X2) + (677757.500000000000 + ((-674.539550781250) * X1)))) * 0.003161952598) / (sqrt(1 + (((1250.507568359375 + (0.170731112361 * X1)) / (sqrt(1 + (((-93.740394592285) * X4) / (sqrt(1 + (3525764.000000000000 * X2) ^ 2))) ^ 2))) / (sqrt(1 + (491839.781250000000 * X2) ^ 2))) ^ 2)))
100,75.21041107177734,57.0,168.6613462507569,(((((((((((((158.621078491211 * X4) - (1.545447707176 * X1)) + 2142.625732421875) / 1.313862562180) * ((((-0.823409974575) * X4) - (0.001603567507 * X1)) + (-0.364299267530))) + ((((-43.982826232910) + ((-0.268102735281) * X1)) / (sqrt(1 + (6.368443489075 * X2) ^ 2))) + ((-0.072901256382) * X1))) / (sqrt(1 + ((2000.222534179688 - (834.350769042969 * X2)) + ((-1.997603297234) * X1)) ^ 2))) + (((-8.520319938660) * X2) - 3.902301549911)) + ((((-0.462512940168) * X4) - (0.003253405215 * X1)) / (sqrt(1 + ((616.781738281250 * X2) ^ 2) ^ 2)))) + (0.006706503220 * X1)) * ((((35.541004180908 * X4) - (1.764248609543 * X1)) + 1715.536132812500) / exp(((-4.119911670685) * X2)))) - ((-247.212524414062) + ((-46908.937500000000) * X3))) / (sqrt(1 + ((2.910055398941 * X4) / (sqrt(1 + (5003.958007812500 * X2) ^ 2))) ^ 2)))
100,73.66761779785156,58.0,132.16488036261077,(((((((((((((160.973815917969 * X4) - (1.751521110535 * X1)) + 2153.655273437500) / 1.291167855263) * ((((-0.874425232410) * X4) - (0.003042206168 * X1)) + (-0.240133658051))) + ((sqrt((((-986.778686523438) * X1) - (-899641.500000000000))) * 1.399574637413) + ((-0.310277611017) * X1))) / (sqrt(1 + ((1994.975097656250 - (840.285949707031 * X2)) + ((-1.982111930847) * X1)) ^ 2))) + (((-8.422447204590) * X2) - 4.220297813416)) + ((((-0.477281033993) * X4) - (0.003345582634 * X1)) / (sqrt(1 + ((635.140075683594 * X2) ^ 2) ^ 2)))) + (0.006272480823 * X1)) * ((((30.644279479980 * X4) - (1.778340816498 * X1)) + 1705.606811523438) / exp(((-3.740579605103) * X2)))) - ((-250.054168701172) + ((-58256.644531250000) * X3))) / (sqrt(1 + ((2.881919622421 * X4) / (sqrt(1 + (4977.115722656250 * X2) ^ 2))) ^ 2)))
100,71.64156341552734,59.0,147.95962947791242,(((((((((((((141.005828857422 * X4) - (1.900014281273 * X1)) + 2221.765380859375) / 16.633691787720) * ((((-9.785696983337) * X4) + ((-0.081747643650) * X1)) + 40.414348602295)) + (0.009913563728 ^ 2)) / (sqrt(1 + ((2014.261352539062 - (671.586242675781 * X2)) + ((-2.091186761856) * X1)) ^ 2))) + (((-3.306472778320) * X2) - 5.514335632324)) + ((1.977224230766 + ((-0.003802887397) * X1)) / (sqrt(1 + ((691.018066406250 * X2) ^ 2) ^ 2)))) + (0.007025718223 * X1)) * ((((33.507240295410 * X4) - (1.965922474861 * X1)) + 1863.353393554688) / exp(((-7.415134429932) * X2)))) - (604.928894042969 + ((-92321.093750000000) * X3))) + ((((((-18.061511993408) * X4) - (1.819341182709 * X1)) + 2397.673828125000) / (sqrt(1 + exp(((-268.865264892578) * X2)) ^ 2))) + ((-325.688293457031) * X2)))
100,62.73966979980469,60.0,128.72203389750123,(((((((((((((132.917236328125 * X4) - (1.841335296631 * X1)) + 2218.000976562500) / 18.439594268799) * ((((-10.870030403137) * X4) + ((-0.076502606273) * X1)) + 39.794326782227)) + (((-0.148777201772) * X4) - (0.081826359034 * X1))) / (sqrt(1 + ((2014.843017578125 - (638.407836914062 * X2)) + ((-2.087785720825) * X1)) ^ 2))) + (((-4.081837177277) * X2) - 5.823796272278)) + ((1.773580789566 + ((-0.003553244751) * X1)) / (sqrt(1 + ((659.278015136719 * X2) ^ 2) ^ 2)))) + (0.007163595408 * X1)) * ((((33.593917846680 * X4) - (1.958418846130 * X1)) + 1863.103759765625) / exp(((-6.874851226807) * X2)))) - (557.911193847656 + ((-73091.851562500000) * X3))) + (((((3.541598320007 * X4) - (1.754798173904 * X1)) + 2380.147216796875) / (sqrt(1 + exp(((-278.584411621094) * X2)) ^ 2))) + ((-157.811981201172) * X2)))
73,75.01644897460938,61.0,253.86055073736526,((((((((((((((-452.665039062500) * X3) + (0.003776286496 * X1)) + ((1.965680956841 + ((-0.003826995147) * X1)) / (sqrt(1 + ((510.256866455078 * X2) ^ 2) ^ 2)))) + ((-0.002277484862) * X1)) * (((69.965942382812 * X4) - (1.601822137833 * X1)) + 1871.640502929688)) + (1610.005981445312 + ((-2.077501773834) * X1))) / (sqrt(1 + ((1958.446899414062 - (579.757812500000 * X2)) + ((-1.980316758156) * X1)) ^ 2))) + (((-5.597850322723) * X2) - 3.440409183502)) + ((159.840072631836 * X4) / (sqrt(1 + ((-125021864.000000000000) * X2) ^ 2)))) + (0.004239315633 * X1)) * ((((37.300724029541 * X4) - (1.912706375122 * X1)) + 1865.325317382812) / exp(((-4.359125614166) * X2)))) - ((-107.959220886230) + ((-88975.757812500000) * X3))) + (((((-1.019467115402) * X1) + 1127.951049804688) / (sqrt(1 + ((296340.718750000000 * X4) / (sqrt(1 + ((-546119168.000000000000) * X2) ^ 2))) ^ 2))) + (-79.624824523926)))
86,63.36198425292969,62.0,119.19531554253228,(((((((((((((147.511489868164 * X4) - (2.066173553467 * X1)) + 2271.614746093750) / 20.066934585571) * ((((-11.194859504700) * X4) + ((-0.082387164235) * X1)) + 28.362497329712)) + ((((-94.462921142578) * X2) - (2.454576969147 * X1)) + 2180.513183593750)) / (sqrt(1 + ((1954.583862304688 - (398.110717773438 * X2)) + ((-2.091808557510) * X1)) ^ 2))) + (((-3.443242549896) * X2) - 6.497559547424)) + ((1.865266203880 + ((-0.003877681913) * X1)) / (sqrt(1 + ((669.874694824219 * X2) ^ 2) ^ 2)))) + (0.007655956782 * X1)) * (((((30.864854812622 * X4) - (1.482725262642 * X1)) + 2430.020019531250) + (-999.585632324219)) / exp(((-7.960621356964) * X2)))) - (631.763854980469 + ((-74007.476562500000) * X3))) + (((2600.699218750000 + ((-1.927588939667) * X1)) / (sqrt(1 + exp(((-277.162902832031) * X2)) ^ 2))) + ((-300.013519287109) * X2)))
72,74.81926727294922,63.0,185.19756334272336,((((((((((((((-532.255187988281) * X3) + ((-76.735115051270) / (sqrt(1 + (1658237.125000000000 * X2) ^ 2)))) + ((2.891959190369 + ((-0.005585107021) * X1)) / (sqrt(1 + ((512.504028320312 * X2) ^ 2) ^ 2)))) + (0.001847487758 * X1)) * (((57.116744995117 * X4) - (1.653049588203 * X1)) + 1853.858154296875)) + (1634.617065429688 + ((-2.167691230774) * X1))) / (sqrt(1 + ((1982.175781250000 - (690.454711914062 * X2)) + ((-1.996993303299) * X1)) ^ 2))) + (((-7.490492820740) * X2) - 3.868818044662)) + (((-344.721099853516) * X4) / (sqrt(1 + (62177328.000000000000 * X2) ^ 2)))) + (0.005132439546 * X1)) * ((((27.518682479858 * X4) - (1.567861676216 * X1)) + 1513.673828125000) / exp(((-4.260601520538) * X2)))) - ((-106.378463745117) + ((-85691.296875000000) * X3))) + (((((-0.778979182243) * X1) + 915.517089843750) / (sqrt(1 + ((290220.750000000000 * X4) / (sqrt(1 + ((-558642368.000000000000) * X2) ^ 2))) ^ 2))) + (-81.207809448242)))
100,62.01708221435547,64.0,146.72213494760274,((((((((((((304.873565673828 * X4) - (1.737519383430 * X1)) + 2642.717529296875) * ((((-0.518092334270) + (0.385028302670 * X2)) + ((-0.151596009731) * X4)) + ((-123.009391784668) * X3))) + (((-771.052368164062) + (541.387573242188 * X2)) - (-632.725341796875))) / (sqrt(1 + ((2020.748779296875 - (845.574462890625 * X2)) + ((-2.036428451538) * X1)) ^ 2))) + (((-3.707557439804) * X2) - 1.838598966599)) + ((((-0.254803091288) * X4) - (0.001835502335 * X1)) / (sqrt(1 + ((509.799621582031 * X2) ^ 2) ^ 2)))) + (0.003438869258 * X1)) * ((((41.335536956787 * X4) - (1.941972732544 * X1)) + 1877.888427734375) / exp(((-7.429899692535) * X2)))) - ((-68.877265930176) + ((-73256.828125000000) * X3))) + ((((((-1.522329211235) * X1) + 1635.742309570312) / exp((1.094502091408 * X2))) / (sqrt(1 + (((-85510.320312500000) * X4) / (sqrt(1 + ((-132843608.000000000000) * X2) ^ 2))) ^ 2))) + (-91.686668395996)))
46,93.27076721191406,65.0,161.23966967285767,((((((((((((-6.869153499603) - (0.898238539696 * X2)) / (sqrt(1 + ((32.141860961914 * X2) + (((-327.451904296875) + ((-7.423213481903) * X1)) / (sqrt(1 + (((74.520957946777 * X4) - (2.131088495255 * X1)) + 2048.624023437500) ^ 2)))) ^ 2))) + (((-3.611627578735) * X2) - (-2.211635828018))) + ((0.189917072654 * X4) / (sqrt(1 + ((-2869.137939453125) * X2) ^ 2)))) + ((-0.001232910552) * X1)) * ((((133.610855102539 * X4) - (1.985939025879 * X1)) + 2314.620605468750) / exp(((-3.088599443436) * X2)))) - ((-200.396728515625) + (68310.773437500000 * X3))) + (-21.291973114014)) + (((-899.252807617188) + (0.719729423523 * X1)) / (sqrt(1 + ((552.445312500000 * X2) ^ 2) ^ 2)))) / (sqrt(1 + (((0.572400629520 + (2.959596633911 * X2)) + ((-0.424086421728) * X4)) + ((((-0.003411011072) * X1) / (sqrt(1 + ((-870.128845214844) * X3) ^ 2))) / (sqrt(1 + (((-0.105340361595) * X4) / (sqrt(1 + (16156.392578125000 * X2) ^ 2))) ^ 2)))) ^ 2))) + (((-30.862342834473) * X4) - (504.540924072266 * X2)))
100,57.0494499206543,66.0,132.29985494485797,((((((((((((293.517639160156 * X4) - (1.746677756310 * X1)) + 2645.717285156250) * ((((-0.260158121586) * X4) - ((-0.375036537647) * X2)) + (-0.935690641403))) + (((-772.162292480469) + (529.173034667969 * X2)) - (-631.615417480469))) / (sqrt(1 + ((2024.275268554688 - (855.212524414062 * X2)) + ((-2.038855552673) * X1)) ^ 2))) + (((-3.769685268402) * X2) - 1.900373458862)) + (((((-0.194819927216) * X4) - (0.003336094087 * X1)) + 1.242986083031) / (sqrt(1 + ((517.485595703125 * X2) ^ 2) ^ 2)))) + (0.003513122676 * X1)) * ((((38.361511230469 * X4) - (1.952996969223 * X1)) + 1874.778564453125) / exp(((-7.367671966553) * X2)))) - ((-77.546188354492) + ((-70351.937500000000) * X3))) + ((((((3.022570371628 * X4) - (1.507306814194 * X1)) + 1617.926025390625) / exp((1.137744426727 * X2))) / (sqrt(1 + (((-84431.343750000000) * X4) / (sqrt(1 + ((-134493344.000000000000) * X2) ^ 2))) ^ 2))) + (-83.017730712891)))
86,61.3190803527832,67.0,120.05073622512158,(((((((((((((162.091781616211 * X4) - (1.422926664352 * X1)) + 2284.373046875000) / 18.207805633545) * ((((-8.410017013550) * X4) + ((-0.006484664045) * X1)) + (((-3.297550439835) * X2) - 4.732827186584))) + ((58.966285705566 * X4) - (0.287189036608 * X1))) / (sqrt(1 + ((2071.439453125000 - (1015.471008300781 * X2)) + ((-2.036810636520) * X1)) ^ 2))) + (((-3.398702859879) * X2) - 3.278879642487)) + ((1.217886686325 + ((-0.002798358444) * X1)) / (sqrt(1 + ((661.277648925781 * X2) ^ 2) ^ 2)))) + (0.003997222986 * X1)) * ((((39.877613067627 * X4) - ((((2.936575412750 * X4) - ((-1.843076467514) * X1)) + 94.735755920410) / exp(((-0.091214336455) * X2)))) + 1910.901245117188) / exp(((-7.634031772614) * X2)))) - (425.860198974609 + ((-72530.718750000000) * X3))) + (((2357.743896484375 + ((-1.901024103165) * X1)) / (sqrt(1 + exp(((-278.546966552734) * X2)) ^ 2))) + ((-9.840240478516) * X2)))
100,56.492835998535156,68.0,120.64060114647968,((((((((((((275.017242431641 * X4) - (1.796354770660 * X1)) + 2675.862304687500) * ((((-0.270978599787) * X4) - ((-0.466781556606) * X2)) + (-0.925310790539))) + (((-772.453796386719) + (488.091613769531 * X2)) - (-631.323791503906))) / (sqrt(1 + ((2034.894653320312 - (904.122680664062 * X2)) + ((-2.036361217499) * X1)) ^ 2))) + (((-3.862627506256) * X2) - 2.043997526169)) + (((((-0.190984472632) * X4) - (0.003788241884 * X1)) + 1.553416609764) / (sqrt(1 + ((523.063354492188 * X2) ^ 2) ^ 2)))) + (0.003635847475 * X1)) * (((((40.700950622559 * X4) - (1.780845999718 * X1)) + 1162.418334960938) + 571.546447753906) / exp(((-7.724338054657) * X2)))) - ((-93.247535705566) + ((-63418.101562500000) * X3))) + ((((((7.992269992828 * X4) - (1.606497049332 * X1)) + 1708.347045898438) / exp((1.206188678741 * X2))) / (sqrt(1 + (((-71743.929687500000) * X4) / (sqrt(1 + ((-111597616.000000000000) * X2) ^ 2))) ^ 2))) + (-82.134162902832)))
41,95.5750961303711,69.0,347.57819664602914,((((((((((((((-390.655517578125) * X3) + ((-0.715591251850) / (sqrt(1 + (8479.457031250000 * X2) ^ 2)))) + ((2.228658437729 + ((-0.004706332460) * X1)) / (sqrt(1 + ((562.218017578125 * X2) ^ 2) ^ 2)))) + (0.003595285583 * X1)) * (((27.420133590698 * X4) - (1.685320734978 * X1)) + 1941.147949218750)) + (1727.919921875000 + ((-2.491753339767) * X1))) / (sqrt(1 + ((1977.730102539062 - (993.589355468750 * X2)) + ((-1.569154739380) * X1)) ^ 2))) + (((-7.097767353058) * X2) - 3.694242715836)) + ((608.523925781250 * X4) / (sqrt(1 + ((-114538448.000000000000) * X2) ^ 2)))) + (0.004062635358 * X1)) * ((((56.608844757080 * X4) - (2.289046764374 * X1)) + 2328.762695312500) / exp(((-3.900972604752) * X2)))) - ((-167.319732666016) + ((-47554.410156250000) * X3))) + ((((((353.029541015625 * X4) - (11.385708808899 * X1)) + (((9.022528648376 * X1) - (-2890.848388671875)) + (308957.156250000000 * X2))) * 0.142802640796) / (sqrt(1 + (825.236083984375 * X2) ^ 2))) + (-20.265249252319)))
60,67.74800872802734,70.0,147.9028761963148,(((((((((((((293.470397949219 * X4) - (1.263296723366 * X1)) + 2018.165405273438) / 0.610141217709) * ((((-0.129795938730) * X4) - ((-0.000519794296) * X1)) + (-0.968794465065))) + (((-779.844665527344) + (512.174865722656 * X2)) - (-623.932983398438))) / (sqrt(1 + ((2010.298950195312 - (720.297424316406 * X2)) + ((-2.049189329147) * X1)) ^ 2))) + ((((-1.243465185165) + ((-3.588168382645) * X2)) + (0.110394775867 * X4)) + ((-145.798400878906) * X3))) + ((((-0.256548315287) * X4) - (0.001872752327 * X1)) / (sqrt(1 + ((498.842132568359 * X2) ^ 2) ^ 2)))) + (0.003331413493 * X1)) * ((((44.158035278320 * X4) - (1.923226594925 * X1)) + 1878.265014648438) / exp(((-6.461276054382) * X2)))) - ((-71.109985351562) + ((-79430.453125000000) * X3))) + (((((((-12.367856025696) * X4) - (1.544347643852 * X1)) + 1597.498779296875) / exp((0.973070979118 * X2))) / (sqrt(1 + (((-85148.281250000000) * X4) / (sqrt(1 + ((-133496984.000000000000) * X2) ^ 2))) ^ 2))) + (-89.453811645508)))
84,61.775917053222656,71.0,144.74847036879962,(((((((((((((288.555908203125 * X4) - (1.185738325119 * X1)) + 2004.078979492188) / 0.548451721668) * ((((-0.178516149521) * X4) - ((-0.000330105686) * X1)) + (-0.960405349731))) + (((-783.744323730469) + (553.528259277344 * X2)) - (-620.033325195312))) / (sqrt(1 + ((2008.462524414062 - (722.347412109375 * X2)) + ((-2.033687829971) * X1)) ^ 2))) - ((3.532696247101 * X2) - (-1.878837704659))) + ((((((-0.002908607712) * X1) + (-0.166904807091)) + exp((7.902181625366 * X2))) + ((-0.229677602649) * X4)) / (sqrt(1 + ((491.371551513672 * X2) ^ 2) ^ 2)))) + (0.003593545873 * X1)) * ((((44.228134155273 * X4) - (1.926581025124 * X1)) + 1881.612304687500) / exp(((-6.438468933105) * X2)))) - ((-71.944221496582) + ((-87031.718750000000) * X3))) + (((((((-16.117786407471) * X4) - (1.562465429306 * X1)) + 1595.024169921875) / exp((0.965748488903 * X2))) / (sqrt(1 + (((-84713.234375000000) * X4) / (sqrt(1 + ((-134170304.000000000000) * X2) ^ 2))) ^ 2))) + (-88.619552612305)))
100,53.7448616027832,72.0,115.78815380822387,((((((((((((266.359741210938 * X4) - (2.017605781555 * X1)) + 2749.702148437500) * (((((0.795379638672 * X2) + ((-0.294136166573) * X4)) + (((-0.000806122611) * X1) / (sqrt(1 + ((63720.812500000000 * X4) / (sqrt(1 + ((-63642264.000000000000) * X2) ^ 2))) ^ 2)))) + (0.000124314640 * X1)) + (-0.566160798073))) + (((-4678.614746093750) + (525.022094726562 * X2)) - (-4546.607421875000))) / (sqrt(1 + ((2076.293701171875 - (881.531494140625 * X2)) + ((-2.087531089783) * X1)) ^ 2))) + (((-3.995944738388) * X2) - 2.263748407364)) + ((((-0.382022202015) * X4) - (0.002949949354 * X1)) / (sqrt(1 + ((509.623840332031 * X2) ^ 2) ^ 2)))) + (0.003959961701 * X1)) * ((((49.825576782227 * X4) - (1.760648488998 * X1)) + 1755.487060546875) / exp(((-7.646888732910) * X2)))) - (65.913650512695 + ((-72913.734375000000) * X3))) + (((((((-0.009922266006) * X4) - (1.617534041405 * X1)) + 1684.019531250000) / exp((1.177250742912 * X2))) / (sqrt(1 + (((-50752408.000000000000) * X4) / (sqrt(1 + ((-80903372800.000000000000) * X2) ^ 2))) ^ 2))) + 73.363494873047))
100,53.44666290283203,74.0,119.02716483615285,((((((((((((288.629730224609 * X4) - (1.869500398636 * X1)) + 2713.917236328125) * ((((((-2.186900377274) + (0.692704260349 * X2)) + ((-0.267144083977) * X4)) + (((-0.000708829204) * X1) / (sqrt(1 + ((822.701599121094 * X4) / (sqrt(1 + ((-818416.500000000000) * X2) ^ 2))) ^ 2)))) + (0.000356551725 * X1)) + 1.452925086021)) + (((-766.307250976562) + (487.049163818359 * X2)) - (-637.470397949219))) / (sqrt(1 + ((2024.394165039062 - (811.709594726562 * X2)) + ((-2.038015127182) * X1)) ^ 2))) + (((-3.595053672791) * X2) - 2.055778264999)) + ((((-0.401741921902) * X4) - (0.002961014397 * X1)) / (sqrt(1 + ((508.767730712891 * X2) ^ 2) ^ 2)))) + (0.003630711930 * X1)) * ((((47.990661621094 * X4) - (1.775955677032 * X1)) + 1761.369750976562) / exp(((-8.002687454224) * X2)))) - ((-84.053848266602) + ((-77802.984375000000) * X3))) + ((((((-104.077163696289) - (1.689082860947 * X1)) + 1852.309692382812) / exp((1.207829833031 * X2))) / (sqrt(1 + (((-96978.187500000000) * X4) / (sqrt(1 + ((-152419872.000000000000) * X2) ^ 2))) ^ 2))) + (-76.383323669434)))
88,53.87203598022461,75.0,164.9891089200971,((((((((((((281.394622802734 * X4) - (1.903217434883 * X1)) + 2665.674072265625) * ((((-0.292379051447) * X4) - ((-0.000013564948) * X1)) + (-1.043563961983))) + (((-765.280761718750) + (534.296936035156 * X2)) - (-620.644287109375))) / (sqrt(1 + ((2028.246337890625 - (829.633178710938 * X2)) + ((-2.038729667664) * X1)) ^ 2))) + (((-3.672243118286) * X2) - 2.103868246078)) + ((((-0.759996414185) * X4) - (((((0.007146263961 * X1) / (sqrt(1 + ((-582.076782226562) * X3) ^ 2))) + exp(((-68.268943786621) * X2))) - (0.002400265075 * X1)) - (0.811118066311 + ((-20.334609985352) * X2)))) / (sqrt(1 + ((466.834838867188 * X2) ^ 2) ^ 2)))) + (0.003823277541 * X1)) * ((((41.689682006836 * X4) - (1.786648511887 * X1)) + 1744.967285156250) / exp(((-7.121819019318) * X2)))) - ((-30.599378585815) + ((-56634.640625000000) * X3))) + ((((((2.840363025665 * X4) - (1.558683395386 * X1)) + 1638.418579101562) / exp((1.274297356606 * X2))) / (sqrt(1 + (((-10840248.000000000000) * X4) / (sqrt(1 + ((-16650248192.000000000000) * X2) ^ 2))) ^ 2))) + (-11.043056488037)))
100,51.87107849121094,76.0,130.3064617205298,((((((((((((329.077941894531 * X4) - (1.461876749992 * X1)) + 2528.613525390625) * ((((((-2.319722414017) + (0.756822168827 * X2)) + ((-0.236891821027) * X4)) + (((-0.000816817512) * X1) / (sqrt(1 + ((777.548278808594 * X4) / (sqrt(1 + ((-541286.937500000000) * X2) ^ 2))) ^ 2)))) + (0.000854467682 * X1)) + 1.342906832695)) + (((-774.897705078125) + (513.637695312500 * X2)) - (-628.880065917969))) / (sqrt(1 + ((2047.818359375000 - (835.130920410156 * X2)) + ((-2.040514469147) * X1)) ^ 2))) + (((-3.133226871490) * X2) - 1.701907634735)) + (((0.170475751162 * X4) - (0.000470843574 * X1)) / (sqrt(1 + ((466.272857666016 * X2) ^ 2) ^ 2)))) + (0.003119845875 * X1)) * ((((61.489925384521 * X4) - (2.014160156250 * X1)) + 2031.327026367188) / exp(((-7.480812549591) * X2)))) - ((-55.765861511230) + ((-89401.843750000000) * X3))) + ((((((2.198421955109 * X4) - (1.747880935669 * X1)) + 1858.093872070312) / exp((0.778063654900 * X2))) / (sqrt(1 + (((2.052621841431 * X4) - ((-0.014462280087) * X1)) / (sqrt(1 + (2218.629394531250 * X2) ^ 2))) ^ 2))) + (-104.671287536621)))
56,72.52688598632812,77.0,130.59162714894987,((((((((((((((0.005902886856 * X1) / (sqrt(1 + ((-300.361419677734) * X3) ^ 2))) + (exp(((-9.781689643860) * X2)) + ((-0.062769033015) * X4))) + ((0.445516765118 + ((-0.001765550347) * X1)) / (sqrt(1 + ((569.808166503906 * X2) ^ 2) ^ 2)))) + ((-0.000135790586) * X1)) * ((((14.572097778320 * X4) - (2.070237398148 * X1)) + 2096.799560546875) / exp(((-1.260066628456) * X2)))) + ((-507.424041748047) + ((-0.028854127973) * X1))) / (sqrt(1 + ((1725.158447265625 - ((-126.863693237305) * X2)) + ((-1.808310985565) * X1)) ^ 2))) + (((-8.458011627197) * X2) - 2.081983089447)) + ((100.871925354004 * X4) / (sqrt(1 + ((-5563891.500000000000) * X2) ^ 2)))) + ((-0.003040580079) * X1)) * (((((-1.537432909012) * X1) / (sqrt(1 + ((-281.543731689453) * X3) ^ 2))) + 1364.071411132812) / exp(((-8.736600875854) * X2)))) - (272.745391845703 * X2)) + (((((((42.346050262451 * X2) ^ 2) + (exp(6.425455570221) / (sqrt(1 + ((-7129.316406250000) / (sqrt(1 + ((-39993016.000000000000) * X2) ^ 2))) ^ 2)))) + ((-0.117286346853) * X1)) * 0.462079107761) / (sqrt(1 + ((349.628448486328 * X4) / (sqrt(1 + (502687.031250000000 * X2) ^ 2))) ^ 2))) + 26.813964843750))
100,51.86830520629883,78.0,130.49682209026392,((((((((((((329.077941894531 * X4) - (1.462153792381 * X1)) + 2528.613525390625) * ((((((-2.307691097260) + (0.764237761497 * X2)) + ((-0.236992254853) * X4)) + (((-0.000818323460) * X1) / (sqrt(1 + ((777.548278808594 * X4) / (sqrt(1 + ((-541286.937500000000) * X2) ^ 2))) ^ 2)))) + (0.000852319819 * X1)) + 1.332068562508)) + (((-774.897705078125) + (513.637695312500 * X2)) - (-628.880065917969))) / (sqrt(1 + ((2047.818359375000 - (835.130920410156 * X2)) + ((-2.040075778961) * X1)) ^ 2))) + (((-3.137011289597) * X2) - (1.702221035957 + ((-0.000675161951) * X1)))) + (((0.171856790781 * X4) - (0.000464358222 * X1)) / (sqrt(1 + ((466.272857666016 * X2) ^ 2) ^ 2)))) + (0.002446049359 * X1)) * ((((62.165153503418 * X4) - (2.010819435120 * X1)) + 2031.327026367188) / exp(((-7.472479820251) * X2)))) - ((-55.765861511230) + ((-89401.843750000000) * X3))) + ((((((2.198421955109 * X4) - (1.748008728027 * X1)) + 1858.093872070312) / exp((0.778748512268 * X2))) / (sqrt(1 + (((2.054942846298 * X4) - ((-0.014476090670) * X1)) / (sqrt(1 + (2218.629394531250 * X2) ^ 2))) ^ 2))) + (-104.671287536621)))
100,50.35453414916992,79.0,128.0027114734019,((((((((((((1.198546528816 - ((-0.000267024938) * X1)) / (sqrt(1 + ((-4403.263183593750) / (sqrt(1 + ((-1058383.375000000000) * X2) ^ 2))) ^ 2))) * ((((273.209838867188 * X4) - (1.745880961418 * X1)) + 2484.989746093750) / exp((0.628496110439 * X2)))) * ((((-0.249499067664) * X4) - ((-0.603414297104) * X2)) + (-1.208237051964))) + (((56.435035705566 * X4) - (1.712554216385 * X1)) + 1714.941284179688)) / (sqrt(1 + ((1991.552124023438 - (823.374145507812 * X2)) + ((-2.002162694931) * X1)) ^ 2))) + ((((-2.391736745834) + ((-3.330734968185) * X2)) + ((-0.004901112057) * X4)) + (118.226715087891 * X3))) + ((((-0.455780178308) * X4) - (0.003111095633 * X1)) / (sqrt(1 + ((468.339904785156 * X2) ^ 2) ^ 2)))) + (0.003163809888 * X1)) * ((((45.694637298584 * X4) - (1.923790931702 * X1)) + 1880.858398437500) / exp(((-7.693533420563) * X2)))) + (3.744847536087 + (63774.425781250000 * X3))) + ((((((16.000389099121 * X4) - (1.734880328178 * X1)) + 1856.126708984375) / exp((1.135045886040 * X2))) / (sqrt(1 + (((-83893.859375000000) * X4) / (sqrt(1 + ((-135305600.000000000000) * X2) ^ 2))) ^ 2))) + 2.970952510834))
