generation,mse,length,msetest,expr
85,74.611572265625,56.0,11533.495806634672,((((((((((497.940002441406 * X4) / (sqrt(1 + (2.526356220245 * X2) ^ 2))) + (980.365966796875 - ((-0.601490914822) * X1))) * ((((-29.668420791626) - ((-0.044787913561) * X1)) * (((0.170888945460 - (7306.228027343750 * X3)) * tanh((426.150939941406 * X2))) - ((-7286.722656250000) * X3))) - (3329.715820312500 * X3))) + (((12.737648963928 * X1) / (sqrt(1 + ((-2.137790918350) * X2) ^ 2))) + ((((42.969360351562 * X2) - ((228.918563842773 * X4) - (((-161.622344970703) * X4) - (1.937128663063 * X1)))) - (2.041845083237 * X1)) * tanh((259.152038574219 * X2))))) - (7764.891113281250 - ((-0.016488812864) * X1))) / (sqrt(1 + ((-27.531110763550) + (0.040572546422 * X1)) ^ 2))) - ((-2619.021484375000) - (54213.054687500000 * X3))) - (2.781103610992 * X1)) * tanh((244.798522949219 * X2)))
82,75.45823669433594,57.0,22566.58853922975,((((((((((2379.663330078125 * X4) / (sqrt(1 + (1.246189117432 * X2) ^ 2))) + (973.741271972656 + ((0.626078248024 * X1) - (1879.884399414062 * X4)))) * ((((-28.877288818359) - ((-0.041848812252) * X1)) * (((0.213138192892 - (7331.177246093750 * X3)) * tanh((331.290863037109 * X2))) - ((-7321.661132812500) * X3))) - (2829.811035156250 * X3))) + (((26.040145874023 * X1) / (sqrt(1 + ((-1.549392580986) * X2) ^ 2))) + (((((-339.439788818359) + ((-2.057152271271) * X1)) + ((-258.059448242188) * X4)) * tanh((272.378173828125 * X2))) * tanh((268.669250488281 * X2))))) - (7895.234863281250 - ((-13.980470657349) * X1))) / (sqrt(1 + ((-28.364271163940) + (0.042194120586 * X1)) ^ 2))) - ((-2701.544433593750) - (35176.148437500000 * X3))) - (2.876271486282 * X1)) * tanh((253.170257568359 * X2)))
97,72.50730895996094,58.0,78359.20049388599,(((((((((((1446.495971679688 * X4) / (sqrt(1 + (2.407736301422 * X2) ^ 2))) + ((2.219718217850 * X1) + (2.972196340561 * X1))) * ((((-20.724311828613) - ((-0.029361143708) * X1)) * (((0.190105557442 - (8154.501464843750 * X3)) * tanh((460.488403320312 * X2))) - ((-8126.423828125000) * X3))) - (2602.604980468750 * X3))) + (((23.060028076172 * X1) / (sqrt(1 + ((-2.179004907608) * X2) ^ 2))) + ((((469.468078613281 * X2) - ((257.532348632812 * X4) - (((-325.944976806641) * X4) - (4.659983158112 * X1)))) - (1.234239339828 * X1)) * tanh((242.416473388672 * X2))))) - (15129.185546875000 - ((-1251095.250000000000) * X3))) / (sqrt(1 + ((-53.497341156006) + (0.079305440187 * X1)) ^ 2))) - ((-2856.892333984375) - (168227.406250000000 * X3))) - (3.051747798920 * X1)) * tanh((245.213104248047 * X2))) + (0.011595455930 * X1))
100,68.82962036132812,59.0,591074.8781212382,((((((((((((3328.583496093750 * X4) / (sqrt(1 + (1.215668678284 * X2) ^ 2))) + ((1809.331909179688 - ((-0.980066776276) * X1)) - (2427.824951171875 * X4))) * ((((-75.563034057617) - ((-0.108672648668) * X1)) * (((0.171185582876 - (14683.540039062500 * X3)) * tanh((457.553863525391 * X2))) - ((-14674.608398437500) * X3))) - (8331.363281250000 * X3))) + (((77.280174255371 * X1) / (sqrt(1 + ((-1.635866522789) * X2) ^ 2))) + ((((-1346.724487304688) * X4) - (14.754514694214 * X1)) * tanh((292.184753417969 * X2))))) - (22823.759765625000 - ((-39.804889678955) * X1))) / (sqrt(1 + ((-105.968528747559) + (0.157673865557 * X1)) ^ 2))) - (((-2743.167236328125) + (3.826435327530 * X1)) * tanh((540.028381347656 * X2)))) + (1.030197620392 * X1)) * tanh((261.532745361328 * X2))) + ((-0.012161088176) * X1)) + (41812.031250000000 * X3))
97,71.45838165283203,60.0,5152.592828169116,(((((((((((2396.465820312500 * X4) / (sqrt(1 + (1.075613021851 * X2) ^ 2))) + (917.878479003906 + ((0.808419346809 * X1) - (1862.402587890625 * X4)))) * ((((-36.409366607666) - ((-0.054055001587) * X1)) * (((0.174641206861 - (7872.257812500000 * X3)) * tanh((418.854278564453 * X2))) - ((-7860.643066406250) * X3))) - (4209.680664062500 * X3))) + (((20.480037689209 * X1) / (sqrt(1 + ((-1.797365665436) * X2) ^ 2))) + ((((90.916786193848 * X2) - ((218.849838256836 * X4) - (((-300.315887451172) * X4) - (3.345302343369 * X1)))) - (1.770839571953 * X1)) * tanh((255.410614013672 * X2))))) - (6919.493164062500 - ((-8.927665710449) * X1))) / (sqrt(1 + ((-32.712615966797) + (0.048231706023 * X1)) ^ 2))) - ((-2790.304687500000) - (61210.792968750000 * X3))) - (2.880831241608 * X1)) * tanh((235.785629272461 * X2))) + (0.015773376450 * X1))
89,71.64031219482422,61.0,2380.1720639306654,((((((((((((2402.601318359375 * X4) / (sqrt(1 + (1.073029160500 * X2) ^ 2))) + (953.695495605469 + ((0.800935745239 * X1) - (1857.173339843750 * X4)))) * ((((-35.449935913086) - ((-0.051533926278) * X1)) * (((0.165798634291 - (8193.128906250000 * X3)) * tanh((411.871704101562 * X2))) - ((-8167.954101562500) * X3))) - (3962.790771484375 * X3))) + (((17.710329055786 * X1) / (sqrt(1 + ((-1.875962257385) * X2) ^ 2))) + ((((255.351608276367 * X2) - ((427.223724365234 * X4) - tanh((222598.625000000000 * X2)))) - (3.860050678253 * X1)) * tanh((266.388122558594 * X2))))) - (6852.255371093750 - ((-7.025586605072) * X1))) / (sqrt(1 + ((-32.191184997559) + (0.047193095088 * X1)) ^ 2))) - ((-2730.051269531250) - (62772.949218750000 * X3))) - (2.840258836746 * X1)) * tanh((263.466400146484 * X2))) + ((-0.050828952342) * X1)) + (0.072516575456 * X1))
97,70.45983123779297,62.0,100567.7487322428,((((((((((((3065.169433593750 * X4) / (sqrt(1 + (1.164076805115 * X2) ^ 2))) + (1754.617309570312 - (((-148.018798828125) * X2) - (((-1963.056762695312) * X4) - ((-1.816171646118) * X1))))) * ((((-31.966226577759) - ((-0.048183593899) * X1)) * (((0.184802666306 - (8375.501953125000 * X3)) * tanh((385.390808105469 * X2))) - ((-8339.703125000000) * X3))) - (6823.678222656250 * X3))) + (((37.578327178955 * X1) / (sqrt(1 + ((-1.273709893227) * X2) ^ 2))) + ((((692.182861328125 * X2) - ((1652.454101562500 * X4) / (sqrt(1 + (3.268530368805 * X2) ^ 2)))) - (15.545316696167 * X1)) * tanh((249.475311279297 * X2))))) - ((254874.437500000000 * X3) - ((-34.102954864502) * X1))) / (sqrt(1 + ((-67.287513732910) + (0.100511625409 * X1)) ^ 2))) - ((-3054.048828125000) - (128981.539062500000 * X3))) - (2.889781475067 * X1)) * tanh((219.735076904297 * X2))) + ((-0.019391629845) * X1)) + (0.026894558221 * X1))
100,68.67500305175781,63.0,51143.67569136812,((((((((((((1095.600952148438 * X4) / (sqrt(1 + (0.972495675087 * X2) ^ 2))) + (437.651062011719 + (((-145.975143432617) * X2) - (((-193.602844238281) * X2) - (((-878.810363769531) * X4) - ((-0.232932254672) * X1)))))) * ((((-84.948776245117) - ((-0.121900513768) * X1)) * (((0.226819142699 - (20656.054687500000 * X3)) * tanh((461.806579589844 * X2))) - ((-20584.986328125000) * X3))) - (11582.898437500000 * X3))) + (((18.555782318115 * X1) / (sqrt(1 + ((-2.133082628250) * X2) ^ 2))) + ((((-450.524169921875) * X4) - (4.910293102264 * X1)) * tanh((293.383422851562 * X2))))) - (11739.313476562500 - (387.428771972656 * X2))) / (sqrt(1 + ((-40.968662261963) + (0.060511332005 * X1)) ^ 2))) - (((-2615.848144531250) + (3.724513530731 * X1)) * tanh((547.080139160156 * X2)))) + (0.966013729572 * X1)) * tanh((269.178588867188 * X2))) + ((-0.014051572420) * X1)) + (42239.406250000000 * X3))
59,75.57347869873047,64.0,114135.52940602097,(((((((((((21.463708877563 * X4) / (sqrt(1 + ((-3.839180469513) * X2) ^ 2))) + (1304.497680664062 + ((-1.336416959763) * X1))) * (((-3.561557292938) * X1) + ((((-380.245391845703) - ((-0.544873118401) * X1)) * tanh((292.417785644531 * X2))) - ((0.027941212058 * X1) + ((((-45.348217010498) - ((-3.643842935562) * X1)) * tanh(((15.020521163940 * X4) / (sqrt(1 + ((-70.519714355469) * X2) ^ 2))))) - (286.308532714844 * X3)))))) + ((212.390869140625 - ((-5490.262695312500) * X2)) * ((((-0.008477702737) * X1) + ((0.002065954963 * X1) - (1645.885131835938 * X3))) - (((-0.007146472577) * X1) / (sqrt(1 + ((-10.774684906006) * X2) ^ 2)))))) - ((-10096.056640625000) - (765.858581542969 * X2))) / (sqrt(1 + ((-103.858749389648) + (0.158697441220 * X1)) ^ 2))) - (1975.697021484375 - (2.201451539993 * X1))) - ((-30.840723037720) * X4)) * tanh((543.797302246094 * X2))) + (((-0.893698930740) * X4) - ((-0.032208345830) * X1)))
85,71.18384552001953,65.0,2261.4022814657087,(((((((-12470.210937500000) * X2) - (((((((5944.624511718750 * X2) - ((((((-1308537600.000000000000) * X4) - (4733428.000000000000 * X1)) / (sqrt(1 + ((-9864.419921875000) * X2) ^ 2))) + (((5386.506835937500 * X1) - ((-705257664.000000000000) * X3)) - ((-1888916352.000000000000) * X3))) / (sqrt(1 + ((36544.773437500000 - ((-89.931716918945) * X2)) - (((-1202718.625000000000) * X3) - ((-43.224449157715) * X1))) ^ 2)))) + ((-5990.319824218750) - ((-12.924178123474) * X1))) * ((0.000713877380 * X1) + ((((-3.519867420197) - ((-0.003737837076) * X1)) * tanh((473.278259277344 * X2))) - (365.799896240234 * X3)))) + ((((0.049475051463 * X1) ^ 2) / (sqrt(1 + (62.466442108154 * X2) ^ 2))) + sqrt(238656928.000000000000))) - (((-437.601165771484) * X4) - ((-7.295962333679) * X1))) * tanh(((-1.564971685410) * X2)))) - ((-1908.563476562500) - (36969.867187500000 * X3))) - (1.823554396629 * X1)) * tanh((352.930023193359 * X2))) + (((-0.003005988896) * X1) ^ 2))
68,71.70012664794922,66.0,2630.668261779902,((((((((((((1001.688598632812 * X4) / (sqrt(1 + (1.454490661621 * X2) ^ 2))) + (692.133117675781 + ((145.078460693359 * X2) - ((146.549163818359 * X2) - (((-603.756347656250) * X4) - ((-0.589296638966) * X1)))))) * ((((-49.661983489990) - ((-0.072909027338) * X1)) * (((0.164095491171 - (8218.933593750000 * X3)) * tanh((412.869140625000 * X2))) - ((-8223.250000000000) * X3))) - (5713.300292968750 * X3))) + (((17.624885559082 * X1) / (sqrt(1 + ((-1.901705741882) * X2) ^ 2))) + ((((181.384994506836 * X2) - ((196.338165283203 * X4) - (((-277.993438720703) * X4) - (3.654819011688 * X1)))) - (0.871184766293 * X1)) * tanh((261.704895019531 * X2))))) - (5347.436035156250 - ((-8.802106857300) * X1))) / (sqrt(1 + ((-31.678415298462) + (0.046651761979 * X1)) ^ 2))) - ((-2839.456542968750) - (64231.242187500000 * X3))) - (2.892917156219 * X1)) * tanh((249.911911010742 * X2))) + (0.004911517259 * X1)) + (0.015017461963 * X1))
81,71.22750854492188,67.0,25361.058046222224,((((((((((((3134.296875000000 * X4) / (sqrt(1 + (0.741325318813 * X2) ^ 2))) + (605.080322265625 + ((43.641990661621 * X2) - (tanh(((-5847.661132812500) * X2)) - (((-2797.438720703125) * X4) - ((-0.474407732487) * X1)))))) * ((((-56.235767364502) - ((-0.082508042455) * X1)) * (((0.165514886379 - (8612.083007812500 * X3)) * tanh((437.797485351562 * X2))) - ((-8589.437500000000) * X3))) - (5653.075683593750 * X3))) + (((20.254379272461 * X1) / (sqrt(1 + ((-1.730214595795) * X2) ^ 2))) + ((((50.583091735840 * X2) - ((164.652954101562 * X4) - (((-239.940521240234) * X4) - (2.916244983673 * X1)))) - (1.150785803795 * X1)) * tanh((264.893829345703 * X2))))) - (9931.382812500000 - ((-4.540645122528) * X1))) / (sqrt(1 + ((-30.474159240723) + (0.044939324260 * X1)) ^ 2))) - ((-2616.681396484375) - (54386.820312500000 * X3))) - (2.839996814728 * X1)) * tanh((248.827575683594 * X2))) + (0.068066738546 * X1)) + ((-0.045203801244) * X1))
85,69.78275299072266,68.0,46159.84372500048,(((((((((((-498.936889648438) - (((-20807.445312500000) * X2) - (((4188.550292968750 - ((20627.800781250000 * X2) - ((320.402465820312 * X4) - (3128.927001953125 + (5.852841377258 * X1))))) / (sqrt(1 + (0.783380568027 * X2) ^ 2))) - ((-6.326969623566) * X1)))) * ((((-52.967082977295) - ((-0.077738091350) * X1)) * (((0.146723002195 - (7544.044433593750 * X3)) * tanh((435.231658935547 * X2))) - ((-7518.998535156250) * X3))) - (3973.873291015625 * X3))) + (((25.981544494629 * X1) / (sqrt(1 + ((-1.372581839561) * X2) ^ 2))) + ((((73.787620544434 * X2) - ((290.812957763672 * X4) - ((-77.710166931152) * X2))) - (3.150923728943 * X1)) * tanh((261.236633300781 * X2))))) - (10649.892578125000 - ((-9.230267524719) * X1))) / (sqrt(1 + ((-26.039392471313) + (0.038190707564 * X1)) ^ 2))) - ((-2459.306640625000) - (50560.742187500000 * X3))) - (2.790076494217 * X1)) * tanh((244.705581665039 * X2))) + ((-0.000287663075) * X1)) + (0.020871793851 * X1))
44,82.58253479003906,69.0,1343.017566089485,((((((132.433486938477 * X4) / (sqrt(1 + (4.259178161621 * X2) ^ 2))) + (((((1857.302246093750 - (2.583292245865 * X1)) * ((3.604132413864 - ((-0.000005176484) * X1)) - ((((-0.165258064866) * X4) - ((-0.002544105751) * X1)) - (1.500183939934 * X2)))) + (((0.262502014637 * X1) / (sqrt(1 + ((-3.860777854919) * X2) ^ 2))) + sqrt(12107.194335937500))) * tanh((111.283477783203 * X2))) + ((0.482645839453 * X1) + (200.637176513672 - ((-755.791931152344) * X2))))) * ((0.005197144113 * X1) + ((-3.731083869934) - ((-87.481758117676) * X3)))) + (((0.304280519485 * X1) / (sqrt(1 + (6.362670421600 * X2) ^ 2))) + (((((3188.356689453125 - (3.472425699234 * X1)) - ((-38.976280212402) * X4)) - ((1559554.000000000000 - ((-2685.767822265625) * X1)) / (sqrt(1 + ((58949.546875000000 - ((-122441.375000000000) * X2)) - (((-9761570.000000000000) * X3) - ((-127.876296997070) * X1))) ^ 2)))) * tanh((5521.984863281250 * X2))) - (24278.000000000000 * X3)))) * tanh((354.508209228516 * X2)))
41,84.79747772216797,70.0,305.4784254417842,(((((((((((204.520477294922 * X4) / (sqrt(1 + (1.722643852234 * X2) ^ 2))) + (exp(6.704314708710) + ((-649.932617187500) - ((3.126710891724 * X2) - (((-79.120025634766) * X4) - ((-0.262565612793) * X1)))))) * ((0.000990784494 * X1) + ((((-18.146257400513) - ((-0.020990081131) * X1)) * tanh((148410.375000000000 * X2))) - (16255.462890625000 * X3)))) + (((10.355655670166 * X1) / (sqrt(1 + ((-1.639760136604) * X2) ^ 2))) + ((((-2.532792091370) * X1) - (1512.172607421875 - (3.795996427536 * X1))) * tanh((295.351806640625 * X2))))) - (3588.386474609375 - ((-5.409924030304) * X1))) / (sqrt(1 + ((-23.233093261719) + (0.033749975264 * X1)) ^ 2))) - ((-3019.506835937500) - (136024.531250000000 * X3))) - (3.225934267044 * X1)) * tanh((274.321838378906 * X2))) + (28.787841796875 + (((((900.756103515625 + (0.372694343328 * X1)) + (-1199.265502929688)) * tanh((1242.195556640625 * X2))) + ((-71.902366638184) * X4)) - ((-80.783828735352) * X4))))
100,55.02473449707031,71.0,211.42103552449345,(((((((-5706.085449218750) * X2) - (((((((((((((-5585.228515625000) * X2) - (-9370.309570312500)) - (((-0.126215904951) * X1) ^ 2)) * tanh(((-39.191452026367) * X2))) * (((-0.203174695373) * X2) - ((0.316622883081 * X4) - (0.001243416802 * X1)))) + tanh((314.021331787109 * X2))) - (((260147.312500000000 - ((-8587558.000000000000) * X2)) - (5630494720.000000000000 * X3)) / (sqrt(1 + ((36918.832031250000 - ((-701.160217285156) * X2)) - (((-876990.437500000000) * X3) - ((-43.861820220947) * X1))) ^ 2)))) + (22208.845703125000 - (((-0.201307296753) * X1) ^ 2))) * ((0.003559804754 * X1) + ((((-3.712470531464) - ((-0.001158575877) * X1)) * tanh((201.317977905273 * X2))) - (476.265625000000 * X3)))) + tanh((267.863189697266 * X2))) - (((-226.844390869141) * X4) - (4.151167869568 * X1))) * tanh(((-2.290812730789) * X2)))) - ((-2042.252197265625) - (37100.421875000000 * X3))) - (1.954127430916 * X1)) * tanh((335.765350341797 * X2))) + (0.002338647842 * X1))
100,54.99154281616211,72.0,209.95833917765864,(((((((-5706.085449218750) * X2) - (((((((((((((-5585.228515625000) * X2) - (-9370.309570312500)) - (((-0.126253589988) * X1) ^ 2)) * tanh(((-39.191452026367) * X2))) * (((-0.201060280204) * X2) - ((0.316430121660 * X4) - (0.001244227518 * X1)))) + ((0.077171996236 * X1) ^ 2)) - (((260147.312500000000 - ((-8587558.000000000000) * X2)) - (5630494720.000000000000 * X3)) / (sqrt(1 + ((36918.832031250000 - ((-701.160217285156) * X2)) - (((-876990.437500000000) * X3) - ((-43.862827301025) * X1))) ^ 2)))) + (22208.845703125000 - (((-0.215656161308) * X1) ^ 2))) * ((0.003579740645 * X1) + ((((-3.719760894775) - ((-0.001146720257) * X1)) * tanh((201.317977905273 * X2))) - (476.265625000000 * X3)))) + tanh((1904368.500000000000 * X2))) - (((-226.844390869141) * X4) - (4.150434017181 * X1))) * tanh(((-2.291277647018) * X2)))) - ((-2042.252197265625) - (37100.421875000000 * X3))) - (1.954525351524 * X1)) * tanh((335.765350341797 * X2))) + ((0.001821989543 * X1) ^ 2))
95,55.325748443603516,73.0,213.8039143934789,(((((((-5706.085449218750) * X2) - (((((((((((((-5585.228515625000) * X2) - (-9370.309570312500)) - (((-0.126254573464) * X1) ^ 2)) * tanh(((-39.191452026367) * X2))) * (((-0.212912946939) * X2) - ((0.315344542265 * X4) - (0.001250887406 * X1)))) + (((-142.246383666992) * X1) / (sqrt(1 + ((-1218304.500000000000) * X2) ^ 2)))) - (((260147.312500000000 - ((-8587558.000000000000) * X2)) - (5630494720.000000000000 * X3)) / (sqrt(1 + ((36918.832031250000 - ((-701.160217285156) * X2)) - (((-876990.437500000000) * X3) - ((-43.860893249512) * X1))) ^ 2)))) + (22208.845703125000 - (((-0.201372206211) * X1) ^ 2))) * ((0.003584767692 * X1) + ((((-3.726830959320) - ((-0.001150310389) * X1)) * tanh((201.317977905273 * X2))) - (476.265625000000 * X3)))) + tanh((1904368.500000000000 * X2))) - (((-226.844390869141) * X4) - (4.155432701111 * X1))) * tanh(((-2.287048339844) * X2)))) - ((-2042.252197265625) - (37100.421875000000 * X3))) - (1.953053355217 * X1)) * tanh((335.765350341797 * X2))) + ((0.001523729414 * X1) ^ 2))
88,56.58549880981445,74.0,244.07021260874725,(((((((-6021.768554687500) * X2) - (((((((((((((-3186.362304687500) * X2) - (-9464.661132812500)) - (((-0.129263550043) * X1) ^ 2)) * tanh(((-46.651695251465) * X2))) * (((-0.883937299252) * X2) - ((0.210957720876 * X4) - (0.002100734273 * X1)))) + (((-0.027339398861) * X1) / (sqrt(1 + ((-225.503494262695) * X2) ^ 2)))) - ((2812610.500000000000 - (4180847872.000000000000 * X3)) / (sqrt(1 + ((36880.484375000000 - ((-98.804199218750) * X2)) - (((-963001.875000000000) * X3) - ((-43.532726287842) * X1))) ^ 2)))) + (22210.001953125000 - (((-0.198965877295) * X1) ^ 2))) * ((0.002169583458 * X1) + ((((-3.546552181244) - ((-0.002282055560) * X1)) * tanh((189.264160156250 * X2))) - (381.495422363281 * X3)))) + ((((-0.454244911671) * X1) / (sqrt(1 + ((-5.192240715027) * X2) ^ 2))) + sqrt(1631850.250000000000))) - (((-203.338363647461) * X4) - (2.321963787079 * X1))) * tanh(((-2.945516586304) * X2)))) - ((-2012.121948242188) - (34821.285156250000 * X3))) - (1.913315415382 * X1)) * tanh((336.959899902344 * X2))) + (0.001738630701 * X1))
83,63.15534591674805,75.0,236.22151492884004,(((((((-6021.768554687500) * X2) - (((((((((((((-3186.362304687500) * X2) - (-9464.661132812500)) - (((-0.129228115082) * X1) ^ 2)) * tanh(((-46.651695251465) * X2))) * (((-0.873243808746) * X2) - ((0.209987744689 * X4) - (0.002107311971 * X1)))) + (((-0.027339398861) * X1) / (sqrt(1 + ((-225.503494262695) * X2) ^ 2)))) - ((2812610.500000000000 - (4180847872.000000000000 * X3)) / (sqrt(1 + ((36880.484375000000 - ((-98.804199218750) * X2)) - (((-963001.875000000000) * X3) - ((-43.526100158691) * X1))) ^ 2)))) + (22210.001953125000 - (((-0.198893919587) * X1) ^ 2))) * ((0.002129284432 * X1) + ((((-3.534386634827) - ((-0.002310049953) * X1)) * tanh((189.264160156250 * X2))) - (381.495422363281 * X3)))) + ((((-0.417874336243) * X1) / (sqrt(1 + ((-5.192240715027) * X2) ^ 2))) + sqrt(1631850.250000000000))) - (((-203.338363647461) * X4) - (2.279416084290 * X1))) * tanh(((-2.952701807022) * X2)))) - ((-2012.121948242188) - (34821.285156250000 * X3))) - (1.913163065910 * X1)) * tanh((336.959899902344 * X2))) + (((-0.001470007817) * X1) ^ 2))
95,55.07722091674805,76.0,207.89253779561528,(((((((-5914.172363281250) * X2) - (((((((((((((-4964.419921875000) * X2) - (-9525.411132812500)) - (((-0.127992376685) * X1) ^ 2)) * tanh(((-41.260307312012) * X2))) * (((-0.397029131651) * X2) - ((0.275533586740 * X4) - (0.001413124963 * X1)))) + ((1.791818737984 * X1) / (sqrt(1 + (14603.699218750000 * X2) ^ 2)))) - (((242792.062500000000 - ((-6254848.500000000000) * X2)) - (4778825216.000000000000 * X3)) / (sqrt(1 + ((36840.214843750000 - ((-673.033020019531) * X2)) - (((-950624.000000000000) * X3) - ((-43.822864532471) * X1))) ^ 2)))) + (22438.699218750000 - (((-0.201905205846) * X1) ^ 2))) * ((0.002846915973 * X1) + ((((-3.523805379868) - ((-0.001595007139) * X1)) * tanh((185.397552490234 * X2))) - (406.756866455078 * X3)))) + ((((-0.343820899725) * X1) / (sqrt(1 + ((-5.858557701111) * X2) ^ 2))) + sqrt(1440148.250000000000))) - (((-218.726913452148) * X4) - (2.493788719177 * X1))) * tanh(((-2.737262964249) * X2)))) - ((-2017.527587890625) - (37501.148437500000 * X3))) - (1.920554161072 * X1)) * tanh((334.496765136719 * X2))) + (0.001959018176 * X1))
84,55.16208267211914,77.0,208.15543260714358,(((((((-5914.172363281250) * X2) - (((((((((((((-4964.419921875000) * X2) - (-9525.411132812500)) - (((-0.128011047840) * X1) ^ 2)) * tanh(((-41.260307312012) * X2))) * (((-0.410278588533) * X2) - ((0.275935620070 * X4) - (0.001412456972 * X1)))) + ((1.791818737984 * X1) / (sqrt(1 + (14603.699218750000 * X2) ^ 2)))) - (((242792.062500000000 - ((-6254848.500000000000) * X2)) - (4778825216.000000000000 * X3)) / (sqrt(1 + ((36840.214843750000 - ((-673.033020019531) * X2)) - (((-950624.000000000000) * X3) - ((-43.826194763184) * X1))) ^ 2)))) + (22438.699218750000 - (((-0.201934486628) * X1) ^ 2))) * ((0.002814202802 * X1) + ((((-3.526143074036) - ((-0.001629728824) * X1)) * tanh((185.397552490234 * X2))) - (406.756866455078 * X3)))) + ((((-0.349079698324) * X1) / (sqrt(1 + ((-5.858557701111) * X2) ^ 2))) + sqrt(1440148.250000000000))) - (((-218.726913452148) * X4) - (2.491783857346 * X1))) * tanh(((-2.743927478790) * X2)))) - ((-2017.527587890625) - (37501.148437500000 * X3))) - (1.921510934830 * X1)) * tanh((334.496765136719 * X2))) + ((0.001894181361 * X1) ^ 2))
100,50.50859832763672,79.0,770.2722817758696,(((((((-3991.245361328125) * X2) - (((((((((((((-6404.256835937500) * X2) - (-10833.475585937500)) - (((-0.137699276209) * X1) ^ 2)) * tanh(((-41.756809234619) * X2))) * (((-0.829937994480) * X2) - ((0.199570342898 * X4) - (0.000653108116 * X1)))) + (((-44.069839477539) * X1) - (702.434631347656 * X2))) - ((((((-2073490432.000000000000) * X4) - (9077990.000000000000 * X1)) / (sqrt(1 + ((-256170.812500000000) * X2) ^ 2))) + (((-4610047.000000000000) - (1117549.875000000000 * X4)) - ((-466447392.000000000000) * X3))) / (sqrt(1 + ((37370.902343750000 - (4642.178710937500 * X2)) - (((-332742.156250000000) * X3) - ((-43.575565338135) * X1))) ^ 2)))) + 33399.062500000000) * ((0.003432194004 * X1) + ((((-4.175013065338) - ((-0.001867671264) * X1)) * tanh((180.835617065430 * X2))) - (401.100067138672 * X3)))) + ((((-0.004495819099) * X1) ^ 2) + sqrt(26019856.000000000000))) - (((-217.863693237305) * X4) - ((-3.783821344376) * X1))) * tanh(((-3.012571096420) * X2)))) - ((-1966.997314453125) - (34753.898437500000 * X3))) - (1.864775657654 * X1)) * tanh((329.303527832031 * X2))) + ((0.003659949172 * X1) ^ 2))
81,54.38027572631836,80.0,547.773400749931,((((((-3640.010498046875) * X2) - (((((((((((((-3035.984863281250) * X2) - (-9704.861328125000)) - (((-0.127003937960) * X1) ^ 2)) * tanh(((-47.262779235840) * X2))) * (((-0.622521638870) * X2) - ((0.093767151237 * X4) - (0.001596082235 * X1)))) + (((-1.016544342041) * X1) / (sqrt(1 + ((-102.684204101562) * X2) ^ 2)))) - ((((((-652095552.000000000000) * X4) - (2497732.250000000000 * X1)) / (sqrt(1 + ((-115595.890625000000) * X2) ^ 2))) + (((2693.748046875000 * X1) - (1533447552.000000000000 * X3)) - (512393632.000000000000 * X3))) / (sqrt(1 + ((36905.933593750000 - ((-16.634410858154) * X2)) - (((-1018573.875000000000) * X3) - ((-43.496154785156) * X1))) ^ 2)))) + (13844.569335937500 - (((-0.148580878973) * X1) ^ 2))) * ((0.002095790347 * X1) + ((((-3.500300645828) - ((-0.002353252610) * X1)) * tanh((174.200134277344 * X2))) - (336.502563476562 * X3)))) + ((((-0.245452553034) * X1) / (sqrt(1 + ((-6.099382400513) * X2) ^ 2))) + sqrt(2715246.500000000000))) - (((-163.655334472656) * X4) - (0.011093254201 * X1))) * tanh(((-4.240399837494) * X2)))) - ((-1932.040527343750) - (32179.505859375000 * X3))) - (1.803894996643 * X1)) * tanh((336.510131835938 * X2)))
100,47.16347122192383,81.0,524.0948134000644,(((((((-3709.517578125000) * X2) - (((((((((((((-4140.565429687500) * X2) - (-10764.500000000000)) - (((-0.137485727668) * X1) ^ 2)) * tanh(((-48.520954132080) * X2))) * (((-1.029485940933) * X2) - ((0.209757477045 * X4) - (0.001504759071 * X1)))) + (19.252334594727 * X4)) - ((((((-1684408576.000000000000) * X4) - (8429979.000000000000 * X1)) / (sqrt(1 + ((-223968.093750000000) * X2) ^ 2))) + (((-4178198.500000000000) - (1025536.000000000000 * X4)) - ((-435378272.000000000000) * X3))) / (sqrt(1 + ((36498.382812500000 - (5270.723144531250 * X2)) - (((-169510.609375000000) * X3) - ((-42.420822143555) * X1))) ^ 2)))) + (23961.273437500000 - (((-0.204571589828) * X1) ^ 2))) * ((0.002844083589 * X1) + ((((-3.391044139862) - ((-0.001479361323) * X1)) * tanh((198.672622680664 * X2))) - (306.209625244141 * X3)))) + ((((-0.126286640763) * X1) / (sqrt(1 + ((-14.338070869446) * X2) ^ 2))) + sqrt(16136564.000000000000))) - (((-176.572357177734) * X4) - ((-2.930078744888) * X1))) * tanh(((-3.652397871017) * X2)))) - ((-1948.564331054688) - (33687.972656250000 * X3))) - (1.826332926750 * X1)) * tanh((326.525695800781 * X2))) + ((0.001769362483 * X1) ^ 2))
