generation,mse,length,msetest,expr
100,65.21170806884766,60.0,nan,(((((((((-0.291877686977) * X4) - 3.390021324158) - ((-0.005467352457) * X1)) - (0.041495583951 * X2)) - (1.852964758873 * X2)) * (((993.966369628906 - ((((((0.387770354748 * X4) - 3.463451862335) - ((-0.004422500730) * X1)) - ((-0.314330577850) * X2)) - ((10.329127311707 * X2) - ((-0.494380146265) * X4))) * (((1605.103759765625 - (1.228698015213 * X1)) * (tanh((((-0.001728432486) * X1) - (((-0.337424308062) * X4) - 2.782070636749))) - ((-0.002959430451) * X4))) + (((-0.006419399288) * X1) - ((132.819061279297 * X4) - (-335.151428222656)))))) * (exp((0.121314845979 * X4)) - (((-4.496530532837) * X2) - ((-0.003608359490) * X4)))) + (737.078857421875 + ((-1.344310998917) * X1)))) - (14110.577148437500 * X2)) * ((7.298159122467 * X2) + tanh((333.371185302734 * X2))))
87,67.89640808105469,61.0,nan,(((((((((-0.364814132452) * X4) - 3.763018131256) - ((-0.005742089357) * X1)) - (0.386428654194 * X2)) - (2.178949594498 * X2)) * (((1752.268554687500 - (((((((-0.180231258273) * X4) - 3.345121383667) - ((-0.004049213603) * X1)) - (12.875933647156 * X2)) - ((9.485994338989 * X1) / (sqrt(1 + (((-19043040.000000000000) * X4) - (-149793296.000000000000)) ^ 2)))) * (((2624.606933593750 - (2.495691299438 * X1)) * (tanh((((-0.001167115290) * X1) - (((-0.161927342415) * X4) - tanh((3337.634765625000 * X2))))) - ((-0.191791787744) * X2))) + (1843.059448242188 + ((-1.699594020844) * X1))))) * (exp(((-0.034403488040) * X4)) - (((-5.396892547607) * X2) - (0.082336753607 * X4)))) + (((-4282.932128906250) * X2) + ((-1.435825467110) * X1)))) - (16938.609375000000 * X2)) * ((7.988163471222 * X2) + tanh((335.380279541016 * X2))))
87,67.86681365966797,62.0,nan,(((((((((-0.357288658619) * X4) - 3.740961790085) - ((-0.005684377160) * X1)) - (0.360971599817 * X2)) - (2.153482913971 * X2)) * (((1804.974853515625 - ((((((((-0.143386572599) * X4) - 2.693681478500) - ((-0.003275619121) * X1)) - (2.936363458633 * X2)) - (6.619309902191 * X2)) - ((24.664299011230 * X1) / (sqrt(1 + ((73311304.000000000000 * X4) - 128399552.000000000000) ^ 2)))) * (((2697.707519531250 - (2.588668823242 * X1)) * (tanh((((-0.001318734372) * X1) - (((-0.189766213298) * X4) - 1.376163125038))) - ((-0.255617231131) * X2))) + (1751.956542968750 + ((-1.609200954437) * X1))))) * (exp(((-0.031745821238) * X4)) - (((-5.384950160980) * X2) - (0.079442687333 * X4)))) + (((-4643.156250000000) * X2) + ((-1.473714351654) * X1)))) - (16195.533203125000 * X2)) * ((7.826139450073 * X2) + tanh((335.836029052734 * X2))))
42,120.23358154296875,63.0,nan,((((28.923706054688 * X4) - (-1909.849853515625)) - (1.846098423004 * X1)) * (((-2.494683265686) - ((-2.540457963943) - (((-0.712602138519) + (0.001610470819 * X1)) * tanh((418.764862060547 * X2))))) + ((0.003066585399 / (sqrt(1 + ((18.345733642578 * X2) - ((-1.171639680862) * X4)) ^ 2))) * (((((((-0.648817300797) * X4) + (-4.607767105103)) - ((-0.005476658233) * X1)) - (8.160968780518 * X2)) - (tanh((1460443.250000000000 * X2)) / (sqrt(1 + ((760.183654785156 * X2) ^ 2) ^ 2)))) * (((2150.691162109375 - ((((4180.766113281250 * X2) + (1.642092466354 * X1)) - 317.415618896484) + (808.869628906250 / (sqrt(1 + (881.931457519531 * X2) ^ 2))))) * (exp((0.000468438724 * X4)) - ((0.057735219598 * X2) - (0.058742392808 * X4)))) + ((((-0.256365597248) * X1) - 1.917981147766) - (1.130873918533 * ((-1225.311157226562) * X2))))))))
87,67.35990142822266,64.0,nan,(((((((((-0.276972800493) * X4) - 2.954245567322) - ((-0.004680367187) * X1)) - (0.360971599817 * X2)) - (2.153482913971 * X2)) * (((1804.974853515625 - ((((((((-0.037072062492) * X4) - 2.662764072418) - ((-0.003143375507) * X1)) - (2.936363458633 * X2)) - (6.619309902191 * X2)) - ((24.664299011230 * X1) / (sqrt(1 + ((73311304.000000000000 * X4) - 128399552.000000000000) ^ 2)))) * (((2697.707519531250 - (2.549632310867 * X1)) * (tanh((((-0.001119294902) * X1) - (((-0.162642300129) * X4) - 0.997385025024))) - ((-0.332703351974) * X2))) + (1751.956542968750 + ((-1.602848291397) * X1))))) * (exp(((-0.083849206567) * X4)) - (((-9.318396568298) * X2) - (0.153476297855 * X4)))) + (((-4643.156250000000) * X2) + (((-5991.158203125000) * X2) + ((-1.458713293076) * X1))))) - (16195.533203125000 * X2)) * ((7.826139450073 * X2) + tanh((335.836029052734 * X2))))
72,72.58928680419922,65.0,nan,(((((((((-0.489490956068) * X4) - 4.067362308502) - ((-0.005169443320) * X1)) - ((-0.285948276520) * X2)) - (2.648212432861 * X2)) * (((1988.754760742188 - (((((((-0.245950117707) * X4) - 4.051713466644) - ((-0.004588561133) * X1)) - (6.224348545074 * X2)) - ((0.000526251912 * X1) / (sqrt(1 + ((3371.288574218750 * X2) ^ 2) ^ 2)))) * ((((sqrt((((-5046.666015625000) * X1) + 5388929.500000000000)) - ((-39.484127044678) * X4)) - (0.481254756451 * X1)) * (tanh((77744.062500000000 * X2)) - ((-0.321557432413) * X4))) + ((1783.618286132812 + ((-1.720934867859) * X1)) * ((0.615828216076 * X2) + tanh((51298660.000000000000 * X2))))))) * (exp((0.002165399957 * X4)) - (((-4.091789722443) * X2) - (0.064494155347 * X4)))) + (((-4784.165039062500) * X2) + ((-1.401231050491) * X1)))) - (9052.238281250000 * X2)) * ((4.378585815430 * X2) + tanh((327.128540039062 * X2))))
51,100.64656066894531,66.0,nan,((((38.528705596924 * X4) - (-1927.193847656250)) - (1.799152612686 * X1)) * (((-0.503777146339) - ((((-1.583220005035) + (0.000900477637 * X1)) + ((100.446823120117 * X2) * 0.007692025974)) * (tanh((344.495910644531 * X2)) - (((-0.420736014843) * X2) / ((-0.122660070658) * X4))))) + ((0.004717452452 / (sqrt(1 + ((14.099446296692 * X2) - ((-1.053283929825) * X4)) ^ 2))) * (((((((-0.388665139675) * X4) + (-4.552956581116)) - ((-0.005963683128) * X1)) - (5.334663391113 * X2)) - (((-5.485181808472) / (sqrt(1 + ((-36622.664062500000) * X2) ^ 2))) / (sqrt(1 + ((13768.054687500000 * X2) ^ 2) ^ 2)))) * (((2330.603271484375 - ((((14439.655273437500 * X2) + (3.385701417923 * X1)) - 497.326202392578) + (532.421386718750 / (sqrt(1 + (747.378051757812 * X2) ^ 2))))) * (exp(((-0.186531722546) * X4)) - (((-0.108922697604) * X2) - (0.393141359091 * X4)))) + ((6913.872558593750 * X2) + (0.669907629490 * X1)))))))
100,64.38166046142578,67.0,nan,(((((((((-0.647207856178) * X4) - 4.622685432434) - ((-0.006827285048) * X1)) - (2.458637952805 * X2)) - (((-0.371737509966) * X1) / (sqrt(1 + ((1764.616821289062 + ((-1.791450023651) * X1)) - ((-0.042146690190) * X1)) ^ 2)))) * (((905.523193359375 - ((((exp((0.216195687652 * X4)) - ((-0.001502303523) * X1)) - (6.211487293243 * X2)) - ((0.000813653052 * X1) - (((-0.178391680121) * X4) - 1.606440067291))) * (((3571.588623046875 - (3.693094015121 * X1)) * (tanh((77744.062500000000 * X2)) - ((-0.145848140121) * X4))) + ((((-24.829622268677) * X2) - (((-99.773399353027) * X2) - (2.927909612656 * X4))) / (sqrt(1 + ((11.799353599548 * X2) - ((-0.473897784948) * X4)) ^ 2)))))) * (exp((0.110627733171 * X4)) - (((-1.867352843285) * X2) - ((-0.052926238626) * X4)))) + ((724.913940429688 * X2) + ((-0.806416809559) * X1)))) - (17537.083984375000 * X2)) * ((5.097148895264 * X2) + tanh((333.648834228516 * X2))))
100,61.66071319580078,68.0,nan,((((((0.189085215330 * X4) - 3.479579210281) - ((-0.006494143978) * X1)) - (((0.012087618932 * X1) - (((-3.648513555527) * X4) - (-3.368287801743))) / (sqrt(1 + ((12.097089767456 * X2) - ((-0.803138554096) * X4)) ^ 2)))) * ((((((-0.185833379626) * X4) - 3.735274076462) - ((-0.003297875402) * X1)) - (((0.001236975659 * X1) - 3.637681245804) / (sqrt(1 + ((12.821972846985 * X2) + tanh((2489.349853515625 * X2))) ^ 2)))) * (((1161.028076171875 - (((((((-0.397848844528) * X4) - 2.717770814896) - ((-0.002166862367) * X1)) - ((-0.464533120394) * X2)) - ((0.000967842177 * X1) / (sqrt(1 + (0.001395565690 * X1) ^ 2)))) * ((((-19.645669937134) * X4) - 21.193319320679) + (454.122619628906 + ((-0.639310419559) * X1))))) * (exp((0.308809340000 * X4)) - (((-5.004431247711) * X2) - ((-0.064514957368) * X4)))) + (((-6037.015136718750) * X2) + ((-0.683633148670) * X1))))) * ((9.976286888123 * X2) + tanh((338.382690429688 * X2))))
99,63.91337966918945,69.0,nan,(((((((((-0.617035210133) * X4) - 4.317361831665) - ((-0.006454632618) * X1)) - (2.758220911026 * X2)) - (((-0.342134982347) * X1) / (sqrt(1 + ((1762.159057617188 + ((-1.782356262207) * X1)) - ((-0.031704403460) * X1)) ^ 2)))) * (((866.806396484375 - ((((((0.022898744792 * X4) - 1.366121292114) - ((-0.001478152582) * X1)) - (6.015522003174 * X2)) - ((0.000820731686 * X1) - (((-0.085099637508) * X4) - (-0.612438142300)))) * (((3559.229003906250 - (3.684678077698 * X1)) * (tanh((77744.062500000000 * X2)) - ((-0.147841319442) * X4))) + ((tanh((34104.296875000000 * X2)) - (((-69.638168334961) * X2) - (2.794794082642 * X4))) / (sqrt(1 + ((9.809400558472 * X2) - ((-0.420240819454) * X4)) ^ 2)))))) * (exp((0.105051502585 * X4)) - (((-2.542318344116) * X2) - ((-0.048146046698) * X4)))) + ((357.461486816406 * X2) + ((-0.769997060299) * X1)))) - (17440.875000000000 * X2)) * ((5.617264747620 * X2) + tanh((333.987213134766 * X2))))
100,59.366092681884766,70.0,nan,((((((((-0.104905687273) * X4) - 2.922263860703) - ((-0.000098512355) * X1)) - ((-0.007563977037) * X1)) - ((((-31.440092086792) * X2) + (0.004151120782 * X1)) / (sqrt(1 + ((11.006468772888 * X2) - ((-0.723698616028) * X4)) ^ 2)))) * (((((((-0.169543728232) * X4) - 2.845843315125) - ((-0.002718422329) * X1)) - (0.599373161793 * X2)) - (((0.003691688878 * X1) - 5.556702613831) / (sqrt(1 + ((32.177345275879 * X2) + tanh((190.757675170898 * X2))) ^ 2)))) * (((1127.303710937500 - (((((((-0.238493561745) * X4) - 2.513090372086) - ((-0.001272500493) * X1)) + (0.415763258934 * X2)) - (((-1.466642498970) * X1) / (sqrt(1 + ((-2.973105430603) * X1) ^ 2)))) * ((446.028991699219 - (33.447021484375 * X4)) + (424.854675292969 + ((-1.254153728485) * X1))))) * (exp((0.274855136871 * X4)) - (((-5.320292472839) * X2) - ((-0.059485863894) * X4)))) + (((-6248.921386718750) * X2) + ((-0.682108819485) * X1))))) * ((21.631198883057 * X2) + tanh((225.315017700195 * X2))))
64,74.70404815673828,71.0,nan,(((((((0.127171128988 * X4) - (-2.063405036926)) - (0.001148700714 * X1)) - (2.400144577026 * X2)) - (((0.000478689326 * X1) - (((-0.216267600656) * X4) - 0.101034671068)) / (sqrt(1 + ((13.202840805054 * X2) - ((-0.884361028671) * X4)) ^ 2)))) * (((((((-0.276002615690) * X4) - 3.676321983337) - ((-0.004800885450) * X1)) - (2.979812622070 * X2)) - (((0.001635875436 * X1) - 1.186729550362) / (sqrt(1 + ((8.574718475342 * X2) ^ 2) ^ 2)))) * (((811.209289550781 - ((((((-0.337774068117) * X4) - 3.651317119598) - ((-0.003136098385) * X1)) - (4.795048713684 * X2)) * (((3643.135253906250 - (3.920185327530 * X1)) * (tanh((77744.062500000000 * X2)) - ((-0.331539809704) * X4))) + (2253.258056640625 + ((-1.883194565773) * X1))))) * (exp(((-0.120739661157) * X4)) - ((0.635524511337 * X2) - (0.013221412897 * X4)))) + (((-3198.299804687500) * X2) + ((-0.661897599697) * X1))))) * ((5.223949909210 * X2) + tanh((335.872863769531 * X2))))
100,57.466514587402344,72.0,nan,(((((((-0.064614072442) * X4) - 4.685934066772) - ((-0.006988660898) * X1)) - (((0.013701172546 * X1) - (((-2.353901863098) * X4) - (-5.831177234650))) / (sqrt(1 + ((17.967699050903 * X2) - ((-1.156319022179) * X4)) ^ 2)))) * (((((((-0.200512468815) * X4) - 3.463146686554) - ((-0.003620520234) * X1)) - (1.533412575722 * X2)) - (((0.002764256671 * X1) - 5.237100601196) / (sqrt(1 + ((32.904357910156 * X2) + tanh((2200.437500000000 * X2))) ^ 2)))) * (((1167.908325195312 - (((((((-0.447414129972) * X4) - 3.755717992783) - ((-0.002453913447) * X1)) - ((-0.659555673599) * X2)) - ((0.000087843029 * X1) / (sqrt(1 + ((0.009127245285 * X1) - 3.734327316284) ^ 2)))) * ((((-8.413520812988) * X4) - (-33.439426422119)) + (508.755187988281 + ((-0.691162467003) * X1))))) * (exp((0.310415953398 * X4)) - (((-5.054274082184) * X2) - ((-0.063667722046) * X4)))) + (((-6087.057617187500) * X2) + ((-0.675964772701) * X1))))) * ((20.205181121826 * X2) + tanh((335.721343994141 * X2))))
100,54.44860076904297,73.0,nan,((((((((-0.180104196072) * X4) - 3.479612350464) - ((-0.000652070972) * X1)) - ((-0.007751904894) * X1)) - ((((-42.264430999756) * X2) + (0.005237138364 * X1)) / (sqrt(1 + ((12.832270622253 * X2) - ((-0.870773196220) * X4)) ^ 2)))) * (((((((-0.158885091543) * X4) - 2.582895517349) - ((-0.002456101123) * X1)) - (0.539790391922 * X2)) - (((0.004354115110 * X1) - 5.904758453369) / (sqrt(1 + ((35.731033325195 * X2) + tanh((176.550552368164 * X2))) ^ 2)))) * (((1134.236450195312 - (((((((-0.214029043913) * X4) - 2.743431568146) - ((-0.002849921584) * X1)) + (0.437251776457 * X2)) - tanh(((0.002347389236 * X1) - (((-0.026120586321) * X4) - (-1.285584449768))))) * ((450.276580810547 - (38.819686889648 * X4)) + (429.102294921875 + ((-1.303205609322) * X1))))) * (exp((0.306766688824 * X4)) - (((-5.335689544678) * X2) - ((-0.056596066803) * X4)))) + (((-6310.116210937500) * X2) + ((-0.619455456734) * X1))))) * ((24.617092132568 * X2) + tanh((221.163940429688 * X2))))
100,54.04792404174805,74.0,nan,((((((((-0.228734120727) * X4) - 5.010916233063) - ((-0.000992140849) * X1)) - ((-0.010167710483) * X1)) - ((((-50.144989013672) * X2) + (0.007083106320 * X1)) / (sqrt(1 + ((13.295491218567 * X2) - ((-0.880634605885) * X4)) ^ 2)))) * (((((((-0.146063566208) * X4) - 2.515651226044) - ((-0.002497011796) * X1)) - (0.667511940002 * X2)) - (((0.005911729299 * X1) - 6.917702198029) / (sqrt(1 + ((39.656242370605 * X2) + tanh((180.315689086914 * X2))) ^ 2)))) * (((1094.955932617188 - (((((((-0.162623196840) * X4) - 0.700066089630) - ((-0.010185841471) * X1)) + (0.325379461050 * X2)) - ((0.010518933646 * X1) / (sqrt(1 + (((-0.008040649816) * X4) - (0.000344181783 * X1)) ^ 2)))) * (((1387.177246093750 + ((-1.613887310028) * X1)) - (66.165397644043 * X4)) + (236.141632080078 + ((-0.722299754620) * X1))))) * (exp((0.363342583179 * X4)) - (((-5.413173675537) * X2) - ((-0.052068319172) * X4)))) + (((-6148.763671875000) * X2) + ((-0.498161822557) * X1))))) * ((25.594949722290 * X2) + tanh((220.837600708008 * X2))))
35,127.36531829833984,75.0,nan,((((((((-0.073916427791) * X4) - 0.462261557579) - ((-0.000879063969) * X1)) - (2.387897968292 * X2)) - ((-1.057740807533) * X2)) - (((0.000347936410 * X1) - 0.044911041856) / (sqrt(1 + ((559.783325195312 * X2) ^ 2) ^ 2)))) * (((((-1.632451891899) * X1) - ((-1992.364990234375) + (255.496887207031 * X2))) + ((((-347.157073974609) * X2) + (sqrt((((-2250.333007812500) * X1) + 2091318.500000000000)) - ((-64.313446044922) * X4))) * ((2.176437854767 * X2) + tanh((407.627838134766 * X2))))) + ((sqrt((1484588.375000000000 - (1651.415527343750 * X1))) * (((540.321960449219 / (sqrt(1 + (1056.791870117188 * X2) ^ 2))) - ((-1.942337155342) + ((-1.193266630173) * X4))) + (((-541.791564941406) / (sqrt(1 + ((-1058.453002929688) * X2) ^ 2))) + (((-482.292968750000) * X2) * (-0.020057789981))))) + ((1788.682250976562 + ((-1.953959703445) * X1)) * ((((-4.540889263153) + (0.005196574144 * X1)) - ((-1.110337376595) / (sqrt(1 + (((-0.001184595632) * X1) - (-0.338439047337)) ^ 2)))) - ((9.357667922974 * X2) - ((-1.085224151611) * X4)))))))
91,60.86335754394531,76.0,nan,(((((((((-0.875141441822) * X4) - 4.148017883301) - ((-0.003919858951) * X1)) - ((-0.827627837658) * X2)) - (1.067052125931 * X2)) * (((1975.868408203125 - (((((((-0.359001547098) * X4) - 4.254374027252) - ((-0.004369747825) * X1)) - (4.403234004974 * X2)) - (((-0.325175255537) * X1) / (sqrt(1 + ((2211849984.000000000000 * X2) ^ 2) ^ 2)))) * (((3839.373535156250 - (3.256100177765 * X1)) * (tanh((77744.062500000000 * X2)) - ((-0.249496415257) * X4))) + (((((3.268647670746 * X2) - (3.620847463608 * X2)) - ((((-0.001418601954) * X1) - (((-0.054436575621) * X4) - 1.226826310158)) / (sqrt(1 + ((17.015830993652 * X2) - ((-0.813526928425) * X4)) ^ 2)))) * ((((-1.912066936493) * X1) - (-1760.891357421875)) - (365.259185791016 * X2))) * ((35.700984954834 * X2) + tanh((588249856.000000000000 * X2))))))) * (exp((0.017858017236 * X4)) - (((-0.485643535852) * X2) - (0.087473489344 * X4)))) + ((1276.408691406250 * X2) + ((-1.189798116684) * X1)))) - (6858.129394531250 * X2)) * ((3.214669942856 * X2) + tanh((332.895355224609 * X2))))
100,53.98997497558594,77.0,nan,((((((((((-0.258423954248) * X4) - 4.209922313690) - ((-0.006235148292) * X1)) - ((-0.478065490723) * X2)) - ((-0.001735945116) * X1)) - ((-0.001268584165) * X1)) - ((((-40.360954284668) * X2) + (0.004914046731 * X1)) / (sqrt(1 + ((13.180923461914 * X2) - ((-0.859608054161) * X4)) ^ 2)))) * (((((((-0.167703658342) * X4) - 2.830132246017) - ((-0.002753240522) * X1)) - (0.658597409725 * X2)) - (((0.005163177848 * X1) - 6.350619792938) / (sqrt(1 + ((31.280784606934 * X2) + tanh((181.334289550781 * X2))) ^ 2)))) * (((1137.148315429688 - (((((((-0.234024479985) * X4) - 2.786289930344) - ((-0.002851294354) * X1)) + (0.504645407200 * X2)) - tanh(((0.002520064823 * X1) - (((-0.030547471717) * X4) - (-1.300499796867))))) * ((457.015533447266 - (38.836959838867 * X4)) + (435.842987060547 + ((-1.301596045494) * X1))))) * (exp((0.340902179480 * X4)) - (((-5.413648128510) * X2) - ((-0.055029183626) * X4)))) + (((-6389.842773437500) * X2) + ((-0.562834024429) * X1))))) * ((20.647729873657 * X2) + tanh((220.040420532227 * X2))))
96,55.757415771484375,78.0,nan,((((((((-0.107833154500) * X4) - 1.476666688919) - (0.000708664069 * X1)) - ((-0.006719845347) * X1)) - ((((-37.594581604004) * X2) + (0.005773660261 * X1)) / (sqrt(1 + ((12.208312034607 * X2) - ((-0.817070662975) * X4)) ^ 2)))) * (((((((-0.200072243810) * X4) - 2.976695775986) - ((-0.002720838180) * X1)) - (0.722923278809 * X2)) - (((0.002614136320 * X1) - 5.294682025909) / (sqrt(1 + ((34.601104736328 * X2) + tanh((176.863632202148 * X2))) ^ 2)))) * (((1115.225585937500 - (((((((-0.219120621681) * X4) - 2.795840024948) - ((-0.001789169619) * X1)) - ((-0.327344775200) * X2)) - (((-1.157149195671) * X1) / (sqrt(1 + (((-144.047683715820) - ((-0.512828826904) * X1)) * (((0.232048913836 * X4) - (-0.755153536797)) - ((-0.009756427258) * X1))) ^ 2)))) * ((436.789855957031 - (43.646991729736 * X4)) + (415.615020751953 + ((-1.273419737816) * X1))))) * (exp((0.356998234987 * X4)) - (((-5.567481517792) * X2) - ((-0.058002077043) * X4)))) + (((-6416.282714843750) * X2) + ((-0.554773807526) * X1))))) * ((24.135789871216 * X2) + tanh((221.554199218750 * X2))))
45,110.28265380859375,79.0,nan,((((((((-0.244652897120) * X4) - 3.391501665115) - ((-0.004593188874) * X1)) - (3.519001007080 * X2)) - (((((((((-0.046381790191) * X4) - 1.066999197006) - ((-0.001086075790) * X1)) - (1.460702180862 * X2)) - (((-1.104638695717) * X2) ^ 2)) * (((((-2.111701965332) * X1) + 1618.048461914062) * (tanh((66.804344177246 * X2)) - ((-0.268603235483) * X4))) + (((-2.288788080215) * X1) + 2150.078369140625))) + (((-359.149383544922) * X2) * (-0.940932273865))) / (sqrt(1 + ((1837.675781250000 - (1.941029071808 * X1)) * (((-2.258005857468) * X2) + tanh(((-7045285.500000000000) * X2)))) ^ 2)))) * (((((((-875.000610351562) + ((-0.248509928584) * X1)) * exp(((-0.074731938541) * X4))) - (0.908644855022 * X1)) - (265.647430419922 * X2)) + (exp(((-0.434965610504) * X4)) + 2494.943359375000)) * ((((902.216247558594 * X2) - (0.004045986570 * X1)) - ((-143.315673828125) + 138.384902954102)) + ((((-55.524135589600) * X2) - (0.000655803247 * X1)) + (((-305.778839111328) * X2) * 2.756941318512))))) * tanh((335.573364257812 * X2)))
95,55.76308059692383,82.0,nan,((((((((-0.101715311408) * X4) - 1.896705627441) - ((-0.009699766524) * X1)) + ((-0.003244448686) * X1)) - ((((-1.144115209579) + (0.225641906261 * X4)) + (((-36.441673278809) * X2) + (0.007479238790 * X1))) / (sqrt(1 + ((12.312415122986 * X2) - ((-0.821765661240) * X4)) ^ 2)))) * (((((((-0.200810790062) * X4) - 2.979077577591) - ((-0.002722784877) * X1)) - (0.738739728928 * X2)) - (((0.002280018525 * X1) - 4.875388622284) / (sqrt(1 + ((31.971811294556 * X2) + tanh((178.474700927734 * X2))) ^ 2)))) * (((1117.310180664062 - (((((((-0.224190980196) * X4) - 2.833348751068) - ((-0.001768097398) * X1)) - ((-0.294249355793) * X2)) - (((-1.312687873840) * X1) / (sqrt(1 + (((-111.134872436523) - ((-0.453925102949) * X1)) * (((-0.123146772385) / (sqrt(1 + (0.005508960690 * X1) ^ 2))) - ((-0.010321523063) * X1))) ^ 2)))) * ((430.898529052734 - (43.036571502686 * X4)) + (409.724212646484 + ((-1.261790156364) * X1))))) * (exp((0.346535593271 * X4)) - (((-5.562472820282) * X2) - ((-0.058371052146) * X4)))) + (((-6426.636718750000) * X2) + ((-0.571454882622) * X1))))) * ((22.113809585571 * X2) + tanh((221.724945068359 * X2))))
73,63.01658248901367,84.0,nan,(((((((0.097104720771 * X4) - (-1.130609631538)) - ((-0.000644226209) * X1)) - (6.590435981750 * X2)) - ((((-0.000484257151) * X1) - ((0.433735311031 * X4) - (-2.387322187424))) / (sqrt(1 + ((9.936344146729 * X2) - ((-0.643382608891) * X4)) ^ 2)))) * (((((((-0.305555015802) * X4) - 4.057315349579) - ((-0.003491508774) * X1)) - (1.028044939041 * X2)) - (((0.001384687028 * X1) - 3.170442104340) / (sqrt(1 + ((7.485480308533 * X2) + tanh((2232.015625000000 * X2))) ^ 2)))) * (((1093.684814453125 - (((((((-0.082362845540) * X4) - 2.036314010620) - ((-0.001547647757) * X1)) - (2.584651947021 * X2)) - (((-0.070089101791) * X1) / (sqrt(1 + (((-0.589497864246) - ((-0.009279836901) * X1)) * ((((2183.304443359375 - 420.417877197266) + ((-2.070859909058) * X1)) - ((-0.023542162031) * X1)) - (161.949798583984 * X2))) ^ 2)))) * ((498.678283691406 - (35.831626892090 * X4)) + (477.409210205078 + ((-1.252664327621) * X1))))) * (exp((0.151242390275 * X4)) - (((-5.541871547699) * X2) - ((-0.056095466018) * X4)))) + (((-5991.158203125000) * X2) + ((-0.842715501785) * X1))))) * ((6.045933723450 * X2) + tanh((332.566253662109 * X2))))
100,53.92308044433594,85.0,nan,((((((((-0.188882425427) * X4) - 4.980112075806) - ((-0.000898664177) * X1)) - ((-0.010135836899) * X1)) - ((((-49.632083892822) * X2) + (0.006762625650 * X1)) / (sqrt(1 + ((13.080566406250 * X2) - ((-0.880682528019) * X4)) ^ 2)))) * (((((((-0.145974531770) * X4) - 2.495373487473) - ((-0.002461806638) * X1)) - (0.610910832882 * X2)) - (((0.005957400426 * X1) - 6.920331001282) / (sqrt(1 + ((39.677776336670 * X2) + tanh((181.799896240234 * X2))) ^ 2)))) * (((1168.439941406250 - (((((((-0.164475128055) * X4) - 0.999100565910) - ((-0.000187235317) * X1)) + (0.487370967865 * X2)) - (((-0.510935544968) * X1) / (sqrt(1 + (((1803.149658203125 - (1.611778020859 * X1)) * ((0.144179880619 * X4) - (-3.755966663361))) * (tanh((77744.062500000000 * X2)) - (((-2.866616010666) * X2) - ((-0.290488660336) * X4)))) ^ 2)))) * (((1388.568481445312 + ((-1.618477582932) * X1)) - (66.331878662109 * X4)) + (237.532913208008 + ((-0.722641170025) * X1))))) * (exp((0.354415714741 * X4)) - (((-5.245573997498) * X2) - ((-0.053811244667) * X4)))) + (((-6372.858398437500) * X2) + ((-0.553168356419) * X1))))) * ((25.237522125244 * X2) + tanh((220.930755615234 * X2))))
100,52.672882080078125,86.0,nan,((((((((-0.168501019478) * X4) - 3.492553234100) - ((-0.000920413469) * X1)) - ((-0.008247577585) * X1)) - ((((((-0.307483762503) * X4) - 2.101090908051) - ((-0.008426936343) * X1)) - (43.902767181396 * X2)) / (sqrt(1 + ((11.648747444153 * X2) - ((-0.772204458714) * X4)) ^ 2)))) * (((((((-0.167821168900) * X4) - 2.582680463791) - ((-0.002436024603) * X1)) - (0.589387714863 * X2)) - (((0.004338582978 * X1) - 6.168697357178) / (sqrt(1 + ((41.075267791748 * X2) + tanh((174.854751586914 * X2))) ^ 2)))) * (((1134.673095703125 - (((((((-0.243582904339) * X4) - 1.456670045853) - ((-0.000509978563) * X1)) + (0.513517618179 * X2)) - (((-1.952864050865) * X1) / (sqrt(1 + ((303.846069335938 - ((-0.385726183653) * X1)) * ((((2185.108642578125 - 417.526275634766) + ((-2.078280448914) * X1)) - ((-0.016996989027) * X1)) - (55.087776184082 * X2))) ^ 2)))) * ((413.727569580078 - (40.197273254395 * X4)) + (392.552947998047 + ((-1.218897938728) * X1))))) * (exp((0.338146805763 * X4)) - (((-5.318706989288) * X2) - ((-0.056437887251) * X4)))) + (((-6279.146972656250) * X2) + ((-0.580009281635) * X1))))) * ((28.470458984375 * X2) + tanh((220.608200073242 * X2))))
