generation,mse,length,msetest,expr
100,55.33622741699219,57.0,6642.570281047081,((((((((((-187.539962768555) - ((-740.395751953125) * X2)) + ((((124.678215026855 * X2) - ((-14.510164260864) * X4)) - ((-0.031712517142) * X1)) ^ 2)) / (sqrt(1 + (12.184139251709 - (61.437194824219 * X2)) ^ 2))) - (0.740959882736 * X1)) * ((0.223469778895 * X1) + (-214.331909179688))) / (sqrt(1 + ((-39.004810333252) / tanh(((-316.218872070312) * X2))) ^ 2))) - ((-675.804870605469) * X2)) + 125.104347229004) + ((((((((-97724.414062500000) - (398086.750000000000 * X2)) + ((((0.035190675408 * X1) ^ 2) - (0.581608712673 * X1)) ^ 2)) / (sqrt(1 + (((4.827719688416 * X2) - ((-2.160243272781) * X4)) - ((-0.007388846017) * X1)) ^ 2))) - (-24142.447265625000)) / (sqrt(1 + (1676.133056640625 + ((-2.419246196747) * X1)) ^ 2))) - (0.512916624546 * X1)) * (0.388435781002 - ((-2.733014106750) * X2))))
69,73.55126953125,58.0,693.1347384171478,((3.797306776047 * X1) + (((((((((((19.704402923584 * X2) - ((-11.406144142151) * X4)) - ((-0.043863244355) * X1)) ^ 2) / (sqrt(1 + (7.511222839355 - (38.219970703125 * X2)) ^ 2))) - (0.785840630531 * X1)) * ((0.223308041692 * X1) + (-216.417297363281))) / (sqrt(1 + ((-49.319381713867) / tanh(((-315.449768066406) * X2))) ^ 2))) - ((-625.249023437500) * X2)) + (((286.308074951172 - (41.360130310059 * X2)) - ((-82.618919372559) * X4)) - (3.590337038040 * X1))) + ((((((((-172722.390625000000) - ((-191869.843750000000) * X2)) + tanh(((-1819829.000000000000) * X2))) / (sqrt(1 + (((32.143623352051 * X2) - ((-2.385347127914) * X4)) - (0.006820762064 * X1)) ^ 2))) - (-13075.787109375000)) / (sqrt(1 + (1585.665649414062 + ((-2.285970926285) * X1)) ^ 2))) - (0.056528221816 * X1)) * (2.866771697998 - ((-15.792515754700) * X2)))))
100,54.99943923950195,59.0,9802.72453634943,((0.399335741997 * X1) + ((((((((((-419.355377197266) - ((-1636.623779296875) * X2)) + ((((152.107833862305 * X2) - ((-22.035245895386) * X4)) - ((-0.056500647217) * X1)) ^ 2)) / (sqrt(1 + (10.388525009155 - (52.759918212891 * X2)) ^ 2))) - (1.723116159439 * X1)) * ((0.222759991884 * X1) + (-212.444946289062))) / (sqrt(1 + ((-89.173904418945) / tanh(((-323.118286132812) * X2))) ^ 2))) - ((-1544.423339843750) * X2)) + (320.774475097656 * X2)) + ((((((((-175426.093750000000) - (740323.812500000000 * X2)) + ((((0.041777301580 * X1) ^ 2) - (0.846920311451 * X1)) ^ 2)) / (sqrt(1 + (((5.215163230896 * X2) - ((-2.242750167847) * X4)) - ((-0.007706362754) * X1)) ^ 2))) - (-45052.574218750000)) / (sqrt(1 + (1706.802856445312 + ((-2.464497804642) * X1)) ^ 2))) - (1.832129359245 * X1)) * (0.249852538109 - ((-1.474020481110) * X2)))))
51,83.11238861083984,60.0,321.1873012565024,((1.536108493805 - (0.249781340361 * X1)) + ((((((((((-19.881908416748) - ((-95.727371215820) * X2)) + ((((51.081115722656 * X2) - ((-4.336666107178) * X4)) - ((-0.005062334239) * X1)) ^ 2)) / (sqrt(1 + ((-6.152890205383) - ((-24.415908813477) * X2)) ^ 2))) - (0.079070821404 * X1)) * ((-0.076285302639) * X1)) / (sqrt(1 + ((-12.550945281982) / tanh(((-307.623992919922) * X2))) ^ 2))) - ((-2815.650390625000) * X2)) + ((((tanh((343.747131347656 * X2)) * (2460.647949218750 + ((-2.746518611908) * X1))) / (sqrt(1 + ((-0.265285432339) - ((-7.593253612518) * X2)) ^ 2))) + (0.005314256530 * X1)) + 437.003082275391)) + ((((((-11983.950195312500) + ((-6379.094238281250) * X4)) - 24539.236328125000) / (sqrt(1 + (1577.847167968750 + ((-2.287283420563) * X1)) ^ 2))) - (0.619296550751 * X1)) * (0.388629674911 - ((-6.359817504883) * X2)))))
94,55.16160583496094,61.0,7779.652693800175,((0.292926400900 * X1) + ((((((((((-169.787765502930) - ((-609.601867675781) * X2)) + ((((125.869499206543 * X2) - ((-15.658075332642) * X4)) - ((-0.035978347063) * X1)) ^ 2)) / (sqrt(1 + ((-10.975802421570) - ((-54.802703857422) * X2)) ^ 2))) - (0.842932879925 * X1)) * ((0.224896788597 * X1) + (-214.236755371094))) / (sqrt(1 + ((-42.203971862793) / tanh(((-320.806060791016) * X2))) ^ 2))) - ((-1281.364135742188) * X2)) + (-21.550754547119)) + ((((((((((-49.347866058350) * X1) + (-110629.296875000000)) - (528765.000000000000 * X2)) + ((((0.038300599903 * X1) ^ 2) - (0.681663393974 * X1)) ^ 2)) / (sqrt(1 + (((4.551675796509 * X2) - ((-1.956299543381) * X4)) - ((-0.006644869223) * X1)) ^ 2))) - (-40385.160156250000)) / (sqrt(1 + (1678.070800781250 + ((-2.422925710678) * X1)) ^ 2))) - (1.065981626511 * X1)) * (0.303203254938 - ((-1.993448257446) * X2)))))
71,62.8115119934082,62.0,2431.6539186791683,((0.075259305537 * X1) + ((((((((((-137.241973876953) - ((-572.755920410156) * X2)) + ((((83.829116821289 * X2) - ((-9.370094299316) * X4)) - ((-0.019652368501) * X1)) ^ 2)) / (sqrt(1 + (19.027402877808 - (97.322525024414 * X2)) ^ 2))) - (0.251201331615 * X1)) * ((0.220919549465 * X1) + (-214.082839965820))) / (sqrt(1 + ((-14.493231773376) / tanh(((-319.921447753906) * X2))) ^ 2))) - ((-873.802734375000) * X2)) + ((0.005018191412 * X1) + 41.210014343262)) + ((((((((-87157.218750000000) - (764561.625000000000 * X2)) + (((194.440658569336 - (578.418823242188 * X2)) - (0.658618032932 * X1)) ^ 2)) / (sqrt(1 + (((8.605113983154 * X2) - ((-2.985409021378) * X4)) - ((-0.009823682718) * X1)) ^ 2))) - (-10019.371093750000)) / (sqrt(1 + (1702.365600585938 + ((-2.453667640686) * X1)) ^ 2))) - (0.305727332830 * X1)) * (0.542686164379 - ((-5.344451904297) * X2)))))
100,53.952911376953125,63.0,10423.414178142459,((0.209034115076 * X1) + ((((((((((-176.706130981445) - ((-745.193481445312) * X2)) + ((((117.168479919434 * X2) - ((-16.014961242676) * X4)) - ((-0.040203202516) * X1)) ^ 2)) / (sqrt(1 + ((-9.303784370422) - ((-46.746349334717) * X2)) ^ 2))) - (0.920795977116 * X1)) * ((0.224929243326 * X1) + (-214.771560668945))) / (sqrt(1 + ((-47.198482513428) / tanh(((-316.180023193359) * X2))) ^ 2))) - ((-1202.442382812500) * X2)) + 71.764457702637) + ((((((((-138823.531250000000) - ((((-9007480.000000000000) * X3) + 2829.724853515625) - ((-445455.406250000000) * X2))) + ((((0.038182824850 * X1) ^ 2) - (0.718396127224 * X1)) ^ 2)) / (sqrt(1 + (((4.665827751160 * X2) - ((-2.148905515671) * X4)) - ((-0.007419924252) * X1)) ^ 2))) - (-37791.851562500000)) / (sqrt(1 + (1676.616455078125 + ((-2.420730113983) * X1)) ^ 2))) - (0.975531995296 * X1)) * (0.360076516867 - ((-2.006317377090) * X2)))))
100,48.473899841308594,64.0,12504.063962504531,((0.203572005033 * X1) + ((((((((((-187.734024047852) - ((-623.029174804688) * X2)) + ((((42.612754821777 * X2) - ((-14.280384063721) * X4)) - ((-0.049537640065) * X1)) ^ 2)) / (sqrt(1 + (5.162380695343 - (25.198036193848 * X2)) ^ 2))) - (0.508266270161 * X1)) * ((0.225043505430 * X1) + (-214.004180908203))) / (sqrt(1 + ((-26.214622497559) / tanh(((-320.892578125000) * X2))) ^ 2))) - ((-1971.211181640625) * X2)) + (((((-12.404753684998) * X2) - ((-6.983171463013) * X4)) - ((-0.032557435334) * X1)) ^ 2)) + ((((((((-187829.031250000000) - (289476.937500000000 * X2)) + ((((0.041107267141 * X1) ^ 2) - (0.919263780117 * X1)) ^ 2)) / (sqrt(1 + (((1.424778342247 * X2) - ((-1.368535399437) * X4)) - ((-0.004996079952) * X1)) ^ 2))) - (-83172.539062500000)) / (sqrt(1 + (1645.394897460938 + ((-2.379762172699) * X1)) ^ 2))) - (1.234241962433 * X1)) * (0.221268281341 - ((-2.571336269379) * X2)))))
82,54.90327072143555,65.0,7554.068498137365,((3.643751382828 * X1) + ((((((((((((-0.335313737392) * X4) + 2.563088893890) - ((0.034004893154 * X1) - (102.519950866699 * X2))) + ((((47.936309814453 * X2) - ((-5.103690147400) * X4)) - ((-0.010267004371) * X1)) ^ 2)) / (sqrt(1 + (12.274435043335 - (61.578063964844 * X2)) ^ 2))) - (0.090039595962 * X1)) * ((0.227719336748 * X1) + (-216.886718750000))) / (sqrt(1 + ((-4.388248443604) / tanh(((-310.680816650391) * X2))) ^ 2))) - ((-897.161865234375) * X2)) + (20.053291320801 + ((-3.398835420609) * X1))) + ((((((((-88363.765625000000) - (359249.375000000000 * X2)) + ((((0.037151675671 * X1) ^ 2) - (0.730805277824 * X1)) ^ 2)) / (sqrt(1 + (((4.195543289185 * X2) - ((-1.905517220497) * X4)) - ((-0.006466193125) * X1)) ^ 2))) - (-27802.789062500000)) / (sqrt(1 + (1619.113037109375 + ((-2.337428092957) * X1)) ^ 2))) - (0.740640401840 * X1)) * (0.439996331930 - ((-2.251405000687) * X2)))))
96,48.813865661621094,66.0,6402.765724333937,((0.058530680835 * X1) + ((((((((((-185.017837524414) - ((-643.538574218750) * X2)) + ((((61.944091796875 * X2) - ((-15.239325523376) * X4)) - ((-0.049675337970) * X1)) ^ 2)) / (sqrt(1 + (7.309598445892 - (36.088348388672 * X2)) ^ 2))) - (0.605733394623 * X1)) * ((0.224164307117 * X1) + (-213.877243041992))) / (sqrt(1 + ((-31.932006835938) / tanh(((-319.695770263672) * X2))) ^ 2))) - ((-571.213500976562) * X2)) + (((((-5.934330940247) * X2) - ((-6.014983654022) * X4)) - ((-0.029651040211) * X1)) ^ 2)) + ((((((((-157229.531250000000) - (245141.062500000000 * X2)) + ((((0.032427698374 * X1) ^ 2) - (0.409381628036 * X1)) ^ 2)) / (sqrt(1 + (((2.783363342285 * X2) - ((-1.795344471931) * X4)) - ((-0.006322111934) * X1)) ^ 2))) - ((85646.507812500000 * X2) - ((-12655.669921875000) * X4))) / (sqrt(1 + (1644.546997070312 + ((-2.376308202744) * X1)) ^ 2))) - (0.514458775520 * X1)) * (0.181778192520 - ((-2.358118772507) * X2)))))
100,47.09965515136719,67.0,27480.66089630721,(((-0.000075015472) * X1) + (((((((((((76.511962890625 * X2) - (550.699707031250 * X4)) - sqrt(((-1256845.500000000000) * X4))) + ((((68.341995239258 * X2) - ((-19.971168518066) * X4)) - ((-0.075224116445) * X1)) ^ 2)) / (sqrt(1 + (5.670577049255 - (28.487787246704 * X2)) ^ 2))) - (1.065529346466 * X1)) * ((0.214968398213 * X1) + (-204.466247558594))) / (sqrt(1 + ((-53.023105621338) / tanh(((-321.239349365234) * X2))) ^ 2))) - ((-204.860824584961) * X2)) + (((((-2.555070877075) * X2) - ((-9.053214073181) * X4)) - ((-0.043189033866) * X1)) ^ 2)) + ((((((((-148962.609375000000) - (250270.437500000000 * X2)) + ((((0.030945179984 * X1) ^ 2) - (0.352900713682 * X1)) ^ 2)) / (sqrt(1 + (((0.189855650067 * X2) - ((-1.064224600792) * X4)) - ((-0.004588325974) * X1)) ^ 2))) - (-78961.921875000000)) / (sqrt(1 + (1128.410400390625 + ((-1.629756212234) * X1)) ^ 2))) - (0.491161048412 * X1)) * ((2.277979850769 * X2) - ((-439.354125976562) * X3)))))
87,49.57313537597656,68.0,1355428.1557344394,((((((((((72.755638122559 * X4) + (-1939.209716796875)) + ((((63.392528533936 * X2) - ((-2.788094520569) * X4)) - (0.009810829535 * X1)) ^ 2)) / (sqrt(1 + (27.174652099609 - (21.784645080566 * X2)) ^ 2))) - ((-0.069202810526) * X1)) * (((-0.194408833981) * X1) + 35.870155334473)) / (sqrt(1 + (3.274493932724 / tanh(((-318.111175537109) * X2))) ^ 2))) - (5840.777832031250 * X2)) + (((68.504051208496 * X4) + (-1474.948852539062)) + 1760.158447265625)) + (((((((((6.715541362762 * X1) - 10945.495117187500) - (((-5.186563968658) * X1) - (19413.634765625000 * X2))) + ((((162.521148681641 * X2) - ((-38.524005889893) * X4)) - ((-0.150684371591) * X1)) ^ 2)) / (sqrt(1 + (((-0.047414317727) * X1) + 32.526618957520) ^ 2))) - ((-268.741241455078) - ((-4702.446777343750) * X2))) * (((-1.671801567078) - ((-0.214715451002) * X2)) + ((-0.385117083788) * X4))) - ((-0.029442129657) * X1)) * (((-0.028677176684) * X1) + 25.219963073730)))
96,48.72658157348633,69.0,1445402.8601408082,((((((((((4.579751968384 * X4) + (-2014.474975585938)) + ((((95.299362182617 * X2) - ((-1.749862909317) * X4)) - (0.006517217960 * X1)) ^ 2)) / (sqrt(1 + (26.386941909790 - (41.905838012695 * X2)) ^ 2))) - ((-0.071929611266) * X1)) * (((0.005946084857 * X1) ^ 2) - (0.475359708071 * X1))) / (sqrt(1 + (10.709887504578 / tanh(((-329.692199707031) * X2))) ^ 2))) - (6940.317382812500 * X2)) + ((((-633.041564941406) * X2) - ((-58.390296936035) * X4)) - ((-0.271293580532) * X1))) + ((((((((((-56.209274291992) * X4) + (-8263.195312500000)) - (((-8.991306304932) * X1) - (13227.138671875000 * X2))) + ((((135.411651611328 * X2) - ((-32.885726928711) * X4)) - ((-0.130115121603) * X1)) ^ 2)) / (sqrt(1 + (((-0.056481275707) * X1) + 38.778110504150) ^ 2))) - ((-144.662567138672) - ((-2785.396484375000) * X2))) * (((-1.900733590126) - ((-0.222482696176) * X2)) + ((-0.436829090118) * X4))) - ((-0.035263150930) * X1)) * (((-0.040987838060) * X1) + 36.076843261719)))
100,45.895442962646484,70.0,229.55918360445227,((0.088594026864 * X1) + ((((((((((-93.343978881836) - ((-204.947921752930) * X2)) + ((((57.865306854248 * X2) - ((-13.747657775879) * X4)) - ((-0.043824914843) * X1)) ^ 2)) / (sqrt(1 + (7.890986919403 - (39.027606964111 * X2)) ^ 2))) - (0.574370741844 * X1)) * ((0.224148303270 * X1) + (-214.175445556641))) / (sqrt(1 + ((-30.288560867310) / tanh(((-324.287109375000) * X2))) ^ 2))) - ((-1235.549072265625) * X2)) + ((((5.479150772095 * X2) - ((-6.943001747131) * X4)) - ((-0.034004352987) * X1)) ^ 2)) + ((((((((-222003.375000000000) - (199035.281250000000 * X2)) + (((((-48.891334533691) + sqrt(((-15924.847656250000) * X4))) / (sqrt(1 + ((0.228174358606 * X1) + (-183.673843383789)) ^ 2))) - (0.360324651003 * X1)) ^ 2)) / (sqrt(1 + (((2.838211297989 * X2) - ((-0.760785639286) * X4)) - ((-0.001419525477) * X1)) ^ 2))) - (-76416.125000000000)) / (sqrt(1 + (1631.956909179688 + ((-2.360816717148) * X1)) ^ 2))) - (0.581193387508 * X1)) * (0.168314054608 - ((-2.811877250671) * X2)))))
78,52.95433807373047,71.0,8032.378764898132,(((1.316529273987 * X1) + ((((((((((-228.475326538086) - ((-863.898132324219) * X2)) + ((((129.040908813477 * X2) - ((-15.064216613770) * X4)) - ((-0.033222150058) * X1)) ^ 2)) / (sqrt(1 + (14.129378318787 - (71.220855712891 * X2)) ^ 2))) - (0.617086350918 * X1)) * ((0.225234717131 * X1) + (-214.802520751953))) / (sqrt(1 + ((-31.588500976562) / tanh(((-323.405456542969) * X2))) ^ 2))) - ((-2939.142089843750) * X2)) + (((-0.625630676746) * X1) + 128.398834228516)) + (((((((((((-45.813095092773) * X1) - 51045.535156250000) - (((46.564250946045 * X1) + 50395.246093750000) - ((-21256.960937500000) * X2))) - (624157.187500000000 * X2)) + ((((0.045061003417 * X1) ^ 2) - (1.100980997086 * X1)) ^ 2)) / (sqrt(1 + (((3.707999706268 * X2) - ((-1.734070658684) * X4)) - ((-0.005869968329) * X1)) ^ 2))) - (-51955.750000000000)) / (sqrt(1 + (1753.880493164062 + ((-2.533545255661) * X1)) ^ 2))) - (3.207991123199 * X1)) * (0.285216242075 - ((-1.146512627602) * X2))))) / (sqrt(1 + (3.510864734650 * X2) ^ 2)))
88,46.565670013427734,72.0,1288582.4530747782,((((((((((74.334579467773 * X4) + (-1959.072143554688)) + ((((61.244804382324 * X2) - ((-2.781869649887) * X4)) - (0.011849035509 * X1)) ^ 2)) / (sqrt(1 + (26.933847427368 - (19.779045104980 * X2)) ^ 2))) - ((-0.067961499095) * X1)) * (((-0.196750268340) * X1) + 45.762306213379)) / (sqrt(1 + (3.042428493500 / tanh(((-323.212646484375) * X2))) ^ 2))) - (5030.584960937500 * X2)) + (((((-0.711090326309) * X1) + (((-861.516418457031) * X2) - ((-51.912189483643) * X4))) + ((-1.809175610542) * X1)) + 2435.411865234375)) + (((((((((6.925532817841 * X1) - 11110.854492187500) - (((-5.396557331085) * X1) - (19133.376953125000 * X2))) + ((((160.959350585938 * X2) - ((-37.634742736816) * X4)) - ((-0.145042166114) * X1)) ^ 2)) / (sqrt(1 + (((-0.046873807907) * X1) + 32.142475128174) ^ 2))) - ((-242.907226562500) - ((-4607.292968750000) * X2))) * (((-1.664608716965) - ((-0.179626926780) * X2)) + ((-0.380190074444) * X4))) - (0.079668246210 * X1)) * (((-0.028651585802) * X1) + 25.175075531006)))
100,45.808040618896484,73.0,1217305.2287928604,((((((((((43.909030914307 * X4) + (-1997.850952148438)) + ((((66.510467529297 * X2) - ((-2.558512210846) * X4)) - (0.006968256086 * X1)) ^ 2)) / (sqrt(1 + (26.651842117310 - (25.072244644165 * X2)) ^ 2))) - ((-0.073936484754) * X1)) * (((-0.259217679501) * X1) + 59.542106628418)) / (sqrt(1 + (3.959658622742 / tanh(((-323.972686767578) * X2))) ^ 2))) - (6244.097167968750 * X2)) + (((((0.129244878888 * X1) + (-103.561965942383)) - sqrt(((-57301.953125000000) * X4))) + ((-2.295064926147) * X1)) + 2507.099853515625)) + (((((((((7.046100616455 * X1) - 11285.990234375000) - (((-5.499348163605) * X1) - (19451.597656250000 * X2))) + ((((163.206512451172 * X2) - ((-38.131362915039) * X4)) - ((-0.147806629539) * X1)) ^ 2)) / (sqrt(1 + (((-0.047088000923) * X1) + 32.286464691162) ^ 2))) - ((-256.134704589844) - ((-4767.145019531250) * X2))) * (((-1.578055620193) - ((-0.186516076326) * X2)) + ((-0.360417246819) * X4))) - (0.061604287475 * X1)) * (((-0.028923805803) * X1) + 25.500768661499)))
100,44.54007339477539,74.0,214.62752579912723,((0.032359231263 * X1) + ((((((((((-56.248931884766) - ((-78.775527954102) * X2)) + ((((52.303688049316 * X2) - ((-13.663265228271) * X4)) - ((-0.045833751559) * X1)) ^ 2)) / (sqrt(1 + (7.665146827698 - (36.286361694336 * X2)) ^ 2))) - (0.572242379189 * X1)) * ((0.223702028394 * X1) + (-214.062469482422))) / (sqrt(1 + ((-30.765068054199) / tanh(((-324.844390869141) * X2))) ^ 2))) - ((-1141.072631835938) * X2)) + ((((5.862213134766 * X2) - ((-7.803188323975) * X4)) - ((-0.037165734917) * X1)) ^ 2)) + ((((((((-209666.687500000000) - (291286.968750000000 * X2)) + (((((-15.905843734741) + (((((-8.918061256409) * X2) - ((-18.907613754272) * X4)) - ((-0.081174790859) * X1)) ^ 2)) / (sqrt(1 + ((0.227176502347 * X1) + (-183.553375244141)) ^ 2))) - (0.403539091349 * X1)) ^ 2)) / (sqrt(1 + (((1.465057969093 * X2) - ((-0.912182152271) * X4)) - ((-0.002768433420) * X1)) ^ 2))) - (-73013.328125000000)) / (sqrt(1 + (1639.468505859375 + ((-2.375062704086) * X1)) ^ 2))) - (0.510829687119 * X1)) * (0.084264345467 - ((-2.960416793823) * X2)))))
100,42.69895935058594,75.0,689.4019660821175,((0.047785408795 * X1) + ((((((((((-34.275802612305) - (22.974765777588 * X2)) + ((((52.703609466553 * X2) - ((-14.204398155212) * X4)) - ((-0.049253158271) * X1)) ^ 2)) / (sqrt(1 + (7.196843624115 - (32.476119995117 * X2)) ^ 2))) - (0.575023174286 * X1)) * ((0.224351406097 * X1) + (-214.121643066406))) / (sqrt(1 + ((-30.279384613037) / tanh(((-323.523803710938) * X2))) ^ 2))) - ((-1212.632324218750) * X2)) + (((((-2.233183860779) * X2) - ((-7.927130699158) * X4)) - ((-0.037337616086) * X1)) ^ 2)) + ((((((((-221960.468750000000) - (201561.500000000000 * X2)) + (((((-49.223125457764) + (((((-14.023014068604) * X2) - ((-17.420736312866) * X4)) - ((-0.075653515756) * X1)) ^ 2)) / (sqrt(1 + ((0.227776780725 * X1) + (-184.190979003906)) ^ 2))) - (0.435795694590 * X1)) ^ 2)) / (sqrt(1 + (((2.415551662445 * X2) - ((-0.981450200081) * X4)) - ((-0.002822833601) * X1)) ^ 2))) - (-68195.476562500000)) / (sqrt(1 + (1633.889892578125 + ((-2.363640546799) * X1)) ^ 2))) - sqrt(((-43671.292968750000) * X4))) * (0.125226348639 - ((-3.494056701660) * X2)))))
80,46.66206741333008,76.0,1128641.9792936821,(((((((((((70.591033935547 * X4) + (-1118.124511718750)) - (((-0.623231112957) * X1) + 356.928131103516)) + ((((64.783668518066 * X2) - ((-2.309340476990) * X4)) - (0.016462581232 * X1)) ^ 2)) / (sqrt(1 + (24.677207946777 - (23.867021560669 * X2)) ^ 2))) - ((-0.022602759302) * X1)) * (((-0.229278787971) * X1) + 39.587032318115)) / (sqrt(1 + (3.723337411880 / tanh(((-323.903350830078) * X2))) ^ 2))) - (5281.341308593750 * X2)) + (((((-0.348007917404) * X1) + (((-1112.283447265625) * X2) - ((-53.205669403076) * X4))) + ((-1.437536835670) * X1)) + 1798.922973632812)) + (((((((((6.779621124268 * X1) - 10911.125000000000) - (((-5.257798194885) * X1) - (19772.302734375000 * X2))) + ((((165.768081665039 * X2) - ((-37.648422241211) * X4)) - ((-0.145663231611) * X1)) ^ 2)) / (sqrt(1 + (((-0.044272217900) * X1) + 30.343011856079) ^ 2))) - ((-264.935180664062) - ((-5087.318359375000) * X2))) * (((-1.598840117455) - ((-0.190362751484) * X2)) + ((-0.365494161844) * X4))) - (0.049703635275 * X1)) * (((-0.027300817892) * X1) + 24.020200729370)))
100,37.11871337890625,77.0,948308.8728121867,(((((((((((186.976470947266 * X4) + (-1231.423583984375)) - exp(6.299634933472)) + ((((54.242347717285 * X2) - ((-6.027171134949) * X4)) - (1914.583496093750 * X3)) ^ 2)) / (sqrt(1 + (29.515974044800 - (19.312261581421 * X2)) ^ 2))) - ((-0.068371847272) * X1)) * (((-0.375139087439) * X1) + 131.880218505859)) / (sqrt(1 + (3.481318950653 / tanh((327.577148437500 * X2))) ^ 2))) - (7822.405761718750 * X2)) + (((((-0.682761907578) * X2) - ((((0.442055642605 * X2) - ((-3.565531969070) * X4)) - ((-0.015525734983) * X1)) ^ 2)) - (0.003957395442 * X1)) ^ 2)) + (((((((((6.950304985046 * X1) - 10812.333984375000) - (((-5.952720642090) * X1) - (14373.767578125000 * X2))) + ((((136.128051757812 * X2) - ((-38.417800903320) * X4)) - ((-0.157233551145) * X1)) ^ 2)) / (sqrt(1 + (((-0.048186369240) * X1) + 32.931701660156) ^ 2))) - (12.283689498901 - ((-4431.201171875000) * X2))) * (((-1.481184959412) - ((-0.158902376890) * X2)) + ((-0.322536259890) * X4))) - (0.021734738722 * X1)) * (((-0.028170097619) * X1) + 25.625207901001)))
86,43.08663558959961,78.0,1258496.500566244,(((((((((((541969.687500000000 * X3) - (((-1.573873043060) * X1) + 7361.207031250000)) + (((-538043.875000000000) * X3) + 1199.588378906250)) + ((((122.636741638184 * X2) - ((-3.134067773819) * X4)) - (0.000914094737 * X1)) ^ 2)) / (sqrt(1 + (25.545864105225 - (35.841445922852 * X2)) ^ 2))) - ((-0.186316937208) * X1)) * (((-0.199414774776) * X1) + 76.111984252930)) / (sqrt(1 + (6.123055458069 / tanh(((-328.645477294922) * X2))) ^ 2))) - (5188.676269531250 * X2)) + (((((-1.747810363770) * X1) + (((-1019.286010742188) * X2) - ((-69.391639709473) * X4))) + ((-2.952525377274) * X1)) + 4451.490234375000)) + (((((((((7.559961795807 * X1) - 11152.967773437500) - (((-5.096477985382) * X1) - (17220.166015625000 * X2))) + ((((157.626190185547 * X2) - ((-37.176677703857) * X4)) - ((-0.144038826227) * X1)) ^ 2)) / (sqrt(1 + (((-0.061659488827) * X1) + 42.305915832520) ^ 2))) - ((-171.625061035156) - ((-3311.330566406250) * X2))) * (((-2.004912137985) - ((-0.271640360355) * X2)) + ((-0.456899791956) * X4))) - (0.174104735255 * X1)) * (((-0.029945271090) * X1) + 26.424808502197)))
97,38.43343734741211,79.0,1148019.6104003517,(((((((((((125.012367248535 * X4) + (-1378.104980468750)) - (sqrt(((-44821.296875000000) * X4)) + 616.917236328125)) + ((((70.696739196777 * X2) - ((-6.357480049133) * X4)) - (3008.344238281250 * X3)) ^ 2)) / (sqrt(1 + (37.432891845703 - (30.839708328247 * X2)) ^ 2))) - ((-0.062445338815) * X1)) * (((-0.490607976913) * X1) + 145.277587890625)) / (sqrt(1 + (5.110472679138 / tanh((329.353210449219 * X2))) ^ 2))) - (8641.295898437500 * X2)) + ((((3.794175624847 * X2) - ((((1.094906568527 * X2) - ((-3.754130125046) * X4)) - ((-0.016344960779) * X1)) ^ 2)) - (0.003193540033 * X1)) ^ 2)) + (((((((((6.671554088593 * X1) - 10246.335937500000) - (((-5.628160476685) * X1) - (12447.884765625000 * X2))) + ((((118.241363525391 * X2) - ((-36.283897399902) * X4)) - ((-0.146338149905) * X1)) ^ 2)) / (sqrt(1 + (((-0.039463486522) * X1) + 26.870365142822) ^ 2))) - (12.952302932739 - ((-4325.446289062500) * X2))) * (((-1.356484055519) - ((-0.180704653263) * X2)) + ((-0.291367202997) * X4))) - (0.007876258343 * X1)) * (((-0.031671646982) * X1) + 28.693805694580)))
100,36.85774612426758,80.0,1326880.6955872022,(((((((((((125.012367248535 * X4) + (-1378.104980468750)) - ((236.782363891602 - (23.850830078125 * X2)) + 616.917236328125)) + ((((70.696739196777 * X2) - ((-5.656568050385) * X4)) - (3008.344238281250 * X3)) ^ 2)) / (sqrt(1 + (36.471622467041 - (32.105907440186 * X2)) ^ 2))) - ((-0.062919244170) * X1)) * (((-0.443202346563) * X1) + 145.277587890625)) / (sqrt(1 + (4.155653953552 / tanh((329.353210449219 * X2))) ^ 2))) - (8641.295898437500 * X2)) + ((((3.794175624847 * X2) - ((((0.299665004015 * X2) - ((-3.743220806122) * X4)) - ((-0.016313644126) * X1)) ^ 2)) - (0.002922457643 * X1)) ^ 2)) + (((((((((6.687318801880 * X1) - 10246.335937500000) - (((-5.626502513885) * X1) - (12447.884765625000 * X2))) + ((((118.241363525391 * X2) - ((-36.778087615967) * X4)) - ((-0.149762243032) * X1)) ^ 2)) / (sqrt(1 + (((-0.038746219128) * X1) + 26.380559921265) ^ 2))) - (12.952302932739 - ((-4325.446289062500) * X2))) * (((-1.483686327934) - ((-0.156950682402) * X2)) + ((-0.321760833263) * X4))) - (0.010162203573 * X1)) * (((-0.031736414880) * X1) + 28.693805694580)))
