generation,mse,length,msetest,expr
96,35.0193977355957,77.0,331.8867303500495,((((((-3.033859491348) * X1) - (-2345.588623046875)) + (2430.204589843750 * X2)) * ((113.930381774902 + (998227.812500000000 * X3)) / ((21078.757812500000 * X2) - (8.036418914795 * X1)))) + ((((tanh(((-330.589996337891) * X2)) + (((-2.782771110535) * X1) - (((-61.161670684814) * X4) + ((-520.645385742188) * X2)))) - (-2952.781250000000)) / (sqrt(1 + (1 / (309.391448974609 * X2)) ^ 2))) + ((((((2192.150634765625 - (2.442709207535 * X1)) * ((1094.828735351562 * X2) - (0.361119598150 * X1))) / (sqrt(1 + ((-1569.637695312500) / (sqrt(1 + (((((-2656.916503906250) * X2) - ((-2.174587965012) * X1)) - 898.575195312500) + (((-2156.693359375000) + (((-71531.757812500000) * X2) - ((-2.303004026413) * X1))) / (sqrt(1 + (79.215324401855 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-0.337602198124) * X1) - ((3440.270019531250 * X4) - ((-52339.488281250000) * X2)))) / (sqrt(1 + ((((((71.492996215820 * X2) + ((-595.712585449219) * X4)) - 1261.366210937500) * ((6409.355468750000 - (8.836492538452 * X1)) / ((-1.487749457359) * X1))) + ((2060.167968750000 * X2) - (11.010446548462 * X1))) + 7651.828613281250) ^ 2))) - (747.187194824219 * X2))))
79,56.88429260253906,78.0,508.72515424691034,((((((-3.042099714279) * X1) - (-2257.159912109375)) + (2040.949096679688 * X2)) * (((-35.633022308350) + (((-72.140625000000) * X2) + 0.479820251465)) / (((2.911327838898 * X1) - ((((-0.061002802104) * X1) - ((1.268763422966 * X4) - (36.091484069824 * X2))) ^ 2)) + ((-3470.233886718750) * X2)))) + (((((0.100598052144 * X1) - ((((log((60.475830078125 * X2)) ^ 2) + (0.928192555904 * X4)) - (72.025909423828 - (0.086427733302 * X1))) ^ 2)) + ((1733.003540039062 + ((-1.896072626114) * X1)) * (exp((-0.240400716662)) / ((1.060482740402 * X2) - (-0.350970774889))))) / (sqrt(1 + (439504.750000000000 / (sqrt(1 + ((-128480824.000000000000) * X2) ^ 2))) ^ 2))) + ((((9189.580078125000 - 125966.960937500000) / (sqrt(1 + (((-7.188924789429) * X2) - (-3.500984191895)) ^ 2))) / (sqrt(1 + (((((((-2483.195312500000) * X2) + ((-532.938720703125) * X4)) - 1761.074340820312) * ((6461.638671875000 - (8.729777336121 * X1)) / ((-0.357585579157) * X1))) + ((7178.734863281250 * X2) - (10.942512512207 * X1))) + 6762.048339843750) ^ 2))) - ((-458.813751220703) * X2))))
100,32.49007797241211,79.0,275.8077620989951,((((((-3.148957729340) * X1) - (-2404.093261718750)) + (2819.489013671875 * X2)) * ((250.656509399414 + (989079.562500000000 * X3)) / ((22130.857421875000 * X2) - (8.764646530151 * X1)))) + (((((((-2.828203201294) * X1) - (-2969.650634765625)) + ((-53388.617187500000) * X2)) + ((((-1.141582012177) * X1) + 3195.654296875000) * ((1.250946164131 * X2) + (0.027665073052 * X4)))) / (sqrt(1 + (466344.343750000000 / (sqrt(1 + ((-120718528.000000000000) * X2) ^ 2))) ^ 2))) + ((((((2179.114501953125 - (2.042747735977 * X1)) * ((325.978668212891 * X2) - (0.156697049737 * X1))) / (sqrt(1 + ((-1759.537353515625) / (sqrt(1 + (((((-5103.195312500000) * X2) - ((-3.405337333679) * X1)) - 1487.326782226562) + (((-2135.995117187500) + (((-83570.250000000000) * X2) - ((-1.921008586884) * X1))) / (sqrt(1 + (76.914314270020 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-8.345563888550) * X1) - (4313.948242187500 * X4))) / (sqrt(1 + ((((((502.898864746094 * X2) + ((-1000.194580078125) * X4)) - 1889.723632812500) * ((6448.657714843750 - (8.903007507324 * X1)) / ((-2.815549373627) * X1))) + ((1439.841552734375 * X2) - (11.031348228455 * X1))) + 7746.786132812500) ^ 2))) - ((-50574.246093750000) * X2))))
87,52.91424560546875,80.0,273.0558282537738,((((((-3.158791303635) * X1) - (-2229.568359375000)) + (2751.300537109375 * X2)) * (((-33.252906799316) + (1240633.875000000000 * X3)) / ((19251.308593750000 * X2) - (7.088056564331 * X1)))) + (((((((-3.083324193954) * X1) - (-2976.430175781250)) + (988.163818359375 * X2)) + ((((-3.869365930557) * X1) + 3209.586669921875) * (tanh((5230.000976562500 * X2)) / (((-296.704010009766) * X2) - (-87.344879150391))))) / (sqrt(1 + (444075.375000000000 / (sqrt(1 + ((-127484840.000000000000) * X2) ^ 2))) ^ 2))) + ((((((2183.182373046875 - (2.484662055969 * X1)) * ((647.673400878906 * X2) - (0.401602596045 * X1))) / (sqrt(1 + ((-1018.386291503906) / (sqrt(1 + (479.541046142578 + (((-2123.827392578125) + (((-71236.085937500000) * X2) - ((-2.469504833221) * X1))) / (sqrt(1 + (82.386619567871 * X2) ^ 2)))) ^ 2))) ^ 2))) + ((24.346912384033 * X1) - (((-2971.224609375000) * X4) - ((-69091.460937500000) * X2)))) / (sqrt(1 + ((((((126.629745483398 * X2) + ((-611.791015625000) * X4)) - 1137.314331054688) * ((6412.537109375000 - (8.883799552917 * X1)) / ((-1.815922975540) * X1))) + ((1932.011352539062 * X2) - (11.094344139099 * X1))) + 7624.809570312500) ^ 2))) - (1222.785766601562 * X2))))
100,31.841938018798828,81.0,298.55621607928407,((((((-3.066209554672) * X1) - (-2341.308105468750)) + (2966.229736328125 * X2)) * ((239.167694091797 + (873904.875000000000 * X3)) / ((19528.187500000000 * X2) - (8.036275863647 * X1)))) + ((((((((-10.830230712891) * X2) - (0.184428244829 * X1)) / (sqrt(1 + (1 / ((-194.522766113281) * X2)) ^ 2))) + (((-2.652505397797) * X1) - (((-65.567024230957) * X4) + ((-605.777160644531) * X2)))) - (-3006.181884765625)) / (sqrt(1 + (1 / (258.672637939453 * X2)) ^ 2))) + ((((((2251.218750000000 - (2.231638669968 * X1)) * ((964.674011230469 * X2) - (0.343539714813 * X1))) / (sqrt(1 + ((-2347.725097656250) / (sqrt(1 + (((((-2341.682128906250) * X2) - ((-2.278538703918) * X1)) - 1057.579223632812) + (((-1524.774291992188) + (((-64019.058593750000) * X2) - ((-1.522307395935) * X1))) / (sqrt(1 + (80.248069763184 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-11.097519874573) * X1) - ((5172.572753906250 * X4) - ((-32521.076171875000) * X2)))) / (sqrt(1 + ((((((278.073120117188 * X2) + ((-591.439453125000) * X4)) - 1161.152587890625) * ((6398.833984375000 - (8.847920417786 * X1)) / ((-1.594623088837) * X1))) + ((1627.611206054688 * X2) - (10.982391357422 * X1))) + 7681.812500000000) ^ 2))) - (677.860534667969 * X2))))
95,32.6678581237793,82.0,317.8939288644568,((((((-3.034379959106) * X1) - (-2354.421142578125)) + (2430.204589843750 * X2)) * ((163.888534545898 + (998227.812500000000 * X3)) / ((21078.757812500000 * X2) - (8.060211181641 * X1)))) + ((((((log((65.374992370605 * X2)) - 123.955970764160) / (sqrt(1 + (1 / (184.362976074219 * X2)) ^ 2))) + (((-2.811945438385) * X1) - (((-63.228244781494) * X4) + ((-570.315856933594) * X2)))) - (-3101.279052734375)) / (sqrt(1 + (1 / (265.038299560547 * X2)) ^ 2))) + ((((((2192.150634765625 - (2.316141605377 * X1)) * ((950.519958496094 * X2) - (0.320403575897 * X1))) / (sqrt(1 + ((-1569.637695312500) / (sqrt(1 + (((((-2656.916503906250) * X2) - ((-2.214510202408) * X1)) - 898.575195312500) + (((-2156.693359375000) + (((-71531.757812500000) * X2) - ((-2.275837182999) * X1))) / (sqrt(1 + (78.910972595215 * X2) ^ 2)))) ^ 2))) ^ 2))) + ((2.337211370468 * X1) - ((3440.270019531250 * X4) - ((-52339.488281250000) * X2)))) / (sqrt(1 + ((((((71.492996215820 * X2) + ((-594.702209472656) * X4)) - 1261.366210937500) * ((6409.355468750000 - (8.833003044128 * X1)) / ((-1.490064382553) * X1))) + ((2060.167968750000 * X2) - (11.002213478088 * X1))) + 7651.828613281250) ^ 2))) - (747.187194824219 * X2))))
99,32.04248046875,83.0,298.37157340879827,((((((-3.066050291061) * X1) - (-2341.308105468750)) + (2966.229736328125 * X2)) * ((238.418975830078 + (873904.875000000000 * X3)) / ((19528.187500000000 * X2) - (8.033614158630 * X1)))) + (((((((((-10.806148529053) * X2) - (0.051560983062 * X1)) - 130.774765014648) / (sqrt(1 + (1 / ((-194.836456298828) * X2)) ^ 2))) + (((-2.782286167145) * X1) - (((-65.659088134766) * X4) + ((-605.777160644531) * X2)))) - (-3134.644531250000)) / (sqrt(1 + (1 / (250.046447753906 * X2)) ^ 2))) + ((((((2251.218750000000 - (2.231364011765 * X1)) * ((964.674011230469 * X2) - (0.343179732561 * X1))) / (sqrt(1 + ((-2347.725097656250) / (sqrt(1 + (((((-2341.682128906250) * X2) - ((-2.278256177902) * X1)) - 1057.579223632812) + (((-1524.774291992188) + (((-64019.058593750000) * X2) - ((-1.522114992142) * X1))) / (sqrt(1 + (80.460578918457 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-11.148000717163) * X1) - ((5172.572753906250 * X4) - ((-32521.076171875000) * X2)))) / (sqrt(1 + ((((((278.073120117188 * X2) + ((-590.982727050781) * X4)) - 1161.152587890625) * ((6398.833984375000 - (8.848020553589 * X1)) / ((-1.592265248299) * X1))) + ((1626.819824218750 * X2) - (10.982048988342 * X1))) + 7681.812500000000) ^ 2))) - (677.860534667969 * X2))))
87,47.50792694091797,84.0,319.0468326714968,((((((-3.097083806992) * X1) - (-2233.710693359375)) + (2519.157470703125 * X2)) * ((80.914428710938 + (1331899.000000000000 * X3)) / ((19061.203125000000 * X2) - (6.980440139771 * X1)))) + (((((((-2.893975734711) * X1) - (-2902.090087890625)) + (1014.886413574219 * X2)) + ((((-14.370866775513) * X1) / (sqrt(1 + (2.417584180832 * X2) ^ 2))) * (exp((-4.236187458038)) / (((-1.627878308296) * X2) - (-1.598623871803))))) / (sqrt(1 + (434437.718750000000 / (sqrt(1 + ((-130335264.000000000000) * X2) ^ 2))) ^ 2))) + ((((((2173.106933593750 - (2.371304750443 * X1)) * ((994.090209960938 * X2) - (0.276702255011 * X1))) / (sqrt(1 + ((-1054.619995117188) / (sqrt(1 + (((((-3627.339355468750) * X2) - ((-2.608342885971) * X1)) - 913.637268066406) + (((-1648.652465820312) + (((-78653.617187500000) * X2) - ((-1.221515536308) * X1))) / (sqrt(1 + (68.871879577637 * X2) ^ 2)))) ^ 2))) ^ 2))) + ((62.853610992432 * X1) - (((-8983.541015625000) * X4) - ((-101154.093750000000) * X2)))) / (sqrt(1 + ((((((16.664852142334 * X2) + ((-611.991333007812) * X4)) - 951.971740722656) * ((6449.214843750000 - (8.820195198059 * X1)) / ((-2.051020860672) * X1))) + ((2269.687744140625 * X2) - (11.039050102234 * X1))) + 7654.393066406250) ^ 2))) - (1084.848632812500 * X2))))
100,30.535978317260742,85.0,297.3838195151649,((((((-3.058493137360) * X1) - (-2341.308105468750)) + (2966.229736328125 * X2)) * ((249.516967773438 + (873904.875000000000 * X3)) / ((19528.187500000000 * X2) - (8.110704421997 * X1)))) + (((((((((-41.684642791748) * X4) + (-137.413513183594)) + (((-5.867094993591) * X2) - (0.211722254753 * X1))) / (sqrt(1 + (1 / ((-202.382110595703) * X2)) ^ 2))) + (((-2.628908157349) * X1) - (((-106.408279418945) * X4) + ((-605.777160644531) * X2)))) - (-3144.683105468750)) / (sqrt(1 + (1 / (260.987548828125 * X2)) ^ 2))) + ((((((2251.218750000000 - (2.257707834244 * X1)) * ((964.674011230469 * X2) - (0.341300666332 * X1))) / (sqrt(1 + ((-2347.725097656250) / (sqrt(1 + (((((-2341.682128906250) * X2) - ((-2.272932052612) * X1)) - 1057.579223632812) + (((-1524.774291992188) + (((-64019.058593750000) * X2) - ((-1.527643680573) * X1))) / (sqrt(1 + (80.033775329590 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-11.868197441101) * X1) - ((5172.572753906250 * X4) - ((-32521.076171875000) * X2)))) / (sqrt(1 + ((((((278.073120117188 * X2) + ((-599.660034179688) * X4)) - 1161.152587890625) * ((6398.833984375000 - (8.852896690369 * X1)) / ((-1.634681701660) * X1))) + ((1589.531250000000 * X2) - (10.980526924133 * X1))) + 7681.812500000000) ^ 2))) - (677.860534667969 * X2))))
100,28.94951820373535,86.0,316.94184045079055,((((((-3.322072744370) * X1) - (-2160.737792968750)) + (4127.997558593750 * X2)) * ((161.906707763672 + (769151.187500000000 * X3)) / ((22235.757812500000 * X2) - (8.559072494507 * X1)))) + (((((((-2.791688919067) * X1) - (-2746.151123046875)) + ((-19843.218750000000) * X2)) + ((((-2.238873481750) * X1) + 3195.625000000000) * (exp((-9.790016174316)) / ((3.012602567673 + (206317.062500000000 * X3)) / ((11779.613281250000 * X2) - (12.560055732727 * X1)))))) / (sqrt(1 + (450329.687500000000 / (sqrt(1 + ((-125166912.000000000000) * X2) ^ 2))) ^ 2))) + ((((((2136.275878906250 - (2.309859752655 * X1)) * ((392.064575195312 * X2) - (0.160603001714 * X1))) / (sqrt(1 + ((-752.206176757812) / (sqrt(1 + (((((-3278.898681640625) * X2) - ((-2.755603551865) * X1)) - 1217.419555664062) + (((-1363.513793945312) + (((-59893.386718750000) * X2) - ((-1.027660131454) * X1))) / (sqrt(1 + (67.954330444336 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-47.762466430664) * X1) - (10621.583007812500 * X4))) / (sqrt(1 + ((((((614.320068359375 * X2) + ((-998.882324218750) * X4)) - 1993.151855468750) * ((6414.837402343750 - (8.938684463501 * X1)) / ((-2.675099849701) * X1))) + ((1541.436401367188 * X2) - (11.064682960510 * X1))) + 7694.900878906250) ^ 2))) - ((-19603.169921875000) * X2))))
57,58.201927185058594,87.0,315.4833585477566,((((((-3.065245628357) * X1) - (-2232.811767578125)) + (2254.903076171875 * X2)) * ((54.096275329590 + (830681.562500000000 * X3)) / ((13289.292968750000 * X2) - (4.785113811493 * X1)))) + (((((0.105839215219 * X1) - ((((log((62.213291168213 * X2)) ^ 2) + (0.842024743557 * X4)) - (65.138748168945 - (0.074558824301 * X1))) ^ 2)) + ((((-2.321344614029) * X1) + 2145.681884765625) * (exp((-0.273844152689)) / ((1.183350443840 * X2) - (-0.422741413116))))) / (sqrt(1 + (449273.343750000000 / (sqrt(1 + ((-125983336.000000000000) * X2) ^ 2))) ^ 2))) + (((((21192.322265625000 * X4) + (-19767.300781250000)) + ((110.964988708496 * X1) - (((((14.715189933777 * X4) - ((53.245067596436 + ((-0.028373330832) * X1)) ^ 2)) + ((((-3.168001890182) * X1) - (-3057.956787109375)) / (sqrt(1 + (0.050229907036 * X2) ^ 2)))) + ((((-467.602630615234) * X2) - ((-0.871129035950) * X1)) - 148.878997802734)) ^ 2))) / (sqrt(1 + (((((((-2421.520019531250) * X2) + ((-524.387878417969) * X4)) - 1812.725341796875) * ((6463.860839843750 - (8.734697341919 * X1)) / ((-0.223768964410) * X1))) + ((12465.779296875000 * X2) - (11.315462112427 * X1))) + 6371.713378906250) ^ 2))) - ((-27.837280273438) * X2))))
87,38.277896881103516,88.0,340.6253665979384,((((((-3.009516954422) * X1) - (-2263.857177734375)) + (2089.376220703125 * X2)) * ((71.225013732910 + (1359836.625000000000 * X3)) / ((24572.611328125000 * X2) - (8.810991287231 * X1)))) + (((((((-3.028586626053) * X1) - (-2992.620849609375)) + (469.341400146484 * X2)) + ((((((-5.607746601105) * X1) + 11194.800781250000) + (12844.171875000000 * X2)) / (sqrt(1 + sqrt((28804.001953125000 * X3)) ^ 2))) / (((-390.931457519531) * X2) - 55.456428527832))) / (sqrt(1 + (421944.781250000000 / (sqrt(1 + ((-134360224.000000000000) * X2) ^ 2))) ^ 2))) + ((((((2041.781372070312 - (2.295690774918 * X1)) * (((-2.204628944397) * X1) - ((-792.554077148438) / (sqrt(1 + ((-0.334504544735) * X2) ^ 2))))) / (sqrt(1 + ((-3254.354736328125) / (sqrt(1 + ((((157.599655151367 * X2) - ((-1.647361397743) * X1)) - 767.962280273438) + (((-2265.150634765625) + (((-84371.046875000000) * X2) - ((-2.810932397842) * X1))) / (sqrt(1 + (107.592948913574 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-0.358964592218) * X1) - ((6124544.500000000000 * X4) / (sqrt(1 + (3808002.750000000000 * X2) ^ 2))))) / (sqrt(1 + ((((((723.430969238281 * X2) + ((-966.075866699219) * X4)) - 1609.005126953125) * ((6422.660644531250 - (8.884910583496 * X1)) / ((-3.215908765793) * X1))) + ((2132.981201171875 * X2) - (11.034647941589 * X1))) + 7541.053710937500) ^ 2))) - (907.552185058594 * X2))))
86,40.12519454956055,89.0,246.83936037216708,((((((-3.194764375687) * X1) - (-2280.543457031250)) + (3292.406250000000 * X2)) * ((77.254180908203 + (683875.437500000000 * X3)) / ((22356.445312500000 * X2) - (8.027482986450 * X1)))) + ((((((((-0.369513481855) * X1) + (((-50.404193878174) * X4) - (964.133544921875 * X2))) / (sqrt(1 + (((3309.233154296875 - (5.162260055542 * X1)) / (sqrt(1 + sqrt((679.269897460938 * X3)) ^ 2))) / (((-165.617523193359) * X2) - 230.886276245117)) ^ 2))) + (((-2.848203420639) * X1) - (((-61.186714172363) * X4) + ((-703.005310058594) * X2)))) - (-3049.536621093750)) / (sqrt(1 + (1 / (332.128967285156 * X2)) ^ 2))) + ((((((2181.347412109375 - (2.484552860260 * X1)) * ((1077.430541992188 * X2) - (0.309728443623 * X1))) / (sqrt(1 + ((-1427.226806640625) / (sqrt(1 + (((((-2904.524169921875) * X2) - ((-2.772748947144) * X1)) - 905.284545898438) + (((-2222.093994140625) + (((-74439.585937500000) * X2) - ((-1.823828816414) * X1))) / (sqrt(1 + (66.897056579590 * X2) ^ 2)))) ^ 2))) ^ 2))) + ((151.627426147461 * X4) - ((-2123.375488281250) * X2))) / (sqrt(1 + (((((((-157.847686767578) * X2) + ((-701.872924804688) * X4)) - 1322.067260742188) * ((6436.076660156250 - (8.796174049377 * X1)) / ((-1.935127615929) * X1))) + ((2283.298095703125 * X2) - (10.982846260071 * X1))) + 7661.670898437500) ^ 2))) - (777.001525878906 * X2))))
100,28.218151092529297,91.0,309.15720180637817,((((2181.945068359375 - (2.958149909973 * X1)) + (2846.535156250000 * X2)) * ((196.424087524414 + (901983.187500000000 * X3)) / ((20726.257812500000 * X2) - (8.064085006714 * X1)))) + ((((((((((5195.652832031250 * X2) - (0.508321285248 * X1)) / (sqrt(1 + (1671.042846679688 * X2) ^ 2))) + (((-0.065837800503) * X1) - sqrt((3602839.500000000000 * X3)))) - 113.286483764648) / (sqrt(1 + (1 / ((-149.345046997070) * X2)) ^ 2))) + (((-2.696196556091) * X1) - (((-90.492897033691) * X4) + (1 / (4100.591796875000 * X2))))) - (-3181.812255859375)) / (sqrt(1 + (1 / (246.494461059570 * X2)) ^ 2))) + ((((((2240.839599609375 - (2.250545501709 * X1)) * ((949.771423339844 * X2) - (0.345180124044 * X1))) / (sqrt(1 + ((-2452.738525390625) / (sqrt(1 + (((((-2368.636718750000) * X2) - ((-2.216559886932) * X1)) - 1074.524291992188) + (((-1480.644531250000) + (((-64640.019531250000) * X2) - ((-1.551864266396) * X1))) / (sqrt(1 + (86.539115905762 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-14.250638008118) * X1) - ((5485.885253906250 * X4) - ((-24350.960937500000) * X2)))) / (sqrt(1 + ((((((466.877716064453 * X2) + ((-597.606079101562) * X4)) - 1130.223388671875) * ((6388.274902343750 - (8.849749565125 * X1)) / ((-1.681092262268) * X1))) + ((1527.921508789062 * X2) - (10.970138549805 * X1))) + 7676.297363281250) ^ 2))) - (192.806716918945 * X2))))
88,32.972965240478516,92.0,376.0776102900997,((((((-3.027683973312) * X1) - (-2349.053466796875)) + (3556.555175781250 * X2)) * ((233.243453979492 + (805199.000000000000 * X3)) / ((18877.318359375000 * X2) - (8.457308769226 * X1)))) + ((((((((-0.887174725533) * X1) + (((-145.246475219727) * X4) - (1527.482055664062 * X2))) / (sqrt(1 + (((3407.956542968750 - (5.255475044250 * X1)) / (sqrt(1 + (56.440521240234 / (sqrt(1 + ((-599563.812500000000) * X2) ^ 2))) ^ 2))) / ((327.324768066406 * X2) - 78.447784423828)) ^ 2))) + (((-2.781656026840) * X1) - (((-87.694641113281) * X4) + ((-632.770874023438) * X2)))) - (-3065.169677734375)) / (sqrt(1 + (1 / (310.346405029297 * X2)) ^ 2))) + ((((((2176.733886718750 - (2.411882877350 * X1)) * ((908.379089355469 * X2) - (0.325365394354 * X1))) / (sqrt(1 + ((-1646.700561523438) / (sqrt(1 + (((((-3094.709960937500) * X2) - ((-2.369643211365) * X1)) - 778.517272949219) + (((-2470.379150390625) + (((-76942.031250000000) * X2) - ((-2.399060010910) * X1))) / (sqrt(1 + (73.908805847168 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-3.778316259384) * X1) - ((4093.968994140625 * X4) - ((-44558.160156250000) * X2)))) / (sqrt(1 + (((((((-287.633087158203) * X2) + ((-590.465942382812) * X4)) - 1282.043823242188) * ((6436.569824218750 - (8.859919548035 * X1)) / ((-1.341785550117) * X1))) + ((1902.480102539062 * X2) - (11.007187843323 * X1))) + 7690.973632812500) ^ 2))) - (767.685058593750 * X2))))
99,28.795326232910156,93.0,358.7677890500994,((((((-3.089488506317) * X1) - ((695.007324218750 * X4) - ((-315.908386230469) * X2))) + (3895.817871093750 * X2)) * ((3.766254901886 + (991075.812500000000 * X3)) / ((19946.302734375000 * X2) - (7.938229084015 * X1)))) + ((((((((-4.407370567322) * X1) + ((131.880477905273 * X4) + 1556.960815429688)) / (sqrt(1 + ((((-377.291259765625) - (7.586988449097 * X1)) / (sqrt(1 + sqrt((6817.488769531250 * X3)) ^ 2))) / ((11.268277168274 * X2) - 247.173965454102)) ^ 2))) + (((-2.612995386124) * X1) - (((-145.036010742188) * X4) + ((-180.790954589844) * X2)))) - (-3291.852294921875)) / (sqrt(1 + (1 / (301.512603759766 * X2)) ^ 2))) + ((((((2133.505615234375 - (2.443103075027 * X1)) * ((626.412292480469 * X2) - (0.236629053950 * X1))) / (sqrt(1 + ((-829.721313476562) / (sqrt(1 + (((((-3497.881103515625) * X2) - ((-2.574050903320) * X1)) - 1096.049804687500) + (((-1648.218994140625) + (((-61010.167968750000) * X2) - ((-1.437298417091) * X1))) / (sqrt(1 + (68.169845581055 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-54.303970336914) * X1) - ((12983.808593750000 * X4) - ((-33220.253906250000) * X2)))) / (sqrt(1 + ((((((45.427551269531 * X2) + ((-570.017089843750) * X4)) - 1313.310791015625) * ((6382.062500000000 - (8.905651092529 * X1)) / ((-1.266808271408) * X1))) + ((1726.581054687500 * X2) - (11.024183273315 * X1))) + 7625.636230468750) ^ 2))) - (414.335876464844 * X2))))
74,51.738956451416016,94.0,367.3881029207625,((((((-3.084912538528) * X1) - (-2222.441894531250)) + (2382.776611328125 * X2)) * ((85.097473144531 + (690894.250000000000 * X3)) / ((13591.292968750000 * X2) - (4.971801757812 * X1)))) + (((((0.035125657916 * X1) - ((((log((63.016456604004 * X2)) ^ 2) + (0.862186431885 * X4)) - (68.874542236328 - (0.076366581023 * X1))) ^ 2)) + ((3556.838134765625 - (3.760462045670 * X1)) * (exp((-0.590153455734)) / ((1.176821231842 * X2) - (-0.471414953470))))) / (sqrt(1 + (457272.406250000000 / (sqrt(1 + ((-124195480.000000000000) * X2) ^ 2))) ^ 2))) + (((((((1 / (345.822631835938 * X2)) - 1686.877929687500) + (((((((-102.001068115234) * X1) - (-87816.156250000000)) / (sqrt(1 + ((-8132.807617187500) * X2) ^ 2))) * ((((146512.890625000000 - (311.961944580078 * X1)) - (-300865.281250000000)) - (296.461669921875 * X1)) / (((-2.187416553497) * X1) + 2087.530517578125))) - ((-612959.125000000000) * X2)) - 27556.226562500000)) - 136398.375000000000) / (sqrt(1 + ((4.333913326263 * X2) - (-3.443152666092)) ^ 2))) / (sqrt(1 + (((((((-2188.123291015625) * X2) + ((-524.788391113281) * X4)) - 1784.169067382812) * ((6420.226562500000 - (8.763839721680 * X1)) / ((-0.317173987627) * X1))) + ((10523.609375000000 * X2) - (11.162525177002 * X1))) + 6590.143066406250) ^ 2))) - (91.454292297363 * X2))))
99,28.58701515197754,95.0,407.00628659079234,((((((-3.054421901703) * X1) - ((696.452331542969 * X4) - (1406.565429687500 * X2))) + (5618.294433593750 * X2)) * ((174.807556152344 + (708936.500000000000 * X3)) / ((16458.001953125000 * X2) - (7.947509765625 * X1)))) + ((((((((-2.924756050110) * X1) + (((-3.361590862274) * X1) - ((129.043945312500 * X4) - (22753.855468750000 * X2)))) / (sqrt(1 + (((2106.864990234375 - (9.497473716736 * X1)) / (sqrt(1 + sqrt((2652.700683593750 * X3)) ^ 2))) / (((-302.779785156250) * X2) - 141.913558959961)) ^ 2))) + (((-2.706206560135) * X1) - (((-122.682922363281) * X4) + ((-240.039733886719) * X2)))) - (-3282.781005859375)) / (sqrt(1 + (1 / (303.121826171875 * X2)) ^ 2))) + ((((((2135.432861328125 - (2.422279596329 * X1)) * ((535.366882324219 * X2) - (0.224006891251 * X1))) / (sqrt(1 + ((-910.786315917969) / (sqrt(1 + (((((-4302.203613281250) * X2) - ((-2.574266910553) * X1)) - 1062.039184570312) + (((-1668.738403320312) + (((-60009.695312500000) * X2) - ((-1.421243309975) * X1))) / (sqrt(1 + (67.247261047363 * X2) ^ 2)))) ^ 2))) ^ 2))) + (((-48.573261260986) * X1) - ((12842.682617187500 * X4) - ((-37161.042968750000) * X2)))) / (sqrt(1 + ((((((50.860023498535 * X2) + ((-568.680725097656) * X4)) - 1369.269531250000) * ((6393.233398437500 - (8.891449928284 * X1)) / ((-1.185055732727) * X1))) + ((1634.709960937500 * X2) - (10.998945236206 * X1))) + 7646.668457031250) ^ 2))) - (679.438964843750 * X2))))
100,27.459548950195312,96.0,1696.7781749647831,((((((-3.169658660889) * X1) - (-2217.248291015625)) + (3743.510498046875 * X2)) * ((194.335418701172 + (900500.812500000000 * X3)) / ((18341.851562500000 * X2) - (8.207816123962 * X1)))) + ((((((((-5.872105121613) * X1) + (((-401.703735351562) * X2) ^ 2)) / (sqrt(1 + (((3530.705810546875 - (5.755187988281 * X1)) / (sqrt(1 + sqrt((7443.437500000000 * X3)) ^ 2))) / ((16.344182968140 * X2) - 4.521387100220)) ^ 2))) + (((-2.807245969772) * X1) - (((-57.519104003906) * X4) + ((-525.674133300781) * X2)))) - (-2984.070800781250)) / (sqrt(1 + (1 / (323.580383300781 * X2)) ^ 2))) + ((((((2196.466552734375 - (1.967109203339 * X1)) * (((-4.249266624451) * X2) - (0.047841142863 * X1))) / (sqrt(1 + ((-1024.943847656250) / (sqrt(1 + (((((33.527706146240 * X2) + ((-629.328430175781) * X4)) - 2194.094970703125) * ((6287.995605468750 - (8.535775184631 * X1)) / ((-0.719535827637) * X1))) + (((-2009.356201171875) + (((-136060.171875000000) * X2) - ((-3.410557746887) * X1))) / (sqrt(1 + (173.626937866211 * X2) ^ 2)))) ^ 2))) ^ 2))) + ((((-1536.379150390625) * X4) + 7728.160156250000) - (9.593725204468 * X1))) / (sqrt(1 + ((((((317.063110351562 * X2) + ((-570.714782714844) * X4)) - 1472.178588867188) * ((6416.326660156250 - (8.806098937988 * X1)) / ((-1.107475996017) * X1))) + ((1346.742431640625 * X2) - (10.891085624695 * X1))) + 7697.458496093750) ^ 2))) - (889.157531738281 * X2))))
