generation,mse,length,msetest,expr
88,86.09563446044922,56.0,466.9300157917582,(((((0.746486663818 * X4) + ((((-4987877.000000000000) * X3) - ((-4127.351562500000) * X4)) * (0.196803122759 * X2))) - ((((-705.533813476562) * X2) - (0.964875221252 * X1)) + (((((((5566.959960937500 - (5.879542827606 * X1)) - ((-85.331207275391) * X4)) / (sqrt(1 + exp(((-293.417358398438) * X2)) ^ 2))) + ((3.897284269333 * X1) - (4206.155761718750 + ((-1178.776489257812) * X2)))) - ((42.007545471191 * X4) / ((-1638.332153320312) * X2))) * 0.037770494819) ^ 2))) / (sqrt(1 + (1 / (587.651367187500 * X2)) ^ 2))) + (((((-79.714363098145) * X4) + (((((336.227508544922 * X4) + ((((-1605.167968750000) + (1.930639743805 * X1)) ^ 2) * (0.123358309269 * X2))) - ((-1.462059140205) * X1)) ^ 2) * ((-0.001351400162) * X2))) - (0.152598395944 * X1)) + (419.428802490234 * X2)))
92,84.0989990234375,57.0,283.9481056872702,((((((-57.791343688965) * X4) + (((((467.656890869141 * X4) + ((((1936.921508789062 + ((-2.004061460495) * X1)) + ((-0.312512040138) * X1)) ^ 2) * (0.062169682235 * X2))) - (((((-2123.288574218750) + ((-0.593957185745) * X1)) - (1 / (13849.935546875000 * X2))) + 442.456695556641) + 480.699005126953)) ^ 2) * ((-0.001863331185) * X2))) - (((-0.806247830391) * X1) + (((((((5635.651855468750 - (5.761528968811 * X1)) - ((-95.612945556641) * X4)) / (sqrt(1 + exp(((-371.669006347656) * X2)) ^ 2))) + ((3.239132642746 * X1) - (3948.832275390625 + ((-1463.037597656250) * X2)))) - ((2.393700599670 * X4) / ((-151.449722290039) * X2))) * 0.029962742701) ^ 2))) / (sqrt(1 + (1 / (423.956970214844 * X2)) ^ 2))) + (87.560317993164 + ((-2241.883300781250) * X2)))
83,87.21170043945312,58.0,361.0160789216268,((((((-76.889457702637) * X4) + ((((-6399954.500000000000) * X3) - ((-4968.693359375000) * X4)) * (0.120847597718 * X2))) - ((((((236.252471923828 - (0.421804368496 * X1)) - (35.845298767090 * X4)) / (sqrt(1 + (159.357559204102 + ((-0.190383806825) * X1)) ^ 2))) + (((-2090.801025390625) * X2) - ((-1.040296912193) * X1))) + ((3038.703125000000 * X2) - (1.899747729301 * X1))) + ((51.579574584961 + (((3.064094781876 * X4) + (42.804134368896 * X2)) - (0.076122865081 * X1))) ^ 2))) / (sqrt(1 + (1 / (367.446533203125 * X2)) ^ 2))) + ((((4.453482627869 * X4) + (((((322.363098144531 * X4) + ((((-1603.493530273438) + (1.915790677071 * X1)) ^ 2) * (0.108351618052 * X2))) - ((-1.489342212677) * X1)) ^ 2) * ((-0.001355868066) * X2))) - ((-1.497423171997) ^ 2)) + (1244.866821289062 * X2)))
64,102.79849243164062,59.0,313.64624428610756,(((((36.791934967041 * X4) + ((((-6453277.000000000000) * X3) - ((-3834.165283203125) * X4)) * (0.146019697189 * X2))) - (((((-1562.430053710938) + (1.468928575516 * X1)) / (sqrt(1 + (1 / ((-440.070220947266) * X2)) ^ 2))) + (-260.914764404297)) + ((((1230.329956054688 - (((((((-881.843811035156) - ((-2.430961132050) * X1)) / (sqrt(1 + (596.771301269531 * X2) ^ 2))) - (((((19397.789062500000 + 17485.347656250000) + ((3417344.500000000000 * X3) - (1018.159912109375 * X4))) - (((-29141.285156250000) * X2) - ((-2.451190710068) * X1))) / (sqrt(1 + (287.668151855469 * X2) ^ 2))) / ((-7.890820503235) / (sqrt(1 + ((-340.250305175781) * X2) ^ 2))))) - (5.435805797577 * X1)) * (-0.029377514496)) ^ 2)) + (3.765275955200 * X1)) * 0.003755002981) ^ 2))) / (sqrt(1 + (1 / (516.056640625000 * X2)) ^ 2))) + (47.540435791016 + (1410.955688476562 * X2)))
97,81.86368560791016,60.0,303.03493102300826,((((((-56.272357940674) * X4) + (((((450.501251220703 * X4) + ((((1941.844116210938 + ((-2.006228208542) * X1)) + ((-0.320962339640) * X1)) ^ 2) * (0.054723966867 * X2))) - (((((-2300.581298828125) + ((-1.096448540688) * X1)) / (sqrt(1 + (1 / (49794382823424.000000000000 * X2)) ^ 2))) + ((434.772338867188 + (1.055795907974 * X1)) / (sqrt(1 + (1.492129325867 * X2) ^ 2)))) + 303.096313476562)) ^ 2) * ((-0.002100288402) * X2))) - (((-0.898545742035) * X1) + (((((((5597.947753906250 - (5.682555675507 * X1)) - ((-88.704612731934) * X4)) / (sqrt(1 + exp(((-383.917419433594) * X2)) ^ 2))) + ((3.193320035934 * X1) - (3975.461181640625 + ((-1414.064208984375) * X2)))) - (1 / ((-40025.347656250000) * X2))) * 0.030347378924) ^ 2))) / (sqrt(1 + (1 / (412.960510253906 * X2)) ^ 2))) + (42.704238891602 + ((-2244.125000000000) * X2)))
97,79.982177734375,61.0,300.67344673252643,((((((-59.816429138184) * X4) + (((((511.948577880859 * X4) + ((((1936.845703125000 + ((-1.708019256592) * X1)) + ((-0.608092427254) * X1)) ^ 2) * (0.065997555852 * X2))) - (((((-2079.719482421875) + ((-0.195478394628) * X1)) / (sqrt(1 + (1 / (1601003569375971687507564937678422016.000000000000 * X2)) ^ 2))) + 490.659484863281) + ((-581.669921875000) * X2))) ^ 2) * ((-0.001628887258) * X2))) - (((148.236968994141 - (1.051539540291 * X1)) - ((-2.693890094757) * X4)) + (((((((5644.109375000000 - (5.797058582306 * X1)) - ((-94.231872558594) * X4)) / (sqrt(1 + exp(((-347.995941162109) * X2)) ^ 2))) + ((3.093362331390 * X1) - (3924.127929687500 + ((-1482.378662109375) * X2)))) - ((12.336956024170 * X4) / ((-703.069885253906) * X2))) * 0.027818785980) ^ 2))) / (sqrt(1 + (1 / (448.144958496094 * X2)) ^ 2))) + (86.539459228516 + ((-2288.414794921875) * X2)))
100,76.20054626464844,62.0,308.49189240369657,((((((-11.911682128906) * X4) + ((((-2602106.500000000000) * X3) - ((-2662.435302734375) * X4)) * (0.140278160572 * X2))) - (((2565.337646484375 * X2) - (0.926467776299 * X1)) + (((((((5742.178222656250 - (5.919637203217 * X1)) - ((((-84.790466308594) * X4) + (1131.235595703125 * X2)) - ((-0.156270757318) * X1))) / (sqrt(1 + exp(((-345.807983398438) * X2)) ^ 2))) + (((523.097106933594 * X2) - ((-4.124652385712) * X1)) - (4410.492675781250 + ((-1731.884033203125) * X2)))) - ((57.047302246094 * X4) / ((-2146.260498046875) * X2))) * 0.038070052862) ^ 2))) / (sqrt(1 + (1 / (497.037536621094 * X2)) ^ 2))) + (((((-66.970245361328) * X4) + (((((343.270263671875 * X4) + ((((-1576.339111328125) + (1.874370694160 * X1)) ^ 2) * (0.095129981637 * X2))) - ((-1.517912507057) * X1)) ^ 2) * ((-0.002488095313) * X2))) - (0.099262565374 * X1)) + (1859.889526367188 * X2)))
100,76.01172637939453,63.0,259.45369606810766,(((((37.991802215576 * X4) + ((-359.941009521484) * X2)) - ((((((-395785.906250000000) * X3) / (sqrt(1 + (159.372909545898 + ((-0.186383247375) * X1)) ^ 2))) + (((-1350.319091796875) * X2) - ((-0.999297618866) * X1))) + ((3779.204589843750 * X2) - (2.215267658234 * X1))) + (((((((5578.013671875000 - (6.228107929230 * X1)) - ((-14.169104576111) * X4)) / (sqrt(1 + exp(((-309.218872070312) * X2)) ^ 2))) + ((3.883499145508 * X1) - (4278.847656250000 + ((-1139.697387695312) * X2)))) - ((46.520702362061 * X4) / ((-1727.447143554688) * X2))) * 0.035978596658) ^ 2))) / (sqrt(1 + (1 / (570.034484863281 * X2)) ^ 2))) + (((((-54.093299865723) * X4) + (((((328.908508300781 * X4) + ((((-1582.102050781250) + (1.865599751472 * X1)) ^ 2) * (0.063294269145 * X2))) - ((-1.462049484253) * X1)) ^ 2) * ((-0.006163374055) * X2))) - ((-4.198203086853) ^ 2)) + (529.509948730469 * X2)))
100,75.28655242919922,64.0,296.3483545543109,((((((-0.492044210434) * X4) + ((((-4365191.500000000000) * X3) - ((-4005.034179687500) * X4)) * (0.094875611365 * X2))) - ((((((-5.544891834259) * X4) / ((-2653.128417968750) * X2)) + (((-1791.411376953125) * X2) - ((-1.014674544334) * X1))) + ((3338.093017578125 * X2) - (1.962606191635 * X1))) + (((((((5588.242675781250 - (5.923418521881 * X1)) - ((-83.813209533691) * X4)) / (sqrt(1 + exp(((-304.078613281250) * X2)) ^ 2))) + ((3.996652364731 * X1) - (4256.363281250000 + ((-1053.855346679688) * X2)))) - ((35.780342102051 * X4) / ((-1317.438354492188) * X2))) * 0.039010971785) ^ 2))) / (sqrt(1 + (1 / (552.087524414062 * X2)) ^ 2))) + (((((-77.623802185059) * X4) + (((((325.879821777344 * X4) + ((((-1607.298950195312) + (1.916207075119 * X1)) ^ 2) * (0.092988915741 * X2))) - ((-1.430298209190) * X1)) ^ 2) * ((-0.002404535888) * X2))) - (0.136233240366 * X1)) + (950.461791992188 * X2)))
100,72.36274719238281,65.0,296.8144487603027,((((((-87.462295532227) * X4) + (((((229.830413818359 * X4) + ((((1972.819824218750 + ((-1.948484301567) * X1)) + ((-0.272248327732) * X1)) ^ 2) * (0.005491064861 * X2))) - (((((233854.078125000000 * X3) - (4.157138824463 * X1)) + (790.465759277344 * X2)) + (((-2583.149658203125) + (3.894595861435 * X1)) / (sqrt(1 + (2.948889017105 * X2) ^ 2)))) + 1792.924804687500)) ^ 2) * ((-0.132613986731) * X2))) - ((((751.571899414062 * X2) - (0.545306384563 * X1)) + ((1322.022216796875 * X2) + ((-0.111178845167) * X1))) + (((((((5646.754394531250 - (5.727788448334 * X1)) - ((-127.507736206055) * X4)) / (sqrt(1 + exp(((-335.621948242188) * X2)) ^ 2))) + ((3.344439268112 * X1) - (3902.958251953125 + ((-1310.829833984375) * X2)))) - ((14.588897705078 * X4) / ((-1110.432617187500) * X2))) * 0.031027456746) ^ 2))) / (sqrt(1 + (1 / (407.289794921875 * X2)) ^ 2))) + ((-8.351916313171) ^ 2))
100,67.58281707763672,66.0,364.91747038807864,((((((-5.446153640747) * X4) + ((((-4851241.000000000000) * X3) - ((-4306.899902343750) * X4)) * (0.181178078055 * X2))) - (((((-0.938649177551) * X1) + ((((1.488578677177 * X4) / ((-1476.777343750000) * X2)) - ((-0.003320573363) * X1)) ^ 2)) + (((-0.458267509937) * X4) / ((-957.476867675781) * X3))) + (((((((5586.787109375000 - (5.773280143738 * X1)) - ((-91.749786376953) * X4)) / (sqrt(1 + exp(((-315.550323486328) * X2)) ^ 2))) + ((3.835617065430 * X1) - (4248.526855468750 + ((-1155.168701171875) * X2)))) - ((30.395263671875 * X4) / ((-1679.229492187500) * X2))) * 0.038800239563) ^ 2))) / (sqrt(1 + (1 / (596.835693359375 * X2)) ^ 2))) + (((((-64.618835449219) * X4) + (((((341.706176757812 * X4) + ((((-1604.445190429688) + (1.914023756981 * X1)) ^ 2) * (0.096033796668 * X2))) - ((-1.495664477348) * X1)) ^ 2) * ((-0.002374236705) * X2))) - (6.315871238708 ^ 2)) + (907.167663574219 * X2)))
100,66.34978485107422,67.0,231.0685675525612,(((((35.882503509521 * X4) + ((((-5390611.000000000000) * X3) - ((-4646.443359375000) * X4)) * (0.105577349663 * X2))) - ((((((-443610.593750000000) * X3) / (sqrt(1 + (159.363494873047 + ((-0.186409339309) * X1)) ^ 2))) + (((-1905.756469726562) * X2) - ((-1.024496436119) * X1))) + ((3223.764648437500 * X2) - (2.253482580185 * X1))) + (((((((5569.658691406250 - (6.196588993073 * X1)) - ((-8.111358642578) * X4)) / (sqrt(1 + exp(((-316.265869140625) * X2)) ^ 2))) + ((3.781523942947 * X1) - (4278.727539062500 + ((-1186.456665039062) * X2)))) - ((44.589206695557 * X4) / ((-1682.922363281250) * X2))) * 0.034411564469) ^ 2))) / (sqrt(1 + (1 / (573.362426757812 * X2)) ^ 2))) + (((((-48.696727752686) * X4) + (((((323.245697021484 * X4) + ((((-1580.318725585938) + (1.875126719475 * X1)) ^ 2) * (0.068919181824 * X2))) - ((-1.482636094093) * X1)) ^ 2) * ((-0.004801886622) * X2))) - ((-0.371520757675) ^ 2)) + (1083.340576171875 * X2)))
83,76.40367889404297,68.0,272.04023968727347,((((((-67.854370117188) * X4) + (((((431.622528076172 * X4) + ((((1950.999511718750 + ((-1.991147160530) * X1)) + ((-0.320552796125) * X1)) ^ 2) * (0.037222452462 * X2))) - (((((226537.578125000000 * X3) - (2.521118164062 * X1)) + (1023.174011230469 * X2)) + (((-1097.792480468750) + (1.961583495140 * X1)) / (sqrt(1 + ((-5.346561908722) * X2) ^ 2)))) + (-145.528381347656))) ^ 2) * ((-0.005350312218) * X2))) - (((((-61.592105865479) * X2) - ((-0.248478725553) * X1)) + (((-1.064794540405) * X1) - ((-17.048503875732) / (sqrt(1 + (30.760837554932 * X2) ^ 2))))) + (((((((5658.858398437500 - (5.782905578613 * X1)) - ((-99.273345947266) * X4)) / (sqrt(1 + exp(((-312.431671142578) * X2)) ^ 2))) + ((3.341382741928 * X1) - (3985.155273437500 + ((-1339.030883789062) * X2)))) - ((8.207660675049 * X4) / ((-1863.876586914062) * X2))) * 0.031353726983) ^ 2))) / (sqrt(1 + (1 / (483.541992187500 * X2)) ^ 2))) + (43.929653167725 + ((-2287.684326171875) * X2)))
82,78.45423126220703,69.0,261.119587375227,((((((-47.293746948242) * X4) + (((((445.288696289062 * X4) + ((((1930.768920898438 + ((-2.015100002289) * X1)) + ((-0.320821046829) * X1)) ^ 2) * (0.048508971930 * X2))) - (((((-2239.236328125000) + ((-0.268780976534) * X1)) / (sqrt(1 + (1 / (48850526011392.000000000000 * X2)) ^ 2))) + (((-530.188354492188) + (1.280434370041 * X1)) / (sqrt(1 + ((-3.062605381012) * X2) ^ 2)))) + 364.448699951172)) ^ 2) * ((-0.002203719458) * X2))) - ((((11.451093673706 * X2) - ((-0.089067690074) * X1)) + (((-1.116034507751) * X1) - ((-22.559244155884) / (sqrt(1 + (32.449596405029 * X2) ^ 2))))) + (((((((5607.748535156250 - (5.747741222382 * X1)) - ((-80.052352905273) * X4)) / (sqrt(1 + exp(((-309.860107421875) * X2)) ^ 2))) + ((3.151688098907 * X1) - (4040.630126953125 + ((-1458.063842773438) * X2)))) - ((6.707706451416 * X4) / ((-1077.513671875000) * X2))) * 0.028051529080) ^ 2))) / (sqrt(1 + (1 / (505.305572509766 * X2)) ^ 2))) + (53.152088165283 + ((-2364.496582031250) * X2)))
100,66.02857971191406,70.0,238.14018741731246,(((((35.882503509521 * X4) + ((((-5390611.000000000000) * X3) - ((-4646.443359375000) * X4)) * (0.108320862055 * X2))) - ((((((-443610.593750000000) * X3) / (sqrt(1 + (159.363494873047 + ((-0.186485201120) * X1)) ^ 2))) + (((-1905.756469726562) * X2) - ((-1.013373732567) * X1))) + ((3223.764648437500 * X2) - (2.252956151962 * X1))) + (((((((5569.658691406250 - (6.192378997803 * X1)) - ((-8.081362724304) * X4)) / (sqrt(1 + exp(((-316.265869140625) * X2)) ^ 2))) + ((3.772332191467 * X1) - (4278.727539062500 + ((-1186.456665039062) * X2)))) - ((43.400768280029 * X4) / ((-1682.922363281250) * X2))) * 0.034319590777) ^ 2))) / (sqrt(1 + (1 / (573.362426757812 * X2)) ^ 2))) + (((((-47.341903686523) * X4) + (((((323.245697021484 * X4) + ((((-1580.318725585938) + (1.880273818970 * X1)) ^ 2) * (0.075632683933 * X2))) - ((-1.463319778442) * X1)) ^ 2) * ((-0.004057270009) * X2))) - (((35654236.000000000000 * X3) - ((-5306.316406250000) * X4)) * (0.002908723662 * X2))) + (1083.340576171875 * X2)))
100,62.88221740722656,71.0,572.9412956410895,((((((-6.529010295868) * X4) + ((((-5645380.500000000000) * X3) - ((-3952.753906250000) * X4)) * (0.166763141751 * X2))) - (((((-0.921708285809) * X1) + (((((-1.394137740135) * X4) + ((((-1649.403320312500) + (1.794589281082 * X1)) ^ 2) * ((-0.000725766760) * X2))) - (0.001433957601 * X1)) ^ 2)) + (((-0.622301638126) * X4) / ((-1011.701049804688) * X3))) + (((((((5588.006835937500 - (5.818515300751 * X1)) - ((-91.370613098145) * X4)) / (sqrt(1 + exp(((-329.474731445312) * X2)) ^ 2))) + ((3.910364866257 * X1) - (4247.292968750000 + ((-1013.269226074219) * X2)))) - ((34.153903961182 * X4) / ((-1522.609863281250) * X2))) * 0.039622515440) ^ 2))) / (sqrt(1 + (1 / (599.841552734375 * X2)) ^ 2))) + (((((-64.386703491211) * X4) + (((((347.245117187500 * X4) + ((((-1602.905151367188) + (1.925343394279 * X1)) ^ 2) * (0.061624281108 * X2))) - ((-1.412845492363) * X1)) ^ 2) * ((-0.003015116090) * X2))) - (7.344287872314 ^ 2)) + (664.393005371094 * X2)))
57,80.4482421875,72.0,246.38126491656683,((((((-78.477500915527) * X4) + (((((375.057067871094 * X4) + ((((1939.952880859375 + ((-2.098323106766) * X1)) + ((-0.264829128981) * X1)) ^ 2) * (0.040329888463 * X2))) - (((((-2218.385009765625) + (0.564980983734 * X1)) / (sqrt(1 + (1 / (5255412580352.000000000000 * X2)) ^ 2))) + (((-166.159332275391) + ((-19557.638671875000) / (sqrt(1 + (4498558.000000000000 * X2) ^ 2)))) / (sqrt(1 + ((-93.555747985840) * X2) ^ 2)))) + 385.295227050781)) ^ 2) * ((-0.002902036766) * X2))) - (((451.782958984375 / (sqrt(1 + (1 / ((-450.438140869141) * X2)) ^ 2))) + (((-1.724785447121) * X1) - ((-30.357460021973) / (sqrt(1 + (81.624603271484 * X2) ^ 2))))) + (((((((5549.524902343750 - (5.113994598389 * X1)) - ((-87.468055725098) * X4)) / (sqrt(1 + exp(((-323.982147216797) * X2)) ^ 2))) + ((2.634945631027 * X1) - (4102.750488281250 + ((-1349.684570312500) * X2)))) - (((-0.970334768295) * X4) / ((-992.087829589844) * X2))) * 0.030776513740) ^ 2))) / (sqrt(1 + (1 / (439.786407470703 * X2)) ^ 2))) + (16.526208877563 + ((-2699.013916015625) * X2)))
80,74.86279296875,73.0,364.1731954042945,(((((1.617490768433 * X4) + ((((-6399954.500000000000) * X3) - ((-4968.693359375000) * X4)) * (0.115266881883 * X2))) - ((((((236.252471923828 - (0.419297933578 * X1)) - (35.845298767090 * X4)) / (sqrt(1 + (159.357559204102 + ((-0.190502747893) * X1)) ^ 2))) + (((-2090.801025390625) * X2) - ((-1.040296912193) * X1))) + ((3038.703125000000 * X2) - (1.987553596497 * X1))) + ((((((((5566.642578125000 - (5.937827587128 * X1)) - ((-60.056945800781) * X4)) - ((-18.773017883301) * X4)) / (sqrt(1 + exp(((-304.861755371094) * X2)) ^ 2))) + ((3.903056383133 * X1) - (4188.534179687500 + ((-995.478393554688) * X2)))) - ((48.463565826416 * X4) / ((-1543.107788085938) * X2))) * 0.037924367934) ^ 2))) / (sqrt(1 + (1 / (531.611755371094 * X2)) ^ 2))) + (((((-74.899398803711) * X4) + (((((322.363098144531 * X4) + ((((-1603.493530273438) + (1.911481261253 * X1)) ^ 2) * (0.104197941720 * X2))) - ((-1.491161584854) * X1)) ^ 2) * ((-0.001397713087) * X2))) - (8.499514579773 ^ 2)) + (1244.866821289062 * X2)))
55,88.30403900146484,74.0,211.6117331231568,(((((12.707341194153 * X4) + (((((206.322799682617 * X4) + ((((1942.169067382812 + ((-1.995909452438) * X1)) + ((-0.444786399603) * X1)) ^ 2) * (0.022524651140 * X2))) - (((((-2224.079345703125) + (1.367640852928 * X1)) / (sqrt(1 + (1 / ((-1003650.937500000000) * X2)) ^ 2))) + (((-778.284973144531) + (398.010284423828 / (sqrt(1 + (47916.546875000000 * X2) ^ 2)))) / (sqrt(1 + ((-165.149642944336) * X2) ^ 2)))) + 379.601196289062)) ^ 2) * ((-0.006773972884) * X2))) - (((((-1446.084472656250) + (1.751143217087 * X1)) / (sqrt(1 + (1 / ((-429.344512939453) * X2)) ^ 2))) + (((-0.758105635643) * X1) - ((-1.557324886322) / (sqrt(1 + (52.031406402588 * X2) ^ 2))))) + (((((((5567.112304687500 - (5.175930976868 * X1)) - ((-75.653755187988) * X4)) / (sqrt(1 + exp(((-294.863861083984) * X2)) ^ 2))) + ((3.333004713058 * X1) - (4085.136962890625 + ((-1181.546752929688) * X2)))) - (((-13.393002510071) * X4) / ((-903.647583007812) * X2))) * 0.037004973739) ^ 2))) / (sqrt(1 + (1 / (522.468994140625 * X2)) ^ 2))) + (18.174419403076 + ((-1306.435058593750) * X2)))
80,71.9124755859375,75.0,323.8930565927908,(((((59.027851104736 * X4) + (((((108.557571411133 * X4) + ((((1926.520629882812 + ((-1.985085010529) * X1)) + ((-0.323808878660) * X1)) ^ 2) * (0.013537249528 * X2))) - (((((-2310.432861328125) + (0.897735416889 * X1)) / (sqrt(1 + (1 / ((-1696306.625000000000) * X2)) ^ 2))) + ((((-39.967861175537) ^ 2) + ((-0.857573866844) * X1)) / (sqrt(1 + (1.103677511215 * X2) ^ 2)))) + 302.015838623047)) ^ 2) * ((-0.036963805556) * X2))) - (((((-2184.048095703125) + (3.118312597275 * X1)) / (sqrt(1 + (1 / ((-313.558502197266) * X2)) ^ 2))) + (((-1.046926617622) * X1) - (185.970291137695 / (sqrt(1 + ((-5.223913192749) * X2) ^ 2))))) + (((((((5516.505859375000 - (5.013301372528 * X1)) - ((-64.981475830078) * X4)) / (sqrt(1 + exp(((-198.152511596680) * X2)) ^ 2))) + ((3.595799207687 * X1) - (4077.801513671875 + ((-814.256164550781) * X2)))) - (113.723228454590 + (18.963510513306 * X4))) * 0.053578551859) ^ 2))) / (sqrt(1 + (1 / ((-283.034332275391) * X2)) ^ 2))) + ((354.230468750000 + ((-1.077582120895) * X1)) - ((-0.659529089928) * X1)))
100,61.126121520996094,76.0,627.872024307383,((((((-0.126215934753) * X4) + ((((-5099725.500000000000) * X3) - ((-3831.376220703125) * X4)) * (0.264104276896 * X2))) - (((((-0.965000212193) * X1) + (((((-1.022119164467) * X4) + ((((-1665.338745117188) + (1.773525476456 * X1)) ^ 2) * ((-0.000548078970) * X2))) - (0.000323176151 * X1)) ^ 2)) + (((-0.661061882973) * X4) / ((-935.748107910156) * X3))) + (((((((5595.058105468750 - (5.779221057892 * X1)) - ((-93.828475952148) * X4)) / (sqrt(1 + exp(((-322.242279052734) * X2)) ^ 2))) + ((3.876212835312 * X1) - (4254.550292968750 + ((-1025.688598632812) * X2)))) - ((31.054164886475 * X4) / ((-1663.290893554688) * X2))) * 0.039265699685) ^ 2))) / (sqrt(1 + (1 / (590.767211914062 * X2)) ^ 2))) + (((((-63.976375579834) * X4) + (((((341.684844970703 * X4) + ((((-1617.538940429688) + (1.953934073448 * X1)) ^ 2) * (0.089898608625 * X2))) - ((-1.382300138474) * X1)) ^ 2) * ((-0.002002215013) * X2))) - (((3.927110910416 * X4) / ((-4974.848632812500) * X2)) + (((-1624.579467773438) * X2) - ((-0.089661203325) * X1)))) + (497.561126708984 * X2)))
79,74.323486328125,77.0,312.84875590351555,(((((73.227760314941 * X4) + (((((226.797103881836 * X4) + ((((1948.387329101562 + ((-1.971442818642) * X1)) + ((-0.387708604336) * X1)) ^ 2) * (0.025138687342 * X2))) - (((((-2249.915283203125) + (1.068562984467 * X1)) / (sqrt(1 + (1 / (54932120010752.000000000000 * X2)) ^ 2))) + ((((-28.484645843506) ^ 2) + ((-0.712983071804) * X1)) / (sqrt(1 + (3.596013069153 * X2) ^ 2)))) + 353.769836425781)) ^ 2) * ((-0.008634696715) * X2))) - (((((-1444.573242187500) + (2.444652795792 * X1)) / (sqrt(1 + (1 / ((-331.152954101562) * X2)) ^ 2))) + ((((-1690.691772460938) - (1.243094205856 * X1)) + (1.733128547668 * X1)) - ((-13.562673568726) / (sqrt(1 + (27.696016311646 * X2) ^ 2))))) + (((((((5660.771484375000 - (4.770037174225 * X1)) - ((-51.994918823242) * X4)) / (sqrt(1 + exp(((-193.030166625977) * X2)) ^ 2))) + ((3.102981090546 * X1) - (4045.992431640625 + ((-961.642944335938) * X2)))) - ((41.975147247314 * X4) / ((-3215.393310546875) * X2))) * 0.045496247709) ^ 2))) / (sqrt(1 + (1 / (216.514678955078 * X2)) ^ 2))) + (33.120887756348 + ((-115.129234313965) * X2)))
42,119.61766815185547,79.0,337.45303338835305,(((((-1248.170654296875) * X2) - ((-2.403313159943) * X1)) + ((((((-979.171264648438) + sqrt((1270534.625000000000 - ((((-37970.613281250000) * X2) - (41.730850219727 * X1)) + (((-82154.976562500000) * X4) + 46893.324218750000))))) * (-0.294050723314)) ^ 2) * ((-4.005164623260) * X2)) - ((-2199.375488281250) - ((-1.603860616684) * X1)))) + (((-961.240173339844) - ((((((((-1901.746215820312) - ((((((76.755218505859 + (0.622249245644 * X1)) / (sqrt(1 + ((-759.659057617188) * X2) ^ 2))) - (((262326829056.000000000000 / (sqrt(1 + (-2233565184.000000000000) ^ 2))) + 2319.673095703125) - ((20487.023437500000 * X2) - (91.400444030762 * X4)))) - ((-0.163581833243) * X1)) * (-0.017507793382)) ^ 2)) + (3.626108884811 * X1)) / (sqrt(1 + (364.490234375000 * X2) ^ 2))) - (((((11412.990234375000 + 9500.575195312500) + ((1037781.750000000000 * X3) - ((-321.777801513672) * X4))) - (((-18283.505859375000) * X2) - (1.174235820770 * X1))) / (sqrt(1 + (441.838684082031 * X2) ^ 2))) / ((-12.042409896851) / (sqrt(1 + ((-678.188720703125) * X2) ^ 2))))) - (3.930789470673 * X1)) * (-0.023913169280)) ^ 2)) + ((-1.575981378555) * X1)))
75,75.56265258789062,81.0,306.06649100409817,((((((-82.401817321777) * X4) + (((((394.395568847656 * X4) + ((((1962.326660156250 + ((-2.072544813156) * X1)) + ((-0.239418417215) * X1)) ^ 2) * (0.044011354446 * X2))) - (((((-2330.215820312500) + (0.608866691589 * X1)) / (sqrt(1 + (1 / ((-119202426294389210548111184756736.000000000000) * X2)) ^ 2))) + (((-1168.335449218750) + ((-9769.974609375000) * X2)) / (sqrt(1 + (80.115570068359 * X2) ^ 2)))) + (((13.737446784973 * X4) + (((((-20890082.000000000000) * X3) - ((-5278.308593750000) * X4)) * (0.027304820716 * X2)) - ((-3.422987222672) * X1))) - ((0.054827447981 * X1) ^ 2)))) ^ 2) * ((-0.002829928417) * X2))) - (((454.165679931641 / (sqrt(1 + (1 / ((-611.289184570312) * X2)) ^ 2))) + (((-1.719195365906) * X1) - (10.069071769714 / (sqrt(1 + ((-8.557659149170) * X2) ^ 2))))) + (((((((5540.316406250000 - (5.123659133911 * X1)) - ((-97.887878417969) * X4)) / (sqrt(1 + exp(((-356.610260009766) * X2)) ^ 2))) + ((2.672117948532 * X1) - (4111.621582031250 + ((-1419.444580078125) * X2)))) - (((-0.089847080410) * X4) / ((-1550.352783203125) * X3))) * 0.030329393223) ^ 2))) / (sqrt(1 + (1 / (429.713958740234 * X2)) ^ 2))) + (20.522291183472 + ((-2707.742431640625) * X2)))
