generation,mse,length,msetest,expr
100,64.80458068847656,52.0,1391.247828703111,(((96.322456359863 * X4) + (((-3.448237895966) * X1) - (((((234.076843261719 * X2) + (((((-112.887176513672) * X4) - 605.307678222656) - ((-0.004078955390) * X1)) / (sqrt(1 + ((((((1076.015747070312 * X2) + ((-382.664947509766) * X4)) - 2052.491210937500) - ((-0.357672989368) * X1)) / (sqrt(1 + 22.467714309692 ^ 2))) / (sqrt(1 + (5.640822887421 + (4960.067382812500 * X3)) ^ 2))) ^ 2)))) - 310.956695556641) / (sqrt(1 + (1 / ((-384.636199951172) * X2)) ^ 2))) - (3359.511962890625 - (593.034790039062 * X2))))) / (sqrt(1 + ((2026.723022460938 - (6409.626953125000 * X2)) / (sqrt(1 + ((((-3046.302490234375) + (7.577059268951 * X1)) + (((1 / ((-22580.873046875000) * X2)) - (11139.103515625000 * X2)) - (472437.093750000000 * X3))) / (sqrt(1 + (1 / (330.952392578125 * X2)) ^ 2))) ^ 2))) ^ 2)))
100,57.31242752075195,53.0,1100.8902740153035,(((259.864990234375 * X4) + (((-5.822817802429) * X1) - ((((((214.796585083008 * X4) - (-4255.976074218750)) - (4.966312408447 * X1)) + 1523.935058593750) / (sqrt(1 + (602.128417968750 * X2) ^ 2))) - (6657.547851562500 - ((1192.092895507812 * X2) + ((-111.084381103516) / (sqrt(1 + ((((((940.298889160156 * X2) + ((-405.554473876953) * X4)) - 2105.080810546875) - ((-0.361855298281) * X1)) / (sqrt(1 + 89.166336059570 ^ 2))) / (sqrt(1 + (1 / 102328635690321969152.000000000000) ^ 2))) ^ 2)))))))) / (sqrt(1 + ((((16.700250625610 * X1) / (sqrt(1 + (1 / ((-124.200233459473) * X2)) ^ 2))) - (46730.550781250000 * X2)) / (sqrt(1 + ((((-8282.902343750000) + (21.133045196533 * X1)) + ((((-30390.728515625000) * X2) - (986148.812500000000 * X3)) - ((-22.950155258179) ^ 2))) / (sqrt(1 + (1 / ((-186.340652465820) * X2)) ^ 2))) ^ 2))) ^ 2)))
96,63.96684265136719,54.0,1191.4072725583605,(((250.459564208984 * X4) + (((-6.147948265076) * X1) - (((((-0.750266909599) * X1) / (sqrt(1 + (1 / (584.374389648438 * X2)) ^ 2))) - (3272.726806640625 - (549.893676757812 * X2))) - (2886.013183593750 - ((434.417694091797 * X2) + ((-139.020843505859) / (sqrt(1 + ((((((935.277587890625 * X2) + ((-379.480010986328) * X4)) - 2081.410888671875) - ((-0.462868839502) * X1)) / (sqrt(1 + 105.744880676270 ^ 2))) / (sqrt(1 + (1 / (-13429793.000000000000)) ^ 2))) ^ 2)))))))) / (sqrt(1 + ((((16.969757080078 * X1) / (sqrt(1 + (1 / ((-2689.701171875000) * X2)) ^ 2))) - (45681.046875000000 * X2)) / (sqrt(1 + ((((-9817.577148437500) + (24.078090667725 * X1)) + (((((-33292.328125000000) * X2) + (89.916801452637 * X4)) - (1229308.875000000000 * X3)) - tanh((-15.373770713806)))) / (sqrt(1 + (1 / ((-356.208312988281) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,56.322105407714844,55.0,1161.5308315881928,(((258.678161621094 * X4) + (((-5.828039646149) * X1) - ((((((210.183990478516 * X4) - (-4236.234863281250)) - (4.975524902344 * X1)) + 1524.854614257812) / (sqrt(1 + (596.477416992188 * X2) ^ 2))) - (6645.797851562500 - ((1176.754150390625 * X2) + ((-118.490234375000) / (sqrt(1 + ((((((852.505981445312 * X2) + ((-399.003570556641) * X4)) - 2107.917236328125) - ((-0.406980514526) * X1)) / (sqrt(1 + 83.767219543457 ^ 2))) / (sqrt(1 + (1 / (-15489157.000000000000)) ^ 2))) ^ 2)))))))) / (sqrt(1 + ((((16.338573455811 * X1) / (sqrt(1 + (1 / ((-126.622215270996) * X2)) ^ 2))) - (44757.292968750000 * X2)) / (sqrt(1 + ((((-8103.449707031250) + (21.219293594360 * X1)) + (((((-29796.720703125000) * X2) + (183.335647583008 * X4)) - (1200266.750000000000 * X3)) - ((-8.203127861023) ^ 2))) / (sqrt(1 + (1 / ((-193.199295043945) * X2)) ^ 2))) ^ 2))) ^ 2)))
92,56.33205032348633,56.0,1163.7684115082227,(((261.378326416016 * X4) + (((-5.889550209045) * X1) - ((((((212.266143798828 * X4) - (1 / (46631324.000000000000 * X2))) - (5.025392532349 * X1)) + 5818.459960937500) / (sqrt(1 + (595.958190917969 * X2) ^ 2))) - (6715.130371093750 - ((1184.694824218750 * X2) + ((-118.926033020020) / (sqrt(1 + ((((((848.987854003906 * X2) + ((-397.974609375000) * X4)) - 2105.689453125000) - ((-0.410616397858) * X1)) / (sqrt(1 + 83.434036254883 ^ 2))) / (sqrt(1 + (1 / (-1662.763061523438)) ^ 2))) ^ 2)))))))) / (sqrt(1 + ((((16.775663375854 * X1) / (sqrt(1 + (1 / ((-126.615020751953) * X2)) ^ 2))) - (46001.929687500000 * X2)) / (sqrt(1 + ((((-8056.128906250000) + (21.466770172119 * X1)) + (((((-30211.814453125000) * X2) + (175.750549316406 * X4)) - (1202404.250000000000 * X3)) - ((-15.373770713806) ^ 2))) / (sqrt(1 + (1 / ((-192.697204589844) * X2)) ^ 2))) ^ 2))) ^ 2)))
79,59.7654914855957,57.0,950.180031283062,((((179.736785888672 * X4) - (-5523.994140625000)) + (((-4.140060424805) * X1) - ((((((154.245132446289 * X4) - (1 / ((-367.779846191406) * X2))) - (3.586537837982 * X1)) + 4183.003417968750) / (sqrt(1 + (631.409362792969 * X2) ^ 2))) - ((-777.201721191406) - ((907.846618652344 * X2) + ((-79.941444396973) / (sqrt(1 + ((((((949.779052734375 * X2) + ((-408.043029785156) * X4)) - 2032.908569335938) - ((-0.259844034910) * X1)) / (sqrt(1 + 91.065032958984 ^ 2))) / (sqrt(1 + (1 / ((-2999228.000000000000) - ((-17402492.000000000000) * X2))) ^ 2))) ^ 2)))))))) / (sqrt(1 + ((((6.830477714539 * X1) / (sqrt(1 + (1 / ((-121.051002502441) * X2)) ^ 2))) - (18667.574218750000 * X2)) / (sqrt(1 + ((((-4928.442871093750) + (14.588268280029 * X1)) + (((-1514.205688476562) - (19558.101562500000 * X2)) - (701253.375000000000 * X3))) / (sqrt(1 + (1 / ((-203.715301513672) * X2)) ^ 2))) ^ 2))) ^ 2)))
79,56.33205032348633,58.0,1163.7684875662442,(((261.378326416016 * X4) + (((-5.889550209045) * X1) - ((((((212.266143798828 * X4) - (1 / (46631324.000000000000 * X2))) - (5.025392532349 * X1)) + 5818.459960937500) / (sqrt(1 + (595.958190917969 * X2) ^ 2))) - (6715.130371093750 - ((1184.694824218750 * X2) + ((-118.926033020020) / (sqrt(1 + ((((((848.987854003906 * X2) + ((-397.974609375000) * X4)) - 2105.689453125000) - ((-0.410616397858) * X1)) / (sqrt(1 + 83.434036254883 ^ 2))) / (sqrt(1 + (1 / ((-49752377789329178624.000000000000) - (2051829575655859683328.000000000000 * X2))) ^ 2))) ^ 2)))))))) / (sqrt(1 + ((((16.775663375854 * X1) / (sqrt(1 + (1 / ((-126.615020751953) * X2)) ^ 2))) - (46001.929687500000 * X2)) / (sqrt(1 + ((((-8056.128906250000) + (21.466770172119 * X1)) + (((((-30211.814453125000) * X2) + (175.750549316406 * X4)) - (1202404.250000000000 * X3)) - ((-15.373770713806) ^ 2))) / (sqrt(1 + (1 / ((-192.697204589844) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,56.24354553222656,59.0,1115.0840151198206,(((241.055160522461 * X4) + (((-5.498478412628) * X1) - (((((211.170288085938 * X4) - (-488.472198486328)) - (((-5033.008789062500) + (4.706866264343 * X1)) + (((-3.488006114960) * X4) - ((-20521.722656250000) * X3)))) / (sqrt(1 + (601.825561523438 * X2) ^ 2))) - (6268.500000000000 - ((1128.645751953125 * X2) + ((-108.512702941895) / (sqrt(1 + ((((((876.268371582031 * X2) + ((-400.445953369141) * X4)) - 2099.924316406250) - ((-0.386370152235) * X1)) / (sqrt(1 + 82.594223022461 ^ 2))) / (sqrt(1 + (1 / (-946151445881478346440704.000000000000)) ^ 2))) ^ 2)))))))) / (sqrt(1 + ((((15.187157630920 * X1) / (sqrt(1 + (1 / ((-126.109550476074) * X2)) ^ 2))) - (41731.136718750000 * X2)) / (sqrt(1 + ((((-8247.675781250000) + (21.283306121826 * X1)) + (((((-29767.640625000000) * X2) + (181.002609252930 * X4)) - (1201082.125000000000 * X3)) - ((-3.942669153214) ^ 2))) / (sqrt(1 + (1 / ((-194.355880737305) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,55.65004348754883,60.0,978.619365836916,(((192.061187744141 * X4) + (((-4.662434101105) * X1) - ((((((-1667.705688476562) * X2) + (168.065811157227 * X4)) + ((4364.765136718750 - (104381.000000000000 * X2)) - (3.879655599594 * X1))) / (sqrt(1 + (474.490447998047 * X2) ^ 2))) - ((((469.001373291016 * X2) + (((197.562973022461 * X2) - (-56.591468811035)) / (sqrt(1 + ((((((818.015319824219 * X2) + ((-378.392700195312) * X4)) - 1916.834472656250) - ((-0.296274304390) * X1)) / (sqrt(1 + 70.501335144043 ^ 2))) / (sqrt(1 + (1 / (112.566596984863 * X4)) ^ 2))) ^ 2)))) - (-5070.610839843750)) - (1499.361206054688 * X2))))) / (sqrt(1 + (((((2.617067575455 * X1) + (5.886652469635 * X1)) / (sqrt(1 + (1 / ((-131.374679565430) * X2)) ^ 2))) - (22679.345703125000 * X2)) / (sqrt(1 + ((((-6782.897949218750) + (16.098526000977 * X1)) + ((((-0.564376950264) * X1) - (20839.894531250000 * X2)) - (720250.062500000000 * X3))) / (sqrt(1 + (1 / ((-258.089477539062) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,55.456478118896484,62.0,1109.7547027854587,(((255.507446289062 * X4) + (((-5.717896461487) * X1) - (((((((208.881332397461 * X4) - 3799.204589843750) - ((-5.009186744690) * X1)) / (sqrt(1 + (1 / ((-11419.789062500000) * X2)) ^ 2))) + ((9224.211914062500 - (62974.398437500000 * X2)) - (9.730923652649 * X1))) / (sqrt(1 + (496.989807128906 * X2) ^ 2))) - (((108.221214294434 / (sqrt(1 + ((((((870.885681152344 * X2) + ((-374.858306884766) * X4)) - 1943.259887695312) - ((-0.330866754055) * X1)) / (sqrt(1 + 81.848808288574 ^ 2))) / (sqrt(1 + (1 / exp(9.072338104248)) ^ 2))) ^ 2))) - (-6409.260253906250)) - (1155.083251953125 * X2))))) / (sqrt(1 + (((((6.716564178467 * X1) + (5.660765647888 * X1)) / (sqrt(1 + (1 / ((-125.718353271484) * X2)) ^ 2))) - (34703.656250000000 * X2)) / (sqrt(1 + ((((-6780.522949218750) + (15.149910926819 * X1)) + (((1.062159061432 * X1) - (23324.964843750000 * X2)) - (759902.687500000000 * X3))) / (sqrt(1 + (1 / ((-213.889755249023) * X2)) ^ 2))) ^ 2))) ^ 2)))
69,64.95861053466797,63.0,1391.991700545879,(((97.036720275879 * X4) + (((-3.565301656723) * X1) - ((((-0.128524050117) * X1) - ((((((-1317.713134765625) * X2) + (((((595.699157714844 * X2) + (0.629798293114 * X4)) - 5.143601417542) - ((-0.052222438157) * X1)) / (sqrt(1 + ((((((1013.925354003906 * X2) + ((-382.880706787109) * X4)) - 2037.334228515625) - ((-0.409370541573) * X1)) / (sqrt(1 + 13.635361671448 ^ 2))) / (sqrt(1 + (6.873111724854 + (36651.785156250000 * X3)) ^ 2))) ^ 2)))) - (-364.238586425781)) / (sqrt(1 + (1 / ((-380.339263916016) * X2)) ^ 2))) - ((2605.083984375000 + ((-8511.611328125000) * X3)) - (800.694335937500 * X2)))) - (5964.224609375000 - (620.924011230469 * X2))))) / (sqrt(1 + ((1745.714843750000 - (5820.726562500000 * X2)) / (sqrt(1 + ((((-2413.790283203125) + (6.311337947845 * X1)) + (((((-569.519165039062) * X2) + (17.471519470215 * X4)) - (9183.129882812500 * X2)) - (407539.687500000000 * X3))) / (sqrt(1 + (1 / (329.206756591797 * X2)) ^ 2))) ^ 2))) ^ 2)))
100,55.26082229614258,64.0,971.2071058683151,(((202.749450683594 * X4) + (((-4.989883899689) * X1) - ((((((-8263.830078125000) * X2) + (172.967605590820 * X4)) + ((4714.779785156250 - (98447.664062500000 * X2)) - (4.202390670776 * X1))) / (sqrt(1 + (488.977416992188 * X2) ^ 2))) - ((((491.086700439453 * X2) + (((((0.010791323148 * X1) + (-120.465766906738)) / (sqrt(1 + (5.446570873260 * X2) ^ 2))) - (-173.694854736328)) / (sqrt(1 + ((((((832.711730957031 * X2) + ((-381.971099853516) * X4)) - 1931.772705078125) - ((-0.293895006180) * X1)) / (sqrt(1 + 67.041465759277 ^ 2))) / (sqrt(1 + (1 / ((-737.633239746094) * X2)) ^ 2))) ^ 2)))) - (-5432.085449218750)) - (1568.841918945312 * X2))))) / (sqrt(1 + (((((8.128203392029 * X1) + (2.970977783203 * X1)) / (sqrt(1 + (1 / ((-135.479965209961) * X2)) ^ 2))) - (29561.113281250000 * X2)) / (sqrt(1 + ((((-7909.307617187500) + (18.479352951050 * X1)) + ((((-0.183757811785) * X1) - (24749.796875000000 * X2)) - (840986.312500000000 * X3))) / (sqrt(1 + (1 / ((-256.402252197266) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,55.19315719604492,65.0,889.4497456437239,(((173.747085571289 * X4) + (((-4.354653358459) * X1) - ((((((-1916.757202148438) * X2) + (123.713821411133 * X4)) + ((4103.792480468750 - (92100.789062500000 * X2)) - (3.648094654083 * X1))) / (sqrt(1 + (546.152709960938 * X2) ^ 2))) - ((((473.249023437500 * X2) + ((((((-0.092397928238) * X1) / (sqrt(1 + (1 / (102.631423950195 * X2)) ^ 2))) / (sqrt(1 + (9.575750350952 * X2) ^ 2))) - (-114.352439880371)) / (sqrt(1 + ((((((877.527343750000 * X2) + ((-390.069702148438) * X4)) - 1885.915649414062) - ((-0.188473135233) * X1)) / (sqrt(1 + 59.447334289551 ^ 2))) / (sqrt(1 + (1 / ((-463.522857666016) * X2)) ^ 2))) ^ 2)))) - (-4790.801269531250)) - (1535.621582031250 * X2))))) / (sqrt(1 + (((((2.531093597412 * X1) + (5.417222499847 * X1)) / (sqrt(1 + (1 / ((-132.915176391602) * X2)) ^ 2))) - (21935.265625000000 * X2)) / (sqrt(1 + ((((-6707.357910156250) + (15.706974029541 * X1)) + ((((-0.347586274147) * X1) - (20964.732421875000 * X2)) - (712767.125000000000 * X3))) / (sqrt(1 + (1 / ((-239.923034667969) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,54.71931076049805,66.0,1013.5692368552077,(((214.062332153320 * X4) + (((-5.096363067627) * X1) - ((((168.217803955078 * X4) + (((-4.361120700836) * X1) - (-4999.428710937500))) / (sqrt(1 + (559.824707031250 * X2) ^ 2))) - ((((11.953338623047 * X2) + (((197.097793579102 * X2) - (-66.721313476562)) / (sqrt(1 + ((((((734.263854980469 * X2) + ((-379.755004882812) * X4)) - 2014.692504882812) - ((-0.421842545271) * X1)) / (sqrt(1 + 72.648269653320 ^ 2))) / (sqrt(1 + (1 / (-155248284513099342413824.000000000000)) ^ 2))) ^ 2)))) - (-5786.695312500000)) - (1063.800170898438 * X2))))) / (sqrt(1 + (((((1.078470468521 * X1) + (19.407577514648 * X1)) / (sqrt(1 + (1 / ((-124.546134948730) * X2)) ^ 2))) - (51820.253906250000 * X2)) / (sqrt(1 + ((((-8703.692382812500) + (14.100803375244 * X1)) + (((((-5673.997070312500) + (19.008506774902 * X1)) + (((5.900356769562 ^ 2) - (43312.242187500000 * X2)) - (449721.000000000000 * X3))) / (sqrt(1 + (1 / (201.697753906250 * X2)) ^ 2))) - (1097807.750000000000 * X3))) / (sqrt(1 + (1 / ((-1634.592895507812) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,54.504844665527344,67.0,1175.7011390370953,(((171.479583740234 * X4) + (((-6.140719890594) * X1) - (((-5618.057617187500) + ((((-2.693551778793) * X1) - (((9938.870117187500 + (7443240.500000000000 * X3)) / (sqrt(1 + (7235.928222656250 * X2) ^ 2))) - ((1570.220458984375 * X2) - (-2087.282470703125)))) / (sqrt(1 + ((((((2786.067626953125 + ((-3.070106267929) * X1)) / (sqrt(1 + ((-34.100517272949) + (383423.062500000000 * X3)) ^ 2))) - (-979.192016601562)) - (128.008697509766 * X2)) - 964.447692871094) / (sqrt(1 + ((3506.930175781250 + ((-4.593471050262) * X1)) / (sqrt(1 + ((((((-1851.645874023438) * X2) + (1841.030273437500 * X4)) - 973.743713378906) - ((-11.977262496948) * X1)) / (sqrt(1 + (-21.996013641357) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((767.990966796875 + (0.157123550773 * X1)) / (sqrt(1 + (1 / (675.726196289062 * X2)) ^ 2)))))) / (sqrt(1 + (((555072.437500000000 * X2) + ((-251.014770507812) * X1)) / (sqrt(1 + ((((-11284.197265625000) * X4) + ((334.642822265625 * X1) - ((435069.906250000000 * X2) - (-187111.203125000000)))) / (sqrt(1 + (1 / ((-333.893646240234) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,53.664913177490234,68.0,1174.3097756281577,(((211.867477416992 * X4) + (((-4.498457908630) * X1) - (((((((158.542541503906 * X4) - 2666.414062500000) - ((-3.922001600266) * X1)) / (sqrt(1 + (1 / (10257.978515625000 * X2)) ^ 2))) + ((6855.332031250000 - (93407.914062500000 * X2)) - (7.632378578186 * X1))) / (sqrt(1 + (467.171386718750 * X2) ^ 2))) - ((((384.977935791016 * X2) + (123.152641296387 / (sqrt(1 + ((((((1050.653808593750 * X2) + ((-416.066040039062) * X4)) - 2016.506591796875) - ((-0.170437127352) * X1)) / (sqrt(1 + (-25.828792572021) ^ 2))) / (sqrt(1 + (1 / ((((-68974312.000000000000) * X2) - 11928943.000000000000) / (sqrt(1 + (9229.777343750000 ^ 2) ^ 2)))) ^ 2))) ^ 2)))) - (-4969.760742187500)) - (1306.525146484375 * X2))))) / (sqrt(1 + (((((2.707895755768 * X1) + (5.847005844116 * X1)) / (sqrt(1 + (1 / ((-130.928878784180) * X2)) ^ 2))) - (23838.908203125000 * X2)) / (sqrt(1 + ((((-7077.145019531250) + (16.314661026001 * X1)) + ((((-0.098862096667) * X1) - (22324.925781250000 * X2)) - (746821.437500000000 * X3))) / (sqrt(1 + (1 / ((-274.515075683594) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,52.01010513305664,69.0,5096.5763156395415,(((158.279876708984 * X4) + (((-6.112038135529) * X1) - (((-5948.908203125000) + ((((1 / (4179549982031872.000000000000 * X2)) / (sqrt(1 + (1 / (58597212160.000000000000 * X2)) ^ 2))) + (((-2.667290449142) * X1) - ((((-6640.425292968750) * X2) + ((-0.520238995552) * X1)) - (1528.345825195312 - (3587.906738281250 * X2))))) / (sqrt(1 + ((((((2817.217529296875 + ((-3.081424236298) * X1)) / (sqrt(1 + ((-23.744514465332) + (180651.562500000000 * X3)) ^ 2))) - (-1004.709167480469)) - ((-4.993062973022) * X2)) - 1012.607666015625) / (sqrt(1 + ((3754.555908203125 + ((-4.935433387756) * X1)) / (sqrt(1 + ((((((-3328.551757812500) * X2) + (1400.432250976562 * X4)) - 1926.059936523438) - ((-11.029603958130) * X1)) / (sqrt(1 + (-7.347689628601) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.560085177422 * X1) / (sqrt(1 + (1 / ((-477.669433593750) * X2)) ^ 2)))))) / (sqrt(1 + (((528874.562500000000 * X2) + ((-235.590744018555) * X1)) / (sqrt(1 + ((((-10515.722656250000) * X4) + ((338.751281738281 * X1) - ((438975.000000000000 * X2) - (-187482.734375000000)))) / (sqrt(1 + (1 / ((-366.408050537109) * X2)) ^ 2))) ^ 2))) ^ 2)))
100,45.22713088989258,70.0,4687.828375531057,(((102.470603942871 * X4) + (((-4.884234428406) * X1) - (((-4552.839843750000) + ((((2.440349102020 * X1) / (sqrt(1 + (1 / ((-204.245986938477) * X2)) ^ 2))) + ((0.611313581467 * X1) - (((225981.250000000000 * X3) - ((-7.581572532654) * X1)) - (3609.588378906250 - ((-2549.278808593750) * X2))))) / (sqrt(1 + ((((((18840.701171875000 - ((-14241.112304687500) + (37.205379486084 * X1))) / (sqrt(1 + ((-41.746726989746) + (462118.750000000000 * X3)) ^ 2))) - (-1052.433715820312)) - (479.009490966797 * X2)) - 988.152038574219) / (sqrt(1 + ((3739.865966796875 + ((-4.888195037842) * X1)) / (sqrt(1 + ((((((-1942.410034179688) * X2) + (1387.405883789062 * X4)) - 886.469543457031) - ((-9.280692100525) * X1)) / (sqrt(1 + (-43.623165130615) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.570334970951 * X1) / (sqrt(1 + (1 / (408.486145019531 * X2)) ^ 2)))))) / (sqrt(1 + (((230850.203125000000 * X2) + ((-148.123718261719) * X1)) / (sqrt(1 + ((((-11488.378906250000) * X4) + ((347.199066162109 * X1) - ((372348.937500000000 * X2) - (-205030.359375000000)))) / (sqrt(1 + (1 / ((-318.262664794922) * X2)) ^ 2))) ^ 2))) ^ 2)))
98,46.03490447998047,71.0,1465.8373154602632,(((166.359558105469 * X4) + (((-6.436039924622) * X1) - (((-6117.405761718750) + (((((1.718820452690 ^ 2) + (0.653694629669 * X1)) / (sqrt(1 + (1 / ((-323.126678466797) * X2)) ^ 2))) + (((-2.894094705582) * X1) - ((((-6035.406250000000) * X2) + ((-0.871338427067) * X1)) - (1016.034118652344 - (4480.740722656250 * X2))))) / (sqrt(1 + ((((((2788.168701171875 + ((-3.089335441589) * X1)) / (sqrt(1 + ((-27.413314819336) + (223620.328125000000 * X3)) ^ 2))) - (-1005.428039550781)) - ((-9.233548164368) * X2)) - 1012.096740722656) / (sqrt(1 + ((3764.633544921875 + ((-4.924365520477) * X1)) / (sqrt(1 + ((((((-2673.781982421875) * X2) + (1487.681396484375 * X4)) - 1300.638061523438) - ((-10.547221183777) * X1)) / (sqrt(1 + (-13.292336463928) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.735266208649 * X1) / (sqrt(1 + (1 / ((-468.289764404297) * X2)) ^ 2)))))) / (sqrt(1 + (((522723.062500000000 * X2) + ((-239.564437866211) * X1)) / (sqrt(1 + ((((-10710.345703125000) * X4) + ((339.268707275391 * X1) - ((434384.156250000000 * X2) - (-188821.484375000000)))) / (sqrt(1 + (1 / ((-355.642089843750) * X2)) ^ 2))) ^ 2))) ^ 2)))
84,55.14689636230469,72.0,975.5633632658073,(((195.046157836914 * X4) + (((-4.718648433685) * X1) - (((((((175.882797241211 * X4) - 2076.831298828125) - (4.057295799255 * X1)) / (sqrt(1 + (1 / ((-32281.248046875000) * X2)) ^ 2))) + (6748.772460937500 - (29999.099609375000 * X2))) / (sqrt(1 + (524.212280273438 * X2) ^ 2))) - ((((1116.838745117188 * X2) + (((191.442947387695 * X2) - (-57.127056121826)) / (sqrt(1 + ((((((921.296997070312 * X2) + ((-433.689392089844) * X4)) - 2181.177001953125) - ((-0.322364866734) * X1)) / (sqrt(1 + 78.273323059082 ^ 2))) / (sqrt(1 + (1 / ((-368.291961669922) - ((-640.086730957031) * X2))) ^ 2))) ^ 2)))) - (-5314.509765625000)) - (2212.297607421875 * X2))))) / (sqrt(1 + (((((10.420969009399 * X1) + (2.453730583191 * X1)) / (sqrt(1 + (1 / ((-129.992019653320) * X2)) ^ 2))) - (34939.480468750000 * X2)) / (sqrt(1 + ((((-8320.599609375000) + (22.586908340454 * X1)) + (((((-31434.103515625000) * X2) - 1504.982788085938) / (sqrt(1 + ((6113.202148437500 / (sqrt(1 + (-28189.736328125000) ^ 2))) / (sqrt(1 + (1 / (2384284917518303232.000000000000 * X2)) ^ 2))) ^ 2))) - (1049461.375000000000 * X3))) / (sqrt(1 + (1 / ((-249.986099243164) * X2)) ^ 2))) ^ 2))) ^ 2)))
91,53.76560592651367,73.0,1036.7762086858022,(((211.006668090820 * X4) + (((-4.902874946594) * X1) - (((((((-1199.030151367188) + (0.822636604309 * X1)) - ((1076.207641601562 * X2) + ((-189.285964965820) * X4))) / (sqrt(1 + (1 / ((-12944.230468750000) * X2)) ^ 2))) + (((6130.407226562500 + ((-9.085742950439) * X1)) / (sqrt(1 + ((-35.708862304688) * X2) ^ 2))) - ((-4.101393222809) * X1))) / (sqrt(1 + (522.502441406250 * X2) ^ 2))) - ((((251.995208740234 * X2) + (((214.244171142578 * X2) - (-60.564476013184)) / (sqrt(1 + ((((((820.247070312500 * X2) + ((-386.679931640625) * X4)) - 1946.620971679688) - ((-0.287918716669) * X1)) / (sqrt(1 + 71.052299499512 ^ 2))) / (sqrt(1 + (1 / ((2668597935603712.000000000000 * X4) + ((5406926569472.000000000000 * X1) - (-7855604706050048.000000000000)))) ^ 2))) ^ 2)))) - (-5666.069824218750)) - (1592.224609375000 * X2))))) / (sqrt(1 + (((((4.088702201843 * X1) + (6.666809082031 * X1)) / (sqrt(1 + (1 / ((-134.914459228516) * X2)) ^ 2))) - (29763.070312500000 * X2)) / (sqrt(1 + ((((-7247.460449218750) + (15.806487083435 * X1)) + (((1.088775634766 * X1) - (23319.216796875000 * X2)) - (778326.937500000000 * X3))) / (sqrt(1 + (1 / ((-253.122528076172) * X2)) ^ 2))) ^ 2))) ^ 2)))
98,45.87498092651367,74.0,875.3468976277155,(((138.375518798828 * X4) + (((-6.370262622833) * X1) - (((-5966.223632812500) + ((((((-6.524644374847) ^ 2) + (((-84.010429382324) * X4) + (1 / ((-69475280451909520143155200.000000000000) * X2)))) / (sqrt(1 + (1 / ((-307.759460449219) * X2)) ^ 2))) + (((-0.985861241817) * X1) - ((((-5809.674316406250) * X2) + 2979.608886718750) - (3326.989257812500 - (4763.300292968750 * X2))))) / (sqrt(1 + ((((((2781.401855468750 + ((-3.095855951309) * X1)) / (sqrt(1 + ((-27.558782577515) + (236219.718750000000 * X3)) ^ 2))) - (-1005.351318359375)) - (12.145835876465 * X2)) - 1010.974121093750) / (sqrt(1 + ((3770.198974609375 + ((-4.922113418579) * X1)) / (sqrt(1 + ((((((-2729.321533203125) * X2) + (1551.730834960938 * X4)) - 1240.852539062500) - ((-10.813181877136) * X1)) / (sqrt(1 + (-23.786182403564) ^ 2))) ^ 2))) ^ 2))) ^ 2)))) - ((0.706475317478 * X1) / (sqrt(1 + (1 / ((-468.169158935547) * X2)) ^ 2)))))) / (sqrt(1 + (((523196.218750000000 * X2) + ((-234.411605834961) * X1)) / (sqrt(1 + ((((-12366.560546875000) * X4) + ((334.305694580078 * X1) - ((433150.125000000000 * X2) - (-193224.781250000000)))) / (sqrt(1 + (1 / ((-350.916656494141) * X2)) ^ 2))) ^ 2))) ^ 2)))
