generation,mse,length,msetest,expr
100,56.99684524536133,59.0,400.8327508160249,((tanh((336.622436523438 * X2)) * (((((-1.115966439247) - ((-0.003700666828) * X1)) - ((((0.000007382601 * X4) - ((-0.023217003793) * X2)) * (1674.656494140625 - (2.140353441238 * X1))) ^ 2)) - exp((-1.531913161278))) * (((-2.027915954590) * X1) - ((-2099.843750000000) + ((25.482364654541 * X2) + ((-44.173847198486) * X4)))))) + ((((((tanh((235523.359375000000 * X2)) * (((-0.179378911853) * X4) - ((-0.750214457512) * X2))) + ((-2.030452728271) - ((-0.001307231607) * X1))) * ((275.100585937500 * X2) + ((-368.247314453125) * X4))) + ((216.376815795898 * X4) - ((-1996.395996093750) - ((-0.913840770721) * X1)))) * ((-267.282043457031) + ((16038.413085937500 * X3) - ((-1026.425659179688) - ((-0.889805436134) * X1))))) * (((-0.052424635738) * X2) - 0.001561460551)))
68,60.50990676879883,60.0,563.4476125834108,((tanh((341.944488525391 * X2)) * ((((((-0.129466831684) * X4) - (-1.704628229141)) - ((((0.000131974011 * X4) - ((-0.057571269572) * X2)) * ((-792.012451171875) - ((-1.005206346512) * X1))) ^ 2)) - (3.060719966888 - (0.003034180729 * X1))) * (((-2.014492511749) * X1) - ((-2181.067871093750) + ((-65.185508728027) * X4))))) + (((((tanh(((-365124.500000000000) * X2)) + (4.379833221436 - (0.003974416293 * X1))) * ((12796.248046875000 * X2) + ((((-2.978462934494) * X1) - ((-494.659423828125) + (285.698364257812 * X4))) + ((-480.046234130859) * X4)))) - (((-61.938392639160) * X4) + ((-0.378276258707) * X1))) * ((-656.925170898438) + ((383991.062500000000 * X3) - ((((-3.539195060730) * X1) - (-1905.655761718750)) - (709.725341796875 * X2))))) * (((-0.001967490884) * X2) - 0.000014720225)))
100,54.761051177978516,61.0,1293.0437888970991,((tanh((339.732086181641 * X2)) * ((((((-0.152069196105) * X4) + (-1.917040348053)) - (((((-0.000455040659) * X4) - ((-0.077580384910) * X2)) * (((-776.539550781250) * (((-0.041489716619) * X2) - (-0.665048539639))) - ((-0.674214363098) * X1))) ^ 2)) - ((-1.118010878563) - (0.002079262398 * X1))) * (((-1.967034339905) * X1) - ((-2194.435302734375) + ((-72.663047790527) * X4))))) + ((((((((0.399486631155 * X4) - (((-0.003291649045) * X1) - ((0.287238717079 * X4) - ((-2.804525375366) * X2)))) * (((0.822781383991 * X2) - 0.003551098052) * (93.126220703125 - (0.122464343905 * X1)))) + (0.030294407159 * X4)) * (((-2.298404216766) * X1) - (-1978.677368164062))) + (((-6.651282310486) * X4) - ((-1128.663574218750) * X2))) * (2006.506225585938 - (2.449932336807 * X1))) * ((-0.033083688468) * X2)))
92,56.088199615478516,62.0,500.4455719094775,((tanh((339.328002929688 * X2)) * (((((-0.144663095474) * X4) - (((((-0.000041133531) * X4) - ((-0.013887014240) * X2)) * ((-308.675964355469) - ((-0.740550518036) * X1))) ^ 2)) - (1.358468055725 - (0.002947179601 * X1))) * (((-2.023460388184) * X1) - ((-2188.705810546875) + ((-65.018127441406) * X4))))) + (((((((tanh((18281.478515625000 * X2)) * (((-124.068283081055) * X4) - (1891.842651367188 - (1.662088871002 * X1)))) * (((0.000668990484 * X2) - (-0.000025847681)) * (97.722213745117 - (0.111797749996 * X1)))) + (-1.081032156944)) * (((-26050.833984375000) * X2) + ((-301.276428222656) * X4))) + (((-26870.828125000000) * X2) + ((-335.567565917969) * X4))) * ((-296.717163085938) + ((41866.152343750000 * X3) - ((-996.929199218750) - ((-0.931438446045) * X1))))) * (((-0.011844941415) * X2) - 0.000495850109)))
100,53.275543212890625,63.0,1184.865134949883,((tanh((335.915802001953 * X2)) * ((((((-0.151705533266) * X4) + (-1.587869882584)) - (((((-0.000929556321) * X4) - ((-0.016900997609) * X2)) * (((-783.129089355469) * (((-0.318036228418) * X2) - (-0.619667291641))) - ((-0.674089610577) * X1))) ^ 2)) - ((-0.894971072674) - (0.001900604460 * X1))) * (((-1.906250715256) * X1) - ((-2184.912109375000) + ((-77.808975219727) * X4))))) + (((((((((-0.395331025124) * X4) - ((0.072099402547 * X1) - (((-20.150024414062) * X4) - (458.615570068359 * X2)))) * (((-0.044017702341) * X2) * (93.960861206055 - (0.117249786854 * X1)))) + ((-0.215687841177) * X4)) * (((-2.291668891907) * X1) - (-1986.986694335938))) + (((-53.930416107178) * X4) - ((-1017.382934570312) * X2))) * ((-287.843444824219) + ((45653.296875000000 * X3) - ((-1005.801635742188) - ((-0.919397115707) * X1))))) * ((-0.018355706707) * X2)))
100,51.7301139831543,64.0,744.8755657094216,((tanh((339.918579101562 * X2)) * ((((((-0.146601855755) * X4) - (-1.561424136162)) - (((((-0.000005649154) * X4) - ((-0.007198422682) * X2)) * (((((-2.595176696777) * X4) - (57.783477783203 - (0.085671737790 * X1))) ^ 2) - ((-0.255425691605) * X1))) ^ 2)) - (2.523398637772 - (0.002377146855 * X1))) * (((-1.975102424622) * X1) - ((-2167.747070312500) + ((-67.429534912109) * X4))))) + ((((((((0.607732057571 * X4) - (440.472320556641 * (((-0.012115679681) * X2) - 0.004900804255))) * (((0.742578327656 * X2) - 0.019183846191) * (96.197441101074 - (0.116856247187 * X1)))) + ((-0.042371045798) * X4)) * (((-2.280380487442) * X1) - (-1998.307128906250))) + (882.390380859375 * X2)) * ((-295.530548095703) + ((31588.644531250000 * X3) - ((-998.089111328125) - ((-0.931580662727) * X1))))) * ((-0.074838869274) * X2)))
97,51.825592041015625,65.0,1219.193121615547,((tanh((337.447875976562 * X2)) * (((((-0.149875715375) * X4) - (((((-0.000924452674) * X4) - ((-0.010455228388) * X2)) * (((-778.208190917969) * (((-0.547163605690) * X2) - (-0.623604357243))) - ((-0.674891173840) * X1))) ^ 2)) - (0.776810050011 - (0.002027422190 * X1))) * (((-1.931593656540) * X1) - ((-2201.210693359375) + ((-77.613319396973) * X4))))) + ((((((((0.440999567509 * X4) - (((-0.001969325589) * X1) - ((0.022750722244 * X4) - ((-8.473288536072) * X2)))) * (((0.549513161182 * X2) - (-0.010437423363)) * (91.500831604004 - (0.108779460192 * X1)))) + ((-0.066892288625) * X4)) * (1947.426757812500 - (2.316382884979 * X1))) + (((-112.549896240234) + ((-5.129569530487) * X4)) + ((-46.056060791016) * X4))) * ((-278.314483642578) + ((55603.285156250000 * X3) - ((-1015.331909179688) - ((-0.962741851807) * X1))))) * ((-0.059027571231) * X2)))
64,56.282676696777344,66.0,559.471612992355,((tanh((337.782196044922 * X2)) * ((((((-0.126026704907) * X4) - (-1.790679931641)) - (((((-0.000119574797) * X4) - ((-0.021785324439) * X2)) * ((-315.626739501953) - ((-0.609126746655) * X1))) ^ 2)) - (3.315022945404 - (0.003301195800 * X1))) * (((-2.065738201141) * X1) - ((-2190.340332031250) + ((-58.813270568848) * X4))))) + (((((((tanh(((-0.154695466161) * X1)) * (((-109.389747619629) * X4) - (1900.767578125000 - (1.728915810585 * X1)))) * (((0.008747255430 * X2) - (-0.000362781400)) * (98.182106018066 - (0.112986586988 * X1)))) + ((-0.267191737890) - ((-0.001665633055) * X1))) * (((-18171.904296875000) * X2) + ((-242.443862915039) * X4))) + (((-2.711695194244) * X1) - ((-11677.828125000000) * X2))) * ((-305.629425048828) + ((37078.562500000000 * X3) - ((-988.016784667969) - ((-0.898485481739) * X1))))) * ((0.001168476301 * X2) - (-0.000088680601))))
100,51.05570983886719,67.0,894.3562168580706,((tanh((334.862060546875 * X2)) * ((((((-0.150070190430) * X4) - (-2.483425378799)) - (((((-0.000645395950) * X4) - ((-0.007836085744) * X2)) * (((-805.888549804688) * (((-0.753696858883) * X2) - (-1.162371516228))) - ((-1.230660200119) * X1))) ^ 2)) - (3.342056035995 / (0.002563153394 * X1))) * (((-2.031759738922) * X1) - ((-2291.293457031250) + ((-81.992668151855) * X4))))) + (((((((((10.356492042542 * X2) + (0.075269229710 * X4)) - (((((-0.000819056120) * X4) - ((-0.044681280851) * X2)) * (251.143630981445 - (0.433935880661 * X1))) ^ 2)) - (3.309190273285 - (0.004184654448 * X1))) * (2017.273681640625 - (2.397979021072 * X1))) + tanh(((-67750.703125000000) * X2))) + 125.593505859375) * ((-301.669525146484) + ((41788.789062500000 * X3) - ((-991.976867675781) - ((-0.872924566269) * X1))))) * (((-0.059050805867) * X2) - 0.001856448478)))
89,51.724300384521484,68.0,811.3772966013414,((tanh((334.618164062500 * X2)) * ((((((-0.102200798690) * X4) - (-1.564787387848)) - (((((-0.001077591674) * X4) - ((-0.014166445471) * X2)) * (((-762.027282714844) * (((-0.419300705194) * X2) - (-0.591861188412))) - ((-0.619212388992) * X1))) ^ 2)) - (3.297338724136 - (0.003690454410 * X1))) * (((-2.021019458771) * X1) - ((-2164.982910156250) + ((-60.468276977539) * X4))))) + ((((((((((1.015653371811 * X2) - (-4.010535240173)) - (-1.286093354225)) - (((((-0.004124183208) * X4) - ((-0.032110415399) * X2)) * ((-732.702758789062) - ((-0.903504729271) * X1))) ^ 2)) * (0.000067677960 * X1)) + ((-1.385773181915) - ((-0.001310897176) * X1))) * (((-24772.054687500000) * X2) + ((-485.603973388672) * X4))) + 301.382263183594) * ((-258.343200683594) + ((77011.093750000000 * X3) - ((-1033.679443359375) - ((-0.993647933006) * X1))))) * (((-0.016071923077) * X2) - 0.000583551708)))
100,49.987632751464844,69.0,899.9725328753019,((tanh((332.705688476562 * X2)) * ((((((-0.104297325015) * X4) - ((-0.030274109915) * X2)) - (((((-0.000862701330) * X4) - ((-0.015931235626) * X2)) * (((-761.871826171875) * (((-0.366676509380) * X2) - (-0.634322226048))) - ((-0.679916739464) * X1))) ^ 2)) - (1.686887025833 - (0.003602655837 * X1))) * (((-2.032702207565) * X1) - ((-2184.101074218750) + ((-61.880039215088) * X4))))) + (((((((((-0.037668161094) * X4) - (((-0.003512845607) * X1) - ((2.260007381439 * X2) + (-2.227401256561)))) * (((0.969212114811 * X2) - 0.084430336952) * (96.894493103027 - (0.115089222789 * X1)))) + (0.112973675132 * X4)) * (((-2.325083255768) * X1) - (-1951.532348632812))) + (((-0.504217863083) * X4) - ((-1133.032958984375) - ((-1.260291337967) * X1)))) * ((-289.392089843750) + ((68030.726562500000 * X3) - ((-1004.254272460938) - ((-0.917849540710) * X1))))) * (((-0.042215634137) * X2) - 0.004413256422)))
68,50.55035400390625,70.0,804.4261854081033,((tanh((337.350219726562 * X2)) * ((((((-0.080190032721) * X4) - (0.264639139175 * X2)) - (((((-0.001029061619) * X4) - ((-0.012028395198) * X2)) * (((-763.949157714844) * (((-0.488926410675) * X2) - (-0.666749179363))) - ((-0.676401019096) * X1))) ^ 2)) - (1.266234874725 - (0.003145105438 * X1))) * (((-2.021089792252) * X1) - ((-2184.165771484375) + ((-63.002040863037) * X4))))) + (((((((((-0.121617376804) * X4) - (((-0.003334746929) * X1) - ((2.746527910233 * X2) + (-2.406436204910)))) * (((1.319298744202 * X2) - 0.084387101233) * (97.580596923828 - (0.115413509309 * X1)))) + (0.267974674702 * X4)) * (((-2.330203533173) * X1) - (-1943.169677734375))) + (sqrt((((-1710.746093750000) * X1) - (-1559747.000000000000))) + ((-0.287198841572) * X1))) * ((-289.929992675781) + ((82457.578125000000 * X3) - ((-1003.716308593750) - ((-0.912971913815) * X1))))) * (((-0.026631552726) * X2) - 0.002273848280)))
100,49.02202224731445,71.0,883.0915458550235,((tanh((333.050323486328 * X2)) * ((((((-0.096692383289) * X4) - (0.139198035002 * X2)) - (((((-0.001236637239) * X4) - ((-0.016783615574) * X2)) * (((-764.792541503906) * (((-0.346592366695) * X2) - (-0.665431737900))) - ((-0.676614403725) * X1))) ^ 2)) - (1.051476478577 - (0.002741375472 * X1))) * (((-1.998954892159) * X1) - ((-2192.077148437500) + ((-67.147750854492) * X4))))) + (((((((((-0.034534454346) * X4) - (((-0.004112688359) * X1) - ((2.406228303909 * X2) + (-2.545094490051)))) * (((1.147873163223 * X2) - 0.090874627233) * (98.402320861816 - (0.116996906698 * X1)))) + (0.247730806470 * X4)) * (((-2.302922964096) * X1) - (-1921.213745117188))) + (sqrt((((-1714.536376953125) * X1) - (-1556386.500000000000))) + ((-0.241723328829) * X1))) * (tanh((336.612976074219 * X2)) + ((76402.085937500000 * X3) - ((-1039.177734375000) - ((-1.323141098022) * X1))))) * (((-0.024308208376) * X2) - 0.001923835021)))
100,48.916343688964844,72.0,874.976817850853,((tanh((333.343231201172 * X2)) * ((((((-0.101208589971) * X4) - (0.197384521365 * X2)) - (((((-0.001253704540) * X4) - ((-0.017699746415) * X2)) * (((-765.665100097656) * (((-0.336632311344) * X2) - (-0.667531192303))) - ((-0.676058828831) * X1))) ^ 2)) - (0.962694227695 - (0.002597376937 * X1))) * (((-1.993576049805) * X1) - ((-2192.552978515625) + ((-68.023307800293) * X4))))) + (((((((((-0.014177815989) * X4) - (((-0.004255023785) * X1) - ((2.650879383087 * X2) + (-2.538271665573)))) * (((1.030696392059 * X2) + (-0.082417309284)) * (98.592773437500 - (0.117416948080 * X1)))) + (0.251525580883 * X4)) * (((-2.298431158066) * X1) - (-1918.119384765625))) + (sqrt((((-1716.171508789062) * X1) - (-1554958.625000000000))) + ((-0.237666755915) * X1))) * (((-0.330938041210) + ((-4.452912330627) * X4)) + ((76665.531250000000 * X3) - ((-1039.257934570312) - ((-1.343292474747) * X1))))) * (((-0.025749348104) * X2) - 0.001909880084)))
100,48.862606048583984,73.0,1175.6704310385526,(tanh((341.919738769531 * X2)) * (((340.140167236328 / (sqrt(1 + ((-6.474994659424) * X2) ^ 2))) - ((((47.208538055420 * X2) + (3.727397918701 * X4)) - ((-67.006385803223) - ((-0.069914415479) * X1))) ^ 2)) - (tanh((-2055.015869140625)) * (((458.948272705078 * X2) + (38.155864715576 * X4)) - (((-0.160264328122) * X1) - ((((-0.111713685095) * X2) + (((-0.560861587524) ^ 2) + ((-0.000353540730) * X1))) * ((3402.318359375000 - ((-3.012422561646) * X1)) + (((((((43.478050231934 * X4) - (-208.937942504883)) * (((0.000336804427 * X4) - (0.039233103395 * X2)) * ((-619.275878906250) - ((-1.009060978889) * X1)))) - 2.199297428131) * (((-0.002106187167) * X1) - ((-539.550048828125) * ((0.000117426251 * X2) - (-0.003400497604))))) - (-2.203986406326)) * (((((2.516416549683 * X2) - 0.141109973192) * (((-31.374185562134) * X1) - ((-5580.474121093750) * X2))) + (57524.507812500000 * X2)) - (((-116.055564880371) * X4) - (-2912.337402343750)))))))))))
100,45.40669631958008,74.0,591.5828087718364,((tanh((329.348754882812 * X2)) * ((((1 / (1568.214965820312 * X1)) - (((((-0.000022000788) * X4) - ((-0.027579475194) * X2)) * ((-473.278533935547) - ((-0.739680171013) * X1))) ^ 2)) - (2.066828489304 - (0.004865975585 * X1))) * (((-2.035179138184) * X1) - ((-2016.260009765625) + ((-29.856796264648) * X4))))) + ((1.820407748222 * X1) + (((((((-0.273700296879) * X4) - (1.399788737297 * X2)) - ((((0.000287863892 * X4) - ((-0.029800457880) * X2)) * (1781.177124023438 - (2.168489217758 * X1))) ^ 2)) - ((-0.292281031609) - ((-0.001002164674) * X1))) * (((-1.126892447472) * X1) - ((((((0.357439190149 * X2) + ((-0.090833015740) * X4)) - ((((0.000189417522 * X4) - ((-0.017880260944) * X2)) * (2164.352783203125 - (2.382055759430 * X1))) ^ 2)) - (1.508383393288 - (0.000762915530 * X1))) * (((-3.019804000854) * X1) - ((-5131.024902343750) + ((-656.295288085938) * X4)))) + (241.587402343750 * X4)))) + (((-25.837738037109) * X4) - 1625.307495117188))))
100,44.90885543823242,75.0,1000.327509707143,(tanh((340.456970214844 * X2)) * (((744.388671875000 / (sqrt(1 + ((-3.776189565659) * X2) ^ 2))) - ((((64.769523620605 * X2) + (5.012501716614 * X4)) - ((-71.785713195801) - ((-0.076814800501) * X1))) ^ 2)) - (tanh((1249.155517578125 * X2)) * (((477.118621826172 * X2) + (9.571954727173 * X4)) - (((-0.379522204399) * X1) - (((((-0.002263237955) * X4) - (0.062909394503 * X2)) + (tanh(0.170714199543) + ((-0.000193733023) * X1))) * (((-2248.172363281250) - (1.944872617722 * X1)) + (((((((45.316116333008 * X4) - (-219.272338867188)) * ((((-0.000578649400) * X4) - ((-0.029321031645) * X2)) * ((-649.124389648438) - ((-1.054283142090) * X1)))) - (-5.687042236328)) * (((-0.005042578094) * X1) - ((-526.375000000000) * ((0.000542054942 * X2) - (-0.008298021741))))) - 11.710724830627) * (((((0.394345581532 * X4) - ((-24.817598342896) * X2)) * (1635.076538085938 - (2.210835218430 * X1))) + 362.471893310547) - (((-0.025052875280) * X4) - (-447.042877197266)))))))))))
70,49.93242263793945,76.0,801.5181721342169,((tanh((337.551452636719 * X2)) * ((((((-0.112924769521) * X4) - (-1.814779520035)) - (((((-0.001058920287) * X4) - ((-0.013567451388) * X2)) * (((-802.002624511719) * (((-0.467976748943) * X2) - (-0.533242464066))) - ((-0.573064923286) * X1))) ^ 2)) - (3.145172119141 - (0.003074738430 * X1))) * (((-2.009420871735) * X1) - ((-2187.875976562500) + ((-67.443786621094) * X4))))) + ((((((((((-0.209546536207) * X4) - (-1.723303318024)) - (((((-0.001750913798) * X4) - ((-0.009036710486) * X2)) * ((-739.102722167969) - ((-1.044096469879) * X1))) ^ 2)) * (((0.167027726769 * X2) - 0.047124318779) * (((0.004067855887 * X4) - (0.124331623316 * X2)) * ((-819.347839355469) - ((-1.012489438057) * X1))))) + (0.111007429659 - (0.000151613523 * X1))) * (((-28484.130859375000) * X2) + ((-491.698181152344) * X4))) + 216.879211425781) * ((-288.191802978516) + ((80909.796875000000 * X3) - ((-1005.454528808594) - ((-0.914205074310) * X1))))) * (((-0.022233499214) * X2) - 0.000767810154)))
86,46.147403717041016,77.0,987.1700688721019,(tanh((342.606231689453 * X2)) * (((790.273559570312 / (sqrt(1 + ((-4.044543266296) * X2) ^ 2))) - ((((59.713272094727 * X2) + (4.257375717163 * X4)) - ((-65.940879821777) - ((-0.072880692780) * X1))) ^ 2)) - (tanh((1479.251953125000 * X2)) * (((263.936035156250 * X2) + (1.831191420555 * X4)) - (((-0.412271946669) * X1) - (((((-0.069778725505) * X2) + ((-0.002638989594) * X4)) + (tanh(0.169471800327) + ((-0.000193160653) * X1))) * (((-1658.481567382812) - (2.919445991516 * X1)) + (((((((45.537334442139 * X4) - (-216.122070312500)) * ((((-0.000304390967) * X4) - ((-0.020482633263) * X2)) * ((-637.873168945312) - ((-1.053996443748) * X1)))) - (-3.379134654999)) * (((-0.004764700774) * X1) - ((-526.314208984375) * ((0.000536143547 * X2) - (-0.007842422463))))) - 6.592583179474) * (((((3.682110786438 * X2) - 0.186022758484) * (((-26.967947006226) * X1) - ((-16905.408203125000) - (4.190111160278 * X1)))) + 421.561737060547) - (((-35.856208801270) * X4) - (-387.954193115234)))))))))))
56,50.7201042175293,78.0,807.692519582529,((tanh((338.199279785156 * X2)) * ((((((-0.153800830245) * X4) - (-1.768097996712)) - (((((-0.001153119607) * X4) - ((-0.010746307671) * X2)) * (((-806.495300292969) * (((-0.533659458160) * X2) - (-0.535496771336))) - ((-0.571808397770) * X1))) ^ 2)) - (3.225556135178 - (0.003055666341 * X1))) * (((-1.990103602409) * X1) - ((-2198.889648437500) + ((-75.351242065430) * X4))))) + ((((((((((-0.146559521556) * X4) - (-2.045553445816)) - (((((-0.001564442297) * X4) - ((-0.009010775946) * X2)) * ((-729.590270996094) - ((-1.048228502274) * X1))) ^ 2)) * (((0.192332237959 * X2) - 0.048045136034) * (((0.004891298246 * X4) - (0.157450050116 * X2)) * ((-821.335876464844) - ((-1.007352471352) * X1))))) + (0.148951128125 - (0.000194033404 * X1))) * (((-29152.830078125000) * X2) + ((-497.950317382812) * X4))) + (((-68.365974426270) * X4) + (0.018039127812 * X1))) * ((-289.553253173828) + ((88073.148437500000 * X3) - ((-1004.093078613281) - ((-0.915051400661) * X1))))) * (((-0.017519893125) * X2) - 0.000648863846)))
100,44.89387893676758,79.0,798.7166600359946,(tanh((339.746795654297 * X2)) * (((783.739929199219 / (sqrt(1 + ((-3.891126394272) * X2) ^ 2))) - ((((67.059776306152 * X2) + (4.444238662720 * X4)) - ((-64.233299255371) - ((-0.071086265147) * X1))) ^ 2)) - (tanh((1350.122192382812 * X2)) * (((347.115325927734 * X2) + (6.935162067413 * X4)) - (((-0.419257134199) * X1) - (((((-0.070738695562) * X2) + ((-0.003187526017) * X4)) + (tanh(0.169186219573) + ((-0.000193571861) * X1))) * ((((19.061935424805 * X4) - ((-5086.954589843750) * X2)) - (5.131466865540 * X1)) + (((((((45.473876953125 * X4) - (-216.265991210938)) * ((((-0.000275282480) * X4) - ((-0.020337531343) * X2)) * ((-641.907653808594) - ((-1.043049573898) * X1)))) - (-3.815628051758)) * (((-0.004981596954) * X1) - ((-526.233703613281) * ((0.000604928413 * X2) - (-0.008190916851))))) - 6.856245040894) * (((((3.628809452057 * X2) - 0.195587903261) * (((-27.004123687744) * X1) - ((-16876.023437500000) - (4.153911590576 * X1)))) + 437.292572021484) - (((-46.876239776611) * X4) - (-372.227691650391)))))))))))
46,56.98264694213867,80.0,968.0813983465215,(tanh((338.558959960938 * X2)) * (((758.893981933594 / (sqrt(1 + ((-5.102799892426) * X2) ^ 2))) - (((((0.114252060652 * X4) - ((-1.739797830582) * X2)) * log((1952039147929600.000000000000 * X2))) - ((-60.298236846924) - ((-0.069819688797) * X1))) ^ 2)) - (tanh((1590.828979492188 * X2)) * ((6.528545856476 * X4) - (((-0.373742729425) * X1) - ((((-0.166974261403) * X2) + (((-0.692925155163) ^ 2) + ((-0.000528763514) * X1))) * ((96.260864257812 - (1.875471234322 * X1)) + (((((((40.354019165039 * X4) - (-205.332794189453)) * ((0.002105475171 * X1) - (((-38.035549163818) ^ 2) * (((-0.001469717943) * X2) - (-0.000914952543))))) - (-2.859987735748)) * (((-0.003032397944) * X1) - ((-518.915588378906) * ((0.000607077032 * X2) - (-0.005027065985))))) - 4.082661628723) * (((((1.055501937866 * X2) - 0.050256121904) * (((-34.318649291992) * X1) - exp((-1020.236633300781)))) + ((-657109.875000000000) / (sqrt(1 + 562.834533691406 ^ 2)))) - (((-14052.248046875000) * X2) + (((-12784.076171875000) * X2) + ((-39.961887359619) * X4))))))))))))
84,45.36408233642578,81.0,926.6753861469789,(tanh((340.860229492188 * X2)) * (((720.826354980469 / (sqrt(1 + ((-3.919362545013) * X2) ^ 2))) - ((((62.569427490234 * X2) + (4.234362125397 * X4)) - ((-66.887184143066) - ((-0.075127959251) * X1))) ^ 2)) - (tanh((1150.792968750000 * X2)) * (((496.226318359375 * X2) + (7.492174625397 * X4)) - (((-0.327690780163) * X1) - (((((-0.067710191011) * X2) + ((-0.002665593522) * X4)) + (tanh(0.166881427169) + ((-0.000190328312) * X1))) * (((-2083.022216796875) - (2.165056467056 * X1)) + (((((((45.441913604736 * X4) - (-216.490814208984)) * ((((-0.000279480679) * X4) - ((-0.020137028769) * X2)) * ((-644.528686523438) - ((-1.047038555145) * X1)))) - (-3.690948009491)) * (((-0.004755752627) * X1) - ((-526.707641601562) * ((0.000468878716 * X2) - (-0.007836925797))))) - 6.319257736206) * (((((3.629893302917 * X2) - 0.180142208934) * (((-28.306940078735) * X1) - ((-15581.471679687500) - (2.851146459579 * X1)))) + ((0.500779151917 * X1) - (((-11960.538085937500) * X2) + 517.244445800781))) - (((-55.071762084961) * X4) - (-368.155853271484)))))))))))
73,46.532405853271484,82.0,1472.426491001866,(tanh((338.422882080078 * X2)) * ((tanh((121741.781250000000 * X2)) * (((0.763633847237 * X1) - (((((0.129575014114 * X4) - ((-1.422543287277) * X2)) * log((78257089150976.000000000000 * X2))) - ((-55.540798187256) - ((-0.077216148376) * X1))) ^ 2)) - (tanh((35.812995910645 * X2)) * ((41.576389312744 * X4) - (((-0.053239278495) * X1) - ((((-0.236683696508) * X2) + (((-0.718746900558) ^ 2) + ((-0.000574260950) * X1))) * ((4693.421875000000 * X2) + (((((((36.496173858643 * X4) - (-174.773254394531)) * ((0.000937212841 * X1) - (((76449.554687500000 * X2) + ((-4764.134277343750) + (372.299682617188 * X4))) * (((-0.002873785328) * X2) - 0.000065508189)))) - (-0.655267477036)) * (3.784507513046 - (0.004312848207 * X1))) - 5.017579078674) * (((((0.440754830837 * X2) - (-0.010710609145)) * (((-14.554338455200) * X1) - ((-24301.617187500000) + (872.450988769531 * X4)))) + tanh(((-7569508.000000000000) * X2))) - ((2836.671142578125 * X2) + ((4105.699218750000 * X2) + ((-66.511558532715) * X4)))))))))))) - ((65.698600769043 * X4) - ((-2524.341552734375) * X2))))
100,44.707542419433594,83.0,739.4699120582134,(tanh((341.833648681641 * X2)) * (((724.889709472656 / (sqrt(1 + ((-3.665645599365) * X2) ^ 2))) - ((((59.503684997559 * X2) + (4.802076816559 * X4)) - ((-65.599281311035) - ((-0.070767074823) * X1))) ^ 2)) - (tanh((1318.522216796875 * X2)) * (((569.184692382812 * X2) + (16.891935348511 * X4)) - (((-0.367658793926) * X1) - (((((-0.065041899681) * X2) + ((-0.002670827089) * X4)) + (tanh(0.165700793266) + ((-0.000188922932) * X1))) * (((-1015.323669433594) - (3.308843135834 * X1)) + (((((((49.106246948242 * X4) - (-231.477996826172)) * ((((-0.000544515613) * X4) - ((-0.037481911480) * X2)) * ((-544.740783691406) - ((-0.891354858875) * X1)))) - (-7.151751041412)) * (((-0.004597312771) * X1) - ((-519.801879882812) * ((0.000610841089 * X2) - (-0.007641908713))))) - 11.129069328308) * (((((2.378584623337 * X2) - 0.154786407948) * (((-27.104104995728) * X1) - ((-16270.655273437500) - (5.445103645325 * X1)))) + ((-472.709838867188) + ((301679.437500000000 * X3) - ((-812.977966308594) - ((-1.227168202400) * X1))))) - ((250.955596923828 * X4) - (-560.842346191406)))))))))))
60,50.29644012451172,84.0,1245.9490524884227,(tanh((338.395477294922 * X2)) * (((705.572570800781 / (sqrt(1 + ((-5.294134616852) * X2) ^ 2))) - (((((0.094163566828 * X4) - ((-1.302371025085) * X2)) * log((26612814734178648064.000000000000 * X2))) - ((-57.555488586426) - ((-0.064891271293) * X1))) ^ 2)) - (tanh((1416.368164062500 * X2)) * ((5.518367290497 * X4) - (((-0.311083108187) * X1) - ((((-0.161656528711) * X2) + (((-0.702959001064) ^ 2) + ((-0.000554105325) * X1))) * ((1746.543945312500 - (4.389971733093 * X1)) + (((((((45.202774047852 * X4) - (-216.121932983398)) * ((((-0.000236834414) * X4) - ((-0.014057937078) * X2)) * ((-660.330261230469) - ((-1.052510738373) * X1)))) - (-2.275982379913)) * (((-0.002461423865) * X1) - ((-526.726501464844) * ((0.000263800990 * X2) - (-0.004040501546))))) - 1.525696516037) * (((((3.029714107513 * X2) - 0.166890993714) * (((-31.659624099731) * X1) - ((-22427.974609375000) + (134.372344970703 * X4)))) + ((0.717985332012 * X1) - (((-1128.146362304688) * X2) + (-267.643829345703)))) - ((564.713562011719 - ((-5.800354003906) * X2)) + (((-1079.117797851562) * X2) - (121.218788146973 * X4))))))))))))
